PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC650,572.45,0.00014614801,0.61857885
PC651,424.2,0.00014609563,0.61872494
PC652,248.6125,0.00014599286,0.6188709
PC653,227.95,0.00014592212,0.6190168
PC654,354.2125,0.00014586448,0.6191627
PC655,381.2125,0.00014583046,0.61930853
PC656,254.9875,0.00014576,0.61945426
PC657,399.1375,0.0001456904,0.61959994
PC658,377.0625,0.00014563111,0.61974555
PC659,280.0,0.0001455385,0.6198911
PC660,314.1875,0.00014546861,0.6200366
PC661,453.2375,0.00014544051,0.62018204
PC662,240.05,0.00014540099,0.6203274
PC663,381.275,0.00014533533,0.6204727
PC664,377.0625,0.00014527625,0.620618
PC665,241.0625,0.00014524662,0.62076324
PC666,396.1625,0.00014518826,0.62090844
PC667,397.2,0.00014505243,0.6210535
PC668,307.025,0.00014502488,0.62119853
PC669,404.125,0.00014495745,0.6213435
PC670,184.0125,0.0001448871,0.6214884
PC671,309.15,0.0001448184,0.62163323
PC672,173.075,0.00014474882,0.62177795
PC673,413.125,0.00014473927,0.6219227
PC674,627.55,0.0001446336,0.62206733
PC675,354.2375,0.00014455162,0.6222119
PC676,425.375,0.00014445519,0.62235636
PC677,341.1,0.00014438506,0.6225007
PC678,224.95,0.00014433006,0.622645
PC679,519.175,0.00014424116,0.62278926
PC680,298.1875,0.00014417613,0.62293345
PC681,383.225,0.00014410942,0.6230776
PC682,280.025,0.00014405759,0.62322164
PC683,356.1875,0.00014400345,0.62336564
PC684,355.2,0.00014383212,0.62350947
PC685,249.0875,0.00014376873,0.62365323
PC686,279.9875,0.00014370514,0.62379694
PC687,202.0625,0.0001436479,0.6239406
PC688,535.15,0.00014359721,0.6240842
PC689,257.2375,0.00014352355,0.6242277
PC690,321.225,0.00014346886,0.6243712
PC691,385.1,0.00014341796,0.6245146
PC692,404.1,0.0001433644,0.6246579
PC693,385.125,0.00014334996,0.6248013
PC694,379.1125,0.000143203,0.6249445
PC695,170.9,0.00014314828,0.6250877
PC696,378.1,0.00014309025,0.6252308
PC697,413.15,0.00014303494,0.62537384
PC698,367.2875,0.00014296189,0.62551683
PC699,399.1375,0.0001428427,0.6256597
PC700,368.2875,0.00014280471,0.6258025
PC701,602.4875,0.00014276763,0.62594527
PC702,795.575,0.00014272344,0.626088
PC703,333.125,0.00014263892,0.62623066
PC704,368.225,0.0001425527,0.62637323
PC705,413.15,0.00014250155,0.62651575
PC706,310.1875,0.00014244691,0.6266582
PC707,413.125,0.00014239074,0.6268006
PC708,280.025,0.00014235587,0.62694293
PC709,794.6125,0.00014228535,0.6270852
PC710,441.2375,0.00014224669,0.6272275
PC711,342.2125,0.00014217739,0.62736964
PC712,267.1625,0.0001420516,0.6275117
PC713,535.1625,0.00014203075,0.6276537
PC714,234.9875,0.00014198414,0.6277957
PC715,355.2,0.0001419481,0.6279376
PC716,224.9375,0.00014185469,0.6280795
PC717,314.1875,0.00014177736,0.6282213
PC718,440.1625,0.00014173798,0.628363
PC719,417.2125,0.00014169679,0.6285047
PC720,354.2,0.00014164615,0.6286463
PC721,254.9875,0.00014153127,0.6287879
PC722,329.1875,0.00014149083,0.6289294
PC723,417.2125,0.00014139255,0.62907076
PC724,338.225,0.00014135531,0.62921214
PC725,323.225,0.00014132725,0.62935346
PC726,234.975,0.00014128834,0.6294947
PC727,234.9875,0.00014121443,0.62963593
PC728,342.2375,0.0001411202,0.6297771
PC729,202.0375,0.00014109351,0.62991816
PC730,343.2,0.00014102062,0.6300592
PC731,266.1875,0.00014093886,0.63020015
PC732,441.2375,0.00014090256,0.63034105
PC733,371.1625,0.00014082812,0.6304819
PC734,355.1875,0.00014075743,0.6306227
PC735,367.2875,0.00014073505,0.6307634
PC736,886.5875,0.00014067246,0.6309041
PC737,395.3125,0.00014063163,0.6310447
PC738,602.5125,0.00014058995,0.6311853
PC739,425.175,0.0001405167,0.6313258
PC740,397.3375,0.00014043384,0.6314662
PC741,240.05,0.00014034093,0.6316066
PC742,381.2125,0.00014026277,0.6317468
PC743,441.2625,0.00014021838,0.631887
PC744,413.1375,0.00014020031,0.6320272
PC745,314.175,0.0001401259,0.63216734
PC746,425.175,0.00014004209,0.6323074
PC747,329.175,0.00014001082,0.6324474
PC748,750.55,0.0001399723,0.6325874
PC749,310.175,0.00013991845,0.63272727
PC750,252.9625,0.00013983442,0.6328671
PC751,366.25,0.00013980089,0.6330069
PC752,249.1,0.0001397631,0.63314664
PC753,253.2125,0.00013965578,0.6332863
PC754,383.125,0.00013958449,0.6334259
PC755,280.0,0.00013956445,0.6335655
PC756,184.0125,0.00013952311,0.633705
PC757,367.225,0.00013946883,0.6338445
PC758,367.225,0.0001393986,0.6339839
PC759,822.6,0.00013931328,0.6341232
PC760,441.25,0.00013923354,0.63426244
PC761,379.1125,0.00013918176,0.6344016
PC762,396.175,0.00013910649,0.63454074
PC763,573.5,0.00013903288,0.6346798
PC764,838.5375,0.00013899543,0.6348188
PC765,365.225,0.0001389239,0.63495773
PC766,655.5625,0.00013884853,0.63509655
PC767,535.1,0.00013880705,0.63523537
PC768,453.175,0.00013876268,0.6353741
PC769,187.0875,0.00013868246,0.6355128
PC770,147.0125,0.0001386309,0.63565147
PC771,209.0875,0.00013860565,0.63579005
PC772,171.1375,0.00013854125,0.6359286
PC773,792.5,0.00013849958,0.6360671
PC774,451.2,0.00013837009,0.63620543
PC775,356.1875,0.00013834737,0.6363438
PC776,343.2125,0.00013828243,0.63648206
PC777,379.075,0.00013821691,0.6366203
PC778,307.025,0.00013817384,0.63675845
PC779,354.225,0.00013815388,0.6368966
PC780,209.075,0.00013810584,0.6370347
PC781,240.0625,0.00013806722,0.63717276
PC782,184.0125,0.00013802922,0.6373108
PC783,298.1875,0.00013789204,0.63744867
PC784,838.5625,0.00013780298,0.6375865
PC785,431.1875,0.00013776652,0.6377242
PC786,283.15,0.00013772646,0.63786197
PC787,369.2375,0.00013767816,0.63799965
PC788,227.9375,0.00013765345,0.6381373
PC789,368.225,0.00013760275,0.6382749
PC790,409.1625,0.00013754297,0.6384125
PC791,157.0875,0.00013748131,0.63855
PC792,307.0625,0.00013742103,0.63868743
PC793,598.5375,0.00013739691,0.6388248
PC794,313.15,0.00013735337,0.63896215
PC795,197.9,0.00013729025,0.6390994
PC796,627.575,0.00013721171,0.6392366
PC797,519.1875,0.00013716673,0.6393738
PC798,227.0,0.00013711656,0.63951087
PC799,750.525,0.00013708588,0.63964796
PC800,341.1375,0.00013700817,0.639785
PC801,425.1875,0.00013693937,0.6399219
PC802,424.2,0.00013685432,0.64005876
PC803,162.975,0.00013681634,0.64019555
PC804,185.9875,0.0001367906,0.64033234
PC805,326.2375,0.00013672432,0.6404691
PC806,395.2625,0.00013663311,0.6406057
PC807,441.3,0.00013660447,0.6407423
PC808,747.5125,0.0001365616,0.64087886
PC809,441.2375,0.00013647125,0.64101535
PC810,137.025,0.00013645907,0.6411518
PC811,298.1875,0.00013639138,0.64128816
PC812,410.15,0.00013634632,0.64142454
PC813,395.3125,0.00013630866,0.64156085
PC814,397.35,0.00013623513,0.6416971
PC815,431.15,0.00013617137,0.6418333
PC816,197.9,0.0001361399,0.64196944
PC817,255.1,0.00013608027,0.6421055
PC818,173.075,0.00013602764,0.64224154
PC819,424.2,0.00013596842,0.6423775
PC820,766.5875,0.00013591717,0.6425134
PC821,311.225,0.0001358827,0.6426493
PC822,224.9375,0.00013582729,0.64278513
PC823,887.55,0.00013574072,0.64292085
PC824,368.2875,0.00013571004,0.6430566
PC825,200.9375,0.00013565393,0.64319223
PC826,323.1875,0.00013562517,0.64332783
PC827,425.25,0.00013553308,0.6434634
PC828,383.125,0.00013552349,0.6435989
PC829,323.175,0.00013546018,0.6437344
PC830,184.0125,0.00013536196,0.64386976
PC831,411.15,0.00013533156,0.64400506
PC832,162.9375,0.00013530198,0.64414036
PC833,794.5,0.00013527345,0.64427567
PC834,311.225,0.00013520518,0.64441085
PC835,183.0375,0.00013518815,0.64454603
PC836,413.2375,0.00013508856,0.6446811
PC837,279.2,0.00013506637,0.64481616
PC838,378.0875,0.00013501591,0.64495116
PC839,160.075,0.00013492665,0.6450861
PC840,291.0625,0.00013482252,0.64522094
PC841,152.9125,0.00013480119,0.64535576
PC842,279.25,0.0001347549,0.6454905
PC843,341.125,0.00013472405,0.64562523
PC844,354.225,0.00013468864,0.64575994
PC845,354.2125,0.00013460954,0.6458945
PC846,281.2875,0.00013458772,0.6460291
PC847,748.5375,0.00013454659,0.64616364
PC848,359.2125,0.00013449471,0.6462981
PC849,842.525,0.00013443823,0.6464325
PC850,267.1625,0.00013435238,0.64656687
PC851,367.375,0.00013430987,0.64670116
PC852,227.1875,0.00013423571,0.6468354
PC853,312.15,0.0001341921,0.64696956
PC854,279.25,0.00013415306,0.6471037
PC855,383.125,0.00013408203,0.64723784
PC856,315.2125,0.00013406409,0.6473719
PC857,241.0625,0.00013400607,0.6475059
PC858,167.0375,0.00013393133,0.6476398
PC859,371.1375,0.00013383484,0.6477736
PC860,535.125,0.00013381,0.64790744
PC861,357.225,0.00013379935,0.64804125
PC862,96.975,0.00013367069,0.64817494
PC863,225.9625,0.00013363309,0.6483086
PC864,180.9375,0.0001336219,0.6484422
PC865,93.05,0.00013358996,0.6485758
PC866,243.0625,0.00013353865,0.6487093
PC867,410.1875,0.00013346884,0.64884275
PC868,284.3125,0.000133428,0.6489762
PC869,342.2,0.00013336151,0.64910954
PC870,602.5375,0.00013334898,0.6492429
PC871,332.9375,0.00013330608,0.6493762
PC872,341.1375,0.00013326027,0.6495095
PC873,519.125,0.00013317296,0.64964265
PC874,397.1375,0.00013312716,0.6497758
PC875,358.2,0.00013308477,0.6499089
PC876,314.175,0.00013301283,0.65004194
PC877,467.175,0.00013293084,0.65017486
PC878,626.525,0.00013288528,0.6503077
PC879,343.2125,0.00013287399,0.6504406
PC880,237.0,0.00013282412,0.6505734
PC881,185.9875,0.00013275881,0.6507061
PC882,197.9125,0.00013269467,0.6508388
PC883,601.4875,0.00013266671,0.6509715
PC884,417.225,0.00013258758,0.65110403
PC885,836.5625,0.00013253052,0.65123653
PC886,718.55,0.00013249651,0.65136904
PC887,248.0625,0.00013247588,0.65150154
PC888,399.1375,0.00013240772,0.6516339
PC889,453.225,0.00013234388,0.65176624
PC890,751.55,0.00013229779,0.65189856
PC891,147.9875,0.00013227557,0.6520308
PC892,368.225,0.0001321849,0.652163
PC893,396.15,0.00013216422,0.6522952
PC894,171.15,0.00013211054,0.65242726
PC895,355.125,0.00013203033,0.6525593
PC896,167.0375,0.00013201142,0.6526913
PC897,806.55,0.0001319298,0.6528232
PC898,333.1125,0.00013191125,0.6529551
PC899,213.0375,0.00013186196,0.65308696
PC900,228.2125,0.00013182794,0.6532188
PC901,316.9625,0.00013178447,0.6533506
PC902,353.25,0.00013170631,0.6534823
PC903,381.2625,0.00013167443,0.653614
PC904,383.125,0.0001316158,0.6537456
PC905,425.2625,0.00013158756,0.6538772
PC906,217.0,0.00013152535,0.65400875
PC907,852.525,0.0001314505,0.6541402
PC908,271.225,0.00013136414,0.65427154
PC909,399.1625,0.00013133917,0.6544029
PC910,185.9875,0.0001313291,0.6545342
PC911,327.2625,0.00013129645,0.6546655
PC912,598.525,0.00013125305,0.6547968
PC913,325.15,0.00013121666,0.65492797
PC914,181.9875,0.00013113931,0.6550591
PC915,411.2,0.00013109969,0.65519017
PC916,425.2625,0.0001310385,0.6553212
PC917,171.15,0.00013101935,0.6554522
PC918,342.2375,0.00013095194,0.65558314
PC919,397.325,0.00013091596,0.65571404
PC920,170.8375,0.00013086897,0.6558449
PC921,294.2,0.00013081715,0.65597576
PC922,598.525,0.00013077946,0.65610653
PC923,157.125,0.0001306913,0.65623724
PC924,200.9375,0.00013066032,0.6563679
PC925,441.3125,0.00013064683,0.65649855
PC926,331.175,0.0001306019,0.65662915
PC927,314.1875,0.0001305241,0.6567597
PC928,285.2875,0.00013048098,0.65689015
PC929,397.2,0.00013042377,0.65702057
PC930,157.0875,0.00013039437,0.657151
PC931,424.1625,0.00013035374,0.65728134
PC932,368.2875,0.00013031212,0.65741163
PC933,796.575,0.00013025584,0.6575419
PC934,307.0375,0.00013020179,0.65767205
PC935,266.175,0.00013016639,0.6578022
PC936,413.1375,0.0001301207,0.65793234
PC937,366.25,0.00013007455,0.6580624
PC938,369.1625,0.00013001103,0.6581924
PC939,209.0875,0.00012996787,0.65832233
PC940,285.275,0.00012992533,0.6584523
PC941,453.1875,0.00012985322,0.65858215
PC942,173.9875,0.0001297878,0.6587119
PC943,354.2125,0.00012974475,0.65884167
PC944,404.125,0.00012973913,0.6589714
PC945,598.5375,0.00012966718,0.65910107
PC946,323.1625,0.00012959795,0.65923065
PC947,768.5875,0.00012957104,0.65936023
PC948,209.975,0.00012954204,0.65948975
PC949,369.1125,0.00012952538,0.6596193
PC950,129.0125,0.00012947028,0.65974873
PC951,95.9875,0.00012941578,0.65987813
PC952,403.2,0.00012936535,0.6600075
PC953,182.9125,0.0001293507,0.6601368
PC954,485.275,0.00012923732,0.66026604
PC955,413.1375,0.00012920624,0.66039526
PC956,410.1875,0.00012915846,0.6605244
PC957,377.0625,0.00012906226,0.6606535
PC958,836.525,0.00012901767,0.6607825
PC959,378.1,0.00012900017,0.6609115
PC960,399.1375,0.0001289818,0.6610405
PC961,171.1,0.00012895033,0.6611694
PC962,129.0125,0.00012890309,0.66129833
PC963,409.175,0.00012885603,0.6614272
PC964,254.975,0.00012877688,0.661556
PC965,207.95,0.00012874295,0.66168475
PC966,184.0125,0.00012871134,0.66181344
PC967,886.625,0.00012862208,0.66194206
PC968,378.1125,0.00012856045,0.66207063
PC969,254.975,0.00012852061,0.66219914
PC970,255.0875,0.00012847422,0.6623276
PC971,331.1625,0.0001284291,0.66245604
PC972,377.0625,0.00012840128,0.6625844
PC973,280.025,0.00012833792,0.66271275
PC974,323.175,0.00012831332,0.6628411
PC975,598.475,0.00012827084,0.66296935
PC976,383.125,0.00012822702,0.66309756
PC977,341.125,0.0001281912,0.66322577
PC978,197.025,0.0001281473,0.6633539
PC979,257.2375,0.00012809879,0.663482
PC980,403.2125,0.00012799072,0.66361
PC981,397.3375,0.00012794054,0.6637379
PC982,371.1125,0.00012792631,0.6638658
PC983,185.9875,0.00012789406,0.6639937
PC984,441.175,0.00012785883,0.66412157
PC985,124.9,0.00012780185,0.66424936
PC986,279.15,0.00012773191,0.6643771
PC987,395.325,0.00012769738,0.66450477
PC988,602.5,0.00012767219,0.66463244
PC989,396.2875,0.00012760301,0.66476005
PC990,451.2,0.00012755734,0.6648876
PC991,217.0,0.00012748044,0.6650151
PC992,215.075,0.00012746397,0.66514254
PC993,310.2,0.00012741624,0.66527
PC994,740.5125,0.00012738393,0.66539735
PC995,355.2375,0.00012736254,0.6655247
PC996,273.05,0.00012730133,0.66565204
PC997,383.2125,0.00012726717,0.6657793
PC998,602.55,0.00012724253,0.66590655
PC999,353.25,0.00012716881,0.66603374
PC1000,350.125,0.00012715222,0.6661609
PC1001,164.8375,0.00012710433,0.66628796
PC1002,227.225,0.00012706795,0.66641504
PC1003,411.35,0.00012699998,0.66654205
PC1004,341.125,0.00012699785,0.6666691
PC1005,240.0625,0.00012692736,0.66679597
PC1006,519.125,0.00012686824,0.6669228
PC1007,342.25,0.00012678828,0.6670496
PC1008,200.9125,0.00012678182,0.66717637
PC1009,314.2,0.00012676757,0.66730314
PC1010,234.975,0.0001267501,0.6674299
PC1011,323.2,0.00012668168,0.6675566
PC1012,225.975,0.0001265972,0.6676832
PC1013,126.9,0.0001265655,0.6678097
PC1014,652.5375,0.00012655985,0.66793627
PC1015,797.525,0.00012645184,0.66806275
PC1016,399.175,0.0001264088,0.66818917
PC1017,770.525,0.0001263785,0.66831553
PC1018,423.1625,0.00012628859,0.66844183
PC1019,197.9,0.00012624553,0.6685681
PC1020,368.225,0.00012616951,0.66869426
PC1021,411.1625,0.00012611656,0.6688204
PC1022,279.9875,0.00012610172,0.6689465
PC1023,342.2375,0.00012604866,0.66907257
PC1024,357.225,0.00012601588,0.6691986
PC1025,273.0375,0.00012596532,0.6693245
PC1026,279.9875,0.00012593178,0.66945046
PC1027,137.025,0.00012589275,0.66957635
PC1028,570.4625,0.00012585145,0.6697022
PC1029,200.9375,0.0001258156,0.669828
PC1030,269.1125,0.00012579345,0.66995376
PC1031,383.2375,0.00012575251,0.6700795
PC1032,384.225,0.00012570061,0.67020524
PC1033,152.9375,0.00012568916,0.67033094
PC1034,207.95,0.0001256742,0.6704566
PC1035,168.8375,0.0001256169,0.67058223
PC1036,750.55,0.00012554254,0.67070776
PC1037,259.0,0.00012553453,0.6708333
PC1038,397.1375,0.00012546193,0.67095876
PC1039,399.15,0.00012543461,0.67108417
PC1040,195.0625,0.00012539406,0.6712096
PC1041,842.525,0.00012539199,0.671335
PC1042,369.1125,0.00012535835,0.67146033
PC1043,437.225,0.00012532617,0.6715857
PC1044,369.1625,0.00012524721,0.6717109
PC1045,180.9125,0.0001252042,0.67183614
PC1046,403.2,0.00012515194,0.6719613
PC1047,521.1375,0.00012510883,0.6720864
PC1048,189.9875,0.0001250978,0.6722115
PC1049,467.175,0.00012504241,0.6723366
PC1050,397.1875,0.00012496751,0.67246157
PC1051,395.3,0.00012495948,0.6725865
PC1052,744.55,0.00012488491,0.6727114
PC1053,600.5625,0.00012485973,0.67283624
PC1054,224.9625,0.0001248265,0.67296106
PC1055,198.9125,0.00012477218,0.6730858
PC1056,312.15,0.0001247252,0.67321056
PC1057,744.5875,0.00012470703,0.67333525
PC1058,207.0375,0.00012462527,0.6734599
PC1059,197.925,0.0001245557,0.67358446
PC1060,282.2625,0.00012455188,0.67370903
PC1061,168.8375,0.00012449395,0.67383355
PC1062,339.2625,0.00012442442,0.67395794
PC1063,235.0,0.00012440573,0.67408234
PC1064,207.0375,0.00012437979,0.67420673
PC1065,225.0125,0.00012433609,0.67433107
PC1066,383.225,0.00012430087,0.67445534
PC1067,409.175,0.0001242715,0.6745796
PC1068,371.1625,0.0001242549,0.6747039
PC1069,124.9,0.00012417513,0.67482805
PC1070,385.1,0.00012414121,0.6749522
PC1071,215.075,0.00012410687,0.6750763
PC1072,187.0,0.00012403316,0.67520034
PC1073,356.1875,0.00012398898,0.6753243
PC1074,160.9375,0.0001239837,0.6754483
PC1075,217.0,0.00012391707,0.6755722
PC1076,227.95,0.00012388479,0.6756961
PC1077,818.525,0.00012386002,0.67581993
PC1078,404.125,0.00012381298,0.67594373
PC1079,200.9375,0.0001237638,0.6760675
PC1080,108.9125,0.00012373089,0.6761912
PC1081,385.1125,0.00012372139,0.67631495
PC1082,399.1125,0.00012365107,0.6764386
PC1083,242.0625,0.00012359404,0.67656225
PC1084,369.3125,0.00012352185,0.67668575
PC1085,393.2625,0.00012347203,0.67680925
PC1086,198.9125,0.00012343061,0.6769327
PC1087,299.1875,0.00012339737,0.6770561
PC1088,147.9875,0.00012335567,0.67717946
PC1089,415.15,0.00012331801,0.6773028
PC1090,423.1625,0.00012327977,0.67742604
PC1091,285.2625,0.00012322933,0.67754924
PC1092,437.2125,0.00012320337,0.67767245
PC1093,332.9375,0.00012316699,0.6777956
PC1094,535.1375,0.00012310779,0.6779187
PC1095,209.9625,0.00012309635,0.67804176
PC1096,419.2,0.00012302707,0.6781648
PC1097,792.575,0.00012299772,0.6782878
PC1098,147.0125,0.00012293145,0.6784107
PC1099,312.15,0.000122899,0.6785336
PC1100,310.1625,0.00012288279,0.6786565
PC1101,411.1625,0.00012286229,0.67877936
PC1102,285.2875,0.00012283897,0.6789022
PC1103,197.9,0.00012277368,0.679025
PC1104,255.0,0.00012274127,0.6791477
PC1105,277.9875,0.00012271557,0.67927045
PC1106,170.8375,0.00012264363,0.6793931
PC1107,309.15,0.00012261966,0.6795157
PC1108,279.15,0.00012257074,0.67963827
PC1109,820.55,0.00012255546,0.6797608
PC1110,182.95,0.00012251237,0.6798833
PC1111,398.15,0.000122452,0.6800057
PC1112,412.1375,0.00012241166,0.68012816
PC1113,342.2375,0.00012237727,0.6802505
PC1114,390.8875,0.00012233987,0.6803729
PC1115,303.2625,0.0001223274,0.6804952
PC1116,280.025,0.00012230207,0.6806175
PC1117,257.2375,0.0001222581,0.68073976
PC1118,403.2,0.00012217126,0.68086195
PC1119,200.9125,0.00012216311,0.68098414
PC1120,426.2,0.00012210752,0.68110627
PC1121,197.025,0.00012208927,0.68122834
PC1122,385.15,0.00012202199,0.68135035
PC1123,257.2375,0.000121966244,0.6814723
PC1124,424.1625,0.000121943376,0.68159425
PC1125,299.15,0.00012192661,0.6817162
PC1126,413.2375,0.00012189831,0.6818381
PC1127,357.225,0.000121850724,0.6819599
PC1128,209.975,0.00012183333,0.68208176
PC1129,598.475,0.00012179247,0.68220353
PC1130,796.55,0.00012169543,0.68232524
PC1131,397.1375,0.00012168032,0.6824469
PC1132,323.1,0.00012163509,0.68256855
PC1133,255.1,0.000121610174,0.68269014
PC1134,241.1,0.00012156668,0.68281174
PC1135,282.25,0.00012154402,0.6829333
PC1136,441.175,0.0001215002,0.68305475
PC1137,744.5625,0.000121489844,0.6831762
PC1138,382.225,0.000121401405,0.68329763
PC1139,129.05,0.00012137947,0.683419
PC1140,182.925,0.000121357734,0.68354034
PC1141,399.15,0.0001213087,0.68366164
PC1142,339.0875,0.000121268145,0.68378294
PC1143,157.0875,0.00012124867,0.6839042
PC1144,439.375,0.00012122954,0.6840254
PC1145,379.075,0.000121184414,0.6841466
PC1146,467.1875,0.00012113582,0.6842677
PC1147,186.0125,0.00012109404,0.6843888
PC1148,431.1125,0.00012106698,0.6845099
PC1149,520.1375,0.00012101991,0.6846309
PC1150,203.0375,0.00012096844,0.68475187
PC1151,211.9625,0.00012090297,0.68487275
PC1152,186.0125,0.000120872624,0.6849936
PC1153,241.0625,0.0001208083,0.68511444
PC1154,217.0,0.00012078011,0.6852352
PC1155,429.1125,0.00012069758,0.6853559
PC1156,744.5625,0.000120653494,0.68547654
PC1157,253.0125,0.00012064597,0.6855972
PC1158,316.95,0.00012063623,0.6857178
PC1159,383.2375,0.00012058325,0.6858384
PC1160,350.1375,0.0001205266,0.6859589
PC1161,411.1625,0.00012048576,0.6860794
PC1162,299.175,0.00012047554,0.68619984
PC1163,257.25,0.00012045596,0.6863203
PC1164,225.925,0.000120389916,0.6864407
PC1165,441.2375,0.00012034436,0.68656105
PC1166,213.0125,0.000120319986,0.6866814
PC1167,505.1625,0.000120261575,0.6868017
PC1168,393.2625,0.0001202144,0.6869219
PC1169,325.025,0.00012019846,0.6870421
