PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC633,421.275,3.1321095e-05,0.9753749
PC634,340.1875,3.1237658e-05,0.9754061
PC635,397.2,3.11816e-05,0.9754373
PC636,187.0625,3.1098487e-05,0.9754684
PC637,422.2125,3.0958963e-05,0.97549933
PC638,187.0625,3.088047e-05,0.9755302
PC639,340.225,3.083557e-05,0.975561
PC640,519.175,3.072995e-05,0.9755918
PC641,423.25,3.070533e-05,0.9756225
PC642,326.1875,3.060425e-05,0.97565305
PC643,313.175,3.05295e-05,0.97568357
PC644,145.0625,3.0470312e-05,0.975714
PC645,145.0625,3.0368748e-05,0.9757444
PC646,297.1375,3.0356232e-05,0.97577477
PC647,353.175,3.0236672e-05,0.975805
PC648,187.0625,3.0214353e-05,0.9758352
PC649,519.1375,3.0126057e-05,0.9758653
PC650,519.15,2.9988294e-05,0.9758953
PC651,146.05,2.9946981e-05,0.9759252
PC652,241.075,2.9869921e-05,0.97595507
PC653,241.075,2.9794097e-05,0.9759849
PC654,255.2625,2.9729263e-05,0.9760146
PC655,201.05,2.9673629e-05,0.9760443
PC656,183.0125,2.9611165e-05,0.9760739
PC657,255.2625,2.9548051e-05,0.9761035
PC658,187.0625,2.9477838e-05,0.976133
PC659,146.05,2.944292e-05,0.97616243
PC660,187.0625,2.9369348e-05,0.9761918
PC661,497.1875,2.934544e-05,0.97622114
PC662,293.1875,2.9218787e-05,0.97625035
PC663,423.225,2.918808e-05,0.97627956
PC664,421.1875,2.910335e-05,0.97630864
PC665,271.1,2.9002751e-05,0.9763377
PC666,133.025,2.8954199e-05,0.97636664
PC667,422.25,2.8896147e-05,0.97639555
PC668,241.0625,2.875643e-05,0.9764243
PC669,226.9875,2.8716104e-05,0.976453
PC670,350.125,2.8692442e-05,0.9764817
PC671,265.175,2.8616167e-05,0.9765103
PC672,340.225,2.8569568e-05,0.97653884
PC673,241.0875,2.8471728e-05,0.9765673
PC674,241.075,2.843338e-05,0.97659576
PC675,227.0,2.84118e-05,0.9766242
PC676,133.025,2.831306e-05,0.9766525
PC677,519.15,2.8238303e-05,0.97668076
PC678,146.05,2.8192222e-05,0.97670895
PC679,353.1875,2.8101163e-05,0.976737
PC680,497.15,2.8076847e-05,0.9767651
PC681,497.175,2.8007582e-05,0.9767931
PC682,422.2125,2.796071e-05,0.97682106
PC683,137.025,2.7889158e-05,0.97684896
PC684,241.075,2.7866728e-05,0.97687685
PC685,217.0625,2.7795124e-05,0.97690463
PC686,339.2375,2.7726372e-05,0.97693235
PC687,266.1625,2.7646938e-05,0.97696
PC688,148.975,2.7609862e-05,0.9769876
PC689,226.9875,2.7577853e-05,0.9770152
PC690,215.0375,2.7511927e-05,0.97704273
PC691,182.0125,2.7452465e-05,0.9770702
PC692,422.2625,2.7296493e-05,0.9770975
PC693,186.0375,2.7286838e-05,0.9771248
PC694,424.1625,2.7213307e-05,0.97715205
PC695,269.0875,2.7161046e-05,0.9771792
PC696,421.275,2.708333e-05,0.9772063
PC697,248.1125,2.7056323e-05,0.97723335
PC698,201.05,2.7020384e-05,0.97726035
PC699,369.15,2.6990972e-05,0.97728735
PC700,145.0625,2.696776e-05,0.9773143
PC701,293.2,2.6851887e-05,0.9773411
PC702,519.1625,2.6729149e-05,0.9773678
PC703,519.1875,2.6696234e-05,0.9773945
PC704,248.5625,2.6650072e-05,0.97742116
PC705,265.125,2.6607557e-05,0.97744775
PC706,248.6,2.6573194e-05,0.97747433
PC707,174.025,2.650194e-05,0.97750086
PC708,215.0375,2.6474205e-05,0.9775273
PC709,369.1375,2.6404428e-05,0.9775537
PC710,340.1875,2.6291023e-05,0.97758
PC711,201.05,2.6262047e-05,0.9776063
PC712,133.0125,2.6237045e-05,0.9776325
PC713,422.2,2.6157888e-05,0.9776587
PC714,423.2375,2.6116137e-05,0.9776848
PC715,519.1625,2.606082e-05,0.97771084
PC716,519.1375,2.6031677e-05,0.9777369
PC717,313.1625,2.5965674e-05,0.9777629
PC718,396.125,2.589127e-05,0.97778875
PC719,327.2,2.5825717e-05,0.97781456
PC720,187.05,2.5781885e-05,0.97784036
PC721,215.0375,2.5767562e-05,0.9778661
PC722,497.15,2.571593e-05,0.9778918
PC723,325.225,2.5659272e-05,0.97791743
PC724,133.0125,2.5616593e-05,0.97794306
PC725,506.175,2.5586087e-05,0.97796863
PC726,215.0375,2.5491017e-05,0.97799414
PC727,313.2,2.5429941e-05,0.9780196
PC728,215.025,2.5389434e-05,0.978045
PC729,137.025,2.5371377e-05,0.9780704
PC730,410.1625,2.5334522e-05,0.9780957
PC731,186.05,2.5291407e-05,0.978121
PC732,255.0875,2.5214618e-05,0.9781462
PC733,422.2125,2.5171257e-05,0.97817135
PC734,234.0625,2.511322e-05,0.97819644
PC735,145.05,2.506239e-05,0.9782215
PC736,422.2125,2.5024689e-05,0.9782465
PC737,241.075,2.4984342e-05,0.9782715
PC738,186.05,2.4919675e-05,0.9782964
PC739,422.2375,2.488293e-05,0.97832125
PC740,248.1,2.4852248e-05,0.9783461
PC741,497.1625,2.483725e-05,0.97837096
PC742,422.25,2.4799318e-05,0.97839576
PC743,115.0125,2.4705052e-05,0.97842044
PC744,353.2125,2.4620405e-05,0.97844505
PC745,293.175,2.457023e-05,0.9784696
PC746,281.2625,2.4552932e-05,0.97849417
PC747,241.0625,2.45239e-05,0.97851866
PC748,519.15,2.4467116e-05,0.9785431
PC749,145.0625,2.4407278e-05,0.9785675
PC750,497.15,2.4310308e-05,0.9785918
PC751,326.1625,2.427646e-05,0.97861606
PC752,241.0875,2.4183157e-05,0.97864026
PC753,422.25,2.4162373e-05,0.9786644
PC754,248.5875,2.4128065e-05,0.97868854
PC755,241.075,2.409884e-05,0.9787126
PC756,298.1625,2.4084893e-05,0.9787367
PC757,121.95,2.40534e-05,0.9787608
PC758,422.2,2.3982699e-05,0.97878474
PC759,201.05,2.388809e-05,0.97880864
PC760,215.0375,2.3885685e-05,0.97883254
PC761,497.1875,2.3839904e-05,0.9788564
PC762,186.05,2.3768329e-05,0.97888017
PC763,215.0375,2.3694503e-05,0.9789039
PC764,417.2,2.366866e-05,0.97892755
PC765,138.025,2.3623666e-05,0.97895116
PC766,417.225,2.3559762e-05,0.9789747
PC767,248.6,2.3523704e-05,0.97899824
PC768,421.275,2.348177e-05,0.9790217
PC769,133.0125,2.3410743e-05,0.97904515
PC770,241.075,2.3389763e-05,0.9790685
PC771,417.225,2.3337156e-05,0.9790919
PC772,417.1875,2.3329758e-05,0.9791152
PC773,337.1875,2.3288225e-05,0.9791385
PC774,215.0375,2.3243161e-05,0.97916174
PC775,248.1125,2.3203138e-05,0.9791849
PC776,519.1625,2.3150946e-05,0.97920805
PC777,519.1375,2.310554e-05,0.9792312
PC778,215.025,2.304677e-05,0.97925425
PC779,417.225,2.2948463e-05,0.9792772
PC780,497.175,2.2936641e-05,0.97930014
PC781,248.5875,2.2899485e-05,0.979323
PC782,422.225,2.2874674e-05,0.9793459
PC783,184.975,2.2797502e-05,0.9793687
PC784,215.025,2.2745387e-05,0.97939146
PC785,137.0375,2.269961e-05,0.97941417
PC786,145.0625,2.266662e-05,0.9794368
PC787,255.0875,2.2557322e-05,0.97945935
PC788,174.025,2.2541251e-05,0.9794819
PC789,421.2625,2.2532991e-05,0.9795044
PC790,146.05,2.2464035e-05,0.9795269
PC791,201.0625,2.2418679e-05,0.9795493
PC792,266.15,2.237096e-05,0.97957164
PC793,215.0375,2.2318953e-05,0.97959393
PC794,246.9375,2.2261289e-05,0.97961617
PC795,187.0625,2.2209602e-05,0.9796384
PC796,325.225,2.215646e-05,0.9796606
PC797,309.1,2.2136066e-05,0.9796827
PC798,133.0125,2.2076778e-05,0.97970474
PC799,519.1375,2.2047232e-05,0.9797268
PC800,341.2,2.1993501e-05,0.9797488
PC801,341.2,2.1951568e-05,0.9797707
PC802,148.975,2.187286e-05,0.9797926
PC803,417.2375,2.182333e-05,0.9798144
PC804,145.0625,2.181484e-05,0.9798362
PC805,423.2375,2.176551e-05,0.979858
PC806,146.05,2.1713451e-05,0.9798797
PC807,215.0375,2.1696664e-05,0.9799014
PC808,519.1875,2.1646196e-05,0.979923
PC809,311.2125,2.162752e-05,0.97994465
PC810,89.0375,2.1568707e-05,0.9799662
PC811,417.1875,2.1471562e-05,0.9799877
PC812,327.2,2.1440466e-05,0.98000914
PC813,422.2,2.1404621e-05,0.98003054
PC814,266.15,2.1386704e-05,0.98005193
PC815,161.0625,2.1319634e-05,0.9800733
PC816,162.95,2.1293146e-05,0.98009455
PC817,519.175,2.1250387e-05,0.98011583
PC818,201.0625,2.1199243e-05,0.98013705
PC819,519.1125,2.1171109e-05,0.9801582
PC820,313.1625,2.112857e-05,0.9801793
PC821,147.0,2.1064317e-05,0.98020035
PC822,265.125,2.1005188e-05,0.98022133
PC823,497.1375,2.0967052e-05,0.9802423
PC824,182.0125,2.0898171e-05,0.98026323
PC825,417.2375,2.0881387e-05,0.9802841
PC826,497.1875,2.0840664e-05,0.98030496
PC827,248.1125,2.0802496e-05,0.98032576
PC828,326.1875,2.0787684e-05,0.98034656
PC829,133.0125,2.0760117e-05,0.9803673
PC830,174.0125,2.0699732e-05,0.980388
PC831,201.05,2.0669004e-05,0.98040867
PC832,265.125,2.0644553e-05,0.9804293
PC833,422.2,2.0553167e-05,0.98044986
PC834,201.05,2.0467736e-05,0.9804703
PC835,271.1,2.04109e-05,0.9804907
PC836,396.1375,2.0408568e-05,0.98051107
PC837,353.1875,2.0379632e-05,0.98053145
PC838,422.2125,2.0354328e-05,0.9805518
PC839,146.05,2.030887e-05,0.9805721
PC840,519.175,2.0239595e-05,0.98059237
PC841,255.2625,2.0231686e-05,0.9806126
PC842,519.15,2.0205476e-05,0.9806328
PC843,201.05,2.0145786e-05,0.9806529
PC844,311.2125,2.0097488e-05,0.980673
PC845,418.2125,2.005634e-05,0.98069304
PC846,422.2,2.0010195e-05,0.98071307
PC847,271.1,1.9973095e-05,0.98073304
PC848,422.2125,1.9968762e-05,0.980753
PC849,497.1375,1.985247e-05,0.98077285
PC850,207.0,1.9848096e-05,0.9807927
PC851,325.15,1.9822828e-05,0.98081255
PC852,497.175,1.9785066e-05,0.98083234
PC853,217.025,1.9766256e-05,0.9808521
PC854,519.1625,1.9693158e-05,0.9808718
PC855,327.1875,1.9615176e-05,0.9808914
PC856,293.2,1.9599482e-05,0.980911
PC857,397.1375,1.9579145e-05,0.98093057
PC858,186.05,1.9499259e-05,0.98095006
PC859,353.175,1.9447873e-05,0.9809695
PC860,326.1625,1.9380104e-05,0.98098886
PC861,309.2,1.9369852e-05,0.98100823
PC862,96.95,1.9349769e-05,0.9810276
PC863,423.2,1.9295012e-05,0.9810469
PC864,519.1125,1.9253275e-05,0.98106617
PC865,248.5875,1.9201847e-05,0.98108536
PC866,341.2125,1.9154166e-05,0.9811045
PC867,417.2,1.909222e-05,0.98112357
PC868,147.0,1.9065172e-05,0.98114264
PC869,145.0625,1.9049443e-05,0.9811617
PC870,519.175,1.900118e-05,0.9811807
PC871,201.05,1.8950173e-05,0.9811997
PC872,422.2625,1.889175e-05,0.9812186
PC873,217.0375,1.8831932e-05,0.9812374
PC874,313.175,1.8812376e-05,0.98125625
PC875,248.6,1.8799252e-05,0.981275
PC876,124.0125,1.876879e-05,0.9812938
PC877,184.975,1.8711018e-05,0.9813125
PC878,187.0625,1.8676034e-05,0.98133117
PC879,225.925,1.8636385e-05,0.9813498
PC880,145.0625,1.8596642e-05,0.9813684
PC881,417.2,1.8568255e-05,0.981387
PC882,249.0875,1.8543948e-05,0.98140556
PC883,313.175,1.8469596e-05,0.98142403
PC884,145.0625,1.8422405e-05,0.98144245
PC885,353.1875,1.836918e-05,0.9814608
PC886,215.0375,1.8344615e-05,0.98147917
PC887,187.0625,1.8279978e-05,0.98149747
PC888,309.1,1.8247736e-05,0.9815157
PC889,265.125,1.8207056e-05,0.9815339
PC890,186.05,1.820065e-05,0.98155206
PC891,421.1875,1.8167839e-05,0.98157024
PC892,151.025,1.8074346e-05,0.9815883
PC893,147.0,1.8073568e-05,0.98160636
PC894,422.2,1.8054321e-05,0.9816244
PC895,215.0375,1.7976558e-05,0.9816424
PC896,215.0375,1.7940522e-05,0.98166037
PC897,249.15,1.7860846e-05,0.98167825
PC898,215.025,1.7855953e-05,0.9816961
PC899,248.6,1.7807703e-05,0.98171395
PC900,422.2375,1.7799613e-05,0.9817318
PC901,309.1875,1.7734643e-05,0.98174953
PC902,217.0375,1.7691102e-05,0.98176724
PC903,201.05,1.7685026e-05,0.98178494
PC904,217.05,1.7632146e-05,0.9818026
PC905,187.05,1.7620761e-05,0.9818202
PC906,187.0625,1.7610551e-05,0.9818378
PC907,497.1625,1.7528946e-05,0.98185533
PC908,145.0625,1.749996e-05,0.98187286
PC909,201.025,1.7484497e-05,0.9818903
PC910,215.025,1.7425928e-05,0.9819077
PC911,497.1375,1.7390437e-05,0.98192513
PC912,217.05,1.7364257e-05,0.9819425
PC913,383.1375,1.7356602e-05,0.9819598
PC914,497.1375,1.7294124e-05,0.9819771
PC915,152.9125,1.7273302e-05,0.9819944
PC916,191.0125,1.7248505e-05,0.9820116
PC917,215.025,1.7190434e-05,0.9820288
PC918,519.1375,1.7167014e-05,0.98204595
PC919,325.15,1.7139464e-05,0.9820631
PC920,422.2375,1.7109505e-05,0.9820802
PC921,283.2875,1.7044504e-05,0.98209727
PC922,271.1,1.7035773e-05,0.9821143
PC923,137.0375,1.6974724e-05,0.9821313
PC924,241.075,1.6936277e-05,0.98214823
PC925,248.6,1.6933729e-05,0.98216516
PC926,293.2,1.6866572e-05,0.982182
PC927,519.1125,1.6851334e-05,0.9821989
PC928,293.1875,1.681844e-05,0.9822157
PC929,519.175,1.6795473e-05,0.9822325
PC930,422.2,1.6703132e-05,0.9822492
PC931,215.025,1.6689244e-05,0.9822659
PC932,186.05,1.6666689e-05,0.9822826
PC933,417.225,1.664977e-05,0.9822992
PC934,410.1625,1.659184e-05,0.9823158
PC935,422.2,1.6556582e-05,0.98233235
PC936,187.0625,1.6542697e-05,0.9823489
PC937,183.025,1.6496284e-05,0.9823654
PC938,146.05,1.6436994e-05,0.9823819
PC939,217.05,1.640862e-05,0.9823983
PC940,186.05,1.63749e-05,0.98241466
PC941,248.1,1.6370012e-05,0.98243105
PC942,241.0875,1.6340664e-05,0.9824474
PC943,422.25,1.6294909e-05,0.98246366
PC944,137.0375,1.6245755e-05,0.98247993
PC945,145.0625,1.6193066e-05,0.98249614
PC946,241.0625,1.6171904e-05,0.9825123
PC947,126.925,1.6130156e-05,0.98252845
PC948,146.05,1.6118818e-05,0.98254454
PC949,186.05,1.6082166e-05,0.98256063
PC950,187.0625,1.6052962e-05,0.98257667
PC951,173.9875,1.6039126e-05,0.9825927
PC952,311.2125,1.5997708e-05,0.9826087
PC953,187.0625,1.5942835e-05,0.9826246
PC954,403.2,1.591874e-05,0.9826405
PC955,215.025,1.587532e-05,0.98265636
PC956,215.025,1.5851483e-05,0.9826722
PC957,303.225,1.581174e-05,0.982688
PC958,201.05,1.5767146e-05,0.9827038
PC959,421.1875,1.5733227e-05,0.98271954
PC960,201.05,1.5727464e-05,0.9827353
PC961,191.025,1.5684898e-05,0.98275095
PC962,422.2,1.5632519e-05,0.98276657
PC963,519.175,1.5607384e-05,0.9827822
PC964,423.2375,1.5587228e-05,0.9827978
PC965,145.0625,1.5529866e-05,0.98281336
PC966,248.6,1.5520312e-05,0.98282886
PC967,187.0625,1.5487241e-05,0.98284435
PC968,256.225,1.5435151e-05,0.9828598
PC969,248.6,1.5422302e-05,0.9828752
PC970,186.05,1.5388854e-05,0.9828906
PC971,201.025,1.5368722e-05,0.982906
PC972,187.0625,1.5326486e-05,0.9829213
PC973,146.05,1.5316818e-05,0.9829366
PC974,145.0625,1.5281537e-05,0.9829519
PC975,215.025,1.5256668e-05,0.98296714
PC976,396.15,1.5206157e-05,0.98298234
PC977,248.6,1.5164034e-05,0.9829975
PC978,423.2125,1.5143353e-05,0.9830126
PC979,423.2125,1.5113572e-05,0.98302776
PC980,397.2125,1.5072154e-05,0.98304284
PC981,217.05,1.5045884e-05,0.98305786
PC982,173.9875,1.503323e-05,0.9830729
PC983,422.2625,1.5002232e-05,0.9830879
PC984,417.225,1.4976066e-05,0.98310286
PC985,519.1125,1.4939861e-05,0.9831178
PC986,423.225,1.4901658e-05,0.9831327
PC987,241.075,1.4875151e-05,0.9831476
PC988,403.2,1.4873278e-05,0.9831625
PC989,151.025,1.4829747e-05,0.98317736
PC990,217.05,1.4748137e-05,0.9831921
PC991,497.1625,1.4718479e-05,0.9832068
PC992,341.1875,1.4685413e-05,0.9832215
PC993,111.95,1.4676248e-05,0.98323613
PC994,217.05,1.4646618e-05,0.9832508
PC995,145.075,1.4618763e-05,0.9832654
PC996,422.2,1.4602019e-05,0.98328
PC997,281.2375,1.4558662e-05,0.98329455
PC998,201.025,1.4520142e-05,0.9833091
PC999,215.0375,1.4482469e-05,0.9833236
PC1000,215.0375,1.44531505e-05,0.983338
PC1001,225.925,1.444357e-05,0.9833524
PC1002,313.175,1.4411097e-05,0.98336685
PC1003,145.0625,1.43672605e-05,0.9833812
PC1004,187.05,1.4350215e-05,0.9833956
PC1005,327.2125,1.4322286e-05,0.9834099
PC1006,183.0125,1.4305242e-05,0.9834242
PC1007,215.05,1.4297468e-05,0.9834385
PC1008,217.0375,1.4274451e-05,0.98345274
PC1009,187.0625,1.4247692e-05,0.983467
PC1010,519.175,1.41955215e-05,0.98348117
PC1011,145.0625,1.4185554e-05,0.98349535
PC1012,520.1375,1.4133837e-05,0.9835095
PC1013,265.175,1.4117034e-05,0.9835236
PC1014,145.0625,1.41024875e-05,0.98353773
PC1015,215.025,1.4050953e-05,0.9835518
PC1016,187.0625,1.4022611e-05,0.9835658
PC1017,403.2,1.4008388e-05,0.9835798
PC1018,326.175,1.3986182e-05,0.9835938
PC1019,217.0375,1.3974871e-05,0.98360777
PC1020,186.05,1.3938013e-05,0.9836217
PC1021,215.025,1.3889456e-05,0.9836356
PC1022,217.05,1.3882455e-05,0.9836495
PC1023,422.2625,1.3856519e-05,0.9836633
PC1024,145.0625,1.3795821e-05,0.9836771
PC1025,215.05,1.3771943e-05,0.98369086
PC1026,249.0875,1.3761141e-05,0.9837046
PC1027,417.2375,1.3722706e-05,0.98371834
PC1028,201.05,1.3695716e-05,0.98373204
PC1029,309.2,1.3666205e-05,0.9837457
PC1030,271.1,1.3645476e-05,0.98375934
PC1031,215.025,1.3627102e-05,0.983773
PC1032,186.05,1.35511955e-05,0.9837865
PC1033,421.275,1.3538484e-05,0.98380005
PC1034,201.025,1.3526454e-05,0.9838136
PC1035,146.05,1.3492263e-05,0.98382705
PC1036,186.05,1.3458894e-05,0.9838405
PC1037,353.2125,1.34508155e-05,0.983854
PC1038,225.925,1.3419856e-05,0.9838674
PC1039,227.0,1.3394073e-05,0.9838808
PC1040,161.0625,1.3374055e-05,0.98389417
PC1041,365.2375,1.3339236e-05,0.9839075
PC1042,201.025,1.3315739e-05,0.9839208
PC1043,186.05,1.3286545e-05,0.9839341
PC1044,284.2625,1.3270789e-05,0.9839474
PC1045,519.125,1.3262319e-05,0.9839607
PC1046,271.1,1.3229442e-05,0.9839739
PC1047,422.2,1.3196614e-05,0.9839871
PC1048,271.1,1.3139601e-05,0.9840002
PC1049,422.2125,1.3130933e-05,0.9840133
PC1050,186.05,1.3104534e-05,0.98402643
PC1051,215.025,1.3086224e-05,0.98403955
PC1052,309.125,1.3053793e-05,0.9840526
PC1053,146.05,1.3031504e-05,0.98406565
PC1054,248.1125,1.3002107e-05,0.98407865
PC1055,151.025,1.2988206e-05,0.98409164
PC1056,271.1,1.2951355e-05,0.9841046
PC1057,340.2,1.2930407e-05,0.9841175
PC1058,215.025,1.2887919e-05,0.9841304
PC1059,241.0625,1.2846057e-05,0.98414326
PC1060,225.9375,1.2814516e-05,0.9841561
PC1061,146.05,1.2793645e-05,0.9841689
PC1062,215.05,1.2753395e-05,0.98418164
PC1063,423.2,1.273702e-05,0.9841944
PC1064,145.0625,1.2717566e-05,0.9842071
PC1065,417.1875,1.270002e-05,0.9842198
PC1066,201.05,1.2669024e-05,0.9842325
PC1067,126.925,1.2645829e-05,0.9842451
PC1068,225.925,1.260244e-05,0.9842577
PC1069,339.2375,1.2584789e-05,0.9842703
PC1070,146.05,1.2553071e-05,0.98428285
PC1071,186.05,1.2520904e-05,0.98429537
PC1072,225.925,1.2501603e-05,0.9843079
PC1073,215.025,1.2463778e-05,0.98432034
PC1074,201.05,1.2455373e-05,0.9843328
PC1075,145.0625,1.242646e-05,0.9843452
PC1076,341.2,1.2371189e-05,0.9843576
PC1077,146.05,1.2352132e-05,0.98436993
PC1078,421.275,1.2324361e-05,0.9843823
PC1079,146.05,1.2300249e-05,0.98439455
PC1080,145.0625,1.2297752e-05,0.9844068
PC1081,151.025,1.2238179e-05,0.98441905
PC1082,146.05,1.22235e-05,0.98443127
PC1083,215.025,1.2199301e-05,0.9844435
PC1084,215.025,1.2175542e-05,0.98445565
PC1085,201.05,1.2165728e-05,0.9844678
PC1086,215.0375,1.2137178e-05,0.98447996
PC1087,146.05,1.2085025e-05,0.98449206
PC1088,186.05,1.2057908e-05,0.9845041
PC1089,161.0625,1.2047367e-05,0.98451614
PC1090,312.2,1.2021688e-05,0.9845282
PC1091,337.2,1.1984472e-05,0.98454016
PC1092,217.025,1.1969662e-05,0.98455215
PC1093,519.125,1.195913e-05,0.9845641
PC1094,423.225,1.1942907e-05,0.98457605
PC1095,174.0125,1.1936793e-05,0.98458797
PC1096,187.0625,1.1902236e-05,0.9845999
PC1097,151.025,1.18762355e-05,0.98461175
PC1098,186.05,1.183931e-05,0.9846236
PC1099,186.05,1.17929e-05,0.9846354
PC1100,118.95,1.1759803e-05,0.98464715
PC1101,151.025,1.17416375e-05,0.9846589
PC1102,146.05,1.1707558e-05,0.9846706
PC1103,186.05,1.169587e-05,0.98468226
PC1104,298.175,1.1660411e-05,0.98469394
PC1105,145.0625,1.1638692e-05,0.98470557
PC1106,89.0375,1.161548e-05,0.9847172
PC1107,201.05,1.1604944e-05,0.9847288
PC1108,186.05,1.1581252e-05,0.9847404
PC1109,269.0875,1.1548375e-05,0.98475194
PC1110,186.05,1.1531474e-05,0.98476344
PC1111,201.05,1.15113735e-05,0.98477495
PC1112,326.2125,1.1478836e-05,0.98478645
PC1113,187.0625,1.1463812e-05,0.9847979
PC1114,417.225,1.14147715e-05,0.98480934
PC1115,201.025,1.1395216e-05,0.9848207
PC1116,146.05,1.135393e-05,0.98483205
PC1117,147.0,1.1328765e-05,0.9848434
PC1118,265.125,1.1313959e-05,0.9848547
PC1119,161.0625,1.1286093e-05,0.98486596
PC1120,146.05,1.1276956e-05,0.9848772
PC1121,201.05,1.12544e-05,0.9848885
PC1122,215.025,1.1237804e-05,0.98489976
PC1123,186.0375,1.1208696e-05,0.98491096
PC1124,186.05,1.1188839e-05,0.9849222
PC1125,423.2,1.1161869e-05,0.9849333
PC1126,161.0625,1.1142272e-05,0.98494446
PC1127,293.1875,1.1125586e-05,0.9849556
PC1128,187.0625,1.11123e-05,0.9849667
PC1129,217.0375,1.1076222e-05,0.9849778
PC1130,201.025,1.1044739e-05,0.9849888
PC1131,145.0625,1.1015915e-05,0.98499984
PC1132,309.15,1.0982292e-05,0.9850108
PC1133,423.2375,1.0968921e-05,0.98502177
PC1134,201.05,1.0955836e-05,0.98503274
PC1135,201.025,1.0945023e-05,0.9850437
PC1136,186.05,1.0916582e-05,0.9850546
PC1137,186.05,1.0900064e-05,0.9850655
PC1138,215.0375,1.085786e-05,0.98507637
PC1139,151.025,1.0821889e-05,0.9850872
PC1140,217.05,1.0787785e-05,0.985098
PC1141,161.0625,1.0766435e-05,0.9851088
PC1142,201.025,1.0745193e-05,0.9851195
PC1143,186.05,1.0729077e-05,0.98513025
PC1144,265.175,1.0694775e-05,0.9851409
PC1145,146.05,1.0667734e-05,0.9851516
PC1146,186.05,1.0652236e-05,0.98516226
PC1147,267.15,1.06387615e-05,0.98517287
PC1148,182.0125,1.0616078e-05,0.9851835
PC1149,201.025,1.0600628e-05,0.9851941
PC1150,215.05,1.059011e-05,0.9852047
PC1151,186.05,1.0552593e-05,0.98521525
PC1152,215.0375,1.051782e-05,0.98522574
PC1153,186.05,1.0499695e-05,0.9852362
PC1154,124.0125,1.0487617e-05,0.9852467
PC1155,269.0875,1.0463327e-05,0.9852572
PC1156,201.025,1.0454285e-05,0.98526764
PC1157,113.0,1.0436001e-05,0.98527807
PC1158,119.95,1.0403035e-05,0.9852885
PC1159,161.0625,1.0391369e-05,0.9852989
PC1160,215.0375,1.0372036e-05,0.98530924
PC1161,183.0125,1.0342514e-05,0.9853196
PC1162,293.175,1.0329593e-05,0.9853299
PC1163,217.0375,1.03040475e-05,0.98534024
PC1164,186.05,1.0284974e-05,0.98535055
PC1165,217.05,1.0251199e-05,0.9853608
PC1166,271.1,1.0242658e-05,0.98537105
PC1167,217.05,1.02213e-05,0.98538125
PC1168,215.025,1.0194326e-05,0.98539144
PC1169,151.025,1.017179e-05,0.98540163
PC1170,201.025,1.0169255e-05,0.9854118
PC1171,147.0,1.0127514e-05,0.98542196
PC1172,174.025,1.01076075e-05,0.9854321
PC1173,146.05,1.0087165e-05,0.98544216
PC1174,186.05,1.0074901e-05,0.98545223
PC1175,217.05,1.0066717e-05,0.9854623
PC1176,353.175,1.0043244e-05,0.9854723
PC1177,146.05,1.0034788e-05,0.98548234
PC1178,215.0375,9.997796e-06,0.98549235
PC1179,217.05,9.973123e-06,0.9855023
PC1180,201.025,9.960456e-06,0.98551226
PC1181,215.025,9.940719e-06,0.9855222
PC1182,497.1375,9.926372e-06,0.98553216
