PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2419,71.025,5.3223124e-05,0.9792113
PC2420,81.4,5.3203665e-05,0.9792645
PC2421,395.25,5.317785e-05,0.97931767
PC2422,81.2,5.316283e-05,0.97937083
PC2423,453.4125,5.3155414e-05,0.979424
PC2424,184.0375,5.3146065e-05,0.97947717
PC2425,215.15,5.313139e-05,0.9795303
PC2426,59.9,5.3110227e-05,0.9795834
PC2427,445.175,5.3098807e-05,0.9796365
PC2428,433.35,5.3065247e-05,0.97968954
PC2429,87.0125,5.3044623e-05,0.9797426
PC2430,750.5875,5.302373e-05,0.97979563
PC2431,794.625,5.300568e-05,0.9798486
PC2432,67.05,5.2990028e-05,0.9799016
PC2433,794.575,5.297237e-05,0.9799546
PC2434,65.625,5.294826e-05,0.9800075
PC2435,424.2125,5.2922245e-05,0.98006046
PC2436,310.2125,5.2915933e-05,0.9801134
PC2437,66.0375,5.2894826e-05,0.98016626
PC2438,187.0375,5.285446e-05,0.9802191
PC2439,96.325,5.2829713e-05,0.98027194
PC2440,239.225,5.2825846e-05,0.98032475
PC2441,164.8625,5.279163e-05,0.98037755
PC2442,90.025,5.2788168e-05,0.98043036
PC2443,108.9125,5.2767606e-05,0.9804831
PC2444,59.35,5.275311e-05,0.98053586
PC2445,1049.1125,5.273129e-05,0.9805886
PC2446,54.8875,5.271407e-05,0.9806413
PC2447,78.775,5.270163e-05,0.980694
PC2448,541.15,5.2666594e-05,0.9807467
PC2449,92.05,5.2652267e-05,0.9807993
PC2450,162.9875,5.262463e-05,0.98085195
PC2451,574.5125,5.2619645e-05,0.9809046
PC2452,200.075,5.2611544e-05,0.9809572
PC2453,84.225,5.258771e-05,0.9810098
PC2454,75.6125,5.25627e-05,0.98106235
PC2455,81.075,5.2545078e-05,0.9811149
PC2456,74.9625,5.2514995e-05,0.98116744
PC2457,134.9375,5.2506213e-05,0.98121995
PC2458,110.975,5.2480467e-05,0.9812724
PC2459,575.4875,5.2450378e-05,0.98132485
PC2460,72.2375,5.2441526e-05,0.9813773
PC2461,286.8,5.2422263e-05,0.9814297
PC2462,79.825,5.2409523e-05,0.9814821
PC2463,459.3125,5.237629e-05,0.9815345
PC2464,73.55,5.2352887e-05,0.9815868
PC2465,572.5,5.2329167e-05,0.98163915
PC2466,51.9625,5.2321808e-05,0.9816915
PC2467,95.025,5.2294396e-05,0.98174375
PC2468,75.8875,5.2251547e-05,0.981796
PC2469,242.1875,5.2246476e-05,0.9818483
PC2470,239.075,5.223307e-05,0.9819005
PC2471,497.3375,5.2200237e-05,0.9819527
PC2472,62.4375,5.219461e-05,0.98200494
PC2473,97.25,5.217538e-05,0.9820571
PC2474,75.0125,5.217311e-05,0.98210925
PC2475,147.0125,5.2134823e-05,0.9821614
PC2476,519.3375,5.2111267e-05,0.9822135
PC2477,57.475,5.209577e-05,0.9822656
PC2478,71.05,5.2058276e-05,0.9823176
PC2479,51.725,5.2040446e-05,0.98236966
PC2480,89.4875,5.2017916e-05,0.9824217
PC2481,453.425,5.201248e-05,0.98247373
PC2482,176.85,5.198037e-05,0.9825257
PC2483,393.2,5.197338e-05,0.9825777
PC2484,653.525,5.19647e-05,0.98262966
PC2485,58.5875,5.195019e-05,0.98268163
PC2486,121.05,5.1914434e-05,0.98273355
PC2487,852.575,5.190931e-05,0.98278546
PC2488,342.2625,5.1878178e-05,0.9828373
PC2489,181.9375,5.1859824e-05,0.9828892
PC2490,110.9125,5.1826788e-05,0.98294103
PC2491,59.55,5.1807125e-05,0.9829928
PC2492,54.2625,5.176355e-05,0.98304456
PC2493,50.9125,5.175371e-05,0.9830963
PC2494,82.25,5.1718616e-05,0.98314804
PC2495,68.8875,5.1702922e-05,0.9831997
PC2496,69.4875,5.1692015e-05,0.9832514
PC2497,59.6125,5.167316e-05,0.98330307
PC2498,55.0125,5.1646344e-05,0.9833547
PC2499,414.275,5.162501e-05,0.9834063
PC2500,369.1625,5.160935e-05,0.9834579
PC2501,68.2625,5.1580482e-05,0.9835095
PC2502,66.075,5.1568477e-05,0.98356104
PC2503,449.35,5.155611e-05,0.9836126
PC2504,422.2625,5.1534782e-05,0.98366416
PC2505,71.65,5.1507814e-05,0.98371565
PC2506,373.1,5.149185e-05,0.98376715
PC2507,62.9875,5.147122e-05,0.98381865
PC2508,225.9,5.146065e-05,0.9838701
PC2509,68.6,5.1441533e-05,0.9839215
PC2510,529.3375,5.1420346e-05,0.98397297
PC2511,76.0625,5.139809e-05,0.98402435
PC2512,810.5625,5.136993e-05,0.9840757
PC2513,299.2125,5.135201e-05,0.9841271
PC2514,106.325,5.1338324e-05,0.9841784
PC2515,716.575,5.1311767e-05,0.98422974
PC2516,337.2625,5.1273084e-05,0.984281
PC2517,628.6,5.1257524e-05,0.98433226
PC2518,226.9125,5.1253337e-05,0.9843835
PC2519,95.3,5.124741e-05,0.9844348
PC2520,79.2,5.121972e-05,0.984486
PC2521,307.2875,5.1182087e-05,0.9845372
PC2522,66.625,5.1161565e-05,0.9845883
PC2523,304.25,5.1134048e-05,0.98463947
PC2524,88.25,5.1113722e-05,0.9846906
PC2525,381.2375,5.1094743e-05,0.9847417
PC2526,51.9625,5.1079594e-05,0.98479277
PC2527,64.7125,5.1072282e-05,0.98484385
PC2528,62.0,5.1042935e-05,0.9848949
PC2529,351.2,5.1007377e-05,0.9849459
PC2530,68.775,5.0993658e-05,0.9849969
PC2531,75.1,5.096346e-05,0.9850479
PC2532,63.575,5.0952414e-05,0.98509884
PC2533,575.4,5.09149e-05,0.98514974
PC2534,64.0,5.0901835e-05,0.98520064
PC2535,241.0875,5.087641e-05,0.98525155
PC2536,779.625,5.0834817e-05,0.9853024
PC2537,163.0,5.08136e-05,0.98535323
PC2538,737.55,5.0796567e-05,0.985404
PC2539,63.8625,5.0782255e-05,0.9854548
PC2540,94.5375,5.0772098e-05,0.9855056
PC2541,50.8375,5.0749386e-05,0.9855563
PC2542,79.075,5.0709474e-05,0.985607
PC2543,107.8125,5.0680443e-05,0.9856577
PC2544,613.4375,5.066937e-05,0.98570836
PC2545,89.5125,5.065094e-05,0.985759
PC2546,65.5625,5.063683e-05,0.9858097
PC2547,54.3625,5.0620223e-05,0.9858603
PC2548,84.4,5.058077e-05,0.9859109
PC2549,229.1625,5.0547576e-05,0.98596144
PC2550,89.275,5.05463e-05,0.986012
PC2551,473.3125,5.0522e-05,0.9860625
PC2552,74.425,5.0499024e-05,0.986113
PC2553,68.1625,5.048585e-05,0.9861635
PC2554,55.425,5.0463124e-05,0.986214
PC2555,316.9875,5.043713e-05,0.9862644
PC2556,64.5625,5.0427832e-05,0.98631483
PC2557,119.95,5.040193e-05,0.98636526
PC2558,79.0125,5.038637e-05,0.9864156
PC2559,67.25,5.0373215e-05,0.986466
PC2560,58.5,5.0342194e-05,0.98651636
PC2561,65.5375,5.0313498e-05,0.98656666
PC2562,888.675,5.0284914e-05,0.98661697
PC2563,68.85,5.0273018e-05,0.9866672
PC2564,796.5875,5.024422e-05,0.98671746
PC2565,575.4875,5.0234292e-05,0.9867677
PC2566,231.15,5.021904e-05,0.98681796
PC2567,72.6875,5.0165323e-05,0.98686814
PC2568,65.175,5.014923e-05,0.9869183
PC2569,52.075,5.011998e-05,0.9869684
PC2570,822.625,5.008997e-05,0.98701847
PC2571,367.2,5.0079543e-05,0.98706853
PC2572,50.925,5.0059396e-05,0.9871186
PC2573,795.6125,5.0050716e-05,0.98716867
PC2574,52.875,5.003573e-05,0.9872187
PC2575,569.4125,5.0009283e-05,0.9872687
PC2576,101.1875,4.9982384e-05,0.9873187
PC2577,182.0,4.995412e-05,0.98736864
PC2578,475.3875,4.993859e-05,0.9874186
PC2579,80.875,4.991637e-05,0.9874685
PC2580,64.375,4.988607e-05,0.98751837
PC2581,52.55,4.9872648e-05,0.98756826
PC2582,573.525,4.985842e-05,0.9876181
PC2583,62.85,4.982112e-05,0.9876679
PC2584,129.5625,4.98144e-05,0.98771775
PC2585,714.6625,4.9796363e-05,0.9877675
PC2586,92.1,4.979094e-05,0.9878173
PC2587,265.15,4.9757684e-05,0.98786706
PC2588,69.0625,4.9729773e-05,0.98791677
PC2589,187.025,4.9722265e-05,0.9879665
PC2590,632.5375,4.9704257e-05,0.9880162
PC2591,94.15,4.9691385e-05,0.9880659
PC2592,87.1125,4.9658047e-05,0.98811555
PC2593,398.3625,4.9651564e-05,0.9881652
PC2594,134.875,4.9617396e-05,0.9882148
PC2595,67.2125,4.9606653e-05,0.9882644
PC2596,558.4625,4.9598373e-05,0.988314
PC2597,184.0125,4.9535425e-05,0.9883635
PC2598,519.175,4.9522292e-05,0.98841304
PC2599,80.2,4.9508966e-05,0.98846257
PC2600,59.2125,4.9490456e-05,0.98851204
PC2601,760.55,4.946877e-05,0.9885615
PC2602,57.825,4.9422222e-05,0.9886109
PC2603,74.675,4.939821e-05,0.98866034
PC2604,59.3375,4.9378774e-05,0.9887097
PC2605,118.925,4.937531e-05,0.98875904
PC2606,768.6,4.9337355e-05,0.9888084
PC2607,68.0875,4.9310158e-05,0.9888577
PC2608,738.7125,4.92934e-05,0.988907
PC2609,128.0375,4.92451e-05,0.9889562
PC2610,57.1375,4.9232374e-05,0.98900545
PC2611,464.875,4.9223258e-05,0.9890547
PC2612,115.9125,4.9191865e-05,0.98910385
PC2613,76.625,4.9181395e-05,0.989153
PC2614,468.45,4.9169543e-05,0.9892022
PC2615,513.2,4.915605e-05,0.9892514
PC2616,68.075,4.9124217e-05,0.9893005
PC2617,50.55,4.9105787e-05,0.9893496
PC2618,59.4375,4.907442e-05,0.98939866
PC2619,143.1125,4.9069553e-05,0.9894477
PC2620,68.7,4.9056172e-05,0.98949677
PC2621,250.1625,4.9018337e-05,0.98954576
PC2622,383.15,4.9002567e-05,0.98959476
PC2623,56.3,4.898206e-05,0.98964375
PC2624,68.275,4.894052e-05,0.9896927
PC2625,60.875,4.8938997e-05,0.9897416
PC2626,685.4375,4.890032e-05,0.9897905
PC2627,391.2875,4.8875874e-05,0.9898394
PC2628,766.55,4.8867852e-05,0.98988825
PC2629,51.6,4.8828882e-05,0.98993707
PC2630,56.6,4.8800997e-05,0.9899859
PC2631,51.6625,4.876443e-05,0.99003464
PC2632,95.4,4.875835e-05,0.9900834
PC2633,769.575,4.874841e-05,0.99013215
PC2634,53.3375,4.872384e-05,0.99018085
PC2635,419.325,4.8703252e-05,0.99022955
PC2636,65.4375,4.8668502e-05,0.99027824
PC2637,51.775,4.863951e-05,0.9903269
PC2638,92.2625,4.8621245e-05,0.9903755
PC2639,425.3,4.8607308e-05,0.9904241
PC2640,393.275,4.8580292e-05,0.9904727
PC2641,67.6125,4.856688e-05,0.99052125
PC2642,60.4375,4.8516653e-05,0.9905698
PC2643,551.4,4.8500453e-05,0.9906183
PC2644,51.0375,4.8482012e-05,0.99066675
PC2645,86.7875,4.8463426e-05,0.9907152
PC2646,61.95,4.8421618e-05,0.9907636
PC2647,630.525,4.840384e-05,0.990812
PC2648,78.8125,4.8390597e-05,0.9908604
PC2649,602.5625,4.835425e-05,0.99090874
PC2650,63.8625,4.834667e-05,0.9909571
PC2651,262.925,4.8325564e-05,0.9910054
PC2652,385.175,4.830441e-05,0.9910537
PC2653,437.275,4.827696e-05,0.991102
PC2654,203.0625,4.826301e-05,0.99115026
PC2655,259.025,4.8242975e-05,0.9911985
PC2656,66.5875,4.8213948e-05,0.9912467
PC2657,78.175,4.818815e-05,0.99129486
PC2658,53.7125,4.8169473e-05,0.991343
PC2659,51.5,4.8134116e-05,0.9913912
PC2660,768.5875,4.8121492e-05,0.9914393
PC2661,115.05,4.808989e-05,0.9914874
PC2662,52.5125,4.8058264e-05,0.9915354
PC2663,327.25,4.8044814e-05,0.99158347
PC2664,82.5125,4.8027938e-05,0.9916315
PC2665,92.725,4.801581e-05,0.99167955
PC2666,529.35,4.8006394e-05,0.99172753
PC2667,58.75,4.7954698e-05,0.9917755
PC2668,395.4125,4.792693e-05,0.99182343
PC2669,186.9875,4.7921923e-05,0.99187136
PC2670,60.9625,4.7902537e-05,0.9919193
PC2671,766.575,4.7840334e-05,0.99196714
PC2672,80.9375,4.7835212e-05,0.992015
PC2673,700.5625,4.7819856e-05,0.9920628
PC2674,55.025,4.778811e-05,0.9921106
PC2675,602.525,4.7768583e-05,0.99215835
PC2676,331.3,4.776451e-05,0.9922061
PC2677,69.725,4.772063e-05,0.99225384
PC2678,681.55,4.769226e-05,0.9923015
PC2679,77.7,4.7669353e-05,0.9923492
PC2680,863.6125,4.7642312e-05,0.99239683
PC2681,52.1,4.760799e-05,0.99244446
PC2682,384.175,4.7577218e-05,0.992492
PC2683,792.575,4.75753e-05,0.9925396
PC2684,237.1125,4.7552243e-05,0.99258715
PC2685,411.3625,4.753676e-05,0.9926347
PC2686,64.675,4.7501147e-05,0.9926822
PC2687,509.35,4.7472266e-05,0.99272966
PC2688,94.5125,4.746005e-05,0.9927771
PC2689,89.4875,4.7422775e-05,0.99282455
PC2690,71.2625,4.7386966e-05,0.99287194
PC2691,57.7625,4.737134e-05,0.9929193
PC2692,465.3125,4.7350903e-05,0.99296665
PC2693,451.25,4.7332473e-05,0.993014
PC2694,56.2375,4.731634e-05,0.9930613
PC2695,67.9375,4.7268368e-05,0.9931086
PC2696,77.075,4.7248333e-05,0.99315584
PC2697,54.2,4.723987e-05,0.9932031
PC2698,88.0,4.7203524e-05,0.9932503
PC2699,795.575,4.7185324e-05,0.9932975
PC2700,369.1375,4.715412e-05,0.99334466
PC2701,89.5,4.7106012e-05,0.99339175
PC2702,254.25,4.709129e-05,0.99343884
PC2703,360.25,4.7069498e-05,0.9934859
PC2704,89.65,4.7050446e-05,0.99353296
PC2705,115.9875,4.7019665e-05,0.99358
PC2706,629.5375,4.7017464e-05,0.993627
PC2707,271.125,4.6998925e-05,0.99367404
PC2708,415.3,4.6952948e-05,0.993721
PC2709,171.1125,4.6927682e-05,0.9937679
PC2710,365.2,4.691465e-05,0.9938148
PC2711,537.375,4.6871566e-05,0.9938617
PC2712,50.9875,4.6852354e-05,0.9939085
PC2713,73.25,4.6827667e-05,0.9939554
PC2714,398.2,4.6807876e-05,0.99400216
PC2715,61.3375,4.6780286e-05,0.99404895
PC2716,59.2,4.6765857e-05,0.99409574
PC2717,60.025,4.6747704e-05,0.9941425
PC2718,242.1875,4.6702437e-05,0.9941892
PC2719,52.325,4.6677604e-05,0.9942359
PC2720,107.975,4.6647823e-05,0.99428254
PC2721,412.9875,4.6631565e-05,0.99432915
PC2722,55.725,4.6591154e-05,0.99437577
PC2723,307.2125,4.6571346e-05,0.9944223
PC2724,826.5375,4.655421e-05,0.99446887
PC2725,50.7,4.653166e-05,0.9945154
PC2726,157.1,4.6518806e-05,0.9945619
PC2727,62.7375,4.6483954e-05,0.9946084
PC2728,89.725,4.64306e-05,0.99465483
PC2729,722.5625,4.6391124e-05,0.9947012
PC2730,93.6375,4.6374724e-05,0.9947476
PC2731,265.9625,4.634025e-05,0.9947939
PC2732,54.1,4.6326342e-05,0.9948402
PC2733,59.325,4.6318084e-05,0.9948865
PC2734,133.25,4.629152e-05,0.99493283
PC2735,73.6375,4.627649e-05,0.9949791
PC2736,60.3125,4.6240137e-05,0.99502534
PC2737,628.5625,4.6237197e-05,0.9950716
PC2738,658.625,4.6179102e-05,0.9951178
PC2739,102.4125,4.6153466e-05,0.9951639
PC2740,284.8,4.613246e-05,0.99521005
PC2741,65.275,4.6107063e-05,0.9952562
PC2742,98.8375,4.6068042e-05,0.99530226
PC2743,82.2,4.605047e-05,0.99534833
PC2744,79.1625,4.59945e-05,0.99539435
PC2745,823.6375,4.5970093e-05,0.9954403
PC2746,469.225,4.594471e-05,0.99548626
PC2747,656.6125,4.5924215e-05,0.99553216
PC2748,51.25,4.5902754e-05,0.99557805
PC2749,113.95,4.583894e-05,0.9956239
PC2750,77.925,4.5828187e-05,0.9956697
PC2751,603.5,4.578945e-05,0.9957155
PC2752,365.275,4.577423e-05,0.9957613
PC2753,56.4,4.574376e-05,0.995807
PC2754,71.7375,4.5707067e-05,0.9958527
PC2755,93.6,4.5694243e-05,0.9958984
PC2756,385.175,4.5677825e-05,0.9959441
PC2757,414.275,4.5668436e-05,0.99598974
PC2758,433.3625,4.561711e-05,0.99603534
PC2759,68.7125,4.5582434e-05,0.99608094
PC2760,628.5875,4.5556346e-05,0.9961265
PC2761,55.9,4.5542747e-05,0.996172
PC2762,391.275,4.5509656e-05,0.99621755
PC2763,481.3375,4.5498673e-05,0.996263
PC2764,175.8375,4.54871e-05,0.9963085
PC2765,80.3125,4.546164e-05,0.996354
PC2766,49.975,4.544263e-05,0.9963994
PC2767,75.7375,4.542664e-05,0.9964448
PC2768,68.6375,4.5373214e-05,0.9964902
PC2769,98.1125,4.5319237e-05,0.9965355
PC2770,411.3625,4.5307068e-05,0.9965808
PC2771,397.2375,4.5262284e-05,0.996626
PC2772,367.375,4.5238678e-05,0.99667126
PC2773,86.8125,4.519097e-05,0.99671644
PC2774,80.7125,4.5176897e-05,0.9967616
PC2775,56.275,4.513194e-05,0.99680674
PC2776,59.2875,4.509115e-05,0.99685186
PC2777,64.3375,4.5053497e-05,0.9968969
PC2778,352.9,4.502828e-05,0.9969419
PC2779,353.175,4.4981494e-05,0.9969869
PC2780,87.5625,4.4950975e-05,0.99703187
PC2781,481.175,4.494126e-05,0.9970768
PC2782,70.3125,4.4899203e-05,0.9971217
PC2783,263.15,4.4868295e-05,0.9971666
PC2784,68.4625,4.484562e-05,0.9972114
PC2785,60.7875,4.4818422e-05,0.9972562
PC2786,58.0,4.4790184e-05,0.997301
PC2787,55.8875,4.4757002e-05,0.99734575
PC2788,333.3,4.4732795e-05,0.99739045
PC2789,99.4125,4.4673663e-05,0.9974351
PC2790,770.575,4.466537e-05,0.99747974
PC2791,298.2625,4.4640256e-05,0.9975244
PC2792,363.2125,4.4596483e-05,0.99756896
PC2793,337.25,4.4554123e-05,0.9976135
PC2794,824.55,4.45243e-05,0.997658
PC2795,72.3625,4.4480723e-05,0.9977025
PC2796,657.625,4.4441174e-05,0.99774694
PC2797,80.2625,4.4377968e-05,0.99779135
PC2798,55.45,4.4353546e-05,0.9978357
PC2799,575.4875,4.430367e-05,0.99788
PC2800,57.2375,4.428675e-05,0.99792427
PC2801,133.925,4.4235785e-05,0.9979685
PC2802,426.25,4.419277e-05,0.99801266
PC2803,750.6125,4.412523e-05,0.99805677
PC2804,51.9875,4.4110213e-05,0.9981009
PC2805,412.9875,4.407022e-05,0.9981449
PC2806,90.0375,4.4036187e-05,0.998189
PC2807,572.5125,4.4014763e-05,0.99823296
PC2808,175.025,4.396104e-05,0.99827695
PC2809,300.2125,4.3934047e-05,0.9983209
PC2810,52.825,4.386681e-05,0.99836475
PC2811,86.675,4.3843545e-05,0.9984086
PC2812,73.7,4.3814336e-05,0.9984524
PC2813,79.9625,4.3771495e-05,0.9984962
PC2814,285.1875,4.3748045e-05,0.9985399
PC2815,431.2625,4.3700245e-05,0.9985836
PC2816,97.7375,4.3682383e-05,0.9986273
PC2817,67.8125,4.3616987e-05,0.99867094
PC2818,94.425,4.3593125e-05,0.9987145
PC2819,113.85,4.3548047e-05,0.9987581
PC2820,63.575,4.350778e-05,0.9988016
PC2821,601.5375,4.3494718e-05,0.9988451
PC2822,598.525,4.3448832e-05,0.99888855
PC2823,808.525,4.3429118e-05,0.998932
PC2824,75.8375,4.3343553e-05,0.99897534
PC2825,360.275,4.3326145e-05,0.99901867
PC2826,716.55,4.3290864e-05,0.99906194
PC2827,258.95,4.3282063e-05,0.9991052
PC2828,95.8375,4.323244e-05,0.9991484
PC2829,768.5625,4.319632e-05,0.99919164
PC2830,85.45,4.3126434e-05,0.9992348
PC2831,573.3875,4.310571e-05,0.9992779
PC2832,886.5875,4.29858e-05,0.99932086
PC2833,601.5625,4.2949658e-05,0.99936384
PC2834,117.075,4.2914224e-05,0.99940675
PC2835,52.375,4.2879103e-05,0.9994496
PC2836,96.0875,4.2826436e-05,0.99949247
PC2837,71.3625,4.2723335e-05,0.9995352
PC2838,204.95,4.2675918e-05,0.9995779
PC2839,91.1625,4.2604934e-05,0.9996205
PC2840,52.375,4.2487172e-05,0.999663
PC2841,51.475,4.24694e-05,0.9997055
PC2842,62.8875,4.2353724e-05,0.9997479
PC2843,52.2,4.2322758e-05,0.9997902
PC2844,305.275,4.222921e-05,0.9998324
PC2845,53.9875,4.2166517e-05,0.99987453
PC2846,425.275,4.2056537e-05,0.9999166
PC2847,79.425,4.189497e-05,0.9999585
PC2848,329.2625,4.1776846e-05,1.0000002
PC2849,170.85,1.0609067e-12,1.0000002
