PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC5831,538.5125,6.5654335e-06,0.9927986
PC5832,55.7125,6.5639224e-06,0.9928052
PC5833,89.375,6.5615855e-06,0.99281174
PC5834,52.425,6.561531e-06,0.9928183
PC5835,529.2,6.560379e-06,0.99282485
PC5836,56.7875,6.5585928e-06,0.9928314
PC5837,69.9625,6.556435e-06,0.99283797
PC5838,56.475,6.5555123e-06,0.9928445
PC5839,369.2625,6.5521826e-06,0.9928511
PC5840,54.9125,6.55121e-06,0.99285764
PC5841,107.1875,6.5500476e-06,0.9928642
PC5842,283.1375,6.549298e-06,0.99287075
PC5843,327.1625,6.5474023e-06,0.9928773
PC5844,227.0375,6.546446e-06,0.99288386
PC5845,78.2375,6.5460417e-06,0.9928904
PC5846,453.3125,6.5441814e-06,0.992897
PC5847,60.225,6.541627e-06,0.99290353
PC5848,71.0625,6.5399495e-06,0.9929101
PC5849,52.3375,6.5399354e-06,0.99291664
PC5850,407.2,6.536578e-06,0.9929232
PC5851,304.2375,6.534993e-06,0.99292976
PC5852,83.8125,6.5342933e-06,0.9929363
PC5853,94.475,6.53187e-06,0.99294287
PC5854,453.2375,6.530057e-06,0.9929494
PC5855,112.3625,6.529469e-06,0.992956
PC5856,61.7,6.528339e-06,0.99296254
PC5857,52.3875,6.5253134e-06,0.99296904
PC5858,776.5625,6.5244603e-06,0.99297553
PC5859,91.975,6.523325e-06,0.99298203
PC5860,370.1375,6.5211475e-06,0.9929885
PC5861,383.1875,6.519533e-06,0.992995
PC5862,76.75,6.519116e-06,0.9930015
PC5863,716.6375,6.5178815e-06,0.993008
PC5864,55.8625,6.516382e-06,0.9930145
PC5865,53.3625,6.51402e-06,0.993021
PC5866,322.2375,6.5127883e-06,0.9930275
PC5867,471.3375,6.5103422e-06,0.993034
PC5868,90.7375,6.509455e-06,0.9930405
PC5869,467.4125,6.5084655e-06,0.993047
PC5870,99.85,6.507846e-06,0.9930535
PC5871,79.1,6.50762e-06,0.99306
PC5872,56.45,6.5053846e-06,0.9930665
PC5873,965.6125,6.50154e-06,0.993073
PC5874,344.225,6.500255e-06,0.9930795
PC5875,56.5375,6.4985024e-06,0.993086
PC5876,70.4,6.496622e-06,0.9930925
PC5877,62.1875,6.495454e-06,0.993099
PC5878,57.2125,6.495404e-06,0.9931055
PC5879,75.5125,6.4931614e-06,0.99311197
PC5880,58.2375,6.491047e-06,0.99311846
PC5881,818.575,6.4899027e-06,0.99312496
PC5882,382.3875,6.4894343e-06,0.99313146
PC5883,700.6125,6.487522e-06,0.99313796
PC5884,306.075,6.4848173e-06,0.99314445
PC5885,61.4625,6.4843834e-06,0.99315095
PC5886,91.1625,6.4832816e-06,0.99315745
PC5887,333.15,6.4816513e-06,0.99316394
PC5888,355.25,6.4815254e-06,0.99317044
PC5889,253.1,6.479174e-06,0.99317694
PC5890,529.425,6.477669e-06,0.99318343
PC5891,81.5625,6.476734e-06,0.99318993
PC5892,79.575,6.4731926e-06,0.9931964
PC5893,56.4625,6.4716755e-06,0.9932029
PC5894,848.6625,6.470908e-06,0.9932094
PC5895,207.0125,6.46878e-06,0.9932159
PC5896,495.35,6.4672677e-06,0.9932224
PC5897,95.3625,6.4668716e-06,0.99322885
PC5898,167.0125,6.464611e-06,0.9932353
PC5899,50.75,6.463234e-06,0.9932417
PC5900,55.4375,6.462311e-06,0.99324816
PC5901,106.0625,6.460783e-06,0.9932546
PC5902,67.35,6.4598776e-06,0.99326104
PC5903,395.2375,6.456688e-06,0.9932675
PC5904,66.6,6.455337e-06,0.9932739
PC5905,54.825,6.4546666e-06,0.99328035
PC5906,62.475,6.453999e-06,0.9932868
PC5907,80.85,6.4520164e-06,0.9932932
PC5908,766.55,6.4483506e-06,0.99329966
PC5909,331.175,6.4471965e-06,0.9933061
PC5910,73.3875,6.4463247e-06,0.99331254
PC5911,50.85,6.444646e-06,0.993319
PC5912,519.425,6.443493e-06,0.9933254
PC5913,106.7125,6.4408528e-06,0.99333185
PC5914,81.2625,6.440664e-06,0.9933383
PC5915,77.325,6.43818e-06,0.9933447
PC5916,471.275,6.4374153e-06,0.99335116
PC5917,56.3125,6.435105e-06,0.9933576
PC5918,74.85,6.4345686e-06,0.99336404
PC5919,81.575,6.433138e-06,0.9933705
PC5920,258.95,6.430985e-06,0.9933769
PC5921,89.1125,6.42994e-06,0.99338335
PC5922,120.8,6.4278997e-06,0.9933898
PC5923,61.0625,6.4273027e-06,0.9933962
PC5924,466.325,6.424561e-06,0.99340266
PC5925,852.5,6.422603e-06,0.9934091
PC5926,146.5625,6.4206492e-06,0.99341553
PC5927,99.8625,6.419895e-06,0.993422
PC5928,786.5875,6.4198257e-06,0.9934284
PC5929,479.3125,6.4161254e-06,0.99343485
PC5930,76.725,6.4149726e-06,0.9934413
PC5931,76.3125,6.4146147e-06,0.9934477
PC5932,60.1375,6.4114965e-06,0.99345416
PC5933,58.2375,6.4105457e-06,0.9934606
PC5934,353.1375,6.4096685e-06,0.99346703
PC5935,54.075,6.4089527e-06,0.9934735
PC5936,164.05,6.408327e-06,0.9934799
PC5937,102.4375,6.406748e-06,0.9934863
PC5938,808.5875,6.4043074e-06,0.99349266
PC5939,52.1875,6.402177e-06,0.99349904
PC5940,109.6375,6.4010383e-06,0.9935054
PC5941,136.3,6.4006667e-06,0.9935118
PC5942,80.5875,6.397319e-06,0.9935182
PC5943,61.6875,6.3972807e-06,0.99352455
PC5944,173.0375,6.3948482e-06,0.9935309
PC5945,207.0125,6.3940447e-06,0.9935373
PC5946,111.8375,6.3921248e-06,0.9935437
PC5947,114.9125,6.3907646e-06,0.99355006
PC5948,94.7125,6.3902357e-06,0.99355644
PC5949,99.15,6.387868e-06,0.9935628
PC5950,415.25,6.3865555e-06,0.9935692
PC5951,559.45,6.385189e-06,0.9935756
PC5952,115.025,6.3844614e-06,0.99358195
PC5953,826.5375,6.3827297e-06,0.9935883
PC5954,407.1125,6.3800708e-06,0.9935947
PC5955,64.375,6.377374e-06,0.9936011
PC5956,213.1625,6.3768684e-06,0.99360746
PC5957,58.7375,6.3740927e-06,0.99361384
PC5958,61.825,6.3738566e-06,0.9936202
PC5959,78.8,6.3723674e-06,0.9936266
PC5960,50.825,6.3695975e-06,0.993633
PC5961,712.6625,6.3693465e-06,0.99363935
PC5962,843.5,6.3685125e-06,0.9936457
PC5963,91.5625,6.368364e-06,0.9936521
PC5964,58.575,6.366507e-06,0.9936585
PC5965,116.95,6.364416e-06,0.99366486
PC5966,167.8375,6.3631596e-06,0.99367124
PC5967,353.1875,6.36247e-06,0.9936776
PC5968,54.7,6.3622297e-06,0.993684
PC5969,87.4125,6.3592806e-06,0.9936904
PC5970,105.0375,6.3583757e-06,0.99369675
PC5971,834.65,6.356709e-06,0.9937031
PC5972,94.6,6.354199e-06,0.9937095
PC5973,835.0625,6.353016e-06,0.9937159
PC5974,152.0125,6.3509133e-06,0.99372226
PC5975,257.0875,6.350706e-06,0.99372864
PC5976,529.325,6.3480247e-06,0.993735
PC5977,62.1875,6.3468697e-06,0.99374133
PC5978,52.35,6.345516e-06,0.99374765
PC5979,722.5375,6.344876e-06,0.99375397
PC5980,97.9875,6.343272e-06,0.9937603
PC5981,746.6625,6.3422967e-06,0.9937666
PC5982,53.5,6.3403627e-06,0.9937729
PC5983,101.05,6.3388025e-06,0.99377924
PC5984,91.375,6.335781e-06,0.99378556
PC5985,392.9,6.3352445e-06,0.9937919
PC5986,59.4625,6.333786e-06,0.9937982
PC5987,87.1625,6.3308285e-06,0.9938045
PC5988,122.2125,6.3290836e-06,0.99381083
PC5989,104.475,6.3266357e-06,0.99381715
PC5990,433.3125,6.3246966e-06,0.99382347
PC5991,81.8875,6.322961e-06,0.9938298
PC5992,877.7125,6.322258e-06,0.9938361
PC5993,91.2,6.321886e-06,0.9938424
PC5994,50.0,6.319677e-06,0.99384874
PC5995,201.9125,6.3178213e-06,0.99385506
PC5996,93.875,6.3168814e-06,0.9938614
PC5997,66.9625,6.3152033e-06,0.9938677
PC5998,52.0125,6.3136968e-06,0.993874
PC5999,671.6,6.3125435e-06,0.99388033
PC6000,250.1625,6.3106863e-06,0.99388665
PC6001,728.55,6.309599e-06,0.99389297
PC6002,759.5625,6.3072607e-06,0.9938993
PC6003,124.7125,6.305165e-06,0.9939056
PC6004,313.1125,6.303784e-06,0.9939119
PC6005,437.2125,6.3030834e-06,0.99391824
PC6006,52.275,6.302902e-06,0.99392456
PC6007,50.4875,6.302772e-06,0.9939309
PC6008,54.0625,6.2999425e-06,0.9939372
PC6009,383.1,6.2958625e-06,0.9939435
PC6010,477.2125,6.295322e-06,0.99394983
PC6011,149.0375,6.294185e-06,0.99395615
PC6012,50.8625,6.2929166e-06,0.99396247
PC6013,60.225,6.291843e-06,0.9939688
PC6014,862.6625,6.2911727e-06,0.9939751
PC6015,74.3625,6.2906356e-06,0.9939814
PC6016,412.3625,6.2886306e-06,0.99398774
PC6017,109.8375,6.2859835e-06,0.993994
PC6018,62.55,6.2840927e-06,0.99400026
PC6019,128.1875,6.2828885e-06,0.9940065
PC6020,69.7625,6.282232e-06,0.9940128
PC6021,81.45,6.2800445e-06,0.99401903
PC6022,61.1375,6.2798276e-06,0.9940253
PC6023,70.5125,6.2779104e-06,0.99403155
PC6024,229.0,6.275435e-06,0.9940378
PC6025,78.15,6.2748654e-06,0.99404407
PC6026,174.0875,6.2746867e-06,0.9940503
PC6027,67.6875,6.27301e-06,0.9940566
PC6028,810.5625,6.2684294e-06,0.99406284
PC6029,57.7,6.2670483e-06,0.9940691
PC6030,102.65,6.2666904e-06,0.99407536
PC6031,64.1,6.2666095e-06,0.9940816
PC6032,145.6875,6.2633576e-06,0.9940879
PC6033,71.9125,6.2624736e-06,0.99409413
PC6034,79.075,6.261745e-06,0.9941004
PC6035,56.8375,6.2595627e-06,0.99410665
PC6036,71.3125,6.25847e-06,0.9941129
PC6037,68.9625,6.2573586e-06,0.99411917
PC6038,297.3,6.255196e-06,0.9941254
PC6039,83.875,6.2538757e-06,0.9941317
PC6040,69.2625,6.2518375e-06,0.99413794
PC6041,57.0625,6.2507243e-06,0.9941442
PC6042,68.45,6.24852e-06,0.99415046
PC6043,138.9375,6.246168e-06,0.9941567
PC6044,77.75,6.245788e-06,0.994163
PC6045,196.0375,6.2445883e-06,0.99416924
PC6046,176.025,6.2409435e-06,0.9941755
PC6047,1088.7875,6.240848e-06,0.99418175
PC6048,213.1625,6.240331e-06,0.994188
PC6049,83.7,6.236673e-06,0.99419427
PC6050,81.3,6.2366216e-06,0.9942005
PC6051,64.4875,6.233718e-06,0.9942068
PC6052,471.2875,6.2333934e-06,0.99421304
PC6053,50.5125,6.2319336e-06,0.9942193
PC6054,313.15,6.230577e-06,0.99422556
PC6055,56.9125,6.2300946e-06,0.9942318
PC6056,266.9125,6.227977e-06,0.994238
PC6057,82.875,6.2261543e-06,0.9942442
PC6058,486.9375,6.224989e-06,0.9942504
PC6059,75.3375,6.2232475e-06,0.9942566
PC6060,120.975,6.2222457e-06,0.9942628
PC6061,88.6125,6.219998e-06,0.994269
PC6062,53.025,6.218846e-06,0.9942752
PC6063,76.7625,6.2185036e-06,0.9942814
PC6064,76.8875,6.217904e-06,0.9942876
PC6065,64.5125,6.2159943e-06,0.9942938
PC6066,603.475,6.2155177e-06,0.9943
PC6067,73.35,6.2136583e-06,0.9943062
PC6068,73.275,6.2077547e-06,0.9943124
PC6069,109.3125,6.2065205e-06,0.9943186
PC6070,239.175,6.2055233e-06,0.9943248
PC6071,128.675,6.205498e-06,0.994331
PC6072,74.9875,6.2030667e-06,0.9943372
PC6073,87.675,6.2015506e-06,0.9943434
PC6074,78.575,6.200007e-06,0.9943496
PC6075,509.475,6.1996634e-06,0.9943558
PC6076,64.925,6.1967157e-06,0.994362
PC6077,96.7625,6.1948344e-06,0.9943682
PC6078,826.4875,6.1923192e-06,0.9943744
PC6079,411.125,6.1921164e-06,0.9943806
PC6080,115.9375,6.1915607e-06,0.9943868
PC6081,295.275,6.1893634e-06,0.994393
PC6082,449.3,6.1888586e-06,0.9943992
PC6083,53.9875,6.186658e-06,0.9944054
PC6084,54.7,6.1855094e-06,0.9944116
PC6085,744.625,6.184349e-06,0.9944178
PC6086,120.7,6.182305e-06,0.994424
PC6087,354.1875,6.180422e-06,0.9944302
PC6088,90.8875,6.1782507e-06,0.9944364
PC6089,72.5125,6.176595e-06,0.9944426
PC6090,95.65,6.1752885e-06,0.9944488
PC6091,62.9,6.1747082e-06,0.994455
PC6092,283.15,6.1737683e-06,0.9944612
PC6093,76.875,6.1704322e-06,0.9944674
PC6094,749.5625,6.1690885e-06,0.9944736
PC6095,125.5125,6.1686596e-06,0.9944797
PC6096,76.4875,6.1663754e-06,0.99448586
PC6097,86.2125,6.1657997e-06,0.994492
PC6098,51.175,6.1654646e-06,0.99449813
PC6099,385.275,6.160252e-06,0.9945043
PC6100,67.1875,6.159e-06,0.9945104
PC6101,114.35,6.158651e-06,0.99451655
PC6102,123.025,6.158109e-06,0.9945227
PC6103,59.9875,6.1570704e-06,0.99452883
PC6104,51.225,6.154617e-06,0.99453497
PC6105,379.0875,6.153464e-06,0.9945411
PC6106,56.6,6.1517367e-06,0.99454725
PC6107,71.775,6.14963e-06,0.9945534
PC6108,545.4375,6.148296e-06,0.9945595
PC6109,519.4125,6.146688e-06,0.99456567
PC6110,103.5875,6.145006e-06,0.9945718
PC6111,469.2875,6.1437995e-06,0.99457794
PC6112,86.2,6.142966e-06,0.9945841
PC6113,851.6875,6.1406236e-06,0.9945902
PC6114,368.3875,6.1382057e-06,0.99459636
PC6115,379.2125,6.137687e-06,0.9946025
PC6116,511.475,6.1355913e-06,0.99460864
PC6117,355.3,6.135363e-06,0.9946148
PC6118,108.05,6.134043e-06,0.9946209
PC6119,77.8375,6.1321766e-06,0.99462706
PC6120,132.9125,6.132099e-06,0.9946332
PC6121,106.875,6.1298324e-06,0.99463934
PC6122,105.875,6.1295214e-06,0.9946455
PC6123,80.275,6.127158e-06,0.9946516
PC6124,59.4125,6.125934e-06,0.99465775
PC6125,466.3125,6.124134e-06,0.9946639
PC6126,826.4875,6.122668e-06,0.99467003
PC6127,65.55,6.119594e-06,0.9946762
PC6128,392.8875,6.1191336e-06,0.9946823
PC6129,83.9375,6.1190904e-06,0.99468845
PC6130,88.275,6.1161877e-06,0.9946946
PC6131,90.3125,6.1158607e-06,0.99470073
PC6132,56.975,6.1137284e-06,0.99470687
PC6133,953.4625,6.1111996e-06,0.994713
PC6134,876.6375,6.1103915e-06,0.99471915
PC6135,343.225,6.1094984e-06,0.9947253
PC6136,53.5375,6.10683e-06,0.99473137
PC6137,54.625,6.10584e-06,0.99473745
PC6138,376.9375,6.104447e-06,0.9947435
PC6139,171.1,6.102898e-06,0.9947496
PC6140,52.7375,6.10174e-06,0.9947557
PC6141,77.25,6.0996504e-06,0.99476177
PC6142,89.65,6.097658e-06,0.99476784
PC6143,366.2625,6.096355e-06,0.9947739
PC6144,64.95,6.0953444e-06,0.99478
PC6145,515.2,6.0946754e-06,0.9947861
PC6146,69.775,6.0920397e-06,0.99479216
PC6147,182.0,6.0909006e-06,0.99479824
PC6148,64.125,6.0902676e-06,0.9948043
PC6149,537.5,6.090106e-06,0.9948104
PC6150,117.475,6.0867715e-06,0.9948165
PC6151,323.1875,6.085419e-06,0.99482256
PC6152,588.475,6.082367e-06,0.99482864
PC6153,661.5125,6.0818006e-06,0.9948347
PC6154,848.6,6.080879e-06,0.9948408
PC6155,149.925,6.0782354e-06,0.9948469
PC6156,1097.9125,6.07698e-06,0.99485296
PC6157,339.325,6.0762245e-06,0.99485904
PC6158,371.2125,6.074859e-06,0.9948651
PC6159,149.0375,6.073751e-06,0.9948712
PC6160,58.975,6.071874e-06,0.9948773
PC6161,192.9625,6.0712514e-06,0.99488336
PC6162,68.3,6.0694974e-06,0.99488944
PC6163,81.825,6.067288e-06,0.9948955
PC6164,354.2,6.0652314e-06,0.9949016
PC6165,333.1125,6.061844e-06,0.9949077
PC6166,62.9375,6.0618395e-06,0.99491376
PC6167,421.175,6.0599027e-06,0.99491984
PC6168,359.1875,6.0571506e-06,0.9949259
PC6169,72.6375,6.0568027e-06,0.994932
PC6170,870.6875,6.0558436e-06,0.9949381
PC6171,189.875,6.0535485e-06,0.99494416
PC6172,101.0625,6.052433e-06,0.99495023
PC6173,95.75,6.052141e-06,0.9949563
PC6174,112.425,6.0519956e-06,0.9949624
PC6175,57.075,6.047951e-06,0.9949684
PC6176,737.6125,6.04666e-06,0.99497443
PC6177,53.325,6.0452335e-06,0.99498045
PC6178,80.0625,6.043264e-06,0.9949865
PC6179,104.5625,6.042401e-06,0.9949925
PC6180,106.9375,6.04027e-06,0.9949985
PC6181,449.3375,6.039555e-06,0.99500453
PC6182,82.575,6.037155e-06,0.99501055
PC6183,272.9625,6.036213e-06,0.9950166
PC6184,370.325,6.0353796e-06,0.9950226
PC6185,487.325,6.032962e-06,0.9950286
PC6186,481.4375,6.029951e-06,0.99503464
PC6187,59.8875,6.0290045e-06,0.99504066
PC6188,401.125,6.027397e-06,0.9950467
PC6189,363.075,6.0265925e-06,0.9950527
PC6190,359.1875,6.0257607e-06,0.9950587
PC6191,50.25,6.0255543e-06,0.99506474
PC6192,225.1625,6.022408e-06,0.99507076
PC6193,392.275,6.0202065e-06,0.9950768
PC6194,391.2125,6.01951e-06,0.9950828
PC6195,92.9125,6.017269e-06,0.9950888
PC6196,109.075,6.0149428e-06,0.99509484
PC6197,211.075,6.0143975e-06,0.99510086
PC6198,73.6375,6.0142006e-06,0.9951069
PC6199,60.175,6.012214e-06,0.9951129
PC6200,64.95,6.010842e-06,0.9951189
PC6201,82.9625,6.008738e-06,0.99512494
PC6202,82.425,6.0062325e-06,0.99513096
PC6203,105.2375,6.0047623e-06,0.995137
PC6204,509.475,6.002942e-06,0.995143
PC6205,57.425,6.002167e-06,0.995149
PC6206,70.4125,6.0016523e-06,0.99515504
PC6207,61.2,5.998422e-06,0.99516106
PC6208,202.925,5.9958707e-06,0.9951671
PC6209,72.1375,5.995109e-06,0.9951731
PC6210,298.0875,5.993993e-06,0.9951791
PC6211,371.1,5.992274e-06,0.99518514
PC6212,150.375,5.991126e-06,0.99519116
PC6213,745.55,5.99047e-06,0.9951972
PC6214,546.4375,5.9888525e-06,0.99520314
PC6215,53.1875,5.986209e-06,0.9952091
PC6216,87.9375,5.9846157e-06,0.99521506
PC6217,90.9875,5.9826593e-06,0.995221
PC6218,115.825,5.981047e-06,0.995227
PC6219,253.2125,5.9798126e-06,0.99523294
PC6220,541.15,5.977112e-06,0.9952389
PC6221,407.2,5.977037e-06,0.99524486
PC6222,133.25,5.9754234e-06,0.9952508
PC6223,60.325,5.973005e-06,0.9952568
PC6224,63.225,5.9706026e-06,0.99526274
PC6225,367.2,5.9695335e-06,0.9952687
PC6226,69.9375,5.9680265e-06,0.99527466
PC6227,60.125,5.967923e-06,0.9952806
PC6228,72.45,5.967031e-06,0.9952866
PC6229,453.4,5.9646572e-06,0.99529254
PC6230,60.9875,5.963741e-06,0.9952985
PC6231,121.8375,5.9620947e-06,0.99530447
PC6232,55.2375,5.961332e-06,0.9953104
PC6233,1069.4,5.9607974e-06,0.9953164
PC6234,542.8875,5.9591416e-06,0.99532235
PC6235,149.8375,5.9559366e-06,0.9953283
PC6236,120.55,5.955255e-06,0.99533427
PC6237,122.9875,5.953464e-06,0.9953402
PC6238,1044.4,5.9503295e-06,0.9953462
PC6239,65.825,5.949542e-06,0.99535215
PC6240,86.5375,5.948996e-06,0.9953581
PC6241,95.675,5.947344e-06,0.99536407
PC6242,53.9875,5.9458816e-06,0.99537003
PC6243,715.6375,5.9418253e-06,0.995376
PC6244,600.4,5.939976e-06,0.99538195
PC6245,381.375,5.939211e-06,0.9953879
PC6246,79.425,5.9381305e-06,0.9953939
PC6247,120.05,5.9372246e-06,0.99539983
PC6248,1015.05,5.935938e-06,0.9954058
PC6249,78.0625,5.934833e-06,0.99541175
PC6250,104.45,5.9338395e-06,0.9954177
PC6251,108.225,5.933776e-06,0.9954237
PC6252,845.6625,5.9299523e-06,0.9954296
PC6253,332.1875,5.928892e-06,0.9954355
PC6254,53.5875,5.926821e-06,0.9954414
PC6255,85.4125,5.926738e-06,0.9954473
PC6256,114.75,5.924243e-06,0.9954532
PC6257,385.1875,5.922921e-06,0.9954591
PC6258,91.75,5.9224317e-06,0.995465
PC6259,73.7625,5.920233e-06,0.9954709
PC6260,603.475,5.9190593e-06,0.9954768
PC6261,57.8875,5.915846e-06,0.9954827
PC6262,96.9375,5.913995e-06,0.9954886
PC6263,98.0,5.913512e-06,0.9954945
PC6264,70.4375,5.9122385e-06,0.9955004
PC6265,104.95,5.910114e-06,0.9955063
PC6266,111.175,5.9081726e-06,0.9955122
PC6267,318.8875,5.9065997e-06,0.9955181
PC6268,762.5875,5.905474e-06,0.995524
PC6269,103.5625,5.904803e-06,0.9955299
PC6270,461.35,5.902823e-06,0.9955358
PC6271,363.075,5.9006466e-06,0.9955417
PC6272,95.825,5.8992982e-06,0.9955476
PC6273,77.675,5.8978576e-06,0.9955535
PC6274,61.6125,5.8957785e-06,0.9955594
PC6275,87.075,5.895042e-06,0.9955653
PC6276,128.125,5.893661e-06,0.9955712
PC6277,157.025,5.893463e-06,0.9955771
PC6278,57.2875,5.890094e-06,0.995583
PC6279,66.0875,5.8884457e-06,0.9955889
PC6280,105.2375,5.8871155e-06,0.9955948
PC6281,107.7875,5.886424e-06,0.9956007
PC6282,346.125,5.8845876e-06,0.9956066
PC6283,53.1625,5.882453e-06,0.9956125
PC6284,74.625,5.8809937e-06,0.9956184
PC6285,110.6625,5.8803307e-06,0.9956243
PC6286,104.45,5.8795613e-06,0.9956302
PC6287,77.05,5.87819e-06,0.9956361
PC6288,382.2375,5.8768865e-06,0.995642
PC6289,126.575,5.8745986e-06,0.9956479
PC6290,373.175,5.873431e-06,0.9956538
PC6291,362.1375,5.8719775e-06,0.9956597
PC6292,443.0875,5.8697055e-06,0.99566555
PC6293,451.2375,5.868776e-06,0.9956714
PC6294,52.525,5.8663886e-06,0.99567723
PC6295,50.8375,5.865505e-06,0.9956831
PC6296,796.5625,5.864464e-06,0.9956889
PC6297,79.2125,5.86077e-06,0.99569476
PC6298,78.3875,5.860453e-06,0.9957006
PC6299,1112.525,5.858929e-06,0.99570644
PC6300,59.25,5.8566834e-06,0.9957123
PC6301,78.175,5.855506e-06,0.9957181
PC6302,64.675,5.8546275e-06,0.99572396
PC6303,375.1625,5.851898e-06,0.9957298
PC6304,133.9875,5.850142e-06,0.99573565
PC6305,127.15,5.84853e-06,0.9957415
PC6306,195.075,5.8483824e-06,0.9957473
PC6307,385.1875,5.8460646e-06,0.99575317
PC6308,841.55,5.844308e-06,0.995759
PC6309,189.0,5.8437827e-06,0.99576485
PC6310,226.0,5.840732e-06,0.9957707
PC6311,503.3875,5.840161e-06,0.99577653
PC6312,75.1,5.838655e-06,0.9957824
PC6313,99.0625,5.8362084e-06,0.9957882
PC6314,86.425,5.835758e-06,0.99579406
PC6315,133.925,5.833463e-06,0.9957999
PC6316,772.6125,5.832496e-06,0.99580574
PC6317,78.625,5.8311844e-06,0.9958116
PC6318,168.9875,5.827501e-06,0.9958174
PC6319,75.45,5.8268292e-06,0.99582326
PC6320,69.5875,5.8251735e-06,0.9958291
PC6321,111.5875,5.823665e-06,0.99583495
PC6322,379.0875,5.8223955e-06,0.9958408
PC6323,66.4375,5.820384e-06,0.9958466
PC6324,255.0625,5.819833e-06,0.9958525
PC6325,53.5375,5.8174332e-06,0.9958583
PC6326,134.4125,5.8165265e-06,0.99586415
PC6327,461.3625,5.8161295e-06,0.99587
PC6328,75.875,5.8125174e-06,0.99587584
PC6329,795.5125,5.812212e-06,0.9958817
PC6330,97.375,5.8118053e-06,0.9958875
PC6331,862.7,5.806825e-06,0.9958933
PC6332,96.625,5.8062815e-06,0.9958991
PC6333,96.3875,5.80613e-06,0.99590486
PC6334,396.9125,5.803244e-06,0.99591064
PC6335,223.1375,5.8030664e-06,0.9959164
PC6336,99.8625,5.8021537e-06,0.9959222
PC6337,62.875,5.8004343e-06,0.995928
PC6338,63.8375,5.797942e-06,0.9959338
PC6339,75.375,5.7958136e-06,0.99593955
PC6340,131.05,5.795135e-06,0.99594533
PC6341,100.15,5.7935567e-06,0.9959511
PC6342,69.675,5.791102e-06,0.9959569
PC6343,55.35,5.7909e-06,0.9959627
PC6344,559.0875,5.7888374e-06,0.99596846
PC6345,101.075,5.787592e-06,0.99597424
PC6346,57.6875,5.78689e-06,0.99598
PC6347,87.0625,5.7838965e-06,0.9959858
PC6348,834.625,5.7821285e-06,0.9959916
PC6349,147.0625,5.7817356e-06,0.99599737
PC6350,626.4875,5.7782454e-06,0.99600315
PC6351,200.075,5.7771535e-06,0.99600893
PC6352,50.6375,5.7761736e-06,0.9960147
PC6353,97.1875,5.775927e-06,0.9960205
PC6354,100.2375,5.772491e-06,0.9960263
PC6355,63.725,5.7718935e-06,0.99603206
PC6356,85.575,5.7686448e-06,0.99603784
PC6357,224.9125,5.7683096e-06,0.9960436
PC6358,241.0375,5.7666766e-06,0.9960494
PC6359,118.1375,5.764027e-06,0.9960552
PC6360,96.5625,5.761296e-06,0.99606097
PC6361,87.75,5.7601765e-06,0.99606675
PC6362,86.8,5.759561e-06,0.99607253
PC6363,55.45,5.758946e-06,0.9960783
PC6364,80.05,5.7564616e-06,0.9960841
PC6365,94.0625,5.7554735e-06,0.9960899
PC6366,59.4875,5.75443e-06,0.99609566
PC6367,362.7125,5.754223e-06,0.99610144
PC6368,540.5125,5.751178e-06,0.99610716
PC6369,52.1,5.749907e-06,0.9961129
PC6370,97.5125,5.748566e-06,0.9961186
PC6371,69.6125,5.74761e-06,0.9961243
PC6372,665.4125,5.7456537e-06,0.99613005
PC6373,1153.9375,5.742055e-06,0.9961358
PC6374,69.2,5.7408306e-06,0.9961415
PC6375,373.25,5.7390416e-06,0.9961472
PC6376,66.5875,5.737789e-06,0.99615294
PC6377,97.375,5.736254e-06,0.99615866
PC6378,87.7125,5.7349785e-06,0.9961644
PC6379,52.1625,5.7348625e-06,0.9961701
PC6380,57.525,5.732007e-06,0.9961758
PC6381,797.5625,5.7305992e-06,0.99618155
PC6382,419.3125,5.7296434e-06,0.99618727
PC6383,55.9875,5.7289967e-06,0.996193
PC6384,77.85,5.726412e-06,0.9961987
PC6385,411.125,5.7260922e-06,0.99620444
PC6386,80.2875,5.7233274e-06,0.99621016
PC6387,166.1375,5.722863e-06,0.9962159
PC6388,275.075,5.722293e-06,0.9962216
PC6389,323.15,5.718427e-06,0.9962273
PC6390,398.9,5.717688e-06,0.99623305
PC6391,66.15,5.717034e-06,0.99623877
PC6392,760.5625,5.7137318e-06,0.9962445
PC6393,1129.625,5.7137177e-06,0.9962502
PC6394,225.95,5.712938e-06,0.99625593
PC6395,55.9875,5.7098955e-06,0.99626166
PC6396,85.475,5.708056e-06,0.9962674
PC6397,81.025,5.706972e-06,0.9962731
PC6398,121.3,5.7062603e-06,0.9962788
PC6399,401.25,5.7031198e-06,0.99628454
PC6400,293.125,5.702075e-06,0.99629027
PC6401,243.2,5.7018347e-06,0.996296
PC6402,845.6875,5.6993954e-06,0.9963017
PC6403,773.7,5.6983286e-06,0.99630743
PC6404,88.825,5.696509e-06,0.99631315
PC6405,400.7125,5.696137e-06,0.9963189
PC6406,86.8,5.6928375e-06,0.9963246
PC6407,122.3125,5.6909585e-06,0.99633026
PC6408,438.9875,5.6886465e-06,0.9963359
PC6409,76.425,5.6866147e-06,0.9963416
PC6410,176.0375,5.6856875e-06,0.99634725
PC6411,559.3875,5.6836016e-06,0.9963529
PC6412,1156.2625,5.6815734e-06,0.9963586
