PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2953,468.125,2.7422018e-05,0.9719037
PC2954,423.175,2.7418228e-05,0.9719311
PC2955,243.0375,2.741737e-05,0.9719585
PC2956,521.15,2.7406948e-05,0.97198594
PC2957,414.1375,2.740408e-05,0.97201335
PC2958,521.15,2.7396594e-05,0.9720408
PC2959,437.2125,2.7376209e-05,0.97206813
PC2960,370.1125,2.736204e-05,0.9720955
PC2961,511.075,2.7357555e-05,0.97212285
PC2962,266.9375,2.7350718e-05,0.9721502
PC2963,315.025,2.7341508e-05,0.97217757
PC2964,243.8875,2.7335453e-05,0.9722049
PC2965,453.225,2.7321661e-05,0.9722322
PC2966,468.1125,2.731542e-05,0.9722595
PC2967,236.0875,2.730379e-05,0.9722868
PC2968,687.3375,2.730076e-05,0.9723141
PC2969,413.1125,2.7297005e-05,0.9723414
PC2970,426.1125,2.7290427e-05,0.9723687
PC2971,404.125,2.7278664e-05,0.972396
PC2972,535.0875,2.7264337e-05,0.97242326
PC2973,536.15,2.7256656e-05,0.9724505
PC2974,658.525,2.7255532e-05,0.97247773
PC2975,265.8875,2.7242984e-05,0.972505
PC2976,316.95,2.723594e-05,0.9725322
PC2977,320.8625,2.7222966e-05,0.97255945
PC2978,510.0625,2.7222792e-05,0.9725867
PC2979,367.2125,2.7211536e-05,0.97261393
PC2980,494.1375,2.720371e-05,0.9726411
PC2981,447.0875,2.7199412e-05,0.9726683
PC2982,254.8375,2.7192506e-05,0.97269547
PC2983,260.9,2.7177455e-05,0.97272265
PC2984,533.075,2.7172424e-05,0.9727498
PC2985,288.9125,2.7167445e-05,0.972777
PC2986,355.125,2.7154802e-05,0.9728042
PC2987,379.15,2.715095e-05,0.97283137
PC2988,552.125,2.7142034e-05,0.9728585
PC2989,585.3625,2.7132539e-05,0.9728856
PC2990,232.875,2.713179e-05,0.9729127
PC2991,111.9625,2.712404e-05,0.97293985
PC2992,483.175,2.710609e-05,0.97296697
PC2993,505.1125,2.7095628e-05,0.9729941
PC2994,497.15,2.7095324e-05,0.9730212
PC2995,314.95,2.7083768e-05,0.97304827
PC2996,309.9,2.706985e-05,0.97307533
PC2997,358.9375,2.705894e-05,0.9731024
PC2998,310.2,2.7049624e-05,0.97312945
PC2999,597.05,2.704071e-05,0.9731565
PC3000,341.125,2.703676e-05,0.9731836
PC3001,337.9625,2.703191e-05,0.97321063
PC3002,168.8375,2.7017568e-05,0.97323763
PC3003,484.1125,2.701134e-05,0.97326463
PC3004,384.1875,2.699964e-05,0.97329164
PC3005,288.9125,2.698503e-05,0.97331864
PC3006,310.9125,2.6984213e-05,0.97334564
PC3007,181.975,2.6978023e-05,0.97337264
PC3008,541.075,2.6974825e-05,0.97339964
PC3009,182.9375,2.6968466e-05,0.9734266
PC3010,185.0,2.695683e-05,0.9734535
PC3011,418.225,2.6947559e-05,0.97348046
PC3012,320.8875,2.6939353e-05,0.9735074
PC3013,186.0,2.692767e-05,0.97353435
PC3014,257.8625,2.6919144e-05,0.9735613
PC3015,371.0875,2.691648e-05,0.9735882
PC3016,239.0625,2.6911184e-05,0.9736151
PC3017,279.15,2.6904785e-05,0.973642
PC3018,131.0,2.6898037e-05,0.9736689
PC3019,369.2375,2.6892389e-05,0.97369576
PC3020,329.15,2.6881438e-05,0.97372264
PC3021,333.9,2.6875068e-05,0.9737495
PC3022,338.175,2.6869522e-05,0.9737764
PC3023,609.1125,2.6859918e-05,0.9738033
PC3024,183.925,2.685398e-05,0.97383016
PC3025,331.8875,2.6847903e-05,0.973857
PC3026,537.1375,2.6831673e-05,0.9738838
PC3027,294.1625,2.6828697e-05,0.9739106
PC3028,419.2125,2.6807575e-05,0.97393745
PC3029,419.175,2.6800313e-05,0.9739643
PC3030,557.05,2.6793954e-05,0.9739911
PC3031,339.325,2.678906e-05,0.97401786
PC3032,314.175,2.6785703e-05,0.9740446
PC3033,180.05,2.6778973e-05,0.9740714
PC3034,338.9875,2.676228e-05,0.97409815
PC3035,366.1125,2.6756916e-05,0.9741249
PC3036,173.075,2.6746815e-05,0.9741517
PC3037,441.1875,2.67393e-05,0.97417843
PC3038,385.1,2.672535e-05,0.97420514
PC3039,210.875,2.672035e-05,0.97423184
PC3040,329.175,2.6713957e-05,0.97425854
PC3041,266.8875,2.6699288e-05,0.97428524
PC3042,553.2,2.6696578e-05,0.97431195
PC3043,438.175,2.6682019e-05,0.97433865
PC3044,459.875,2.6676169e-05,0.97436535
PC3045,543.2,2.6664271e-05,0.974392
PC3046,437.1625,2.6662392e-05,0.97441864
PC3047,245.9,2.6652184e-05,0.9744453
PC3048,95.95,2.6646483e-05,0.9744719
PC3049,316.9125,2.6639702e-05,0.97449857
PC3050,536.125,2.6633206e-05,0.9745252
PC3051,375.1875,2.6622629e-05,0.97455186
PC3052,199.05,2.6612997e-05,0.97457844
PC3053,827.975,2.660906e-05,0.974605
PC3054,130.9875,2.6595995e-05,0.9746316
PC3055,390.8625,2.6582613e-05,0.9746582
PC3056,243.8875,2.6574657e-05,0.9746848
PC3057,168.9875,2.6563945e-05,0.97471136
PC3058,674.3125,2.656034e-05,0.97473794
PC3059,495.1,2.654816e-05,0.97476447
PC3060,360.9625,2.6540687e-05,0.974791
PC3061,358.9875,2.6538248e-05,0.9748175
PC3062,286.9125,2.6532229e-05,0.97484404
PC3063,314.1625,2.6522113e-05,0.97487056
PC3064,523.15,2.6517355e-05,0.9748971
PC3065,439.125,2.6502083e-05,0.9749236
PC3066,509.2125,2.6494592e-05,0.97495013
PC3067,289.9,2.6490288e-05,0.9749766
PC3068,395.3,2.6485397e-05,0.97500306
PC3069,437.175,2.6475884e-05,0.9750295
PC3070,294.925,2.64714e-05,0.975056
PC3071,481.1125,2.6459149e-05,0.97508246
PC3072,299.1875,2.6451105e-05,0.9751089
PC3073,481.15,2.644028e-05,0.9751354
PC3074,506.175,2.6428164e-05,0.9751618
PC3075,390.875,2.6421843e-05,0.9751882
PC3076,663.1625,2.6416537e-05,0.9752146
PC3077,227.1,2.6414578e-05,0.975241
PC3078,447.1,2.6404477e-05,0.9752674
PC3079,310.2,2.6385722e-05,0.9752938
PC3080,594.1125,2.6382177e-05,0.9753202
PC3081,769.5125,2.6379463e-05,0.9753466
PC3082,306.875,2.6374835e-05,0.97537297
PC3083,583.125,2.6363512e-05,0.9753993
PC3084,360.2375,2.6362712e-05,0.97542566
PC3085,360.2375,2.6343603e-05,0.975452
PC3086,314.15,2.6340314e-05,0.97547835
PC3087,130.9875,2.6326517e-05,0.9755047
PC3088,170.825,2.6319909e-05,0.97553104
PC3089,148.9625,2.631125e-05,0.9755573
PC3090,343.2,2.6308066e-05,0.9755836
PC3091,588.15,2.6299896e-05,0.9756099
PC3092,262.0875,2.6291591e-05,0.9756362
PC3093,401.1,2.6282933e-05,0.97566247
PC3094,339.15,2.6280213e-05,0.97568876
PC3095,379.1375,2.6278252e-05,0.97571504
PC3096,423.1375,2.6265712e-05,0.9757413
PC3097,381.125,2.6249327e-05,0.97576755
PC3098,282.925,2.6239431e-05,0.9757938
PC3099,210.95,2.62232e-05,0.97582
PC3100,265.0625,2.6219426e-05,0.97584623
PC3101,611.1125,2.6214451e-05,0.97587246
PC3102,431.1375,2.6208945e-05,0.9758987
PC3103,204.925,2.6205762e-05,0.9759249
PC3104,333.8125,2.6197065e-05,0.97595114
PC3105,239.9,2.6188525e-05,0.9759773
PC3106,658.525,2.6184724e-05,0.97600347
PC3107,398.2125,2.617249e-05,0.97602963
PC3108,379.1375,2.6169866e-05,0.9760558
PC3109,520.1875,2.6162004e-05,0.97608197
PC3110,577.0875,2.6154754e-05,0.97610813
PC3111,238.9,2.6150608e-05,0.9761343
PC3112,581.1,2.6137892e-05,0.97616047
PC3113,254.8375,2.612698e-05,0.9761866
PC3114,589.0,2.6123109e-05,0.9762127
PC3115,300.15,2.6104783e-05,0.9762388
PC3116,383.2,2.6097e-05,0.9762649
PC3117,349.15,2.6091857e-05,0.976291
PC3118,465.15,2.6085801e-05,0.9763171
PC3119,440.1625,2.6085232e-05,0.9763432
PC3120,309.1375,2.6071833e-05,0.97636926
PC3121,451.0875,2.6064625e-05,0.9763953
PC3122,294.1625,2.6051628e-05,0.97642136
PC3123,441.1375,2.6047619e-05,0.9764474
PC3124,245.9,2.6039677e-05,0.97647345
PC3125,207.95,2.6028065e-05,0.9764995
PC3126,535.2,2.6022004e-05,0.97652555
PC3127,382.2125,2.601383e-05,0.97655153
PC3128,527.1375,2.6003563e-05,0.9765775
PC3129,540.0875,2.599337e-05,0.9766035
PC3130,280.9625,2.598858e-05,0.9766295
PC3131,556.1375,2.5978781e-05,0.9766555
PC3132,360.95,2.5967813e-05,0.9766815
PC3133,171.8875,2.596419e-05,0.97670746
PC3134,304.8875,2.5949983e-05,0.9767334
PC3135,333.9,2.5944733e-05,0.9767593
PC3136,871.0375,2.5936537e-05,0.97678524
PC3137,360.8375,2.592649e-05,0.9768112
PC3138,554.1625,2.592328e-05,0.9768371
PC3139,495.1,2.5910738e-05,0.976863
PC3140,358.95,2.5905687e-05,0.97688895
PC3141,379.1625,2.5892918e-05,0.9769148
PC3142,185.025,2.5880467e-05,0.9769407
PC3143,481.125,2.587793e-05,0.97696656
PC3144,375.1875,2.587216e-05,0.9769924
PC3145,328.2,2.58627e-05,0.9770183
PC3146,293.15,2.5845397e-05,0.97704417
PC3147,255.8875,2.5840593e-05,0.97707003
PC3148,438.1625,2.5830255e-05,0.97709584
PC3149,601.2875,2.5821873e-05,0.97712165
PC3150,266.9,2.5812467e-05,0.97714746
PC3151,414.125,2.5805244e-05,0.97717327
PC3152,394.1875,2.5800931e-05,0.9771991
PC3153,156.9,2.5792006e-05,0.9772249
PC3154,810.05,2.5788842e-05,0.9772507
PC3155,211.95,2.577546e-05,0.97727644
PC3156,666.0375,2.5770805e-05,0.9773022
PC3157,222.0,2.5765485e-05,0.97732794
PC3158,441.1375,2.5758722e-05,0.9773537
PC3159,183.925,2.5751799e-05,0.97737944
PC3160,207.9375,2.5740204e-05,0.9774052
PC3161,133.0125,2.5726025e-05,0.97743094
PC3162,267.2375,2.5712809e-05,0.9774566
PC3163,577.0875,2.5712507e-05,0.9774823
PC3164,197.95,2.5698924e-05,0.977508
PC3165,249.975,2.5691614e-05,0.9775337
PC3166,270.9625,2.5682659e-05,0.9775594
PC3167,595.15,2.5682197e-05,0.9775851
PC3168,521.1125,2.5679485e-05,0.97761077
PC3169,332.9375,2.5672212e-05,0.97763646
PC3170,610.0375,2.5658699e-05,0.9776621
PC3171,509.1375,2.5645988e-05,0.9776877
PC3172,394.9125,2.5641508e-05,0.97771335
PC3173,182.9125,2.563685e-05,0.977739
PC3174,440.125,2.5621503e-05,0.9777646
PC3175,412.1125,2.5611831e-05,0.97779024
PC3176,411.1375,2.5610834e-05,0.97781587
PC3177,521.1,2.560314e-05,0.9778415
PC3178,553.1375,2.5591753e-05,0.97786707
PC3179,522.1,2.5587293e-05,0.97789264
PC3180,294.2125,2.5580759e-05,0.9779182
PC3181,418.225,2.5571848e-05,0.9779438
PC3182,341.1625,2.5562545e-05,0.97796935
PC3183,339.15,2.5545605e-05,0.9779949
PC3184,465.075,2.5533569e-05,0.9780204
PC3185,186.9625,2.5524807e-05,0.97804594
PC3186,309.95,2.5524534e-05,0.97807145
PC3187,520.1125,2.5515723e-05,0.97809696
PC3188,218.9625,2.5510117e-05,0.9781225
PC3189,555.1,2.5505688e-05,0.978148
PC3190,327.1375,2.5502304e-05,0.9781735
PC3191,270.825,2.5492976e-05,0.978199
PC3192,438.1625,2.5484069e-05,0.9782245
PC3193,236.975,2.5472391e-05,0.97824997
PC3194,96.95,2.5461799e-05,0.9782754
PC3195,354.175,2.5453794e-05,0.97830087
PC3196,254.8375,2.5445624e-05,0.9783263
PC3197,237.9,2.5434558e-05,0.9783518
PC3198,339.0875,2.5424173e-05,0.9783772
PC3199,419.1875,2.5416764e-05,0.9784026
PC3200,600.0875,2.5412988e-05,0.978428
PC3201,520.1125,2.541068e-05,0.9784534
PC3202,499.1625,2.539302e-05,0.9784788
PC3203,553.1125,2.5390724e-05,0.9785042
PC3204,255.875,2.53812e-05,0.9785296
PC3205,394.9125,2.5376105e-05,0.97855496
PC3206,431.2,2.5365782e-05,0.97858036
PC3207,511.1375,2.5358195e-05,0.9786057
PC3208,288.925,2.5353374e-05,0.978631
PC3209,498.0875,2.5343623e-05,0.97865635
PC3210,185.8625,2.5334799e-05,0.9786817
PC3211,209.075,2.532779e-05,0.978707
PC3212,393.1375,2.5319541e-05,0.97873235
PC3213,567.8875,2.531485e-05,0.9787577
PC3214,549.1125,2.5306033e-05,0.978783
PC3215,569.1125,2.5293362e-05,0.9788083
PC3216,260.8875,2.5279509e-05,0.97883356
PC3217,293.15,2.5275705e-05,0.9788588
PC3218,252.9375,2.5268775e-05,0.9788841
PC3219,298.975,2.525763e-05,0.9789094
PC3220,238.875,2.5251944e-05,0.97893465
PC3221,210.95,2.5240754e-05,0.97895986
PC3222,603.45,2.5239127e-05,0.9789851
PC3223,673.3125,2.521927e-05,0.9790103
PC3224,190.0,2.5213652e-05,0.9790355
PC3225,298.875,2.5210118e-05,0.9790607
PC3226,533.15,2.5204947e-05,0.9790859
PC3227,234.875,2.5199093e-05,0.97911114
PC3228,339.1,2.519147e-05,0.97913635
PC3229,371.1,2.5180636e-05,0.9791615
PC3230,364.85,2.5178524e-05,0.97918665
PC3231,507.0875,2.517156e-05,0.9792118
PC3232,183.925,2.515709e-05,0.97923696
PC3233,557.1375,2.5148054e-05,0.9792621
PC3234,236.9625,2.5148009e-05,0.97928727
PC3235,333.9125,2.5132656e-05,0.9793124
PC3236,449.125,2.5123294e-05,0.9793375
PC3237,339.0875,2.5110645e-05,0.9793626
PC3238,181.975,2.510827e-05,0.9793877
PC3239,399.125,2.5097026e-05,0.9794128
PC3240,283.3125,2.5089907e-05,0.9794379
PC3241,399.0875,2.5088426e-05,0.979463
PC3242,266.9625,2.5071857e-05,0.9794881
PC3243,427.0875,2.5069807e-05,0.97951317
PC3244,394.125,2.5057847e-05,0.9795382
PC3245,495.1125,2.5051919e-05,0.97956324
PC3246,98.95,2.504604e-05,0.97958827
PC3247,596.1,2.5036008e-05,0.9796133
PC3248,287.9375,2.50333e-05,0.97963834
PC3249,198.9,2.5020925e-05,0.9796634
PC3250,497.0875,2.5019857e-05,0.9796884
PC3251,309.9125,2.5012127e-05,0.97971344
PC3252,577.2125,2.5007097e-05,0.9797385
PC3253,613.0875,2.4997435e-05,0.97976345
PC3254,417.125,2.4980847e-05,0.9797884
PC3255,385.125,2.4977715e-05,0.9798134
PC3256,234.0625,2.4976345e-05,0.9798384
PC3257,241.225,2.496322e-05,0.97986335
PC3258,156.9,2.4953739e-05,0.9798883
PC3259,121.025,2.4949913e-05,0.9799133
PC3260,938.4375,2.49399e-05,0.9799382
PC3261,506.1375,2.493568e-05,0.9799631
PC3262,266.125,2.4921823e-05,0.97998804
PC3263,245.9,2.4913203e-05,0.98001295
PC3264,98.9625,2.4907622e-05,0.98003787
PC3265,213.0,2.4900706e-05,0.9800628
PC3266,485.25,2.4891317e-05,0.9800877
PC3267,269.225,2.4875117e-05,0.98011255
PC3268,129.05,2.487293e-05,0.9801374
PC3269,489.1,2.486945e-05,0.98016226
PC3270,611.1375,2.4860348e-05,0.9801871
PC3271,459.125,2.4850937e-05,0.980212
PC3272,550.2125,2.484757e-05,0.9802368
PC3273,366.1,2.483671e-05,0.9802617
PC3274,305.8875,2.4829744e-05,0.98028654
PC3275,390.975,2.4820354e-05,0.98031133
PC3276,207.9375,2.4807336e-05,0.9803361
PC3277,424.1375,2.4799006e-05,0.9803609
PC3278,468.1625,2.4784029e-05,0.9803857
PC3279,439.1625,2.4776666e-05,0.9804105
PC3280,472.875,2.477402e-05,0.9804353
PC3281,604.1125,2.4753976e-05,0.98046005
PC3282,409.1375,2.475046e-05,0.9804848
PC3283,130.9875,2.4750423e-05,0.9805095
PC3284,351.8875,2.4744892e-05,0.98053426
PC3285,338.9875,2.4735107e-05,0.980559
PC3286,431.225,2.4728588e-05,0.9805837
PC3287,275.025,2.4711837e-05,0.98060846
PC3288,266.9625,2.470162e-05,0.98063314
PC3289,599.125,2.4692676e-05,0.9806578
PC3290,227.1125,2.468366e-05,0.9806825
PC3291,204.925,2.4680947e-05,0.98070717
PC3292,390.8625,2.4672961e-05,0.98073184
PC3293,613.1125,2.4664894e-05,0.9807565
PC3294,137.95,2.4659912e-05,0.9807812
PC3295,454.175,2.465501e-05,0.9808059
PC3296,550.1625,2.4639556e-05,0.9808305
PC3297,324.8625,2.4630413e-05,0.9808551
PC3298,422.1875,2.4626484e-05,0.9808797
PC3299,257.25,2.4613357e-05,0.98090434
PC3300,355.1,2.4608955e-05,0.98092896
PC3301,342.85,2.4602268e-05,0.9809536
PC3302,837.5125,2.4588293e-05,0.9809782
PC3303,409.1875,2.4585444e-05,0.98100275
PC3304,351.1625,2.4582998e-05,0.9810273
PC3305,350.15,2.4571977e-05,0.98105186
PC3306,227.95,2.4561954e-05,0.9810764
PC3307,377.1875,2.455092e-05,0.981101
PC3308,173.075,2.454763e-05,0.98112553
PC3309,203.05,2.4542951e-05,0.9811501
PC3310,61.9875,2.4530706e-05,0.98117465
PC3311,366.1,2.4519986e-05,0.98119915
PC3312,275.0375,2.4514295e-05,0.98122364
PC3313,259.0125,2.4505189e-05,0.98124814
PC3314,284.875,2.4497513e-05,0.98127264
PC3315,309.125,2.449136e-05,0.98129714
PC3316,499.1125,2.448914e-05,0.98132163
PC3317,207.95,2.4477253e-05,0.98134613
PC3318,194.925,2.4473795e-05,0.9813706
PC3319,465.1125,2.4462814e-05,0.98139507
PC3320,417.175,2.445751e-05,0.9814195
PC3321,385.075,2.4448422e-05,0.98144394
PC3322,596.1,2.4437748e-05,0.9814684
PC3323,191.025,2.4430548e-05,0.9814928
PC3324,575.2,2.4423282e-05,0.98151726
PC3325,244.9,2.4419316e-05,0.9815417
PC3326,204.9125,2.441059e-05,0.98156613
PC3327,465.15,2.4401437e-05,0.9815905
PC3328,292.95,2.4398938e-05,0.9816149
PC3329,519.1,2.4393752e-05,0.98163927
PC3330,531.2,2.4382076e-05,0.98166364
PC3331,449.075,2.4380437e-05,0.981688
PC3332,615.0,2.4368406e-05,0.9817124
PC3333,329.15,2.4362726e-05,0.9817368
PC3334,807.3125,2.4352128e-05,0.98176116
PC3335,374.8625,2.4350724e-05,0.98178554
PC3336,491.1125,2.4338291e-05,0.98180985
PC3337,382.2375,2.4328849e-05,0.9818342
PC3338,360.975,2.4314913e-05,0.9818585
PC3339,583.125,2.4311546e-05,0.9818828
PC3340,399.225,2.4303674e-05,0.9819071
PC3341,172.1,2.4295878e-05,0.98193145
PC3342,175.0,2.4290444e-05,0.98195577
PC3343,154.9,2.4272405e-05,0.98198
PC3344,369.3,2.4265135e-05,0.9820043
PC3345,467.125,2.4255958e-05,0.98202854
PC3346,228.975,2.4250354e-05,0.9820528
PC3347,180.9,2.42387e-05,0.98207706
PC3348,96.95,2.4234652e-05,0.9821013
PC3349,349.8875,2.4217336e-05,0.9821255
PC3350,411.1125,2.4212302e-05,0.9821497
PC3351,226.975,2.4203166e-05,0.9821739
PC3352,498.1375,2.4194156e-05,0.9821981
PC3353,199.025,2.4184641e-05,0.9822223
PC3354,418.225,2.4178025e-05,0.9822465
PC3355,497.1,2.4173914e-05,0.9822707
PC3356,202.95,2.4171424e-05,0.9822949
PC3357,157.125,2.4156798e-05,0.98231906
PC3358,397.3375,2.4154288e-05,0.9823432
PC3359,310.15,2.4145646e-05,0.98236734
PC3360,241.05,2.4139956e-05,0.9823915
PC3361,440.125,2.4131352e-05,0.9824156
PC3362,597.125,2.4119438e-05,0.98243976
PC3363,385.075,2.4107703e-05,0.98246384
PC3364,461.8875,2.4107163e-05,0.9824879
PC3365,499.125,2.4096786e-05,0.982512
PC3366,577.15,2.4092516e-05,0.9825361
PC3367,237.0,2.4069644e-05,0.98256016
PC3368,408.2125,2.4064402e-05,0.98258424
PC3369,317.85,2.4052375e-05,0.9826083
PC3370,193.0875,2.4044324e-05,0.98263234
PC3371,521.1125,2.404045e-05,0.98265636
PC3372,371.1375,2.403564e-05,0.9826804
PC3373,836.5875,2.4028092e-05,0.9827044
PC3374,529.275,2.4007379e-05,0.9827284
PC3375,277.85,2.4005913e-05,0.98275244
PC3376,342.2,2.4002187e-05,0.98277646
PC3377,425.3,2.3991495e-05,0.9828005
PC3378,398.0875,2.3990464e-05,0.98282444
PC3379,180.9125,2.3980461e-05,0.9828484
PC3380,218.875,2.3972118e-05,0.98287237
PC3381,359.0,2.3966888e-05,0.9828963
PC3382,171.1375,2.3954643e-05,0.9829203
PC3383,228.8375,2.3950739e-05,0.98294425
PC3384,328.2,2.3939732e-05,0.9829682
PC3385,297.9625,2.3934452e-05,0.9829922
PC3386,400.175,2.3930848e-05,0.9830161
PC3387,237.05,2.392032e-05,0.98304
PC3388,438.1875,2.3917219e-05,0.9830639
PC3389,323.2,2.389953e-05,0.9830878
PC3390,284.1375,2.3892428e-05,0.9831117
PC3391,439.15,2.3876577e-05,0.9831356
PC3392,536.1,2.3869556e-05,0.9831594
PC3393,382.1625,2.3865965e-05,0.98318326
PC3394,375.1625,2.385103e-05,0.9832071
PC3395,511.075,2.3849645e-05,0.98323095
PC3396,96.925,2.383959e-05,0.9832548
PC3397,521.0875,2.3837445e-05,0.98327863
PC3398,397.3125,2.3825962e-05,0.9833025
PC3399,479.1,2.3822866e-05,0.9833263
PC3400,295.1625,2.3822487e-05,0.98335016
PC3401,645.0375,2.3808185e-05,0.98337394
PC3402,513.2875,2.3791119e-05,0.9833977
PC3403,463.125,2.3786717e-05,0.9834215
PC3404,519.1,2.3768438e-05,0.9834453
PC3405,315.2125,2.3766283e-05,0.98346907
PC3406,213.9875,2.3760236e-05,0.98349285
PC3407,509.1625,2.3750645e-05,0.9835166
PC3408,469.2625,2.3740378e-05,0.9835403
PC3409,316.925,2.3731685e-05,0.983564
PC3410,294.95,2.3725608e-05,0.98358774
PC3411,191.025,2.3721695e-05,0.98361146
PC3412,339.85,2.371281e-05,0.9836352
PC3413,421.1625,2.3702785e-05,0.9836589
PC3414,351.1875,2.3699971e-05,0.98368263
PC3415,167.9125,2.3693285e-05,0.98370636
PC3416,182.925,2.3687773e-05,0.98373
PC3417,418.1875,2.3678807e-05,0.9837537
PC3418,479.15,2.3667068e-05,0.98377734
PC3419,357.1625,2.3666216e-05,0.983801
PC3420,266.125,2.3655059e-05,0.9838247
PC3421,218.875,2.3650913e-05,0.98384833
PC3422,266.125,2.3639388e-05,0.983872
PC3423,289.925,2.363588e-05,0.98389566
PC3424,293.9625,2.3619079e-05,0.98391926
PC3425,577.0875,2.3618291e-05,0.98394287
PC3426,517.1125,2.361625e-05,0.98396647
PC3427,242.05,2.3600587e-05,0.9839901
PC3428,225.05,2.3594024e-05,0.9840137
PC3429,378.125,2.358754e-05,0.9840373
PC3430,356.975,2.3577895e-05,0.9840609
PC3431,533.1625,2.3570079e-05,0.9840844
PC3432,208.95,2.3567249e-05,0.984108
PC3433,323.1375,2.3554428e-05,0.9841315
PC3434,332.975,2.3550032e-05,0.98415506
PC3435,417.8875,2.3532106e-05,0.9841786
PC3436,467.1125,2.3529246e-05,0.98420215
PC3437,323.0875,2.3520159e-05,0.9842257
PC3438,294.95,2.3507837e-05,0.9842492
PC3439,377.1875,2.3501841e-05,0.98427266
PC3440,218.875,2.3495482e-05,0.98429614
PC3441,409.2375,2.3488334e-05,0.9843196
PC3442,338.175,2.3482815e-05,0.9843431
PC3443,95.9625,2.3475135e-05,0.9843666
PC3444,425.1375,2.3463863e-05,0.9843901
PC3445,243.925,2.3458082e-05,0.98441356
PC3446,465.1875,2.3437773e-05,0.984437
PC3447,349.125,2.3433913e-05,0.9844604
PC3448,470.0625,2.342468e-05,0.98448384
PC3449,547.2,2.3423176e-05,0.98450726
PC3450,332.9,2.3412615e-05,0.9845307
PC3451,436.1125,2.3404476e-05,0.9845541
PC3452,666.0625,2.3402803e-05,0.98457754
PC3453,221.0875,2.3390156e-05,0.9846009
PC3454,115.9375,2.3379163e-05,0.98462427
PC3455,103.0375,2.3372624e-05,0.98464763
PC3456,465.3125,2.336185e-05,0.984671
PC3457,167.8875,2.3346834e-05,0.98469436
PC3458,326.15,2.3339651e-05,0.9847177
PC3459,532.025,2.333616e-05,0.9847411
PC3460,258.9875,2.3329252e-05,0.9847644
PC3461,772.1,2.3319724e-05,0.9847877
PC3462,452.85,2.3316841e-05,0.984811
PC3463,451.225,2.331173e-05,0.9848343
PC3464,228.8375,2.330619e-05,0.9848576
PC3465,381.2,2.3305334e-05,0.9848809
PC3466,352.15,2.3288567e-05,0.9849042
PC3467,325.875,2.3277787e-05,0.98492754
PC3468,549.1375,2.327243e-05,0.9849508
PC3469,437.1125,2.326353e-05,0.984974
PC3470,625.0375,2.325978e-05,0.9849973
PC3471,267.125,2.3244225e-05,0.9850205
PC3472,573.0875,2.323497e-05,0.98504376
PC3473,237.9,2.3231236e-05,0.985067
PC3474,344.0,2.32167e-05,0.98509026
PC3475,154.925,2.3214834e-05,0.98511344
PC3476,357.025,2.3208791e-05,0.9851366
PC3477,289.9125,2.3194905e-05,0.9851598
PC3478,218.9625,2.3186885e-05,0.985183
PC3479,409.25,2.3174649e-05,0.9852062
PC3480,268.9125,2.3170582e-05,0.9852294
PC3481,569.1375,2.3161381e-05,0.98525256
PC3482,183.925,2.315378e-05,0.9852757
PC3483,378.9625,2.3143682e-05,0.9852988
PC3484,275.0375,2.313889e-05,0.98532194
PC3485,463.1625,2.3126411e-05,0.98534507
PC3486,493.2125,2.3121593e-05,0.9853682
PC3487,546.0625,2.3117736e-05,0.9853913
PC3488,274.0375,2.3113182e-05,0.98541445
PC3489,519.2125,2.3106311e-05,0.9854376
PC3490,440.125,2.3100389e-05,0.9854607
PC3491,213.875,2.3085366e-05,0.98548377
PC3492,259.0125,2.3083712e-05,0.98550683
PC3493,579.125,2.3075198e-05,0.9855299
PC3494,445.125,2.3071274e-05,0.98555297
PC3495,451.2375,2.3063027e-05,0.98557603
PC3496,331.15,2.3045062e-05,0.9855991
PC3497,513.1375,2.3040362e-05,0.98562217
PC3498,417.175,2.3039067e-05,0.98564523
PC3499,499.15,2.3023069e-05,0.98566824
PC3500,468.125,2.300636e-05,0.98569125
PC3501,681.1,2.3002787e-05,0.98571426
PC3502,287.9375,2.2997454e-05,0.98573726
PC3503,579.0625,2.2987046e-05,0.9857603
PC3504,521.075,2.2978058e-05,0.9857833
PC3505,422.175,2.2971077e-05,0.9858062
PC3506,260.8625,2.2965467e-05,0.9858292
PC3507,236.9875,2.2962191e-05,0.9858521
PC3508,191.0125,2.2944037e-05,0.98587507
PC3509,555.05,2.2936298e-05,0.985898
PC3510,866.45,2.2930208e-05,0.98592097
PC3511,468.0875,2.2927119e-05,0.9859439
PC3512,482.1625,2.290891e-05,0.9859668
PC3513,502.1625,2.290201e-05,0.9859897
PC3514,465.1125,2.2893506e-05,0.9860126
PC3515,270.95,2.2881339e-05,0.98603547
PC3516,566.1375,2.2873937e-05,0.98605835
PC3517,417.1125,2.2868084e-05,0.98608124
PC3518,243.05,2.286085e-05,0.98610413
PC3519,186.95,2.2856817e-05,0.98612696
PC3520,599.325,2.2852399e-05,0.9861498
PC3521,390.8625,2.2846176e-05,0.9861726
PC3522,376.9375,2.2842109e-05,0.98619545
PC3523,406.825,2.2830978e-05,0.9862183
PC3524,133.925,2.2822782e-05,0.9862411
PC3525,459.15,2.2813454e-05,0.98626393
PC3526,196.8875,2.2807779e-05,0.98628676
PC3527,595.0875,2.2800368e-05,0.9863096
PC3528,387.0875,2.2798169e-05,0.98633236
