PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC608,56.625,1.4223359e-15,1.0000001
PC609,56.6625,1.4223359e-15,1.0000001
PC610,56.65,1.4223359e-15,1.0000001
PC611,56.6875,1.4223359e-15,1.0000001
PC612,56.6625,1.4223359e-15,1.0000001
PC613,56.7125,1.4223359e-15,1.0000001
PC614,56.7,1.4223359e-15,1.0000001
PC615,56.6875,1.4223359e-15,1.0000001
PC616,56.75,1.4223359e-15,1.0000001
PC617,56.7625,1.4223359e-15,1.0000001
PC618,56.6875,1.4223359e-15,1.0000001
PC619,56.6875,1.4223359e-15,1.0000001
PC620,56.775,1.4223359e-15,1.0000001
PC621,56.7875,1.4223359e-15,1.0000001
PC622,56.8125,1.4223359e-15,1.0000001
PC623,56.8375,1.4223359e-15,1.0000001
PC624,56.85,1.4223359e-15,1.0000001
PC625,56.8625,1.4223359e-15,1.0000001
PC626,56.8375,1.4223359e-15,1.0000001
PC627,56.8875,1.4223359e-15,1.0000001
PC628,56.9,1.4223359e-15,1.0000001
PC629,56.9125,1.4223359e-15,1.0000001
PC630,56.9125,1.4223359e-15,1.0000001
PC631,56.925,1.4223359e-15,1.0000001
PC632,56.9375,1.4223359e-15,1.0000001
PC633,56.9125,1.4223359e-15,1.0000001
PC634,56.975,1.4223359e-15,1.0000001
PC635,56.975,1.4223359e-15,1.0000001
PC636,57.0,1.4223359e-15,1.0000001
PC637,57.0,1.4223359e-15,1.0000001
PC638,57.025,1.4223359e-15,1.0000001
PC639,57.0375,1.4223359e-15,1.0000001
PC640,57.05,1.4223359e-15,1.0000001
PC641,57.0125,1.4223359e-15,1.0000001
PC642,57.025,1.4223359e-15,1.0000001
PC643,57.0125,1.4223359e-15,1.0000001
PC644,57.075,1.4223359e-15,1.0000001
PC645,57.1125,1.4223359e-15,1.0000001
PC646,57.1,1.4223359e-15,1.0000001
PC647,57.1375,1.4223359e-15,1.0000001
PC648,57.15,1.4223359e-15,1.0000001
PC649,57.025,1.4223359e-15,1.0000001
PC650,57.0875,1.4223359e-15,1.0000001
PC651,57.1625,1.4223359e-15,1.0000001
PC652,57.1625,1.4223359e-15,1.0000001
PC653,57.2125,1.4223359e-15,1.0000001
PC654,57.225,1.4223359e-15,1.0000001
PC655,57.225,1.4223359e-15,1.0000001
PC656,57.25,1.4223359e-15,1.0000001
PC657,57.2625,1.4223359e-15,1.0000001
PC658,57.275,1.4223359e-15,1.0000001
PC659,57.2875,1.4223359e-15,1.0000001
PC660,57.3,1.4223359e-15,1.0000001
PC661,57.3125,1.4223359e-15,1.0000001
PC662,57.325,1.4223359e-15,1.0000001
PC663,57.2875,1.4223359e-15,1.0000001
PC664,57.35,1.4223359e-15,1.0000001
PC665,57.3625,1.4223359e-15,1.0000001
PC666,57.2625,1.4223359e-15,1.0000001
PC667,57.3875,1.4223359e-15,1.0000001
PC668,57.3875,1.4223359e-15,1.0000001
PC669,57.2125,1.4223359e-15,1.0000001
PC670,57.4125,1.4223359e-15,1.0000001
PC671,57.4375,1.4223359e-15,1.0000001
PC672,57.4375,1.4223359e-15,1.0000001
PC673,57.425,1.4223359e-15,1.0000001
PC674,57.4375,1.4223359e-15,1.0000001
PC675,57.4875,1.4223359e-15,1.0000001
PC676,57.5,1.4223359e-15,1.0000001
PC677,57.5125,1.4223359e-15,1.0000001
PC678,57.525,1.4223359e-15,1.0000001
PC679,57.4375,1.4223359e-15,1.0000001
PC680,57.4875,1.4223359e-15,1.0000001
PC681,57.475,1.4223359e-15,1.0000001
PC682,57.575,1.4223359e-15,1.0000001
PC683,57.5875,1.4223359e-15,1.0000001
PC684,57.6,1.4223359e-15,1.0000001
PC685,57.5875,1.4223359e-15,1.0000001
PC686,57.5625,1.4223359e-15,1.0000001
PC687,57.625,1.4223359e-15,1.0000001
PC688,57.6375,1.4223359e-15,1.0000001
PC689,57.625,1.4223359e-15,1.0000001
PC690,57.625,1.4223359e-15,1.0000001
PC691,57.6875,1.4223359e-15,1.0000001
PC692,57.7,1.4223359e-15,1.0000001
PC693,57.6875,1.4223359e-15,1.0000001
PC694,57.65,1.4223359e-15,1.0000001
PC695,57.65,1.4223359e-15,1.0000001
PC696,57.75,1.4223359e-15,1.0000001
PC697,57.7625,1.4223359e-15,1.0000001
PC698,57.675,1.4223359e-15,1.0000001
PC699,57.775,1.4223359e-15,1.0000001
PC700,57.7625,1.4223359e-15,1.0000001
PC701,57.7875,1.4223359e-15,1.0000001
PC702,57.7875,1.4223359e-15,1.0000001
PC703,57.8125,1.4223359e-15,1.0000001
PC704,57.85,1.4223359e-15,1.0000001
PC705,57.8625,1.4223359e-15,1.0000001
PC706,57.8375,1.4223359e-15,1.0000001
PC707,57.8875,1.4223359e-15,1.0000001
PC708,57.9,1.4223359e-15,1.0000001
PC709,57.8625,1.4223359e-15,1.0000001
PC710,57.925,1.4223359e-15,1.0000001
PC711,57.925,1.4223359e-15,1.0000001
PC712,57.95,1.4223359e-15,1.0000001
PC713,57.9375,1.4223359e-15,1.0000001
PC714,57.9375,1.4223359e-15,1.0000001
PC715,57.95,1.4223359e-15,1.0000001
PC716,58.0,1.4223359e-15,1.0000001
PC717,58.0125,1.4223359e-15,1.0000001
PC718,58.025,1.4223359e-15,1.0000001
PC719,58.0375,1.4223359e-15,1.0000001
PC720,58.05,1.4223359e-15,1.0000001
PC721,58.0625,1.4223359e-15,1.0000001
PC722,58.075,1.4223359e-15,1.0000001
PC723,58.0875,1.4223359e-15,1.0000001
PC724,58.075,1.4223359e-15,1.0000001
PC725,58.1125,1.4223359e-15,1.0000001
PC726,58.1,1.4223359e-15,1.0000001
PC727,58.1,1.4223359e-15,1.0000001
PC728,58.15,1.4223359e-15,1.0000001
PC729,58.1375,1.4223359e-15,1.0000001
PC730,58.175,1.4223359e-15,1.0000001
PC731,58.1875,1.4223359e-15,1.0000001
PC732,57.8375,1.4223359e-15,1.0000001
PC733,58.2,1.4223359e-15,1.0000001
PC734,58.2,1.4223359e-15,1.0000001
PC735,58.2,1.4223359e-15,1.0000001
PC736,58.2125,1.4223359e-15,1.0000001
PC737,58.225,1.4223359e-15,1.0000001
PC738,58.275,1.4223359e-15,1.0000001
PC739,58.275,1.4223359e-15,1.0000001
PC740,58.275,1.4223359e-15,1.0000001
PC741,58.3,1.4223359e-15,1.0000001
PC742,58.3,1.4223359e-15,1.0000001
PC743,58.3,1.4223359e-15,1.0000001
PC744,58.25,1.4223359e-15,1.0000001
PC745,58.25,1.4223359e-15,1.0000001
PC746,58.375,1.4223359e-15,1.0000001
PC747,58.375,1.4223359e-15,1.0000001
PC748,58.35,1.4223359e-15,1.0000001
PC749,58.35,1.4223359e-15,1.0000001
PC750,58.4125,1.4223359e-15,1.0000001
PC751,58.425,1.4223359e-15,1.0000001
PC752,58.45,1.4223359e-15,1.0000001
PC753,58.4625,1.4223359e-15,1.0000001
PC754,58.4625,1.4223359e-15,1.0000001
PC755,58.4625,1.4223359e-15,1.0000001
PC756,58.5,1.4223359e-15,1.0000001
PC757,58.5,1.4223359e-15,1.0000001
PC758,58.5,1.4223359e-15,1.0000001
PC759,58.5125,1.4223359e-15,1.0000001
PC760,58.55,1.4223359e-15,1.0000001
PC761,58.5625,1.4223359e-15,1.0000001
PC762,58.55,1.4223359e-15,1.0000001
PC763,58.5875,1.4223359e-15,1.0000001
PC764,58.6,1.4223359e-15,1.0000001
PC765,58.2125,1.4223359e-15,1.0000001
PC766,58.625,1.4223359e-15,1.0000001
PC767,58.5875,1.4223359e-15,1.0000001
PC768,58.6125,1.4223359e-15,1.0000001
PC769,58.6125,1.4223359e-15,1.0000001
PC770,58.6125,1.4223359e-15,1.0000001
PC771,58.65,1.4223359e-15,1.0000001
PC772,58.7,1.4223359e-15,1.0000001
PC773,58.6,1.4223359e-15,1.0000001
PC774,58.675,1.4223359e-15,1.0000001
PC775,58.7375,1.4223359e-15,1.0000001
PC776,58.75,1.4223359e-15,1.0000001
PC777,58.675,1.4223359e-15,1.0000001
PC778,58.675,1.4223359e-15,1.0000001
PC779,58.7875,1.4223359e-15,1.0000001
PC780,58.6375,1.4223359e-15,1.0000001
PC781,58.7625,1.4223359e-15,1.0000001
PC782,58.825,1.4223359e-15,1.0000001
PC783,58.8375,1.4223359e-15,1.0000001
PC784,58.85,1.4223359e-15,1.0000001
PC785,58.725,1.4223359e-15,1.0000001
PC786,58.8,1.4223359e-15,1.0000001
PC787,58.8875,1.4223359e-15,1.0000001
PC788,58.8125,1.4223359e-15,1.0000001
PC789,58.8125,1.4223359e-15,1.0000001
PC790,58.8125,1.4223359e-15,1.0000001
PC791,58.85,1.4223359e-15,1.0000001
PC792,58.9,1.4223359e-15,1.0000001
PC793,58.9,1.4223359e-15,1.0000001
PC794,58.95,1.4223359e-15,1.0000001
PC795,58.9875,1.4223359e-15,1.0000001
PC796,58.9875,1.4223359e-15,1.0000001
PC797,59.0125,1.4223359e-15,1.0000001
PC798,58.9375,1.4223359e-15,1.0000001
PC799,59.025,1.4223359e-15,1.0000001
PC800,59.025,1.4223359e-15,1.0000001
PC801,59.05,1.4223359e-15,1.0000001
PC802,59.025,1.4223359e-15,1.0000001
PC803,59.0875,1.4223359e-15,1.0000001
PC804,59.1,1.4223359e-15,1.0000001
PC805,59.1125,1.4223359e-15,1.0000001
PC806,59.0,1.4223359e-15,1.0000001
PC807,59.125,1.4223359e-15,1.0000001
PC808,59.125,1.4223359e-15,1.0000001
PC809,59.1125,1.4223359e-15,1.0000001
PC810,59.025,1.4223359e-15,1.0000001
PC811,59.1875,1.4223359e-15,1.0000001
PC812,59.1625,1.4223359e-15,1.0000001
PC813,59.2125,1.4223359e-15,1.0000001
PC814,59.225,1.4223359e-15,1.0000001
PC815,59.225,1.4223359e-15,1.0000001
PC816,59.2125,1.4223359e-15,1.0000001
PC817,59.25,1.4223359e-15,1.0000001
PC818,59.25,1.4223359e-15,1.0000001
PC819,59.2875,1.4223359e-15,1.0000001
PC820,59.2375,1.4223359e-15,1.0000001
PC821,59.2375,1.4223359e-15,1.0000001
PC822,59.2375,1.4223359e-15,1.0000001
PC823,59.3125,1.4223359e-15,1.0000001
PC824,59.3375,1.4223359e-15,1.0000001
PC825,59.35,1.4223359e-15,1.0000001
PC826,59.35,1.4223359e-15,1.0000001
PC827,59.375,1.4223359e-15,1.0000001
PC828,59.3375,1.4223359e-15,1.0000001
PC829,59.3875,1.4223359e-15,1.0000001
PC830,59.4125,1.4223359e-15,1.0000001
PC831,59.425,1.4223359e-15,1.0000001
PC832,59.425,1.4223359e-15,1.0000001
PC833,59.4625,1.4223359e-15,1.0000001
PC834,59.425,1.4223359e-15,1.0000001
PC835,59.475,1.4223359e-15,1.0000001
PC836,59.4875,1.4223359e-15,1.0000001
PC837,59.475,1.4223359e-15,1.0000001
PC838,59.5,1.4223359e-15,1.0000001
PC839,59.5375,1.4223359e-15,1.0000001
PC840,59.55,1.4223359e-15,1.0000001
PC841,59.55,1.4223359e-15,1.0000001
PC842,59.5125,1.4223359e-15,1.0000001
PC843,59.5125,1.4223359e-15,1.0000001
PC844,59.6,1.4223359e-15,1.0000001
PC845,59.5625,1.4223359e-15,1.0000001
PC846,59.6,1.4223359e-15,1.0000001
PC847,59.625,1.4223359e-15,1.0000001
PC848,59.6125,1.4223359e-15,1.0000001
PC849,59.65,1.4223359e-15,1.0000001
PC850,59.65,1.4223359e-15,1.0000001
PC851,59.6625,1.4223359e-15,1.0000001
PC852,59.7,1.4223359e-15,1.0000001
PC853,59.525,1.4223359e-15,1.0000001
PC854,59.725,1.4223359e-15,1.0000001
PC855,59.7375,1.4223359e-15,1.0000001
PC856,59.7375,1.4223359e-15,1.0000001
PC857,59.725,1.4223359e-15,1.0000001
PC858,59.7375,1.4223359e-15,1.0000001
PC859,59.7875,1.4223359e-15,1.0000001
PC860,59.7875,1.4223359e-15,1.0000001
PC861,59.7875,1.4223359e-15,1.0000001
PC862,59.825,1.4223359e-15,1.0000001
PC863,59.8375,1.4223359e-15,1.0000001
PC864,59.85,1.4223359e-15,1.0000001
PC865,59.8625,1.4223359e-15,1.0000001
PC866,59.8125,1.4223359e-15,1.0000001
PC867,59.85,1.4223359e-15,1.0000001
PC868,59.9,1.4223359e-15,1.0000001
PC869,59.8875,1.4223359e-15,1.0000001
PC870,59.825,1.4223359e-15,1.0000001
PC871,59.8875,1.4223359e-15,1.0000001
PC872,59.125,1.4223359e-15,1.0000001
PC873,59.95,1.4223359e-15,1.0000001
PC874,59.9625,1.4223359e-15,1.0000001
PC875,59.9625,1.4223359e-15,1.0000001
PC876,59.9625,1.4223359e-15,1.0000001
PC877,59.925,1.4223359e-15,1.0000001
PC878,60.0,1.4223359e-15,1.0000001
PC879,59.9375,1.4223359e-15,1.0000001
PC880,59.9375,1.4223359e-15,1.0000001
PC881,60.025,1.4223359e-15,1.0000001
PC882,60.0625,1.4223359e-15,1.0000001
PC883,60.0625,1.4223359e-15,1.0000001
PC884,60.075,1.4223359e-15,1.0000001
PC885,60.1125,1.4223359e-15,1.0000001
PC886,60.1,1.4223359e-15,1.0000001
PC887,60.1375,1.4223359e-15,1.0000001
PC888,60.125,1.4223359e-15,1.0000001
PC889,60.1375,1.4223359e-15,1.0000001
PC890,60.15,1.4223359e-15,1.0000001
PC891,60.1875,1.4223359e-15,1.0000001
PC892,60.2,1.4223359e-15,1.0000001
PC893,60.1875,1.4223359e-15,1.0000001
PC894,59.8125,1.4223359e-15,1.0000001
PC895,59.8375,1.4223359e-15,1.0000001
PC896,60.2375,1.4223359e-15,1.0000001
PC897,60.225,1.4223359e-15,1.0000001
PC898,60.275,1.4223359e-15,1.0000001
PC899,60.275,1.4223359e-15,1.0000001
PC900,60.275,1.4223359e-15,1.0000001
PC901,60.25,1.4223359e-15,1.0000001
PC902,60.25,1.4223359e-15,1.0000001
PC903,60.25,1.4223359e-15,1.0000001
PC904,60.25,1.4223359e-15,1.0000001
PC905,60.25,1.4223359e-15,1.0000001
PC906,60.3,1.4223359e-15,1.0000001
PC907,60.25,1.4223359e-15,1.0000001
PC908,60.3875,1.4223359e-15,1.0000001
PC909,60.25,1.4223359e-15,1.0000001
PC910,60.3375,1.4223359e-15,1.0000001
PC911,60.3,1.4223359e-15,1.0000001
PC912,60.45,1.4223359e-15,1.0000001
PC913,60.45,1.4223359e-15,1.0000001
PC914,60.45,1.4223359e-15,1.0000001
PC915,60.4875,1.4223359e-15,1.0000001
PC916,60.3,1.4223359e-15,1.0000001
PC917,60.4875,1.4223359e-15,1.0000001
PC918,60.275,1.4223359e-15,1.0000001
PC919,60.525,1.4223359e-15,1.0000001
PC920,60.4875,1.4223359e-15,1.0000001
PC921,60.5375,1.4223359e-15,1.0000001
PC922,60.4875,1.4223359e-15,1.0000001
PC923,60.5875,1.4223359e-15,1.0000001
PC924,60.5625,1.4223359e-15,1.0000001
PC925,60.6125,1.4223359e-15,1.0000001
PC926,60.625,1.4223359e-15,1.0000001
PC927,60.6125,1.4223359e-15,1.0000001
PC928,60.625,1.4223359e-15,1.0000001
PC929,60.625,1.4223359e-15,1.0000001
PC930,60.6375,1.4223359e-15,1.0000001
PC931,60.2375,1.4223359e-15,1.0000001
PC932,60.25,1.4223359e-15,1.0000001
PC933,60.7125,1.4223359e-15,1.0000001
PC934,60.725,1.4223359e-15,1.0000001
PC935,60.7375,1.4223359e-15,1.0000001
PC936,60.7375,1.4223359e-15,1.0000001
PC937,60.7375,1.4223359e-15,1.0000001
PC938,60.6875,1.4223359e-15,1.0000001
PC939,60.775,1.4223359e-15,1.0000001
PC940,60.775,1.4223359e-15,1.0000001
PC941,60.7625,1.4223359e-15,1.0000001
PC942,60.8125,1.4223359e-15,1.0000001
PC943,60.725,1.4223359e-15,1.0000001
PC944,60.8125,1.4223359e-15,1.0000001
PC945,60.8625,1.4223359e-15,1.0000001
PC946,60.875,1.4223359e-15,1.0000001
PC947,60.8625,1.4223359e-15,1.0000001
PC948,60.875,1.4223359e-15,1.0000001
PC949,60.875,1.4223359e-15,1.0000001
PC950,60.725,1.4223359e-15,1.0000001
PC951,60.725,1.4223359e-15,1.0000001
PC952,60.925,1.4223359e-15,1.0000001
PC953,60.925,1.4223359e-15,1.0000001
PC954,60.9625,1.4223359e-15,1.0000001
PC955,60.9875,1.4223359e-15,1.0000001
PC956,60.9875,1.4223359e-15,1.0000001
PC957,61.0,1.4223359e-15,1.0000001
PC958,60.975,1.4223359e-15,1.0000001
PC959,61.0,1.4223359e-15,1.0000001
PC960,61.025,1.4223359e-15,1.0000001
PC961,61.0625,1.4223359e-15,1.0000001
PC962,61.075,1.4223359e-15,1.0000001
PC963,61.0875,1.4223359e-15,1.0000001
PC964,61.075,1.4223359e-15,1.0000001
PC965,61.1125,1.4223359e-15,1.0000001
PC966,61.1,1.4223359e-15,1.0000001
PC967,61.125,1.4223359e-15,1.0000001
PC968,61.125,1.4223359e-15,1.0000001
PC969,61.1375,1.4223359e-15,1.0000001
PC970,61.175,1.4223359e-15,1.0000001
PC971,61.1875,1.4223359e-15,1.0000001
PC972,61.175,1.4223359e-15,1.0000001
PC973,61.1875,1.4223359e-15,1.0000001
PC974,61.225,1.4223359e-15,1.0000001
PC975,60.9875,1.4223359e-15,1.0000001
PC976,61.25,1.4223359e-15,1.0000001
PC977,61.025,1.4223359e-15,1.0000001
PC978,61.1,1.4223359e-15,1.0000001
PC979,61.2625,1.4223359e-15,1.0000001
PC980,61.075,1.4223359e-15,1.0000001
PC981,61.075,1.4223359e-15,1.0000001
PC982,61.2875,1.4223359e-15,1.0000001
PC983,61.2125,1.4223359e-15,1.0000001
PC984,61.2875,1.4223359e-15,1.0000001
PC985,61.2125,1.4223359e-15,1.0000001
PC986,61.2125,1.4223359e-15,1.0000001
PC987,61.3875,1.4223359e-15,1.0000001
PC988,61.05,1.4223359e-15,1.0000001
PC989,61.3875,1.4223359e-15,1.0000001
PC990,61.4125,1.4223359e-15,1.0000001
PC991,58.5625,1.4223359e-15,1.0000001
PC992,61.4125,1.4223359e-15,1.0000001
PC993,61.4125,1.4223359e-15,1.0000001
PC994,61.4125,1.4223359e-15,1.0000001
PC995,61.4875,1.4223359e-15,1.0000001
PC996,61.4625,1.4223359e-15,1.0000001
PC997,61.4875,1.4223359e-15,1.0000001
PC998,61.4125,1.4223359e-15,1.0000001
PC999,61.525,1.4223359e-15,1.0000001
PC1000,61.525,1.4223359e-15,1.0000001
PC1001,61.5375,1.4223359e-15,1.0000001
PC1002,61.475,1.4223359e-15,1.0000001
PC1003,61.475,1.4223359e-15,1.0000001
PC1004,61.5,1.4223359e-15,1.0000001
PC1005,61.5625,1.4223359e-15,1.0000001
PC1006,61.5625,1.4223359e-15,1.0000001
PC1007,61.6125,1.4223359e-15,1.0000001
PC1008,61.6375,1.4223359e-15,1.0000001
PC1009,61.625,1.4223359e-15,1.0000001
PC1010,61.6625,1.4223359e-15,1.0000001
PC1011,61.675,1.4223359e-15,1.0000001
PC1012,61.675,1.4223359e-15,1.0000001
PC1013,61.675,1.4223359e-15,1.0000001
PC1014,61.7,1.4223359e-15,1.0000001
PC1015,61.725,1.4223359e-15,1.0000001
PC1016,61.575,1.4223359e-15,1.0000001
PC1017,61.7375,1.4223359e-15,1.0000001
PC1018,61.775,1.4223359e-15,1.0000001
PC1019,61.7875,1.4223359e-15,1.0000001
PC1020,61.7875,1.4223359e-15,1.0000001
PC1021,61.7875,1.4223359e-15,1.0000001
PC1022,60.8125,1.4223359e-15,1.0000001
PC1023,61.8375,1.4223359e-15,1.0000001
PC1024,61.85,1.4223359e-15,1.0000001
PC1025,61.85,1.4223359e-15,1.0000001
PC1026,61.8125,1.4223359e-15,1.0000001
PC1027,61.8125,1.4223359e-15,1.0000001
PC1028,61.8875,1.4223359e-15,1.0000001
PC1029,61.8875,1.4223359e-15,1.0000001
PC1030,61.9125,1.4223359e-15,1.0000001
PC1031,61.9125,1.4223359e-15,1.0000001
PC1032,61.95,1.4223359e-15,1.0000001
PC1033,61.9625,1.4223359e-15,1.0000001
PC1034,61.9625,1.4223359e-15,1.0000001
PC1035,61.975,1.4223359e-15,1.0000001
PC1036,61.9875,1.4223359e-15,1.0000001
PC1037,62.0,1.4223359e-15,1.0000001
PC1038,62.0,1.4223359e-15,1.0000001
PC1039,61.8625,1.4223359e-15,1.0000001
PC1040,61.8625,1.4223359e-15,1.0000001
PC1041,61.8625,1.4223359e-15,1.0000001
PC1042,61.8625,1.4223359e-15,1.0000001
PC1043,61.9625,1.4223359e-15,1.0000001
PC1044,61.9625,1.4223359e-15,1.0000001
PC1045,62.1,1.4223359e-15,1.0000001
PC1046,62.1,1.4223359e-15,1.0000001
PC1047,61.9875,1.4223359e-15,1.0000001
PC1048,62.0125,1.4223359e-15,1.0000001
PC1049,62.15,1.4223359e-15,1.0000001
PC1050,62.15,1.4223359e-15,1.0000001
PC1051,62.1875,1.4223359e-15,1.0000001
PC1052,62.2,1.4223359e-15,1.0000001
PC1053,62.1875,1.4223359e-15,1.0000001
PC1054,62.2,1.4223359e-15,1.0000001
PC1055,62.2,1.4223359e-15,1.0000001
PC1056,62.225,1.4223359e-15,1.0000001
PC1057,62.2375,1.4223359e-15,1.0000001
PC1058,62.2625,1.4223359e-15,1.0000001
PC1059,62.25,1.4223359e-15,1.0000001
PC1060,62.2875,1.4223359e-15,1.0000001
PC1061,62.2875,1.4223359e-15,1.0000001
PC1062,62.3125,1.4223359e-15,1.0000001
PC1063,62.3375,1.4223359e-15,1.0000001
PC1064,62.3375,1.4223359e-15,1.0000001
PC1065,62.35,1.4223359e-15,1.0000001
PC1066,62.35,1.4223359e-15,1.0000001
PC1067,62.3625,1.4223359e-15,1.0000001
PC1068,62.3375,1.4223359e-15,1.0000001
PC1069,62.375,1.4223359e-15,1.0000001
PC1070,62.325,1.4223359e-15,1.0000001
PC1071,62.375,1.4223359e-15,1.0000001
PC1072,62.4125,1.4223359e-15,1.0000001
PC1073,62.4375,1.4223359e-15,1.0000001
PC1074,62.475,1.4223359e-15,1.0000001
PC1075,62.4625,1.4223359e-15,1.0000001
PC1076,62.4625,1.4223359e-15,1.0000001
PC1077,62.4875,1.4223359e-15,1.0000001
PC1078,62.5125,1.4223359e-15,1.0000001
PC1079,62.325,1.4223359e-15,1.0000001
PC1080,62.5375,1.4223359e-15,1.0000001
PC1081,62.25,1.4223359e-15,1.0000001
PC1082,62.575,1.4223359e-15,1.0000001
PC1083,62.575,1.4223359e-15,1.0000001
PC1084,62.5875,1.4223359e-15,1.0000001
PC1085,62.5875,1.4223359e-15,1.0000001
PC1086,62.6,1.4223359e-15,1.0000001
PC1087,62.625,1.4223359e-15,1.0000001
PC1088,62.625,1.4223359e-15,1.0000001
PC1089,62.65,1.4223359e-15,1.0000001
PC1090,62.65,1.4223359e-15,1.0000001
PC1091,62.6625,1.4223359e-15,1.0000001
PC1092,62.625,1.4223359e-15,1.0000001
PC1093,62.6,1.4223359e-15,1.0000001
PC1094,62.7,1.4223359e-15,1.0000001
PC1095,62.725,1.4223359e-15,1.0000001
PC1096,62.7375,1.4223359e-15,1.0000001
PC1097,62.7375,1.4223359e-15,1.0000001
PC1098,62.7625,1.4223359e-15,1.0000001
PC1099,62.7625,1.4223359e-15,1.0000001
PC1100,62.7125,1.4223359e-15,1.0000001
PC1101,62.8,1.4223359e-15,1.0000001
PC1102,62.8125,1.4223359e-15,1.0000001
PC1103,62.825,1.4223359e-15,1.0000001
PC1104,62.8375,1.4223359e-15,1.0000001
PC1105,62.625,1.4223359e-15,1.0000001
PC1106,62.8625,1.4223359e-15,1.0000001
PC1107,62.6375,1.4223359e-15,1.0000001
PC1108,62.875,1.4223359e-15,1.0000001
PC1109,62.675,1.4223359e-15,1.0000001
PC1110,62.9125,1.4223359e-15,1.0000001
PC1111,62.925,1.4223359e-15,1.0000001
PC1112,62.925,1.4223359e-15,1.0000001
PC1113,62.95,1.4223359e-15,1.0000001
PC1114,62.9375,1.4223359e-15,1.0000001
PC1115,62.9875,1.4223359e-15,1.0000001
PC1116,62.0125,1.4223359e-15,1.0000001
PC1117,62.9875,1.4223359e-15,1.0000001
PC1118,63.0125,1.4223359e-15,1.0000001
PC1119,63.0,1.4223359e-15,1.0000001
PC1120,63.0375,1.4223359e-15,1.0000001
PC1121,63.0375,1.4223359e-15,1.0000001
PC1122,63.0625,1.4223359e-15,1.0000001
PC1123,63.075,1.4223359e-15,1.0000001
PC1124,61.975,1.4223359e-15,1.0000001
PC1125,63.1,1.4223359e-15,1.0000001
PC1126,63.1125,1.4223359e-15,1.0000001
PC1127,63.125,1.4223359e-15,1.0000001
PC1128,63.1375,1.4223359e-15,1.0000001
PC1129,63.15,1.4223359e-15,1.0000001
PC1130,63.15,1.4223359e-15,1.0000001
PC1131,63.175,1.4223359e-15,1.0000001
PC1132,63.1875,1.4223359e-15,1.0000001
PC1133,63.2,1.4223359e-15,1.0000001
PC1134,63.2125,1.4223359e-15,1.0000001
PC1135,63.225,1.4223359e-15,1.0000001
PC1136,63.2375,1.4223359e-15,1.0000001
PC1137,63.025,1.4223359e-15,1.0000001
PC1138,63.25,1.4223359e-15,1.0000001
PC1139,63.025,1.4223359e-15,1.0000001
PC1140,63.275,1.4223359e-15,1.0000001
PC1141,63.2875,1.4223359e-15,1.0000001
PC1142,63.3,1.4223359e-15,1.0000001
PC1143,63.325,1.4223359e-15,1.0000001
PC1144,63.3375,1.4223359e-15,1.0000001
PC1145,63.025,1.4223359e-15,1.0000001
PC1146,63.35,1.4223359e-15,1.0000001
PC1147,63.3875,1.4223359e-15,1.0000001
PC1148,63.375,1.4223359e-15,1.0000001
PC1149,63.3875,1.4223359e-15,1.0000001
PC1150,63.4125,1.4223359e-15,1.0000001
PC1151,63.425,1.4223359e-15,1.0000001
PC1152,63.4375,1.4223359e-15,1.0000001
PC1153,63.45,1.4223359e-15,1.0000001
PC1154,63.4125,1.4223359e-15,1.0000001
PC1155,63.475,1.4223359e-15,1.0000001
PC1156,63.475,1.4223359e-15,1.0000001
PC1157,63.4875,1.4223359e-15,1.0000001
PC1158,63.5,1.4223359e-15,1.0000001
PC1159,63.5125,1.4223359e-15,1.0000001
PC1160,63.525,1.4223359e-15,1.0000001
PC1161,63.55,1.4223359e-15,1.0000001
PC1162,63.5625,1.4223359e-15,1.0000001
PC1163,63.575,1.4223359e-15,1.0000001
PC1164,63.5875,1.4223359e-15,1.0000001
PC1165,63.5875,1.4223359e-15,1.0000001
PC1166,63.5875,1.4223359e-15,1.0000001
PC1167,63.6125,1.4223359e-15,1.0000001
PC1168,63.625,1.4223359e-15,1.0000001
PC1169,63.6375,1.4223359e-15,1.0000001
PC1170,63.65,1.4223359e-15,1.0000001
PC1171,63.675,1.4223359e-15,1.0000001
PC1172,63.6875,1.4223359e-15,1.0000001
PC1173,63.65,1.4223359e-15,1.0000001
PC1174,63.65,1.4223359e-15,1.0000001
PC1175,63.7125,1.4223359e-15,1.0000001
PC1176,63.5125,1.4223359e-15,1.0000001
PC1177,63.65,1.4223359e-15,1.0000001
PC1178,63.7625,1.4223359e-15,1.0000001
PC1179,63.7875,1.4223359e-15,1.0000001
PC1180,63.775,1.4223359e-15,1.0000001
PC1181,63.8,1.4223359e-15,1.0000001
PC1182,68.075,1.4223359e-15,1.0000001
PC1183,63.8,1.4223359e-15,1.0000001
PC1184,63.825,1.4223359e-15,1.0000001
PC1185,63.85,1.4223359e-15,1.0000001
PC1186,63.85,1.4223359e-15,1.0000001
PC1187,63.8625,1.4223359e-15,1.0000001
PC1188,63.875,1.4223359e-15,1.0000001
PC1189,63.875,1.4223359e-15,1.0000001
PC1190,63.9,1.4223359e-15,1.0000001
PC1191,63.9125,1.4223359e-15,1.0000001
PC1192,63.925,1.4223359e-15,1.0000001
PC1193,63.95,1.4223359e-15,1.0000001
