PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC633,283.3,4.3367927e-05,0.9200321
PC634,325.2375,4.330529e-05,0.9200754
PC635,862.65,4.3059124e-05,0.92011845
PC636,313.175,4.3013348e-05,0.9201615
PC637,862.65,4.293653e-05,0.9202044
PC638,89.0375,4.2870724e-05,0.92024726
PC639,313.2,4.276032e-05,0.92029
PC640,862.65,4.2674525e-05,0.9203327
PC641,248.1125,4.2623127e-05,0.9203753
PC642,309.2,4.25174e-05,0.9204178
PC643,862.65,4.2457013e-05,0.9204602
PC644,297.2,4.2383777e-05,0.9205026
PC645,337.2125,4.2280797e-05,0.92054486
PC646,313.175,4.2175994e-05,0.92058706
PC647,242.0625,4.205549e-05,0.92062914
PC648,862.65,4.2006963e-05,0.92067116
PC649,94.925,4.182829e-05,0.920713
PC650,353.2375,4.1678166e-05,0.9207547
PC651,325.2375,4.166282e-05,0.92079633
PC652,283.3,4.159292e-05,0.92083794
PC653,325.2375,4.154624e-05,0.9208795
PC654,788.5375,4.1405692e-05,0.9209209
PC655,906.6375,4.1338564e-05,0.9209623
PC656,183.0125,4.129086e-05,0.9210036
PC657,788.5625,4.1083098e-05,0.92104465
PC658,353.2,4.0997365e-05,0.92108566
PC659,313.2,4.0965166e-05,0.9211266
PC660,171.05,4.0870513e-05,0.9211675
PC661,862.65,4.0809013e-05,0.9212083
PC662,862.65,4.0762472e-05,0.9212491
PC663,183.025,4.0627514e-05,0.92128974
PC664,297.1875,4.0553954e-05,0.9213303
PC665,906.6375,4.051076e-05,0.9213708
PC666,94.9375,4.0352126e-05,0.92141116
PC667,297.1875,4.015345e-05,0.92145133
PC668,367.25,4.0074432e-05,0.9214914
PC669,862.65,4.0020823e-05,0.9215314
PC670,89.0375,3.9998125e-05,0.9215714
PC671,248.1125,3.9936676e-05,0.9216113
PC672,906.6375,3.976292e-05,0.92165107
PC673,326.225,3.970161e-05,0.92169076
PC674,788.55,3.9663868e-05,0.9217304
PC675,888.6875,3.95816e-05,0.92177
PC676,906.6375,3.942269e-05,0.9218094
PC677,242.05,3.9396717e-05,0.9218488
PC678,340.2375,3.9316634e-05,0.9218881
PC679,256.25,3.9247632e-05,0.92192733
PC680,888.65,3.9157527e-05,0.9219665
PC681,341.225,3.9096652e-05,0.9220056
PC682,340.2375,3.9041588e-05,0.92204463
PC683,313.1875,3.8938255e-05,0.92208356
PC684,888.6875,3.891283e-05,0.9221225
PC685,312.1625,3.884957e-05,0.92216134
PC686,327.2,3.8807582e-05,0.92220014
PC687,794.525,3.873724e-05,0.9222389
PC688,906.6375,3.859305e-05,0.92227745
PC689,369.125,3.8527058e-05,0.92231596
PC690,862.65,3.8502698e-05,0.92235446
PC691,134.0,3.8468406e-05,0.9223929
PC692,788.55,3.83229e-05,0.92243123
PC693,148.975,3.8280887e-05,0.9224695
PC694,788.55,3.8222664e-05,0.9225077
PC695,94.9375,3.8103302e-05,0.9225458
PC696,906.6375,3.8069986e-05,0.9225839
PC697,862.6875,3.7909253e-05,0.9226218
PC698,145.0625,3.789884e-05,0.9226597
PC699,365.2625,3.786188e-05,0.92269754
PC700,353.2375,3.7799426e-05,0.92273533
PC701,888.625,3.775098e-05,0.92277306
PC702,794.525,3.763333e-05,0.9228107
PC703,794.525,3.7613303e-05,0.9228483
PC704,94.9375,3.744376e-05,0.9228857
PC705,794.525,3.7441165e-05,0.92292315
PC706,888.6875,3.7357655e-05,0.9229605
PC707,197.9625,3.7276364e-05,0.9229978
PC708,888.6875,3.7216276e-05,0.92303497
PC709,341.225,3.7158406e-05,0.9230721
PC710,888.6375,3.71274e-05,0.92310923
PC711,794.5625,3.6994712e-05,0.92314625
PC712,888.625,3.6937796e-05,0.9231832
PC713,794.525,3.6809255e-05,0.92322004
PC714,365.2625,3.674566e-05,0.92325675
PC715,888.6375,3.6672693e-05,0.9232934
PC716,137.05,3.665447e-05,0.92333007
PC717,788.575,3.6550082e-05,0.9233666
PC718,888.6625,3.6498626e-05,0.9234031
PC719,340.2,3.645911e-05,0.92343956
PC720,862.6875,3.6297755e-05,0.92347586
PC721,888.6875,3.627139e-05,0.92351216
PC722,297.2,3.619681e-05,0.92354834
PC723,789.55,3.611049e-05,0.92358446
PC724,341.225,3.6083227e-05,0.9236205
PC725,148.975,3.597039e-05,0.92365646
PC726,369.125,3.5908877e-05,0.92369235
PC727,788.55,3.582132e-05,0.92372817
PC728,788.55,3.5780922e-05,0.92376393
PC729,794.525,3.577358e-05,0.9237997
PC730,313.2,3.5674915e-05,0.9238354
PC731,313.1875,3.5638495e-05,0.92387104
PC732,794.5375,3.5578596e-05,0.9239066
PC733,788.525,3.5515375e-05,0.92394215
PC734,128.05,3.5468125e-05,0.9239776
PC735,788.525,3.5372603e-05,0.92401296
PC736,297.2,3.5365272e-05,0.9240483
PC737,888.625,3.5290173e-05,0.9240836
PC738,862.6625,3.5219593e-05,0.9241188
PC739,862.6625,3.5134286e-05,0.9241539
PC740,794.525,3.508828e-05,0.92418903
PC741,888.6875,3.501749e-05,0.924224
PC742,340.2375,3.49347e-05,0.92425895
PC743,888.6625,3.4902292e-05,0.9242939
PC744,788.575,3.4856803e-05,0.92432874
PC745,365.2625,3.4838806e-05,0.92436355
PC746,794.55,3.4777364e-05,0.9243983
PC747,888.625,3.4734607e-05,0.92443305
PC748,134.0,3.4678596e-05,0.92446774
PC749,341.2375,3.4614728e-05,0.9245024
PC750,788.525,3.4583e-05,0.92453694
PC751,268.8125,3.4498684e-05,0.92457145
PC752,326.225,3.446939e-05,0.9246059
PC753,888.6625,3.4431e-05,0.92464036
PC754,862.6375,3.435035e-05,0.9246747
PC755,341.2,3.4286924e-05,0.92470896
PC756,788.525,3.4258566e-05,0.92474324
PC757,326.175,3.4200624e-05,0.92477745
PC758,888.6125,3.414402e-05,0.9248116
PC759,862.6625,3.4092616e-05,0.9248457
PC760,888.625,3.4076147e-05,0.9248798
PC761,369.1375,3.3986722e-05,0.92491376
PC762,242.05,3.3939898e-05,0.9249477
PC763,888.6375,3.390987e-05,0.9249816
PC764,217.0625,3.3890617e-05,0.9250155
PC765,794.55,3.378368e-05,0.9250493
PC766,788.5625,3.368355e-05,0.925083
PC767,326.225,3.3661276e-05,0.92511666
PC768,888.6125,3.3627257e-05,0.9251503
PC769,789.55,3.3583445e-05,0.92518383
PC770,794.575,3.3491102e-05,0.92521733
PC771,217.025,3.3379463e-05,0.9252507
PC772,121.9625,3.335938e-05,0.9252841
PC773,862.6875,3.3323897e-05,0.9253174
PC774,266.1625,3.3255143e-05,0.92535067
PC775,862.675,3.316716e-05,0.9253838
PC776,788.525,3.3128443e-05,0.92541695
PC777,788.575,3.309639e-05,0.92545
PC778,862.6375,3.308687e-05,0.9254831
PC779,888.6,3.3009583e-05,0.9255161
PC780,309.1625,3.2976182e-05,0.9255491
PC781,888.65,3.291947e-05,0.925582
PC782,888.6625,3.284609e-05,0.92561483
PC783,297.2,3.2813343e-05,0.9256477
PC784,248.1125,3.2802403e-05,0.92568046
PC785,862.6625,3.2775042e-05,0.92571324
PC786,340.2375,3.2698503e-05,0.92574596
PC787,862.6625,3.2668853e-05,0.9257786
PC788,341.2375,3.262926e-05,0.92581123
PC789,312.2125,3.261925e-05,0.92584383
PC790,340.2375,3.2560718e-05,0.9258764
PC791,794.525,3.249574e-05,0.92590886
PC792,888.6125,3.2485576e-05,0.92594135
PC793,888.625,3.2432665e-05,0.9259738
PC794,268.8,3.239478e-05,0.92600614
PC795,888.675,3.2330685e-05,0.92603844
PC796,888.6375,3.228487e-05,0.92607075
PC797,794.5625,3.2226868e-05,0.926103
PC798,862.675,3.2222957e-05,0.92613524
PC799,862.6625,3.218076e-05,0.9261674
PC800,121.9625,3.2090626e-05,0.9261995
PC801,862.625,3.207086e-05,0.92623156
PC802,888.65,3.2045053e-05,0.92626363
PC803,383.15,3.19823e-05,0.92629564
PC804,217.025,3.195947e-05,0.9263276
PC805,889.6375,3.1881948e-05,0.9263595
PC806,794.575,3.1876938e-05,0.92639136
PC807,794.5375,3.179851e-05,0.92642313
PC808,794.6,3.1780513e-05,0.9264549
PC809,888.625,3.171892e-05,0.9264866
PC810,862.675,3.1712487e-05,0.9265183
PC811,201.0625,3.1661282e-05,0.92655
PC812,862.675,3.1603384e-05,0.92658156
PC813,862.675,3.1585838e-05,0.92661315
PC814,794.525,3.152433e-05,0.9266447
PC815,327.1875,3.1499418e-05,0.92667615
PC816,242.05,3.145165e-05,0.9267076
PC817,888.625,3.1437365e-05,0.92673904
PC818,367.25,3.1398966e-05,0.92677045
PC819,862.625,3.13503e-05,0.9268018
PC820,888.675,3.133352e-05,0.92683315
PC821,341.1875,3.128337e-05,0.92686445
PC822,888.625,3.1271346e-05,0.92689574
PC823,248.1125,3.1230866e-05,0.926927
PC824,906.625,3.11973e-05,0.92695814
PC825,337.225,3.1167438e-05,0.9269893
PC826,889.625,3.1139058e-05,0.92702043
PC827,862.6875,3.111891e-05,0.92705154
PC828,789.55,3.110347e-05,0.92708266
PC829,298.1625,3.1012867e-05,0.92711365
PC830,888.6375,3.0974104e-05,0.92714465
PC831,890.65,3.093664e-05,0.9271756
PC832,788.5625,3.0892188e-05,0.92720646
PC833,788.5625,3.0851246e-05,0.92723733
PC834,862.6625,3.0831663e-05,0.92726815
PC835,341.2,3.0822153e-05,0.92729896
PC836,201.0625,3.0772066e-05,0.9273297
PC837,137.05,3.0706775e-05,0.9273604
PC838,904.625,3.06953e-05,0.9273911
PC839,794.5375,3.0661264e-05,0.92742175
PC840,862.6875,3.0619758e-05,0.9274524
PC841,369.1375,3.0578947e-05,0.92748296
PC842,848.6,3.05714e-05,0.92751354
PC843,789.55,3.0543353e-05,0.92754406
PC844,862.6375,3.0457406e-05,0.9275745
PC845,353.2375,3.0449459e-05,0.927605
PC846,207.0125,3.0418894e-05,0.9276354
PC847,149.0,3.0410942e-05,0.92766577
PC848,788.6125,3.0348634e-05,0.9276961
PC849,794.5375,3.0318288e-05,0.92772645
PC850,794.525,3.0285042e-05,0.9277567
PC851,367.25,3.023942e-05,0.92778695
PC852,889.65,3.0187366e-05,0.9278171
PC853,92.925,3.0173853e-05,0.92784727
PC854,270.8,3.0144762e-05,0.9278774
PC855,794.575,3.0120984e-05,0.9279075
PC856,904.6375,3.0073272e-05,0.9279376
PC857,786.5375,3.0042002e-05,0.92796767
PC858,795.5875,3.0024568e-05,0.9279977
PC859,242.075,2.9968416e-05,0.9280277
PC860,890.65,2.9952786e-05,0.9280577
PC861,786.5375,2.9917079e-05,0.9280876
PC862,862.6625,2.9907522e-05,0.9281175
PC863,794.5375,2.9846116e-05,0.9281474
PC864,890.6875,2.976957e-05,0.9281771
PC865,284.2875,2.9759925e-05,0.92820686
PC866,888.6125,2.9732864e-05,0.9282366
PC867,365.25,2.9711087e-05,0.9282663
PC868,889.625,2.9681054e-05,0.92829597
PC869,906.6125,2.9635405e-05,0.9283256
PC870,217.0625,2.9630617e-05,0.9283552
PC871,890.675,2.9603383e-05,0.92838484
PC872,788.5125,2.9559891e-05,0.9284144
PC873,270.8,2.9520761e-05,0.9284439
PC874,266.8125,2.9517698e-05,0.9284734
PC875,916.65,2.9478544e-05,0.9285029
PC876,393.2875,2.9454708e-05,0.92853236
PC877,145.075,2.943945e-05,0.9285618
PC878,844.6375,2.9399866e-05,0.9285912
PC879,267.1625,2.9353094e-05,0.9286205
PC880,413.2625,2.934048e-05,0.92864984
PC881,794.575,2.9319455e-05,0.92867917
PC882,788.5875,2.925805e-05,0.92870843
PC883,860.6625,2.9239041e-05,0.9287377
PC884,149.0,2.9229292e-05,0.9287669
PC885,846.65,2.9179319e-05,0.9287961
PC886,889.65,2.9152268e-05,0.92882526
PC887,383.175,2.9144336e-05,0.9288544
PC888,862.675,2.9112893e-05,0.9288835
PC889,860.6625,2.9081173e-05,0.9289126
PC890,788.575,2.9043878e-05,0.9289416
PC891,888.6,2.9028837e-05,0.92897063
PC892,298.1625,2.9011751e-05,0.92899966
PC893,138.025,2.9000514e-05,0.9290287
PC894,874.675,2.8970106e-05,0.92905766
PC895,906.65,2.8939154e-05,0.9290866
PC896,293.1625,2.8902874e-05,0.92911553
PC897,889.625,2.8893735e-05,0.92914444
PC898,889.625,2.8834196e-05,0.9291733
PC899,788.575,2.8788549e-05,0.9292021
PC900,906.6,2.8784456e-05,0.92923087
PC901,862.675,2.8755236e-05,0.9292596
PC902,862.625,2.8711924e-05,0.9292883
PC903,148.975,2.8698523e-05,0.929317
PC904,906.65,2.864879e-05,0.92934567
PC905,121.9625,2.8645782e-05,0.92937434
PC906,888.6375,2.8641341e-05,0.929403
PC907,860.625,2.8600056e-05,0.9294316
PC908,268.825,2.8587896e-05,0.9294602
PC909,889.65,2.8555414e-05,0.9294888
PC910,149.0,2.8530672e-05,0.9295173
PC911,197.975,2.8486504e-05,0.9295458
PC912,197.975,2.8473021e-05,0.9295743
PC913,381.25,2.8442844e-05,0.92960274
PC914,863.675,2.8425125e-05,0.9296312
PC915,410.175,2.8393928e-05,0.92965955
PC916,383.1625,2.8371634e-05,0.9296879
PC917,397.2625,2.8357095e-05,0.9297163
PC918,888.6,2.833153e-05,0.9297446
PC919,889.7125,2.830584e-05,0.9297729
PC920,682.5875,2.8283735e-05,0.9298012
PC921,391.2625,2.8249542e-05,0.9298295
PC922,326.2375,2.8212851e-05,0.9298577
PC923,241.2375,2.8206823e-05,0.92988586
PC924,255.275,2.8158114e-05,0.929914
PC925,916.65,2.814946e-05,0.92994213
PC926,173.0875,2.812387e-05,0.92997026
PC927,383.1625,2.8115106e-05,0.9299984
PC928,207.025,2.8078484e-05,0.9300265
PC929,906.65,2.8054817e-05,0.93005455
PC930,848.6,2.801648e-05,0.93008256
PC931,147.05,2.799781e-05,0.9301106
PC932,916.65,2.7980275e-05,0.9301385
PC933,788.6,2.7966757e-05,0.9301665
PC934,795.5625,2.795545e-05,0.93019444
PC935,860.6625,2.7914897e-05,0.93022233
PC936,270.8,2.7890972e-05,0.9302502
PC937,353.1875,2.7882299e-05,0.9302781
PC938,381.2375,2.7842138e-05,0.93030596
PC939,795.5375,2.7831164e-05,0.9303338
PC940,383.1375,2.780863e-05,0.9303616
PC941,145.05,2.779054e-05,0.9303894
PC942,874.675,2.7768256e-05,0.9304172
PC943,413.2625,2.7699656e-05,0.9304449
PC944,904.6625,2.768469e-05,0.93047255
PC945,207.025,2.7673415e-05,0.9305002
PC946,146.0625,2.7661357e-05,0.93052787
PC947,860.675,2.7631702e-05,0.9305555
PC948,788.5875,2.7612583e-05,0.9305831
PC949,794.5875,2.7585007e-05,0.9306107
PC950,298.15,2.7578197e-05,0.9306383
PC951,241.075,2.755095e-05,0.93066585
PC952,225.95,2.7516624e-05,0.9306934
PC953,846.65,2.749713e-05,0.93072087
PC954,844.625,2.7482058e-05,0.93074834
PC955,864.6625,2.7448112e-05,0.9307758
PC956,149.0,2.7417529e-05,0.93080324
PC957,327.2125,2.740578e-05,0.93083066
PC958,889.65,2.7388456e-05,0.9308581
PC959,225.95,2.7360024e-05,0.93088543
PC960,682.625,2.7345342e-05,0.9309128
PC961,383.1375,2.7324219e-05,0.9309401
PC962,213.025,2.7292715e-05,0.9309674
PC963,904.65,2.7272723e-05,0.9309947
PC964,788.6125,2.7260618e-05,0.9310219
PC965,146.0625,2.7248512e-05,0.93104917
PC966,889.675,2.7221995e-05,0.9310764
PC967,860.675,2.7192948e-05,0.9311036
PC968,906.6625,2.717831e-05,0.93113077
PC969,269.0875,2.7158321e-05,0.93115795
PC970,904.6625,2.7122267e-05,0.93118507
PC971,600.525,2.7101074e-05,0.9312122
PC972,788.6125,2.708109e-05,0.93123925
PC973,365.275,2.7055492e-05,0.9312663
PC974,794.6,2.7052203e-05,0.93129337
PC975,197.9125,2.7034368e-05,0.9313204
PC976,397.175,2.6995942e-05,0.9313474
PC977,197.975,2.6979387e-05,0.93137443
PC978,794.5625,2.696945e-05,0.9314014
PC979,369.15,2.6917432e-05,0.9314283
PC980,788.6125,2.6903435e-05,0.9314552
PC981,845.6375,2.687278e-05,0.9314821
PC982,888.65,2.6865802e-05,0.93150896
PC983,848.6625,2.6848818e-05,0.9315358
PC984,519.1625,2.6836897e-05,0.9315626
PC985,385.15,2.6827402e-05,0.9315894
PC986,904.625,2.6818803e-05,0.93161625
PC987,890.6625,2.6804923e-05,0.93164307
PC988,794.5875,2.6769401e-05,0.93166983
PC989,890.6375,2.675477e-05,0.9316966
PC990,786.5375,2.6730275e-05,0.9317233
PC991,846.65,2.6715754e-05,0.93175
PC992,269.1125,2.670577e-05,0.9317767
PC993,744.575,2.6672233e-05,0.93180335
PC994,726.55,2.6661133e-05,0.93183
PC995,519.1875,2.6645273e-05,0.93185663
PC996,786.5375,2.6608885e-05,0.9318832
PC997,906.625,2.6582364e-05,0.9319098
PC998,890.65,2.655758e-05,0.9319364
PC999,848.6625,2.6555528e-05,0.93196297
PC1000,890.6375,2.6544278e-05,0.9319895
PC1001,149.0,2.651212e-05,0.932016
PC1002,904.625,2.6509706e-05,0.93204254
PC1003,789.5625,2.6473594e-05,0.932069
PC1004,789.575,2.645755e-05,0.93209547
PC1005,147.025,2.6439731e-05,0.93212193
PC1006,788.5,2.6427051e-05,0.93214834
PC1007,849.6625,2.6408234e-05,0.93217474
PC1008,904.6625,2.6384525e-05,0.93220115
PC1009,786.5375,2.6363303e-05,0.9322275
PC1010,907.625,2.6347589e-05,0.93225384
PC1011,904.6125,2.6339008e-05,0.9322802
PC1012,848.6,2.6320971e-05,0.9323065
PC1013,269.1,2.6301199e-05,0.9323328
PC1014,270.8,2.6297197e-05,0.9323591
PC1015,682.625,2.6285601e-05,0.9323854
PC1016,396.1625,2.6271957e-05,0.9324117
PC1017,248.5875,2.6250553e-05,0.9324379
PC1018,890.65,2.6242224e-05,0.9324641
PC1019,860.6875,2.6212289e-05,0.93249035
PC1020,890.675,2.6188021e-05,0.9325165
PC1021,173.1,2.6178988e-05,0.9325427
PC1022,267.15,2.6167847e-05,0.93256885
PC1023,313.225,2.6143276e-05,0.932595
PC1024,860.6375,2.6123229e-05,0.9326211
PC1025,423.1875,2.6117475e-05,0.9326472
PC1026,397.225,2.6101981e-05,0.93267334
PC1027,906.625,2.6075573e-05,0.9326994
PC1028,794.5125,2.605361e-05,0.9327254
PC1029,889.6375,2.6044883e-05,0.9327515
PC1030,269.25,2.6019143e-05,0.9327775
PC1031,298.15,2.6011343e-05,0.9328035
PC1032,889.6375,2.597986e-05,0.9328295
PC1033,904.625,2.5967447e-05,0.9328555
PC1034,395.275,2.5948864e-05,0.9328814
PC1035,397.2625,2.5937781e-05,0.93290734
PC1036,890.675,2.591483e-05,0.9329333
PC1037,173.1,2.5894866e-05,0.93295914
PC1038,397.2125,2.5876227e-05,0.932985
PC1039,848.6625,2.586746e-05,0.9330109
PC1040,365.2375,2.5834826e-05,0.9330367
PC1041,327.1625,2.5820305e-05,0.9330625
PC1042,848.6,2.5808e-05,0.9330883
PC1043,242.0875,2.5795516e-05,0.9331141
PC1044,766.5375,2.5762429e-05,0.93313986
PC1045,862.7,2.5755e-05,0.9331656
PC1046,391.275,2.575305e-05,0.93319136
PC1047,888.7,2.5727239e-05,0.9332171
PC1048,848.625,2.5704834e-05,0.9332428
PC1049,916.6875,2.5699968e-05,0.9332685
PC1050,822.55,2.5670492e-05,0.9332942
PC1051,794.575,2.5662828e-05,0.93331987
PC1052,906.6125,2.5652927e-05,0.9333455
PC1053,888.7,2.563277e-05,0.9333711
PC1054,393.275,2.5611083e-05,0.93339676
PC1055,381.225,2.5601066e-05,0.9334224
PC1056,852.525,2.5571708e-05,0.93344796
PC1057,270.825,2.55579e-05,0.9334735
PC1058,337.2375,2.553815e-05,0.93349904
PC1059,862.7125,2.551277e-05,0.93352455
PC1060,267.1625,2.550772e-05,0.93355006
PC1061,337.2375,2.5479756e-05,0.9335755
PC1062,904.6375,2.5467516e-05,0.93360096
PC1063,860.5875,2.5451807e-05,0.9336264
PC1064,906.65,2.5431089e-05,0.93365186
PC1065,845.6375,2.5419104e-05,0.93367726
PC1066,396.1625,2.5407358e-05,0.93370265
PC1067,906.65,2.5391391e-05,0.93372804
PC1068,848.6375,2.5378966e-05,0.93375343
PC1069,397.2,2.5363957e-05,0.9337788
PC1070,890.6875,2.5347901e-05,0.93380415
PC1071,889.675,2.5338462e-05,0.9338295
PC1072,844.65,2.5325571e-05,0.9338548
PC1073,789.5875,2.5314752e-05,0.93388015
PC1074,365.275,2.5306952e-05,0.9339055
PC1075,393.3125,2.5284666e-05,0.93393075
PC1076,381.225,2.5275078e-05,0.933956
PC1077,836.525,2.5245854e-05,0.9339813
PC1078,904.6625,2.5223659e-05,0.9340065
PC1079,889.7,2.5204368e-05,0.9340317
PC1080,907.6125,2.5192774e-05,0.93405694
PC1081,284.2875,2.5182526e-05,0.9340821
PC1082,906.65,2.516468e-05,0.93410724
PC1083,413.25,2.5143323e-05,0.9341324
PC1084,847.6875,2.5136489e-05,0.93415755
PC1085,327.175,2.5128484e-05,0.9341827
PC1086,863.65,2.5105868e-05,0.9342078
PC1087,146.0625,2.5100348e-05,0.9342329
PC1088,904.6,2.507453e-05,0.934258
PC1089,904.6125,2.5067862e-05,0.9342831
PC1090,902.6375,2.5050746e-05,0.9343081
PC1091,410.175,2.5044674e-05,0.93433315
PC1092,846.625,2.5026888e-05,0.9343582
PC1093,863.6625,2.5001695e-05,0.93438315
PC1094,848.6375,2.4995232e-05,0.9344081
PC1095,863.6375,2.4973255e-05,0.9344331
PC1096,321.2125,2.4960738e-05,0.9344581
PC1097,393.3125,2.4952273e-05,0.93448305
PC1098,393.3,2.4935727e-05,0.93450797
PC1099,848.65,2.4924497e-05,0.9345329
PC1100,907.625,2.4899644e-05,0.9345578
PC1101,860.6375,2.4889898e-05,0.9345827
PC1102,417.25,2.4876565e-05,0.93460757
PC1103,225.9375,2.483915e-05,0.9346324
PC1104,889.625,2.4834239e-05,0.9346573
PC1105,339.175,2.48325e-05,0.93468213
PC1106,844.6375,2.4824758e-05,0.9347069
PC1107,904.625,2.4799598e-05,0.9347317
PC1108,860.7125,2.4795636e-05,0.9347565
PC1109,862.7125,2.4776607e-05,0.9347813
PC1110,313.2125,2.4775274e-05,0.9348061
PC1111,836.525,2.4740582e-05,0.93483084
PC1112,299.1625,2.472275e-05,0.9348556
PC1113,383.1625,2.4720533e-05,0.9348803
PC1114,207.025,2.4710977e-05,0.93490505
PC1115,281.2625,2.4694647e-05,0.9349297
PC1116,888.7125,2.4682751e-05,0.9349544
PC1117,861.6375,2.4657036e-05,0.9349791
PC1118,795.5875,2.465263e-05,0.93500376
PC1119,242.0875,2.4647625e-05,0.93502843
PC1120,795.5375,2.4634943e-05,0.93505305
PC1121,848.6625,2.4615487e-05,0.93507767
PC1122,268.825,2.4607858e-05,0.9351023
PC1123,794.5625,2.459846e-05,0.9351269
PC1124,810.525,2.4577968e-05,0.93515146
PC1125,836.525,2.4564442e-05,0.935176
PC1126,381.2625,2.4560739e-05,0.9352006
PC1127,906.65,2.4542333e-05,0.9352251
PC1128,117.025,2.4526678e-05,0.9352496
PC1129,861.6625,2.4499997e-05,0.9352741
PC1130,726.55,2.4483972e-05,0.9352986
PC1131,117.025,2.4470522e-05,0.9353231
PC1132,863.6625,2.4469278e-05,0.9353476
PC1133,145.075,2.4457217e-05,0.93537205
PC1134,848.675,2.445122e-05,0.9353965
PC1135,768.575,2.4427238e-05,0.93542093
PC1136,889.6875,2.4412724e-05,0.93544537
PC1137,795.5125,2.4390287e-05,0.93546975
PC1138,327.1625,2.4378673e-05,0.9354941
PC1139,906.6,2.4371135e-05,0.9355185
PC1140,115.0125,2.4364555e-05,0.9355429
PC1141,311.225,2.4348723e-05,0.93556726
PC1142,327.1625,2.4334811e-05,0.9355916
PC1143,399.1625,2.4320905e-05,0.9356159
PC1144,890.675,2.4309189e-05,0.9356402
PC1145,861.65,2.4302362e-05,0.93566453
PC1146,848.6,2.4295518e-05,0.93568885
PC1147,902.65,2.4284698e-05,0.9357131
PC1148,788.5125,2.4250121e-05,0.9357374
PC1149,860.6125,2.4229586e-05,0.93576163
PC1150,397.15,2.4224215e-05,0.93578583
PC1151,129.025,2.4202503e-05,0.93581
PC1152,861.6875,2.4189045e-05,0.9358342
PC1153,417.2375,2.4175564e-05,0.9358584
PC1154,126.925,2.4162431e-05,0.93588257
PC1155,767.5875,2.4161653e-05,0.9359067
PC1156,393.2625,2.4137014e-05,0.93593085
PC1157,294.2125,2.4118664e-05,0.935955
PC1158,906.6625,2.410801e-05,0.93597907
PC1159,682.6,2.4105864e-05,0.93600315
PC1160,836.525,2.409779e-05,0.9360272
PC1161,385.1375,2.4079543e-05,0.9360513
PC1162,863.6125,2.407466e-05,0.9360754
PC1163,788.5125,2.4059056e-05,0.93609947
PC1164,889.65,2.4042132e-05,0.9361235
PC1165,860.6875,2.4035264e-05,0.9361475
PC1166,766.55,2.4030322e-05,0.93617153
PC1167,848.65,2.4015235e-05,0.93619555
PC1168,906.65,2.4002975e-05,0.9362196
PC1169,848.6125,2.3985693e-05,0.93624353
PC1170,902.625,2.3980247e-05,0.9362675
PC1171,321.2,2.3972007e-05,0.93629146
PC1172,860.65,2.396015e-05,0.9363154
PC1173,186.0,2.394911e-05,0.9363394
PC1174,270.825,2.3921728e-05,0.9363633
PC1175,399.1625,2.3908642e-05,0.9363872
PC1176,863.6375,2.3897099e-05,0.9364111
PC1177,860.6625,2.3882218e-05,0.936435
PC1178,861.6375,2.3875258e-05,0.9364589
PC1179,684.6125,2.3858074e-05,0.9364827
PC1180,892.6375,2.3847226e-05,0.93650657
PC1181,916.6625,2.3836164e-05,0.9365304
PC1182,904.6,2.382584e-05,0.93655425
PC1183,849.65,2.3811306e-05,0.93657804
