PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC644,271.1,6.5242806e-05,0.9400364
PC645,119.9625,6.499005e-05,0.9401014
PC646,256.25,6.491966e-05,0.9401663
PC647,248.1,6.47087e-05,0.940231
PC648,215.05,6.4506494e-05,0.9402955
PC649,255.2625,6.427106e-05,0.9403598
PC650,217.0625,6.419219e-05,0.94042397
PC651,248.1,6.4145665e-05,0.9404881
PC652,201.0375,6.386682e-05,0.940552
PC653,341.2375,6.383829e-05,0.94061583
PC654,248.575,6.3729836e-05,0.94067955
PC655,201.0375,6.35152e-05,0.9407431
PC656,148.975,6.346521e-05,0.94080657
PC657,94.925,6.3332045e-05,0.9408699
PC658,173.9875,6.317035e-05,0.9409331
PC659,353.225,6.28284e-05,0.94099593
PC660,174.025,6.268392e-05,0.94105864
PC661,268.8,6.249117e-05,0.9411211
PC662,266.15,6.237415e-05,0.94118345
PC663,325.225,6.232727e-05,0.9412458
PC664,219.05,6.2254054e-05,0.941308
PC665,313.175,6.212643e-05,0.9413701
PC666,271.1,6.194942e-05,0.94143206
PC667,313.1625,6.186612e-05,0.9414939
PC668,325.225,6.170505e-05,0.9415556
PC669,249.075,6.159432e-05,0.9416172
PC670,312.1875,6.1259256e-05,0.94167846
PC671,174.025,6.118318e-05,0.9417396
PC672,248.575,6.111273e-05,0.9418007
PC673,281.2375,6.105707e-05,0.94186175
PC674,309.1875,6.0944658e-05,0.94192266
PC675,182.0125,6.0758826e-05,0.9419834
PC676,271.1,6.0656523e-05,0.9420441
PC677,201.0375,6.0525876e-05,0.9421046
PC678,134.0,6.037822e-05,0.94216496
PC679,341.2,6.0198163e-05,0.94222516
PC680,255.2625,6.0100734e-05,0.94228524
PC681,293.1625,6.0035236e-05,0.94234526
PC682,217.0625,5.9952978e-05,0.9424052
PC683,255.2625,5.9710004e-05,0.94246495
PC684,253.225,5.966667e-05,0.9425246
PC685,353.2,5.9592807e-05,0.9425842
PC686,174.025,5.9258688e-05,0.94264346
PC687,268.8,5.9169382e-05,0.94270265
PC688,217.0625,5.9143895e-05,0.9427618
PC689,217.0625,5.8879657e-05,0.94282067
PC690,312.1875,5.8685047e-05,0.9428794
PC691,89.0375,5.8651072e-05,0.942938
PC692,256.225,5.8524292e-05,0.94299656
PC693,325.225,5.8361886e-05,0.9430549
PC694,119.9625,5.8279446e-05,0.9431132
PC695,313.175,5.813011e-05,0.9431713
PC696,271.1,5.7947105e-05,0.94322926
PC697,367.25,5.7902213e-05,0.94328713
PC698,148.975,5.7796628e-05,0.94334495
PC699,293.175,5.7755795e-05,0.9434027
PC700,219.0375,5.758476e-05,0.9434603
PC701,174.025,5.7518875e-05,0.9435178
PC702,171.05,5.739972e-05,0.9435752
PC703,201.0375,5.7385518e-05,0.9436326
PC704,201.05,5.7231948e-05,0.9436898
PC705,284.2625,5.7089663e-05,0.9437469
PC706,393.275,5.695878e-05,0.9438039
PC707,312.1875,5.6840883e-05,0.94386077
PC708,341.2125,5.6688998e-05,0.94391745
PC709,424.175,5.6621164e-05,0.9439741
PC710,327.1625,5.6497713e-05,0.9440306
PC711,325.225,5.644066e-05,0.944087
PC712,89.0375,5.6305897e-05,0.94414335
PC713,248.575,5.6245633e-05,0.9441996
PC714,353.2,5.6056844e-05,0.94425565
PC715,256.225,5.5862693e-05,0.9443115
PC716,309.2,5.578389e-05,0.9443673
PC717,148.975,5.57494e-05,0.944423
PC718,147.0,5.5673692e-05,0.9444787
PC719,341.2,5.559688e-05,0.9445343
PC720,353.2,5.5541033e-05,0.94458985
PC721,207.0125,5.5370092e-05,0.9446452
PC722,519.15,5.5262077e-05,0.9447005
PC723,341.2,5.514424e-05,0.9447556
PC724,121.95,5.5087385e-05,0.9448107
PC725,219.05,5.4983168e-05,0.94486564
PC726,298.15,5.490867e-05,0.94492054
PC727,152.9125,5.4765507e-05,0.9449753
PC728,397.2125,5.4614356e-05,0.9450299
PC729,256.2375,5.4529242e-05,0.94508445
PC730,519.15,5.435883e-05,0.9451388
PC731,396.1375,5.4343192e-05,0.9451932
PC732,174.025,5.4264845e-05,0.9452474
PC733,397.225,5.413793e-05,0.94530153
PC734,137.0375,5.4041997e-05,0.9453556
PC735,256.25,5.39443e-05,0.94540954
PC736,312.2,5.3902644e-05,0.9454634
PC737,256.2375,5.3865933e-05,0.9455173
PC738,327.1875,5.3650067e-05,0.94557095
PC739,174.025,5.3527456e-05,0.9456245
PC740,187.1,5.3384218e-05,0.9456779
PC741,255.2625,5.3334494e-05,0.9457312
PC742,293.2125,5.32148e-05,0.94578445
PC743,311.2125,5.3100288e-05,0.94583756
PC744,265.175,5.296701e-05,0.94589055
PC745,255.2625,5.2867657e-05,0.9459434
PC746,119.9625,5.281425e-05,0.9459962
PC747,197.9,5.2658856e-05,0.94604886
PC748,217.0625,5.257449e-05,0.9461014
PC749,266.15,5.2456093e-05,0.9461539
PC750,96.9625,5.234225e-05,0.9462062
PC751,219.05,5.2285173e-05,0.9462585
PC752,369.125,5.2123076e-05,0.9463106
PC753,182.0125,5.208671e-05,0.9463627
PC754,313.15,5.199012e-05,0.94641465
PC755,248.1125,5.191201e-05,0.94646657
PC756,241.225,5.1807845e-05,0.94651836
PC757,92.9375,5.1698415e-05,0.94657004
PC758,92.9375,5.1622264e-05,0.94662166
PC759,265.175,5.153707e-05,0.9466732
PC760,369.125,5.140512e-05,0.9467246
PC761,94.925,5.126697e-05,0.94677585
PC762,119.9625,5.121564e-05,0.94682705
PC763,92.9375,5.1127103e-05,0.9468782
PC764,255.2625,5.091729e-05,0.9469291
PC765,341.1875,5.0824805e-05,0.94697994
PC766,337.225,5.0685583e-05,0.9470306
PC767,284.275,5.0630395e-05,0.9470812
PC768,217.0625,5.0462124e-05,0.9471317
PC769,201.025,5.0367074e-05,0.94718206
PC770,293.1625,5.0345177e-05,0.9472324
PC771,215.05,5.0320716e-05,0.94728273
PC772,271.1,5.018571e-05,0.9473329
PC773,519.1375,5.015982e-05,0.9473831
PC774,181.975,5.0076073e-05,0.9474332
PC775,197.9,4.9915096e-05,0.94748306
PC776,321.2,4.977073e-05,0.94753283
PC777,94.925,4.9730523e-05,0.94758254
PC778,92.9375,4.9610124e-05,0.94763213
PC779,197.9,4.9555045e-05,0.94768167
PC780,298.175,4.9388098e-05,0.9477311
PC781,397.2,4.9322884e-05,0.94778043
PC782,298.15,4.9233906e-05,0.94782966
PC783,326.2125,4.9099064e-05,0.9478788
PC784,147.0,4.904083e-05,0.94792783
PC785,303.225,4.890509e-05,0.9479767
PC786,424.1625,4.8811387e-05,0.9480255
PC787,369.1375,4.8739304e-05,0.9480743
PC788,293.1875,4.8721544e-05,0.948123
PC789,283.3,4.8504975e-05,0.9481715
PC790,393.2625,4.8463757e-05,0.94821995
PC791,309.15,4.8400194e-05,0.94826835
PC792,309.2,4.823076e-05,0.9483166
PC793,152.925,4.814827e-05,0.94836473
PC794,187.0625,4.8079695e-05,0.94841284
PC795,241.075,4.7972393e-05,0.9484608
PC796,383.125,4.789114e-05,0.9485087
PC797,327.2,4.7805865e-05,0.9485565
PC798,174.025,4.774779e-05,0.9486042
PC799,312.1875,4.7650155e-05,0.94865185
PC800,112.9875,4.7527436e-05,0.94869936
PC801,197.9625,4.7478978e-05,0.94874686
PC802,121.95,4.7226575e-05,0.94879407
PC803,365.2375,4.711958e-05,0.9488412
PC804,256.2375,4.705982e-05,0.9488883
PC805,92.9375,4.7036054e-05,0.94893533
PC806,256.2375,4.6944875e-05,0.9489823
PC807,327.1875,4.6766378e-05,0.9490291
PC808,339.2375,4.672661e-05,0.9490758
PC809,256.225,4.657296e-05,0.94912237
PC810,271.1,4.6422156e-05,0.9491688
PC811,148.9875,4.6402813e-05,0.94921523
PC812,174.025,4.630734e-05,0.94926155
PC813,133.9875,4.6259072e-05,0.9493078
PC814,266.15,4.6167104e-05,0.949354
PC815,297.1875,4.612628e-05,0.9494001
PC816,119.95,4.5985966e-05,0.94944614
PC817,201.025,4.5853478e-05,0.949492
PC818,244.0625,4.57244e-05,0.9495377
PC819,284.275,4.560649e-05,0.9495833
PC820,92.9375,4.5511715e-05,0.94962883
PC821,121.95,4.5449513e-05,0.9496743
PC822,326.1875,4.5397293e-05,0.9497197
PC823,313.1875,4.5332574e-05,0.9497651
PC824,148.9875,4.5118253e-05,0.9498102
PC825,248.575,4.5014993e-05,0.9498552
PC826,312.1875,4.4933393e-05,0.94990015
PC827,313.2,4.478787e-05,0.9499449
PC828,313.1875,4.4708588e-05,0.9499896
PC829,340.2125,4.464778e-05,0.95003426
PC830,339.2375,4.455454e-05,0.95007885
PC831,253.2125,4.4462726e-05,0.9501233
PC832,519.1375,4.4443714e-05,0.9501678
PC833,519.1625,4.432865e-05,0.9502121
PC834,325.15,4.419964e-05,0.95025635
PC835,340.225,4.4142293e-05,0.9503005
PC836,311.2125,4.4062752e-05,0.95034456
PC837,341.2,4.3976142e-05,0.95038855
PC838,174.0125,4.381052e-05,0.95043236
PC839,368.225,4.3721375e-05,0.9504761
PC840,395.275,4.3583026e-05,0.9505197
PC841,256.2375,4.3563243e-05,0.95056325
PC842,148.9875,4.3422948e-05,0.9506067
PC843,327.2125,4.336767e-05,0.9506501
PC844,337.1875,4.3261694e-05,0.95069337
PC845,396.125,4.3142405e-05,0.9507365
PC846,152.925,4.305815e-05,0.95077956
PC847,161.0625,4.2945903e-05,0.95082253
PC848,327.2,4.293409e-05,0.95086545
PC849,92.9375,4.279581e-05,0.95090824
PC850,207.025,4.2687352e-05,0.9509509
PC851,121.95,4.2598804e-05,0.95099354
PC852,197.925,4.2457355e-05,0.951036
PC853,341.2,4.2394855e-05,0.95107836
PC854,313.175,4.2312382e-05,0.9511207
PC855,94.925,4.2281667e-05,0.95116293
PC856,313.2,4.216667e-05,0.9512051
PC857,313.2,4.1979234e-05,0.95124704
PC858,341.2,4.1872016e-05,0.9512889
PC859,152.9125,4.1814794e-05,0.9513307
PC860,137.0375,4.171601e-05,0.95137244
PC861,367.225,4.1699175e-05,0.95141417
PC862,409.1625,4.1607254e-05,0.9514558
PC863,174.025,4.1538577e-05,0.9514973
PC864,174.0125,4.1472664e-05,0.9515388
PC865,217.0625,4.130874e-05,0.9515801
PC866,148.975,4.126135e-05,0.95162135
PC867,217.0625,4.115127e-05,0.9516625
PC868,266.1375,4.1078358e-05,0.95170355
PC869,256.2625,4.097503e-05,0.9517445
PC870,148.9875,4.092397e-05,0.95178545
PC871,309.1625,4.0899282e-05,0.95182633
PC872,353.175,4.072176e-05,0.95186704
PC873,119.95,4.0520386e-05,0.9519076
PC874,313.15,4.045849e-05,0.95194805
PC875,201.0375,4.0414583e-05,0.95198846
PC876,312.15,4.034913e-05,0.9520288
PC877,201.025,4.0155825e-05,0.952069
PC878,341.225,4.008241e-05,0.95210904
PC879,353.225,4.002611e-05,0.9521491
PC880,217.0375,3.995584e-05,0.952189
PC881,327.1625,3.987136e-05,0.9522289
PC882,396.15,3.9660088e-05,0.95226854
PC883,152.9125,3.9577964e-05,0.9523081
PC884,256.225,3.9553084e-05,0.9523477
PC885,309.15,3.9526025e-05,0.9523872
PC886,519.1375,3.9363273e-05,0.95242655
PC887,219.05,3.9279177e-05,0.95246583
PC888,197.925,3.9207433e-05,0.95250505
PC889,337.2125,3.9069593e-05,0.9525441
PC890,368.2375,3.90234e-05,0.95258313
PC891,182.0125,3.8870297e-05,0.952622
PC892,311.1375,3.881939e-05,0.9526608
PC893,337.2,3.866327e-05,0.9526995
PC894,312.2,3.858282e-05,0.95273805
PC895,152.925,3.8558894e-05,0.9527766
PC896,217.0625,3.847575e-05,0.9528151
PC897,309.2,3.8402097e-05,0.9528535
PC898,256.225,3.832576e-05,0.9528918
PC899,312.15,3.8222068e-05,0.95293003
PC900,369.1125,3.8154514e-05,0.9529682
PC901,340.2375,3.8061917e-05,0.95300627
PC902,313.2,3.7950933e-05,0.95304424
PC903,94.925,3.7894028e-05,0.95308214
PC904,519.175,3.771421e-05,0.9531199
PC905,217.0625,3.7680755e-05,0.95315754
PC906,201.0375,3.762072e-05,0.95319515
PC907,248.1,3.7512666e-05,0.95323265
PC908,313.1625,3.741795e-05,0.9532701
PC909,182.0125,3.730752e-05,0.9533074
PC910,201.0375,3.7245078e-05,0.95334464
PC911,219.0375,3.7148402e-05,0.9533818
PC912,219.05,3.7055914e-05,0.95341885
PC913,381.2125,3.7022914e-05,0.95345587
PC914,299.1625,3.692357e-05,0.95349276
PC915,217.0625,3.6874273e-05,0.95352966
PC916,119.9625,3.6806658e-05,0.9535665
PC917,119.9625,3.6692978e-05,0.9536032
PC918,248.1,3.661791e-05,0.9536398
PC919,119.9625,3.6540874e-05,0.95367634
PC920,327.1625,3.6457976e-05,0.9537128
PC921,183.0125,3.640699e-05,0.95374924
PC922,341.2125,3.6347003e-05,0.9537856
PC923,161.0625,3.625414e-05,0.95382184
PC924,248.575,3.6175632e-05,0.953858
PC925,519.15,3.6112102e-05,0.95389414
PC926,256.25,3.6027603e-05,0.95393014
PC927,256.225,3.5957375e-05,0.9539661
PC928,312.15,3.5923305e-05,0.954002
PC929,313.1875,3.5730536e-05,0.9540377
PC930,368.2375,3.5671244e-05,0.95407337
PC931,367.225,3.5551177e-05,0.9541089
PC932,92.9375,3.548927e-05,0.95414436
PC933,174.0125,3.542613e-05,0.95417976
PC934,119.9625,3.540051e-05,0.95421517
PC935,293.1625,3.5313245e-05,0.95425045
PC936,249.0875,3.5282766e-05,0.95428574
PC937,337.2125,3.5203462e-05,0.95432097
PC938,255.2125,3.513414e-05,0.9543561
PC939,148.9875,3.504422e-05,0.9543911
PC940,337.1875,3.4982368e-05,0.9544261
PC941,119.9625,3.482199e-05,0.9544609
PC942,173.9875,3.4794604e-05,0.9544957
PC943,187.05,3.4649827e-05,0.95453036
PC944,121.95,3.4535176e-05,0.95456487
PC945,313.2,3.450095e-05,0.9545994
PC946,174.025,3.4424298e-05,0.95463383
PC947,267.1375,3.4292167e-05,0.9546681
PC948,92.9375,3.4241493e-05,0.9547023
PC949,313.1875,3.417981e-05,0.9547365
PC950,341.2125,3.4122415e-05,0.95477057
PC951,147.0,3.3991353e-05,0.95480454
PC952,339.2375,3.3871253e-05,0.9548384
PC953,283.3,3.383955e-05,0.95487225
PC954,183.0125,3.374503e-05,0.954906
PC955,311.2125,3.3689277e-05,0.95493966
PC956,197.8875,3.3575012e-05,0.9549732
PC957,217.0625,3.3461132e-05,0.95500666
PC958,396.125,3.3379038e-05,0.95504004
PC959,201.05,3.331801e-05,0.95507336
PC960,341.1875,3.3256438e-05,0.9551066
PC961,337.2125,3.3153367e-05,0.95513976
PC962,297.1875,3.303467e-05,0.9551728
PC963,94.925,3.3004842e-05,0.9552058
PC964,119.9625,3.2995114e-05,0.9552388
PC965,94.925,3.290178e-05,0.9552717
PC966,284.2625,3.2869902e-05,0.95530456
PC967,201.0375,3.2788244e-05,0.95533735
PC968,217.0625,3.268731e-05,0.95537
PC969,353.225,3.2640426e-05,0.9554027
PC970,217.0625,3.2535016e-05,0.9554352
PC971,519.15,3.242115e-05,0.95546764
PC972,341.2,3.232547e-05,0.95549995
PC973,382.125,3.228985e-05,0.95553225
PC974,121.95,3.213742e-05,0.9555644
PC975,148.9875,3.2074982e-05,0.95559645
PC976,217.0625,3.203746e-05,0.95562845
PC977,161.0625,3.19129e-05,0.95566034
PC978,174.025,3.1860367e-05,0.95569223
PC979,397.1625,3.18453e-05,0.95572406
PC980,119.9625,3.1767053e-05,0.95575583
PC981,201.0375,3.1663276e-05,0.9557875
PC982,217.0625,3.152563e-05,0.955819
PC983,312.2,3.147303e-05,0.9558505
PC984,119.9625,3.1366777e-05,0.95588183
PC985,381.2375,3.13197e-05,0.9559131
PC986,173.9875,3.1278385e-05,0.9559444
PC987,217.05,3.1185536e-05,0.9559756
PC988,341.1875,3.1074946e-05,0.95600665
PC989,161.0625,3.0984575e-05,0.95603764
PC990,217.0625,3.0859766e-05,0.9560685
PC991,312.2,3.0824467e-05,0.95609933
PC992,119.9625,3.0786083e-05,0.95613015
PC993,293.2,3.0675255e-05,0.95616084
PC994,121.95,3.0664338e-05,0.9561915
PC995,92.9375,3.056786e-05,0.95622206
PC996,94.925,3.0514213e-05,0.9562526
PC997,217.0375,3.0410392e-05,0.956283
PC998,340.225,3.0339932e-05,0.9563133
PC999,174.025,3.0257168e-05,0.9563436
PC1000,148.9875,3.0163703e-05,0.95637375
PC1001,217.0625,3.008382e-05,0.95640385
PC1002,121.95,3.0030493e-05,0.9564339
PC1003,201.05,2.9978815e-05,0.9564639
PC1004,94.925,2.9908611e-05,0.9564938
PC1005,217.0625,2.9850587e-05,0.95652366
PC1006,121.95,2.9813546e-05,0.95655346
PC1007,326.2,2.9744448e-05,0.9565832
PC1008,327.2,2.9648685e-05,0.9566128
PC1009,219.0375,2.9586638e-05,0.9566424
PC1010,92.9375,2.9502919e-05,0.9566719
PC1011,92.9375,2.9445488e-05,0.95670134
PC1012,201.05,2.9401612e-05,0.9567307
PC1013,410.1625,2.9363733e-05,0.9567601
PC1014,92.9375,2.9201798e-05,0.9567893
PC1015,341.1875,2.9166018e-05,0.95681846
PC1016,248.1,2.9125531e-05,0.9568476
PC1017,119.9625,2.902718e-05,0.95687664
PC1018,201.05,2.9000938e-05,0.95690566
PC1019,313.1875,2.8964414e-05,0.95693463
PC1020,119.9625,2.8914532e-05,0.95696354
PC1021,311.2125,2.8761517e-05,0.9569923
PC1022,248.5875,2.8723185e-05,0.95702106
PC1023,174.025,2.8654038e-05,0.9570497
PC1024,187.05,2.8601515e-05,0.95707834
PC1025,121.95,2.8546907e-05,0.9571069
PC1026,369.125,2.84277e-05,0.9571353
PC1027,297.1875,2.838631e-05,0.9571637
PC1028,121.95,2.8329701e-05,0.957192
PC1029,217.0625,2.8211613e-05,0.9572202
PC1030,197.9625,2.8204206e-05,0.9572484
PC1031,94.925,2.8169057e-05,0.9572766
PC1032,148.975,2.8097707e-05,0.95730466
PC1033,201.0375,2.8036782e-05,0.9573327
PC1034,197.9625,2.7977341e-05,0.9573606
PC1035,148.975,2.7959273e-05,0.9573886
PC1036,148.9875,2.7899105e-05,0.9574165
PC1037,313.1625,2.7806067e-05,0.9574443
PC1038,119.9625,2.7785554e-05,0.9574721
PC1039,119.9625,2.7717439e-05,0.9574998
PC1040,312.2,2.7633747e-05,0.95752746
PC1041,94.925,2.75817e-05,0.95755506
PC1042,217.0625,2.7543681e-05,0.9575826
PC1043,174.025,2.7454336e-05,0.9576101
PC1044,173.9875,2.7372971e-05,0.9576374
PC1045,383.1375,2.731156e-05,0.9576647
PC1046,119.9625,2.7268596e-05,0.95769197
PC1047,197.9625,2.7219467e-05,0.9577192
PC1048,92.9375,2.713708e-05,0.9577463
PC1049,148.9875,2.7104172e-05,0.95777345
PC1050,121.95,2.7004424e-05,0.95780045
PC1051,217.0375,2.6966098e-05,0.9578274
PC1052,297.1875,2.6952095e-05,0.95785433
PC1053,197.9625,2.6891974e-05,0.9578812
PC1054,174.025,2.6780435e-05,0.957908
PC1055,215.0375,2.6774187e-05,0.95793474
PC1056,147.0,2.6722455e-05,0.95796144
PC1057,284.2625,2.6648264e-05,0.9579881
PC1058,201.05,2.6626567e-05,0.9580147
PC1059,148.975,2.6558919e-05,0.9580413
PC1060,519.1375,2.653834e-05,0.95806783
PC1061,119.9625,2.644685e-05,0.9580943
PC1062,119.9625,2.6391404e-05,0.9581207
PC1063,173.9875,2.6297168e-05,0.958147
PC1064,147.0,2.6260886e-05,0.9581733
PC1065,119.9625,2.6248785e-05,0.9581995
PC1066,313.2,2.6170346e-05,0.95822567
PC1067,119.9625,2.6119991e-05,0.9582518
PC1068,369.125,2.6046897e-05,0.9582778
PC1069,293.2,2.6017926e-05,0.95830387
PC1070,119.9625,2.5954983e-05,0.9583298
PC1071,121.95,2.592466e-05,0.9583557
PC1072,148.9875,2.5846954e-05,0.9583816
PC1073,94.925,2.5805599e-05,0.9584074
PC1074,410.1875,2.5716346e-05,0.9584331
PC1075,269.25,2.567206e-05,0.9584588
PC1076,219.0375,2.5663774e-05,0.9584845
PC1077,174.025,2.5622841e-05,0.9585101
PC1078,256.2375,2.5613095e-05,0.95853573
PC1079,121.95,2.5519828e-05,0.95856124
PC1080,89.025,2.5455958e-05,0.9585867
PC1081,174.025,2.542261e-05,0.95861214
PC1082,134.0,2.5326011e-05,0.9586375
PC1083,94.925,2.5319085e-05,0.9586628
PC1084,161.0625,2.527725e-05,0.9586881
PC1085,310.1875,2.5251453e-05,0.95871335
PC1086,268.8,2.5178464e-05,0.9587385
PC1087,215.0375,2.5150695e-05,0.95876366
PC1088,161.0625,2.505749e-05,0.9587887
PC1089,119.9625,2.5013233e-05,0.9588137
PC1090,173.9875,2.4991328e-05,0.9588387
PC1091,313.1875,2.4910498e-05,0.9588636
PC1092,119.9625,2.4899793e-05,0.95888853
PC1093,219.05,2.4865152e-05,0.9589134
PC1094,219.05,2.4782037e-05,0.9589382
PC1095,312.15,2.4735298e-05,0.9589629
PC1096,92.9375,2.4673902e-05,0.9589876
PC1097,383.1375,2.4586705e-05,0.95901215
PC1098,369.125,2.455912e-05,0.9590367
PC1099,219.05,2.4520226e-05,0.9590612
PC1100,148.9875,2.4430676e-05,0.95908564
PC1101,94.925,2.44277e-05,0.9591101
PC1102,94.925,2.438215e-05,0.95913446
PC1103,148.9875,2.4344003e-05,0.9591588
PC1104,119.9625,2.4310619e-05,0.9591831
PC1105,92.9375,2.4296074e-05,0.9592074
PC1106,410.1875,2.4154162e-05,0.95923156
PC1107,219.05,2.4108873e-05,0.95925564
PC1108,118.95,2.4068218e-05,0.9592797
PC1109,92.9375,2.4008796e-05,0.95930374
PC1110,273.0375,2.3985873e-05,0.9593277
PC1111,92.9375,2.392877e-05,0.9593516
PC1112,148.975,2.3904267e-05,0.9593755
PC1113,94.925,2.3856108e-05,0.95939934
PC1114,121.95,2.3820574e-05,0.9594232
PC1115,293.2,2.3793347e-05,0.95944697
PC1116,217.0375,2.3761144e-05,0.95947075
PC1117,341.1875,2.3691811e-05,0.9594944
PC1118,368.25,2.363898e-05,0.9595181
PC1119,219.0375,2.3597542e-05,0.9595417
PC1120,273.0375,2.3545037e-05,0.9595652
PC1121,147.0,2.3505952e-05,0.9595887
PC1122,148.975,2.343744e-05,0.95961213
PC1123,94.9375,2.3404522e-05,0.95963556
PC1124,293.1875,2.339309e-05,0.9596589
PC1125,325.225,2.3358227e-05,0.9596823
PC1126,119.9625,2.327203e-05,0.95970553
PC1127,147.0,2.3246657e-05,0.9597288
PC1128,119.9625,2.3215187e-05,0.95975196
PC1129,187.05,2.310874e-05,0.9597751
PC1130,119.9625,2.3088722e-05,0.95979816
PC1131,148.975,2.3053006e-05,0.9598212
PC1132,369.125,2.301509e-05,0.95984423
PC1133,148.9875,2.2980978e-05,0.95986724
PC1134,215.0375,2.2958544e-05,0.9598902
PC1135,201.0375,2.2892393e-05,0.9599131
PC1136,121.95,2.2837285e-05,0.9599359
PC1137,244.0625,2.2813365e-05,0.95995873
PC1138,121.95,2.2779976e-05,0.9599815
PC1139,244.0625,2.2703785e-05,0.9600042
PC1140,182.0125,2.2674416e-05,0.96002686
PC1141,173.9875,2.2608732e-05,0.96004945
PC1142,94.9375,2.2579205e-05,0.96007204
PC1143,197.9625,2.2563407e-05,0.96009463
PC1144,147.0,2.2510234e-05,0.96011716
PC1145,268.8,2.2491362e-05,0.96013963
PC1146,268.8,2.242543e-05,0.96016204
PC1147,397.15,2.2360737e-05,0.9601844
PC1148,201.05,2.2334216e-05,0.96020675
PC1149,326.1625,2.2314587e-05,0.96022904
PC1150,119.9625,2.2278813e-05,0.96025133
PC1151,312.1875,2.224709e-05,0.96027356
PC1152,201.05,2.2210648e-05,0.9602958
PC1153,92.925,2.217963e-05,0.96031797
PC1154,215.025,2.2149066e-05,0.96034014
PC1155,161.0625,2.2060503e-05,0.9603622
PC1156,341.2125,2.2057553e-05,0.96038425
PC1157,89.0375,2.2020547e-05,0.96040624
PC1158,147.0,2.1984362e-05,0.96042824
PC1159,283.3,2.193315e-05,0.9604502
PC1160,215.0375,2.1911359e-05,0.9604721
PC1161,397.15,2.1839649e-05,0.9604939
PC1162,383.15,2.181671e-05,0.96051574
PC1163,201.05,2.1788463e-05,0.96053755
PC1164,187.05,2.1755746e-05,0.9605593
PC1165,92.925,2.1731394e-05,0.96058106
PC1166,94.925,2.171251e-05,0.96060276
PC1167,393.2625,2.1680806e-05,0.96062446
PC1168,271.1,2.1641648e-05,0.9606461
PC1169,219.0375,2.161775e-05,0.9606677
PC1170,284.275,2.1553464e-05,0.9606893
PC1171,271.1,2.1522186e-05,0.9607108
PC1172,183.0,2.1488013e-05,0.96073234
PC1173,410.15,2.1432108e-05,0.9607538
PC1174,268.8,2.1372098e-05,0.9607752
PC1175,215.0375,2.133932e-05,0.96079654
PC1176,182.0125,2.1309655e-05,0.9608179
PC1177,147.0,2.1280335e-05,0.96083915
PC1178,313.2,2.1242444e-05,0.9608604
PC1179,519.1375,2.1172009e-05,0.96088153
PC1180,187.05,2.1153957e-05,0.9609027
PC1181,183.0125,2.1097008e-05,0.9609238
PC1182,271.1,2.1078882e-05,0.9609449
