PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1886,211.9375,2.870884e-05,0.9236176
PC1887,511.1875,2.8704497e-05,0.92364633
PC1888,766.525,2.8692773e-05,0.923675
PC1889,369.2,2.8683176e-05,0.9237037
PC1890,134.925,2.8675842e-05,0.92373234
PC1891,339.0875,2.8668761e-05,0.923761
PC1892,320.875,2.8668612e-05,0.9237897
PC1893,505.1125,2.866536e-05,0.92381835
PC1894,835.5125,2.864879e-05,0.923847
PC1895,142.9875,2.8642817e-05,0.9238757
PC1896,834.4875,2.8635008e-05,0.9239043
PC1897,383.1125,2.8624981e-05,0.9239329
PC1898,425.2,2.8624476e-05,0.9239615
PC1899,398.225,2.86161e-05,0.92399013
PC1900,374.925,2.8610615e-05,0.92401874
PC1901,403.2,2.8604605e-05,0.92404735
PC1902,226.9625,2.8601262e-05,0.92407596
PC1903,269.2375,2.8587378e-05,0.9241046
PC1904,118.9375,2.8582865e-05,0.9241332
PC1905,79.9625,2.857823e-05,0.92416173
PC1906,309.925,2.8576067e-05,0.9241903
PC1907,602.5,2.8566912e-05,0.92421883
PC1908,227.1,2.85595e-05,0.9242474
PC1909,505.1625,2.8556395e-05,0.92427593
PC1910,382.1,2.8553017e-05,0.9243045
PC1911,371.15,2.8539578e-05,0.92433304
PC1912,378.15,2.8532942e-05,0.9243616
PC1913,248.925,2.8528128e-05,0.92439014
PC1914,286.9375,2.8519835e-05,0.9244186
PC1915,210.9375,2.8515775e-05,0.9244471
PC1916,377.15,2.850579e-05,0.9244756
PC1917,259.025,2.8505596e-05,0.9245041
PC1918,314.1875,2.8501861e-05,0.9245326
PC1919,398.2,2.8497256e-05,0.9245611
PC1920,505.1375,2.8483064e-05,0.9245896
PC1921,333.925,2.8478078e-05,0.92461807
PC1922,390.8625,2.8468765e-05,0.92464656
PC1923,796.4875,2.8467428e-05,0.92467505
PC1924,213.0,2.8460458e-05,0.9247035
PC1925,241.2,2.8452941e-05,0.9247319
PC1926,391.275,2.8446702e-05,0.92476034
PC1927,214.05,2.8437022e-05,0.9247888
PC1928,411.125,2.8428156e-05,0.9248172
PC1929,197.95,2.8418866e-05,0.92484564
PC1930,196.025,2.8414812e-05,0.92487407
PC1931,280.0125,2.8408262e-05,0.9249025
PC1932,411.2,2.8406519e-05,0.92493093
PC1933,211.95,2.839517e-05,0.9249593
PC1934,247.0875,2.8385266e-05,0.9249877
PC1935,797.525,2.8375875e-05,0.92501605
PC1936,385.1625,2.8373417e-05,0.9250444
PC1937,838.5375,2.837244e-05,0.9250728
PC1938,442.2375,2.8360999e-05,0.92510116
PC1939,357.2,2.8358567e-05,0.92512953
PC1940,203.925,2.8354738e-05,0.9251579
PC1941,412.15,2.8333741e-05,0.9251862
PC1942,383.2125,2.8333741e-05,0.9252145
PC1943,369.1625,2.832764e-05,0.92524284
PC1944,385.1125,2.8318924e-05,0.92527115
PC1945,451.225,2.8311504e-05,0.92529947
PC1946,204.95,2.8300448e-05,0.9253278
PC1947,383.2125,2.829289e-05,0.9253561
PC1948,316.925,2.8290307e-05,0.9253844
PC1949,227.1125,2.8278524e-05,0.92541265
PC1950,115.0125,2.8275868e-05,0.9254409
PC1951,282.9125,2.826772e-05,0.92546916
PC1952,227.1,2.8265622e-05,0.9254974
PC1953,495.15,2.825722e-05,0.92552567
PC1954,254.875,2.8252309e-05,0.9255539
PC1955,297.2375,2.8246079e-05,0.9255822
PC1956,438.1875,2.8240864e-05,0.9256104
PC1957,253.2,2.823636e-05,0.9256387
PC1958,790.475,2.8224305e-05,0.9256669
PC1959,394.1625,2.8222996e-05,0.9256952
PC1960,61.9875,2.8213988e-05,0.9257234
PC1961,279.15,2.8208968e-05,0.92575157
PC1962,239.0625,2.8198407e-05,0.92577976
PC1963,413.1,2.8197557e-05,0.92580795
PC1964,210.8875,2.8189412e-05,0.92583615
PC1965,399.125,2.8179127e-05,0.92586434
PC1966,204.9625,2.8168854e-05,0.92589253
PC1967,439.175,2.8164506e-05,0.9259207
PC1968,438.175,2.8164224e-05,0.9259489
PC1969,520.125,2.815714e-05,0.92597705
PC1970,375.1625,2.8150998e-05,0.9260052
PC1971,441.15,2.8141654e-05,0.9260333
PC1972,370.1375,2.8135972e-05,0.92606145
PC1973,382.2125,2.8127773e-05,0.9260896
PC1974,224.925,2.811576e-05,0.9261177
PC1975,398.175,2.8114158e-05,0.92614585
PC1976,331.9,2.8113716e-05,0.926174
PC1977,328.2,2.809757e-05,0.92620206
PC1978,228.85,2.809556e-05,0.92623013
PC1979,95.95,2.8087963e-05,0.9262582
PC1980,315.175,2.8077724e-05,0.9262863
PC1981,185.025,2.8071929e-05,0.92631435
PC1982,316.925,2.8065868e-05,0.9263424
PC1983,424.1375,2.8064322e-05,0.9263705
PC1984,185.025,2.8060631e-05,0.9263986
PC1985,788.5375,2.805381e-05,0.92642665
PC1986,169.0,2.8043134e-05,0.92645466
PC1987,256.075,2.8032802e-05,0.9264827
PC1988,379.2,2.8030561e-05,0.9265107
PC1989,377.075,2.8026634e-05,0.9265387
PC1990,370.1375,2.8019787e-05,0.9265667
PC1991,311.3,2.8006543e-05,0.92659473
PC1992,314.2,2.8002825e-05,0.92662275
PC1993,387.1,2.7994525e-05,0.92665076
PC1994,374.8875,2.7993463e-05,0.9266788
PC1995,327.15,2.7986851e-05,0.9267068
PC1996,687.3375,2.7984957e-05,0.9267348
PC1997,197.0375,2.7972745e-05,0.92676276
PC1998,181.0625,2.7961503e-05,0.9267907
PC1999,131.0,2.7955639e-05,0.92681867
PC2000,412.1875,2.795466e-05,0.9268466
PC2001,482.1625,2.7946993e-05,0.9268746
PC2002,315.2,2.7945467e-05,0.92690253
PC2003,198.925,2.7933924e-05,0.9269305
PC2004,479.15,2.7930988e-05,0.92695844
PC2005,371.1375,2.7924176e-05,0.92698634
PC2006,200.9125,2.7905831e-05,0.92701423
PC2007,398.125,2.789895e-05,0.9270421
PC2008,342.1875,2.7891381e-05,0.92707
PC2009,482.1375,2.7889115e-05,0.9270979
PC2010,311.075,2.7888356e-05,0.9271258
PC2011,384.125,2.7883181e-05,0.9271537
PC2012,497.1875,2.7881035e-05,0.9271816
PC2013,385.1125,2.7867165e-05,0.9272095
PC2014,482.1625,2.7863824e-05,0.92723733
PC2015,535.1125,2.785795e-05,0.92726517
PC2016,356.1875,2.7851083e-05,0.927293
PC2017,412.1,2.7848808e-05,0.92732084
PC2018,189.8625,2.7832293e-05,0.9273487
PC2019,357.1,2.7830236e-05,0.9273765
PC2020,495.1375,2.7816262e-05,0.92740434
PC2021,521.1,2.7812266e-05,0.9274322
PC2022,96.95,2.7811593e-05,0.92746
PC2023,267.2375,2.7801078e-05,0.9274878
PC2024,248.5625,2.7797947e-05,0.92751557
PC2025,341.2625,2.7786795e-05,0.92754334
PC2026,355.2125,2.7779464e-05,0.9275711
PC2027,495.125,2.7772068e-05,0.9275989
PC2028,411.1125,2.7765931e-05,0.92762667
PC2029,520.125,2.776326e-05,0.92765445
PC2030,374.875,2.775123e-05,0.9276822
PC2031,381.125,2.7739065e-05,0.92770994
PC2032,468.125,2.7735063e-05,0.92773765
PC2033,520.1625,2.7730097e-05,0.92776537
PC2034,411.1375,2.7727183e-05,0.9277931
PC2035,252.975,2.7719787e-05,0.9278208
PC2036,341.1125,2.770773e-05,0.9278485
PC2037,217.0125,2.7706163e-05,0.92787623
PC2038,157.0875,2.7700606e-05,0.92790395
PC2039,419.1625,2.7695642e-05,0.92793167
PC2040,410.125,2.7692275e-05,0.9279594
PC2041,547.175,2.769091e-05,0.9279871
PC2042,509.1375,2.7680235e-05,0.92801476
PC2043,323.0875,2.7676875e-05,0.9280424
PC2044,98.95,2.7663551e-05,0.92807007
PC2045,369.175,2.765656e-05,0.9280977
PC2046,176.9,2.7652271e-05,0.9281254
PC2047,266.9625,2.7650138e-05,0.92815304
PC2048,795.5375,2.7642269e-05,0.9281807
PC2049,852.4875,2.7630957e-05,0.92820835
PC2050,320.8625,2.7626365e-05,0.92823595
PC2051,204.9625,2.7619019e-05,0.92826355
PC2052,351.125,2.7613645e-05,0.92829114
PC2053,529.3,2.7598999e-05,0.92831874
PC2054,384.1375,2.7595248e-05,0.92834634
PC2055,325.1125,2.75857e-05,0.92837393
PC2056,149.0,2.758089e-05,0.9284015
PC2057,228.85,2.7576652e-05,0.9284291
PC2058,323.2,2.7565622e-05,0.92845666
PC2059,440.175,2.756232e-05,0.9284842
PC2060,471.0875,2.7554399e-05,0.92851174
PC2061,439.15,2.7548082e-05,0.9285393
PC2062,325.0625,2.7544642e-05,0.9285668
PC2063,398.1625,2.7539376e-05,0.92859435
PC2064,393.3125,2.7533992e-05,0.9286219
PC2065,437.1625,2.7526998e-05,0.9286494
PC2066,604.1125,2.7520307e-05,0.92867696
PC2067,834.4875,2.7511811e-05,0.9287045
PC2068,197.9875,2.7505344e-05,0.928732
PC2069,355.1125,2.7497705e-05,0.92875946
PC2070,154.9,2.7497133e-05,0.92878693
PC2071,425.2875,2.7492211e-05,0.9288144
PC2072,110.975,2.7482156e-05,0.9288419
PC2073,395.25,2.7473581e-05,0.92886937
PC2074,371.0875,2.746707e-05,0.92889684
PC2075,495.175,2.746068e-05,0.9289243
PC2076,226.975,2.745439e-05,0.9289518
PC2077,184.025,2.744609e-05,0.9289792
PC2078,173.1,2.74377e-05,0.92900664
PC2079,270.8375,2.7432643e-05,0.92903405
PC2080,369.25,2.7426011e-05,0.9290615
PC2081,394.125,2.741905e-05,0.9290889
PC2082,231.9375,2.7407177e-05,0.9291163
PC2083,521.1375,2.7404885e-05,0.9291437
PC2084,393.2375,2.7399037e-05,0.92917114
PC2085,371.0875,2.7386433e-05,0.9291985
PC2086,549.175,2.7384882e-05,0.92922586
PC2087,253.2375,2.7382983e-05,0.9292532
PC2088,535.1125,2.7374843e-05,0.9292806
PC2089,365.275,2.7368129e-05,0.92930794
PC2090,343.225,2.736193e-05,0.9293353
PC2091,455.15,2.735386e-05,0.92936265
PC2092,236.1,2.7350485e-05,0.92939
PC2093,260.9125,2.7342576e-05,0.9294174
PC2094,321.1875,2.733859e-05,0.92944473
PC2095,337.1625,2.733008e-05,0.9294721
PC2096,328.2125,2.7323127e-05,0.9294994
PC2097,226.9625,2.7314194e-05,0.9295267
PC2098,236.1125,2.730725e-05,0.929554
PC2099,131.0375,2.7304779e-05,0.9295813
PC2100,247.95,2.7295797e-05,0.9296086
PC2101,483.125,2.7291266e-05,0.9296359
PC2102,186.975,2.7280968e-05,0.9296632
PC2103,371.1375,2.7280685e-05,0.9296905
PC2104,426.1625,2.7273707e-05,0.9297178
PC2105,384.1625,2.7266555e-05,0.929745
PC2106,350.1625,2.7258513e-05,0.92977226
PC2107,399.1625,2.725537e-05,0.9297995
PC2108,323.2125,2.7251755e-05,0.92982674
PC2109,497.175,2.7247419e-05,0.929854
PC2110,347.8875,2.724374e-05,0.9298812
PC2111,382.225,2.723355e-05,0.92990845
PC2112,134.925,2.7230099e-05,0.9299357
PC2113,468.1125,2.7227967e-05,0.92996293
PC2114,161.075,2.7219554e-05,0.9299902
PC2115,381.2625,2.7214828e-05,0.9300174
PC2116,211.9375,2.7204625e-05,0.9300446
PC2117,341.1125,2.719258e-05,0.9300718
PC2118,195.0625,2.7186157e-05,0.93009895
PC2119,310.95,2.7177875e-05,0.93012613
PC2120,520.125,2.717761e-05,0.9301533
PC2121,398.125,2.7168018e-05,0.9301805
PC2122,257.8625,2.7167533e-05,0.93020767
PC2123,267.125,2.716082e-05,0.93023485
PC2124,214.0375,2.7156551e-05,0.930262
PC2125,129.0375,2.7150361e-05,0.9302892
PC2126,520.175,2.7144524e-05,0.9303163
PC2127,468.1125,2.714101e-05,0.93034345
PC2128,401.175,2.7129372e-05,0.93037057
PC2129,231.95,2.7127518e-05,0.9303977
PC2130,520.125,2.7121638e-05,0.9304248
PC2131,748.5,2.7118813e-05,0.9304519
PC2132,389.85,2.710909e-05,0.93047905
PC2133,398.2125,2.7105181e-05,0.93050617
PC2134,417.175,2.7097412e-05,0.9305333
PC2135,209.075,2.7091506e-05,0.9305604
PC2136,499.1,2.7080732e-05,0.9305875
PC2137,333.8125,2.707696e-05,0.93061453
PC2138,340.825,2.7066893e-05,0.9306416
PC2139,836.4875,2.7061293e-05,0.93066865
PC2140,341.1625,2.7055581e-05,0.9306957
PC2141,323.2,2.7051612e-05,0.9307228
PC2142,440.125,2.7047916e-05,0.93074983
PC2143,299.2625,2.7045386e-05,0.9307769
PC2144,171.0125,2.7039729e-05,0.93080395
PC2145,440.125,2.7031085e-05,0.930831
PC2146,135.9125,2.7019832e-05,0.930858
PC2147,456.125,2.7015314e-05,0.930885
PC2148,224.925,2.7010105e-05,0.930912
PC2149,338.975,2.7010099e-05,0.930939
PC2150,587.1625,2.699621e-05,0.930966
PC2151,366.25,2.6989886e-05,0.930993
PC2152,325.025,2.6983296e-05,0.93102
PC2153,788.525,2.6982543e-05,0.931047
PC2154,413.1125,2.6966878e-05,0.93107396
PC2155,395.3,2.6960772e-05,0.9311009
PC2156,202.05,2.6957685e-05,0.93112785
PC2157,279.15,2.6952963e-05,0.9311548
PC2158,375.15,2.6949803e-05,0.9311817
PC2159,207.0,2.693992e-05,0.93120867
PC2160,796.5625,2.6934458e-05,0.9312356
PC2161,481.125,2.6926642e-05,0.93126255
PC2162,309.925,2.6918517e-05,0.9312895
PC2163,96.95,2.6918226e-05,0.93131644
PC2164,796.5,2.6906979e-05,0.9313433
PC2165,437.2,2.690518e-05,0.9313702
PC2166,441.1625,2.689454e-05,0.9313971
PC2167,794.4875,2.68889e-05,0.93142396
PC2168,287.05,2.6883266e-05,0.93145084
PC2169,412.1,2.6877044e-05,0.9314777
PC2170,191.0125,2.687435e-05,0.9315046
PC2171,192.875,2.6873406e-05,0.9315315
PC2172,236.975,2.6865639e-05,0.9315584
PC2173,279.1625,2.685748e-05,0.93158525
PC2174,399.1875,2.6855594e-05,0.93161213
PC2175,455.15,2.68436e-05,0.93163896
PC2176,361.125,2.683908e-05,0.9316658
PC2177,369.2375,2.6826254e-05,0.9316926
PC2178,382.1625,2.682339e-05,0.9317194
PC2179,767.55,2.6818787e-05,0.93174624
PC2180,525.1125,2.6809592e-05,0.93177307
PC2181,267.1,2.6806096e-05,0.9317999
PC2182,521.1,2.6805492e-05,0.9318267
PC2183,796.525,2.679883e-05,0.93185353
PC2184,147.9625,2.6791133e-05,0.9318803
PC2185,536.1625,2.6776297e-05,0.93190706
PC2186,323.1375,2.677373e-05,0.9319338
PC2187,285.275,2.6767719e-05,0.9319606
PC2188,278.875,2.676399e-05,0.93198735
PC2189,193.0875,2.6759302e-05,0.9320141
PC2190,354.175,2.6751093e-05,0.93204087
PC2191,236.9875,2.6742337e-05,0.93206763
PC2192,262.0875,2.6741958e-05,0.9320944
PC2193,551.2125,2.6732389e-05,0.9321211
PC2194,442.2375,2.6726886e-05,0.9321478
PC2195,426.175,2.6719601e-05,0.9321745
PC2196,379.1625,2.6716682e-05,0.9322012
PC2197,580.1375,2.6712394e-05,0.9322279
PC2198,342.175,2.6705546e-05,0.9322546
PC2199,505.1375,2.6695106e-05,0.9322813
PC2200,245.9,2.6692189e-05,0.932308
PC2201,426.1125,2.6689248e-05,0.9323347
PC2202,520.125,2.6679105e-05,0.9323614
PC2203,374.9,2.6671498e-05,0.93238807
PC2204,211.95,2.666733e-05,0.9324147
PC2205,325.0875,2.666529e-05,0.93244135
PC2206,231.9625,2.6653226e-05,0.932468
PC2207,338.1875,2.6651911e-05,0.93249464
PC2208,327.15,2.6642196e-05,0.9325213
PC2209,203.025,2.6639891e-05,0.9325479
PC2210,367.85,2.663064e-05,0.93257457
PC2211,322.85,2.6626867e-05,0.9326012
PC2212,268.1625,2.6620628e-05,0.93262786
PC2213,199.1625,2.6612272e-05,0.93265444
PC2214,439.1875,2.6599415e-05,0.932681
PC2215,242.0875,2.6594536e-05,0.9327076
PC2216,420.1875,2.659322e-05,0.9327342
PC2217,294.1625,2.6586837e-05,0.9327608
PC2218,440.175,2.6583619e-05,0.93278736
PC2219,451.1875,2.657379e-05,0.93281394
PC2220,270.825,2.656946e-05,0.9328405
PC2221,294.9375,2.6563155e-05,0.9328671
PC2222,521.1125,2.655949e-05,0.9328937
PC2223,279.175,2.655115e-05,0.9329202
PC2224,182.95,2.6547688e-05,0.93294674
PC2225,316.95,2.653747e-05,0.93297327
PC2226,350.1,2.6535248e-05,0.9329998
PC2227,199.1625,2.6527152e-05,0.9330263
PC2228,467.1,2.6524118e-05,0.93305284
PC2229,191.025,2.6515232e-05,0.93307936
PC2230,285.9375,2.6508595e-05,0.9331059
PC2231,537.0875,2.6504109e-05,0.9331324
PC2232,286.925,2.6493539e-05,0.9331589
PC2233,323.2125,2.6487727e-05,0.93318534
PC2234,371.0125,2.6486392e-05,0.9332118
PC2235,289.9,2.6476993e-05,0.93323827
PC2236,323.1375,2.6472822e-05,0.93326473
PC2237,133.025,2.6468486e-05,0.9332912
PC2238,350.1,2.6463753e-05,0.93331766
PC2239,187.0125,2.6454092e-05,0.9333441
PC2240,355.2,2.6443246e-05,0.9333706
PC2241,279.1625,2.6439222e-05,0.93339705
PC2242,207.95,2.6435246e-05,0.9334235
PC2243,231.9375,2.6434818e-05,0.93345
PC2244,210.9375,2.6428526e-05,0.9334764
PC2245,505.15,2.6421618e-05,0.9335028
PC2246,547.2,2.6418438e-05,0.9335292
PC2247,257.85,2.641495e-05,0.9335556
PC2248,306.875,2.640957e-05,0.933582
PC2249,179.0375,2.6400945e-05,0.9336084
PC2250,157.0875,2.6398555e-05,0.9336348
PC2251,426.15,2.638789e-05,0.9336612
PC2252,378.1625,2.6381907e-05,0.9336876
PC2253,766.55,2.6375405e-05,0.93371403
PC2254,409.1875,2.6363188e-05,0.9337404
PC2255,370.125,2.6360709e-05,0.9337667
PC2256,279.225,2.6354808e-05,0.93379307
PC2257,129.0125,2.6352722e-05,0.9338194
PC2258,397.125,2.634469e-05,0.93384576
PC2259,225.0125,2.633631e-05,0.9338721
PC2260,398.2125,2.633114e-05,0.93389845
PC2261,311.3,2.6325522e-05,0.9339248
PC2262,306.9,2.632074e-05,0.93395114
PC2263,437.15,2.63177e-05,0.9339775
PC2264,377.175,2.6313197e-05,0.9340038
PC2265,314.1625,2.6302683e-05,0.93403006
PC2266,279.15,2.6298076e-05,0.93405634
PC2267,367.2125,2.6286954e-05,0.9340826
PC2268,535.125,2.6282942e-05,0.9341089
PC2269,522.15,2.627492e-05,0.9341352
PC2270,135.0375,2.6271542e-05,0.9341615
PC2271,410.2,2.626427e-05,0.93418777
PC2272,425.2375,2.6261396e-05,0.93421406
PC2273,159.9875,2.6252193e-05,0.9342403
PC2274,341.1625,2.6245723e-05,0.9342665
PC2275,147.975,2.624497e-05,0.93429273
PC2276,469.3,2.6230213e-05,0.93431896
PC2277,255.075,2.6225758e-05,0.9343452
PC2278,505.1125,2.6221067e-05,0.9343714
PC2279,521.175,2.6216347e-05,0.93439764
PC2280,481.125,2.62116e-05,0.93442386
PC2281,352.125,2.6203785e-05,0.9344501
PC2282,537.1125,2.620155e-05,0.9344763
PC2283,440.125,2.6196063e-05,0.9345025
PC2284,358.9625,2.6190806e-05,0.93452865
PC2285,365.2,2.6182019e-05,0.9345548
PC2286,459.15,2.618003e-05,0.934581
PC2287,224.925,2.617136e-05,0.93460715
PC2288,224.925,2.6166821e-05,0.9346333
PC2289,183.9875,2.615818e-05,0.9346595
PC2290,279.0625,2.6155327e-05,0.93468565
PC2291,371.0875,2.6146254e-05,0.9347118
PC2292,413.125,2.6137293e-05,0.934738
PC2293,295.2,2.6131802e-05,0.9347641
PC2294,181.9375,2.6123236e-05,0.9347902
PC2295,482.1125,2.6122505e-05,0.9348163
PC2296,270.925,2.6116097e-05,0.9348424
PC2297,279.175,2.6114165e-05,0.9348685
PC2298,536.1125,2.6112242e-05,0.9348946
PC2299,519.1,2.610174e-05,0.9349207
PC2300,442.175,2.6088286e-05,0.93494684
PC2301,439.15,2.6086309e-05,0.93497294
PC2302,519.1,2.6081003e-05,0.93499905
PC2303,351.1375,2.6077107e-05,0.93502516
PC2304,204.9375,2.6076217e-05,0.9350512
PC2305,164.9375,2.6066644e-05,0.93507725
PC2306,468.1125,2.6058804e-05,0.9351033
PC2307,152.0,2.6054126e-05,0.93512934
PC2308,184.025,2.6050311e-05,0.9351554
PC2309,482.175,2.6048969e-05,0.93518144
PC2310,234.95,2.6038571e-05,0.9352075
PC2311,409.1375,2.6032047e-05,0.93523353
PC2312,836.55,2.6029464e-05,0.9352596
PC2313,426.2,2.6022957e-05,0.9352856
PC2314,353.1625,2.6016081e-05,0.9353116
PC2315,377.15,2.6006244e-05,0.9353376
PC2316,467.0875,2.600288e-05,0.9353636
PC2317,283.3125,2.5992082e-05,0.9353896
PC2318,438.1625,2.5987902e-05,0.93541557
PC2319,520.125,2.5983138e-05,0.93544155
PC2320,148.9625,2.597497e-05,0.93546754
PC2321,140.9875,2.5971789e-05,0.9354935
PC2322,93.0375,2.5963254e-05,0.9355195
PC2323,794.575,2.596311e-05,0.9355455
PC2324,325.2375,2.5960067e-05,0.9355715
PC2325,309.9,2.595389e-05,0.9355974
PC2326,441.2625,2.5945466e-05,0.93562335
PC2327,451.2,2.5938887e-05,0.9356493
PC2328,395.1875,2.593195e-05,0.9356752
PC2329,253.2375,2.5924217e-05,0.93570113
PC2330,341.15,2.592129e-05,0.93572706
PC2331,256.2125,2.5918665e-05,0.935753
PC2332,241.5625,2.5910917e-05,0.9357789
PC2333,438.1375,2.5899277e-05,0.93580484
PC2334,426.125,2.5893045e-05,0.9358307
PC2335,231.9375,2.5889973e-05,0.9358566
PC2336,497.175,2.588367e-05,0.93588245
PC2337,180.9125,2.5879513e-05,0.9359083
PC2338,385.1,2.5868821e-05,0.9359342
PC2339,810.4875,2.5867059e-05,0.93596005
PC2340,328.1625,2.5865953e-05,0.9359859
PC2341,536.15,2.5856405e-05,0.9360118
PC2342,216.0375,2.5853653e-05,0.93603766
PC2343,171.1375,2.585341e-05,0.9360635
PC2344,331.925,2.5839403e-05,0.9360894
PC2345,217.0,2.5835545e-05,0.9361152
PC2346,332.9,2.583159e-05,0.936141
PC2347,365.1125,2.5825857e-05,0.9361668
PC2348,395.1875,2.5824196e-05,0.93619263
PC2349,262.0875,2.5819158e-05,0.93621844
PC2350,247.95,2.5812502e-05,0.93624425
PC2351,441.2625,2.5805626e-05,0.93627006
PC2352,425.225,2.5800457e-05,0.93629587
PC2353,356.175,2.5794398e-05,0.9363217
PC2354,482.15,2.578917e-05,0.9363475
PC2355,193.0875,2.5773932e-05,0.93637323
PC2356,236.1125,2.5772402e-05,0.936399
PC2357,394.2625,2.5764552e-05,0.93642473
PC2358,176.9,2.5757094e-05,0.9364505
PC2359,505.1125,2.57534e-05,0.93647623
PC2360,378.15,2.5747335e-05,0.936502
PC2361,218.9875,2.574248e-05,0.9365277
PC2362,412.125,2.573685e-05,0.9365535
PC2363,179.0375,2.5731819e-05,0.9365792
PC2364,455.175,2.5726546e-05,0.936605
PC2365,210.9375,2.5719353e-05,0.93663067
PC2366,426.15,2.5716103e-05,0.93665636
PC2367,339.0875,2.5711268e-05,0.93668205
PC2368,353.1625,2.5704683e-05,0.93670774
PC2369,257.225,2.569748e-05,0.9367334
PC2370,196.9375,2.5694211e-05,0.9367591
PC2371,522.175,2.5689198e-05,0.9367848
PC2372,236.975,2.5685784e-05,0.9368105
PC2373,331.9125,2.5680174e-05,0.9368362
PC2374,347.8875,2.5671556e-05,0.9368619
PC2375,262.9,2.566986e-05,0.93688756
PC2376,482.1375,2.5665988e-05,0.93691325
PC2377,309.9125,2.5658794e-05,0.9369389
PC2378,267.2375,2.5652325e-05,0.9369645
PC2379,481.125,2.565031e-05,0.93699014
PC2380,360.225,2.5641124e-05,0.9370158
PC2381,180.025,2.5632206e-05,0.9370414
PC2382,295.95,2.5627112e-05,0.93706703
PC2383,157.1,2.5624207e-05,0.93709266
PC2384,186.975,2.5616026e-05,0.9371183
PC2385,164.9625,2.56064e-05,0.9371439
PC2386,237.8875,2.5599256e-05,0.9371695
PC2387,358.9375,2.559445e-05,0.93719506
PC2388,381.2,2.5592337e-05,0.93722063
PC2389,62.0,2.558345e-05,0.9372462
PC2390,522.1375,2.5583391e-05,0.9372718
PC2391,271.225,2.5581443e-05,0.93729734
PC2392,199.0125,2.5570276e-05,0.9373229
PC2393,836.525,2.5560736e-05,0.9373485
PC2394,503.175,2.5554462e-05,0.93737406
PC2395,292.9375,2.5552607e-05,0.9373996
PC2396,213.0,2.5546773e-05,0.9374252
PC2397,399.175,2.5544532e-05,0.93745077
PC2398,229.0375,2.5535139e-05,0.9374763
PC2399,522.1375,2.5532283e-05,0.9375018
PC2400,350.1,2.5526255e-05,0.9375273
PC2401,438.15,2.5524781e-05,0.9375528
PC2402,187.0875,2.5517662e-05,0.9375783
PC2403,295.15,2.5508974e-05,0.93760383
PC2404,309.9,2.5508276e-05,0.93762934
PC2405,451.1875,2.5500964e-05,0.93765485
PC2406,367.35,2.5490835e-05,0.93768036
PC2407,243.8875,2.5487947e-05,0.9377059
PC2408,399.1125,2.5484718e-05,0.9377314
PC2409,393.2375,2.547399e-05,0.93775684
PC2410,377.0875,2.547215e-05,0.9377823
PC2411,769.5125,2.546633e-05,0.93780774
PC2412,469.275,2.5463374e-05,0.9378332
PC2413,242.1,2.5456406e-05,0.93785864
PC2414,341.2625,2.5449915e-05,0.9378841
PC2415,497.0875,2.5441868e-05,0.93790954
PC2416,529.3,2.5437948e-05,0.937935
PC2417,236.0875,2.5434349e-05,0.93796045
PC2418,208.95,2.5429099e-05,0.9379859
PC2419,311.3,2.541941e-05,0.9380113
PC2420,356.175,2.5419122e-05,0.9380367
PC2421,295.175,2.5411338e-05,0.9380621
PC2422,332.175,2.5410864e-05,0.93808746
PC2423,479.1,2.5399637e-05,0.93811285
PC2424,212.0,2.5391406e-05,0.93813825
PC2425,236.0875,2.5386664e-05,0.93816364
PC2426,255.8875,2.5381716e-05,0.938189
PC2427,211.9375,2.5375093e-05,0.9382144
PC2428,260.9,2.5367017e-05,0.9382398
PC2429,619.05,2.5358282e-05,0.93826514
PC2430,355.1625,2.5349442e-05,0.9382905
PC2431,211.9375,2.5346735e-05,0.9383158
PC2432,216.875,2.5339406e-05,0.93834114
PC2433,383.225,2.5336476e-05,0.9383665
PC2434,171.8875,2.532941e-05,0.9383918
PC2435,262.0875,2.5327452e-05,0.93841714
PC2436,350.1,2.532651e-05,0.93844247
PC2437,374.875,2.531725e-05,0.9384678
PC2438,395.3,2.5314945e-05,0.93849313
PC2439,794.5625,2.5312534e-05,0.93851846
PC2440,403.2,2.5303141e-05,0.9385438
PC2441,412.1,2.5298004e-05,0.93856907
PC2442,368.2875,2.5296413e-05,0.93859434
PC2443,441.1625,2.5280659e-05,0.9386196
PC2444,401.1125,2.5272651e-05,0.9386449
PC2445,385.8375,2.5266228e-05,0.93867016
PC2446,316.9625,2.5262836e-05,0.93869543
PC2447,243.05,2.5261046e-05,0.9387207
PC2448,133.9125,2.5253506e-05,0.938746
PC2449,331.9,2.5250796e-05,0.93877125
PC2450,338.2,2.5243973e-05,0.9387965
PC2451,382.2375,2.5232528e-05,0.93882173
PC2452,156.9,2.5231826e-05,0.93884695
PC2453,547.2125,2.5226189e-05,0.93887216
PC2454,183.0375,2.521893e-05,0.9388974
PC2455,571.075,2.5212892e-05,0.9389226
PC2456,194.925,2.5209434e-05,0.9389478
PC2457,347.875,2.52019e-05,0.938973
PC2458,522.175,2.5199426e-05,0.9389982
