PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3014,723.5375,4.4311735e-05,0.9387406
PC3015,848.6375,4.430523e-05,0.9387849
PC3016,788.5375,4.4292537e-05,0.9388292
PC3017,796.55,4.42846e-05,0.93887347
PC3018,528.2875,4.4276178e-05,0.93891776
PC3019,794.5375,4.4261804e-05,0.93896204
PC3020,796.575,4.4247572e-05,0.93900627
PC3021,834.5375,4.423748e-05,0.9390505
PC3022,890.6625,4.4220757e-05,0.9390947
PC3023,303.2625,4.4202974e-05,0.93913895
PC3024,795.55,4.4194847e-05,0.9391831
PC3025,789.5875,4.4190525e-05,0.9392273
PC3026,146.05,4.418318e-05,0.93927145
PC3027,826.5375,4.415716e-05,0.9393156
PC3028,848.6125,4.415308e-05,0.9393598
PC3029,810.5375,4.415018e-05,0.93940395
PC3030,752.575,4.4136603e-05,0.93944806
PC3031,766.55,4.4113767e-05,0.93949217
PC3032,305.25,4.4100703e-05,0.9395363
PC3033,836.5375,4.409899e-05,0.9395804
PC3034,74.4125,4.4079494e-05,0.9396245
PC3035,304.2625,4.4069766e-05,0.93966854
PC3036,890.65,4.4055116e-05,0.9397126
PC3037,54.7625,4.4050623e-05,0.93975663
PC3038,795.55,4.402828e-05,0.9398007
PC3039,822.6,4.4027314e-05,0.9398447
PC3040,752.5875,4.4003053e-05,0.9398887
PC3041,726.5625,4.399848e-05,0.9399327
PC3042,600.525,4.3984266e-05,0.9399767
PC3043,752.5625,4.398312e-05,0.9400207
PC3044,886.5625,4.3971406e-05,0.94006467
PC3045,722.525,4.3958196e-05,0.9401086
PC3046,726.5625,4.3952074e-05,0.9401525
PC3047,722.525,4.3941545e-05,0.94019645
PC3048,75.35,4.3925087e-05,0.9402404
PC3049,778.575,4.3920594e-05,0.9402843
PC3050,342.2875,4.391297e-05,0.94032824
PC3051,305.25,4.3895114e-05,0.9403721
PC3052,751.5625,4.388834e-05,0.940416
PC3053,888.6625,4.387584e-05,0.94045985
PC3054,795.5625,4.3852342e-05,0.9405037
PC3055,847.6625,4.3844495e-05,0.9405476
PC3056,751.5625,4.383115e-05,0.9405914
PC3057,765.5875,4.3814438e-05,0.9406352
PC3058,467.3125,4.3803186e-05,0.940679
PC3059,750.55,4.379193e-05,0.9407228
PC3060,748.5375,4.377891e-05,0.9407666
PC3061,329.2625,4.3776836e-05,0.9408103
PC3062,332.275,4.3759694e-05,0.9408541
PC3063,796.5625,4.3748256e-05,0.9408978
PC3064,328.25,4.374321e-05,0.9409416
PC3065,377.1875,4.3720014e-05,0.9409853
PC3066,796.55,4.3703185e-05,0.941029
PC3067,304.2375,4.368464e-05,0.9410727
PC3068,816.5625,4.3682005e-05,0.9411164
PC3069,838.575,4.368164e-05,0.9411601
PC3070,700.5375,4.3659045e-05,0.9412037
PC3071,795.55,4.3656823e-05,0.94124734
PC3072,305.25,4.3636086e-05,0.941291
PC3073,788.5375,4.3626038e-05,0.9413346
PC3074,744.5625,4.361318e-05,0.94137824
PC3075,890.65,4.3596785e-05,0.9414218
PC3076,796.575,4.3591535e-05,0.9414654
PC3077,304.2625,4.3580705e-05,0.94150895
PC3078,820.6,4.3572538e-05,0.9415525
PC3079,789.55,4.3553988e-05,0.9415961
PC3080,53.2625,4.3547952e-05,0.94163966
PC3081,750.55,4.3532775e-05,0.9416832
PC3082,744.5625,4.3526117e-05,0.9417267
PC3083,810.5375,4.3513723e-05,0.9417702
PC3084,751.55,4.3495445e-05,0.9418137
PC3085,750.55,4.3486343e-05,0.9418572
PC3086,305.25,4.3462605e-05,0.9419007
PC3087,304.2625,4.345164e-05,0.9419441
PC3088,283.2625,4.343371e-05,0.9419876
PC3089,821.575,4.342756e-05,0.942031
PC3090,786.5375,4.342033e-05,0.9420744
PC3091,765.6,4.3402644e-05,0.9421178
PC3092,778.575,4.339555e-05,0.9421612
PC3093,715.5875,4.3376418e-05,0.9422046
PC3094,797.575,4.3362223e-05,0.9422479
PC3095,796.575,4.3355783e-05,0.94229126
PC3096,835.55,4.3351243e-05,0.9423346
PC3097,354.8125,4.3332086e-05,0.9423779
PC3098,778.6,4.3330212e-05,0.94242126
PC3099,835.5375,4.3325806e-05,0.9424646
PC3100,748.55,4.3309436e-05,0.9425079
PC3101,838.5875,4.3299646e-05,0.9425512
PC3102,748.55,4.328582e-05,0.94259447
PC3103,776.5625,4.327488e-05,0.94263774
PC3104,744.5875,4.3264856e-05,0.942681
PC3105,751.5625,4.3250606e-05,0.9427243
PC3106,778.5875,4.3243133e-05,0.9427675
PC3107,789.55,4.3225074e-05,0.9428107
PC3108,838.5875,4.3206077e-05,0.9428539
PC3109,746.55,4.3196545e-05,0.94289714
PC3110,766.5625,4.3186938e-05,0.94294035
PC3111,765.575,4.3179956e-05,0.9429835
PC3112,715.5875,4.316465e-05,0.94302666
PC3113,745.575,4.315998e-05,0.9430698
PC3114,751.55,4.3152857e-05,0.94311297
PC3115,888.6375,4.314103e-05,0.9431561
PC3116,413.2625,4.3133845e-05,0.9431993
PC3117,737.55,4.3120523e-05,0.9432424
PC3118,305.25,4.3116415e-05,0.94328547
PC3119,916.675,4.3103777e-05,0.94332856
PC3120,744.575,4.307167e-05,0.94337165
PC3121,751.5625,4.3066517e-05,0.94341475
PC3122,715.5875,4.305771e-05,0.9434578
PC3123,790.5875,4.3042957e-05,0.9435008
PC3124,329.2625,4.3020704e-05,0.94354385
PC3125,834.55,4.3013137e-05,0.9435869
PC3126,778.6125,4.3006043e-05,0.9436299
PC3127,836.5625,4.300058e-05,0.9436729
PC3128,506.3125,4.297932e-05,0.9437159
PC3129,768.5625,4.297812e-05,0.94375885
PC3130,301.225,4.2965497e-05,0.9438018
PC3131,886.575,4.2948763e-05,0.9438448
PC3132,723.5375,4.2938544e-05,0.9438877
PC3133,766.6,4.2933083e-05,0.9439306
PC3134,795.5625,4.2914213e-05,0.94397354
PC3135,746.5375,4.2913765e-05,0.94401646
PC3136,766.5375,4.290442e-05,0.9440594
PC3137,788.5375,4.2882642e-05,0.9441022
PC3138,726.575,4.287579e-05,0.9441451
PC3139,810.5625,4.2853855e-05,0.94418794
PC3140,752.575,4.284283e-05,0.9442308
PC3141,726.55,4.283231e-05,0.94427365
PC3142,744.5875,4.2821215e-05,0.94431645
PC3143,722.525,4.280765e-05,0.94435924
PC3144,331.2875,4.280083e-05,0.94440204
PC3145,816.55,4.2787193e-05,0.94444484
PC3146,838.6,4.2782973e-05,0.94448763
PC3147,888.6375,4.27633e-05,0.94453037
PC3148,889.65,4.2754025e-05,0.9445731
PC3149,822.6,4.2741114e-05,0.94461584
PC3150,716.55,4.273091e-05,0.9446586
PC3151,816.55,4.271958e-05,0.9447013
PC3152,887.575,4.2702017e-05,0.944744
PC3153,790.5625,4.269579e-05,0.94478667
PC3154,822.5875,4.2673506e-05,0.94482934
PC3155,834.6125,4.2669533e-05,0.944872
PC3156,305.25,4.2656262e-05,0.9449147
PC3157,776.5625,4.2645785e-05,0.9449573
PC3158,305.25,4.2634234e-05,0.94499993
PC3159,906.6625,4.2629184e-05,0.94504255
PC3160,886.6,4.262588e-05,0.94508517
PC3161,297.2875,4.2605723e-05,0.9451278
PC3162,796.5875,4.2591906e-05,0.9451704
PC3163,766.55,4.25802e-05,0.94521296
PC3164,886.5875,4.2570144e-05,0.9452555
PC3165,332.2875,4.2554973e-05,0.9452981
PC3166,767.575,4.253052e-05,0.94534063
PC3167,50.625,4.2522162e-05,0.94538313
PC3168,328.25,4.2510204e-05,0.9454256
PC3169,789.5625,4.250511e-05,0.9454681
PC3170,767.5625,4.2488668e-05,0.9455106
PC3171,600.525,4.247751e-05,0.9455531
PC3172,751.5625,4.2469568e-05,0.9455956
PC3173,305.25,4.2462627e-05,0.94563806
PC3174,748.5625,4.2458465e-05,0.9456805
PC3175,789.575,4.244951e-05,0.94572294
PC3176,768.5375,4.2427826e-05,0.9457654
PC3177,751.55,4.2411637e-05,0.9458078
PC3178,748.55,4.2400945e-05,0.9458502
PC3179,752.5875,4.238788e-05,0.9458926
PC3180,768.55,4.2385196e-05,0.94593495
PC3181,809.525,4.2360552e-05,0.94597733
PC3182,822.6125,4.2354215e-05,0.9460197
PC3183,768.55,4.2345473e-05,0.946062
PC3184,600.525,4.2328462e-05,0.94610435
PC3185,744.5625,4.2317854e-05,0.94614667
PC3186,836.55,4.2301785e-05,0.946189
PC3187,848.6125,4.229169e-05,0.9462313
PC3188,54.475,4.2287782e-05,0.94627357
PC3189,757.7,4.2276773e-05,0.9463158
PC3190,254.9875,4.226495e-05,0.9463581
PC3191,778.6125,4.2255757e-05,0.94640034
PC3192,752.5625,4.2252577e-05,0.9464426
PC3193,751.575,4.2244377e-05,0.94648486
PC3194,838.6,4.2232965e-05,0.9465271
PC3195,778.5875,4.2211588e-05,0.9465693
PC3196,789.575,4.220253e-05,0.9466115
PC3197,331.2875,4.218973e-05,0.9466537
PC3198,816.5625,4.2180756e-05,0.9466959
PC3199,789.55,4.2178086e-05,0.9467381
PC3200,796.55,4.2162992e-05,0.94678026
PC3201,722.525,4.2151965e-05,0.9468224
PC3202,726.575,4.2138192e-05,0.94686455
PC3203,767.5625,4.2123254e-05,0.9469067
PC3204,746.55,4.2122054e-05,0.9469488
PC3205,834.55,4.2104428e-05,0.9469909
PC3206,888.6625,4.2086027e-05,0.947033
PC3207,885.55,4.2079264e-05,0.94707507
PC3208,810.55,4.2068415e-05,0.94711715
PC3209,848.6125,4.2048756e-05,0.9471592
PC3210,886.575,4.2044943e-05,0.9472012
PC3211,726.5625,4.203023e-05,0.9472432
PC3212,556.325,4.2014843e-05,0.94728523
PC3213,271.125,4.2007137e-05,0.94732726
PC3214,857.55,4.2004267e-05,0.9473693
PC3215,750.55,4.1982472e-05,0.94741124
PC3216,715.5875,4.1969466e-05,0.9474532
PC3217,332.2875,4.1954023e-05,0.94749516
PC3218,768.5375,4.1939194e-05,0.9475371
PC3219,835.5625,4.192959e-05,0.947579
PC3220,748.55,4.1926483e-05,0.9476209
PC3221,304.2375,4.19068e-05,0.94766283
PC3222,838.5875,4.1899046e-05,0.94770473
PC3223,332.2875,4.1887135e-05,0.94774663
PC3224,889.65,4.1873158e-05,0.94778854
PC3225,848.6125,4.1858602e-05,0.9478304
PC3226,904.65,4.1844745e-05,0.9478722
PC3227,766.5875,4.1844713e-05,0.94791406
PC3228,890.675,4.1816424e-05,0.9479559
PC3229,838.575,4.1809875e-05,0.9479977
PC3230,766.5625,4.1800577e-05,0.9480395
PC3231,598.5125,4.1784515e-05,0.94808125
PC3232,413.2625,4.1779414e-05,0.94812304
PC3233,778.5875,4.1770523e-05,0.9481648
PC3234,748.5375,4.176516e-05,0.9482066
PC3235,768.5625,4.1753436e-05,0.9482484
PC3236,744.5875,4.1739593e-05,0.9482901
PC3237,868.5,4.1734675e-05,0.94833183
PC3238,812.5875,4.17148e-05,0.94837356
PC3239,717.55,4.1706484e-05,0.9484153
PC3240,751.5625,4.169445e-05,0.948457
PC3241,838.575,4.1676336e-05,0.94849867
PC3242,305.25,4.166459e-05,0.94854033
PC3243,716.5375,4.1657007e-05,0.948582
PC3244,852.525,4.1641386e-05,0.94862366
PC3245,840.5875,4.1632604e-05,0.94866526
PC3246,304.2375,4.1625975e-05,0.94870687
PC3247,848.65,4.1616633e-05,0.94874847
PC3248,745.575,4.160923e-05,0.9487901
PC3249,885.5625,4.158137e-05,0.9488317
PC3250,888.6625,4.1571322e-05,0.9488732
PC3251,399.125,4.155921e-05,0.94891477
PC3252,786.5375,4.1546948e-05,0.9489563
PC3253,305.25,4.1544496e-05,0.94899786
PC3254,748.55,4.1526764e-05,0.9490394
PC3255,767.5625,4.1519696e-05,0.94908094
PC3256,329.25,4.151098e-05,0.9491224
PC3257,788.5375,4.1498195e-05,0.9491639
PC3258,727.5625,4.147857e-05,0.9492054
PC3259,836.55,4.1462947e-05,0.9492469
PC3260,748.5625,4.144018e-05,0.9492883
PC3261,744.5625,4.1432435e-05,0.94932973
PC3262,810.55,4.1416457e-05,0.94937116
PC3263,726.5625,4.140511e-05,0.9494126
PC3264,748.55,4.1400806e-05,0.949454
PC3265,794.5375,4.139684e-05,0.94949543
PC3266,834.525,4.1386935e-05,0.9495368
PC3267,726.575,4.1366522e-05,0.94957817
PC3268,886.5625,4.1360287e-05,0.94961953
PC3269,425.2625,4.133636e-05,0.9496609
PC3270,751.5625,4.133265e-05,0.9497022
PC3271,654.5875,4.1321106e-05,0.9497435
PC3272,779.6125,4.1317064e-05,0.9497848
PC3273,825.525,4.1308154e-05,0.9498261
PC3274,844.6625,4.1299867e-05,0.9498674
PC3275,304.2375,4.128908e-05,0.94990873
PC3276,886.5625,4.127619e-05,0.94995
PC3277,796.575,4.1263636e-05,0.9499912
PC3278,885.55,4.1236868e-05,0.9500325
PC3279,304.2625,4.1234893e-05,0.9500737
PC3280,767.5375,4.1228093e-05,0.95011497
PC3281,835.575,4.1211806e-05,0.95015615
PC3282,465.3375,4.120356e-05,0.95019734
PC3283,767.55,4.119738e-05,0.9502385
PC3284,332.275,4.1183113e-05,0.9502797
PC3285,834.5625,4.1174597e-05,0.9503209
PC3286,886.6,4.1152176e-05,0.950362
PC3287,301.2375,4.1135456e-05,0.95040315
PC3288,329.2625,4.112631e-05,0.9504443
PC3289,796.55,4.1120307e-05,0.9504854
PC3290,887.6,4.1110554e-05,0.95052654
PC3291,306.2625,4.108768e-05,0.9505676
PC3292,768.5375,4.1079616e-05,0.9506087
PC3293,795.5625,4.107578e-05,0.95064974
PC3294,528.2875,4.1060106e-05,0.9506908
PC3295,852.525,4.105048e-05,0.9507319
PC3296,600.525,4.1047922e-05,0.95077294
PC3297,700.55,4.1035353e-05,0.95081395
PC3298,745.5875,4.1034004e-05,0.95085496
PC3299,701.55,4.1008934e-05,0.95089597
PC3300,836.55,4.099038e-05,0.950937
PC3301,810.55,4.0979452e-05,0.950978
PC3302,790.575,4.095757e-05,0.9510189
PC3303,726.5625,4.0951618e-05,0.9510599
PC3304,846.65,4.094721e-05,0.9511008
PC3305,749.55,4.093805e-05,0.9511418
PC3306,528.2875,4.092221e-05,0.9511827
PC3307,333.2875,4.091111e-05,0.9512236
PC3308,744.5625,4.0889787e-05,0.9512645
PC3309,765.5875,4.0887644e-05,0.9513054
PC3310,848.6125,4.0878367e-05,0.9513463
PC3311,722.525,4.0859974e-05,0.95138717
PC3312,304.2375,4.085927e-05,0.95142806
PC3313,786.5375,4.0837833e-05,0.9514689
PC3314,810.5375,4.0831095e-05,0.9515097
PC3315,838.5875,4.08257e-05,0.95155054
PC3316,888.6375,4.0815354e-05,0.9515914
PC3317,811.55,4.0808307e-05,0.9516322
PC3318,331.2625,4.0798473e-05,0.951673
PC3319,304.2625,4.079007e-05,0.95171374
PC3320,844.6625,4.0762283e-05,0.9517545
PC3321,413.2625,4.075413e-05,0.9517953
PC3322,600.525,4.074592e-05,0.95183605
PC3323,301.225,4.073655e-05,0.95187676
PC3324,768.55,4.072267e-05,0.95191747
PC3325,528.2875,4.0709856e-05,0.9519582
PC3326,701.5375,4.069538e-05,0.9519989
PC3327,810.55,4.0688676e-05,0.9520396
PC3328,63.65,4.06708e-05,0.95208025
PC3329,786.55,4.0667353e-05,0.9521209
PC3330,726.5625,4.0642557e-05,0.95216155
PC3331,778.6,4.063196e-05,0.9522022
PC3332,700.55,4.062282e-05,0.95224285
PC3333,885.6,4.0614523e-05,0.95228344
PC3334,822.5875,4.059407e-05,0.95232403
PC3335,751.55,4.058974e-05,0.9523646
PC3336,752.5875,4.0576044e-05,0.9524052
PC3337,789.5625,4.0553296e-05,0.95244575
PC3338,687.5625,4.0546627e-05,0.9524863
PC3339,786.55,4.054376e-05,0.9525268
PC3340,852.525,4.052793e-05,0.95256734
PC3341,810.5375,4.0517203e-05,0.95260787
PC3342,822.625,4.049184e-05,0.95264834
PC3343,700.5375,4.0490748e-05,0.9526888
PC3344,750.575,4.0476025e-05,0.9527293
PC3345,768.5375,4.0459287e-05,0.95276976
PC3346,332.275,4.0450854e-05,0.9528102
PC3347,837.55,4.0444756e-05,0.9528507
PC3348,835.5625,4.0434115e-05,0.9528911
PC3349,835.55,4.0425424e-05,0.9529315
PC3350,722.5375,4.0414245e-05,0.95297194
PC3351,303.2625,4.040186e-05,0.95301235
PC3352,751.5625,4.0395877e-05,0.95305276
PC3353,726.55,4.039577e-05,0.9530932
PC3354,750.575,4.0372648e-05,0.9531335
PC3355,700.5375,4.0358613e-05,0.9531739
PC3356,889.6625,4.034881e-05,0.9532142
PC3357,332.2875,4.0334642e-05,0.9532546
PC3358,219.0625,4.0327348e-05,0.95329493
PC3359,822.5875,4.0325176e-05,0.9533353
PC3360,822.6,4.03078e-05,0.9533756
PC3361,744.5625,4.0292325e-05,0.9534159
PC3362,844.6625,4.028047e-05,0.95345616
PC3363,765.575,4.0271454e-05,0.95349646
PC3364,768.575,4.02541e-05,0.9535367
PC3365,726.5625,4.0251485e-05,0.9535769
PC3366,767.55,4.0228864e-05,0.95361716
PC3367,748.5375,4.0216994e-05,0.9536574
PC3368,748.5375,4.020525e-05,0.9536976
PC3369,862.65,4.0184445e-05,0.9537378
PC3370,885.55,4.017828e-05,0.95377797
PC3371,776.5875,4.0170446e-05,0.95381814
PC3372,888.65,4.0143717e-05,0.95385826
PC3373,818.5625,4.0139348e-05,0.9538984
PC3374,795.55,4.012643e-05,0.9539385
PC3375,467.3125,4.0125473e-05,0.9539786
PC3376,766.525,4.0105024e-05,0.9540187
PC3377,766.55,4.0089097e-05,0.9540588
PC3378,175.0375,4.0081908e-05,0.9540989
PC3379,332.275,4.0069364e-05,0.95413893
PC3380,888.6375,4.0059884e-05,0.954179
PC3381,844.65,4.0055736e-05,0.95421904
PC3382,838.5875,4.004387e-05,0.9542591
PC3383,890.65,4.003079e-05,0.95429915
PC3384,305.25,4.0016308e-05,0.95433915
PC3385,768.5375,4.000405e-05,0.95437914
PC3386,767.575,3.999701e-05,0.95441914
PC3387,306.2625,3.998879e-05,0.95445913
PC3388,868.5125,3.997506e-05,0.9544991
PC3389,822.5875,3.9966948e-05,0.9545391
PC3390,812.55,3.9950788e-05,0.95457906
PC3391,748.55,3.993536e-05,0.954619
PC3392,722.5375,3.9922343e-05,0.9546589
PC3393,753.575,3.990865e-05,0.95469886
PC3394,768.5375,3.99009e-05,0.95473874
PC3395,217.0125,3.987926e-05,0.9547786
PC3396,838.575,3.98679e-05,0.9548185
PC3397,306.2625,3.986526e-05,0.95485836
PC3398,766.5375,3.983836e-05,0.9548982
PC3399,750.55,3.9823008e-05,0.954938
PC3400,744.575,3.9814207e-05,0.9549778
PC3401,816.5625,3.9808216e-05,0.9550176
PC3402,838.6,3.9802e-05,0.95505744
PC3403,796.55,3.979857e-05,0.95509726
PC3404,279.1,3.97828e-05,0.955137
PC3405,904.675,3.9774564e-05,0.9551768
PC3406,701.5375,3.9761348e-05,0.9552165
PC3407,885.55,3.9753733e-05,0.9552563
PC3408,744.5875,3.9746632e-05,0.95529604
PC3409,331.2625,3.9712275e-05,0.95533574
PC3410,271.1,3.9695642e-05,0.95537543
PC3411,304.2375,3.968687e-05,0.9554151
PC3412,328.25,3.967589e-05,0.9554548
PC3413,889.65,3.966938e-05,0.9554945
PC3414,766.5875,3.9650353e-05,0.95553416
PC3415,715.5875,3.964037e-05,0.9555738
PC3416,885.55,3.963965e-05,0.95561343
PC3417,835.5625,3.962541e-05,0.9556531
PC3418,306.2625,3.9622326e-05,0.9556927
PC3419,886.5625,3.961229e-05,0.95573235
PC3420,747.525,3.9580133e-05,0.9557719
PC3421,818.575,3.9578135e-05,0.9558115
PC3422,795.55,3.9564213e-05,0.9558511
PC3423,790.575,3.9548784e-05,0.95589066
PC3424,797.5625,3.953296e-05,0.9559302
PC3425,304.2625,3.9526e-05,0.9559697
PC3426,766.55,3.9512008e-05,0.9560092
PC3427,331.2625,3.950041e-05,0.9560487
PC3428,305.25,3.9491322e-05,0.95608824
PC3429,752.5625,3.947118e-05,0.9561277
PC3430,834.5375,3.9456685e-05,0.95616716
PC3431,726.5625,3.9446106e-05,0.9562066
PC3432,331.2625,3.9435177e-05,0.9562461
PC3433,862.675,3.942572e-05,0.9562855
PC3434,790.575,3.942382e-05,0.9563249
PC3435,816.5625,3.9401795e-05,0.9563643
PC3436,744.55,3.93849e-05,0.9564037
PC3437,852.5375,3.9382627e-05,0.9564431
PC3438,332.2875,3.9369996e-05,0.95648247
PC3439,528.2875,3.9360497e-05,0.9565218
PC3440,715.5875,3.9337356e-05,0.95656115
PC3441,765.575,3.9335337e-05,0.9566005
PC3442,778.5875,3.932598e-05,0.9566398
PC3443,852.525,3.93216e-05,0.95667917
PC3444,306.2625,3.9311006e-05,0.9567185
PC3445,849.6625,3.929179e-05,0.9567578
PC3446,304.2375,3.9284037e-05,0.95679706
PC3447,306.2625,3.92726e-05,0.95683634
PC3448,752.5625,3.925617e-05,0.9568756
PC3449,391.2875,3.9247836e-05,0.95691484
PC3450,54.1625,3.924669e-05,0.95695406
PC3451,700.5625,3.9232607e-05,0.9569933
PC3452,888.6375,3.921906e-05,0.9570325
PC3453,796.575,3.9208662e-05,0.9570717
PC3454,738.5625,3.9197774e-05,0.95711094
PC3455,888.625,3.9182352e-05,0.9571501
PC3456,701.5375,3.916675e-05,0.95718926
PC3457,835.5625,3.916159e-05,0.9572284
PC3458,810.5625,3.9144248e-05,0.9572676
PC3459,145.075,3.913587e-05,0.95730674
PC3460,304.2375,3.911623e-05,0.95734584
PC3461,257.2625,3.911393e-05,0.95738494
PC3462,793.575,3.9087514e-05,0.95742404
PC3463,886.575,3.907547e-05,0.95746315
PC3464,774.5625,3.9069793e-05,0.9575022
PC3465,776.5625,3.9061204e-05,0.9575412
PC3466,767.5625,3.9052113e-05,0.95758027
PC3467,768.5625,3.9042297e-05,0.9576193
PC3468,329.2625,3.9017345e-05,0.95765835
PC3469,752.5625,3.9001774e-05,0.95769733
PC3470,792.55,3.9001232e-05,0.9577363
PC3471,765.575,3.8998576e-05,0.9577753
PC3472,786.5375,3.8990373e-05,0.9578143
PC3473,820.5875,3.8968803e-05,0.95785326
PC3474,304.2375,3.8960567e-05,0.95789224
PC3475,821.575,3.8948936e-05,0.95793116
PC3476,768.5375,3.8941846e-05,0.9579701
PC3477,752.575,3.8916016e-05,0.958009
PC3478,816.5375,3.8903865e-05,0.9580479
PC3479,834.5625,3.8903076e-05,0.95808685
PC3480,774.5375,3.8891718e-05,0.9581257
PC3481,816.5625,3.888437e-05,0.9581646
PC3482,54.2625,3.887581e-05,0.95820343
PC3483,701.5375,3.885397e-05,0.9582423
PC3484,751.575,3.883465e-05,0.95828116
PC3485,834.5625,3.8828355e-05,0.95831996
PC3486,745.575,3.8817776e-05,0.95835876
PC3487,834.5375,3.8803326e-05,0.95839757
PC3488,795.5625,3.8793823e-05,0.95843637
PC3489,778.5875,3.8779363e-05,0.9584752
PC3490,304.2625,3.877194e-05,0.9585139
PC3491,810.5375,3.876495e-05,0.95855266
PC3492,786.55,3.875291e-05,0.9585914
PC3493,722.5375,3.872443e-05,0.95863014
PC3494,506.3,3.8712406e-05,0.9586688
PC3495,726.575,3.870883e-05,0.9587075
PC3496,839.575,3.8697748e-05,0.9587462
PC3497,716.55,3.8670598e-05,0.9587849
PC3498,797.575,3.866903e-05,0.95882356
PC3499,726.575,3.8667204e-05,0.95886225
PC3500,887.6,3.8658694e-05,0.9589009
PC3501,790.55,3.863834e-05,0.95893955
PC3502,331.2625,3.8630667e-05,0.9589782
PC3503,737.5625,3.8620128e-05,0.9590168
PC3504,752.5875,3.8594168e-05,0.9590554
PC3505,796.5625,3.85826e-05,0.959094
PC3506,748.55,3.856744e-05,0.95913255
PC3507,778.6,3.8565962e-05,0.9591711
PC3508,821.575,3.8549057e-05,0.9592097
PC3509,822.6,3.853535e-05,0.95924824
PC3510,778.6,3.852763e-05,0.95928675
PC3511,834.5375,3.8509694e-05,0.95932525
PC3512,794.5375,3.8502294e-05,0.95936376
PC3513,868.5125,3.849004e-05,0.95940226
PC3514,304.2375,3.8478902e-05,0.95944077
PC3515,765.5875,3.8467595e-05,0.9594792
PC3516,331.2625,3.8463237e-05,0.95951766
PC3517,780.6,3.846019e-05,0.9595561
PC3518,848.6125,3.844517e-05,0.95959455
PC3519,916.675,3.8428003e-05,0.959633
PC3520,820.575,3.840407e-05,0.9596714
PC3521,796.55,3.8401293e-05,0.95970976
PC3522,722.5375,3.8390306e-05,0.95974815
PC3523,682.625,3.838867e-05,0.95978653
PC3524,778.6,3.837057e-05,0.9598249
PC3525,751.5625,3.8356946e-05,0.9598633
PC3526,722.55,3.833949e-05,0.95990163
PC3527,852.5375,3.8325088e-05,0.95993996
PC3528,792.55,3.831471e-05,0.9599783
PC3529,822.6,3.8308157e-05,0.9600166
PC3530,768.5375,3.82997e-05,0.96005493
PC3531,73.5375,3.8291746e-05,0.9600932
PC3532,810.525,3.828004e-05,0.96013147
PC3533,778.575,3.8266557e-05,0.96016973
PC3534,572.5,3.8262602e-05,0.960208
PC3535,751.5625,3.8249374e-05,0.96024626
PC3536,813.575,3.823278e-05,0.9602845
PC3537,788.55,3.8216316e-05,0.9603227
PC3538,778.5875,3.8201124e-05,0.9603609
PC3539,786.5375,3.8187452e-05,0.9603991
PC3540,916.6625,3.816755e-05,0.96043724
PC3541,886.575,3.8166167e-05,0.9604754
PC3542,768.5375,3.816075e-05,0.96051353
PC3543,750.55,3.8140362e-05,0.9605517
PC3544,766.575,3.8128055e-05,0.9605898
PC3545,852.525,3.8114493e-05,0.9606279
PC3546,748.55,3.8110553e-05,0.960666
PC3547,822.6125,3.8092832e-05,0.9607041
PC3548,838.5875,3.8079776e-05,0.9607422
PC3549,701.5375,3.8075555e-05,0.96078026
PC3550,904.65,3.807342e-05,0.96081835
PC3551,701.5375,3.8052665e-05,0.9608564
PC3552,751.5625,3.8036396e-05,0.9608944
PC3553,834.5625,3.802677e-05,0.96093243
PC3554,820.6125,3.8015252e-05,0.96097046
PC3555,848.625,3.800472e-05,0.9610085
PC3556,768.5875,3.7990598e-05,0.96104646
PC3557,768.5375,3.7981805e-05,0.9610844
PC3558,796.55,3.796657e-05,0.9611224
PC3559,181.0875,3.7953916e-05,0.96116036
PC3560,332.2875,3.7937505e-05,0.9611983
PC3561,305.25,3.7928778e-05,0.9612362
PC3562,722.5375,3.7916325e-05,0.9612741
PC3563,766.55,3.790878e-05,0.961312
PC3564,752.575,3.7898608e-05,0.9613499
PC3565,301.225,3.788506e-05,0.9613878
PC3566,328.25,3.7878282e-05,0.96142566
PC3567,726.5625,3.786031e-05,0.9614635
PC3568,359.3125,3.784227e-05,0.96150136
PC3569,826.5375,3.783441e-05,0.9615392
PC3570,305.275,3.78208e-05,0.96157706
PC3571,795.55,3.7801336e-05,0.96161485
PC3572,572.5,3.779839e-05,0.96165264
PC3573,304.2375,3.778112e-05,0.9616904
PC3574,849.6625,3.77756e-05,0.9617282
PC3575,332.275,3.7765494e-05,0.961766
PC3576,846.6625,3.7753867e-05,0.96180373
PC3577,726.5625,3.7737496e-05,0.96184146
PC3578,700.55,3.773179e-05,0.9618792
PC3579,701.55,3.7720813e-05,0.9619169
PC3580,737.55,3.770706e-05,0.96195465
PC3581,748.525,3.7704216e-05,0.9619924
PC3582,332.275,3.7684124e-05,0.96203005
PC3583,794.6,3.767563e-05,0.9620677
PC3584,821.575,3.765961e-05,0.9621054
PC3585,415.25,3.7642538e-05,0.96214306
PC3586,854.5125,3.7621317e-05,0.9621807
