PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC635,119.95,3.3072814e-05,0.9808419
PC636,215.025,3.301913e-05,0.9808749
PC637,326.1875,3.294169e-05,0.98090786
PC638,182.0,3.2866657e-05,0.9809407
PC639,325.225,3.267826e-05,0.98097336
PC640,266.15,3.2669446e-05,0.981006
PC641,175.025,3.2495485e-05,0.9810385
PC642,186.05,3.244248e-05,0.98107094
PC643,281.25,3.241109e-05,0.98110336
PC644,215.0375,3.222792e-05,0.9811356
PC645,119.95,3.217926e-05,0.9811678
PC646,227.2,3.2145104e-05,0.9811999
PC647,217.05,3.20851e-05,0.981232
PC648,94.925,3.1966298e-05,0.98126394
PC649,146.05,3.1864278e-05,0.9812958
PC650,309.1625,3.181984e-05,0.98132765
PC651,119.95,3.1707114e-05,0.98135936
PC652,217.05,3.157359e-05,0.98139095
PC653,339.2375,3.1437008e-05,0.98142236
PC654,119.95,3.141144e-05,0.9814538
PC655,171.0125,3.1300555e-05,0.98148507
PC656,321.2,3.1181884e-05,0.98151624
PC657,281.25,3.1092073e-05,0.98154736
PC658,327.175,3.0992836e-05,0.98157835
PC659,146.05,3.086605e-05,0.9816092
PC660,217.05,3.078329e-05,0.98164
PC661,281.25,3.0735566e-05,0.98167074
PC662,327.1625,3.0705927e-05,0.98170143
PC663,146.0625,3.0657928e-05,0.9817321
PC664,161.0625,3.0524723e-05,0.9817626
PC665,339.225,3.0465566e-05,0.98179305
PC666,323.175,3.0433941e-05,0.9818235
PC667,256.225,3.0388053e-05,0.9818539
PC668,201.05,3.0221225e-05,0.9818841
PC669,187.05,3.020546e-05,0.98191434
PC670,187.0625,3.0140154e-05,0.9819445
PC671,148.9875,3.005631e-05,0.98197454
PC672,339.2375,2.9952016e-05,0.9820045
PC673,145.0625,2.9911145e-05,0.98203444
PC674,201.0375,2.981508e-05,0.98206425
PC675,341.2125,2.9789564e-05,0.98209405
PC676,266.15,2.9732579e-05,0.9821238
PC677,325.15,2.9623572e-05,0.9821534
PC678,145.0625,2.955192e-05,0.982183
PC679,421.225,2.9507388e-05,0.9822125
PC680,326.2,2.9422652e-05,0.9822419
PC681,353.2,2.9348754e-05,0.98227125
PC682,146.05,2.9297575e-05,0.9823006
PC683,201.05,2.9229785e-05,0.9823298
PC684,312.15,2.9170233e-05,0.98235893
PC685,353.2,2.9095496e-05,0.982388
PC686,255.2625,2.9067638e-05,0.9824171
PC687,217.05,2.8958404e-05,0.9824461
PC688,353.2125,2.887098e-05,0.9824749
PC689,393.2875,2.8823479e-05,0.9825038
PC690,298.175,2.8748838e-05,0.9825325
PC691,175.025,2.8673325e-05,0.9825612
PC692,126.925,2.8611106e-05,0.9825898
PC693,138.025,2.8574994e-05,0.98261833
PC694,126.925,2.8482898e-05,0.9826468
PC695,89.025,2.840191e-05,0.98267525
PC696,256.25,2.8334978e-05,0.98270357
PC697,327.2,2.8177737e-05,0.98273176
PC698,369.125,2.8130426e-05,0.9827599
PC699,161.05,2.8096829e-05,0.98278797
PC700,309.2,2.8054534e-05,0.98281604
PC701,279.0625,2.8017284e-05,0.98284405
PC702,256.25,2.7885935e-05,0.98287195
PC703,367.2375,2.7863223e-05,0.9828998
PC704,217.05,2.7761724e-05,0.98292756
PC705,146.05,2.7735554e-05,0.9829553
PC706,215.0375,2.7598448e-05,0.9829829
PC707,293.175,2.756776e-05,0.9830105
PC708,326.2,2.7494001e-05,0.98303795
PC709,421.225,2.742843e-05,0.98306537
PC710,309.1875,2.7412256e-05,0.9830928
PC711,281.25,2.738833e-05,0.98312014
PC712,266.1625,2.7313685e-05,0.98314744
PC713,340.2,2.7228203e-05,0.9831747
PC714,281.2375,2.7184826e-05,0.98320186
PC715,327.2,2.7139777e-05,0.983229
PC716,126.925,2.7088534e-05,0.98325604
PC717,181.975,2.702171e-05,0.98328304
PC718,226.9875,2.6958909e-05,0.98331
PC719,89.0375,2.6866554e-05,0.98333687
PC720,421.225,2.6844727e-05,0.9833637
PC721,161.0625,2.6749713e-05,0.98339045
PC722,160.0625,2.6700194e-05,0.98341715
PC723,337.2125,2.6630647e-05,0.9834438
PC724,341.2,2.654866e-05,0.9834703
PC725,227.0125,2.651218e-05,0.98349684
PC726,207.0125,2.6474958e-05,0.9835233
PC727,321.2,2.6427873e-05,0.9835497
PC728,207.025,2.6335965e-05,0.98357606
PC729,365.2375,2.6306998e-05,0.98360234
PC730,160.0625,2.621637e-05,0.9836286
PC731,119.95,2.6171792e-05,0.98365474
PC732,160.075,2.6136602e-05,0.98368084
PC733,215.0375,2.6053889e-05,0.9837069
PC734,227.0,2.5997804e-05,0.9837329
PC735,171.0125,2.5942683e-05,0.9837588
PC736,421.225,2.5896199e-05,0.9837847
PC737,309.1875,2.5869134e-05,0.98381054
PC738,248.0625,2.5779635e-05,0.98383635
PC739,421.225,2.5674462e-05,0.98386204
PC740,186.05,2.5612197e-05,0.9838877
PC741,281.25,2.558571e-05,0.98391324
PC742,146.05,2.5547464e-05,0.9839388
PC743,175.025,2.5502623e-05,0.9839643
PC744,298.1625,2.5447456e-05,0.9839898
PC745,421.225,2.5423416e-05,0.9840152
PC746,148.975,2.5304991e-05,0.98404056
PC747,421.225,2.5268011e-05,0.98406583
PC748,313.175,2.5238542e-05,0.98409104
PC749,162.9375,2.5213749e-05,0.98411626
PC750,128.025,2.5156703e-05,0.9841414
PC751,269.25,2.5043393e-05,0.98416644
PC752,367.25,2.5023866e-05,0.9841915
PC753,309.1875,2.4997511e-05,0.98421645
PC754,281.25,2.4953459e-05,0.9842414
PC755,201.05,2.4883362e-05,0.9842663
PC756,151.0375,2.4842462e-05,0.98429114
PC757,281.25,2.4799896e-05,0.98431593
PC758,327.1625,2.4775673e-05,0.9843407
PC759,119.9625,2.468439e-05,0.9843654
PC760,161.075,2.462261e-05,0.98439
PC761,281.25,2.4581836e-05,0.9844146
PC762,145.0625,2.4537892e-05,0.98443913
PC763,126.925,2.4482224e-05,0.98446363
PC764,119.95,2.442765e-05,0.98448807
PC765,171.0125,2.4390547e-05,0.98451245
PC766,209.95,2.4312427e-05,0.98453677
PC767,365.225,2.4256133e-05,0.984561
PC768,281.25,2.418825e-05,0.9845852
PC769,298.1625,2.4108158e-05,0.9846093
PC770,297.1875,2.4102766e-05,0.9846334
PC771,421.225,2.404459e-05,0.9846574
PC772,284.2625,2.398561e-05,0.98468137
PC773,119.9625,2.3866263e-05,0.9847052
PC774,119.9625,2.3833696e-05,0.98472905
PC775,182.0,2.3789893e-05,0.98475283
PC776,146.0625,2.3769655e-05,0.9847766
PC777,151.025,2.3706752e-05,0.98480034
PC778,421.225,2.369261e-05,0.984824
PC779,337.2125,2.3625542e-05,0.9848476
PC780,186.0375,2.3563145e-05,0.98487115
PC781,293.175,2.3511571e-05,0.98489463
PC782,151.025,2.3432547e-05,0.98491806
PC783,171.0125,2.340381e-05,0.9849415
PC784,215.0375,2.3395305e-05,0.9849649
PC785,281.25,2.3304008e-05,0.9849882
PC786,227.0,2.328064e-05,0.9850115
PC787,160.0625,2.3193212e-05,0.9850347
PC788,215.025,2.3152259e-05,0.98505783
PC789,339.225,2.3083514e-05,0.9850809
PC790,312.1875,2.3016568e-05,0.9851039
PC791,283.2875,2.2950744e-05,0.98512685
PC792,421.225,2.2934393e-05,0.9851498
PC793,326.2,2.2865692e-05,0.9851727
PC794,146.9875,2.2797785e-05,0.98519546
PC795,217.05,2.2699665e-05,0.98521817
PC796,337.2125,2.2676148e-05,0.9852408
PC797,221.0875,2.2613547e-05,0.9852634
PC798,171.0375,2.2510183e-05,0.98528594
PC799,227.0,2.24933e-05,0.9853084
PC800,145.0625,2.2405608e-05,0.9853308
PC801,145.075,2.239367e-05,0.98535323
PC802,281.25,2.234948e-05,0.9853756
PC803,337.2,2.2293596e-05,0.9853979
PC804,266.1375,2.2179409e-05,0.98542005
PC805,353.2125,2.2129338e-05,0.98544216
PC806,421.225,2.208746e-05,0.9854643
PC807,281.25,2.2017266e-05,0.98548627
PC808,293.175,2.1984062e-05,0.98550826
PC809,145.075,2.1867683e-05,0.98553014
PC810,365.2375,2.182398e-05,0.98555195
PC811,325.225,2.1764754e-05,0.9855737
PC812,187.05,2.1682481e-05,0.9855954
PC813,241.2125,2.1626336e-05,0.98561704
PC814,126.925,2.156347e-05,0.9856386
PC815,365.2375,2.1484473e-05,0.9856601
PC816,325.225,2.1465687e-05,0.98568153
PC817,119.95,2.1415324e-05,0.98570293
PC818,293.175,2.1411708e-05,0.98572433
PC819,267.15,2.1347347e-05,0.98574567
PC820,217.0375,2.1340475e-05,0.985767
PC821,226.9875,2.1192885e-05,0.9857882
PC822,353.2125,2.1166483e-05,0.9858094
PC823,187.0625,2.1096941e-05,0.9858305
PC824,281.25,2.1004747e-05,0.98585147
PC825,146.05,2.0974709e-05,0.98587245
PC826,365.2625,2.092728e-05,0.98589337
PC827,146.05,2.0895854e-05,0.9859143
PC828,313.175,2.0845717e-05,0.98593515
PC829,94.925,2.0813504e-05,0.98595595
PC830,421.225,2.0738313e-05,0.9859767
PC831,281.25,2.070337e-05,0.9859974
PC832,256.2375,2.0694846e-05,0.98601806
PC833,174.0125,2.063785e-05,0.9860387
PC834,151.025,2.0543297e-05,0.98605925
PC835,341.225,2.0446776e-05,0.9860797
PC836,256.2375,2.0436222e-05,0.98610014
PC837,341.1875,2.0316676e-05,0.98612046
PC838,281.25,2.027175e-05,0.9861407
PC839,365.2375,2.0164245e-05,0.9861609
PC840,337.2125,2.0092824e-05,0.98618096
PC841,281.25,2.0065207e-05,0.98620105
PC842,171.0125,2.0024681e-05,0.9862211
PC843,217.025,1.9967527e-05,0.98624104
PC844,221.0875,1.9946e-05,0.986261
PC845,327.2375,1.9867413e-05,0.98628086
PC846,248.1,1.9839641e-05,0.9863007
PC847,312.1625,1.9780871e-05,0.9863205
PC848,146.0625,1.9763786e-05,0.9863403
PC849,284.2625,1.973199e-05,0.98636
PC850,201.0375,1.9639987e-05,0.9863797
PC851,313.2,1.9570238e-05,0.98639923
PC852,281.25,1.9447069e-05,0.98641866
PC853,327.2375,1.9388215e-05,0.98643804
PC854,208.9875,1.937124e-05,0.9864574
PC855,327.2375,1.9226276e-05,0.98647666
PC856,133.0125,1.920095e-05,0.98649585
PC857,161.0625,1.9158053e-05,0.986515
PC858,175.025,1.9137073e-05,0.9865341
PC859,215.025,1.907227e-05,0.9865532
PC860,281.25,1.896362e-05,0.98657215
PC861,325.225,1.890346e-05,0.98659104
PC862,311.2125,1.8870538e-05,0.98660994
PC863,339.225,1.8767156e-05,0.9866287
PC864,327.2375,1.8712928e-05,0.9866474
PC865,89.025,1.868871e-05,0.98666614
PC866,321.2,1.8604704e-05,0.98668474
PC867,253.2125,1.8569748e-05,0.98670334
PC868,325.2125,1.8508199e-05,0.9867219
PC869,145.0625,1.8445398e-05,0.9867403
PC870,201.0375,1.8391864e-05,0.9867587
PC871,89.0375,1.8361414e-05,0.98677707
PC872,215.025,1.827915e-05,0.98679537
PC873,89.0375,1.8240602e-05,0.9868136
PC874,326.2,1.8193175e-05,0.9868318
PC875,283.2875,1.8145449e-05,0.9868499
PC876,340.2375,1.8091921e-05,0.986868
PC877,325.2125,1.8031647e-05,0.9868861
PC878,326.2,1.7925935e-05,0.986904
PC879,89.0375,1.7897728e-05,0.9869219
PC880,215.0375,1.7880368e-05,0.9869398
PC881,89.0375,1.7841094e-05,0.9869576
PC882,327.2375,1.780653e-05,0.98697543
PC883,341.225,1.778287e-05,0.9869932
PC884,327.2,1.7750946e-05,0.98701096
PC885,281.25,1.7636035e-05,0.9870286
PC886,94.925,1.7628812e-05,0.98704624
PC887,226.9875,1.7561302e-05,0.9870638
PC888,312.2,1.7494354e-05,0.98708135
PC889,298.1625,1.746928e-05,0.9870988
PC890,146.05,1.7377224e-05,0.9871162
PC891,284.2625,1.734132e-05,0.98713356
PC892,94.925,1.7299375e-05,0.98715085
PC893,112.9875,1.7290158e-05,0.98716813
PC894,393.275,1.7234319e-05,0.98718536
PC895,201.05,1.7215632e-05,0.9872026
PC896,145.0625,1.7133918e-05,0.9872197
PC897,146.05,1.7119892e-05,0.9872368
PC898,227.0,1.7056553e-05,0.98725384
PC899,145.075,1.6955288e-05,0.9872708
PC900,128.0375,1.691172e-05,0.9872877
PC901,182.0,1.6883416e-05,0.98730457
PC902,147.0,1.6867452e-05,0.98732144
PC903,170.8875,1.6843811e-05,0.9873383
PC904,133.0125,1.677013e-05,0.98735505
PC905,339.2375,1.673621e-05,0.9873718
PC906,284.2875,1.6689091e-05,0.9873885
PC907,248.1,1.6638533e-05,0.9874051
PC908,217.05,1.6574244e-05,0.9874217
PC909,160.0625,1.6539265e-05,0.9874382
PC910,395.2625,1.6497868e-05,0.9874547
PC911,353.2125,1.6475195e-05,0.98747116
PC912,241.2125,1.645239e-05,0.9874876
PC913,313.175,1.635356e-05,0.98750395
PC914,215.025,1.6308217e-05,0.9875203
PC915,227.0,1.6300448e-05,0.98753655
PC916,353.2125,1.6258424e-05,0.9875528
PC917,135.025,1.6214693e-05,0.98756903
PC918,94.925,1.6200307e-05,0.98758525
PC919,89.025,1.6136544e-05,0.9876014
PC920,225.0125,1.6062802e-05,0.98761743
PC921,325.225,1.6040334e-05,0.98763347
PC922,174.025,1.602566e-05,0.9876495
PC923,187.0625,1.5947448e-05,0.9876655
PC924,160.075,1.5935362e-05,0.9876814
PC925,339.2375,1.59105e-05,0.9876973
PC926,146.0375,1.5849444e-05,0.98771316
PC927,255.2625,1.5817648e-05,0.98772895
PC928,89.0375,1.5740396e-05,0.9877447
PC929,341.2,1.5685946e-05,0.98776037
PC930,137.025,1.5622893e-05,0.987776
PC931,365.2375,1.56069e-05,0.9877916
PC932,119.9625,1.5547657e-05,0.98780715
PC933,519.15,1.5538428e-05,0.9878227
PC934,337.2,1.5500742e-05,0.9878382
PC935,201.05,1.5409332e-05,0.98785365
PC936,215.025,1.534495e-05,0.98786896
PC937,145.0625,1.5327656e-05,0.9878843
PC938,266.15,1.5272502e-05,0.98789954
PC939,284.275,1.5249609e-05,0.9879148
PC940,146.05,1.5208521e-05,0.98793
PC941,133.0125,1.5169012e-05,0.98794514
PC942,311.2,1.5150593e-05,0.9879603
PC943,146.9875,1.5072372e-05,0.98797536
PC944,160.075,1.5004444e-05,0.9879904
PC945,353.2,1.4975598e-05,0.98800534
PC946,215.0375,1.4920227e-05,0.98802024
PC947,215.0375,1.489651e-05,0.98803514
PC948,365.2625,1.4875326e-05,0.98805004
PC949,281.2375,1.4813423e-05,0.9880649
PC950,393.275,1.4790803e-05,0.98807967
PC951,215.0375,1.47027395e-05,0.9880944
PC952,146.0625,1.4671575e-05,0.98810905
PC953,368.2375,1.4630316e-05,0.98812366
PC954,227.0,1.4591861e-05,0.98813826
PC955,227.0125,1.4544215e-05,0.9881528
PC956,119.95,1.4498646e-05,0.9881673
PC957,119.95,1.4477683e-05,0.98818177
PC958,89.0375,1.4458713e-05,0.98819625
PC959,215.025,1.4456499e-05,0.98821074
PC960,92.925,1.4350461e-05,0.9882251
PC961,146.05,1.4338562e-05,0.98823947
PC962,146.05,1.4284885e-05,0.9882538
PC963,421.225,1.4221432e-05,0.988268
PC964,161.0625,1.4194791e-05,0.9882822
PC965,145.0625,1.4181471e-05,0.9882964
PC966,281.25,1.4150194e-05,0.9883105
PC967,311.2125,1.4103486e-05,0.98832464
PC968,281.25,1.405575e-05,0.9883387
PC969,94.925,1.40412285e-05,0.9883528
PC970,256.225,1.4016795e-05,0.9883668
PC971,326.2,1.3933027e-05,0.98838073
PC972,126.925,1.392387e-05,0.9883947
PC973,321.2125,1.3850488e-05,0.9884085
PC974,89.0375,1.3843344e-05,0.98842233
PC975,297.1875,1.3801893e-05,0.98843616
PC976,151.025,1.3792921e-05,0.98844993
PC977,297.1375,1.3741839e-05,0.9884637
PC978,256.225,1.3701111e-05,0.9884774
PC979,119.95,1.3663986e-05,0.98849106
PC980,128.0375,1.3644376e-05,0.9885047
PC981,145.075,1.3588402e-05,0.9885183
PC982,600.5,1.3561306e-05,0.9885319
PC983,145.0625,1.35275195e-05,0.9885454
PC984,365.2375,1.351054e-05,0.98855895
PC985,256.2375,1.3459075e-05,0.9885724
PC986,146.05,1.3438959e-05,0.9885858
PC987,147.0,1.3388798e-05,0.98859924
PC988,146.05,1.3349013e-05,0.9886126
PC989,312.1875,1.3320774e-05,0.9886259
PC990,187.05,1.3300219e-05,0.9886392
PC991,312.175,1.32467185e-05,0.9886524
PC992,215.05,1.3234429e-05,0.98866564
PC993,201.0375,1.32048e-05,0.9886789
PC994,337.2,1.3192843e-05,0.98869205
PC995,174.025,1.3168756e-05,0.9887052
PC996,297.1875,1.3110403e-05,0.98871833
PC997,228.9875,1.3098602e-05,0.98873144
PC998,215.0375,1.30641965e-05,0.9887445
PC999,321.2125,1.305481e-05,0.98875755
PC1000,313.1875,1.30060935e-05,0.98877054
PC1001,227.2,1.2970846e-05,0.98878354
PC1002,313.175,1.2934494e-05,0.9887965
PC1003,519.1125,1.2902349e-05,0.98880935
PC1004,215.0375,1.2865069e-05,0.9888222
PC1005,396.1375,1.2840444e-05,0.98883504
PC1006,248.0875,1.282597e-05,0.98884785
PC1007,215.025,1.2769207e-05,0.9888606
PC1008,365.2375,1.274952e-05,0.98887336
PC1009,175.025,1.2699316e-05,0.98888606
PC1010,215.0375,1.2692733e-05,0.98889875
PC1011,207.0,1.2658291e-05,0.9889114
PC1012,327.2375,1.2627898e-05,0.988924
PC1013,227.1875,1.2587204e-05,0.9889366
PC1014,119.95,1.2570683e-05,0.9889492
PC1015,217.025,1.25335955e-05,0.9889617
PC1016,215.0375,1.2496323e-05,0.9889742
PC1017,311.2125,1.2467799e-05,0.9889867
PC1018,255.2625,1.2449664e-05,0.9889991
PC1019,367.25,1.2434575e-05,0.9890116
PC1020,323.175,1.23969285e-05,0.989024
PC1021,215.05,1.2361181e-05,0.9890363
PC1022,227.0,1.2343269e-05,0.98904866
PC1023,325.225,1.2314329e-05,0.989061
PC1024,313.1625,1.23033415e-05,0.9890733
PC1025,145.0625,1.2267603e-05,0.98908556
PC1026,174.025,1.2235754e-05,0.9890978
PC1027,119.9625,1.2183435e-05,0.98910993
PC1028,393.275,1.21659505e-05,0.9891221
PC1029,152.9125,1.2144383e-05,0.98913425
PC1030,367.25,1.2113101e-05,0.98914635
PC1031,203.025,1.206542e-05,0.9891584
PC1032,201.0375,1.20019695e-05,0.9891704
PC1033,967.7,1.1997882e-05,0.98918235
PC1034,186.05,1.1962883e-05,0.98919433
PC1035,303.225,1.1952426e-05,0.9892063
PC1036,365.25,1.19200495e-05,0.98921824
PC1037,325.225,1.1847014e-05,0.9892301
PC1038,397.1625,1.1825308e-05,0.9892419
PC1039,967.7,1.17981845e-05,0.9892537
PC1040,121.95,1.1755361e-05,0.98926544
PC1041,327.2375,1.1718052e-05,0.9892772
PC1042,256.2375,1.1704497e-05,0.98928887
PC1043,312.1875,1.1642369e-05,0.9893005
PC1044,340.225,1.16213305e-05,0.9893121
PC1045,340.225,1.1595151e-05,0.98932374
PC1046,353.2,1.1540385e-05,0.9893353
PC1047,967.7,1.1525417e-05,0.9893468
PC1048,327.2375,1.1476798e-05,0.9893583
PC1049,967.7,1.146175e-05,0.98936975
PC1050,145.0625,1.1443071e-05,0.9893812
PC1051,340.2125,1.141511e-05,0.98939264
PC1052,313.175,1.1388575e-05,0.989404
PC1053,327.2375,1.1358732e-05,0.9894154
PC1054,313.1875,1.1305658e-05,0.98942673
PC1055,967.7,1.1282221e-05,0.989438
PC1056,967.7,1.1257789e-05,0.98944926
PC1057,148.9875,1.1212426e-05,0.98946047
PC1058,327.2375,1.1165012e-05,0.9894716
PC1059,327.2375,1.1151572e-05,0.98948276
PC1060,519.175,1.1138433e-05,0.9894939
PC1061,393.2625,1.108228e-05,0.989505
PC1062,327.2375,1.1022527e-05,0.989516
PC1063,967.7,1.0988871e-05,0.989527
PC1064,89.0375,1.0970437e-05,0.98953795
PC1065,152.9125,1.0941815e-05,0.9895489
PC1066,967.7,1.0884449e-05,0.9895598
PC1067,303.225,1.0828773e-05,0.9895707
PC1068,327.2375,1.0804478e-05,0.98958147
PC1069,340.2125,1.07907945e-05,0.98959225
PC1070,160.0625,1.0780891e-05,0.98960304
PC1071,217.05,1.0726664e-05,0.9896138
PC1072,967.7,1.070729e-05,0.9896245
PC1073,327.2375,1.0683324e-05,0.98963517
PC1074,134.0,1.0645532e-05,0.98964584
PC1075,146.9875,1.0603215e-05,0.98965645
PC1076,255.2625,1.0542797e-05,0.989667
PC1077,255.25,1.0496582e-05,0.9896775
PC1078,326.2,1.0476265e-05,0.989688
PC1079,215.0375,1.04530445e-05,0.9896984
PC1080,327.2,1.0373737e-05,0.9897088
PC1081,145.0625,1.0357707e-05,0.98971915
PC1082,119.95,1.0315654e-05,0.98972946
PC1083,119.95,1.025429e-05,0.9897397
PC1084,369.1125,1.0214948e-05,0.9897499
PC1085,146.9875,1.01632e-05,0.9897601
PC1086,340.2125,1.010281e-05,0.9897702
PC1087,145.0625,1.0030117e-05,0.9897802
PC1088,284.275,9.99743e-06,0.9897902
PC1089,175.025,9.9689205e-06,0.98980016
PC1090,281.25,9.95369e-06,0.9898101
PC1091,327.2375,9.931521e-06,0.98982006
PC1092,145.0625,9.883379e-06,0.98982996
PC1093,215.0375,9.801904e-06,0.98983973
PC1094,284.2625,9.782534e-06,0.9898495
PC1095,311.2,9.727838e-06,0.9898592
PC1096,248.0875,9.708246e-06,0.98986894
PC1097,283.2875,9.617224e-06,0.98987854
PC1098,327.2375,9.5771775e-06,0.98988813
PC1099,327.2375,9.555923e-06,0.98989767
PC1100,145.0625,9.479679e-06,0.98990715
PC1101,327.2375,9.447089e-06,0.98991656
PC1102,283.275,9.3892295e-06,0.989926
PC1103,341.225,9.325183e-06,0.9899353
PC1104,327.2375,9.3000235e-06,0.9899446
PC1105,112.9875,9.257669e-06,0.9899538
PC1106,145.0625,9.22901e-06,0.98996305
PC1107,325.15,9.174987e-06,0.98997223
PC1108,182.0125,9.11246e-06,0.98998135
PC1109,145.0625,9.1037755e-06,0.9899905
PC1110,121.95,9.07664e-06,0.98999953
PC1111,397.1375,9.058262e-06,0.9900086
PC1112,255.2625,8.974243e-06,0.9900176
PC1113,146.05,8.916447e-06,0.99002653
PC1114,365.25,8.870616e-06,0.9900354
PC1115,146.9875,8.832659e-06,0.99004424
PC1116,283.2875,8.803408e-06,0.99005306
PC1117,161.0625,8.773064e-06,0.9900618
PC1118,303.225,8.741668e-06,0.9900706
PC1119,339.2375,8.705932e-06,0.9900793
PC1120,146.05,8.6502505e-06,0.9900879
PC1121,325.225,8.575933e-06,0.9900965
PC1122,281.2375,8.562875e-06,0.9901051
PC1123,201.05,8.4973935e-06,0.9901136
PC1124,339.2375,8.477066e-06,0.9901221
PC1125,119.95,8.385472e-06,0.9901305
PC1126,215.0375,8.379013e-06,0.9901389
PC1127,365.2375,8.310491e-06,0.9901472
PC1128,146.05,8.272873e-06,0.99015546
PC1129,327.2375,8.261289e-06,0.99016374
PC1130,174.025,8.217049e-06,0.99017197
PC1131,311.2125,8.1713915e-06,0.99018013
PC1132,281.2375,8.120942e-06,0.99018824
PC1133,341.2,8.045034e-06,0.9901963
PC1134,281.25,8.031121e-06,0.99020433
PC1135,325.225,8.01451e-06,0.9902123
PC1136,146.05,7.939753e-06,0.99022025
PC1137,215.0375,7.903315e-06,0.9902282
PC1138,281.25,7.873034e-06,0.99023604
PC1139,182.0,7.815423e-06,0.99024385
PC1140,145.0625,7.80541e-06,0.99025166
PC1141,133.025,7.774251e-06,0.9902594
PC1142,215.0375,7.733999e-06,0.99026716
PC1143,365.25,7.688253e-06,0.99027485
PC1144,160.0625,7.627357e-06,0.9902825
PC1145,309.1875,7.597689e-06,0.99029005
PC1146,145.0625,7.588988e-06,0.9902976
PC1147,175.0375,7.572325e-06,0.9903052
PC1148,215.025,7.488744e-06,0.9903127
PC1149,365.25,7.4710006e-06,0.99032015
PC1150,326.2,7.452375e-06,0.9903276
PC1151,145.0625,7.4007744e-06,0.990335
PC1152,281.2375,7.3744877e-06,0.9903424
PC1153,339.2375,7.3264414e-06,0.9903497
PC1154,89.0375,7.287684e-06,0.990357
PC1155,145.0625,7.249469e-06,0.99036425
PC1156,311.2,7.2350645e-06,0.99037147
PC1157,365.2625,7.213753e-06,0.9903787
PC1158,145.0625,7.191436e-06,0.9903859
PC1159,145.0625,7.130495e-06,0.99039304
PC1160,215.025,7.1148315e-06,0.99040014
PC1161,94.925,7.102961e-06,0.9904072
PC1162,201.0375,7.0791075e-06,0.9904143
PC1163,119.95,7.048252e-06,0.99042135
PC1164,281.2375,7.030308e-06,0.9904284
PC1165,327.2375,7.0050423e-06,0.9904354
PC1166,160.0625,6.9571697e-06,0.9904424
PC1167,281.25,6.8800855e-06,0.99044925
PC1168,281.2375,6.854482e-06,0.9904561
PC1169,281.25,6.819721e-06,0.9904629
PC1170,215.025,6.8119475e-06,0.9904697
PC1171,327.2375,6.786218e-06,0.9904765
PC1172,146.05,6.7507e-06,0.9904832
PC1173,327.2375,6.7440265e-06,0.99048996
PC1174,215.0375,6.731706e-06,0.9904967
PC1175,340.2125,6.6823936e-06,0.9905034
PC1176,174.025,6.6531375e-06,0.99051005
PC1177,311.2,6.6387843e-06,0.99051666
PC1178,325.225,6.611932e-06,0.9905233
PC1179,215.0375,6.580657e-06,0.99052984
PC1180,339.225,6.5443533e-06,0.9905364
PC1181,215.0375,6.5173513e-06,0.9905429
PC1182,145.075,6.50147e-06,0.9905494
