PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC609,196.925,5.4921725e-06,0.99638754
PC610,281.275,5.4875863e-06,0.996393
PC611,121.0375,5.484992e-06,0.9963985
PC612,121.95,5.4730936e-06,0.996404
PC613,180.925,5.4668835e-06,0.9964095
PC614,425.375,5.464546e-06,0.99641496
PC615,367.375,5.4591537e-06,0.99642044
PC616,242.1875,5.455897e-06,0.9964259
PC617,163.0,5.452597e-06,0.99643135
PC618,326.1875,5.4464654e-06,0.9964368
PC619,242.225,5.4371976e-06,0.9964422
PC620,93.05,5.4320767e-06,0.9964476
PC621,197.025,5.4235707e-06,0.99645305
PC622,188.05,5.411718e-06,0.9964585
PC623,441.275,5.408693e-06,0.9964639
PC624,187.0375,5.4049274e-06,0.9964693
PC625,215.05,5.404407e-06,0.99647474
PC626,267.1625,5.3912913e-06,0.9964801
PC627,92.9375,5.3838285e-06,0.9964855
PC628,377.1,5.3769445e-06,0.99649084
PC629,341.225,5.3748363e-06,0.9964962
PC630,215.1375,5.3691724e-06,0.99650156
PC631,267.2375,5.3654517e-06,0.9965069
PC632,367.2625,5.361813e-06,0.9965123
PC633,119.95,5.3528934e-06,0.99651766
PC634,289.05,5.3495555e-06,0.996523
PC635,279.25,5.3443573e-06,0.9965284
PC636,228.2125,5.341948e-06,0.99653375
PC637,312.2,5.33488e-06,0.9965391
PC638,186.0625,5.3211365e-06,0.9965444
PC639,283.2625,5.31771e-06,0.9965497
PC640,163.0,5.30412e-06,0.99655503
PC641,93.05,5.29755e-06,0.99656034
PC642,425.3875,5.2951295e-06,0.99656564
PC643,311.1625,5.2901455e-06,0.99657094
PC644,197.0375,5.2886194e-06,0.99657625
PC645,315.2,5.2836845e-06,0.99658155
PC646,354.225,5.275553e-06,0.99658686
PC647,196.9125,5.26746e-06,0.9965921
PC648,188.05,5.2611376e-06,0.99659735
PC649,188.05,5.256831e-06,0.9966026
PC650,296.075,5.2529713e-06,0.99660784
PC651,188.05,5.248067e-06,0.9966131
PC652,313.25,5.242617e-06,0.99661833
PC653,174.8375,5.23532e-06,0.9966236
PC654,171.15,5.2342207e-06,0.9966288
PC655,121.0375,5.225729e-06,0.99663407
PC656,465.325,5.2231208e-06,0.9966393
PC657,397.25,5.210974e-06,0.9966445
PC658,269.25,5.207198e-06,0.9966497
PC659,239.075,5.203939e-06,0.99665487
PC660,310.2,5.2004902e-06,0.99666005
PC661,197.025,5.187933e-06,0.99666524
PC662,469.3,5.184801e-06,0.9966704
PC663,311.1625,5.181601e-06,0.9966756
PC664,163.0,5.172193e-06,0.9966808
PC665,239.2125,5.165437e-06,0.996686
PC666,311.1625,5.163829e-06,0.99669117
PC667,425.275,5.1532497e-06,0.9966963
PC668,121.95,5.14817e-06,0.9967014
PC669,254.2375,5.1380703e-06,0.99670655
PC670,197.0375,5.1354955e-06,0.9967117
PC671,269.225,5.1293655e-06,0.9967168
PC672,491.8875,5.1273346e-06,0.9967219
PC673,397.25,5.119497e-06,0.99672705
PC674,227.2,5.1155557e-06,0.9967322
PC675,281.275,5.1061734e-06,0.9967373
PC676,119.95,5.104841e-06,0.9967424
PC677,201.125,5.101534e-06,0.99674755
PC678,263.1375,5.094615e-06,0.9967526
PC679,128.0375,5.090644e-06,0.9967577
PC680,94.9375,5.0891695e-06,0.99676275
PC681,311.2,5.084517e-06,0.9967678
PC682,93.05,5.071769e-06,0.9967729
PC683,377.1,5.068722e-06,0.99677795
PC684,168.8375,5.0613976e-06,0.996783
PC685,138.0375,5.0580265e-06,0.9967881
PC686,197.0375,5.055268e-06,0.99679315
PC687,121.0375,5.0512185e-06,0.9967982
PC688,180.925,5.046018e-06,0.9968033
PC689,412.9875,5.0413682e-06,0.99680835
PC690,201.125,5.03614e-06,0.99681336
PC691,381.2375,5.0320914e-06,0.99681836
PC692,250.15,5.028373e-06,0.9968234
PC693,397.3375,5.0253175e-06,0.9968284
PC694,383.325,5.022229e-06,0.9968334
PC695,215.05,5.013046e-06,0.9968384
PC696,197.0375,5.0037734e-06,0.9968434
PC697,96.9625,4.9920104e-06,0.9968484
PC698,119.95,4.989096e-06,0.9968534
PC699,283.2625,4.988783e-06,0.9968584
PC700,255.2625,4.9821288e-06,0.9968634
PC701,119.9625,4.9791656e-06,0.99686843
PC702,187.0375,4.9751866e-06,0.9968734
PC703,197.975,4.9677024e-06,0.9968783
PC704,119.95,4.9661053e-06,0.9968833
PC705,321.225,4.9608743e-06,0.9968882
PC706,270.2625,4.9553632e-06,0.99689317
PC707,183.025,4.950145e-06,0.9968981
PC708,397.3375,4.9480177e-06,0.99690306
PC709,341.225,4.939866e-06,0.996908
PC710,171.15,4.9339833e-06,0.99691296
PC711,271.2375,4.930399e-06,0.9969179
PC712,227.2,4.926394e-06,0.99692285
PC713,311.3125,4.9233017e-06,0.9969278
PC714,311.3,4.9113582e-06,0.9969327
PC715,321.225,4.905378e-06,0.9969376
PC716,279.175,4.902195e-06,0.99694246
PC717,254.225,4.897184e-06,0.99694735
PC718,279.25,4.8932748e-06,0.99695224
PC719,353.2,4.8918705e-06,0.9969571
PC720,425.375,4.885075e-06,0.996962
PC721,270.2625,4.8804513e-06,0.9969669
PC722,271.2375,4.8750194e-06,0.9969718
PC723,93.05,4.868072e-06,0.9969767
PC724,121.95,4.8607294e-06,0.99698156
PC725,254.2375,4.8552256e-06,0.9969864
PC726,341.2125,4.8521624e-06,0.9969912
PC727,225.0125,4.8465745e-06,0.99699605
PC728,325.025,4.8427587e-06,0.9970009
PC729,391.1125,4.8352535e-06,0.9970057
PC730,367.25,4.8333454e-06,0.9970105
PC731,266.175,4.828984e-06,0.99701536
PC732,298.1625,4.820964e-06,0.9970202
PC733,164.85,4.8183833e-06,0.997025
PC734,147.0,4.8145516e-06,0.99702984
PC735,296.075,4.811531e-06,0.99703467
PC736,119.0,4.8043985e-06,0.9970395
PC737,215.05,4.7965746e-06,0.99704427
PC738,313.2,4.795016e-06,0.99704903
PC739,188.05,4.7914928e-06,0.9970538
PC740,299.2,4.790405e-06,0.9970586
PC741,283.2625,4.778962e-06,0.99706334
PC742,228.2125,4.774505e-06,0.9970681
PC743,294.2,4.772342e-06,0.9970729
PC744,369.3125,4.762702e-06,0.99707764
PC745,341.2,4.7602657e-06,0.9970824
PC746,289.05,4.75313e-06,0.9970872
PC747,395.4,4.7507733e-06,0.99709195
PC748,180.925,4.747476e-06,0.9970967
PC749,267.1625,4.7459653e-06,0.9971015
PC750,169.0,4.740443e-06,0.99710625
PC751,297.15,4.737234e-06,0.99711096
PC752,464.8625,4.7367203e-06,0.9971157
PC753,94.925,4.7292906e-06,0.9971204
PC754,269.225,4.7259255e-06,0.9971251
PC755,188.05,4.7208655e-06,0.9971298
PC756,311.1625,4.71721e-06,0.9971345
PC757,258.95,4.7116628e-06,0.9971392
PC758,217.0375,4.7076533e-06,0.9971439
PC759,189.0625,4.70367e-06,0.99714863
PC760,119.95,4.6965333e-06,0.99715334
PC761,119.95,4.6921255e-06,0.99715805
PC762,341.225,4.689054e-06,0.99716276
PC763,326.1875,4.6870646e-06,0.99716747
PC764,269.1125,4.6827304e-06,0.9971722
PC765,188.05,4.6745386e-06,0.9971768
PC766,157.1,4.6714613e-06,0.9971815
PC767,212.9875,4.6649225e-06,0.9971861
PC768,267.1625,4.664157e-06,0.9971908
PC769,343.225,4.6625873e-06,0.9971954
PC770,397.175,4.657839e-06,0.9972001
PC771,313.1875,4.6539953e-06,0.9972047
PC772,163.0,4.6506398e-06,0.99720937
PC773,199.175,4.6489595e-06,0.997214
PC774,315.2,4.6459045e-06,0.99721867
PC775,297.2625,4.6399705e-06,0.9972233
PC776,197.975,4.637207e-06,0.99722797
PC777,152.0375,4.631729e-06,0.9972326
PC778,383.325,4.6251557e-06,0.99723727
PC779,294.2,4.6234873e-06,0.9972419
PC780,121.95,4.619188e-06,0.9972465
PC781,327.2,4.6160635e-06,0.9972511
PC782,666.0875,4.6123155e-06,0.9972557
PC783,174.025,4.610269e-06,0.9972603
PC784,189.0625,4.609804e-06,0.99726486
PC785,269.25,4.5986144e-06,0.99726945
PC786,227.2,4.595307e-06,0.99727404
PC787,315.1875,4.591303e-06,0.99727863
PC788,269.1,4.5866723e-06,0.9972832
PC789,395.4,4.5853344e-06,0.9972878
PC790,256.2375,4.5801794e-06,0.9972924
PC791,337.225,4.5764295e-06,0.997297
PC792,236.9875,4.57108e-06,0.9973016
PC793,151.0375,4.565607e-06,0.99730617
PC794,467.425,4.5630354e-06,0.99731076
PC795,354.225,4.559994e-06,0.99731535
PC796,236.975,4.5517627e-06,0.9973199
PC797,188.05,4.5483976e-06,0.9973244
PC798,186.925,4.546816e-06,0.99732894
PC799,295.1875,4.5440906e-06,0.99733347
PC800,242.225,4.5388456e-06,0.997338
PC801,197.975,4.5339475e-06,0.9973425
PC802,368.9875,4.5310258e-06,0.99734706
PC803,338.225,4.5271045e-06,0.9973516
PC804,174.025,4.5253114e-06,0.9973561
PC805,362.7125,4.519443e-06,0.99736065
PC806,537.5125,4.5170245e-06,0.9973652
PC807,233.1625,4.5135776e-06,0.9973697
PC808,227.2,4.5087754e-06,0.99737424
PC809,266.175,4.5054776e-06,0.99737877
PC810,362.7125,4.5033776e-06,0.9973833
PC811,365.25,4.4979947e-06,0.99738777
PC812,397.25,4.4929743e-06,0.99739224
PC813,326.1875,4.4883795e-06,0.9973967
PC814,285.225,4.4866915e-06,0.9974012
PC815,395.4,4.4810977e-06,0.99740565
PC816,162.075,4.4773105e-06,0.9974101
PC817,174.8375,4.4746303e-06,0.9974146
PC818,365.25,4.4682283e-06,0.99741906
PC819,346.975,4.4650224e-06,0.9974235
PC820,365.2625,4.464628e-06,0.997428
PC821,403.2,4.4627845e-06,0.9974325
PC822,397.3375,4.4540598e-06,0.99743694
PC823,168.8375,4.451986e-06,0.9974414
PC824,187.0375,4.4475905e-06,0.9974459
PC825,296.075,4.4386634e-06,0.9974503
PC826,289.05,4.4375674e-06,0.9974547
PC827,354.2125,4.435651e-06,0.9974591
PC828,186.0625,4.43126e-06,0.9974635
PC829,367.25,4.426454e-06,0.99746794
PC830,174.025,4.4173225e-06,0.99747235
PC831,289.05,4.415946e-06,0.99747676
PC832,294.2,4.4139956e-06,0.99748117
PC833,119.9625,4.4124245e-06,0.9974856
PC834,270.2625,4.40855e-06,0.99749
PC835,397.3375,4.4036556e-06,0.9974944
PC836,441.25,4.400195e-06,0.9974988
PC837,197.975,4.398837e-06,0.9975032
PC838,425.375,4.3953114e-06,0.99750763
PC839,383.325,4.3925174e-06,0.99751204
PC840,134.0,4.385585e-06,0.99751645
PC841,368.9875,4.382515e-06,0.99752086
PC842,224.9,4.3779714e-06,0.9975252
PC843,326.2125,4.3764235e-06,0.99752957
PC844,257.25,4.3727073e-06,0.9975339
PC845,269.1,4.367704e-06,0.99753827
PC846,248.9875,4.365255e-06,0.9975426
PC847,348.9875,4.3608748e-06,0.997547
PC848,236.975,4.3559166e-06,0.9975513
PC849,325.025,4.3525947e-06,0.9975557
PC850,126.9,4.3498067e-06,0.99756
PC851,152.0375,4.347084e-06,0.9975644
PC852,283.2625,4.3424193e-06,0.9975687
PC853,368.9875,4.3419473e-06,0.9975731
PC854,338.225,4.3344653e-06,0.9975774
PC855,128.0375,4.3317323e-06,0.9975818
PC856,391.1125,4.330007e-06,0.99758613
PC857,267.15,4.325397e-06,0.9975905
PC858,182.925,4.32401e-06,0.99759483
PC859,157.1,4.319836e-06,0.9975991
PC860,108.025,4.3194123e-06,0.9976034
PC861,355.2125,4.31505e-06,0.9976077
PC862,174.0,4.3085793e-06,0.997612
PC863,279.25,4.303388e-06,0.9976163
PC864,297.2875,4.303017e-06,0.9976206
PC865,397.35,4.2989186e-06,0.9976249
PC866,258.95,4.295239e-06,0.99762917
PC867,197.975,4.2900997e-06,0.99763346
PC868,346.975,4.2870006e-06,0.99763775
PC869,279.175,4.2843867e-06,0.99764204
PC870,119.0,4.2806605e-06,0.99764633
PC871,266.175,4.2776906e-06,0.9976506
PC872,464.875,4.27296e-06,0.9976549
PC873,217.0375,4.2689244e-06,0.9976592
PC874,182.925,4.263823e-06,0.9976635
PC875,297.2875,4.26348e-06,0.9976678
PC876,323.175,4.263444e-06,0.9976721
PC877,311.2,4.2586657e-06,0.9976763
PC878,197.0375,4.2538372e-06,0.99768054
PC879,441.2625,4.251782e-06,0.9976848
PC880,465.325,4.2471047e-06,0.997689
PC881,242.225,4.2444717e-06,0.99769324
PC882,248.9625,4.242523e-06,0.9976975
PC883,298.175,4.237155e-06,0.9977017
PC884,464.875,4.233286e-06,0.99770594
PC885,96.9625,4.230353e-06,0.99771017
PC886,119.95,4.226704e-06,0.9977144
PC887,372.9375,4.224795e-06,0.99771863
PC888,397.25,4.221265e-06,0.99772286
PC889,321.2125,4.2204356e-06,0.9977271
PC890,381.25,4.213167e-06,0.9977313
PC891,321.2125,4.2082947e-06,0.99773556
PC892,327.2125,4.204243e-06,0.9977398
PC893,294.2,4.1988224e-06,0.99774396
PC894,201.125,4.1976045e-06,0.99774814
PC895,367.3625,4.1944572e-06,0.9977523
PC896,323.1125,4.191955e-06,0.9977565
PC897,355.3,4.1873727e-06,0.99776065
PC898,391.1125,4.1811068e-06,0.9977648
PC899,313.2,4.180055e-06,0.997769
PC900,229.0,4.1752646e-06,0.9977732
PC901,240.0625,4.1695744e-06,0.99777734
PC902,338.225,4.168367e-06,0.9977815
PC903,242.225,4.164889e-06,0.9977857
PC904,119.9625,4.1632725e-06,0.99778986
PC905,281.275,4.161886e-06,0.99779403
PC906,263.1375,4.157147e-06,0.9977982
PC907,294.1875,4.1557846e-06,0.9978024
PC908,152.05,4.1534486e-06,0.99780655
PC909,228.2125,4.149918e-06,0.9978107
PC910,119.0,4.149851e-06,0.9978149
PC911,326.2125,4.1470157e-06,0.99781907
PC912,171.1125,4.1446874e-06,0.99782324
PC913,365.25,4.1395333e-06,0.99782735
PC914,681.55,4.137312e-06,0.99783146
PC915,439.3875,4.133322e-06,0.9978356
PC916,188.05,4.1313056e-06,0.9978397
PC917,184.0125,4.1256094e-06,0.9978438
PC918,511.4875,4.1212606e-06,0.9978479
PC919,180.925,4.118795e-06,0.997852
PC920,491.8875,4.1172507e-06,0.99785614
PC921,343.225,4.1121925e-06,0.99786025
PC922,128.0375,4.1106923e-06,0.99786437
PC923,267.0875,4.1090707e-06,0.9978685
PC924,227.2,4.105932e-06,0.9978726
PC925,297.25,4.104885e-06,0.9978767
PC926,137.025,4.0995983e-06,0.9978808
PC927,327.1875,4.0975283e-06,0.9978849
PC928,299.2,4.092501e-06,0.99788904
PC929,355.2125,4.0878585e-06,0.99789315
PC930,171.1125,4.0839013e-06,0.99789727
PC931,453.4125,4.080785e-06,0.9979013
PC932,269.25,4.08015e-06,0.9979054
PC933,93.05,4.07633e-06,0.9979094
PC934,171.15,4.074426e-06,0.9979135
PC935,184.0125,4.072795e-06,0.99791753
PC936,126.9,4.0687223e-06,0.9979216
PC937,385.15,4.065192e-06,0.99792564
PC938,233.1625,4.0596183e-06,0.9979297
PC939,391.1125,4.055011e-06,0.99793375
PC940,353.2,4.053969e-06,0.9979378
PC941,360.25,4.0535397e-06,0.99794185
PC942,341.2125,4.0499144e-06,0.9979459
PC943,176.8375,4.048977e-06,0.99794996
PC944,295.1875,4.0444015e-06,0.997954
PC945,187.0375,4.0411264e-06,0.99795806
PC946,151.0375,4.038576e-06,0.9979621
PC947,197.025,4.0341197e-06,0.9979662
PC948,162.075,4.0322425e-06,0.9979702
PC949,168.9875,4.028319e-06,0.9979743
PC950,186.925,4.027715e-06,0.9979783
PC951,281.275,4.0255704e-06,0.9979824
PC952,152.0375,4.019218e-06,0.9979864
PC953,311.3,4.0168134e-06,0.99799037
PC954,425.375,4.0145724e-06,0.99799436
PC955,187.1,4.011056e-06,0.99799836
PC956,198.9375,4.007124e-06,0.99800235
PC957,271.2375,4.0058567e-06,0.99800634
PC958,162.075,4.0031823e-06,0.99801034
PC959,257.25,4.001188e-06,0.99801433
PC960,464.8625,3.9998126e-06,0.9980183
PC961,341.2125,3.9961546e-06,0.9980223
PC962,211.05,3.991754e-06,0.9980263
PC963,165.025,3.9870606e-06,0.9980303
PC964,327.2625,3.9865727e-06,0.9980343
PC965,172.85,3.982578e-06,0.9980383
PC966,267.15,3.9818738e-06,0.9980423
PC967,425.375,3.9751944e-06,0.9980463
PC968,493.8875,3.9741776e-06,0.9980503
PC969,299.1875,3.973066e-06,0.99805427
PC970,186.925,3.968602e-06,0.99805826
PC971,425.275,3.964839e-06,0.99806225
PC972,666.075,3.9618485e-06,0.9980662
PC973,270.2625,3.9597203e-06,0.9980701
PC974,412.975,3.9578813e-06,0.99807405
PC975,171.8375,3.9528472e-06,0.998078
PC976,339.1875,3.9517354e-06,0.9980819
PC977,391.1,3.948471e-06,0.99808586
PC978,372.9375,3.9466427e-06,0.9980898
PC979,225.0125,3.941683e-06,0.9980937
PC980,124.9,3.9388988e-06,0.99809766
PC981,353.2375,3.936874e-06,0.9981016
PC982,266.15,3.934549e-06,0.9981055
PC983,197.975,3.9299016e-06,0.99810946
PC984,465.3125,3.929237e-06,0.9981134
PC985,233.1625,3.925275e-06,0.9981173
PC986,339.3375,3.922701e-06,0.99812126
PC987,228.2125,3.9208057e-06,0.9981252
PC988,180.9375,3.9182596e-06,0.9981291
PC989,397.3375,3.9168813e-06,0.99813306
PC990,367.25,3.9133506e-06,0.998137
PC991,211.05,3.908811e-06,0.99814093
PC992,469.2875,3.9070364e-06,0.99814487
PC993,296.0875,3.9042147e-06,0.9981488
PC994,351.15,3.9009687e-06,0.9981527
PC995,307.275,3.89921e-06,0.99815655
PC996,189.0625,3.8988005e-06,0.9981604
PC997,174.0,3.8918747e-06,0.9981643
PC998,341.225,3.8906524e-06,0.9981682
PC999,225.0125,3.888889e-06,0.99817204
PC1000,398.35,3.88421e-06,0.9981759
PC1001,266.15,3.8806324e-06,0.9981798
PC1002,393.2875,3.876792e-06,0.99818367
PC1003,279.175,3.8724434e-06,0.99818754
PC1004,151.0375,3.8699613e-06,0.9981914
PC1005,343.225,3.8676058e-06,0.9981953
PC1006,174.8375,3.864854e-06,0.99819916
PC1007,163.0,3.861487e-06,0.99820304
PC1008,315.2,3.8586836e-06,0.9982069
PC1009,412.9875,3.8558987e-06,0.9982108
PC1010,239.075,3.8531048e-06,0.99821466
PC1011,425.275,3.85068e-06,0.99821854
PC1012,242.2375,3.850115e-06,0.9982224
PC1013,369.3125,3.8465973e-06,0.9982263
PC1014,296.075,3.8441276e-06,0.9982301
PC1015,267.1625,3.8423523e-06,0.9982339
PC1016,284.2875,3.838718e-06,0.9982377
PC1017,152.0375,3.8378435e-06,0.99824154
PC1018,172.85,3.834702e-06,0.99824536
PC1019,213.1875,3.834475e-06,0.9982492
PC1020,281.275,3.83318e-06,0.998253
PC1021,215.1375,3.829136e-06,0.9982568
PC1022,313.1875,3.8257494e-06,0.9982606
PC1023,441.2625,3.824677e-06,0.99826443
PC1024,207.025,3.821699e-06,0.99826825
PC1025,287.1625,3.8183134e-06,0.99827206
PC1026,425.375,3.81481e-06,0.9982759
PC1027,383.1625,3.8117562e-06,0.9982797
PC1028,355.2125,3.8108808e-06,0.9982835
PC1029,411.3625,3.807439e-06,0.9982873
PC1030,503.4,3.8036196e-06,0.99829113
PC1031,157.1,3.8033504e-06,0.99829495
PC1032,367.25,3.7979412e-06,0.99829876
PC1033,343.225,3.7955076e-06,0.9983026
PC1034,348.975,3.7890497e-06,0.9983064
PC1035,425.3875,3.7885513e-06,0.9983102
PC1036,67.925,3.787241e-06,0.998314
PC1037,242.0625,3.7845775e-06,0.9983178
PC1038,367.3625,3.781917e-06,0.99832153
PC1039,313.25,3.7787463e-06,0.9983253
PC1040,268.8125,3.7770194e-06,0.99832904
PC1041,137.025,3.7726886e-06,0.9983328
PC1042,311.3125,3.7706718e-06,0.99833655
PC1043,391.1125,3.7694474e-06,0.9983403
PC1044,172.85,3.7650025e-06,0.99834406
PC1045,228.2125,3.7617322e-06,0.9983478
PC1046,389.1125,3.7609389e-06,0.9983516
PC1047,254.225,3.7583966e-06,0.9983553
PC1048,182.0,3.7557732e-06,0.9983591
PC1049,145.05,3.7519942e-06,0.99836284
PC1050,372.95,3.7483007e-06,0.9983666
PC1051,339.35,3.744951e-06,0.99837035
PC1052,469.3,3.7435768e-06,0.9983741
PC1053,300.7625,3.7396499e-06,0.99837786
PC1054,299.175,3.7378657e-06,0.9983816
PC1055,267.175,3.7334105e-06,0.99838537
PC1056,381.225,3.7320112e-06,0.9983891
PC1057,365.175,3.7292145e-06,0.9983929
PC1058,301.175,3.7290317e-06,0.99839664
PC1059,294.2,3.7256164e-06,0.9984004
PC1060,343.225,3.7252437e-06,0.9984041
PC1061,425.375,3.721984e-06,0.9984078
PC1062,298.1625,3.7211e-06,0.9984115
PC1063,350.975,3.719457e-06,0.9984152
PC1064,365.25,3.7162656e-06,0.99841887
PC1065,194.1,3.7135349e-06,0.99842256
PC1066,395.4,3.708903e-06,0.99842626
PC1067,62.0,3.7040347e-06,0.99842995
PC1068,320.8875,3.7036436e-06,0.99843365
PC1069,151.0375,3.700126e-06,0.99843735
PC1070,170.85,3.697636e-06,0.99844104
PC1071,152.05,3.6944243e-06,0.99844474
PC1072,152.05,3.693515e-06,0.99844843
PC1073,159.075,3.6921715e-06,0.9984521
PC1074,184.0125,3.691206e-06,0.9984558
PC1075,287.1625,3.684679e-06,0.9984595
PC1076,369.1375,3.6836955e-06,0.9984632
PC1077,425.275,3.6828803e-06,0.9984669
PC1078,196.925,3.679354e-06,0.9984706
PC1079,228.2125,3.6765753e-06,0.9984743
PC1080,224.9,3.6723882e-06,0.998478
PC1081,369.3125,3.671351e-06,0.9984817
PC1082,367.25,3.6676158e-06,0.9984854
PC1083,469.3,3.6665829e-06,0.9984891
PC1084,213.2,3.6652643e-06,0.9984927
PC1085,338.2125,3.6625543e-06,0.99849635
PC1086,126.9,3.657454e-06,0.9985
PC1087,270.2625,3.6564832e-06,0.9985036
PC1088,354.225,3.6538365e-06,0.99850726
PC1089,398.25,3.6536583e-06,0.9985109
PC1090,225.0125,3.6477675e-06,0.99851453
PC1091,325.0125,3.6450838e-06,0.99851817
PC1092,279.1625,3.641902e-06,0.9985218
PC1093,281.275,3.6415497e-06,0.99852544
PC1094,126.9,3.6373883e-06,0.9985291
PC1095,279.175,3.6327474e-06,0.9985327
PC1096,294.2,3.6306399e-06,0.99853635
PC1097,162.075,3.6289023e-06,0.99854
PC1098,461.35,3.625524e-06,0.9985436
PC1099,242.1875,3.624348e-06,0.99854726
PC1100,170.9,3.6234471e-06,0.9985509
PC1101,242.0625,3.6176207e-06,0.9985545
PC1102,465.325,3.6159777e-06,0.99855816
PC1103,168.9875,3.6153447e-06,0.9985618
PC1104,295.1875,3.6124256e-06,0.99856544
PC1105,481.4375,3.609169e-06,0.9985691
PC1106,161.0875,3.6052113e-06,0.99857265
PC1107,367.2625,3.604375e-06,0.9985762
PC1108,172.85,3.6017473e-06,0.9985798
PC1109,353.2,3.5994e-06,0.9985834
PC1110,439.3875,3.5983637e-06,0.99858695
PC1111,174.025,3.5945827e-06,0.9985905
PC1112,145.05,3.592926e-06,0.9985941
PC1113,381.3875,3.5903388e-06,0.9985977
PC1114,315.1875,3.5889962e-06,0.99860126
PC1115,201.0625,3.5855255e-06,0.99860483
PC1116,315.1875,3.5847706e-06,0.9986084
PC1117,253.1,3.5788094e-06,0.998612
PC1118,188.0625,3.5782837e-06,0.99861556
PC1119,197.975,3.5782462e-06,0.99861914
PC1120,293.175,3.572777e-06,0.9986227
PC1121,209.1,3.5723604e-06,0.9986263
PC1122,295.1875,3.5678368e-06,0.99862987
PC1123,327.2625,3.5650778e-06,0.99863344
PC1124,138.0375,3.563211e-06,0.998637
PC1125,267.15,3.5629178e-06,0.9986406
PC1126,309.1625,3.5609542e-06,0.9986442
PC1127,93.0375,3.5550945e-06,0.99864775
PC1128,441.275,3.5532228e-06,0.9986513
PC1129,269.25,3.550064e-06,0.9986549
PC1130,224.9,3.5461908e-06,0.9986584
PC1131,75.175,3.5445357e-06,0.99866194
PC1132,258.95,3.539884e-06,0.99866545
PC1133,201.075,3.5393023e-06,0.99866897
PC1134,355.3,3.5358953e-06,0.9986725
PC1135,362.7125,3.53157e-06,0.998676
PC1136,299.1625,3.5302842e-06,0.9986795
PC1137,465.325,3.5289456e-06,0.99868304
PC1138,501.15,3.527976e-06,0.99868655
PC1139,511.4875,3.5239143e-06,0.99869007
PC1140,229.15,3.5212277e-06,0.9986936
PC1141,539.525,3.517618e-06,0.9986971
PC1142,173.8375,3.5169153e-06,0.9987006
PC1143,313.2,3.5144012e-06,0.99870414
PC1144,62.225,3.512839e-06,0.99870765
PC1145,397.2625,3.5106998e-06,0.99871117
PC1146,242.0625,3.5071976e-06,0.9987147
PC1147,299.275,3.5061685e-06,0.9987182
PC1148,315.2,3.5034075e-06,0.9987217
PC1149,307.275,3.4995437e-06,0.99872524
PC1150,279.1875,3.4991408e-06,0.99872875
PC1151,465.3125,3.4944849e-06,0.99873227
PC1152,343.2375,3.4910129e-06,0.9987358
PC1153,267.2375,3.4879565e-06,0.9987393
PC1154,188.05,3.4877874e-06,0.9987428
PC1155,294.2,3.4830036e-06,0.9987463
PC1156,331.125,3.4796533e-06,0.99874973
PC1157,298.975,3.4767352e-06,0.9987532
PC1158,329.2,3.4755924e-06,0.99875665
PC1159,162.075,3.472222e-06,0.9987601
PC1160,529.3125,3.4697819e-06,0.99876356
PC1161,189.05,3.469453e-06,0.998767
PC1162,348.975,3.4649013e-06,0.9987705
PC1163,337.2375,3.4629575e-06,0.99877393
PC1164,271.2375,3.461005e-06,0.9987774
PC1165,239.2125,3.4587806e-06,0.99878085
PC1166,138.0375,3.4569116e-06,0.9987843
PC1167,395.4,3.4535128e-06,0.99878776
PC1168,174.8375,3.4517134e-06,0.9987912
PC1169,403.2125,3.449707e-06,0.9987947
PC1170,379.1,3.4478355e-06,0.99879813
PC1171,367.375,3.4440247e-06,0.9988016
PC1172,360.25,3.442162e-06,0.99880505
PC1173,487.3125,3.4407715e-06,0.9988085
PC1174,143.075,3.4380628e-06,0.99881196
PC1175,312.2,3.4362192e-06,0.9988154
PC1176,213.025,3.4314835e-06,0.9988189
PC1177,243.175,3.4307582e-06,0.99882233
PC1178,313.25,3.4279055e-06,0.9988258
PC1179,165.025,3.4247078e-06,0.9988292
PC1180,491.8875,3.4215698e-06,0.9988326
PC1181,222.9,3.4189702e-06,0.998836
PC1182,282.2625,3.4158452e-06,0.9988394
PC1183,417.1375,3.4156838e-06,0.9988428
