PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4679,164.8375,1.6642749e-05,0.99102694
PC4680,246.9625,1.6632463e-05,0.99104357
PC4681,465.325,1.6625561e-05,0.9910602
PC4682,51.3375,1.661796e-05,0.9910768
PC4683,57.6,1.6608223e-05,0.99109346
PC4684,269.2375,1.6600448e-05,0.9911101
PC4685,1091.0375,1.6599055e-05,0.99112666
PC4686,50.0125,1.658891e-05,0.9911432
PC4687,248.125,1.6586037e-05,0.9911598
PC4688,347.05,1.657857e-05,0.99117637
PC4689,280.9875,1.6568894e-05,0.99119294
PC4690,297.2625,1.6561393e-05,0.9912095
PC4691,794.8,1.6556482e-05,0.9912261
PC4692,284.25,1.6555392e-05,0.99124265
PC4693,310.175,1.654318e-05,0.9912592
PC4694,254.025,1.6533335e-05,0.9912757
PC4695,391.15,1.6527196e-05,0.99129224
PC4696,228.0,1.6524562e-05,0.99130875
PC4697,310.1625,1.6520044e-05,0.99132526
PC4698,354.925,1.6508036e-05,0.99134177
PC4699,162.85,1.6504284e-05,0.9913583
PC4700,385.1,1.6500628e-05,0.9913748
PC4701,241.25,1.6490709e-05,0.9913913
PC4702,93.05,1.648573e-05,0.9914078
PC4703,360.725,1.6475897e-05,0.99142426
PC4704,147.975,1.6469741e-05,0.9914407
PC4705,242.125,1.6464899e-05,0.99145716
PC4706,217.025,1.6456459e-05,0.9914736
PC4707,356.15,1.6450438e-05,0.99149007
PC4708,246.975,1.644248e-05,0.9915065
PC4709,54.225,1.643767e-05,0.99152297
PC4710,67.925,1.6427939e-05,0.9915394
PC4711,302.7625,1.6424476e-05,0.99155587
PC4712,349.2625,1.6414584e-05,0.99157226
PC4713,307.0625,1.640618e-05,0.99158865
PC4714,134.05,1.639984e-05,0.99160504
PC4715,269.2375,1.6398892e-05,0.99162143
PC4716,381.2625,1.6397196e-05,0.9916378
PC4717,269.2375,1.6383721e-05,0.9916542
PC4718,980.6,1.6376674e-05,0.9916706
PC4719,225.9375,1.636606e-05,0.991687
PC4720,515.9625,1.6355987e-05,0.99170333
PC4721,188.05,1.6351403e-05,0.99171966
PC4722,346.2625,1.634049e-05,0.991736
PC4723,401.2375,1.6335493e-05,0.9917523
PC4724,185.0,1.6331871e-05,0.99176866
PC4725,602.375,1.6329202e-05,0.991785
PC4726,313.1375,1.632078e-05,0.9918013
PC4727,354.1875,1.6318198e-05,0.99181765
PC4728,369.225,1.6303647e-05,0.991834
PC4729,98.95,1.6295648e-05,0.99185026
PC4730,204.9375,1.6285101e-05,0.9918665
PC4731,255.2125,1.628115e-05,0.9918828
PC4732,138.0125,1.6275882e-05,0.9918991
PC4733,371.0875,1.627233e-05,0.99191535
PC4734,94.9875,1.6263788e-05,0.9919316
PC4735,255.0,1.6257181e-05,0.9919479
PC4736,360.7125,1.625205e-05,0.99196416
PC4737,236.0875,1.6245123e-05,0.99198043
PC4738,53.6,1.6237338e-05,0.99199665
PC4739,267.175,1.6229587e-05,0.99201286
PC4740,225.975,1.6226531e-05,0.9920291
PC4741,281.075,1.6222059e-05,0.9920453
PC4742,323.1,1.621065e-05,0.9920615
PC4743,593.1,1.6204764e-05,0.9920777
PC4744,411.1625,1.6196584e-05,0.9920939
PC4745,327.9125,1.6192025e-05,0.99211013
PC4746,382.125,1.6178432e-05,0.9921263
PC4747,413.1375,1.6178192e-05,0.99214244
PC4748,399.1375,1.6169462e-05,0.9921586
PC4749,493.2,1.6163145e-05,0.99217474
PC4750,358.0125,1.6156315e-05,0.9921909
PC4751,63.275,1.614559e-05,0.99220705
PC4752,377.1875,1.6142238e-05,0.9922232
PC4753,539.4875,1.6130258e-05,0.99223936
PC4754,78.1875,1.6121987e-05,0.99225545
PC4755,395.3125,1.6115211e-05,0.99227154
PC4756,280.025,1.6105347e-05,0.99228764
PC4757,539.5125,1.610076e-05,0.9923037
PC4758,310.175,1.6094507e-05,0.9923198
PC4759,306.9,1.608775e-05,0.9923359
PC4760,535.9125,1.60767e-05,0.992352
PC4761,412.9125,1.6072949e-05,0.9923681
PC4762,182.9875,1.6066975e-05,0.9923842
PC4763,266.1375,1.6061496e-05,0.9924002
PC4764,53.0625,1.6057895e-05,0.99241626
PC4765,138.05,1.605047e-05,0.9924323
PC4766,421.2125,1.604451e-05,0.99244833
PC4767,424.175,1.6041558e-05,0.99246436
PC4768,134.05,1.6030344e-05,0.9924804
PC4769,409.1625,1.602786e-05,0.99249643
PC4770,1011.6625,1.6015052e-05,0.99251246
PC4771,246.9375,1.6011081e-05,0.9925285
PC4772,1165.4,1.5998008e-05,0.9925445
PC4773,102.0625,1.5990165e-05,0.99256045
PC4774,188.1125,1.5987986e-05,0.9925764
PC4775,631.5375,1.5981055e-05,0.9925924
PC4776,347.8875,1.597454e-05,0.99260837
PC4777,279.025,1.5971314e-05,0.99262434
PC4778,221.0625,1.5958683e-05,0.9926403
PC4779,296.05,1.5948066e-05,0.9926563
PC4780,349.2375,1.5941909e-05,0.9926722
PC4781,173.0875,1.5936082e-05,0.9926881
PC4782,517.375,1.5931351e-05,0.99270403
PC4783,172.825,1.5924395e-05,0.99271995
PC4784,108.9125,1.5919733e-05,0.99273586
PC4785,228.0,1.5910902e-05,0.9927518
PC4786,241.2,1.5904317e-05,0.9927677
PC4787,320.8875,1.5898191e-05,0.9927836
PC4788,231.975,1.589242e-05,0.9927995
PC4789,258.075,1.5884432e-05,0.9928154
PC4790,269.2625,1.5872607e-05,0.99283123
PC4791,320.8875,1.586726e-05,0.9928471
PC4792,240.0875,1.5850506e-05,0.99286294
PC4793,437.225,1.584508e-05,0.9928788
PC4794,283.2375,1.5841528e-05,0.99289465
PC4795,117.0375,1.5833186e-05,0.9929105
PC4796,56.9625,1.5828067e-05,0.99292636
PC4797,343.2,1.5821928e-05,0.99294215
PC4798,56.1625,1.5813766e-05,0.99295795
PC4799,89.2875,1.580832e-05,0.99297374
PC4800,571.3625,1.5804122e-05,0.99298954
PC4801,360.7125,1.579816e-05,0.99300534
PC4802,210.85,1.579106e-05,0.99302113
PC4803,111.95,1.5776748e-05,0.9930369
PC4804,382.2375,1.577151e-05,0.9930527
PC4805,121.025,1.5763893e-05,0.99306846
PC4806,551.9,1.5756817e-05,0.9930842
PC4807,383.125,1.574553e-05,0.9930999
PC4808,225.1125,1.5740638e-05,0.99311566
PC4809,237.0,1.573325e-05,0.9931314
PC4810,443.1875,1.5731817e-05,0.99314713
PC4811,485.15,1.572479e-05,0.9931629
PC4812,295.1875,1.57222e-05,0.9931786
PC4813,370.95,1.5710633e-05,0.99319434
PC4814,864.6375,1.570826e-05,0.9932101
PC4815,408.8625,1.5700825e-05,0.99322575
PC4816,449.2125,1.5693948e-05,0.9932414
PC4817,115.0875,1.5688953e-05,0.9932571
PC4818,441.2125,1.5681286e-05,0.9932728
PC4819,168.8375,1.5675925e-05,0.99328846
PC4820,462.9,1.5667258e-05,0.99330413
PC4821,1012.55,1.5653648e-05,0.9933198
PC4822,93.0375,1.5647778e-05,0.9933355
PC4823,242.175,1.564344e-05,0.9933511
PC4824,360.7375,1.5633796e-05,0.9933667
PC4825,337.175,1.562741e-05,0.99338233
PC4826,225.1,1.562497e-05,0.99339795
PC4827,201.1,1.5619305e-05,0.99341357
PC4828,412.15,1.561151e-05,0.9934292
PC4829,55.4,1.560452e-05,0.9934448
PC4830,269.2375,1.5593021e-05,0.9934604
PC4831,181.975,1.5581145e-05,0.993476
PC4832,264.925,1.5578466e-05,0.99349153
PC4833,61.075,1.5573998e-05,0.9935071
PC4834,241.0875,1.556898e-05,0.99352264
PC4835,309.975,1.5561543e-05,0.9935382
PC4836,259.025,1.555104e-05,0.99355376
PC4837,199.175,1.5546464e-05,0.9935693
PC4838,283.0875,1.5540052e-05,0.9935849
PC4839,916.675,1.5531828e-05,0.9936004
PC4840,413.0,1.5525062e-05,0.9936159
PC4841,264.975,1.5518788e-05,0.9936314
PC4842,465.3375,1.5510805e-05,0.9936469
PC4843,303.05,1.5502885e-05,0.9936624
PC4844,182.9875,1.5499216e-05,0.9936779
PC4845,1172.1125,1.5492178e-05,0.9936934
PC4846,349.2625,1.5481168e-05,0.9937089
PC4847,295.175,1.5475402e-05,0.9937244
PC4848,437.175,1.546399e-05,0.99373984
PC4849,211.975,1.5456086e-05,0.9937553
PC4850,520.1375,1.5450722e-05,0.9937707
PC4851,341.1625,1.5444437e-05,0.99378616
PC4852,333.125,1.5435093e-05,0.9938016
PC4853,197.05,1.542986e-05,0.99381703
PC4854,269.05,1.5425609e-05,0.99383247
PC4855,325.0125,1.5415744e-05,0.9938479
PC4856,59.4875,1.5409423e-05,0.99386334
PC4857,778.5625,1.5393582e-05,0.9938787
PC4858,234.975,1.5388261e-05,0.9938941
PC4859,258.05,1.5385227e-05,0.9939095
PC4860,241.1125,1.5378855e-05,0.99392486
PC4861,282.875,1.5374722e-05,0.99394023
PC4862,248.9625,1.537159e-05,0.9939556
PC4863,316.975,1.5363068e-05,0.993971
PC4864,273.0625,1.5359139e-05,0.99398637
PC4865,758.625,1.5355528e-05,0.99400175
PC4866,54.975,1.5342903e-05,0.99401706
PC4867,465.3,1.5342323e-05,0.9940324
PC4868,61.25,1.5330548e-05,0.9940477
PC4869,345.925,1.532097e-05,0.994063
PC4870,517.325,1.5315143e-05,0.99407834
PC4871,58.7375,1.5313277e-05,0.99409366
PC4872,573.2,1.5292864e-05,0.994109
PC4873,575.3875,1.5285614e-05,0.99412423
PC4874,171.075,1.5276619e-05,0.9941395
PC4875,1000.775,1.5274996e-05,0.99415475
PC4876,296.0875,1.5272692e-05,0.99417
PC4877,350.15,1.5259653e-05,0.99418527
PC4878,667.025,1.5254349e-05,0.9942005
PC4879,236.975,1.52474995e-05,0.9942158
PC4880,349.2375,1.5239599e-05,0.99423105
PC4881,54.3375,1.52341645e-05,0.9942463
PC4882,50.1,1.5230726e-05,0.99426156
PC4883,465.325,1.5223482e-05,0.99427676
PC4884,269.2375,1.5209342e-05,0.99429196
PC4885,180.925,1.5202588e-05,0.99430716
PC4886,221.1,1.51977165e-05,0.99432236
PC4887,62.825,1.5182411e-05,0.99433756
PC4888,420.325,1.5178538e-05,0.99435276
PC4889,148.0,1.5170348e-05,0.99436796
PC4890,246.9375,1.51594195e-05,0.9943831
PC4891,225.1125,1.5156546e-05,0.99439824
PC4892,767.65,1.5148542e-05,0.9944134
PC4893,66.0875,1.5145668e-05,0.9944285
PC4894,384.175,1.51410095e-05,0.99444366
PC4895,279.2,1.5133035e-05,0.9944588
PC4896,328.1875,1.5124888e-05,0.99447393
PC4897,371.1625,1.5112266e-05,0.9944891
PC4898,269.275,1.5106397e-05,0.99450415
PC4899,200.9125,1.5101604e-05,0.99451923
PC4900,199.025,1.5100289e-05,0.9945343
PC4901,70.3125,1.5096119e-05,0.9945494
PC4902,241.2125,1.5080187e-05,0.9945645
PC4903,183.9875,1.5072022e-05,0.99457955
PC4904,431.0375,1.5067428e-05,0.99459463
PC4905,289.9375,1.5060102e-05,0.9946097
PC4906,313.15,1.5056358e-05,0.9946248
PC4907,237.0,1.5049881e-05,0.9946398
PC4908,272.9375,1.5034258e-05,0.99465483
PC4909,167.025,1.50319065e-05,0.99466985
PC4910,216.0625,1.502817e-05,0.9946849
PC4911,409.175,1.5015241e-05,0.9946999
PC4912,246.9625,1.5008218e-05,0.9947149
PC4913,50.35,1.4999225e-05,0.99472994
PC4914,57.0875,1.4991874e-05,0.99474496
PC4915,322.85,1.49852685e-05,0.9947599
PC4916,228.9875,1.49782845e-05,0.9947749
PC4917,508.8375,1.4974794e-05,0.99478984
PC4918,644.825,1.4962891e-05,0.9948048
PC4919,279.15,1.49455145e-05,0.99481976
PC4920,154.925,1.4942408e-05,0.9948347
PC4921,409.0875,1.4938993e-05,0.9948497
PC4922,404.0375,1.49276375e-05,0.9948646
PC4923,232.0375,1.4914741e-05,0.9948795
PC4924,524.8,1.4910818e-05,0.9948944
PC4925,585.3625,1.4906935e-05,0.9949093
PC4926,179.075,1.4897495e-05,0.9949242
PC4927,367.275,1.4894846e-05,0.9949391
PC4928,285.1125,1.4888516e-05,0.994954
PC4929,489.875,1.4883899e-05,0.9949689
PC4930,312.15,1.487622e-05,0.9949838
PC4931,357.2375,1.4868375e-05,0.99499863
PC4932,180.9625,1.4856871e-05,0.9950135
PC4933,519.225,1.4845992e-05,0.9950283
PC4934,394.275,1.4843772e-05,0.99504316
PC4935,800.6375,1.4832684e-05,0.995058
PC4936,225.0375,1.48225745e-05,0.99507284
PC4937,265.125,1.4818677e-05,0.9950877
PC4938,506.7875,1.480947e-05,0.99510247
PC4939,118.05,1.4806675e-05,0.99511725
PC4940,390.8875,1.4799821e-05,0.995132
PC4941,376.9125,1.4792845e-05,0.9951468
PC4942,661.4125,1.4789667e-05,0.9951616
PC4943,451.2125,1.4781137e-05,0.9951764
PC4944,544.7875,1.4768543e-05,0.99519116
PC4945,213.05,1.4760842e-05,0.99520594
PC4946,119.9375,1.47498795e-05,0.99522066
PC4947,386.15,1.4748891e-05,0.9952354
PC4948,284.25,1.4744641e-05,0.9952501
PC4949,397.275,1.4728693e-05,0.9952648
PC4950,170.8375,1.4722774e-05,0.99527955
PC4951,575.375,1.4710922e-05,0.9952943
PC4952,198.0625,1.4704139e-05,0.995309
PC4953,367.1375,1.4698313e-05,0.9953237
PC4954,88.05,1.4688327e-05,0.9953384
PC4955,396.9375,1.4683333e-05,0.99535304
PC4956,322.85,1.4679609e-05,0.9953677
PC4957,409.1625,1.4674682e-05,0.99538237
PC4958,368.25,1.4667857e-05,0.99539703
PC4959,114.025,1.4665398e-05,0.9954117
PC4960,240.1125,1.4654642e-05,0.99542636
PC4961,1061.7125,1.46397215e-05,0.995441
PC4962,822.6375,1.463362e-05,0.9954557
PC4963,407.0125,1.4631064e-05,0.9954703
PC4964,231.1,1.4627357e-05,0.9954849
PC4965,164.8375,1.4623473e-05,0.9954995
PC4966,269.225,1.4618918e-05,0.9955141
PC4967,461.25,1.4611577e-05,0.9955287
PC4968,326.1625,1.4601033e-05,0.9955433
PC4969,539.4875,1.4592353e-05,0.9955579
PC4970,323.1125,1.4587293e-05,0.9955725
PC4971,209.975,1.4578818e-05,0.9955871
PC4972,269.2375,1.4572881e-05,0.99560165
PC4973,254.0125,1.4562823e-05,0.9956162
PC4974,357.05,1.4560725e-05,0.99563074
PC4975,383.3375,1.4556417e-05,0.9956453
PC4976,225.1125,1.4541082e-05,0.9956598
PC4977,340.8625,1.4538665e-05,0.9956744
PC4978,209.05,1.4525679e-05,0.9956889
PC4979,121.9375,1.4520437e-05,0.99570346
PC4980,338.975,1.451579e-05,0.995718
PC4981,76.2875,1.4501591e-05,0.9957325
PC4982,396.775,1.4487605e-05,0.99574697
PC4983,169.0,1.4484904e-05,0.99576145
PC4984,228.0125,1.4476285e-05,0.99577594
PC4985,168.8375,1.4472399e-05,0.9957904
PC4986,306.05,1.4464419e-05,0.9958049
PC4987,349.225,1.4459667e-05,0.9958194
PC4988,413.1625,1.4448278e-05,0.9958338
PC4989,222.0125,1.4440588e-05,0.99584824
PC4990,227.025,1.4425433e-05,0.99586266
PC4991,893.1125,1.4417887e-05,0.9958771
PC4992,341.25,1.4414449e-05,0.9958915
PC4993,241.125,1.4405945e-05,0.99590594
PC4994,324.9875,1.4399117e-05,0.99592036
PC4995,1041.6375,1.438537e-05,0.9959347
PC4996,55.9375,1.4380176e-05,0.9959491
PC4997,265.075,1.4374419e-05,0.99596345
PC4998,575.4,1.4367583e-05,0.9959778
PC4999,127.0,1.4354758e-05,0.9959922
PC5000,537.1375,1.4349309e-05,0.99600655
PC5001,338.2125,1.43414945e-05,0.9960209
PC5002,229.0,1.43343095e-05,0.9960352
PC5003,590.8375,1.4329674e-05,0.9960495
PC5004,154.9375,1.4311709e-05,0.9960638
PC5005,119.9375,1.430837e-05,0.99607813
PC5006,338.8375,1.4300817e-05,0.99609244
PC5007,119.9375,1.4293316e-05,0.99610674
PC5008,226.9375,1.4285695e-05,0.99612105
PC5009,399.175,1.4281632e-05,0.99613535
PC5010,204.9375,1.4270334e-05,0.9961496
PC5011,121.9375,1.4262495e-05,0.99616385
PC5012,242.2125,1.4259194e-05,0.9961781
PC5013,577.3375,1.4253264e-05,0.99619234
PC5014,355.2,1.4247821e-05,0.9962066
PC5015,409.225,1.423682e-05,0.9962208
PC5016,499.2,1.4231505e-05,0.9962351
PC5017,305.925,1.4217866e-05,0.9962493
PC5018,329.1375,1.4214083e-05,0.9962635
PC5019,61.9875,1.4204648e-05,0.9962777
PC5020,225.0875,1.4192589e-05,0.9962919
PC5021,65.7875,1.4187654e-05,0.99630606
PC5022,343.225,1.4182448e-05,0.99632025
PC5023,55.0,1.4178736e-05,0.99633443
PC5024,274.9625,1.4170964e-05,0.9963486
PC5025,143.0,1.4166466e-05,0.9963628
PC5026,410.2,1.4146551e-05,0.99637693
PC5027,187.0125,1.4142839e-05,0.99639106
PC5028,237.0,1.4140194e-05,0.9964052
PC5029,176.0125,1.4134778e-05,0.9964193
PC5030,343.075,1.4131567e-05,0.99643344
PC5031,297.125,1.413008e-05,0.99644756
PC5032,59.525,1.4111165e-05,0.9964617
PC5033,281.05,1.40946095e-05,0.99647576
PC5034,264.925,1.4092297e-05,0.9964898
PC5035,1091.95,1.4082709e-05,0.9965039
PC5036,838.7125,1.40734965e-05,0.99651796
PC5037,424.225,1.4070661e-05,0.996532
PC5038,228.2,1.4045448e-05,0.9965461
PC5039,247.95,1.4043165e-05,0.99656016
PC5040,320.8625,1.4035768e-05,0.99657416
PC5041,285.2625,1.402675e-05,0.9965882
PC5042,92.95,1.4021481e-05,0.9966022
PC5043,51.85,1.4017229e-05,0.9966162
PC5044,173.9875,1.4008691e-05,0.9966302
PC5045,207.0375,1.3998142e-05,0.9966442
PC5046,186.0375,1.3993628e-05,0.9966582
PC5047,320.8375,1.3986513e-05,0.9966722
PC5048,121.025,1.3980466e-05,0.9966862
PC5049,234.9875,1.3972115e-05,0.99670017
PC5050,200.025,1.3967438e-05,0.9967141
PC5051,299.1375,1.3961102e-05,0.99672806
PC5052,225.05,1.3953557e-05,0.996742
PC5053,98.9625,1.3950751e-05,0.99675596
PC5054,521.3,1.3935321e-05,0.9967699
PC5055,497.15,1.3922489e-05,0.99678385
PC5056,355.025,1.3915122e-05,0.99679774
PC5057,899.7125,1.3906508e-05,0.9968116
PC5058,95.9875,1.3904226e-05,0.9968255
PC5059,1141.075,1.3898593e-05,0.9968394
PC5060,573.1875,1.3896326e-05,0.9968533
PC5061,297.125,1.3878474e-05,0.9968672
PC5062,326.1625,1.3875535e-05,0.99688107
PC5063,353.1375,1.3864985e-05,0.99689496
PC5064,340.8375,1.3852922e-05,0.9969088
PC5065,360.75,1.38411315e-05,0.9969226
PC5066,250.175,1.3833485e-05,0.99693644
PC5067,465.8,1.3829138e-05,0.99695027
PC5068,601.3125,1.3816233e-05,0.9969641
PC5069,575.925,1.3804679e-05,0.9969779
PC5070,517.2875,1.3800255e-05,0.99699175
PC5071,383.3125,1.3795251e-05,0.9970055
PC5072,321.2125,1.379274e-05,0.9970193
PC5073,241.1,1.3782919e-05,0.99703306
PC5074,425.2375,1.3769285e-05,0.9970468
PC5075,511.4375,1.3763652e-05,0.9970606
PC5076,98.9625,1.3756897e-05,0.99707437
PC5077,399.125,1.375254e-05,0.99708813
PC5078,439.1875,1.3739193e-05,0.9971019
PC5079,248.1125,1.3730125e-05,0.9971156
PC5080,517.325,1.37157895e-05,0.9971293
PC5081,312.975,1.3707755e-05,0.99714303
PC5082,309.9625,1.3700222e-05,0.99715674
PC5083,163.0,1.3695155e-05,0.99717045
PC5084,265.125,1.3692379e-05,0.99718416
PC5085,331.0125,1.3688496e-05,0.99719787
PC5086,121.9375,1.3669605e-05,0.9972115
PC5087,299.275,1.3669187e-05,0.99722517
PC5088,231.05,1.365897e-05,0.9972388
PC5089,267.0625,1.3647012e-05,0.99725246
PC5090,517.3,1.3639525e-05,0.9972661
PC5091,311.1375,1.3628904e-05,0.99727976
PC5092,336.9375,1.362592e-05,0.9972934
PC5093,134.9125,1.3612817e-05,0.997307
PC5094,110.9875,1.3608242e-05,0.9973206
PC5095,93.0375,1.3598656e-05,0.9973342
PC5096,50.425,1.3589427e-05,0.9973478
PC5097,240.075,1.3578559e-05,0.99736136
PC5098,180.025,1.3575073e-05,0.99737495
PC5099,360.725,1.356601e-05,0.99738854
PC5100,1160.5375,1.3557186e-05,0.9974021
PC5101,265.125,1.3552793e-05,0.9974156
PC5102,354.1875,1.3544894e-05,0.99742913
PC5103,207.0,1.35392975e-05,0.99744266
PC5104,515.075,1.3516928e-05,0.9974562
PC5105,539.5,1.3513332e-05,0.9974697
PC5106,368.25,1.3495722e-05,0.9974832
PC5107,779.35,1.3495049e-05,0.99749666
PC5108,171.1125,1.34817565e-05,0.99751014
PC5109,477.3625,1.3470388e-05,0.9975236
PC5110,343.2375,1.34582415e-05,0.9975371
PC5111,393.25,1.3456332e-05,0.99755055
PC5112,412.9625,1.3449728e-05,0.997564
PC5113,269.075,1.3431693e-05,0.9975774
PC5114,399.1125,1.3423751e-05,0.99759084
PC5115,237.1125,1.3413249e-05,0.99760425
PC5116,133.0125,1.3405636e-05,0.99761766
PC5117,60.4,1.3393572e-05,0.9976311
PC5118,64.3625,1.3390682e-05,0.9976445
PC5119,550.2125,1.3383103e-05,0.9976579
PC5120,537.275,1.3377515e-05,0.99767125
PC5121,390.875,1.33662925e-05,0.9976846
PC5122,398.225,1.33551775e-05,0.99769795
PC5123,297.275,1.3348149e-05,0.9977113
PC5124,1143.3125,1.33408075e-05,0.99772465
PC5125,501.8625,1.332131e-05,0.99773794
PC5126,269.2375,1.3314388e-05,0.99775124
PC5127,517.2875,1.3306997e-05,0.9977645
PC5128,78.5125,1.3298004e-05,0.9977778
PC5129,1160.9,1.3285771e-05,0.9977911
PC5130,243.0375,1.3279296e-05,0.9978044
PC5131,279.15,1.32763835e-05,0.9978177
PC5132,296.0625,1.3270187e-05,0.997831
PC5133,110.975,1.3258813e-05,0.9978442
PC5134,429.1875,1.3238887e-05,0.99785745
PC5135,567.5375,1.3225278e-05,0.9978707
PC5136,283.1625,1.32145215e-05,0.9978839
PC5137,658.525,1.3207478e-05,0.99789715
PC5138,343.225,1.3204316e-05,0.9979104
PC5139,70.675,1.31951765e-05,0.99792355
PC5140,437.225,1.3184937e-05,0.9979367
PC5141,575.2,1.3176906e-05,0.9979499
PC5142,382.125,1.3168178e-05,0.9979631
PC5143,858.6625,1.3157235e-05,0.99797624
PC5144,249.1125,1.3144502e-05,0.9979894
PC5145,267.0875,1.3139752e-05,0.9980025
PC5146,228.9875,1.3133956e-05,0.99801564
PC5147,61.9875,1.3125315e-05,0.99802876
PC5148,412.9875,1.3118899e-05,0.99804187
PC5149,135.025,1.3111627e-05,0.998055
PC5150,272.95,1.3102378e-05,0.9980681
PC5151,311.3125,1.3086153e-05,0.9980812
PC5152,166.8375,1.30825665e-05,0.99809426
PC5153,1031.5125,1.3061182e-05,0.9981073
PC5154,418.225,1.3054707e-05,0.99812037
PC5155,191.0125,1.3037089e-05,0.9981334
PC5156,1095.5625,1.3027937e-05,0.9981465
PC5157,252.9625,1.302308e-05,0.99815947
PC5158,505.1625,1.3015744e-05,0.99817246
PC5159,200.9125,1.300429e-05,0.99818546
PC5160,243.9625,1.3000442e-05,0.99819845
PC5161,319.25,1.2983502e-05,0.99821144
PC5162,60.575,1.2965569e-05,0.99822444
PC5163,255.075,1.2956802e-05,0.9982374
PC5164,289.0375,1.2950091e-05,0.9982503
PC5165,242.1,1.2941444e-05,0.99826324
PC5166,164.8625,1.2927758e-05,0.9982762
PC5167,89.925,1.2910557e-05,0.9982891
PC5168,208.0125,1.290254e-05,0.998302
PC5169,262.9,1.2884564e-05,0.99831486
PC5170,294.175,1.2881325e-05,0.99832773
PC5171,273.05,1.2864337e-05,0.9983406
PC5172,1132.2625,1.28505235e-05,0.9983535
PC5173,93.0625,1.2846838e-05,0.99836636
PC5174,571.3,1.2835125e-05,0.9983792
PC5175,64.475,1.2823848e-05,0.998392
PC5176,204.925,1.2809822e-05,0.9984048
PC5177,356.7875,1.2798658e-05,0.9984176
PC5178,168.8375,1.2794724e-05,0.99843043
PC5179,591.8125,1.2788648e-05,0.99844325
PC5180,334.9625,1.2780155e-05,0.998456
PC5181,168.9875,1.2767371e-05,0.99846876
PC5182,246.9875,1.2765019e-05,0.9984815
PC5183,1044.625,1.2754774e-05,0.99849427
PC5184,371.0375,1.2739834e-05,0.998507
PC5185,324.9875,1.2726847e-05,0.9985198
PC5186,115.0125,1.2718041e-05,0.9985325
PC5187,281.125,1.2709535e-05,0.99854517
PC5188,307.075,1.27038e-05,0.99855787
PC5189,234.9625,1.2689313e-05,0.99857056
PC5190,311.1375,1.2681139e-05,0.99858326
PC5191,355.175,1.2672217e-05,0.99859595
PC5192,135.025,1.265871e-05,0.9986086
PC5193,329.125,1.2647911e-05,0.9986212
PC5194,355.2125,1.2629679e-05,0.99863386
PC5195,517.3125,1.2618935e-05,0.9986465
PC5196,246.9625,1.2597071e-05,0.9986591
PC5197,157.1375,1.25881925e-05,0.99867165
PC5198,188.0375,1.2576204e-05,0.9986842
PC5199,813.75,1.256865e-05,0.9986968
PC5200,354.2,1.2555572e-05,0.9987094
PC5201,544.325,1.2544288e-05,0.9987219
PC5202,369.1875,1.2540444e-05,0.9987344
PC5203,669.0,1.2526937e-05,0.99874693
PC5204,397.175,1.2513612e-05,0.99875945
PC5205,279.2625,1.2501993e-05,0.99877197
PC5206,1193.7625,1.2493315e-05,0.9987845
PC5207,234.075,1.2472623e-05,0.99879694
PC5208,239.075,1.2468748e-05,0.9988094
PC5209,461.825,1.245049e-05,0.99882185
PC5210,539.5,1.2448181e-05,0.9988343
PC5211,282.25,1.244183e-05,0.99884677
PC5212,228.9875,1.2418666e-05,0.99885917
PC5213,312.15,1.2414032e-05,0.99887156
PC5214,310.1625,1.2386313e-05,0.99888396
PC5215,666.05,1.237101e-05,0.99889636
PC5216,357.025,1.23605205e-05,0.9989087
PC5217,240.1125,1.2339122e-05,0.99892104
PC5218,465.3,1.2334968e-05,0.9989334
PC5219,835.5375,1.2326722e-05,0.9989457
PC5220,319.25,1.23202335e-05,0.99895805
PC5221,225.1,1.2311615e-05,0.9989704
PC5222,459.275,1.2286778e-05,0.99898267
PC5223,713.8625,1.2276923e-05,0.99899495
PC5224,465.1875,1.2259764e-05,0.9990072
PC5225,389.275,1.2247371e-05,0.99901944
PC5226,271.1,1.2232256e-05,0.99903166
PC5227,305.8875,1.2215231e-05,0.9990439
PC5228,539.4875,1.2207957e-05,0.9990561
PC5229,63.1875,1.2194396e-05,0.9990683
PC5230,136.95,1.21569565e-05,0.9990805
PC5231,267.1375,1.2148348e-05,0.99909264
PC5232,309.125,1.2140074e-05,0.9991048
PC5233,80.925,1.212792e-05,0.9991169
PC5234,459.25,1.2111165e-05,0.999129
PC5235,284.9,1.2095065e-05,0.9991411
PC5236,369.3125,1.2086919e-05,0.9991532
PC5237,291.9375,1.20671875e-05,0.99916524
PC5238,284.25,1.2052679e-05,0.9991773
PC5239,52.5625,1.2043966e-05,0.9991893
PC5240,52.2,1.2031337e-05,0.99920136
PC5241,585.375,1.2015139e-05,0.9992134
PC5242,311.0,1.2001747e-05,0.9992254
PC5243,368.25,1.1999548e-05,0.99923736
PC5244,79.9625,1.1995899e-05,0.99924934
PC5245,242.2125,1.1966016e-05,0.9992613
PC5246,441.1875,1.1950613e-05,0.99927324
PC5247,1052.05,1.1945825e-05,0.99928516
PC5248,225.1,1.1925939e-05,0.9992971
