PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC1899,467.1,5.2633968e-05,0.8711489
PC1900,138.95,5.260946e-05,0.8712015
PC1901,306.95,5.258249e-05,0.8712541
PC1902,287.025,5.2579453e-05,0.87130666
PC1903,320.85,5.2561812e-05,0.8713592
PC1904,192.9125,5.2552114e-05,0.8714118
PC1905,232.875,5.254962e-05,0.8714644
PC1906,196.8875,5.2535914e-05,0.8715169
PC1907,751.5,5.252624e-05,0.8715694
PC1908,316.9125,5.25159e-05,0.8716219
PC1909,465.0875,5.249296e-05,0.8716744
PC1910,247.9375,5.2480318e-05,0.8717269
PC1911,384.1375,5.2464515e-05,0.8717793
PC1912,509.15,5.244811e-05,0.8718318
PC1913,333.8,5.24438e-05,0.8718842
PC1914,133.925,5.240409e-05,0.8719366
PC1915,133.925,5.238771e-05,0.871989
PC1916,276.8375,5.2383737e-05,0.8720414
PC1917,553.175,5.2373056e-05,0.8720938
PC1918,520.125,5.2362608e-05,0.8721461
PC1919,481.1375,5.2352625e-05,0.87219846
PC1920,289.9,5.233506e-05,0.8722508
PC1921,323.0875,5.232632e-05,0.8723031
PC1922,315.1875,5.2312444e-05,0.87235546
PC1923,529.3,5.23115e-05,0.8724078
PC1924,130.9875,5.2292326e-05,0.87246007
PC1925,483.1125,5.226391e-05,0.87251234
PC1926,350.15,5.226115e-05,0.8725646
PC1927,431.2125,5.2247553e-05,0.8726169
PC1928,419.1875,5.2237618e-05,0.8726691
PC1929,276.8375,5.221309e-05,0.8727213
PC1930,573.1875,5.220159e-05,0.8727735
PC1931,276.8375,5.2186067e-05,0.87282574
PC1932,412.125,5.218598e-05,0.87287796
PC1933,242.1625,5.2181782e-05,0.8729301
PC1934,367.85,5.2155297e-05,0.87298226
PC1935,219.9,5.2131454e-05,0.8730344
PC1936,439.15,5.2125873e-05,0.8730866
PC1937,537.0875,5.2112195e-05,0.87313867
PC1938,340.8375,5.2099927e-05,0.87319076
PC1939,481.1,5.2092888e-05,0.87324286
PC1940,439.175,5.206466e-05,0.87329495
PC1941,288.925,5.205564e-05,0.873347
PC1942,453.075,5.2042018e-05,0.873399
PC1943,243.9,5.2036867e-05,0.87345105
PC1944,391.1625,5.2024698e-05,0.8735031
PC1945,247.0625,5.2005063e-05,0.8735551
PC1946,176.9125,5.1984367e-05,0.8736071
PC1947,306.9625,5.1976633e-05,0.8736591
PC1948,185.0,5.1965377e-05,0.87371105
PC1949,304.8875,5.195633e-05,0.873763
PC1950,192.9125,5.1934185e-05,0.87381494
PC1951,355.125,5.1927123e-05,0.87386686
PC1952,407.1875,5.1918512e-05,0.8739188
PC1953,95.9875,5.1896684e-05,0.8739707
PC1954,142.975,5.188027e-05,0.87402254
PC1955,333.8,5.186915e-05,0.8740744
PC1956,483.125,5.1862447e-05,0.87412626
PC1957,269.2625,5.184806e-05,0.8741781
PC1958,279.15,5.183956e-05,0.87422997
PC1959,256.0875,5.182592e-05,0.87428176
PC1960,438.1375,5.182448e-05,0.87433356
PC1961,339.0625,5.1803454e-05,0.87438536
PC1962,453.0875,5.179757e-05,0.87443715
PC1963,113.0,5.176433e-05,0.8744889
PC1964,227.1125,5.17629e-05,0.8745406
PC1965,180.9625,5.1748528e-05,0.87459236
PC1966,310.2,5.1741266e-05,0.8746441
PC1967,439.175,5.1740375e-05,0.87469584
PC1968,266.175,5.1715982e-05,0.8747476
PC1969,419.2875,5.1695493e-05,0.87479925
PC1970,287.025,5.16898e-05,0.8748509
PC1971,333.8125,5.1680225e-05,0.8749026
PC1972,377.1,5.165758e-05,0.8749543
PC1973,497.1,5.164606e-05,0.8750059
PC1974,185.8625,5.164507e-05,0.8750575
PC1975,340.8375,5.162472e-05,0.87510914
PC1976,333.9,5.1616335e-05,0.87516075
PC1977,198.925,5.161109e-05,0.8752124
PC1978,485.2875,5.158684e-05,0.8752639
PC1979,391.125,5.1563442e-05,0.8753155
PC1980,337.2375,5.1555464e-05,0.87536705
PC1981,520.1875,5.153059e-05,0.8754186
PC1982,298.8625,5.152565e-05,0.8754701
PC1983,398.1125,5.150635e-05,0.8755216
PC1984,254.8875,5.1506235e-05,0.8755731
PC1985,315.1625,5.149287e-05,0.8756246
PC1986,537.1,5.1487423e-05,0.8756761
PC1987,310.15,5.1471427e-05,0.8757276
PC1988,469.0875,5.1461746e-05,0.87577903
PC1989,395.175,5.1459156e-05,0.8758305
PC1990,241.575,5.143325e-05,0.8758819
PC1991,482.1125,5.141075e-05,0.87593335
PC1992,170.925,5.1402993e-05,0.8759847
PC1993,820.4125,5.139973e-05,0.8760361
PC1994,536.1125,5.1377618e-05,0.8760875
PC1995,385.1375,5.1358827e-05,0.87613887
PC1996,557.1,5.135851e-05,0.87619025
PC1997,377.1625,5.1355095e-05,0.8762416
PC1998,265.9,5.133967e-05,0.87629294
PC1999,566.0875,5.1321415e-05,0.87634426
PC2000,438.1375,5.1315128e-05,0.8763956
PC2001,395.175,5.129965e-05,0.8764469
PC2002,482.1,5.129481e-05,0.8764982
PC2003,483.15,5.1280826e-05,0.8765495
PC2004,304.85,5.1259387e-05,0.87660074
PC2005,232.8625,5.124557e-05,0.876652
PC2006,393.225,5.1240804e-05,0.87670326
PC2007,385.1,5.1238283e-05,0.8767545
PC2008,411.175,5.1215422e-05,0.8768057
PC2009,283.15,5.120727e-05,0.8768569
PC2010,214.025,5.118867e-05,0.8769081
PC2011,521.125,5.118181e-05,0.8769593
PC2012,383.825,5.1166542e-05,0.87701046
PC2013,351.1625,5.1151368e-05,0.8770616
PC2014,156.9125,5.1143743e-05,0.87711275
PC2015,536.0875,5.1134622e-05,0.8771639
PC2016,617.4,5.111783e-05,0.877215
PC2017,78.9625,5.1102958e-05,0.8772661
PC2018,279.9875,5.108974e-05,0.8773172
PC2019,255.875,5.1069535e-05,0.8773683
PC2020,369.2375,5.1063205e-05,0.87741935
PC2021,212.875,5.1047708e-05,0.8774704
PC2022,375.1625,5.1034338e-05,0.8775214
PC2023,328.1625,5.1028524e-05,0.8775724
PC2024,535.1375,5.102083e-05,0.87762344
PC2025,465.075,5.1008712e-05,0.87767446
PC2026,257.225,5.099792e-05,0.8777255
PC2027,231.925,5.0991395e-05,0.87777644
PC2028,198.9125,5.09763e-05,0.8778274
PC2029,366.8625,5.095447e-05,0.87787837
PC2030,465.1625,5.0947903e-05,0.87792933
PC2031,354.9,5.0923943e-05,0.87798023
PC2032,438.1875,5.091353e-05,0.87803113
PC2033,261.875,5.0904553e-05,0.87808204
PC2034,485.275,5.088551e-05,0.87813294
PC2035,440.1625,5.0877985e-05,0.87818384
PC2036,418.1875,5.085661e-05,0.8782347
PC2037,160.9375,5.0851864e-05,0.8782855
PC2038,355.8125,5.0843646e-05,0.87833637
PC2039,358.9625,5.082431e-05,0.8783872
PC2040,311.05,5.0812552e-05,0.878438
PC2041,390.875,5.080021e-05,0.8784888
PC2042,126.9,5.078854e-05,0.87853956
PC2043,499.1125,5.0767194e-05,0.87859035
PC2044,207.95,5.07562e-05,0.8786411
PC2045,247.925,5.0753446e-05,0.8786919
PC2046,325.025,5.072621e-05,0.87874264
PC2047,351.1125,5.0716382e-05,0.87879336
PC2048,355.125,5.0708462e-05,0.8788441
PC2049,368.9875,5.0701e-05,0.8788948
PC2050,308.9625,5.0694747e-05,0.8789455
PC2051,264.9125,5.0678114e-05,0.8789962
PC2052,538.0625,5.0659644e-05,0.87904686
PC2053,219.8875,5.0648676e-05,0.8790975
PC2054,533.075,5.0629387e-05,0.8791481
PC2055,369.2625,5.0611656e-05,0.87919873
PC2056,212.8625,5.0607345e-05,0.87924933
PC2057,135.925,5.0591647e-05,0.87929994
PC2058,219.8875,5.0580984e-05,0.87935054
PC2059,279.1625,5.056837e-05,0.8794011
PC2060,377.1625,5.0558396e-05,0.87945163
PC2061,174.875,5.0545874e-05,0.8795022
PC2062,384.125,5.053593e-05,0.8795527
PC2063,467.1125,5.0517785e-05,0.87960327
PC2064,171.0,5.0514518e-05,0.87965375
PC2065,223.025,5.0500836e-05,0.87970424
PC2066,468.15,5.048909e-05,0.8797547
PC2067,360.225,5.0487135e-05,0.8798052
PC2068,202.9625,5.046826e-05,0.8798557
PC2069,537.075,5.0450653e-05,0.8799061
PC2070,322.875,5.043678e-05,0.87995654
PC2071,385.15,5.0426836e-05,0.88000697
PC2072,132.0375,5.0421422e-05,0.8800574
PC2073,632.975,5.039674e-05,0.8801078
PC2074,343.1875,5.039427e-05,0.8801582
PC2075,418.2,5.0389972e-05,0.88020855
PC2076,404.0875,5.03719e-05,0.8802589
PC2077,447.075,5.0350915e-05,0.8803093
PC2078,495.1125,5.0337356e-05,0.88035965
PC2079,521.1375,5.0329458e-05,0.88040996
PC2080,495.15,5.032049e-05,0.88046026
PC2081,397.1125,5.0302868e-05,0.88051057
PC2082,341.15,5.0299055e-05,0.8805609
PC2083,246.9625,5.029312e-05,0.8806112
PC2084,594.1125,5.027559e-05,0.8806614
PC2085,118.0375,5.0254028e-05,0.8807117
PC2086,483.1375,5.0249175e-05,0.8807619
PC2087,199.0375,5.0235485e-05,0.88081217
PC2088,439.1375,5.0227583e-05,0.8808624
PC2089,331.9375,5.021223e-05,0.8809126
PC2090,481.1375,5.0204446e-05,0.8809628
PC2091,573.2,5.0191757e-05,0.881013
PC2092,505.1,5.0186434e-05,0.88106316
PC2093,181.95,5.016759e-05,0.88111335
PC2094,94.9875,5.015648e-05,0.8811635
PC2095,294.825,5.0138202e-05,0.8812136
PC2096,351.1375,5.013594e-05,0.88126373
PC2097,257.8625,5.0128856e-05,0.88131386
PC2098,328.2,5.0126437e-05,0.881364
PC2099,332.8125,5.010146e-05,0.8814141
PC2100,192.9,5.0091192e-05,0.8814642
PC2101,351.225,5.0089995e-05,0.88151425
PC2102,294.825,5.0068313e-05,0.8815643
PC2103,316.925,5.006509e-05,0.8816144
PC2104,328.875,5.0059734e-05,0.88166445
PC2105,409.2625,5.002917e-05,0.88171446
PC2106,288.8375,5.0015824e-05,0.8817645
PC2107,426.1,5.0007115e-05,0.8818145
PC2108,256.8625,4.9996877e-05,0.8818645
PC2109,331.9375,4.9987575e-05,0.8819145
PC2110,226.925,4.9963593e-05,0.88196445
PC2111,505.0875,4.9961243e-05,0.8820144
PC2112,467.1125,4.9949616e-05,0.88206434
PC2113,264.925,4.9931386e-05,0.8821143
PC2114,333.8,4.9927876e-05,0.88216424
PC2115,288.8875,4.990938e-05,0.8822141
PC2116,306.9,4.9904404e-05,0.882264
PC2117,533.15,4.987104e-05,0.8823139
PC2118,394.9,4.9868766e-05,0.8823638
PC2119,483.175,4.9864553e-05,0.8824137
PC2120,341.25,4.9844395e-05,0.8824635
PC2121,467.1625,4.9839902e-05,0.88251334
PC2122,187.0,4.981852e-05,0.8825632
PC2123,320.8625,4.9813323e-05,0.882613
PC2124,380.8125,4.9800183e-05,0.88266283
PC2125,255.875,4.979034e-05,0.8827126
PC2126,374.8875,4.9776318e-05,0.8827624
PC2127,182.9375,4.9764607e-05,0.88281214
PC2128,426.175,4.9745227e-05,0.8828619
PC2129,416.875,4.974469e-05,0.8829117
PC2130,347.85,4.971645e-05,0.8829614
PC2131,503.1375,4.970924e-05,0.8830111
PC2132,379.1625,4.9706534e-05,0.8830608
PC2133,192.925,4.970432e-05,0.8831105
PC2134,447.0875,4.968312e-05,0.88316023
PC2135,393.125,4.966682e-05,0.8832099
PC2136,367.3375,4.9652022e-05,0.88325953
PC2137,256.8375,4.9646336e-05,0.8833092
PC2138,180.9,4.9630242e-05,0.88335884
PC2139,323.2,4.9620892e-05,0.8834085
PC2140,422.175,4.961493e-05,0.8834581
PC2141,274.025,4.9603463e-05,0.88350767
PC2142,469.2625,4.9583745e-05,0.88355726
PC2143,535.15,4.9565926e-05,0.88360685
PC2144,371.15,4.9550476e-05,0.8836564
PC2145,384.1875,4.954368e-05,0.8837059
PC2146,521.175,4.9530634e-05,0.88375545
PC2147,414.1125,4.95221e-05,0.883805
PC2148,535.1,4.9513754e-05,0.8838545
PC2149,255.5875,4.9506718e-05,0.88390404
PC2150,547.1875,4.9492963e-05,0.8839535
PC2151,529.275,4.948245e-05,0.884003
PC2152,378.1625,4.9468475e-05,0.88405246
PC2153,287.0375,4.945472e-05,0.8841019
PC2154,573.1875,4.9450293e-05,0.8841514
PC2155,483.125,4.944202e-05,0.8842008
PC2156,239.9,4.9429993e-05,0.8842502
PC2157,537.1125,4.94065e-05,0.88429964
PC2158,391.1375,4.9400183e-05,0.88434905
PC2159,276.8375,4.939187e-05,0.88439846
PC2160,425.275,4.938235e-05,0.8844478
PC2161,384.225,4.9368668e-05,0.88449717
PC2162,385.1375,4.9350427e-05,0.8845465
PC2163,466.1875,4.934032e-05,0.8845959
PC2164,371.1625,4.9323382e-05,0.8846452
PC2165,388.8625,4.9302922e-05,0.8846945
PC2166,383.1,4.929903e-05,0.8847438
PC2167,537.1875,4.929546e-05,0.8847931
PC2168,413.15,4.9274055e-05,0.8848424
PC2169,493.0875,4.9267222e-05,0.8848917
PC2170,378.1625,4.923904e-05,0.8849409
PC2171,153.925,4.9234266e-05,0.88499016
PC2172,294.8375,4.922416e-05,0.8850394
PC2173,314.1875,4.9219583e-05,0.8850886
PC2174,483.1,4.9208982e-05,0.88513786
PC2175,379.175,4.9190585e-05,0.88518703
PC2176,212.8875,4.91786e-05,0.8852362
PC2177,821.475,4.9163013e-05,0.8852854
PC2178,157.125,4.9155173e-05,0.88533455
PC2179,425.2375,4.914244e-05,0.88538367
PC2180,138.9375,4.9128706e-05,0.8854328
PC2181,255.1125,4.9118233e-05,0.8854819
PC2182,427.175,4.9110957e-05,0.885531
PC2183,308.9375,4.9098828e-05,0.8855801
PC2184,447.075,4.9077407e-05,0.8856292
PC2185,282.2625,4.907418e-05,0.88567823
PC2186,431.1,4.9062593e-05,0.8857273
PC2187,281.1375,4.9056816e-05,0.88577634
PC2188,505.1375,4.9045917e-05,0.8858254
PC2189,505.125,4.9029462e-05,0.88587445
PC2190,666.0625,4.9025064e-05,0.8859235
PC2191,351.2375,4.9021015e-05,0.8859725
PC2192,170.925,4.900506e-05,0.8860215
PC2193,357.1,4.8985105e-05,0.8860705
PC2194,192.9,4.898373e-05,0.8861195
PC2195,399.0875,4.896179e-05,0.8861684
PC2196,322.875,4.8957816e-05,0.88621736
PC2197,479.0875,4.8938495e-05,0.8862663
PC2198,393.1375,4.8923073e-05,0.8863152
PC2199,513.2875,4.8916983e-05,0.88636416
PC2200,156.9,4.8902024e-05,0.88641304
PC2201,413.15,4.889055e-05,0.8864619
PC2202,294.8375,4.8878883e-05,0.8865108
PC2203,521.15,4.887536e-05,0.88655967
PC2204,419.1875,4.8870526e-05,0.88660854
PC2205,526.15,4.8851813e-05,0.8866574
PC2206,604.1125,4.883552e-05,0.88670623
PC2207,404.0875,4.882569e-05,0.88675505
PC2208,383.225,4.880618e-05,0.88680387
PC2209,271.925,4.880319e-05,0.8868527
PC2210,378.175,4.8782134e-05,0.88690144
PC2211,292.925,4.8768652e-05,0.8869502
PC2212,247.0625,4.876142e-05,0.88699895
PC2213,398.1625,4.8752212e-05,0.8870477
PC2214,521.2125,4.874936e-05,0.88709646
PC2215,331.15,4.8734695e-05,0.8871452
PC2216,138.9375,4.8711263e-05,0.8871939
PC2217,313.2125,4.8699192e-05,0.8872426
PC2218,393.1625,4.868307e-05,0.8872913
PC2219,194.925,4.866467e-05,0.88733995
PC2220,304.9125,4.864587e-05,0.8873886
PC2221,157.125,4.8641632e-05,0.8874372
PC2222,111.9375,4.8628728e-05,0.88748586
PC2223,329.15,4.8610924e-05,0.8875345
PC2224,332.8,4.8600938e-05,0.8875831
PC2225,209.975,4.85949e-05,0.88763165
PC2226,210.8625,4.8583748e-05,0.88768023
PC2227,333.825,4.8569094e-05,0.8877288
PC2228,577.2,4.855369e-05,0.8877774
PC2229,384.125,4.8547372e-05,0.8878259
PC2230,111.9375,4.8526508e-05,0.8878744
PC2231,590.025,4.8525333e-05,0.88792294
PC2232,381.125,4.8509115e-05,0.88797146
PC2233,566.0875,4.8500846e-05,0.88802
PC2234,311.275,4.8498474e-05,0.8880685
PC2235,396.1875,4.8495822e-05,0.888117
PC2236,323.225,4.8476293e-05,0.8881655
PC2237,479.1125,4.846101e-05,0.88821393
PC2238,398.1625,4.8454312e-05,0.8882624
PC2239,333.8125,4.8442478e-05,0.88831085
PC2240,392.85,4.8427268e-05,0.88835925
PC2241,294.9375,4.842389e-05,0.88840765
PC2242,148.9625,4.8421996e-05,0.88845605
PC2243,549.15,4.8392103e-05,0.88850445
PC2244,256.8375,4.8383285e-05,0.88855284
PC2245,481.1,4.8366004e-05,0.8886012
PC2246,312.1375,4.8354177e-05,0.8886495
PC2247,419.1625,4.8345075e-05,0.88869786
PC2248,404.0875,4.8341364e-05,0.8887462
PC2249,589.3875,4.8331323e-05,0.88879454
PC2250,157.0875,4.832422e-05,0.8888429
PC2251,208.95,4.83028e-05,0.88889116
PC2252,180.9625,4.8296002e-05,0.88893944
PC2253,242.1625,4.8289956e-05,0.8889877
PC2254,503.1375,4.8273483e-05,0.889036
PC2255,234.9375,4.8271027e-05,0.8890843
PC2256,316.9375,4.8256046e-05,0.88913256
PC2257,359.1625,4.824762e-05,0.8891808
PC2258,268.9125,4.8235222e-05,0.889229
PC2259,204.9375,4.820841e-05,0.8892772
PC2260,459.1375,4.8198744e-05,0.88932544
PC2261,342.8375,4.8186615e-05,0.8893736
PC2262,287.9125,4.8177862e-05,0.88942176
PC2263,508.125,4.8164e-05,0.8894699
PC2264,255.875,4.8160706e-05,0.8895181
PC2265,180.9125,4.815052e-05,0.88956624
PC2266,257.85,4.812295e-05,0.88961434
PC2267,422.175,4.8103317e-05,0.88966244
PC2268,482.1375,4.809024e-05,0.88971055
PC2269,201.1125,4.807471e-05,0.88975865
PC2270,216.875,4.8074366e-05,0.88980675
PC2271,483.1625,4.8073518e-05,0.88985485
PC2272,381.175,4.804929e-05,0.8899029
PC2273,294.8375,4.8043898e-05,0.88995093
PC2274,210.8875,4.803817e-05,0.889999
PC2275,192.9,4.8033577e-05,0.890047
PC2276,306.875,4.8012418e-05,0.89009506
PC2277,328.1625,4.8007532e-05,0.89014304
PC2278,236.925,4.8002996e-05,0.890191
PC2279,481.1375,4.7980724e-05,0.890239
PC2280,197.025,4.797697e-05,0.890287
PC2281,379.1625,4.7956237e-05,0.89033496
PC2282,467.125,4.795396e-05,0.89038295
PC2283,382.15,4.7933005e-05,0.89043087
PC2284,192.875,4.792495e-05,0.8904788
PC2285,147.975,4.7921116e-05,0.8905267
PC2286,247.95,4.790419e-05,0.89057463
PC2287,221.0625,4.790085e-05,0.89062256
PC2288,438.2,4.789133e-05,0.8906704
PC2289,136.9125,4.787129e-05,0.8907183
PC2290,485.25,4.7865247e-05,0.89076614
PC2291,218.9625,4.78529e-05,0.890814
PC2292,455.0875,4.7851892e-05,0.89086187
PC2293,218.8875,4.78268e-05,0.8909097
PC2294,454.1,4.782e-05,0.8909575
PC2295,453.2,4.7808346e-05,0.8910053
PC2296,497.175,4.779264e-05,0.8910531
PC2297,280.9625,4.7784553e-05,0.8911009
PC2298,411.1,4.7773432e-05,0.8911487
PC2299,257.25,4.776921e-05,0.8911964
PC2300,172.9,4.7757563e-05,0.8912442
PC2301,482.1625,4.7744994e-05,0.8912919
PC2302,589.075,4.7740636e-05,0.89133966
PC2303,481.1,4.7732687e-05,0.8913874
PC2304,398.2125,4.7715093e-05,0.89143515
PC2305,359.1375,4.769363e-05,0.89148283
PC2306,316.9375,4.7679896e-05,0.8915305
PC2307,242.1875,4.7668305e-05,0.8915782
PC2308,226.9375,4.7659738e-05,0.8916259
PC2309,284.2375,4.7648704e-05,0.8916735
PC2310,391.15,4.7631405e-05,0.8917211
PC2311,431.1125,4.762239e-05,0.89176875
PC2312,383.2125,4.761152e-05,0.8918164
PC2313,410.2,4.7590227e-05,0.89186394
PC2314,175.0,4.758105e-05,0.8919115
PC2315,439.2,4.7574777e-05,0.8919591
PC2316,442.2,4.75641e-05,0.89200664
PC2317,438.2,4.756245e-05,0.8920542
PC2318,242.075,4.754763e-05,0.89210176
PC2319,331.8875,4.7536385e-05,0.8921493
PC2320,421.1875,4.75246e-05,0.89219683
PC2321,186.9625,4.7517784e-05,0.89224434
PC2322,583.075,4.7504258e-05,0.89229184
PC2323,505.1,4.7496218e-05,0.89233935
PC2324,238.875,4.7488757e-05,0.89238685
PC2325,369.275,4.7482517e-05,0.89243436
PC2326,384.2125,4.7463247e-05,0.8924818
PC2327,329.2,4.7452922e-05,0.89252925
PC2328,246.9625,4.7432957e-05,0.8925767
PC2329,397.2625,4.7421618e-05,0.89262414
PC2330,379.15,4.7412224e-05,0.8926715
PC2331,389.8625,4.739014e-05,0.8927189
PC2332,581.075,4.738517e-05,0.8927663
PC2333,94.9875,4.737448e-05,0.8928137
PC2334,437.15,4.736594e-05,0.89286107
PC2335,486.275,4.7356803e-05,0.89290845
PC2336,465.1,4.734734e-05,0.8929558
PC2337,269.2625,4.733975e-05,0.8930031
PC2338,358.0,4.7329355e-05,0.89305043
PC2339,356.2,4.7316633e-05,0.89309776
PC2340,455.1,4.730473e-05,0.8931451
PC2341,467.175,4.729988e-05,0.8931924
PC2342,522.15,4.7294365e-05,0.8932397
PC2343,266.9625,4.72751e-05,0.89328694
PC2344,511.0625,4.7265647e-05,0.8933342
PC2345,157.125,4.7248435e-05,0.8933815
PC2346,315.1625,4.7233618e-05,0.8934287
PC2347,136.925,4.721693e-05,0.8934759
PC2348,465.2875,4.7212077e-05,0.8935231
PC2349,165.0375,4.7204583e-05,0.8935703
PC2350,317.85,4.718955e-05,0.8936175
PC2351,93.05,4.718277e-05,0.8936647
PC2352,549.15,4.7160564e-05,0.89371186
PC2353,328.1875,4.7157697e-05,0.893759
PC2354,349.2375,4.715338e-05,0.89380616
PC2355,162.925,4.7136233e-05,0.8938533
PC2356,425.275,4.7123158e-05,0.89390045
PC2357,524.1,4.712075e-05,0.8939476
PC2358,533.125,4.7104048e-05,0.8939947
PC2359,438.1375,4.7098583e-05,0.8940418
PC2360,298.8375,4.7090612e-05,0.89408886
PC2361,217.0,4.708589e-05,0.89413595
PC2362,483.175,4.708559e-05,0.89418304
PC2363,482.2125,4.705031e-05,0.89423007
PC2364,553.15,4.704317e-05,0.8942771
PC2365,467.125,4.7038226e-05,0.8943241
PC2366,248.925,4.701281e-05,0.89437115
PC2367,519.075,4.6991165e-05,0.8944181
PC2368,384.1875,4.6986544e-05,0.8944651
PC2369,378.125,4.6977682e-05,0.89451206
PC2370,369.2625,4.697208e-05,0.894559
PC2371,137.9375,4.695861e-05,0.894606
PC2372,467.1125,4.6935536e-05,0.8946529
PC2373,295.175,4.6928093e-05,0.8946998
PC2374,398.2,4.6916182e-05,0.8947467
PC2375,311.2875,4.690242e-05,0.8947936
PC2376,468.1,4.6890455e-05,0.89484054
PC2377,345.125,4.6884106e-05,0.89488745
PC2378,475.0875,4.6870387e-05,0.8949343
PC2379,467.0875,4.6847705e-05,0.89498115
PC2380,339.8375,4.6844445e-05,0.895028
PC2381,188.8625,4.6837737e-05,0.89507484
PC2382,379.125,4.6824967e-05,0.8951217
PC2383,249.5625,4.6820875e-05,0.89516854
PC2384,295.15,4.6811518e-05,0.89521533
PC2385,533.15,4.679798e-05,0.8952621
PC2386,312.1375,4.678463e-05,0.8953089
PC2387,345.8875,4.677466e-05,0.8953557
PC2388,323.175,4.6761543e-05,0.8954025
PC2389,395.1625,4.675732e-05,0.8954492
PC2390,374.9125,4.674251e-05,0.89549595
PC2391,503.1375,4.6734258e-05,0.8955427
PC2392,343.1875,4.6721976e-05,0.8955894
PC2393,167.0125,4.6713503e-05,0.89563614
PC2394,537.0875,4.670359e-05,0.8956829
PC2395,533.1125,4.669651e-05,0.89572954
PC2396,521.15,4.6672634e-05,0.8957762
PC2397,557.2875,4.66622e-05,0.8958229
PC2398,268.9,4.665844e-05,0.89586955
PC2399,137.0125,4.6637913e-05,0.89591616
PC2400,366.1125,4.66336e-05,0.8959628
PC2401,529.2625,4.66154e-05,0.8960094
PC2402,416.8625,4.66089e-05,0.896056
PC2403,387.1,4.6600628e-05,0.8961026
PC2404,559.0625,4.6585767e-05,0.8961492
PC2405,457.125,4.657503e-05,0.89619577
PC2406,391.125,4.657221e-05,0.8962423
PC2407,167.8875,4.6567373e-05,0.8962889
PC2408,499.125,4.6548877e-05,0.8963354
PC2409,325.875,4.6536883e-05,0.896382
PC2410,162.925,4.652748e-05,0.8964285
PC2411,257.8625,4.652078e-05,0.896475
PC2412,520.1,4.651737e-05,0.8965215
PC2413,181.0625,4.650582e-05,0.896568
PC2414,292.9625,4.6482084e-05,0.8966145
PC2415,419.175,4.648049e-05,0.896661
PC2416,95.9875,4.647233e-05,0.8967075
PC2417,332.15,4.6461744e-05,0.8967539
PC2418,465.1875,4.644326e-05,0.89680034
PC2419,369.275,4.643107e-05,0.8968468
PC2420,325.1375,4.6421916e-05,0.8968932
PC2421,215.05,4.6418398e-05,0.89693964
PC2422,521.075,4.6404446e-05,0.89698607
PC2423,469.2625,4.6392237e-05,0.89703244
PC2424,332.825,4.6377103e-05,0.8970788
PC2425,199.0,4.636474e-05,0.8971252
PC2426,239.9,4.6358025e-05,0.89717156
PC2427,231.9625,4.6351382e-05,0.8972179
PC2428,467.1125,4.6331777e-05,0.89726424
PC2429,418.2,4.6328703e-05,0.89731055
PC2430,356.175,4.6305784e-05,0.89735687
PC2431,210.875,4.62985e-05,0.8974032
PC2432,537.1125,4.6292043e-05,0.8974495
PC2433,332.15,4.628365e-05,0.8974958
PC2434,248.1125,4.6275272e-05,0.89754206
PC2435,165.0375,4.6257057e-05,0.8975883
PC2436,199.8875,4.6255067e-05,0.89763457
PC2437,171.025,4.62387e-05,0.8976808
PC2438,469.1875,4.6227855e-05,0.8977271
PC2439,426.1625,4.622084e-05,0.89777327
PC2440,479.1,4.6214573e-05,0.89781946
PC2441,422.15,4.6196477e-05,0.89786565
PC2442,199.0125,4.617922e-05,0.89791185
PC2443,375.1875,4.6177036e-05,0.89795804
PC2444,338.175,4.6166504e-05,0.89800423
PC2445,291.975,4.6152996e-05,0.89805037
PC2446,389.8875,4.6147557e-05,0.8980965
PC2447,425.125,4.6140423e-05,0.89814264
PC2448,389.875,4.612196e-05,0.89818877
PC2449,354.2375,4.6119017e-05,0.8982349
PC2450,427.1125,4.6098063e-05,0.898281
PC2451,135.9125,4.609024e-05,0.89832705
PC2452,199.1625,4.6073314e-05,0.8983731
PC2453,227.05,4.6054545e-05,0.8984192
PC2454,271.225,4.6048324e-05,0.8984653
PC2455,393.1375,4.6040175e-05,0.8985113
PC2456,234.05,4.6032812e-05,0.8985573
PC2457,341.1125,4.6022054e-05,0.8986033
PC2458,524.1125,4.600125e-05,0.89864933
PC2459,329.1625,4.5996738e-05,0.89869535
PC2460,520.1,4.5988218e-05,0.89874136
PC2461,497.1125,4.5975597e-05,0.8987873
PC2462,435.1,4.596812e-05,0.8988333
PC2463,454.075,4.595963e-05,0.89887923
PC2464,573.1125,4.5954148e-05,0.8989252
PC2465,311.1125,4.5946214e-05,0.89897114
PC2466,108.9,4.593972e-05,0.8990171
PC2467,269.9,4.5914257e-05,0.899063
PC2468,272.8375,4.5894856e-05,0.8991089
PC2469,245.95,4.5894416e-05,0.8991548
PC2470,431.125,4.5887733e-05,0.8992007
PC2471,271.825,4.5880057e-05,0.8992466
PC2472,547.15,4.586538e-05,0.8992924
