PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2534,342.1125,0.00010146877,0.98442346
PC2535,332.9125,0.00010138568,0.98452485
PC2536,118.95,0.00010126066,0.9846261
PC2537,519.125,0.000101217855,0.9847273
PC2538,561.4875,0.00010114409,0.9848285
PC2539,519.175,0.0001010525,0.9849295
PC2540,425.2625,0.0001010249,0.98503053
PC2541,354.9125,0.00010085807,0.9851314
PC2542,337.1625,0.000100806814,0.9852322
PC2543,399.2125,0.00010075032,0.9853329
PC2544,325.15,0.0001007327,0.98543364
PC2545,350.9,0.000100633304,0.98553425
PC2546,425.225,0.00010058947,0.98563486
PC2547,409.15,0.0001005141,0.98573536
PC2548,553.2,0.000100382924,0.98583573
PC2549,227.9375,0.0001003316,0.98593605
PC2550,365.2375,0.000100286765,0.98603636
PC2551,399.1625,0.00010023736,0.9861366
PC2552,138.025,0.000100139274,0.98623675
PC2553,369.225,9.9992576e-05,0.98633677
PC2554,473.2375,9.996377e-05,0.9864367
PC2555,539.0875,9.99061e-05,0.9865366
PC2556,314.175,9.986315e-05,0.98663646
PC2557,334.925,9.976275e-05,0.98673624
PC2558,695.55,9.9724544e-05,0.98683596
PC2559,391.175,9.964434e-05,0.9869356
PC2560,267.25,9.9487406e-05,0.9870351
PC2561,195.9875,9.93716e-05,0.98713446
PC2562,283.2375,9.9257704e-05,0.9872337
PC2563,164.85,9.923081e-05,0.98733294
PC2564,182.9125,9.9158126e-05,0.9874321
PC2565,343.1125,9.908027e-05,0.9875312
PC2566,93.05,9.8984434e-05,0.9876302
PC2567,242.175,9.8948214e-05,0.98772913
PC2568,246.0,9.890638e-05,0.987828
PC2569,267.1375,9.878328e-05,0.9879268
PC2570,655.15,9.8763885e-05,0.98802555
PC2571,227.1875,9.861982e-05,0.9881242
PC2572,280.9625,9.8561264e-05,0.9882228
PC2573,520.2,9.840276e-05,0.9883212
PC2574,369.2625,9.8321114e-05,0.98841953
PC2575,453.4,9.82758e-05,0.9885178
PC2576,369.1625,9.818589e-05,0.988616
PC2577,527.175,9.813982e-05,0.98871416
PC2578,547.0875,9.808418e-05,0.98881227
PC2579,341.0875,9.799411e-05,0.98891026
PC2580,255.1,9.793244e-05,0.9890082
PC2581,387.1125,9.781354e-05,0.989106
PC2582,417.225,9.7742544e-05,0.98920375
PC2583,423.2,9.771038e-05,0.98930144
PC2584,383.3125,9.761184e-05,0.9893991
PC2585,228.2,9.755862e-05,0.98949665
PC2586,350.9,9.746221e-05,0.9895941
PC2587,239.075,9.740037e-05,0.9896915
PC2588,477.1,9.730598e-05,0.98978883
PC2589,367.375,9.72822e-05,0.9898861
PC2590,441.225,9.711598e-05,0.9899832
PC2591,353.175,9.707511e-05,0.9900803
PC2592,162.85,9.7005024e-05,0.9901773
PC2593,228.2,9.6887416e-05,0.9902742
PC2594,350.1125,9.685208e-05,0.99037105
PC2595,249.1,9.6747906e-05,0.9904678
PC2596,198.9,9.6649856e-05,0.99056447
PC2597,415.1625,9.65364e-05,0.990661
PC2598,269.225,9.641075e-05,0.99075747
PC2599,162.8375,9.6383286e-05,0.99085385
PC2600,411.25,9.625655e-05,0.9909501
PC2601,92.925,9.618643e-05,0.9910463
PC2602,327.1625,9.6148375e-05,0.99114245
PC2603,394.1375,9.602979e-05,0.9912385
PC2604,256.025,9.598143e-05,0.99133444
PC2605,342.2125,9.591015e-05,0.99143034
PC2606,209.075,9.5716394e-05,0.99152607
PC2607,247.025,9.568032e-05,0.99162173
PC2608,227.1875,9.56309e-05,0.99171734
PC2609,519.1875,9.546936e-05,0.9918128
PC2610,383.3,9.539116e-05,0.9919082
PC2611,384.225,9.528128e-05,0.9920035
PC2612,383.325,9.519749e-05,0.9920987
PC2613,383.325,9.515852e-05,0.9921938
PC2614,469.1625,9.506571e-05,0.9922889
PC2615,297.2625,9.4990115e-05,0.9923839
PC2616,439.15,9.496073e-05,0.99247885
PC2617,409.1875,9.489926e-05,0.99257374
PC2618,385.1375,9.4805546e-05,0.99266857
PC2619,278.0,9.471251e-05,0.9927633
PC2620,323.1375,9.460578e-05,0.9928579
PC2621,396.275,9.45861e-05,0.99295247
PC2622,558.225,9.441549e-05,0.9930469
PC2623,228.9125,9.430968e-05,0.9931412
PC2624,387.125,9.4219075e-05,0.9932354
PC2625,419.2125,9.407208e-05,0.99332947
PC2626,410.15,9.398056e-05,0.99342346
PC2627,415.1625,9.390311e-05,0.99351734
PC2628,437.175,9.388576e-05,0.9936112
PC2629,313.15,9.3737166e-05,0.993705
PC2630,429.1125,9.37001e-05,0.9937987
PC2631,354.225,9.360041e-05,0.99389225
PC2632,297.125,9.356804e-05,0.99398583
PC2633,294.175,9.3414266e-05,0.99407923
PC2634,173.9875,9.3362716e-05,0.9941726
PC2635,409.15,9.3230214e-05,0.9942658
PC2636,519.1875,9.318635e-05,0.99435896
PC2637,371.175,9.307993e-05,0.99445206
PC2638,373.15,9.297026e-05,0.99454504
PC2639,413.125,9.2813076e-05,0.99463785
PC2640,535.0875,9.275129e-05,0.9947306
PC2641,479.1625,9.268353e-05,0.9948233
PC2642,295.175,9.262786e-05,0.9949159
PC2643,401.075,9.2457565e-05,0.99500835
PC2644,357.2125,9.24178e-05,0.9951008
PC2645,179.0625,9.2384274e-05,0.9951932
PC2646,257.225,9.2256734e-05,0.99528545
PC2647,328.2125,9.213124e-05,0.9953776
PC2648,276.0,9.209987e-05,0.9954697
PC2649,350.1125,9.194146e-05,0.99556166
PC2650,433.3125,9.185964e-05,0.9956535
PC2651,426.225,9.169352e-05,0.9957452
PC2652,182.9125,9.1653936e-05,0.99583685
PC2653,385.1625,9.156147e-05,0.9959284
PC2654,295.1625,9.141638e-05,0.99601984
PC2655,419.1625,9.131748e-05,0.99611115
PC2656,329.2,9.118237e-05,0.99620235
PC2657,412.15,9.106354e-05,0.9962934
PC2658,261.0125,9.090529e-05,0.9963843
PC2659,429.2375,9.0742324e-05,0.99647504
PC2660,377.0625,9.067894e-05,0.9965657
PC2661,135.925,9.054659e-05,0.99665624
PC2662,410.175,9.038503e-05,0.9967466
PC2663,323.2125,9.03259e-05,0.9968369
PC2664,401.1875,9.031283e-05,0.9969272
PC2665,466.1875,9.023871e-05,0.99701744
PC2666,381.225,9.004159e-05,0.9971075
PC2667,307.0625,8.9915426e-05,0.99719745
PC2668,354.1875,8.986214e-05,0.99728733
PC2669,339.3375,8.97338e-05,0.99737704
PC2670,299.2625,8.9591296e-05,0.9974666
PC2671,231.0375,8.951791e-05,0.99755615
PC2672,248.0625,8.941627e-05,0.99764556
PC2673,477.1125,8.932647e-05,0.9977349
PC2674,424.1625,8.912987e-05,0.997824
PC2675,381.3625,8.891317e-05,0.99791294
PC2676,485.275,8.888179e-05,0.9980018
PC2677,138.025,8.874442e-05,0.99809057
PC2678,397.3625,8.8589266e-05,0.99817914
PC2679,396.15,8.8513465e-05,0.99826765
PC2680,467.1625,8.839482e-05,0.99835604
PC2681,310.2,8.827519e-05,0.9984443
PC2682,295.2125,8.808021e-05,0.9985324
PC2683,385.1125,8.796139e-05,0.9986204
PC2684,299.0,8.784928e-05,0.99870825
PC2685,446.2,8.7666835e-05,0.9987959
PC2686,368.2375,8.755041e-05,0.9988835
PC2687,431.225,8.7345434e-05,0.9989708
PC2688,411.1375,8.694766e-05,0.99905777
PC2689,533.1625,8.657253e-05,0.9991443
PC2690,242.075,8.6461005e-05,0.9992308
PC2691,382.9625,8.633786e-05,0.99931717
PC2692,299.1875,8.62976e-05,0.9994035
PC2693,269.0875,8.611285e-05,0.9994896
PC2694,241.025,8.5841035e-05,0.99957544
PC2695,370.125,8.565361e-05,0.9996611
PC2696,359.175,8.513491e-05,0.9997462
PC2697,341.15,8.5060645e-05,0.99983126
PC2698,313.15,8.487362e-05,0.99991614
PC2699,430.9125,8.3623265e-05,0.99999976
PC2700,340.225,4.686949e-13,0.99999976
