PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC638,170.8875,8.8454704e-05,0.7825827
PC639,322.875,8.841202e-05,0.7826711
PC640,186.0,8.837656e-05,0.7827595
PC641,299.1625,8.835863e-05,0.7828478
PC642,138.0375,8.831184e-05,0.78293616
PC643,255.275,8.8285946e-05,0.78302443
PC644,337.1875,8.8201596e-05,0.78311265
PC645,312.15,8.816669e-05,0.7832008
PC646,397.2,8.814371e-05,0.78328896
PC647,152.925,8.810213e-05,0.78337705
PC648,794.5375,8.8076755e-05,0.78346515
PC649,369.1625,8.799765e-05,0.7835531
PC650,368.2625,8.7956185e-05,0.7836411
PC651,399.1625,8.794567e-05,0.783729
PC652,299.175,8.7906665e-05,0.78381693
PC653,270.8,8.7854016e-05,0.7839048
PC654,311.225,8.78436e-05,0.78399265
PC655,162.9375,8.7798086e-05,0.78408045
PC656,121.9375,8.7776425e-05,0.78416824
PC657,321.2,8.775777e-05,0.784256
PC658,173.1,8.7668115e-05,0.78434366
PC659,284.3,8.765544e-05,0.78443134
PC660,243.0625,8.762206e-05,0.78451896
PC661,241.0625,8.7553344e-05,0.7846065
PC662,266.1375,8.7500564e-05,0.784694
PC663,266.1875,8.7480475e-05,0.7847815
PC664,187.075,8.7462926e-05,0.78486896
PC665,248.5875,8.741433e-05,0.7849564
PC666,241.075,8.737455e-05,0.7850438
PC667,187.0875,8.7329296e-05,0.7851311
PC668,834.5,8.726493e-05,0.78521836
PC669,267.1625,8.7249e-05,0.7853056
PC670,316.9625,8.721899e-05,0.7853928
PC671,311.225,8.718835e-05,0.78548
PC672,397.25,8.713588e-05,0.78556716
PC673,341.25,8.709731e-05,0.78565425
PC674,519.1375,8.708215e-05,0.7857413
PC675,240.1125,8.7057335e-05,0.7858284
PC676,519.1375,8.6997505e-05,0.78591543
PC677,249.075,8.6947206e-05,0.7860024
PC678,241.2375,8.693159e-05,0.7860893
PC679,327.2375,8.692295e-05,0.7861762
PC680,226.975,8.686834e-05,0.78626305
PC681,184.0,8.6847445e-05,0.7863499
PC682,383.175,8.678159e-05,0.7864367
PC683,175.05,8.67603e-05,0.78652346
PC684,353.175,8.6684944e-05,0.7866101
PC685,327.2375,8.666305e-05,0.7866968
PC686,794.575,8.663585e-05,0.78678346
PC687,273.0375,8.6614025e-05,0.78687006
PC688,245.075,8.654791e-05,0.7869566
PC689,186.075,8.6525244e-05,0.78704315
PC690,321.2125,8.647251e-05,0.78712964
PC691,315.175,8.644017e-05,0.78721607
PC692,322.8625,8.642504e-05,0.7873025
PC693,383.175,8.639862e-05,0.7873889
PC694,337.1875,8.638399e-05,0.7874753
PC695,397.2,8.630907e-05,0.7875616
PC696,303.25,8.6284104e-05,0.7876479
PC697,227.2,8.6235734e-05,0.78773415
PC698,299.1625,8.62281e-05,0.7878204
PC699,519.1875,8.618986e-05,0.7879066
PC700,397.25,8.6145956e-05,0.7879927
PC701,162.9375,8.6071545e-05,0.7880788
PC702,323.1,8.605194e-05,0.78816485
PC703,267.1625,8.6018794e-05,0.78825086
PC704,337.2375,8.598909e-05,0.7883369
PC705,279.05,8.597397e-05,0.7884228
PC706,766.5375,8.592268e-05,0.7885088
PC707,396.15,8.590331e-05,0.78859466
PC708,600.525,8.588035e-05,0.78868055
PC709,138.0375,8.579785e-05,0.7887663
PC710,243.05,8.578232e-05,0.7888521
PC711,96.925,8.57729e-05,0.78893787
PC712,252.9875,8.573144e-05,0.7890236
PC713,231.025,8.567666e-05,0.78910923
PC714,423.1875,8.563432e-05,0.7891949
PC715,517.3,8.5622836e-05,0.78928053
PC716,796.5875,8.556326e-05,0.7893661
PC717,240.1125,8.551446e-05,0.78945166
PC718,256.225,8.5470834e-05,0.78953713
PC719,834.525,8.546723e-05,0.7896226
PC720,371.15,8.5450105e-05,0.7897081
PC721,519.1375,8.541323e-05,0.7897935
PC722,262.9,8.538237e-05,0.78987885
PC723,313.225,8.534156e-05,0.7899642
PC724,294.2,8.532187e-05,0.7900495
PC725,795.5875,8.529433e-05,0.7901348
PC726,336.825,8.523929e-05,0.79022
PC727,96.925,8.518989e-05,0.7903052
PC728,325.15,8.5137886e-05,0.7903903
PC729,133.9875,8.5114625e-05,0.7904754
PC730,795.5625,8.5090986e-05,0.79056054
PC731,199.0375,8.503729e-05,0.7906456
PC732,424.2,8.503529e-05,0.79073066
PC733,367.2375,8.5007174e-05,0.79081565
PC734,834.5,8.493904e-05,0.7909006
PC735,337.1875,8.4932726e-05,0.7909855
PC736,315.175,8.4911815e-05,0.79107046
PC737,115.0125,8.4866464e-05,0.79115534
PC738,171.1125,8.483257e-05,0.79124016
PC739,186.0375,8.480758e-05,0.791325
PC740,391.2625,8.4795734e-05,0.7914098
PC741,198.925,8.4737716e-05,0.79149455
PC742,441.2625,8.469993e-05,0.79157925
PC743,204.9375,8.467217e-05,0.79166394
PC744,410.1875,8.461623e-05,0.7917486
PC745,175.0125,8.4594736e-05,0.79183316
PC746,197.025,8.4556836e-05,0.79191774
PC747,310.175,8.453482e-05,0.79200226
PC748,203.05,8.448793e-05,0.7920867
PC749,795.575,8.445277e-05,0.7921712
PC750,172.8375,8.442248e-05,0.7922556
PC751,374.9125,8.440212e-05,0.79234
PC752,252.975,8.4384046e-05,0.7924244
PC753,225.95,8.435678e-05,0.7925087
PC754,341.25,8.429833e-05,0.792593
PC755,197.0375,8.425453e-05,0.7926773
PC756,283.3125,8.4234154e-05,0.7927615
PC757,355.2,8.419351e-05,0.7928457
PC758,207.0125,8.415264e-05,0.7929299
PC759,294.2125,8.414492e-05,0.79301405
PC760,441.2375,8.40879e-05,0.79309815
PC761,170.8375,8.406683e-05,0.7931822
PC762,397.175,8.406471e-05,0.79326624
PC763,411.175,8.403922e-05,0.7933503
PC764,353.175,8.401109e-05,0.79343426
PC765,243.0625,8.397889e-05,0.79351825
PC766,202.0375,8.394523e-05,0.79360217
PC767,766.5375,8.3868e-05,0.79368603
PC768,248.0625,8.383578e-05,0.7937699
PC769,242.0375,8.3819905e-05,0.7938537
PC770,197.9,8.37844e-05,0.7939375
PC771,281.275,8.37628e-05,0.79402125
PC772,519.1875,8.370447e-05,0.79410493
PC773,441.25,8.3656465e-05,0.7941886
PC774,768.5375,8.3631385e-05,0.79427224
PC775,267.1625,8.362702e-05,0.79435587
PC776,207.0375,8.3591745e-05,0.79443944
PC777,215.075,8.35451e-05,0.794523
PC778,397.1875,8.353425e-05,0.7946065
PC779,312.2125,8.347541e-05,0.79468995
PC780,327.225,8.345792e-05,0.7947734
PC781,768.5625,8.3445906e-05,0.79485685
PC782,337.25,8.3409104e-05,0.79494023
PC783,281.275,8.338116e-05,0.7950236
PC784,399.1375,8.335021e-05,0.79510695
PC785,852.525,8.334228e-05,0.7951903
PC786,353.25,8.331633e-05,0.7952736
PC787,396.1375,8.327249e-05,0.79535687
PC788,313.15,8.324794e-05,0.79544014
PC789,311.225,8.322913e-05,0.79552335
PC790,279.1625,8.318798e-05,0.79560655
PC791,213.025,8.313029e-05,0.7956897
PC792,355.125,8.310726e-05,0.7957728
PC793,189.975,8.3097904e-05,0.7958559
PC794,795.525,8.30736e-05,0.79593897
PC795,410.1875,8.302642e-05,0.796022
PC796,110.9125,8.2988394e-05,0.79610497
PC797,171.1125,8.2946695e-05,0.79618794
PC798,393.2625,8.292224e-05,0.79627085
PC799,173.075,8.2903935e-05,0.79635376
PC800,852.525,8.288895e-05,0.79643667
PC801,381.25,8.2871964e-05,0.7965195
PC802,241.075,8.282035e-05,0.7966023
PC803,213.0125,8.278088e-05,0.7966851
PC804,171.0625,8.2770835e-05,0.7967679
PC805,395.2625,8.273456e-05,0.7968506
PC806,198.925,8.2695595e-05,0.7969333
PC807,267.1625,8.2690014e-05,0.79701596
PC808,399.175,8.265833e-05,0.79709864
PC809,397.2625,8.261132e-05,0.79718125
PC810,325.15,8.256572e-05,0.7972638
PC811,365.225,8.253353e-05,0.79734635
PC812,410.1875,8.2530154e-05,0.7974289
PC813,371.1375,8.249764e-05,0.7975114
PC814,383.125,8.2477665e-05,0.7975939
PC815,794.575,8.242069e-05,0.7976763
PC816,321.2375,8.238137e-05,0.7977587
PC817,366.25,8.2378974e-05,0.7978411
PC818,266.1875,8.236236e-05,0.79792345
PC819,170.8875,8.234139e-05,0.79800576
PC820,94.9875,8.230024e-05,0.7980881
PC821,338.8125,8.224175e-05,0.7981703
PC822,322.875,8.221971e-05,0.7982525
PC823,225.9875,8.219462e-05,0.7983347
PC824,226.975,8.217071e-05,0.7984169
PC825,397.15,8.215729e-05,0.79849905
PC826,313.225,8.210318e-05,0.7985811
PC827,371.1625,8.209962e-05,0.7986632
PC828,395.275,8.206448e-05,0.7987453
PC829,96.925,8.2032144e-05,0.7988273
PC830,269.2625,8.200946e-05,0.7989093
PC831,241.1,8.1982e-05,0.79899126
PC832,161.05,8.1924474e-05,0.79907316
PC833,519.1625,8.191114e-05,0.79915506
PC834,794.575,8.185935e-05,0.7992369
PC835,197.0375,8.1842634e-05,0.79931873
PC836,321.2375,8.1830694e-05,0.79940057
PC837,365.225,8.1798746e-05,0.79948235
PC838,249.075,8.177006e-05,0.7995641
PC839,424.1875,8.172829e-05,0.79964584
PC840,311.225,8.170491e-05,0.79972756
PC841,148.05,8.168486e-05,0.7998092
PC842,152.9375,8.1667255e-05,0.7998909
PC843,338.225,8.165011e-05,0.79997253
PC844,337.1875,8.160625e-05,0.80005413
PC845,93.0375,8.156607e-05,0.8001357
PC846,397.2125,8.154039e-05,0.8002172
PC847,213.0375,8.149984e-05,0.8002987
PC848,299.1625,8.147372e-05,0.8003802
PC849,241.225,8.146149e-05,0.80046165
PC850,242.1,8.1433805e-05,0.80054307
PC851,315.175,8.139643e-05,0.8006245
PC852,266.175,8.137732e-05,0.80070585
PC853,337.25,8.132945e-05,0.80078715
PC854,325.25,8.1308746e-05,0.80086845
PC855,795.5375,8.130542e-05,0.80094975
PC856,284.8,8.1290724e-05,0.80103105
PC857,249.1,8.12773e-05,0.80111235
PC858,796.5125,8.1199105e-05,0.80119354
PC859,180.925,8.115265e-05,0.8012747
PC860,129.0125,8.1142294e-05,0.80135584
PC861,459.275,8.1113685e-05,0.80143696
PC862,225.0125,8.1090184e-05,0.801518
PC863,294.2125,8.1064776e-05,0.8015991
PC864,323.1125,8.1040715e-05,0.80168015
PC865,262.9125,8.099608e-05,0.80176115
PC866,266.175,8.096952e-05,0.8018421
PC867,78.9625,8.09471e-05,0.80192304
PC868,270.8125,8.089796e-05,0.8020039
PC869,215.075,8.086445e-05,0.8020848
PC870,226.0,8.084095e-05,0.8021656
PC871,198.075,8.0828584e-05,0.80224645
PC872,244.0625,8.07972e-05,0.8023273
PC873,796.5375,8.077407e-05,0.80240804
PC874,368.2625,8.07478e-05,0.8024888
PC875,173.075,8.074345e-05,0.80256957
PC876,423.1875,8.072709e-05,0.8026503
PC877,397.1875,8.067573e-05,0.802731
PC878,355.2125,8.061526e-05,0.80281156
PC879,111.95,8.060577e-05,0.80289215
PC880,188.0625,8.0584294e-05,0.80297273
PC881,393.25,8.053166e-05,0.80305326
PC882,216.0375,8.052101e-05,0.8031338
PC883,377.0875,8.048728e-05,0.80321425
PC884,197.9,8.046645e-05,0.8032947
PC885,284.3,8.040993e-05,0.8033751
PC886,294.1875,8.038694e-05,0.80345553
PC887,313.225,8.036708e-05,0.8035359
PC888,796.5875,8.032613e-05,0.8036162
PC889,145.05,8.032232e-05,0.8036966
PC890,327.2375,8.0292266e-05,0.80377686
PC891,395.2875,8.025359e-05,0.8038571
PC892,395.275,8.0235135e-05,0.8039373
PC893,152.025,8.0203325e-05,0.80401754
PC894,253.2125,8.018956e-05,0.8040977
PC895,279.1875,8.016317e-05,0.8041779
PC896,162.9375,8.0150196e-05,0.80425805
PC897,413.1375,8.014209e-05,0.8043382
PC898,382.1375,8.0070364e-05,0.80441827
PC899,338.85,8.004645e-05,0.8044983
PC900,337.1875,8.002667e-05,0.80457836
PC901,215.075,8.0016944e-05,0.80465835
PC902,395.275,7.996032e-05,0.80473834
PC903,162.9875,7.9931255e-05,0.8048183
PC904,227.225,7.990767e-05,0.8048982
PC905,381.25,7.9887555e-05,0.8049781
PC906,173.05,7.985688e-05,0.80505794
PC907,441.225,7.9823054e-05,0.80513775
PC908,425.2625,7.97853e-05,0.80521756
PC909,248.5875,7.975416e-05,0.8052973
PC910,197.9,7.974275e-05,0.80537707
PC911,336.825,7.972443e-05,0.8054568
PC912,242.1875,7.969406e-05,0.8055365
PC913,315.2,7.9682315e-05,0.8056162
PC914,323.125,7.961721e-05,0.80569583
PC915,393.3,7.961684e-05,0.80577546
PC916,397.25,7.959471e-05,0.80585504
PC917,411.1625,7.957194e-05,0.8059346
PC918,184.0125,7.953919e-05,0.8060141
PC919,321.2375,7.948502e-05,0.80609363
PC920,93.05,7.945927e-05,0.8061731
PC921,248.575,7.941724e-05,0.8062525
PC922,217.075,7.940391e-05,0.8063319
PC923,310.175,7.9365076e-05,0.80641127
PC924,108.9125,7.934619e-05,0.8064906
PC925,311.225,7.933898e-05,0.80656993
PC926,410.175,7.9289835e-05,0.8066492
PC927,381.225,7.928056e-05,0.8067285
PC928,133.025,7.926027e-05,0.80680776
PC929,423.1875,7.924639e-05,0.80688703
PC930,393.3125,7.921226e-05,0.80696625
PC931,397.1375,7.9151636e-05,0.8070454
PC932,796.55,7.913553e-05,0.80712456
PC933,168.9875,7.9112426e-05,0.80720365
PC934,343.2375,7.9092664e-05,0.80728275
PC935,245.075,7.906949e-05,0.80736184
PC936,338.8125,7.904149e-05,0.8074409
PC937,232.0,7.902716e-05,0.8075199
PC938,417.2375,7.898412e-05,0.8075989
PC939,794.5375,7.898045e-05,0.80767787
PC940,315.175,7.893871e-05,0.8077568
PC941,321.2375,7.892825e-05,0.8078357
PC942,320.875,7.8923455e-05,0.8079146
PC943,241.2375,7.890363e-05,0.80799353
PC944,322.8625,7.887903e-05,0.8080724
PC945,396.1875,7.885891e-05,0.80815125
PC946,284.3,7.882926e-05,0.8082301
PC947,424.1875,7.880894e-05,0.8083089
PC948,210.85,7.879311e-05,0.8083877
PC949,111.95,7.873408e-05,0.80846643
PC950,459.3,7.870849e-05,0.8085452
PC951,424.175,7.868028e-05,0.80862385
PC952,204.025,7.863556e-05,0.80870247
PC953,96.925,7.862394e-05,0.8087811
PC954,395.2875,7.860458e-05,0.8088597
PC955,768.5625,7.858949e-05,0.8089383
PC956,424.175,7.854489e-05,0.8090169
PC957,768.5125,7.8541285e-05,0.80909544
PC958,273.05,7.849529e-05,0.80917394
PC959,216.0375,7.84555e-05,0.8092524
PC960,315.2,7.844195e-05,0.8093308
PC961,353.25,7.8424004e-05,0.80940926
PC962,264.9125,7.839021e-05,0.80948764
PC963,225.9625,7.8372985e-05,0.809566
PC964,381.2625,7.8354344e-05,0.8096444
PC965,299.1625,7.831938e-05,0.8097227
PC966,298.1875,7.8291574e-05,0.80980104
PC967,424.1875,7.827566e-05,0.8098793
PC968,281.2625,7.823079e-05,0.8099575
PC969,368.2375,7.8213765e-05,0.8100357
PC970,397.175,7.8184516e-05,0.8101139
PC971,371.1625,7.815507e-05,0.81019205
PC972,369.15,7.810392e-05,0.81027013
PC973,341.25,7.809771e-05,0.8103482
PC974,297.125,7.8058365e-05,0.8104263
PC975,354.2125,7.8029974e-05,0.8105043
PC976,189.05,7.801956e-05,0.81058234
PC977,424.175,7.7990844e-05,0.8106603
PC978,249.075,7.798649e-05,0.81073827
PC979,337.2375,7.795439e-05,0.8108162
PC980,355.225,7.7897996e-05,0.81089413
PC981,383.1625,7.788301e-05,0.81097203
PC982,93.0375,7.7877965e-05,0.81104994
PC983,262.9125,7.786033e-05,0.8111278
PC984,354.2375,7.783909e-05,0.8112056
PC985,267.0875,7.7819466e-05,0.81128347
PC986,79.9625,7.779223e-05,0.81136125
PC987,293.225,7.775621e-05,0.81143904
PC988,217.0125,7.774573e-05,0.81151676
PC989,253.2125,7.773339e-05,0.8115945
PC990,325.25,7.770015e-05,0.8116722
PC991,327.1625,7.76723e-05,0.8117499
PC992,327.2375,7.7656274e-05,0.81182754
PC993,395.275,7.759542e-05,0.81190515
PC994,441.25,7.757201e-05,0.8119827
PC995,826.5375,7.754023e-05,0.81206024
PC996,197.0125,7.752432e-05,0.8121378
PC997,796.55,7.7498065e-05,0.81221527
PC998,225.0125,7.7489756e-05,0.81229275
PC999,232.025,7.745562e-05,0.8123702
PC1000,794.6,7.742064e-05,0.8124476
PC1001,179.05,7.740763e-05,0.81252503
PC1002,321.2375,7.737506e-05,0.8126024
PC1003,225.9625,7.73572e-05,0.81267977
PC1004,343.2125,7.734526e-05,0.81275713
PC1005,834.6125,7.729858e-05,0.81283444
PC1006,171.1,7.7288474e-05,0.81291175
PC1007,267.075,7.7265904e-05,0.812989
PC1008,310.175,7.722499e-05,0.81306624
PC1009,391.2625,7.7203134e-05,0.81314343
PC1010,284.7875,7.7169854e-05,0.8132206
PC1011,151.0375,7.715381e-05,0.81329775
PC1012,311.8,7.7127144e-05,0.8133749
PC1013,268.825,7.708347e-05,0.81345195
PC1014,834.6125,7.706874e-05,0.813529
PC1015,217.0125,7.703839e-05,0.813606
PC1016,207.0,7.702522e-05,0.81368303
PC1017,303.2375,7.700578e-05,0.81376004
PC1018,337.175,7.698167e-05,0.81383705
PC1019,315.175,7.696588e-05,0.813914
PC1020,378.825,7.6950935e-05,0.81399095
PC1021,343.225,7.691608e-05,0.81406784
PC1022,173.1,7.6890115e-05,0.81414473
PC1023,353.175,7.6846154e-05,0.81422156
PC1024,326.2375,7.6829085e-05,0.8142984
PC1025,338.825,7.680931e-05,0.8143752
PC1026,133.025,7.678797e-05,0.814452
PC1027,391.25,7.675303e-05,0.81452876
PC1028,236.1125,7.673881e-05,0.8146055
PC1029,353.175,7.670289e-05,0.8146822
PC1030,368.25,7.6691125e-05,0.8147589
PC1031,180.05,7.668229e-05,0.8148356
PC1032,342.2375,7.663695e-05,0.81491226
PC1033,202.0375,7.6602286e-05,0.81498885
PC1034,338.225,7.6577744e-05,0.81506544
PC1035,279.175,7.6563054e-05,0.81514204
PC1036,396.175,7.6545235e-05,0.81521857
PC1037,326.2375,7.6526136e-05,0.8152951
PC1038,355.125,7.6476426e-05,0.8153716
PC1039,270.8,7.6456905e-05,0.81544805
PC1040,162.9875,7.6452154e-05,0.8155245
PC1041,313.15,7.639185e-05,0.81560093
PC1042,441.2875,7.637651e-05,0.8156773
PC1043,371.125,7.637023e-05,0.81575364
PC1044,382.125,7.6350945e-05,0.81583
PC1045,171.1125,7.632542e-05,0.81590635
PC1046,198.925,7.628643e-05,0.81598264
PC1047,396.1625,7.6282195e-05,0.81605893
PC1048,417.2375,7.626627e-05,0.8161352
PC1049,794.5625,7.625607e-05,0.81621146
PC1050,295.8125,7.621564e-05,0.8162877
PC1051,226.975,7.620185e-05,0.8163639
PC1052,134.0125,7.618655e-05,0.81644005
PC1053,199.0375,7.618276e-05,0.8165162
PC1054,517.3375,7.6140284e-05,0.81659234
PC1055,395.2875,7.612164e-05,0.81666845
PC1056,262.9,7.610493e-05,0.81674457
PC1057,242.1,7.608552e-05,0.8168207
PC1058,796.5625,7.6052114e-05,0.81689674
PC1059,227.025,7.603731e-05,0.8169728
PC1060,369.1625,7.600226e-05,0.8170488
PC1061,294.2,7.59871e-05,0.8171248
PC1062,385.1375,7.594854e-05,0.8172007
PC1063,326.2375,7.5935925e-05,0.81727666
PC1064,169.025,7.593116e-05,0.8173526
PC1065,197.9125,7.590677e-05,0.8174285
PC1066,240.125,7.585901e-05,0.8175044
PC1067,129.0125,7.584236e-05,0.8175802
PC1068,180.05,7.581632e-05,0.81765604
PC1069,299.175,7.577542e-05,0.8177318
PC1070,768.5375,7.575335e-05,0.81780756
PC1071,266.1875,7.5744916e-05,0.8178833
PC1072,256.2625,7.572414e-05,0.817959
PC1073,347.875,7.569033e-05,0.8180347
PC1074,207.0,7.566345e-05,0.81811035
PC1075,298.2,7.5649186e-05,0.818186
PC1076,227.225,7.5634685e-05,0.8182616
PC1077,125.0125,7.562456e-05,0.81833726
PC1078,152.025,7.559992e-05,0.81841284
PC1079,320.85,7.556315e-05,0.8184884
PC1080,385.1375,7.551973e-05,0.81856394
PC1081,133.9875,7.550149e-05,0.81863946
PC1082,315.1875,7.547857e-05,0.8187149
PC1083,417.25,7.546786e-05,0.8187904
PC1084,227.225,7.544551e-05,0.81886584
PC1085,441.2375,7.5396405e-05,0.81894124
PC1086,286.775,7.53642e-05,0.8190166
PC1087,163.0,7.5348195e-05,0.8190919
PC1088,395.1625,7.532658e-05,0.81916726
PC1089,185.025,7.532559e-05,0.8192426
PC1090,424.2,7.530403e-05,0.8193179
PC1091,189.9875,7.529711e-05,0.81939316
PC1092,310.2,7.5251286e-05,0.81946844
PC1093,294.2125,7.521676e-05,0.81954366
PC1094,303.25,7.5207296e-05,0.8196189
PC1095,403.2,7.517918e-05,0.81969404
PC1096,284.2625,7.513632e-05,0.8197692
PC1097,417.2375,7.5129945e-05,0.8198443
PC1098,252.9875,7.510858e-05,0.8199194
PC1099,229.0,7.5094e-05,0.8199945
PC1100,284.2625,7.506807e-05,0.82006955
PC1101,79.9625,7.5054515e-05,0.8201446
PC1102,227.2125,7.5039665e-05,0.82021964
PC1103,115.0125,7.5016585e-05,0.8202947
PC1104,381.2625,7.499806e-05,0.82036966
PC1105,329.1625,7.493972e-05,0.8204446
PC1106,93.0375,7.493853e-05,0.8205195
PC1107,243.075,7.4921845e-05,0.82059443
PC1108,368.2625,7.489926e-05,0.82066935
PC1109,519.175,7.485956e-05,0.8207442
PC1110,170.9,7.484643e-05,0.8208191
PC1111,519.1625,7.481705e-05,0.8208939
PC1112,182.025,7.480234e-05,0.8209687
PC1113,355.2,7.476643e-05,0.82104343
PC1114,232.025,7.47502e-05,0.8211182
PC1115,353.175,7.473623e-05,0.8211929
PC1116,354.2,7.469123e-05,0.8212676
PC1117,403.2,7.467614e-05,0.8213423
PC1118,297.2,7.465437e-05,0.8214169
PC1119,170.9,7.463948e-05,0.82149154
PC1120,279.175,7.462968e-05,0.82156616
PC1121,794.6,7.458595e-05,0.82164073
PC1122,254.0,7.4544754e-05,0.8217153
PC1123,377.1,7.453447e-05,0.8217898
PC1124,227.225,7.451745e-05,0.8218643
PC1125,397.1875,7.449758e-05,0.8219388
PC1126,517.3125,7.446611e-05,0.82201326
PC1127,315.1875,7.4460644e-05,0.8220877
PC1128,333.0875,7.4448944e-05,0.82216215
PC1129,197.025,7.4404874e-05,0.82223654
PC1130,395.2875,7.439787e-05,0.8223109
PC1131,424.1875,7.436285e-05,0.8223853
PC1132,173.0125,7.4338495e-05,0.82245964
PC1133,834.5375,7.432346e-05,0.82253397
PC1134,795.5875,7.431029e-05,0.8226083
PC1135,794.55,7.4283955e-05,0.82268256
PC1136,796.55,7.425401e-05,0.8227568
PC1137,197.025,7.424777e-05,0.8228311
PC1138,253.2125,7.423453e-05,0.8229053
PC1139,180.0375,7.419706e-05,0.8229795
PC1140,353.25,7.415825e-05,0.82305366
PC1141,417.25,7.413027e-05,0.8231278
PC1142,201.075,7.410269e-05,0.8232019
PC1143,315.1875,7.410221e-05,0.823276
PC1144,171.0375,7.407264e-05,0.8233501
PC1145,279.15,7.4063486e-05,0.82342416
PC1146,115.0125,7.4042575e-05,0.8234982
PC1147,395.3125,7.402439e-05,0.8235722
PC1148,320.8625,7.3986965e-05,0.8236462
PC1149,354.2125,7.396771e-05,0.82372016
PC1150,327.2125,7.393984e-05,0.8237941
PC1151,173.05,7.3930365e-05,0.82386804
PC1152,182.025,7.3900585e-05,0.82394195
PC1153,266.1875,7.388455e-05,0.82401586
PC1154,853.5,7.3870484e-05,0.8240897
PC1155,168.9875,7.3832125e-05,0.82416356
PC1156,203.0375,7.382733e-05,0.8242374
PC1157,298.1875,7.381102e-05,0.8243112
PC1158,119.975,7.379593e-05,0.824385
PC1159,121.0375,7.3769894e-05,0.8244588
PC1160,289.925,7.375825e-05,0.8245325
PC1161,241.25,7.374106e-05,0.82460624
PC1162,299.175,7.3726755e-05,0.82468
PC1163,184.0,7.3688774e-05,0.82475364
PC1164,437.2,7.364986e-05,0.8248273
PC1165,327.1625,7.3645366e-05,0.824901
PC1166,219.0375,7.3625684e-05,0.8249746
PC1167,269.075,7.35879e-05,0.8250482
PC1168,395.2625,7.358771e-05,0.8251218
PC1169,367.2375,7.355367e-05,0.8251954
PC1170,459.2875,7.353321e-05,0.8252689
PC1171,108.9125,7.352128e-05,0.8253424
PC1172,423.1875,7.350383e-05,0.8254159
PC1173,397.1875,7.348411e-05,0.8254894
PC1174,313.15,7.347348e-05,0.8255629
PC1175,169.025,7.342569e-05,0.8256363
PC1176,381.2625,7.3411e-05,0.82570976
PC1177,519.1625,7.338483e-05,0.82578313
PC1178,240.1125,7.3359464e-05,0.8258565
PC1179,766.525,7.332705e-05,0.8259298
PC1180,391.2625,7.32919e-05,0.82600313
PC1181,294.2,7.32911e-05,0.82607645
PC1182,209.0,7.325616e-05,0.8261497
