PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2424,327.2875,5.7205372e-05,0.9628916
PC2425,121.9625,5.7175715e-05,0.96294874
PC2426,870.5375,5.7158588e-05,0.9630059
PC2427,187.05,5.7135614e-05,0.96306306
PC2428,151.0375,5.711962e-05,0.96312016
PC2429,789.6,5.7092722e-05,0.96317726
PC2430,188.1125,5.7079807e-05,0.96323436
PC2431,788.6,5.7059016e-05,0.9632914
PC2432,849.6625,5.7040503e-05,0.96334845
PC2433,765.6125,5.7018464e-05,0.9634055
PC2434,837.6,5.6996694e-05,0.9634625
PC2435,391.2875,5.6984572e-05,0.96351945
PC2436,793.5875,5.696027e-05,0.96357644
PC2437,887.6125,5.6937388e-05,0.96363336
PC2438,826.5375,5.6927754e-05,0.9636903
PC2439,65.125,5.6912228e-05,0.9637472
PC2440,393.3,5.6890327e-05,0.96380407
PC2441,62.65,5.687579e-05,0.9638609
PC2442,886.6,5.685223e-05,0.9639178
PC2443,627.4625,5.6840585e-05,0.96397465
PC2444,368.2875,5.6813897e-05,0.96403146
PC2445,822.625,5.680339e-05,0.96408826
PC2446,53.3625,5.6787158e-05,0.96414506
PC2447,740.5625,5.676386e-05,0.9642018
PC2448,848.5625,5.6747635e-05,0.96425855
PC2449,329.275,5.6747045e-05,0.9643153
PC2450,774.5875,5.6704845e-05,0.964372
PC2451,626.575,5.668652e-05,0.96442866
PC2452,56.2125,5.665844e-05,0.96448535
PC2453,398.275,5.664557e-05,0.964542
PC2454,283.175,5.663316e-05,0.9645986
PC2455,764.5875,5.662484e-05,0.9646552
PC2456,688.6,5.6598063e-05,0.96471184
PC2457,56.875,5.6581368e-05,0.9647684
PC2458,627.4625,5.6571727e-05,0.964825
PC2459,886.6125,5.655517e-05,0.96488154
PC2460,69.175,5.6537985e-05,0.9649381
PC2461,795.625,5.6533594e-05,0.9649946
PC2462,225.2125,5.6494882e-05,0.9650511
PC2463,789.6,5.6485336e-05,0.9651076
PC2464,339.3625,5.6462366e-05,0.96516407
PC2465,797.5875,5.6435434e-05,0.9652205
PC2466,776.6,5.6425906e-05,0.96527696
PC2467,227.2375,5.6395784e-05,0.96533334
PC2468,415.275,5.6381326e-05,0.9653897
PC2469,166.0625,5.6366367e-05,0.9654461
PC2470,852.5875,5.634904e-05,0.96550244
PC2471,786.575,5.6337092e-05,0.96555877
PC2472,68.0875,5.6323046e-05,0.9656151
PC2473,188.875,5.631487e-05,0.9656714
PC2474,160.0875,5.6285044e-05,0.9657277
PC2475,834.575,5.626712e-05,0.96578395
PC2476,752.6125,5.6246237e-05,0.9658402
PC2477,279.0625,5.6217108e-05,0.9658964
PC2478,250.175,5.6200835e-05,0.96595263
PC2479,304.275,5.618101e-05,0.96600884
PC2480,852.5625,5.6164983e-05,0.966065
PC2481,52.875,5.6135563e-05,0.96612114
PC2482,79.9625,5.6112694e-05,0.9661772
PC2483,737.6,5.610619e-05,0.9662333
PC2484,52.9125,5.6083176e-05,0.9662894
PC2485,119.0,5.6069395e-05,0.9663455
PC2486,76.425,5.605973e-05,0.9664016
PC2487,763.55,5.6040866e-05,0.9664576
PC2488,59.9125,5.6015102e-05,0.96651363
PC2489,745.6125,5.5991615e-05,0.9665696
PC2490,136.95,5.5983084e-05,0.9666256
PC2491,254.2375,5.5945347e-05,0.96668154
PC2492,746.55,5.593297e-05,0.96673745
PC2493,274.0125,5.5923705e-05,0.96679336
PC2494,822.6375,5.5904846e-05,0.96684927
PC2495,816.575,5.5885936e-05,0.9669052
PC2496,96.975,5.5879158e-05,0.966961
PC2497,852.575,5.585394e-05,0.9670169
PC2498,342.2625,5.5834476e-05,0.9670727
PC2499,808.5375,5.5825472e-05,0.9671286
PC2500,603.525,5.5793527e-05,0.96718436
PC2501,764.6,5.578654e-05,0.96724015
PC2502,201.125,5.5773355e-05,0.96729594
PC2503,173.8375,5.5741086e-05,0.9673517
PC2504,797.625,5.573034e-05,0.9674074
PC2505,269.225,5.569787e-05,0.9674631
PC2506,788.6125,5.5683216e-05,0.96751875
PC2507,90.175,5.565082e-05,0.9675744
PC2508,752.6,5.564255e-05,0.9676301
PC2509,862.6125,5.561103e-05,0.9676857
PC2510,808.5375,5.5593166e-05,0.9677413
PC2511,58.7,5.5568493e-05,0.96779686
PC2512,790.6,5.5554083e-05,0.9678524
PC2513,403.2125,5.5539043e-05,0.96790797
PC2514,751.6125,5.5508906e-05,0.96796346
PC2515,776.6125,5.5499484e-05,0.96801895
PC2516,836.6,5.5464756e-05,0.96807444
PC2517,854.5625,5.5448552e-05,0.9681299
PC2518,768.6,5.5437868e-05,0.9681853
PC2519,90.05,5.541348e-05,0.96824074
PC2520,94.05,5.5397264e-05,0.9682961
PC2521,266.1875,5.5374137e-05,0.9683515
PC2522,342.2375,5.5352855e-05,0.96840686
PC2523,292.95,5.53402e-05,0.96846217
PC2524,766.55,5.533588e-05,0.9685175
PC2525,765.625,5.5313674e-05,0.9685728
PC2526,794.575,5.5289496e-05,0.9686281
PC2527,744.5875,5.5286444e-05,0.9686834
PC2528,56.4,5.5253644e-05,0.9687387
PC2529,765.6125,5.524461e-05,0.9687939
PC2530,391.3,5.522074e-05,0.9688491
PC2531,844.6,5.5216686e-05,0.9689043
PC2532,78.2125,5.5166005e-05,0.9689595
PC2533,821.6,5.5149718e-05,0.96901464
PC2534,751.5875,5.5125154e-05,0.9690698
PC2535,748.5625,5.5110777e-05,0.9691249
PC2536,854.575,5.509225e-05,0.96918
PC2537,764.5625,5.507356e-05,0.96923506
PC2538,765.6375,5.505716e-05,0.96929014
PC2539,70.425,5.5049823e-05,0.9693452
PC2540,168.8375,5.504594e-05,0.9694003
PC2541,297.275,5.5007702e-05,0.9694553
PC2542,530.35,5.49924e-05,0.9695103
PC2543,100.6375,5.498257e-05,0.9695653
PC2544,67.0125,5.497183e-05,0.9696202
PC2545,68.8,5.4966215e-05,0.9696752
PC2546,886.6,5.492193e-05,0.9697301
PC2547,169.025,5.4913347e-05,0.969785
PC2548,239.2125,5.4905486e-05,0.9698399
PC2549,746.55,5.4871005e-05,0.96989477
PC2550,329.2625,5.4863074e-05,0.9699496
PC2551,87.325,5.4838012e-05,0.97000444
PC2552,160.075,5.482093e-05,0.9700593
PC2553,52.1375,5.4785487e-05,0.97011405
PC2554,809.5625,5.4746884e-05,0.9701688
PC2555,852.55,5.4731874e-05,0.97022355
PC2556,770.6,5.470831e-05,0.97027826
PC2557,854.575,5.469948e-05,0.970333
PC2558,493.25,5.4671626e-05,0.97038764
PC2559,67.225,5.4651202e-05,0.9704423
PC2560,55.6,5.4647506e-05,0.97049695
PC2561,89.6,5.4630178e-05,0.9705516
PC2562,383.2625,5.4600958e-05,0.9706062
PC2563,72.0375,5.4596774e-05,0.9706608
PC2564,852.55,5.4570784e-05,0.9707154
PC2565,766.575,5.455979e-05,0.97076994
PC2566,161.0875,5.45565e-05,0.9708245
PC2567,465.3625,5.4519e-05,0.970879
PC2568,256.275,5.4516942e-05,0.97093356
PC2569,369.3125,5.4493434e-05,0.97098804
PC2570,826.5375,5.4466844e-05,0.9710425
PC2571,280.2625,5.4448545e-05,0.97109693
PC2572,75.85,5.4432123e-05,0.97115135
PC2573,399.25,5.44096e-05,0.9712058
PC2574,835.5875,5.4375116e-05,0.97126013
PC2575,52.9375,5.437366e-05,0.9713145
PC2576,91.9375,5.43635e-05,0.97136885
PC2577,853.5625,5.433689e-05,0.9714232
PC2578,767.5875,5.4331922e-05,0.97147757
PC2579,820.6125,5.4305045e-05,0.97153187
PC2580,66.725,5.429393e-05,0.97158617
PC2581,792.575,5.425983e-05,0.9716404
PC2582,72.8875,5.423674e-05,0.97169465
PC2583,53.375,5.4218464e-05,0.9717489
PC2584,61.8625,5.4209268e-05,0.97180307
PC2585,794.625,5.4179836e-05,0.97185725
PC2586,72.075,5.4177795e-05,0.97191143
PC2587,868.5375,5.4152013e-05,0.9719656
PC2588,70.9375,5.4137086e-05,0.97201973
PC2589,812.5875,5.412942e-05,0.97207385
PC2590,774.575,5.4097192e-05,0.972128
PC2591,847.6875,5.4074113e-05,0.97218204
PC2592,715.6375,5.4048345e-05,0.9722361
PC2593,147.0375,5.4037482e-05,0.97229016
PC2594,292.95,5.400526e-05,0.97234416
PC2595,62.0,5.4000768e-05,0.97239816
PC2596,270.2625,5.3991815e-05,0.97245216
PC2597,51.0,5.395135e-05,0.9725061
PC2598,600.5625,5.3926935e-05,0.97256005
PC2599,369.3125,5.3916057e-05,0.972614
PC2600,469.3125,5.390288e-05,0.9726679
PC2601,143.0875,5.3872158e-05,0.97272176
PC2602,312.325,5.386766e-05,0.97277564
PC2603,808.5625,5.3829957e-05,0.97282946
PC2604,744.625,5.381982e-05,0.9728833
PC2605,305.2625,5.379862e-05,0.9729371
PC2606,836.5875,5.378841e-05,0.9729909
PC2607,795.6375,5.377305e-05,0.97304463
PC2608,857.575,5.3755844e-05,0.9730984
PC2609,868.5375,5.3736585e-05,0.97315216
PC2610,75.6,5.3720007e-05,0.97320586
PC2611,357.2,5.3702268e-05,0.97325957
PC2612,818.6125,5.3683867e-05,0.9733133
PC2613,54.175,5.366197e-05,0.9733669
PC2614,887.625,5.363504e-05,0.97342056
PC2615,748.575,5.362269e-05,0.9734742
PC2616,820.6125,5.3600063e-05,0.9735278
PC2617,359.2,5.359717e-05,0.9735814
PC2618,796.6125,5.35633e-05,0.97363496
PC2619,59.9875,5.353981e-05,0.9736885
PC2620,333.125,5.352464e-05,0.973742
PC2621,309.175,5.3499625e-05,0.97379553
PC2622,820.625,5.3466392e-05,0.973849
PC2623,871.525,5.344422e-05,0.97390246
PC2624,844.625,5.3438634e-05,0.9739559
PC2625,793.6125,5.3424174e-05,0.97400934
PC2626,52.3625,5.34008e-05,0.97406274
PC2627,139.0375,5.3396445e-05,0.97411615
PC2628,790.575,5.3362328e-05,0.9741695
PC2629,151.05,5.334027e-05,0.97422284
PC2630,58.6375,5.3326134e-05,0.9742762
PC2631,411.275,5.3315205e-05,0.9743295
PC2632,868.5625,5.3298092e-05,0.97438276
PC2633,79.075,5.327116e-05,0.97443604
PC2634,816.6,5.324299e-05,0.9744893
PC2635,82.275,5.322157e-05,0.9745425
PC2636,739.5875,5.3203534e-05,0.9745957
PC2637,90.2,5.3169606e-05,0.9746489
PC2638,808.5625,5.3158055e-05,0.97470206
PC2639,171.85,5.314702e-05,0.9747552
PC2640,795.6125,5.312823e-05,0.97480834
PC2641,329.275,5.3115036e-05,0.97486144
PC2642,854.5625,5.3084375e-05,0.97491455
PC2643,50.4875,5.3074782e-05,0.9749676
PC2644,786.575,5.302948e-05,0.97502065
PC2645,853.575,5.3025848e-05,0.9750737
PC2646,836.6125,5.301006e-05,0.9751267
PC2647,186.0625,5.296791e-05,0.9751797
PC2648,738.5875,5.296245e-05,0.97523266
PC2649,61.1625,5.294226e-05,0.9752856
PC2650,297.1625,5.2930947e-05,0.9753385
PC2651,68.25,5.2922343e-05,0.97539145
PC2652,53.8,5.2892967e-05,0.9754443
PC2653,716.575,5.28861e-05,0.9754972
PC2654,772.575,5.285389e-05,0.97555006
PC2655,190.925,5.283773e-05,0.97560287
PC2656,51.85,5.282615e-05,0.9756557
PC2657,737.575,5.2816496e-05,0.9757085
PC2658,764.575,5.2791635e-05,0.9757613
PC2659,66.8625,5.2757583e-05,0.97581404
PC2660,329.275,5.2737872e-05,0.9758668
PC2661,306.275,5.2719486e-05,0.9759195
PC2662,852.575,5.2685315e-05,0.9759722
PC2663,820.5875,5.2675303e-05,0.97602487
PC2664,786.6,5.2648145e-05,0.9760775
PC2665,767.6125,5.2645253e-05,0.9761301
PC2666,870.5375,5.263225e-05,0.97618276
PC2667,885.6375,5.2609354e-05,0.9762354
PC2668,885.5875,5.2605974e-05,0.976288
PC2669,373.1875,5.258289e-05,0.9763406
PC2670,75.7125,5.2561674e-05,0.97639316
PC2671,50.9875,5.2541658e-05,0.97644573
PC2672,682.65,5.2523243e-05,0.97649825
PC2673,93.825,5.2504976e-05,0.97655076
PC2674,73.5625,5.2484338e-05,0.97660327
PC2675,770.575,5.2447107e-05,0.9766557
PC2676,853.575,5.2429896e-05,0.9767082
PC2677,303.275,5.2420502e-05,0.97676057
PC2678,415.25,5.2398937e-05,0.97681296
PC2679,626.6,5.237583e-05,0.97686535
PC2680,467.325,5.2352774e-05,0.9769177
PC2681,186.0625,5.233124e-05,0.97697
PC2682,73.525,5.231554e-05,0.97702235
PC2683,52.375,5.2303192e-05,0.9770747
PC2684,371.2875,5.228799e-05,0.97712696
PC2685,195.0875,5.2265346e-05,0.9771792
PC2686,836.575,5.2264095e-05,0.9772315
PC2687,762.5625,5.222209e-05,0.9772837
PC2688,356.15,5.2207684e-05,0.97733593
PC2689,60.7625,5.2181043e-05,0.9773881
PC2690,331.3,5.2154886e-05,0.97744024
PC2691,746.55,5.214725e-05,0.9774924
PC2692,912.5125,5.2130068e-05,0.97754455
PC2693,467.35,5.2109754e-05,0.97759664
PC2694,91.15,5.2051215e-05,0.9776487
PC2695,887.625,5.2030708e-05,0.9777007
PC2696,63.3625,5.202473e-05,0.97775275
PC2697,858.6,5.200655e-05,0.9778048
PC2698,52.5,5.1980864e-05,0.97785676
PC2699,301.2375,5.1935178e-05,0.9779087
PC2700,52.175,5.192228e-05,0.9779606
PC2701,847.7,5.1914194e-05,0.9780125
PC2702,301.2375,5.190188e-05,0.9780644
PC2703,768.6,5.1867002e-05,0.9781163
PC2704,795.6125,5.184832e-05,0.97816813
PC2705,795.625,5.1838193e-05,0.97822
PC2706,769.575,5.1820305e-05,0.9782718
PC2707,329.2625,5.180872e-05,0.9783236
PC2708,870.5625,5.1777464e-05,0.9783754
PC2709,687.6,5.1759755e-05,0.9784271
PC2710,748.5875,5.1740288e-05,0.97847885
PC2711,795.6375,5.171337e-05,0.9785306
PC2712,303.275,5.169949e-05,0.97858226
PC2713,812.5875,5.1675674e-05,0.97863394
PC2714,737.5875,5.1656407e-05,0.9786856
PC2715,59.0625,5.162975e-05,0.97873724
PC2716,54.7125,5.1613708e-05,0.97878885
PC2717,172.125,5.1608593e-05,0.9788405
PC2718,791.6125,5.1569514e-05,0.978892
PC2719,603.5125,5.155811e-05,0.9789436
PC2720,814.6125,5.153811e-05,0.97899514
PC2721,762.5625,5.1512456e-05,0.97904664
PC2722,906.6125,5.149526e-05,0.97909814
PC2723,52.6625,5.1483574e-05,0.97914964
PC2724,329.275,5.1475545e-05,0.97920114
PC2725,270.2875,5.1458832e-05,0.9792526
PC2726,602.55,5.1426458e-05,0.979304
PC2727,204.025,5.1410807e-05,0.97935545
PC2728,64.0,5.137959e-05,0.97940683
PC2729,52.525,5.1361843e-05,0.9794582
PC2730,776.625,5.133678e-05,0.97950953
PC2731,742.5875,5.1317653e-05,0.97956085
PC2732,102.4625,5.128542e-05,0.9796121
PC2733,66.0375,5.1278366e-05,0.9796634
PC2734,415.2875,5.1267725e-05,0.97971463
PC2735,824.5625,5.1232342e-05,0.9797659
PC2736,52.0,5.1213792e-05,0.9798171
PC2737,822.6375,5.1196836e-05,0.9798683
PC2738,50.4875,5.1166244e-05,0.97991943
PC2739,70.1375,5.115132e-05,0.9799706
PC2740,944.5,5.1137744e-05,0.9800217
PC2741,816.6125,5.113301e-05,0.98007286
PC2742,174.05,5.1123192e-05,0.980124
PC2743,88.9875,5.1090276e-05,0.9801751
PC2744,717.575,5.107432e-05,0.98022616
PC2745,267.1,5.105749e-05,0.98027724
PC2746,82.325,5.1028495e-05,0.98032826
PC2747,412.9875,5.100671e-05,0.9803793
PC2748,445.35,5.0964696e-05,0.98043025
PC2749,792.5875,5.095959e-05,0.9804812
PC2750,718.5875,5.0945153e-05,0.98053217
PC2751,795.625,5.0925806e-05,0.9805831
PC2752,715.625,5.091114e-05,0.980634
PC2753,789.6,5.087513e-05,0.9806849
PC2754,852.5875,5.0860355e-05,0.9807357
PC2755,750.5625,5.082855e-05,0.98078656
PC2756,188.1125,5.0819268e-05,0.9808374
PC2757,852.575,5.078461e-05,0.9808882
PC2758,56.8125,5.0773106e-05,0.980939
PC2759,303.275,5.076354e-05,0.98098975
PC2760,762.55,5.0746923e-05,0.9810405
PC2761,854.575,5.070992e-05,0.9810912
PC2762,599.425,5.0697112e-05,0.9811419
PC2763,824.5375,5.067561e-05,0.9811926
PC2764,816.575,5.065684e-05,0.98124325
PC2765,66.0875,5.062207e-05,0.98129386
PC2766,602.55,5.06111e-05,0.98134446
PC2767,854.5625,5.0591094e-05,0.98139507
PC2768,311.3125,5.0569222e-05,0.9814456
PC2769,51.9375,5.0546812e-05,0.98149616
PC2770,51.7875,5.053162e-05,0.9815467
PC2771,411.2625,5.0509832e-05,0.9815972
PC2772,73.4125,5.0497994e-05,0.9816477
PC2773,63.6875,5.0486407e-05,0.98169816
PC2774,797.6125,5.0451756e-05,0.9817486
PC2775,769.5875,5.043436e-05,0.981799
PC2776,226.9125,5.0413222e-05,0.98184943
PC2777,171.0875,5.040077e-05,0.98189986
PC2778,82.1,5.0370913e-05,0.9819502
PC2779,846.625,5.036017e-05,0.9820006
PC2780,894.5375,5.0345843e-05,0.98205096
PC2781,854.5625,5.0326616e-05,0.98210126
PC2782,437.275,5.0301453e-05,0.98215157
PC2783,766.5625,5.0287683e-05,0.9822019
PC2784,806.525,5.026665e-05,0.9822521
PC2785,742.5875,5.026027e-05,0.98230237
PC2786,85.3125,5.0212577e-05,0.98235255
PC2787,225.025,5.018081e-05,0.98240274
PC2788,745.6,5.0154493e-05,0.98245287
PC2789,383.1625,5.0129205e-05,0.982503
PC2790,66.4125,5.0111637e-05,0.9825531
PC2791,828.6,5.0105085e-05,0.98260325
PC2792,281.1875,5.007923e-05,0.9826533
PC2793,912.5125,5.00555e-05,0.9827034
PC2794,835.5875,5.0041686e-05,0.98275346
PC2795,573.525,5.0033326e-05,0.98280346
PC2796,304.275,5.0002756e-05,0.9828535
PC2797,175.05,4.9981594e-05,0.9829035
PC2798,746.55,4.998092e-05,0.9829535
PC2799,836.6,4.9949856e-05,0.98300344
PC2800,188.9375,4.9925926e-05,0.9830534
PC2801,818.6125,4.9901424e-05,0.9831033
PC2802,848.5375,4.988802e-05,0.98315316
PC2803,836.5875,4.9864135e-05,0.98320305
PC2804,51.0,4.983914e-05,0.9832529
PC2805,328.2625,4.983836e-05,0.9833027
PC2806,766.6125,4.9809583e-05,0.98335254
PC2807,363.225,4.9782513e-05,0.9834023
PC2808,485.325,4.975403e-05,0.9834521
PC2809,129.05,4.972529e-05,0.9835018
PC2810,838.625,4.9719038e-05,0.9835515
PC2811,333.3,4.9704322e-05,0.9836012
PC2812,96.0,4.969605e-05,0.9836509
PC2813,750.575,4.9661518e-05,0.9837006
PC2814,329.2625,4.963791e-05,0.9837502
PC2815,838.6,4.960811e-05,0.9837998
PC2816,906.6375,4.9601083e-05,0.9838494
PC2817,746.575,4.957702e-05,0.983899
PC2818,910.5125,4.955536e-05,0.9839485
PC2819,355.325,4.9537775e-05,0.98399806
PC2820,68.0375,4.951385e-05,0.9840476
PC2821,824.525,4.949182e-05,0.98409706
PC2822,271.2125,4.9469276e-05,0.98414654
PC2823,437.275,4.9451974e-05,0.984196
PC2824,600.5625,4.9402614e-05,0.9842454
PC2825,826.5625,4.938388e-05,0.98429483
PC2826,723.5625,4.9377995e-05,0.9843442
PC2827,185.1375,4.934167e-05,0.98439354
PC2828,1088.2375,4.9324364e-05,0.9844429
PC2829,600.55,4.9313225e-05,0.9844922
PC2830,844.6375,4.929369e-05,0.9845415
PC2831,329.275,4.9271068e-05,0.98459077
PC2832,56.6,4.9253696e-05,0.98464
PC2833,824.625,4.9218233e-05,0.98468924
PC2834,58.6125,4.9200204e-05,0.9847384
PC2835,822.65,4.9177226e-05,0.9847876
PC2836,832.6375,4.915946e-05,0.98483676
PC2837,885.5875,4.913808e-05,0.9848859
PC2838,401.2625,4.912779e-05,0.984935
PC2839,826.525,4.9083363e-05,0.98498404
PC2840,222.0375,4.907475e-05,0.9850331
PC2841,485.3875,4.9050475e-05,0.98508215
PC2842,415.275,4.9030114e-05,0.9851312
PC2843,626.575,4.902607e-05,0.98518026
PC2844,325.125,4.9002818e-05,0.98522925
PC2845,796.6125,4.8992362e-05,0.98527825
PC2846,305.2875,4.8970476e-05,0.98532724
PC2847,89.85,4.8935784e-05,0.9853762
PC2848,836.6125,4.8906204e-05,0.9854251
PC2849,750.6,4.889977e-05,0.985474
PC2850,55.7875,4.88691e-05,0.98552287
PC2851,51.6625,4.8839556e-05,0.9855717
PC2852,109.05,4.879724e-05,0.9856205
PC2853,769.6,4.8794445e-05,0.9856693
PC2854,748.5625,4.877443e-05,0.9857181
PC2855,795.625,4.87496e-05,0.9857668
PC2856,64.675,4.8734324e-05,0.9858156
PC2857,834.55,4.87168e-05,0.9858643
PC2858,491.9,4.870214e-05,0.985913
PC2859,842.5875,4.8675745e-05,0.9859617
PC2860,600.575,4.8634458e-05,0.9860103
PC2861,61.6375,4.861916e-05,0.98605895
PC2862,790.5875,4.8613892e-05,0.9861076
PC2863,74.25,4.8581667e-05,0.98615617
PC2864,279.0625,4.856803e-05,0.98620474
PC2865,768.6125,4.853287e-05,0.98625326
PC2866,447.3625,4.8509297e-05,0.9863018
PC2867,744.5875,4.8483234e-05,0.98635024
PC2868,868.55,4.8472655e-05,0.9863987
PC2869,280.2625,4.845676e-05,0.98644716
PC2870,745.6,4.845047e-05,0.9864956
PC2871,844.625,4.839713e-05,0.986544
PC2872,69.3625,4.838689e-05,0.9865924
PC2873,738.5875,4.8366623e-05,0.98664075
PC2874,68.2,4.835467e-05,0.9866891
PC2875,816.575,4.83427e-05,0.98673743
PC2876,58.725,4.830396e-05,0.9867857
PC2877,792.6125,4.8273527e-05,0.986834
PC2878,53.9875,4.8232952e-05,0.9868822
PC2879,306.275,4.8221093e-05,0.98693043
PC2880,737.575,4.8210153e-05,0.98697865
PC2881,50.35,4.820648e-05,0.9870269
PC2882,768.5625,4.815471e-05,0.98707503
PC2883,343.2625,4.8144433e-05,0.9871232
PC2884,69.725,4.811342e-05,0.9871713
PC2885,822.6375,4.81013e-05,0.9872194
PC2886,716.625,4.8062255e-05,0.98726743
PC2887,765.625,4.8036636e-05,0.9873155
PC2888,849.675,4.8016762e-05,0.9873635
PC2889,682.6375,4.8012957e-05,0.98741156
PC2890,887.625,4.7962392e-05,0.98745954
PC2891,371.0375,4.7946738e-05,0.98750746
PC2892,744.5875,4.791638e-05,0.9875554
PC2893,68.8375,4.7905633e-05,0.9876033
PC2894,67.9625,4.7863115e-05,0.98765117
PC2895,744.675,4.786256e-05,0.98769903
PC2896,789.625,4.7839283e-05,0.9877469
PC2897,777.625,4.781336e-05,0.9877947
PC2898,52.7,4.778514e-05,0.9878425
PC2899,723.575,4.7764726e-05,0.98789024
PC2900,53.4,4.774279e-05,0.987938
PC2901,413.2625,4.7705933e-05,0.9879857
PC2902,281.25,4.7697544e-05,0.98803335
PC2903,743.6,4.7684833e-05,0.98808104
PC2904,854.575,4.766787e-05,0.9881287
PC2905,820.6125,4.7648267e-05,0.98817635
PC2906,495.2625,4.7621856e-05,0.98822397
PC2907,887.625,4.758232e-05,0.98827153
PC2908,835.6,4.757819e-05,0.9883191
PC2909,52.2125,4.7548812e-05,0.98836666
PC2910,852.5625,4.7540507e-05,0.9884142
PC2911,65.4,4.7489313e-05,0.98846173
PC2912,838.6,4.747791e-05,0.98850924
PC2913,53.475,4.746149e-05,0.9885567
PC2914,50.8375,4.742987e-05,0.9886041
PC2915,328.2625,4.740418e-05,0.9886515
PC2916,204.025,4.738249e-05,0.9886989
PC2917,880.575,4.7350306e-05,0.9887462
PC2918,776.6125,4.733945e-05,0.98879355
PC2919,391.3,4.7313675e-05,0.9888409
PC2920,793.6,4.7295667e-05,0.98888814
PC2921,746.5625,4.7280566e-05,0.9889354
PC2922,747.575,4.7252855e-05,0.9889827
PC2923,598.5375,4.7238445e-05,0.98902994
PC2924,92.65,4.723171e-05,0.98907715
PC2925,682.65,4.719816e-05,0.98912436
PC2926,797.6,4.71817e-05,0.98917156
PC2927,329.2625,4.717537e-05,0.9892187
PC2928,227.0125,4.71256e-05,0.98926586
PC2929,332.9625,4.711974e-05,0.989313
PC2930,389.1375,4.7095105e-05,0.9893601
PC2931,51.8875,4.7067122e-05,0.9894072
PC2932,826.5625,4.704876e-05,0.9894542
PC2933,888.6125,4.701758e-05,0.98950124
PC2934,53.925,4.6998677e-05,0.98954827
PC2935,775.575,4.698128e-05,0.98959523
PC2936,1089.2375,4.6944584e-05,0.9896422
PC2937,852.575,4.6927806e-05,0.9896891
PC2938,74.0125,4.6904282e-05,0.989736
PC2939,104.825,4.6871628e-05,0.98978287
PC2940,74.625,4.685297e-05,0.9898297
PC2941,816.575,4.6828613e-05,0.98987657
PC2942,817.575,4.6822755e-05,0.9899234
PC2943,717.65,4.679976e-05,0.9899702
PC2944,684.6625,4.6769208e-05,0.990017
PC2945,331.3,4.6751702e-05,0.9900637
PC2946,426.3,4.6717272e-05,0.99011046
PC2947,513.35,4.670687e-05,0.9901572
PC2948,305.2625,4.667513e-05,0.99020386
PC2949,718.575,4.6645993e-05,0.9902505
PC2950,823.625,4.660646e-05,0.99029714
PC2951,796.575,4.6578705e-05,0.9903437
PC2952,774.6125,4.654429e-05,0.99039024
PC2953,748.5875,4.650883e-05,0.99043673
PC2954,67.15,4.649966e-05,0.9904832
PC2955,251.15,4.6481407e-05,0.9905297
PC2956,176.025,4.646322e-05,0.9905762
PC2957,856.5625,4.644393e-05,0.99062264
PC2958,85.825,4.6423258e-05,0.9906691
PC2959,415.2625,4.6412963e-05,0.9907155
PC2960,415.2625,4.636352e-05,0.9907619
PC2961,832.5375,4.6343288e-05,0.99080825
PC2962,307.3,4.6341935e-05,0.99085456
PC2963,51.55,4.6309357e-05,0.9909009
PC2964,340.8625,4.627508e-05,0.9909471
PC2965,887.625,4.6257006e-05,0.9909934
PC2966,441.3125,4.6221594e-05,0.9910396
PC2967,58.975,4.6207526e-05,0.99108577
PC2968,775.6,4.616054e-05,0.9911319
PC2969,772.5875,4.6136425e-05,0.99117804
PC2970,751.6125,4.6122484e-05,0.99122417
PC2971,306.1,4.6096324e-05,0.99127024
PC2972,849.6625,4.6075547e-05,0.9913163
PC2973,160.0875,4.604706e-05,0.9913624
PC2974,722.5625,4.6024703e-05,0.9914084
PC2975,886.6,4.5992656e-05,0.9914544
PC2976,848.6875,4.595778e-05,0.9915004
PC2977,848.65,4.592472e-05,0.9915463
PC2978,393.2875,4.590737e-05,0.99159217
PC2979,300.775,4.5871227e-05,0.99163806
PC2980,894.5375,4.5829936e-05,0.9916839
PC2981,187.05,4.58102e-05,0.99172974
PC2982,868.55,4.579827e-05,0.9917755
PC2983,791.6,4.5770532e-05,0.9918213
PC2984,87.025,4.575295e-05,0.99186707
PC2985,55.075,4.571713e-05,0.9919128
PC2986,739.5625,4.5677793e-05,0.99195844
PC2987,808.5625,4.5648037e-05,0.9920041
PC2988,768.6125,4.5638833e-05,0.99204975
PC2989,171.0875,4.561038e-05,0.99209535
PC2990,281.2,4.5596706e-05,0.99214095
PC2991,848.5625,4.5581375e-05,0.99218655
PC2992,89.0625,4.5568653e-05,0.99223214
PC2993,896.575,4.5529043e-05,0.9922777
PC2994,886.6125,4.551084e-05,0.9923232
PC2995,152.925,4.5499542e-05,0.9923687
PC2996,852.575,4.5449346e-05,0.9924142
PC2997,776.6125,4.5391414e-05,0.9924596
PC2998,872.55,4.538662e-05,0.99250495
PC2999,774.6125,4.5362052e-05,0.9925503
PC3000,774.575,4.5336816e-05,0.9925957
PC3001,71.85,4.527179e-05,0.992641
PC3002,742.5875,4.5261364e-05,0.9926862
PC3003,844.5875,4.5259712e-05,0.99273145
