PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC634,187.05,4.1300955e-05,0.9703201
PC635,497.175,4.1119984e-05,0.97036123
PC636,382.125,4.1003655e-05,0.97040224
PC637,126.9,4.0989322e-05,0.97044325
PC638,421.2625,4.082383e-05,0.9704841
PC639,312.1875,4.0766758e-05,0.97052485
PC640,340.225,4.0671257e-05,0.9705655
PC641,197.9125,4.0540916e-05,0.970606
PC642,421.2625,4.0464925e-05,0.9706465
PC643,309.2,4.029103e-05,0.9706868
PC644,422.2,4.0184445e-05,0.97072697
PC645,126.9,4.0138137e-05,0.9707671
PC646,422.2,3.9969844e-05,0.9708071
PC647,248.5875,3.99361e-05,0.970847
PC648,126.9,3.9850427e-05,0.9708869
PC649,152.925,3.9802544e-05,0.9709267
PC650,421.2625,3.964496e-05,0.97096634
PC651,353.1875,3.95905e-05,0.9710059
PC652,326.2125,3.9526378e-05,0.97104543
PC653,248.575,3.9434268e-05,0.9710849
PC654,519.175,3.9200237e-05,0.9711241
PC655,126.9,3.919089e-05,0.97116333
PC656,421.25,3.9162875e-05,0.9712025
PC657,417.2125,3.9048824e-05,0.97124153
PC658,126.9,3.9023016e-05,0.9712806
PC659,421.2625,3.8906248e-05,0.9713195
PC660,337.2,3.879899e-05,0.9713583
PC661,340.2125,3.8739112e-05,0.97139704
PC662,126.9,3.8708164e-05,0.9714357
PC663,187.05,3.854901e-05,0.9714743
PC664,311.2125,3.851478e-05,0.9715128
PC665,293.175,3.833191e-05,0.9715511
PC666,284.275,3.831642e-05,0.97158945
PC667,422.225,3.8200276e-05,0.97162765
PC668,519.1625,3.8138205e-05,0.9716658
PC669,201.05,3.809066e-05,0.9717039
PC670,422.2125,3.7912283e-05,0.9717418
PC671,133.0125,3.7846487e-05,0.97177964
PC672,424.2,3.774099e-05,0.9718174
PC673,201.05,3.7606216e-05,0.971855
PC674,309.15,3.7585236e-05,0.9718926
PC675,126.9,3.7554724e-05,0.97193015
PC676,241.0625,3.7462196e-05,0.97196764
PC677,207.0125,3.7372574e-05,0.972005
PC678,170.8875,3.7290105e-05,0.9720423
PC679,337.2,3.715835e-05,0.97207946
PC680,133.025,3.7145343e-05,0.9721166
PC681,327.1875,3.69558e-05,0.97215354
PC682,309.1875,3.6793783e-05,0.9721903
PC683,417.2,3.6735535e-05,0.97222704
PC684,255.2125,3.6701236e-05,0.97226375
PC685,422.2375,3.6661422e-05,0.9723004
PC686,369.125,3.6585778e-05,0.972337
PC687,256.25,3.654908e-05,0.97237355
PC688,197.9125,3.6484576e-05,0.97241
PC689,368.2375,3.6348807e-05,0.9724464
PC690,266.15,3.630647e-05,0.9724827
PC691,187.1,3.6245405e-05,0.9725189
PC692,422.2,3.6199508e-05,0.9725551
PC693,134.0,3.604701e-05,0.97259116
PC694,396.1375,3.6014804e-05,0.97262716
PC695,89.0375,3.595088e-05,0.9726631
PC696,422.2375,3.5879457e-05,0.972699
PC697,422.25,3.5742694e-05,0.97273475
PC698,422.225,3.5626865e-05,0.9727704
PC699,201.05,3.554606e-05,0.9728059
PC700,133.0125,3.548234e-05,0.9728414
PC701,497.15,3.536004e-05,0.9728767
PC702,293.2125,3.532726e-05,0.9729121
PC703,422.25,3.520451e-05,0.9729473
PC704,397.2375,3.514787e-05,0.97298247
PC705,256.2375,3.513798e-05,0.97301763
PC706,281.275,3.503092e-05,0.9730527
PC707,326.2125,3.4975954e-05,0.97308767
PC708,309.1625,3.4880497e-05,0.97312254
PC709,397.15,3.473443e-05,0.9731573
PC710,312.1875,3.468459e-05,0.973192
PC711,241.0875,3.46752e-05,0.97322667
PC712,126.9,3.454279e-05,0.97326124
PC713,194.925,3.4422614e-05,0.9732957
PC714,187.05,3.437943e-05,0.9733301
PC715,126.9,3.43517e-05,0.9733644
PC716,353.2,3.4322384e-05,0.97339875
PC717,397.225,3.4245993e-05,0.973433
PC718,269.25,3.417714e-05,0.9734672
PC719,340.2375,3.4105873e-05,0.97350127
PC720,149.05,3.4035787e-05,0.9735353
PC721,126.9,3.3951434e-05,0.9735693
PC722,170.875,3.3906206e-05,0.9736032
PC723,293.2125,3.388138e-05,0.97363704
PC724,417.225,3.374597e-05,0.9736708
PC725,367.2375,3.3686632e-05,0.97370446
PC726,112.9875,3.3642686e-05,0.9737381
PC727,339.2375,3.354643e-05,0.97377163
PC728,174.0125,3.349634e-05,0.9738051
PC729,136.95,3.3431705e-05,0.97383857
PC730,327.2,3.336253e-05,0.97387195
PC731,497.15,3.3277058e-05,0.9739052
PC732,519.1125,3.319284e-05,0.9739384
PC733,313.1625,3.314065e-05,0.97397155
PC734,422.225,3.306035e-05,0.9740046
PC735,313.2,3.299822e-05,0.97403765
PC736,422.25,3.29382e-05,0.9740706
PC737,256.2375,3.2875327e-05,0.9741035
PC738,255.2625,3.281182e-05,0.9741363
PC739,191.025,3.2776985e-05,0.9741691
PC740,321.225,3.2650427e-05,0.97420174
PC741,418.2125,3.2531323e-05,0.9742343
PC742,417.1875,3.252637e-05,0.9742668
PC743,170.9,3.2422096e-05,0.97429925
PC744,137.025,3.2376243e-05,0.9743316
PC745,423.2,3.226999e-05,0.97436386
PC746,325.15,3.223003e-05,0.9743961
PC747,241.0625,3.217984e-05,0.9744283
PC748,423.225,3.2147746e-05,0.9744604
PC749,422.2375,3.204664e-05,0.9744925
PC750,340.2375,3.1963027e-05,0.97452444
PC751,309.1875,3.190645e-05,0.9745563
PC752,422.2375,3.1853237e-05,0.97458816
PC753,340.225,3.1793137e-05,0.9746199
PC754,162.9375,3.174311e-05,0.9746517
PC755,313.175,3.1715088e-05,0.9746834
PC756,355.1875,3.1625063e-05,0.97471505
PC757,519.175,3.1589327e-05,0.97474664
PC758,417.2375,3.147649e-05,0.9747781
PC759,341.2,3.139889e-05,0.9748095
PC760,326.1875,3.130336e-05,0.9748408
PC761,422.25,3.1253607e-05,0.97487205
PC762,422.225,3.1188538e-05,0.9749032
PC763,225.9375,3.1157575e-05,0.9749344
PC764,126.9,3.1070864e-05,0.97496545
PC765,79.9625,3.0961295e-05,0.9749964
PC766,340.175,3.09077e-05,0.9750273
PC767,313.2,3.08886e-05,0.9750582
PC768,183.025,3.085011e-05,0.9750891
PC769,191.025,3.0705873e-05,0.97511977
PC770,423.2625,3.0658524e-05,0.9751504
PC771,340.2375,3.0607185e-05,0.97518104
PC772,241.0625,3.0569907e-05,0.9752116
PC773,134.0,3.0549636e-05,0.9752422
PC774,174.0125,3.0474379e-05,0.97527266
PC775,180.0375,3.0456442e-05,0.9753031
PC776,187.05,3.0342118e-05,0.97533345
PC777,118.95,3.0285717e-05,0.97536373
PC778,421.275,3.0146104e-05,0.9753939
PC779,298.175,3.0098432e-05,0.975424
PC780,96.975,3.0053465e-05,0.97545403
PC781,312.1875,3.0011228e-05,0.9754841
PC782,327.1625,2.99859e-05,0.97551405
PC783,410.1625,2.991459e-05,0.975544
PC784,423.225,2.9881383e-05,0.97557384
PC785,297.175,2.985021e-05,0.9756037
PC786,417.1875,2.9786539e-05,0.9756335
PC787,350.125,2.9660081e-05,0.9756632
PC788,253.225,2.9569808e-05,0.97569275
PC789,152.925,2.9525176e-05,0.97572225
PC790,397.2125,2.9482446e-05,0.97575176
PC791,187.05,2.9397534e-05,0.97578114
PC792,417.2125,2.9368002e-05,0.9758105
PC793,111.95,2.9352126e-05,0.97583985
PC794,249.15,2.9282697e-05,0.9758691
PC795,417.2,2.9169469e-05,0.97589827
PC796,519.1375,2.9146171e-05,0.9759274
PC797,126.9,2.9083296e-05,0.9759565
PC798,519.1125,2.9015864e-05,0.9759855
PC799,187.1,2.8986355e-05,0.9760145
PC800,396.15,2.8893139e-05,0.9760434
PC801,421.2625,2.8873843e-05,0.97607225
PC802,421.275,2.8834216e-05,0.9761011
PC803,184.0,2.8706601e-05,0.97612983
PC804,422.2,2.8665934e-05,0.9761585
PC805,119.9625,2.8635304e-05,0.9761871
PC806,422.25,2.8553113e-05,0.97621566
PC807,497.15,2.8403589e-05,0.9762441
PC808,410.1625,2.8379962e-05,0.97627246
PC809,417.2,2.8366996e-05,0.97630084
PC810,187.05,2.8322638e-05,0.97632915
PC811,519.1125,2.8286971e-05,0.97635746
PC812,410.1625,2.8209895e-05,0.97638565
PC813,326.2125,2.815363e-05,0.9764138
PC814,79.9625,2.814612e-05,0.9764419
PC815,397.1625,2.8036302e-05,0.97646993
PC816,422.225,2.8013577e-05,0.97649795
PC817,423.2375,2.7922839e-05,0.97652584
PC818,256.2375,2.7882497e-05,0.97655374
PC819,309.2,2.7802549e-05,0.9765815
PC820,312.15,2.7730171e-05,0.97660923
PC821,353.225,2.7653225e-05,0.9766369
PC822,175.0375,2.7573156e-05,0.9766645
PC823,246.9375,2.7557695e-05,0.976692
PC824,421.2625,2.7540942e-05,0.97671956
PC825,283.2375,2.7453398e-05,0.97674704
PC826,249.075,2.7397093e-05,0.97677445
PC827,422.2375,2.7373042e-05,0.9768018
PC828,126.9,2.7277722e-05,0.9768291
PC829,353.175,2.7234268e-05,0.97685635
PC830,249.15,2.7219492e-05,0.9768836
PC831,423.225,2.7053451e-05,0.97691065
PC832,327.1625,2.7025984e-05,0.97693765
PC833,339.25,2.7014083e-05,0.97696465
PC834,273.0375,2.6924661e-05,0.9769916
PC835,417.2,2.6849428e-05,0.9770184
PC836,79.9625,2.6756388e-05,0.9770452
PC837,201.05,2.6710859e-05,0.9770719
PC838,281.2375,2.6686253e-05,0.9770986
PC839,196.9125,2.6619087e-05,0.9771252
PC840,396.15,2.657115e-05,0.9771518
PC841,519.175,2.6533029e-05,0.97717834
PC842,281.25,2.65237e-05,0.97720486
PC843,248.575,2.6350634e-05,0.9772312
PC844,422.25,2.6318208e-05,0.97725755
PC845,312.15,2.6234467e-05,0.9772838
PC846,201.05,2.6174152e-05,0.97730994
PC847,137.025,2.6133293e-05,0.97733605
PC848,397.15,2.6099311e-05,0.97736216
PC849,422.2625,2.602978e-05,0.9773882
PC850,497.175,2.600888e-05,0.9774142
PC851,519.15,2.5927433e-05,0.9774401
PC852,327.1625,2.5859472e-05,0.977466
PC853,241.0875,2.5822965e-05,0.9774918
PC854,248.1125,2.578203e-05,0.9775176
PC855,403.2,2.573979e-05,0.97754335
PC856,497.15,2.5621319e-05,0.977569
PC857,520.1375,2.5559166e-05,0.97759455
PC858,410.1625,2.5503665e-05,0.97762007
PC859,121.95,2.5453119e-05,0.9776455
PC860,417.225,2.5354808e-05,0.97767085
PC861,137.025,2.5338199e-05,0.9776962
PC862,255.1125,2.5257881e-05,0.97772145
PC863,353.175,2.5227455e-05,0.97774667
PC864,227.0,2.5185293e-05,0.9777719
PC865,396.175,2.5163507e-05,0.97779703
PC866,410.1625,2.5112326e-05,0.9778221
PC867,298.15,2.5038573e-05,0.97784716
PC868,309.15,2.501171e-05,0.9778722
PC869,298.1625,2.4930878e-05,0.9778971
PC870,191.025,2.4839075e-05,0.97792196
PC871,281.2625,2.4761393e-05,0.9779467
PC872,423.2375,2.469718e-05,0.9779714
PC873,417.2125,2.4607123e-05,0.977996
PC874,423.225,2.4563216e-05,0.97802055
PC875,1006.5125,2.4534062e-05,0.9780451
PC876,133.0125,2.449219e-05,0.9780696
PC877,303.225,2.4451783e-05,0.97809404
PC878,255.2125,2.4402974e-05,0.9781184
PC879,410.1625,2.4357709e-05,0.9781428
PC880,197.9125,2.4267705e-05,0.97816706
PC881,246.9375,2.4187106e-05,0.97819126
PC882,423.2,2.4134155e-05,0.9782154
PC883,309.1,2.4064786e-05,0.9782395
PC884,497.125,2.402146e-05,0.9782635
PC885,397.15,2.3904062e-05,0.9782874
PC886,1004.9375,2.386809e-05,0.97831124
PC887,266.15,2.3853152e-05,0.9783351
PC888,249.1,2.3781928e-05,0.97835886
PC889,173.9875,2.3760886e-05,0.97838265
PC890,424.2125,2.3638639e-05,0.9784063
PC891,248.075,2.3558847e-05,0.97842985
PC892,497.15,2.3506813e-05,0.97845334
PC893,119.95,2.3486557e-05,0.9784768
PC894,126.9,2.3432644e-05,0.97850025
PC895,341.1875,2.3399702e-05,0.9785237
PC896,353.2,2.3358542e-05,0.97854704
PC897,337.1875,2.3205048e-05,0.9785702
PC898,1006.5125,2.3183055e-05,0.9785934
PC899,519.125,2.3123426e-05,0.97861654
PC900,423.225,2.306357e-05,0.9786396
PC901,422.25,2.3009223e-05,0.9786626
PC902,1006.5125,2.2937893e-05,0.97868556
PC903,269.0875,2.282824e-05,0.9787084
PC904,1004.9375,2.2745458e-05,0.97873116
PC905,227.0,2.2720627e-05,0.97875386
PC906,187.0375,2.2656668e-05,0.9787765
PC907,201.05,2.2628894e-05,0.97879916
PC908,241.0875,2.2537091e-05,0.9788217
PC909,146.9875,2.2462697e-05,0.97884417
PC910,1006.5125,2.2454024e-05,0.97886664
PC911,187.05,2.2406117e-05,0.97888905
PC912,249.15,2.2361066e-05,0.9789114
PC913,309.1,2.2314316e-05,0.9789337
PC914,281.2375,2.2226242e-05,0.9789559
PC915,350.1125,2.2175229e-05,0.9789781
PC916,281.2375,2.214458e-05,0.9790003
PC917,396.15,2.2126578e-05,0.9790224
PC918,187.05,2.2077675e-05,0.97904444
PC919,119.95,2.2038439e-05,0.9790665
PC920,396.1625,2.1959855e-05,0.9790884
PC921,1006.5125,2.1913223e-05,0.97911036
PC922,249.0875,2.184208e-05,0.9791322
PC923,241.0625,2.1813737e-05,0.979154
PC924,309.1625,2.1776328e-05,0.97917575
PC925,241.0875,2.1750035e-05,0.9791975
PC926,227.0,2.1699936e-05,0.9792192
PC927,227.0,2.163676e-05,0.97924083
PC928,312.15,2.158253e-05,0.9792624
PC929,187.0375,2.1466958e-05,0.97928387
PC930,256.25,2.1454234e-05,0.9793053
PC931,312.15,2.1406751e-05,0.9793267
PC932,170.875,2.1383099e-05,0.9793481
PC933,303.225,2.1311776e-05,0.97936946
PC934,396.1375,2.1299355e-05,0.97939074
PC935,313.1875,2.1140739e-05,0.9794119
PC936,249.1375,2.1114955e-05,0.979433
PC937,327.175,2.1094349e-05,0.9794541
PC938,152.9875,2.1035255e-05,0.97947514
PC939,417.225,2.0980493e-05,0.9794961
PC940,133.0125,2.096321e-05,0.9795171
PC941,497.1375,2.0902e-05,0.979538
PC942,136.95,2.088636e-05,0.9795589
PC943,183.0125,2.0854974e-05,0.97957975
PC944,182.0125,2.0740821e-05,0.9796005
PC945,227.0,2.0715399e-05,0.97962123
PC946,383.15,2.0662113e-05,0.9796419
PC947,383.1375,2.0633644e-05,0.97966254
PC948,96.95,2.0576726e-05,0.9796831
PC949,187.05,2.055576e-05,0.97970366
PC950,226.9875,2.0481872e-05,0.97972417
PC951,519.1875,2.0457157e-05,0.9797446
PC952,519.175,2.0427227e-05,0.97976506
PC953,255.2625,2.0386738e-05,0.97978544
PC954,417.2125,2.0297544e-05,0.97980577
PC955,187.0625,2.0255828e-05,0.97982603
PC956,249.15,2.0207232e-05,0.97984624
PC957,421.275,2.0137639e-05,0.9798664
PC958,423.2375,2.0122998e-05,0.97988653
PC959,309.1625,2.0071537e-05,0.9799066
PC960,248.6,2.0054358e-05,0.97992665
PC961,327.2,2.0028292e-05,0.9799467
PC962,110.975,1.9992014e-05,0.97996664
PC963,497.175,1.993798e-05,0.9799866
PC964,326.2125,1.9884299e-05,0.9800065
PC965,187.05,1.9833504e-05,0.98002636
PC966,249.075,1.977344e-05,0.98004615
PC967,269.0875,1.9740222e-05,0.9800659
PC968,424.1875,1.9715833e-05,0.9800856
PC969,353.225,1.9694286e-05,0.9801053
PC970,423.2125,1.962198e-05,0.9801249
PC971,187.05,1.959722e-05,0.9801445
PC972,423.2,1.9548295e-05,0.98016405
PC973,201.05,1.951792e-05,0.98018354
PC974,424.175,1.9446443e-05,0.980203
PC975,98.9625,1.9407105e-05,0.9802224
PC976,184.975,1.9382738e-05,0.9802418
PC977,201.05,1.9372415e-05,0.98026115
PC978,519.15,1.9304734e-05,0.98028046
PC979,266.1375,1.923273e-05,0.9802997
PC980,149.05,1.9184943e-05,0.9803189
PC981,187.05,1.9151115e-05,0.98033804
PC982,519.1625,1.9131377e-05,0.98035717
PC983,421.275,1.903937e-05,0.9803762
PC984,249.075,1.9011908e-05,0.9803952
PC985,327.1625,1.8984336e-05,0.9804142
PC986,201.05,1.8970588e-05,0.98043317
PC987,341.2125,1.894287e-05,0.9804521
PC988,423.2125,1.887534e-05,0.980471
PC989,249.15,1.8862223e-05,0.98048985
PC990,201.05,1.8822871e-05,0.9805087
PC991,187.05,1.8795998e-05,0.98052746
PC992,417.2125,1.8754507e-05,0.98054624
PC993,303.225,1.8707215e-05,0.98056495
PC994,284.275,1.8698616e-05,0.98058367
PC995,396.15,1.8652318e-05,0.9806023
PC996,410.15,1.8645833e-05,0.980621
PC997,152.9875,1.8567287e-05,0.9806396
PC998,187.05,1.8547562e-05,0.9806581
PC999,311.2125,1.850965e-05,0.98067665
PC1000,201.05,1.847637e-05,0.9806951
PC1001,201.05,1.8426983e-05,0.98071355
PC1002,96.95,1.8393204e-05,0.98073196
PC1003,201.025,1.835944e-05,0.9807503
PC1004,187.0375,1.8334009e-05,0.9807687
PC1005,337.225,1.828498e-05,0.980787
PC1006,369.125,1.8275028e-05,0.9808053
PC1007,353.225,1.8218854e-05,0.9808235
PC1008,497.1625,1.819187e-05,0.9808417
PC1009,187.0625,1.8172552e-05,0.9808599
PC1010,249.15,1.8109027e-05,0.980878
PC1011,249.15,1.8074292e-05,0.98089606
PC1012,340.225,1.8025497e-05,0.98091406
PC1013,118.9375,1.7995051e-05,0.98093206
PC1014,281.2375,1.7934897e-05,0.98095
PC1015,241.075,1.7901843e-05,0.9809679
PC1016,248.1,1.7871742e-05,0.98098576
PC1017,89.0375,1.7851704e-05,0.98100364
PC1018,266.15,1.7837865e-05,0.98102146
PC1019,110.975,1.7796725e-05,0.9810393
PC1020,187.05,1.7774697e-05,0.98105705
PC1021,381.25,1.7729328e-05,0.98107475
PC1022,110.975,1.7711098e-05,0.98109245
PC1023,249.15,1.76895e-05,0.98111016
PC1024,227.0,1.7671517e-05,0.9811278
PC1025,266.1625,1.7612603e-05,0.9811454
PC1026,423.225,1.7596692e-05,0.98116297
PC1027,249.1625,1.7540997e-05,0.9811805
PC1028,201.0375,1.7534701e-05,0.981198
PC1029,340.225,1.7486158e-05,0.9812155
PC1030,187.05,1.7454178e-05,0.98123294
PC1031,321.2125,1.7421988e-05,0.98125035
PC1032,327.175,1.7377155e-05,0.98126775
PC1033,110.975,1.736284e-05,0.9812851
PC1034,339.2375,1.7354243e-05,0.98130244
PC1035,519.125,1.733711e-05,0.9813198
PC1036,417.2125,1.7303602e-05,0.9813371
PC1037,89.0375,1.7250137e-05,0.9813543
PC1038,309.1,1.7196602e-05,0.9813715
PC1039,152.925,1.7151284e-05,0.9813887
PC1040,369.125,1.7142826e-05,0.98140585
PC1041,410.1625,1.7140183e-05,0.981423
PC1042,396.1375,1.7096478e-05,0.9814401
PC1043,209.975,1.7065131e-05,0.9814572
PC1044,326.1875,1.7018987e-05,0.9814742
PC1045,353.225,1.7009965e-05,0.9814912
PC1046,134.0,1.6983951e-05,0.9815082
PC1047,293.2125,1.6942511e-05,0.9815251
PC1048,110.975,1.6896109e-05,0.981542
PC1049,423.2375,1.686664e-05,0.98155886
PC1050,89.0375,1.6854914e-05,0.9815757
PC1051,339.2375,1.6815475e-05,0.98159254
PC1052,269.0875,1.6773914e-05,0.9816093
PC1053,381.2125,1.6751805e-05,0.98162603
PC1054,226.9875,1.6724913e-05,0.9816428
PC1055,340.2,1.6714219e-05,0.9816595
PC1056,187.05,1.665067e-05,0.9816761
PC1057,182.0125,1.6610324e-05,0.98169273
PC1058,365.2625,1.6573093e-05,0.9817093
PC1059,187.05,1.6553924e-05,0.9817259
PC1060,312.15,1.6525248e-05,0.9817424
PC1061,298.15,1.6505612e-05,0.9817589
PC1062,341.2125,1.648332e-05,0.9817754
PC1063,161.0625,1.6426378e-05,0.98179185
PC1064,110.975,1.639519e-05,0.98180825
PC1065,187.05,1.6340873e-05,0.9818246
PC1066,353.225,1.6338005e-05,0.9818409
PC1067,249.15,1.6291324e-05,0.9818572
PC1068,207.0,1.6261898e-05,0.98187345
PC1069,298.175,1.6218453e-05,0.98188967
PC1070,187.0625,1.6189635e-05,0.9819059
PC1071,269.0875,1.6165945e-05,0.98192203
PC1072,397.2125,1.615501e-05,0.9819382
PC1073,89.0375,1.614663e-05,0.98195434
PC1074,241.1,1.612175e-05,0.9819704
PC1075,423.225,1.6100938e-05,0.9819865
PC1076,248.1125,1.609173e-05,0.9820026
PC1077,383.125,1.6040643e-05,0.98201865
PC1078,201.05,1.5984735e-05,0.9820346
PC1079,255.0875,1.596531e-05,0.9820506
PC1080,201.025,1.5939246e-05,0.9820665
PC1081,89.0375,1.5893938e-05,0.9820824
PC1082,539.4875,1.5877375e-05,0.9820983
PC1083,312.2,1.5824682e-05,0.9821141
PC1084,201.05,1.5795145e-05,0.9821299
PC1085,256.225,1.5780031e-05,0.98214567
PC1086,424.1625,1.5742615e-05,0.9821614
PC1087,312.1875,1.5723072e-05,0.98217714
PC1088,423.25,1.570437e-05,0.9821928
PC1089,79.9625,1.5684685e-05,0.9822085
PC1090,341.2375,1.5663549e-05,0.98222417
PC1091,417.2,1.5643798e-05,0.9822398
PC1092,327.1875,1.5634487e-05,0.9822554
PC1093,327.1625,1.561777e-05,0.982271
PC1094,497.1875,1.5558993e-05,0.9822866
PC1095,309.1875,1.5525975e-05,0.98230207
PC1096,256.25,1.5511334e-05,0.98231757
PC1097,311.1375,1.5495996e-05,0.98233306
PC1098,340.225,1.5476697e-05,0.98234856
PC1099,89.0375,1.544698e-05,0.982364
PC1100,410.15,1.5395539e-05,0.9823794
PC1101,187.05,1.5375224e-05,0.98239475
PC1102,215.0375,1.5341444e-05,0.9824101
PC1103,170.8875,1.532716e-05,0.9824254
PC1104,327.175,1.5315967e-05,0.9824407
PC1105,519.1125,1.5278069e-05,0.98245597
PC1106,266.15,1.5240547e-05,0.9824712
PC1107,201.05,1.5220401e-05,0.9824864
PC1108,201.05,1.5183828e-05,0.9825016
PC1109,248.1125,1.5152472e-05,0.98251677
PC1110,249.15,1.5123185e-05,0.9825319
PC1111,249.15,1.5094115e-05,0.982547
PC1112,201.05,1.50659425e-05,0.98256207
PC1113,187.0625,1.5033014e-05,0.9825771
PC1114,216.9125,1.5025656e-05,0.9825921
PC1115,89.0375,1.49924745e-05,0.9826071
PC1116,313.1875,1.4980268e-05,0.9826221
PC1117,396.175,1.4945064e-05,0.98263705
PC1118,353.1875,1.4932716e-05,0.982652
PC1119,89.0375,1.4879269e-05,0.9826669
PC1120,417.225,1.4845675e-05,0.98268175
PC1121,146.05,1.4816045e-05,0.9826966
PC1122,89.0375,1.4792592e-05,0.9827114
PC1123,175.0125,1.47741675e-05,0.98272616
PC1124,187.05,1.4741783e-05,0.9827409
PC1125,327.1875,1.471669e-05,0.9827556
PC1126,201.05,1.4711225e-05,0.9827703
PC1127,255.0875,1.4691912e-05,0.982785
PC1128,201.025,1.4653277e-05,0.98279965
PC1129,293.2,1.462037e-05,0.98281425
PC1130,89.0375,1.4609742e-05,0.98282886
PC1131,311.1375,1.4582975e-05,0.98284346
PC1132,281.2625,1.45640915e-05,0.982858
PC1133,396.175,1.4558163e-05,0.98287255
PC1134,396.1375,1.4541298e-05,0.9828871
PC1135,215.025,1.4523898e-05,0.98290163
PC1136,326.1625,1.4486983e-05,0.9829161
PC1137,89.0375,1.4459124e-05,0.9829306
PC1138,340.2375,1.4435651e-05,0.982945
PC1139,136.95,1.443381e-05,0.98295945
PC1140,367.25,1.44001715e-05,0.9829739
PC1141,313.15,1.4360393e-05,0.98298824
PC1142,89.0375,1.4341963e-05,0.9830026
PC1143,201.05,1.4297375e-05,0.9830169
PC1144,227.2,1.4283071e-05,0.9830312
PC1145,519.1375,1.4262195e-05,0.98304546
PC1146,89.0375,1.4219236e-05,0.9830597
PC1147,249.0875,1.420985e-05,0.9830739
PC1148,241.075,1.418429e-05,0.9830881
PC1149,148.975,1.4153223e-05,0.9831022
PC1150,437.2,1.41418595e-05,0.9831163
PC1151,201.025,1.4115693e-05,0.98313046
PC1152,175.0125,1.408461e-05,0.9831445
PC1153,187.05,1.4070195e-05,0.9831586
PC1154,424.175,1.4060391e-05,0.98317266
PC1155,284.2875,1.403615e-05,0.98318666
PC1156,309.1,1.4016298e-05,0.98320067
PC1157,227.0,1.4000984e-05,0.9832147
PC1158,341.2125,1.3972757e-05,0.9832286
PC1159,381.225,1.3937541e-05,0.9832426
PC1160,424.1875,1.3922391e-05,0.9832565
PC1161,89.0375,1.39119165e-05,0.9832704
PC1162,89.0375,1.3873594e-05,0.9832843
PC1163,520.15,1.3848179e-05,0.9832981
PC1164,215.0375,1.3829467e-05,0.98331195
PC1165,146.05,1.3812272e-05,0.9833258
PC1166,312.1875,1.3776677e-05,0.98333955
PC1167,397.1375,1.3740578e-05,0.9833533
PC1168,256.2375,1.3727645e-05,0.983367
PC1169,303.225,1.36993585e-05,0.98338073
PC1170,175.0125,1.3683041e-05,0.98339444
PC1171,424.175,1.3641608e-05,0.9834081
PC1172,298.1625,1.3635443e-05,0.98342174
PC1173,201.05,1.3591963e-05,0.98343533
PC1174,519.1875,1.3581853e-05,0.9834489
PC1175,215.025,1.3566694e-05,0.9834625
PC1176,293.1625,1.35332575e-05,0.98347604
PC1177,249.0875,1.3524002e-05,0.9834896
PC1178,243.9,1.3500495e-05,0.9835031
PC1179,187.0625,1.3468973e-05,0.9835166
PC1180,152.925,1.3455596e-05,0.98353004
PC1181,175.0375,1.34413895e-05,0.9835435
PC1182,269.0875,1.3420803e-05,0.9835569
