PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2390,412.9875,3.8075902e-06,0.9953137
PC2391,64.375,3.804963e-06,0.9953175
PC2392,654.6,3.8048067e-06,0.99532133
PC2393,603.525,3.8040039e-06,0.99532515
PC2394,199.1875,3.8034407e-06,0.99532896
PC2395,313.25,3.8020473e-06,0.9953328
PC2396,684.65,3.7991165e-06,0.9953366
PC2397,72.475,3.798747e-06,0.9953404
PC2398,848.6,3.7977609e-06,0.9953442
PC2399,180.9375,3.7975897e-06,0.99534804
PC2400,78.975,3.7947605e-06,0.99535185
PC2401,736.6625,3.7930326e-06,0.99535567
PC2402,243.2125,3.792158e-06,0.9953595
PC2403,821.6,3.789807e-06,0.9953633
PC2404,121.05,3.7896934e-06,0.9953671
PC2405,78.9625,3.788868e-06,0.9953709
PC2406,67.05,3.7870113e-06,0.99537474
PC2407,682.6,3.7862083e-06,0.99537855
PC2408,331.2875,3.7843595e-06,0.9953823
PC2409,766.575,3.7823024e-06,0.99538606
PC2410,291.075,3.7821405e-06,0.9953898
PC2411,717.55,3.7811865e-06,0.9953936
PC2412,279.2625,3.7804414e-06,0.9953973
PC2413,870.5125,3.7787054e-06,0.9954011
PC2414,655.5875,3.7759235e-06,0.99540484
PC2415,385.1125,3.7752748e-06,0.9954086
PC2416,906.575,3.7743318e-06,0.99541235
PC2417,80.5375,3.7732384e-06,0.9954161
PC2418,50.575,3.7717932e-06,0.99541986
PC2419,654.6,3.771107e-06,0.9954236
PC2420,64.8625,3.7693464e-06,0.99542737
PC2421,360.725,3.7678026e-06,0.9954311
PC2422,770.575,3.7662064e-06,0.9954349
PC2423,52.2875,3.765707e-06,0.99543864
PC2424,700.55,3.7627594e-06,0.9954424
PC2425,377.1,3.761983e-06,0.99544615
PC2426,627.55,3.7614707e-06,0.9954499
PC2427,50.2625,3.7613202e-06,0.99545366
PC2428,793.55,3.7610214e-06,0.9954574
PC2429,797.55,3.7589489e-06,0.99546117
PC2430,746.5375,3.7566165e-06,0.9954649
PC2431,54.425,3.7539764e-06,0.9954687
PC2432,767.55,3.7530513e-06,0.99547243
PC2433,77.9,3.7530365e-06,0.9954762
PC2434,146.075,3.7525895e-06,0.99547994
PC2435,271.1125,3.750701e-06,0.9954837
PC2436,267.2375,3.7480843e-06,0.99548745
PC2437,848.6,3.7480343e-06,0.9954912
PC2438,71.8875,3.7457194e-06,0.99549496
PC2439,64.2375,3.74488e-06,0.9954987
PC2440,769.575,3.7434158e-06,0.9955025
PC2441,67.25,3.7417942e-06,0.9955062
PC2442,682.6125,3.7388593e-06,0.99551
PC2443,58.0875,3.738037e-06,0.99551374
PC2444,86.5375,3.738022e-06,0.9955175
PC2445,774.5625,3.7357918e-06,0.99552125
PC2446,788.6,3.734954e-06,0.995525
PC2447,796.6,3.734674e-06,0.99552876
PC2448,737.5625,3.7326465e-06,0.9955325
PC2449,746.55,3.7323753e-06,0.99553627
PC2450,393.2875,3.730536e-06,0.99554
PC2451,117.65,3.7303516e-06,0.9955438
PC2452,323.1625,3.7291002e-06,0.99554753
PC2453,572.5125,3.7269494e-06,0.9955513
PC2454,78.45,3.7260113e-06,0.99555504
PC2455,307.2875,3.7253387e-06,0.9955588
PC2456,91.05,3.7219627e-06,0.9955625
PC2457,301.225,3.7216257e-06,0.9955662
PC2458,395.3,3.7208745e-06,0.9955699
PC2459,683.625,3.7206785e-06,0.9955736
PC2460,820.575,3.7184896e-06,0.9955773
PC2461,215.0625,3.715336e-06,0.995581
PC2462,767.5875,3.714845e-06,0.99558467
PC2463,67.925,3.7139434e-06,0.99558836
PC2464,744.6,3.7132231e-06,0.99559206
PC2465,812.575,3.711109e-06,0.99559575
PC2466,329.2625,3.7104974e-06,0.99559945
PC2467,313.25,3.7084612e-06,0.99560314
PC2468,849.625,3.7080174e-06,0.99560684
PC2469,922.5625,3.7061172e-06,0.99561054
PC2470,56.4375,3.7049942e-06,0.99561423
PC2471,600.55,3.7022187e-06,0.9956179
PC2472,57.1875,3.7011164e-06,0.9956216
PC2473,793.5625,3.700332e-06,0.9956253
PC2474,765.5875,3.6995636e-06,0.995629
PC2475,65.85,3.699198e-06,0.9956327
PC2476,360.7375,3.6958384e-06,0.9956364
PC2477,217.1,3.6947504e-06,0.9956401
PC2478,273.125,3.6944057e-06,0.9956438
PC2479,627.55,3.693424e-06,0.9956475
PC2480,769.5375,3.6927067e-06,0.9956512
PC2481,856.5375,3.691094e-06,0.9956549
PC2482,65.6625,3.689059e-06,0.9956586
PC2483,683.625,3.6878946e-06,0.9956623
PC2484,279.05,3.6870838e-06,0.99566597
PC2485,334.95,3.6866984e-06,0.99566966
PC2486,723.5375,3.6863069e-06,0.99567336
PC2487,602.5375,3.6838503e-06,0.99567705
PC2488,445.3375,3.6835872e-06,0.99568075
PC2489,652.575,3.6813565e-06,0.99568444
PC2490,627.5625,3.6804615e-06,0.99568814
PC2491,599.525,3.679133e-06,0.99569184
PC2492,810.55,3.6788138e-06,0.99569553
PC2493,327.2625,3.6767956e-06,0.9956992
PC2494,848.6,3.6761262e-06,0.9957029
PC2495,119.0,3.6741462e-06,0.9957066
PC2496,94.925,3.672269e-06,0.9957103
PC2497,52.35,3.6721194e-06,0.995714
PC2498,737.675,3.670397e-06,0.9957177
PC2499,331.2875,3.669394e-06,0.9957214
PC2500,602.55,3.6670874e-06,0.9957251
PC2501,65.725,3.6659499e-06,0.9957288
PC2502,180.925,3.6656077e-06,0.9957324
PC2503,795.55,3.6639703e-06,0.99573606
PC2504,117.9375,3.6629522e-06,0.9957397
PC2505,166.0625,3.6616557e-06,0.99574333
PC2506,849.625,3.6586816e-06,0.99574697
PC2507,602.525,3.6579065e-06,0.9957506
PC2508,682.6,3.6570566e-06,0.99575424
PC2509,861.575,3.6559106e-06,0.9957579
PC2510,360.725,3.6544445e-06,0.9957615
PC2511,765.5625,3.6536178e-06,0.99576515
PC2512,629.5,3.6511783e-06,0.9957688
PC2513,715.5875,3.6503166e-06,0.9957724
PC2514,682.6,3.6497358e-06,0.99577606
PC2515,227.2,3.6483868e-06,0.9957797
PC2516,138.0375,3.6470026e-06,0.9957833
PC2517,716.55,3.645933e-06,0.99578696
PC2518,356.8125,3.6457732e-06,0.9957906
PC2519,628.55,3.6425201e-06,0.99579424
PC2520,793.5625,3.6424076e-06,0.9957979
PC2521,846.6125,3.6401518e-06,0.9958015
PC2522,197.025,3.6401193e-06,0.99580514
PC2523,54.825,3.63825e-06,0.9958088
PC2524,816.5875,3.635901e-06,0.9958124
PC2525,849.625,3.6346046e-06,0.99581605
PC2526,820.6,3.6341182e-06,0.9958197
PC2527,53.0875,3.6325453e-06,0.9958233
PC2528,906.5875,3.6324063e-06,0.99582696
PC2529,58.325,3.630623e-06,0.9958306
PC2530,906.6,3.6282772e-06,0.99583423
PC2531,220.125,3.6274828e-06,0.99583787
PC2532,600.5125,3.6266908e-06,0.9958415
PC2533,652.5875,3.6246545e-06,0.99584514
PC2534,108.025,3.6234762e-06,0.9958488
PC2535,305.25,3.621272e-06,0.9958524
PC2536,55.35,3.6208664e-06,0.99585605
PC2537,77.4875,3.6187555e-06,0.9958597
PC2538,60.7,3.6176648e-06,0.9958633
PC2539,55.7125,3.615907e-06,0.99586695
PC2540,360.7375,3.6156273e-06,0.9958706
PC2541,789.55,3.6147471e-06,0.9958742
PC2542,572.525,3.613058e-06,0.99587786
PC2543,932.6125,3.611793e-06,0.9958815
PC2544,655.6125,3.6108086e-06,0.99588513
PC2545,313.0625,3.610458e-06,0.99588877
PC2546,129.0625,3.6080012e-06,0.9958924
PC2547,766.5375,3.6072904e-06,0.99589604
PC2548,848.6,3.6058907e-06,0.9958996
PC2549,796.6,3.6050678e-06,0.9959032
PC2550,55.85,3.6040217e-06,0.9959068
PC2551,797.5875,3.6034933e-06,0.99591035
PC2552,322.875,3.6022013e-06,0.9959139
PC2553,61.5375,3.6012402e-06,0.9959175
PC2554,73.525,3.6008505e-06,0.9959211
PC2555,273.125,3.5992848e-06,0.99592465
PC2556,50.425,3.5975945e-06,0.9959282
PC2557,70.125,3.5953178e-06,0.9959318
PC2558,574.5125,3.5948249e-06,0.9959354
PC2559,365.25,3.5947487e-06,0.99593896
PC2560,354.225,3.5946678e-06,0.99594253
PC2561,333.125,3.5918297e-06,0.9959461
PC2562,115.05,3.5903342e-06,0.9959497
PC2563,789.5875,3.5890116e-06,0.99595326
PC2564,104.35,3.5879805e-06,0.99595684
PC2565,219.9875,3.5874048e-06,0.9959604
PC2566,824.625,3.586377e-06,0.995964
PC2567,214.0625,3.5848489e-06,0.99596757
PC2568,52.675,3.583602e-06,0.99597114
PC2569,85.0,3.5824787e-06,0.9959747
PC2570,445.3375,3.5800676e-06,0.9959783
PC2571,146.075,3.579914e-06,0.9959819
PC2572,878.5625,3.5772393e-06,0.99598545
PC2573,601.55,3.5762637e-06,0.995989
PC2574,795.55,3.5752369e-06,0.9959926
PC2575,922.5375,3.5740982e-06,0.9959962
PC2576,738.6875,3.5735577e-06,0.99599975
PC2577,76.225,3.5723901e-06,0.9960033
PC2578,888.6,3.5706585e-06,0.9960069
PC2579,397.35,3.5692997e-06,0.9960105
PC2580,341.1875,3.5686744e-06,0.99601406
PC2581,700.55,3.5681874e-06,0.99601763
PC2582,51.1875,3.5680287e-06,0.9960212
PC2583,770.575,3.5648977e-06,0.9960248
PC2584,60.85,3.5627831e-06,0.99602836
PC2585,52.1,3.562185e-06,0.99603194
PC2586,796.55,3.5612748e-06,0.9960355
PC2587,61.8625,3.559664e-06,0.9960391
PC2588,130.0625,3.5583098e-06,0.99604267
PC2589,683.625,3.558225e-06,0.99604625
PC2590,94.7,3.5565004e-06,0.9960498
PC2591,62.0625,3.554295e-06,0.9960534
PC2592,55.3625,3.553095e-06,0.996057
PC2593,742.55,3.5527971e-06,0.99606055
PC2594,197.025,3.5497478e-06,0.9960641
PC2595,351.1375,3.5486464e-06,0.9960677
PC2596,852.5125,3.5481144e-06,0.9960713
PC2597,89.175,3.546524e-06,0.99607486
PC2598,856.55,3.5443975e-06,0.9960784
PC2599,66.4125,3.5435364e-06,0.9960819
PC2600,652.575,3.5429125e-06,0.9960854
PC2601,748.55,3.5424302e-06,0.9960889
PC2602,491.3125,3.540571e-06,0.99609244
PC2603,810.5375,3.5401283e-06,0.99609596
PC2604,765.575,3.5385315e-06,0.9960995
PC2605,50.55,3.5382213e-06,0.996103
PC2606,765.6,3.5364296e-06,0.9961065
PC2607,743.575,3.5334167e-06,0.99611
PC2608,849.6375,3.5331175e-06,0.99611354
PC2609,57.5375,3.5330615e-06,0.99611706
PC2610,60.575,3.5300989e-06,0.9961206
PC2611,98.9625,3.5294747e-06,0.9961241
PC2612,55.5625,3.5285166e-06,0.9961276
PC2613,391.2875,3.5282756e-06,0.9961311
PC2614,172.85,3.5276576e-06,0.99613464
PC2615,846.625,3.524654e-06,0.99613816
PC2616,142.9125,3.5243754e-06,0.9961417
PC2617,279.2625,3.5239934e-06,0.9961452
PC2618,736.65,3.5209005e-06,0.9961487
PC2619,397.2625,3.5198339e-06,0.9961522
PC2620,572.5125,3.5192277e-06,0.99615574
PC2621,795.6,3.518837e-06,0.99615926
PC2622,271.2375,3.5173541e-06,0.9961628
PC2623,214.0625,3.5171072e-06,0.9961663
PC2624,810.5625,3.515021e-06,0.9961698
PC2625,389.2625,3.5147352e-06,0.9961733
PC2626,104.35,3.5119642e-06,0.99617684
PC2627,90.0375,3.5106873e-06,0.99618036
PC2628,54.6,3.5102203e-06,0.9961839
PC2629,529.3,3.5080582e-06,0.9961874
PC2630,715.5875,3.50756e-06,0.9961909
PC2631,109.05,3.5056794e-06,0.9961944
PC2632,50.125,3.5055425e-06,0.99619794
PC2633,792.5625,3.5018668e-06,0.99620146
PC2634,362.7375,3.5013381e-06,0.996205
PC2635,626.5625,3.5012872e-06,0.9962085
PC2636,304.2625,3.4996663e-06,0.996212
PC2637,365.25,3.497882e-06,0.9962155
PC2638,157.1375,3.4962945e-06,0.99621904
PC2639,465.3125,3.4952845e-06,0.99622256
PC2640,746.5375,3.4946647e-06,0.9962261
PC2641,67.9,3.4937661e-06,0.9962296
PC2642,602.55,3.4920822e-06,0.9962331
PC2643,833.55,3.4912775e-06,0.9962366
PC2644,258.075,3.488766e-06,0.99624014
PC2645,770.5375,3.4875914e-06,0.99624366
PC2646,850.6375,3.4872228e-06,0.9962472
PC2647,814.5875,3.4838054e-06,0.9962506
PC2648,771.55,3.4828115e-06,0.9962541
PC2649,736.6625,3.4827951e-06,0.99625754
PC2650,770.5625,3.4827567e-06,0.996261
PC2651,683.625,3.4812556e-06,0.99626446
PC2652,313.25,3.4785141e-06,0.9962679
PC2653,80.6,3.477452e-06,0.9962714
PC2654,171.025,3.4771126e-06,0.9962748
PC2655,96.4125,3.4761495e-06,0.9962783
PC2656,215.1375,3.4751013e-06,0.99628174
PC2657,54.1125,3.4739555e-06,0.9962852
PC2658,357.2875,3.472961e-06,0.99628866
PC2659,341.2875,3.47182e-06,0.9962921
PC2660,790.575,3.4717743e-06,0.9962956
PC2661,360.725,3.4699176e-06,0.996299
PC2662,51.75,3.4677812e-06,0.9963025
PC2663,770.575,3.466773e-06,0.99630594
PC2664,736.65,3.4644165e-06,0.9963094
PC2665,347.0,3.461716e-06,0.99631286
PC2666,187.075,3.4615675e-06,0.9963163
PC2667,273.125,3.4613838e-06,0.9963198
PC2668,58.5625,3.460682e-06,0.9963232
PC2669,823.6125,3.4585696e-06,0.9963267
PC2670,575.5125,3.4579316e-06,0.99633014
PC2671,600.5125,3.4575783e-06,0.9963336
PC2672,50.4625,3.4543127e-06,0.99633706
PC2673,250.15,3.4531738e-06,0.9963405
PC2674,682.6375,3.4525567e-06,0.996344
PC2675,750.575,3.4515372e-06,0.9963474
PC2676,849.6375,3.450527e-06,0.9963509
PC2677,888.6,3.4504938e-06,0.99635434
PC2678,602.55,3.4482196e-06,0.9963578
PC2679,846.6,3.4462323e-06,0.99636126
PC2680,67.775,3.4456493e-06,0.9963647
PC2681,365.3625,3.4447412e-06,0.99636817
PC2682,162.075,3.4441578e-06,0.9963716
PC2683,360.725,3.442404e-06,0.9963751
PC2684,78.7375,3.441882e-06,0.99637854
PC2685,766.5875,3.4408986e-06,0.996382
PC2686,750.575,3.4393356e-06,0.99638546
PC2687,598.525,3.4389097e-06,0.9963889
PC2688,748.55,3.4368145e-06,0.99639237
PC2689,55.35,3.4358848e-06,0.9963958
PC2690,796.5625,3.4333507e-06,0.9963993
PC2691,197.025,3.4332709e-06,0.99640274
PC2692,269.275,3.4329655e-06,0.9964062
PC2693,52.7375,3.4317893e-06,0.99640965
PC2694,880.5625,3.4303578e-06,0.9964131
PC2695,82.7,3.4299458e-06,0.99641657
PC2696,63.7,3.4289485e-06,0.99642
PC2697,573.5,3.4271286e-06,0.9964234
PC2698,271.2375,3.4249992e-06,0.9964268
PC2699,599.5125,3.423577e-06,0.9964302
PC2700,328.25,3.4218074e-06,0.9964336
PC2701,766.525,3.4209168e-06,0.996437
PC2702,61.6,3.4194693e-06,0.9964404
PC2703,716.6,3.4174182e-06,0.9964438
PC2704,75.975,3.4171924e-06,0.9964472
PC2705,367.25,3.4167697e-06,0.9964506
PC2706,69.1375,3.4153022e-06,0.996454
PC2707,390.9,3.4133332e-06,0.9964574
PC2708,53.1125,3.4119648e-06,0.9964608
PC2709,574.5125,3.4112306e-06,0.9964642
PC2710,766.575,3.410299e-06,0.9964676
PC2711,795.6125,3.409747e-06,0.996471
PC2712,716.55,3.40927e-06,0.9964744
PC2713,273.0875,3.4060758e-06,0.9964778
PC2714,52.45,3.4056739e-06,0.9964812
PC2715,790.5875,3.405336e-06,0.9964846
PC2716,467.3125,3.4040145e-06,0.996488
PC2717,718.575,3.403022e-06,0.9964914
PC2718,240.0625,3.4007912e-06,0.99649477
PC2719,572.525,3.4004267e-06,0.99649817
PC2720,328.25,3.3998715e-06,0.99650156
PC2721,734.6375,3.3981514e-06,0.99650496
PC2722,220.1125,3.3970732e-06,0.99650836
PC2723,359.3125,3.396452e-06,0.99651176
PC2724,570.4875,3.3957226e-06,0.99651515
PC2725,90.575,3.3939602e-06,0.99651855
PC2726,765.575,3.3924903e-06,0.99652195
PC2727,764.55,3.390272e-06,0.99652535
PC2728,271.25,3.3892297e-06,0.99652874
PC2729,78.0,3.3885067e-06,0.99653214
PC2730,154.075,3.3884828e-06,0.99653554
PC2731,393.2875,3.385798e-06,0.99653894
PC2732,769.5375,3.3849146e-06,0.99654233
PC2733,652.5875,3.383124e-06,0.99654573
PC2734,797.5875,3.3825106e-06,0.9965491
PC2735,105.175,3.3811866e-06,0.9965525
PC2736,392.275,3.3802164e-06,0.9965559
PC2737,362.7375,3.377911e-06,0.9965593
PC2738,357.2875,3.3774575e-06,0.9965627
PC2739,220.1125,3.3767308e-06,0.9965661
PC2740,114.0,3.375306e-06,0.9965695
PC2741,307.2875,3.3743197e-06,0.9965729
PC2742,573.5125,3.372605e-06,0.9965763
PC2743,464.8625,3.37233e-06,0.9965797
PC2744,263.05,3.3705937e-06,0.9965831
PC2745,293.2125,3.3684971e-06,0.9965865
PC2746,906.5875,3.3666086e-06,0.99658984
PC2747,286.7875,3.365876e-06,0.9965932
PC2748,50.7,3.3639808e-06,0.9965965
PC2749,852.525,3.363905e-06,0.99659985
PC2750,822.5875,3.3632455e-06,0.9966032
PC2751,766.6,3.3616259e-06,0.9966065
PC2752,305.275,3.3600375e-06,0.99660987
PC2753,328.2625,3.3598599e-06,0.9966132
PC2754,717.5375,3.3595056e-06,0.99661654
PC2755,282.1125,3.3571446e-06,0.9966199
PC2756,52.175,3.356362e-06,0.9966232
PC2757,768.525,3.3553147e-06,0.99662656
PC2758,362.725,3.3548354e-06,0.9966299
PC2759,389.2625,3.352271e-06,0.99663323
PC2760,824.625,3.3500958e-06,0.99663657
PC2761,602.55,3.3499286e-06,0.9966399
PC2762,68.0375,3.349276e-06,0.99664325
PC2763,627.55,3.3482177e-06,0.9966466
PC2764,166.0625,3.3480483e-06,0.9966499
PC2765,769.55,3.3447457e-06,0.99665326
PC2766,334.1125,3.344255e-06,0.9966566
PC2767,683.6375,3.3433032e-06,0.99665993
PC2768,68.6125,3.3412807e-06,0.9966633
PC2769,849.6125,3.339913e-06,0.9966666
PC2770,654.6125,3.33855e-06,0.99666995
PC2771,94.9875,3.337762e-06,0.9966733
PC2772,424.85,3.3367019e-06,0.9966766
PC2773,816.5625,3.3360313e-06,0.99667996
PC2774,63.6,3.3333752e-06,0.9966833
PC2775,316.975,3.3328847e-06,0.99668664
PC2776,54.05,3.3316053e-06,0.99669
PC2777,305.275,3.3310537e-06,0.9966933
PC2778,111.0375,3.329836e-06,0.99669665
PC2779,627.55,3.3275503e-06,0.9967
PC2780,53.3375,3.326971e-06,0.9967033
PC2781,52.4625,3.326704e-06,0.99670666
PC2782,63.8125,3.3254591e-06,0.99671
PC2783,77.625,3.3238296e-06,0.99671334
PC2784,63.475,3.3237568e-06,0.9967167
PC2785,419.3125,3.3216818e-06,0.99672
PC2786,826.5375,3.3214515e-06,0.99672335
PC2787,243.075,3.3189765e-06,0.9967267
PC2788,50.9875,3.3182366e-06,0.99673
PC2789,819.6375,3.3157849e-06,0.99673337
PC2790,291.075,3.315392e-06,0.9967367
PC2791,585.5125,3.313913e-06,0.99674004
PC2792,715.5875,3.3132767e-06,0.9967434
PC2793,828.5375,3.3110998e-06,0.9967467
PC2794,627.55,3.309823e-06,0.99675006
PC2795,360.7375,3.3091699e-06,0.9967534
PC2796,742.5875,3.3076853e-06,0.9967567
PC2797,307.2875,3.307389e-06,0.99675995
PC2798,360.7375,3.3063423e-06,0.9967632
PC2799,77.1625,3.3042752e-06,0.9967665
PC2800,309.2875,3.3039616e-06,0.9967698
PC2801,464.875,3.3010442e-06,0.99677306
PC2802,383.2375,3.3010128e-06,0.99677634
PC2803,51.1375,3.2998998e-06,0.9967796
PC2804,360.7375,3.2995147e-06,0.9967829
PC2805,850.65,3.2993146e-06,0.9967862
PC2806,788.5375,3.2966168e-06,0.99678946
PC2807,822.6375,3.296106e-06,0.99679273
PC2808,413.2625,3.293727e-06,0.996796
PC2809,51.675,3.2936414e-06,0.9967993
PC2810,58.525,3.2933085e-06,0.99680257
PC2811,602.525,3.291981e-06,0.99680585
PC2812,71.05,3.2909136e-06,0.9968091
PC2813,339.3375,3.2895782e-06,0.9968124
PC2814,66.825,3.2877042e-06,0.9968157
PC2815,115.0375,3.2860842e-06,0.99681896
PC2816,197.025,3.2849623e-06,0.99682224
PC2817,627.575,3.2848532e-06,0.9968255
PC2818,857.55,3.2846096e-06,0.9968288
PC2819,52.55,3.283332e-06,0.9968321
PC2820,66.6125,3.2811784e-06,0.99683535
PC2821,437.2625,3.280616e-06,0.9968386
PC2822,602.5375,3.2800715e-06,0.9968419
PC2823,392.2875,3.2767616e-06,0.9968452
PC2824,273.125,3.2759817e-06,0.99684846
PC2825,284.7875,3.2756107e-06,0.99685174
PC2826,701.5375,3.274768e-06,0.996855
PC2827,603.525,3.2734233e-06,0.9968583
PC2828,846.625,3.273289e-06,0.9968616
PC2829,64.8625,3.2717178e-06,0.99686486
PC2830,67.1375,3.26974e-06,0.99686813
PC2831,75.45,3.2691846e-06,0.9968714
PC2832,722.525,3.2676119e-06,0.9968747
PC2833,743.5625,3.2665812e-06,0.99687797
PC2834,820.6625,3.2656756e-06,0.99688125
PC2835,187.075,3.2647085e-06,0.9968845
PC2836,136.0375,3.2632092e-06,0.9968878
PC2837,601.5375,3.261795e-06,0.9968911
PC2838,273.125,3.2602866e-06,0.99689436
PC2839,253.1,3.2600824e-06,0.99689764
PC2840,71.5625,3.258447e-06,0.9969009
PC2841,53.975,3.2576067e-06,0.9969042
PC2842,352.825,3.2566752e-06,0.9969075
PC2843,773.5625,3.2547898e-06,0.99691075
PC2844,281.075,3.2537407e-06,0.996914
PC2845,821.5875,3.2516418e-06,0.9969173
PC2846,82.5625,3.2515543e-06,0.9969206
PC2847,69.5875,3.2508558e-06,0.99692386
PC2848,229.1625,3.2486757e-06,0.99692714
PC2849,280.25,3.2477726e-06,0.99693036
PC2850,60.85,3.2470184e-06,0.9969336
PC2851,51.9625,3.2453722e-06,0.9969368
PC2852,269.225,3.2444625e-06,0.99694
PC2853,874.6375,3.2434864e-06,0.99694324
PC2854,76.1875,3.2404448e-06,0.99694645
PC2855,91.6,3.238194e-06,0.9969497
PC2856,767.575,3.2370842e-06,0.9969529
PC2857,360.7375,3.2363498e-06,0.9969561
PC2858,75.825,3.2353241e-06,0.9969593
PC2859,280.25,3.2343942e-06,0.99696255
PC2860,870.625,3.232244e-06,0.99696577
PC2861,54.3625,3.231436e-06,0.996969
PC2862,738.675,3.2309983e-06,0.9969722
PC2863,684.65,3.2305502e-06,0.9969754
PC2864,741.5375,3.2288026e-06,0.99697864
PC2865,269.25,3.2276891e-06,0.99698186
PC2866,529.3375,3.2264356e-06,0.9969851
PC2867,848.6,3.2258208e-06,0.9969883
PC2868,56.7,3.2253145e-06,0.9969915
PC2869,68.175,3.2225444e-06,0.99699473
PC2870,847.675,3.2216376e-06,0.99699795
PC2871,54.4875,3.2216228e-06,0.9970012
PC2872,865.6,3.2208634e-06,0.9970044
PC2873,149.0375,3.2176406e-06,0.9970076
PC2874,598.5375,3.2171206e-06,0.9970108
PC2875,50.675,3.2167393e-06,0.99701405
PC2876,552.3,3.2163173e-06,0.99701726
PC2877,437.2625,3.215302e-06,0.9970205
PC2878,369.15,3.2129124e-06,0.9970237
PC2879,305.275,3.2098899e-06,0.9970269
PC2880,59.6375,3.2094504e-06,0.99703014
PC2881,716.5375,3.2088358e-06,0.99703336
PC2882,602.55,3.2084101e-06,0.9970366
PC2883,53.5,3.2071482e-06,0.9970398
PC2884,764.5375,3.205081e-06,0.997043
PC2885,862.4875,3.2050182e-06,0.99704623
PC2886,816.5875,3.2044436e-06,0.99704945
PC2887,390.9,3.2024348e-06,0.99705267
PC2888,717.55,3.2019245e-06,0.9970559
PC2889,887.6125,3.201031e-06,0.9970591
PC2890,310.2,3.1996615e-06,0.9970623
PC2891,143.075,3.1989414e-06,0.99706554
PC2892,119.9625,3.1968925e-06,0.99706876
PC2893,685.625,3.1968893e-06,0.997072
PC2894,769.5375,3.1960544e-06,0.9970752
PC2895,814.575,3.194965e-06,0.9970784
PC2896,789.5875,3.1932198e-06,0.99708164
PC2897,236.1125,3.191318e-06,0.99708486
PC2898,765.5875,3.1895775e-06,0.9970881
PC2899,94.925,3.1893642e-06,0.9970913
PC2900,838.5875,3.1877385e-06,0.99709445
PC2901,52.475,3.1868133e-06,0.9970976
PC2902,360.725,3.186258e-06,0.9971008
PC2903,294.2,3.1860816e-06,0.9971039
PC2904,857.5625,3.1838315e-06,0.9971071
PC2905,717.5375,3.1832867e-06,0.99711025
PC2906,149.0375,3.182039e-06,0.9971134
PC2907,305.275,3.1806326e-06,0.99711657
PC2908,89.1875,3.1804855e-06,0.9971197
PC2909,133.925,3.179138e-06,0.9971229
PC2910,795.6,3.178323e-06,0.99712604
PC2911,284.7875,3.1761854e-06,0.9971292
PC2912,332.9375,3.175852e-06,0.99713236
PC2913,247.0625,3.1737782e-06,0.9971355
PC2914,745.575,3.1731895e-06,0.9971387
PC2915,716.5625,3.1710877e-06,0.99714184
PC2916,794.5375,3.1705858e-06,0.997145
PC2917,332.95,3.1694512e-06,0.99714816
PC2918,266.175,3.1676786e-06,0.9971513
PC2919,209.0,3.1669956e-06,0.9971545
PC2920,60.475,3.1661812e-06,0.99715763
PC2921,367.375,3.164435e-06,0.9971608
PC2922,331.1375,3.1638215e-06,0.99716395
PC2923,105.0625,3.1621992e-06,0.9971671
PC2924,854.525,3.1610648e-06,0.99717027
PC2925,930.4625,3.160309e-06,0.9971734
PC2926,346.9875,3.1593872e-06,0.9971766
PC2927,700.55,3.1589923e-06,0.99717975
PC2928,164.85,3.1577308e-06,0.9971829
PC2929,199.1875,3.155234e-06,0.99718606
PC2930,423.2,3.1535535e-06,0.9971892
PC2931,62.9875,3.1529614e-06,0.9971924
PC2932,274.9875,3.1513644e-06,0.99719554
PC2933,368.2625,3.1511422e-06,0.9971987
PC2934,81.0875,3.149553e-06,0.99720186
PC2935,279.05,3.1485129e-06,0.997205
PC2936,304.2625,3.1482734e-06,0.9972082
PC2937,856.5125,3.1472011e-06,0.99721134
PC2938,331.275,3.1445068e-06,0.9972145
PC2939,394.275,3.1441361e-06,0.99721766
PC2940,738.7125,3.1435816e-06,0.9972208
PC2941,718.55,3.1408842e-06,0.997224
PC2942,68.3375,3.1399065e-06,0.99722713
PC2943,65.35,3.1374707e-06,0.9972303
PC2944,257.1875,3.1367413e-06,0.99723345
PC2945,305.275,3.1337304e-06,0.9972366
PC2946,360.725,3.1335176e-06,0.99723977
PC2947,188.075,3.1322381e-06,0.9972429
PC2948,76.45,3.1321963e-06,0.9972461
PC2949,182.9375,3.1312652e-06,0.99724925
PC2950,186.075,3.1293637e-06,0.9972524
PC2951,802.5125,3.1289342e-06,0.9972555
PC2952,81.2875,3.128008e-06,0.9972586
PC2953,273.125,3.127987e-06,0.9972617
PC2954,54.6125,3.1259265e-06,0.9972648
PC2955,383.325,3.1241632e-06,0.9972679
PC2956,684.6375,3.1236389e-06,0.997271
PC2957,329.1875,3.1229802e-06,0.9972741
PC2958,51.575,3.1214468e-06,0.9972772
PC2959,51.7375,3.1213297e-06,0.9972803
PC2960,363.2375,3.119383e-06,0.9972834
PC2961,69.725,3.118589e-06,0.9972865
PC2962,763.575,3.1172442e-06,0.9972896
PC2963,792.55,3.1145187e-06,0.9972927
PC2964,209.0,3.1144973e-06,0.9972958
PC2965,684.65,3.1137254e-06,0.9972989
PC2966,360.7375,3.1121467e-06,0.997302
