PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2364,820.55,2.4164176e-05,0.9624611
PC2365,796.5625,2.4152057e-05,0.96248525
PC2366,760.4875,2.4144207e-05,0.9625094
PC2367,826.5375,2.4143343e-05,0.96253353
PC2368,835.5625,2.4125415e-05,0.9625577
PC2369,750.5875,2.4113764e-05,0.9625818
PC2370,391.2875,2.4113e-05,0.96260595
PC2371,363.225,2.4105671e-05,0.96263003
PC2372,303.275,2.4101126e-05,0.9626541
PC2373,822.6125,2.4091833e-05,0.9626782
PC2374,848.675,2.4088295e-05,0.9627023
PC2375,786.5375,2.407542e-05,0.96272635
PC2376,768.575,2.407351e-05,0.96275043
PC2377,309.975,2.406949e-05,0.9627745
PC2378,217.075,2.4051642e-05,0.9627986
PC2379,890.65,2.4050001e-05,0.9628226
PC2380,391.2875,2.404338e-05,0.96284664
PC2381,886.5,2.4037494e-05,0.96287066
PC2382,844.625,2.4035795e-05,0.9628947
PC2383,750.5875,2.402898e-05,0.9629187
PC2384,862.65,2.401635e-05,0.9629427
PC2385,890.6125,2.4015313e-05,0.96296674
PC2386,765.575,2.4007462e-05,0.96299076
PC2387,792.525,2.399726e-05,0.9630148
PC2388,838.55,2.3986015e-05,0.96303874
PC2389,834.575,2.3985715e-05,0.9630627
PC2390,152.0375,2.397323e-05,0.96308666
PC2391,792.5,2.3966086e-05,0.9631106
PC2392,391.275,2.3960949e-05,0.9631346
PC2393,722.525,2.395622e-05,0.96315855
PC2394,779.55,2.3954995e-05,0.9631825
PC2395,102.0625,2.3946466e-05,0.96320647
PC2396,306.1,2.3932962e-05,0.96323043
PC2397,748.525,2.392177e-05,0.96325433
PC2398,812.5125,2.3918785e-05,0.96327823
PC2399,806.55,2.3907152e-05,0.96330214
PC2400,907.5875,2.3897865e-05,0.96332604
PC2401,794.625,2.3896035e-05,0.96334994
PC2402,305.275,2.3888744e-05,0.96337384
PC2403,654.5625,2.3883415e-05,0.96339774
PC2404,744.5375,2.3876319e-05,0.96342164
PC2405,748.525,2.3866798e-05,0.9634455
PC2406,748.55,2.3860459e-05,0.9634693
PC2407,804.55,2.3857267e-05,0.96349317
PC2408,849.6625,2.38399e-05,0.963517
PC2409,844.55,2.3828568e-05,0.96354085
PC2410,445.3,2.3828346e-05,0.9635647
PC2411,848.575,2.3824501e-05,0.96358854
PC2412,202.05,2.3818206e-05,0.9636124
PC2413,768.575,2.3811863e-05,0.96363616
PC2414,722.5,2.380081e-05,0.96365994
PC2415,162.975,2.3797926e-05,0.9636837
PC2416,305.2375,2.3785471e-05,0.9637075
PC2417,835.5625,2.3778495e-05,0.9637313
PC2418,119.05,2.3773206e-05,0.9637551
PC2419,835.5375,2.3763494e-05,0.96377885
PC2420,792.575,2.3758697e-05,0.96380264
PC2421,333.1,2.3749886e-05,0.96382636
PC2422,115.0,2.3737259e-05,0.9638501
PC2423,750.525,2.3735278e-05,0.9638738
PC2424,154.075,2.3728115e-05,0.9638975
PC2425,726.5125,2.3718405e-05,0.96392125
PC2426,887.6125,2.3712018e-05,0.963945
PC2427,750.5,2.3705823e-05,0.9639687
PC2428,445.3375,2.369399e-05,0.9639924
PC2429,845.6375,2.36897e-05,0.9640161
PC2430,415.275,2.368321e-05,0.96403974
PC2431,887.625,2.3670424e-05,0.9640634
PC2432,748.525,2.3667584e-05,0.96408707
PC2433,862.6375,2.3659544e-05,0.96411073
PC2434,916.65,2.365457e-05,0.9641344
PC2435,790.525,2.3643812e-05,0.96415806
PC2436,862.6375,2.3640732e-05,0.9641817
PC2437,796.55,2.3636487e-05,0.9642054
PC2438,824.4625,2.3625456e-05,0.964229
PC2439,822.575,2.3618197e-05,0.9642526
PC2440,726.5625,2.3611503e-05,0.9642762
PC2441,176.025,2.3598259e-05,0.9642998
PC2442,750.5125,2.3598192e-05,0.9643234
PC2443,887.6125,2.3590628e-05,0.964347
PC2444,778.6,2.358787e-05,0.9643706
PC2445,304.2625,2.35741e-05,0.9643942
PC2446,654.575,2.3567069e-05,0.96441776
PC2447,812.55,2.3562845e-05,0.9644413
PC2448,174.0375,2.3556799e-05,0.96446484
PC2449,776.5375,2.354926e-05,0.9644884
PC2450,744.55,2.3544953e-05,0.96451193
PC2451,746.4875,2.3533834e-05,0.9645355
PC2452,889.625,2.3533054e-05,0.964559
PC2453,751.5,2.352459e-05,0.96458256
PC2454,834.525,2.3518676e-05,0.9646061
PC2455,848.675,2.351263e-05,0.9646296
PC2456,808.4875,2.350743e-05,0.9646531
PC2457,796.55,2.350296e-05,0.96467656
PC2458,135.025,2.349336e-05,0.96470004
PC2459,760.4875,2.3482899e-05,0.9647235
PC2460,768.5625,2.3482007e-05,0.964747
PC2461,794.6125,2.3469094e-05,0.9647705
PC2462,744.5875,2.3468458e-05,0.964794
PC2463,744.5875,2.3457931e-05,0.96481746
PC2464,868.5375,2.3447246e-05,0.9648409
PC2465,167.0125,2.3440904e-05,0.9648643
PC2466,537.25,2.3436187e-05,0.96488774
PC2467,906.6125,2.3426755e-05,0.96491116
PC2468,812.5,2.3420682e-05,0.9649346
PC2469,840.5625,2.3411932e-05,0.964958
PC2470,600.5125,2.34065e-05,0.96498144
PC2471,818.5125,2.3403614e-05,0.96500486
PC2472,329.2375,2.3393935e-05,0.9650282
PC2473,844.625,2.3387816e-05,0.9650516
PC2474,269.125,2.3382368e-05,0.96507496
PC2475,862.6875,2.337699e-05,0.9650983
PC2476,836.5625,2.3374107e-05,0.9651217
PC2477,216.0375,2.3368528e-05,0.96514505
PC2478,306.25,2.3364983e-05,0.9651684
PC2479,154.075,2.3353925e-05,0.9651918
PC2480,726.5625,2.3345445e-05,0.96521515
PC2481,890.5875,2.3338906e-05,0.9652385
PC2482,282.2375,2.3329862e-05,0.9652618
PC2483,822.6125,2.3323686e-05,0.9652851
PC2484,751.575,2.3317461e-05,0.9653084
PC2485,766.6,2.3316246e-05,0.96533173
PC2486,722.5125,2.3305802e-05,0.96535504
PC2487,845.6375,2.3302044e-05,0.96537834
PC2488,889.6625,2.3286197e-05,0.96540165
PC2489,279.2625,2.3279857e-05,0.96542495
PC2490,844.575,2.3275257e-05,0.9654482
PC2491,796.525,2.3265962e-05,0.96547145
PC2492,796.525,2.3262193e-05,0.9654947
PC2493,886.575,2.326203e-05,0.96551794
PC2494,887.525,2.3251578e-05,0.9655412
PC2495,393.3,2.324521e-05,0.9655644
PC2496,818.525,2.3240655e-05,0.9655877
PC2497,795.6,2.3229166e-05,0.9656109
PC2498,790.5375,2.3221146e-05,0.96563417
PC2499,886.6125,2.3218088e-05,0.9656574
PC2500,834.525,2.3209914e-05,0.9656806
PC2501,779.575,2.3195504e-05,0.9657038
PC2502,823.575,2.3191238e-05,0.965727
PC2503,835.6,2.3184337e-05,0.96575016
PC2504,746.55,2.3177714e-05,0.96577334
PC2505,796.5625,2.3175395e-05,0.96579653
PC2506,820.5375,2.316752e-05,0.9658197
PC2507,887.5375,2.316116e-05,0.9658429
PC2508,844.6,2.31538e-05,0.965866
PC2509,889.6375,2.3143886e-05,0.96588916
PC2510,862.6625,2.3140126e-05,0.9659123
PC2511,333.0875,2.3134704e-05,0.9659354
PC2512,760.5125,2.313034e-05,0.96595854
PC2513,768.5,2.3124352e-05,0.96598166
PC2514,786.55,2.3116747e-05,0.9660048
PC2515,885.6375,2.311028e-05,0.9660279
PC2516,844.6125,2.3094943e-05,0.966051
PC2517,331.2875,2.3092072e-05,0.96607405
PC2518,415.2625,2.3086617e-05,0.9660971
PC2519,752.55,2.3084125e-05,0.9661202
PC2520,889.575,2.3071549e-05,0.96614325
PC2521,844.65,2.306466e-05,0.9661663
PC2522,904.6125,2.30613e-05,0.9661894
PC2523,868.4875,2.3047402e-05,0.96621245
PC2524,747.5125,2.3043582e-05,0.9662355
PC2525,789.5875,2.3038983e-05,0.9662586
PC2526,146.0375,2.3030785e-05,0.9662816
PC2527,765.5375,2.3027977e-05,0.9663046
PC2528,770.525,2.3016362e-05,0.9663276
PC2529,744.55,2.3013701e-05,0.9663506
PC2530,748.5125,2.3007968e-05,0.9663736
PC2531,904.6375,2.3001987e-05,0.96639663
PC2532,221.0625,2.2995951e-05,0.96641964
PC2533,682.5875,2.2990838e-05,0.96644264
PC2534,181.05,2.2980288e-05,0.96646565
PC2535,301.25,2.2979446e-05,0.96648866
PC2536,870.5125,2.296763e-05,0.9665116
PC2537,439.275,2.2966069e-05,0.96653455
PC2538,722.5375,2.2958799e-05,0.9665575
PC2539,748.5,2.2951452e-05,0.96658045
PC2540,331.25,2.2945298e-05,0.9666034
PC2541,847.625,2.2940358e-05,0.96662635
PC2542,888.7,2.293062e-05,0.9666493
PC2543,745.5375,2.2925356e-05,0.96667224
PC2544,722.55,2.2905046e-05,0.96669513
PC2545,778.5375,2.2899909e-05,0.966718
PC2546,792.5875,2.2889693e-05,0.9667409
PC2547,94.9375,2.2889439e-05,0.9667638
PC2548,768.575,2.2874636e-05,0.9667867
PC2549,836.4875,2.2871725e-05,0.9668096
PC2550,890.6125,2.2856588e-05,0.9668324
PC2551,346.05,2.2854458e-05,0.9668552
PC2552,796.575,2.285219e-05,0.96687806
PC2553,812.55,2.284422e-05,0.9669009
PC2554,844.575,2.2838416e-05,0.9669237
PC2555,854.4875,2.2834525e-05,0.96694654
PC2556,154.0625,2.2823173e-05,0.9669694
PC2557,789.625,2.281581e-05,0.9669922
PC2558,305.25,2.2803048e-05,0.967015
PC2559,327.2625,2.2799146e-05,0.96703786
PC2560,820.6,2.2795773e-05,0.9670606
PC2561,820.6125,2.2789714e-05,0.9670834
PC2562,765.5625,2.2783164e-05,0.96710616
PC2563,796.6,2.2777089e-05,0.96712893
PC2564,140.0125,2.2768854e-05,0.9671517
PC2565,834.5875,2.2765511e-05,0.9671745
PC2566,886.5125,2.2756212e-05,0.96719724
PC2567,847.6375,2.275203e-05,0.96722
PC2568,888.6625,2.2744238e-05,0.9672428
PC2569,887.5375,2.2732806e-05,0.9672655
PC2570,887.5875,2.2727028e-05,0.9672882
PC2571,885.5,2.2721326e-05,0.9673109
PC2572,789.5125,2.2714394e-05,0.9673336
PC2573,701.5125,2.2704382e-05,0.9673563
PC2574,269.125,2.2699494e-05,0.96737903
PC2575,748.5125,2.269222e-05,0.96740174
PC2576,219.0375,2.2689877e-05,0.96742445
PC2577,808.5125,2.268681e-05,0.96744716
PC2578,857.525,2.2681175e-05,0.9674699
PC2579,750.55,2.2663178e-05,0.9674925
PC2580,844.65,2.2659391e-05,0.9675152
PC2581,751.5375,2.2657838e-05,0.9675378
PC2582,722.5,2.2649168e-05,0.96756047
PC2583,283.3125,2.2640357e-05,0.9675831
PC2584,415.275,2.2634487e-05,0.96760577
PC2585,203.0375,2.2631955e-05,0.9676284
PC2586,346.0625,2.2630498e-05,0.96765107
PC2587,395.2625,2.2618917e-05,0.96767366
PC2588,203.025,2.2604696e-05,0.96769625
PC2589,773.5625,2.260056e-05,0.96771884
PC2590,306.0875,2.2599725e-05,0.96774143
PC2591,769.5125,2.2593114e-05,0.967764
PC2592,909.5625,2.2579445e-05,0.9677866
PC2593,355.1125,2.2573364e-05,0.9678092
PC2594,834.5125,2.2573096e-05,0.9678318
PC2595,128.025,2.2566066e-05,0.9678544
PC2596,415.25,2.2554346e-05,0.9678769
PC2597,368.2625,2.2552818e-05,0.96789944
PC2598,818.5625,2.254394e-05,0.967922
PC2599,329.2625,2.2538105e-05,0.9679445
PC2600,835.5,2.2530254e-05,0.96796703
PC2601,868.5375,2.252e-05,0.96798956
PC2602,745.5375,2.2515109e-05,0.9680121
PC2603,363.2375,2.2506894e-05,0.9680346
PC2604,844.6125,2.2500146e-05,0.9680571
PC2605,848.6625,2.249702e-05,0.96807957
PC2606,391.2875,2.2489676e-05,0.96810204
PC2607,797.55,2.24868e-05,0.9681245
PC2608,746.5,2.2476728e-05,0.968147
PC2609,822.575,2.2471562e-05,0.96816945
PC2610,848.575,2.2469392e-05,0.9681919
PC2611,890.7125,2.2458586e-05,0.9682144
PC2612,722.55,2.245139e-05,0.96823686
PC2613,789.6,2.2443524e-05,0.96825933
PC2614,467.3,2.2440885e-05,0.96828175
PC2615,809.525,2.2433624e-05,0.96830416
PC2616,835.5375,2.2427112e-05,0.96832657
PC2617,792.5375,2.2424176e-05,0.968349
PC2618,834.525,2.241846e-05,0.9683714
PC2619,811.5625,2.2411801e-05,0.9683938
PC2620,279.2625,2.2410686e-05,0.9684162
PC2621,745.5875,2.24008e-05,0.9684386
PC2622,219.0625,2.2394754e-05,0.96846104
PC2623,848.5625,2.2380967e-05,0.9684834
PC2624,790.525,2.2372873e-05,0.96850574
PC2625,778.6125,2.2361672e-05,0.9685281
PC2626,778.55,2.2356928e-05,0.96855044
PC2627,848.5875,2.2355061e-05,0.9685728
PC2628,176.0375,2.2349113e-05,0.96859515
PC2629,331.2875,2.234539e-05,0.9686175
PC2630,886.6,2.2335373e-05,0.96863985
PC2631,888.675,2.2328379e-05,0.9686622
PC2632,823.5875,2.2318469e-05,0.9686845
PC2633,778.5375,2.2317878e-05,0.9687068
PC2634,778.6125,2.2309809e-05,0.9687291
PC2635,818.575,2.2295153e-05,0.9687514
PC2636,888.5625,2.2287059e-05,0.96877366
PC2637,820.6125,2.228311e-05,0.96879596
PC2638,181.0375,2.2276778e-05,0.96881825
PC2639,906.6125,2.2272008e-05,0.96884054
PC2640,849.65,2.226897e-05,0.96886283
PC2641,822.55,2.2264123e-05,0.9688851
PC2642,848.65,2.2261798e-05,0.96890736
PC2643,766.5125,2.224465e-05,0.9689296
PC2644,789.575,2.223936e-05,0.9689518
PC2645,848.575,2.2234995e-05,0.96897405
PC2646,600.55,2.2226002e-05,0.9689963
PC2647,748.5,2.2218805e-05,0.9690185
PC2648,862.6375,2.2214774e-05,0.96904075
PC2649,812.525,2.2212067e-05,0.969063
PC2650,751.5125,2.2197437e-05,0.96908516
PC2651,824.5,2.2197333e-05,0.96910733
PC2652,138.9375,2.2193393e-05,0.9691295
PC2653,834.525,2.2179041e-05,0.9691517
PC2654,201.075,2.2168293e-05,0.96917385
PC2655,820.6,2.2165297e-05,0.969196
PC2656,852.5,2.2161428e-05,0.9692182
PC2657,906.625,2.2161063e-05,0.96924037
PC2658,804.55,2.2147804e-05,0.96926254
PC2659,823.525,2.2137858e-05,0.96928465
PC2660,768.5,2.2134183e-05,0.96930677
PC2661,770.5375,2.212511e-05,0.9693289
PC2662,301.2375,2.2119584e-05,0.969351
PC2663,790.5375,2.2114944e-05,0.9693731
PC2664,778.5875,2.211076e-05,0.9693952
PC2665,203.0375,2.2105658e-05,0.96941733
PC2666,836.6,2.2096885e-05,0.96943945
PC2667,125.0,2.2091945e-05,0.96946156
PC2668,744.5875,2.2083463e-05,0.9694836
PC2669,726.5125,2.207986e-05,0.96950567
PC2670,186.0625,2.206807e-05,0.9695277
PC2671,846.575,2.2062255e-05,0.9695498
PC2672,357.1125,2.2057624e-05,0.9695718
PC2673,750.5875,2.2054097e-05,0.9695939
PC2674,883.5875,2.2043887e-05,0.96961594
PC2675,792.5,2.2036313e-05,0.969638
PC2676,792.525,2.2032167e-05,0.96966004
PC2677,234.95,2.2023632e-05,0.96968204
PC2678,863.6125,2.2014528e-05,0.96970403
PC2679,146.075,2.2011798e-05,0.969726
PC2680,303.2125,2.2000715e-05,0.969748
PC2681,722.4875,2.1995591e-05,0.96977
PC2682,746.55,2.1995102e-05,0.969792
PC2683,883.575,2.1984157e-05,0.969814
PC2684,766.5125,2.1975195e-05,0.969836
PC2685,303.275,2.1963133e-05,0.96985793
PC2686,723.5375,2.1958866e-05,0.96987987
PC2687,792.5375,2.195345e-05,0.9699018
PC2688,820.575,2.1949269e-05,0.96992373
PC2689,820.5375,2.1933698e-05,0.96994567
PC2690,281.2875,2.1932266e-05,0.9699676
PC2691,863.6875,2.1927315e-05,0.96998954
PC2692,722.5125,2.1916321e-05,0.9700115
PC2693,765.5875,2.1912696e-05,0.9700334
PC2694,849.6125,2.190585e-05,0.97005534
PC2695,767.55,2.1897851e-05,0.9700772
PC2696,780.5625,2.1894657e-05,0.9700991
PC2697,826.4875,2.1893287e-05,0.97012097
PC2698,848.675,2.1881935e-05,0.97014284
PC2699,820.525,2.1878008e-05,0.9701647
PC2700,889.6875,2.1868951e-05,0.9701866
PC2701,94.9375,2.1858177e-05,0.97020847
PC2702,906.625,2.1849632e-05,0.97023034
PC2703,849.6125,2.1845455e-05,0.9702522
PC2704,103.05,2.1842421e-05,0.97027403
PC2705,868.5375,2.1837393e-05,0.97029585
PC2706,331.2875,2.183717e-05,0.97031766
PC2707,810.5875,2.1821992e-05,0.9703395
PC2708,848.625,2.1818249e-05,0.9703613
PC2709,835.55,2.1810476e-05,0.9703831
PC2710,859.5125,2.1807706e-05,0.9704049
PC2711,824.525,2.1797261e-05,0.97042674
PC2712,787.5375,2.1791378e-05,0.97044855
PC2713,465.1875,2.1784168e-05,0.9704703
PC2714,826.4875,2.1775988e-05,0.97049206
PC2715,135.025,2.1769147e-05,0.9705138
PC2716,820.5375,2.1764847e-05,0.9705356
PC2717,726.525,2.1764257e-05,0.97055733
PC2718,776.5375,2.1755046e-05,0.9705791
PC2719,331.2875,2.1743848e-05,0.97060084
PC2720,146.0375,2.1738482e-05,0.9706226
PC2721,888.575,2.1722723e-05,0.9706443
PC2722,739.5375,2.1719537e-05,0.970666
PC2723,445.3125,2.1714475e-05,0.9706877
PC2724,822.5625,2.1707796e-05,0.9707094
PC2725,789.625,2.1705438e-05,0.9707311
PC2726,768.5,2.1701737e-05,0.9707528
PC2727,745.575,2.1698694e-05,0.9707745
PC2728,751.5625,2.1684906e-05,0.97079617
PC2729,834.6125,2.168251e-05,0.97081786
PC2730,810.5,2.1675878e-05,0.97083956
PC2731,765.575,2.16699e-05,0.97086126
PC2732,269.125,2.166262e-05,0.9708829
PC2733,600.4875,2.165769e-05,0.9709045
PC2734,168.0375,2.1649088e-05,0.97092617
PC2735,862.65,2.1643487e-05,0.9709478
PC2736,878.5875,2.163821e-05,0.97096944
PC2737,888.6125,2.163272e-05,0.9709911
PC2738,846.6,2.1630609e-05,0.9710127
PC2739,258.0625,2.1622454e-05,0.97103435
PC2740,267.1,2.1609612e-05,0.971056
PC2741,467.3,2.1601401e-05,0.97107756
PC2742,844.625,2.1595964e-05,0.97109914
PC2743,764.5375,2.158648e-05,0.9711207
PC2744,768.5625,2.1579024e-05,0.9711423
PC2745,167.05,2.15711e-05,0.97116387
PC2746,600.55,2.1569784e-05,0.97118545
PC2747,304.2625,2.1564127e-05,0.971207
PC2748,849.625,2.1558251e-05,0.9712286
PC2749,846.65,2.1550546e-05,0.9712502
PC2750,304.2625,2.1547932e-05,0.97127175
PC2751,267.1,2.154027e-05,0.9712933
PC2752,765.55,2.1527074e-05,0.9713148
PC2753,301.2375,2.1523683e-05,0.9713363
PC2754,906.625,2.1511558e-05,0.9713578
PC2755,848.5875,2.1509213e-05,0.97137934
PC2756,748.4875,2.1508935e-05,0.97140086
PC2757,764.5375,2.14988e-05,0.9714224
PC2758,810.5875,2.148909e-05,0.9714439
PC2759,906.6125,2.1486003e-05,0.97146535
PC2760,748.5875,2.1472173e-05,0.9714868
PC2761,818.525,2.1466332e-05,0.97150826
PC2762,764.5375,2.1464755e-05,0.9715297
PC2763,301.2375,2.145935e-05,0.9715512
PC2764,822.5875,2.1443278e-05,0.97157264
PC2765,828.525,2.14386e-05,0.9715941
PC2766,722.5,2.1435662e-05,0.97161555
PC2767,849.6375,2.142884e-05,0.971637
PC2768,722.55,2.1425973e-05,0.9716584
PC2769,795.5625,2.1420563e-05,0.9716798
PC2770,751.6,2.1409502e-05,0.9717012
PC2771,790.525,2.1406113e-05,0.9717226
PC2772,768.5375,2.1399168e-05,0.971744
PC2773,792.5375,2.1383521e-05,0.9717654
PC2774,272.1,2.1379154e-05,0.9717868
PC2775,90.025,2.1375583e-05,0.9718082
PC2776,715.5875,2.1371026e-05,0.9718296
PC2777,746.5125,2.1361391e-05,0.97185093
PC2778,772.5375,2.135752e-05,0.97187227
PC2779,810.5,2.135587e-05,0.9718936
PC2780,331.2875,2.1352367e-05,0.97191495
PC2781,219.0375,2.1346177e-05,0.9719363
PC2782,392.2625,2.1339001e-05,0.9719576
PC2783,774.5125,2.1327505e-05,0.97197896
PC2784,838.5375,2.1321768e-05,0.9720003
PC2785,737.5375,2.1313e-05,0.97202164
PC2786,751.5625,2.1309519e-05,0.972043
PC2787,808.5625,2.1301274e-05,0.97206426
PC2788,823.525,2.129755e-05,0.97208554
PC2789,147.0125,2.1284399e-05,0.9721068
PC2790,796.55,2.1283036e-05,0.9721281
PC2791,807.5,2.1281005e-05,0.9721494
PC2792,329.2625,2.1268499e-05,0.97217065
PC2793,147.0125,2.1261996e-05,0.97219193
PC2794,883.5,2.1256978e-05,0.9722132
PC2795,922.525,2.1253853e-05,0.9722345
PC2796,840.525,2.1246784e-05,0.9722557
PC2797,111.0375,2.1236288e-05,0.9722769
PC2798,413.2375,2.1232767e-05,0.97229815
PC2799,905.6,2.1227153e-05,0.97231936
PC2800,774.525,2.12206e-05,0.9723406
PC2801,820.6125,2.1214757e-05,0.9723618
PC2802,774.525,2.1207305e-05,0.972383
PC2803,203.025,2.1200367e-05,0.97240424
PC2804,746.5,2.119185e-05,0.97242546
PC2805,600.55,2.118915e-05,0.9724466
PC2806,838.6,2.117915e-05,0.9724678
PC2807,794.5,2.1178717e-05,0.97248894
PC2808,328.225,2.1176806e-05,0.9725101
PC2809,790.5375,2.1171652e-05,0.97253126
PC2810,889.6375,2.1166436e-05,0.9725524
PC2811,766.5875,2.1158352e-05,0.9725736
PC2812,682.5875,2.1156855e-05,0.97259474
PC2813,415.2375,2.1146172e-05,0.9726159
PC2814,774.525,2.1141523e-05,0.97263706
PC2815,886.5,2.112953e-05,0.97265816
PC2816,365.2,2.1123387e-05,0.97267926
PC2817,445.3375,2.111899e-05,0.97270036
PC2818,242.05,2.1115848e-05,0.97272146
PC2819,776.55,2.1107431e-05,0.97274256
PC2820,816.5375,2.1100772e-05,0.97276366
PC2821,366.2625,2.1095559e-05,0.97278476
PC2822,778.5875,2.1085596e-05,0.97280586
PC2823,862.6625,2.1081365e-05,0.97282696
PC2824,886.5,2.1070433e-05,0.97284806
PC2825,778.575,2.1069724e-05,0.9728691
PC2826,723.4875,2.1062408e-05,0.97289014
PC2827,301.2125,2.1053429e-05,0.9729112
PC2828,796.575,2.1045904e-05,0.9729322
PC2829,413.275,2.1043123e-05,0.97295326
PC2830,769.5375,2.1034743e-05,0.9729743
PC2831,415.2625,2.1026251e-05,0.97299534
PC2832,874.6125,2.1025586e-05,0.9730164
PC2833,810.475,2.102141e-05,0.9730374
PC2834,111.0375,2.1012913e-05,0.97305846
PC2835,857.55,2.0998074e-05,0.97307944
PC2836,852.5125,2.0997666e-05,0.9731004
PC2837,304.2625,2.0986117e-05,0.9731214
PC2838,306.075,2.0972835e-05,0.9731424
PC2839,849.675,2.0972417e-05,0.97316337
PC2840,700.525,2.097134e-05,0.97318435
PC2841,868.5125,2.095904e-05,0.9732053
PC2842,836.575,2.0945647e-05,0.97322625
PC2843,197.0125,2.094559e-05,0.9732472
PC2844,822.625,2.0937534e-05,0.9732681
PC2845,391.2375,2.0930682e-05,0.973289
PC2846,413.2625,2.0922304e-05,0.97330993
PC2847,746.5,2.0914691e-05,0.97333086
PC2848,768.5625,2.0911079e-05,0.9733518
PC2849,883.55,2.09075e-05,0.9733727
PC2850,891.6375,2.0899915e-05,0.9733936
PC2851,391.3,2.0891523e-05,0.97341454
PC2852,418.7875,2.089043e-05,0.9734354
PC2853,816.6,2.0880143e-05,0.97345626
PC2854,792.5375,2.0872321e-05,0.9734771
PC2855,883.55,2.0871401e-05,0.973498
PC2856,152.0375,2.0860583e-05,0.97351885
PC2857,78.975,2.085767e-05,0.9735397
PC2858,834.525,2.0848684e-05,0.9735606
PC2859,808.4875,2.084811e-05,0.97358143
PC2860,862.6625,2.0839856e-05,0.9736023
PC2861,834.625,2.0835223e-05,0.97362316
PC2862,794.625,2.083321e-05,0.973644
PC2863,821.5875,2.0828098e-05,0.9736648
PC2864,774.525,2.0821284e-05,0.9736856
PC2865,750.5875,2.0815316e-05,0.9737064
PC2866,304.2625,2.0811995e-05,0.9737272
PC2867,186.0625,2.0797388e-05,0.973748
PC2868,870.4875,2.0793912e-05,0.97376883
PC2869,813.55,2.0785394e-05,0.97378963
PC2870,796.6,2.0777545e-05,0.97381043
PC2871,782.55,2.077121e-05,0.9738312
PC2872,329.2375,2.076431e-05,0.9738519
PC2873,306.25,2.0759137e-05,0.97387266
PC2874,767.5375,2.074844e-05,0.9738934
PC2875,701.525,2.0743644e-05,0.97391415
PC2876,751.5625,2.0738524e-05,0.9739349
PC2877,808.4875,2.0733374e-05,0.97395563
PC2878,844.6625,2.0729161e-05,0.9739764
PC2879,728.575,2.072467e-05,0.9739971
PC2880,723.4875,2.0716843e-05,0.97401786
PC2881,835.625,2.07062e-05,0.97403854
PC2882,888.675,2.0699516e-05,0.9740592
PC2883,840.5625,2.0692572e-05,0.9740799
PC2884,744.525,2.0688121e-05,0.9741006
PC2885,722.5,2.0678895e-05,0.9741213
PC2886,812.5,2.067097e-05,0.97414196
PC2887,812.5625,2.0668394e-05,0.97416264
PC2888,821.625,2.0661666e-05,0.9741833
PC2889,766.5,2.0650456e-05,0.97420394
PC2890,600.55,2.0644371e-05,0.97422457
PC2891,822.65,2.063873e-05,0.9742452
PC2892,848.675,2.0628666e-05,0.9742658
PC2893,884.5625,2.0622147e-05,0.97428644
PC2894,765.5625,2.0619047e-05,0.97430706
PC2895,889.5625,2.060913e-05,0.9743277
PC2896,849.5875,2.0608095e-05,0.9743483
PC2897,835.525,2.0600251e-05,0.97436893
PC2898,838.525,2.0598658e-05,0.97438955
PC2899,767.5125,2.0586771e-05,0.9744101
PC2900,804.5625,2.0577962e-05,0.9744307
PC2901,847.6375,2.0571355e-05,0.97445124
PC2902,796.525,2.0564486e-05,0.9744718
PC2903,774.5625,2.0558757e-05,0.9744924
PC2904,767.575,2.0552798e-05,0.97451293
PC2905,796.5,2.0547057e-05,0.9745335
PC2906,767.5375,2.0543068e-05,0.97455406
PC2907,748.5,2.0539695e-05,0.9745746
PC2908,786.5125,2.0533816e-05,0.9745952
PC2909,821.5625,2.0525058e-05,0.9746157
PC2910,687.525,2.052021e-05,0.9746362
PC2911,767.5625,2.0516742e-05,0.9746567
PC2912,890.65,2.0511088e-05,0.9746772
PC2913,908.525,2.0507074e-05,0.9746977
PC2914,846.65,2.0488875e-05,0.9747182
PC2915,217.075,2.048822e-05,0.9747387
PC2916,844.625,2.0480173e-05,0.9747592
PC2917,778.575,2.0475949e-05,0.9747797
PC2918,328.2375,2.0467229e-05,0.97480017
PC2919,812.5625,2.0464635e-05,0.9748206
PC2920,419.325,2.0461335e-05,0.97484106
PC2921,846.65,2.0456915e-05,0.9748615
PC2922,393.2375,2.0447716e-05,0.97488195
PC2923,883.5375,2.0444855e-05,0.9749024
PC2924,853.5,2.0435233e-05,0.97492284
PC2925,797.5625,2.0429545e-05,0.9749433
PC2926,722.5375,2.0422975e-05,0.9749637
PC2927,765.5375,2.0413068e-05,0.9749841
PC2928,744.55,2.041278e-05,0.9750045
PC2929,844.6125,2.0402975e-05,0.9750249
PC2930,751.5,2.0397127e-05,0.97504526
PC2931,744.55,2.0388348e-05,0.97506565
PC2932,844.5625,2.0381105e-05,0.97508603
PC2933,884.5,2.0375082e-05,0.9751064
PC2934,834.5875,2.0371715e-05,0.9751268
PC2935,746.55,2.0364583e-05,0.9751472
PC2936,887.5625,2.0360541e-05,0.9751676
PC2937,684.6125,2.0351286e-05,0.9751879
PC2938,762.55,2.0347958e-05,0.9752082
