PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3131,432.125,8.35343e-05,0.949203
PC3132,351.2625,8.352174e-05,0.9492865
PC3133,525.1125,8.3464896e-05,0.94936997
PC3134,267.2375,8.344291e-05,0.9494534
PC3135,367.3375,8.338354e-05,0.9495368
PC3136,242.2375,8.3374136e-05,0.9496202
PC3137,485.275,8.332715e-05,0.9497035
PC3138,369.3,8.3263374e-05,0.9497868
PC3139,467.1625,8.32362e-05,0.94987
PC3140,283.1375,8.317636e-05,0.94995314
PC3141,270.2625,8.313527e-05,0.9500363
PC3142,398.15,8.30887e-05,0.9501194
PC3143,248.0625,8.308151e-05,0.95020247
PC3144,313.2625,8.306847e-05,0.95028555
PC3145,309.925,8.302142e-05,0.9503686
PC3146,437.175,8.296186e-05,0.95045155
PC3147,425.275,8.287176e-05,0.9505344
PC3148,449.075,8.2846724e-05,0.95061725
PC3149,367.1375,8.2821e-05,0.9507001
PC3150,383.3125,8.278143e-05,0.9507829
PC3151,425.25,8.2762315e-05,0.9508657
PC3152,431.1875,8.271135e-05,0.9509484
PC3153,415.1625,8.266071e-05,0.9510311
PC3154,339.325,8.261934e-05,0.9511137
PC3155,171.1375,8.2570376e-05,0.95119625
PC3156,452.2125,8.252811e-05,0.9512788
PC3157,215.125,8.249627e-05,0.9513613
PC3158,395.25,8.248142e-05,0.9514438
PC3159,431.15,8.2400154e-05,0.95152617
PC3160,399.1,8.2368206e-05,0.95160854
PC3161,279.2,8.233177e-05,0.95169085
PC3162,669.45,8.231969e-05,0.95177317
PC3163,419.175,8.23015e-05,0.9518555
PC3164,147.9625,8.220185e-05,0.9519377
PC3165,307.025,8.218749e-05,0.9520199
PC3166,386.9875,8.213281e-05,0.952102
PC3167,441.25,8.212037e-05,0.95218414
PC3168,369.225,8.20913e-05,0.9522662
PC3169,287.0375,8.207093e-05,0.9523483
PC3170,383.125,8.201643e-05,0.9524303
PC3171,426.1125,8.199248e-05,0.9525123
PC3172,311.3125,8.195237e-05,0.9525943
PC3173,396.1375,8.194544e-05,0.95267624
PC3174,279.95,8.191764e-05,0.95275813
PC3175,535.1,8.1826016e-05,0.95284
PC3176,297.275,8.17894e-05,0.95292175
PC3177,313.25,8.175321e-05,0.9530035
PC3178,306.975,8.172386e-05,0.95308524
PC3179,298.2,8.166811e-05,0.9531669
PC3180,241.25,8.1664424e-05,0.95324856
PC3181,213.0125,8.163225e-05,0.9533302
PC3182,625.075,8.159827e-05,0.9534118
PC3183,310.2,8.155447e-05,0.95349336
PC3184,401.2125,8.150921e-05,0.95357484
PC3185,553.15,8.147853e-05,0.9536563
PC3186,597.3875,8.146321e-05,0.9537378
PC3187,404.0875,8.142839e-05,0.9538192
PC3188,371.1,8.137971e-05,0.9539006
PC3189,437.2,8.136974e-05,0.95398194
PC3190,226.9375,8.1316255e-05,0.95406324
PC3191,411.25,8.125293e-05,0.9541445
PC3192,481.1375,8.1207596e-05,0.95422566
PC3193,441.2625,8.117796e-05,0.95430684
PC3194,495.125,8.112959e-05,0.95438796
PC3195,240.0375,8.1112936e-05,0.9544691
PC3196,383.2375,8.1053004e-05,0.95455015
PC3197,174.9875,8.1013e-05,0.95463115
PC3198,593.1625,8.098784e-05,0.95471215
PC3199,213.9625,8.0936865e-05,0.9547931
PC3200,438.2,8.087216e-05,0.954874
PC3201,399.0625,8.0812126e-05,0.9549548
PC3202,309.0375,8.0796046e-05,0.9550356
PC3203,526.15,8.076238e-05,0.9551164
PC3204,423.1625,8.0757e-05,0.95519716
PC3205,273.0375,8.06711e-05,0.9552778
PC3206,417.1875,8.0641585e-05,0.95535845
PC3207,393.1625,8.0617174e-05,0.9554391
PC3208,519.1625,8.059475e-05,0.9555197
PC3209,392.9875,8.0552476e-05,0.9556002
PC3210,227.1125,8.052755e-05,0.9556807
PC3211,253.975,8.048116e-05,0.9557612
PC3212,316.9625,8.043205e-05,0.9558416
PC3213,383.1,8.038626e-05,0.955922
PC3214,95.975,8.034803e-05,0.95600235
PC3215,241.2,8.033449e-05,0.9560827
PC3216,481.1625,8.028045e-05,0.956163
PC3217,404.15,8.018579e-05,0.95624316
PC3218,337.1375,8.015573e-05,0.9563233
PC3219,128.025,8.013001e-05,0.95640343
PC3220,302.0,8.012336e-05,0.95648354
PC3221,410.15,8.009558e-05,0.95656365
PC3222,197.9625,8.006117e-05,0.9566437
PC3223,409.1625,8.0034995e-05,0.95672375
PC3224,339.075,8.000832e-05,0.95680374
PC3225,162.85,7.996375e-05,0.9568837
PC3226,152.9125,7.9952675e-05,0.95696366
PC3227,213.1875,7.9882964e-05,0.9570435
PC3228,383.2,7.9846635e-05,0.9571234
PC3229,313.15,7.9797566e-05,0.9572032
PC3230,341.0875,7.9754565e-05,0.95728296
PC3231,296.9625,7.967574e-05,0.95736265
PC3232,307.075,7.96649e-05,0.95744234
PC3233,225.0,7.965181e-05,0.957522
PC3234,185.0,7.961168e-05,0.9576016
PC3235,299.15,7.9566606e-05,0.9576812
PC3236,186.0125,7.953693e-05,0.9577607
PC3237,262.9,7.951385e-05,0.9578402
PC3238,411.15,7.948738e-05,0.9579197
PC3239,465.3125,7.9432095e-05,0.95799917
PC3240,265.125,7.940853e-05,0.95807856
PC3241,579.125,7.937719e-05,0.95815796
PC3242,252.95,7.935001e-05,0.9582373
PC3243,516.1,7.929681e-05,0.95831656
PC3244,171.8875,7.9278325e-05,0.95839584
PC3245,281.2375,7.925803e-05,0.9584751
PC3246,439.1375,7.918122e-05,0.95855427
PC3247,381.375,7.913026e-05,0.9586334
PC3248,411.225,7.91014e-05,0.9587125
PC3249,424.15,7.9092584e-05,0.9587916
PC3250,119.9375,7.9049634e-05,0.95887065
PC3251,321.2,7.897491e-05,0.9589496
PC3252,477.1875,7.895744e-05,0.9590286
PC3253,385.1625,7.894013e-05,0.9591075
PC3254,388.975,7.889483e-05,0.95918643
PC3255,519.125,7.884102e-05,0.9592653
PC3256,334.925,7.879172e-05,0.9593441
PC3257,1110.0125,7.874921e-05,0.9594228
PC3258,209.9625,7.8725556e-05,0.95950156
PC3259,589.05,7.8679164e-05,0.95958024
PC3260,467.2,7.864296e-05,0.95965886
PC3261,505.125,7.858182e-05,0.9597374
PC3262,409.275,7.854943e-05,0.959816
PC3263,437.1625,7.853636e-05,0.95989454
PC3264,425.125,7.851983e-05,0.95997304
PC3265,331.15,7.843747e-05,0.9600515
PC3266,124.8875,7.8428864e-05,0.9601299
PC3267,536.1875,7.839776e-05,0.9602083
PC3268,547.175,7.833666e-05,0.9602866
PC3269,197.9,7.830908e-05,0.96036494
PC3270,148.9625,7.826353e-05,0.9604432
PC3271,529.3,7.8208504e-05,0.9605214
PC3272,356.225,7.818508e-05,0.9605996
PC3273,465.3125,7.815355e-05,0.96067774
PC3274,495.175,7.808795e-05,0.9607558
PC3275,311.1375,7.806037e-05,0.9608339
PC3276,241.2,7.804704e-05,0.9609119
PC3277,531.2,7.8004035e-05,0.96098995
PC3278,284.9875,7.794907e-05,0.9610679
PC3279,519.2125,7.791702e-05,0.9611458
PC3280,457.3,7.787392e-05,0.9612237
PC3281,585.325,7.7850025e-05,0.96130157
PC3282,259.0,7.780528e-05,0.96137935
PC3283,465.275,7.778862e-05,0.96145713
PC3284,283.125,7.774324e-05,0.96153486
PC3285,371.0875,7.771176e-05,0.9616126
PC3286,215.1375,7.764845e-05,0.96169025
PC3287,424.225,7.7634795e-05,0.96176785
PC3288,383.125,7.7601464e-05,0.96184546
PC3289,240.0375,7.75663e-05,0.961923
PC3290,423.15,7.752533e-05,0.96200055
PC3291,112.9875,7.748386e-05,0.96207803
PC3292,383.3125,7.743302e-05,0.96215546
PC3293,553.175,7.7396384e-05,0.9622328
PC3294,410.1875,7.731858e-05,0.96231014
PC3295,415.125,7.731535e-05,0.96238744
PC3296,126.8875,7.726074e-05,0.9624647
PC3297,209.9625,7.7251745e-05,0.96254194
PC3298,167.9125,7.718469e-05,0.9626191
PC3299,175.0,7.716805e-05,0.9626963
PC3300,279.15,7.71349e-05,0.96277344
PC3301,359.1875,7.71118e-05,0.9628506
PC3302,399.0625,7.706639e-05,0.96292764
PC3303,437.0125,7.70464e-05,0.9630047
PC3304,226.9125,7.701685e-05,0.9630817
PC3305,409.1625,7.696125e-05,0.96315867
PC3306,523.2375,7.690722e-05,0.96323556
PC3307,568.1125,7.689628e-05,0.96331245
PC3308,365.125,7.682199e-05,0.9633893
PC3309,377.175,7.6801865e-05,0.9634661
PC3310,401.2375,7.67726e-05,0.9635429
PC3311,357.1875,7.6716424e-05,0.9636196
PC3312,721.05,7.6677534e-05,0.96369624
PC3313,432.125,7.665107e-05,0.9637729
PC3314,485.1875,7.655994e-05,0.9638494
PC3315,339.1625,7.654975e-05,0.96392596
PC3316,399.2125,7.650692e-05,0.9640025
PC3317,454.1625,7.6479926e-05,0.96407896
PC3318,378.1,7.6467186e-05,0.96415544
PC3319,369.325,7.64304e-05,0.96423185
PC3320,225.925,7.6357144e-05,0.9643082
PC3321,294.975,7.632836e-05,0.96438456
PC3322,440.15,7.6319244e-05,0.96446085
PC3323,128.025,7.626616e-05,0.96453714
PC3324,567.1125,7.62412e-05,0.9646134
PC3325,393.1375,7.6232376e-05,0.9646896
PC3326,429.2625,7.61936e-05,0.9647658
PC3327,355.175,7.6175726e-05,0.96484196
PC3328,318.95,7.6090975e-05,0.9649181
PC3329,569.1375,7.608322e-05,0.96499413
PC3330,369.2875,7.603588e-05,0.9650702
PC3331,208.9625,7.600806e-05,0.9651462
PC3332,455.1,7.596651e-05,0.9652222
PC3333,396.1875,7.593911e-05,0.9652981
PC3334,417.1875,7.587393e-05,0.965374
PC3335,159.075,7.584149e-05,0.9654498
PC3336,419.15,7.57695e-05,0.96552557
PC3337,447.1,7.571095e-05,0.96560127
PC3338,520.125,7.5691176e-05,0.96567696
PC3339,184.0,7.5685224e-05,0.96575266
PC3340,129.05,7.558246e-05,0.96582824
PC3341,426.2625,7.557421e-05,0.9659038
PC3342,399.1,7.554456e-05,0.96597934
PC3343,632.15,7.5497606e-05,0.96605486
PC3344,351.1625,7.548071e-05,0.9661303
PC3345,410.2,7.540531e-05,0.9662057
PC3346,457.1625,7.5390715e-05,0.9662811
PC3347,423.1625,7.5343436e-05,0.96635646
PC3348,535.0875,7.530704e-05,0.96643174
PC3349,473.25,7.526562e-05,0.966507
PC3350,397.35,7.522601e-05,0.96658224
PC3351,379.1125,7.5179974e-05,0.9666574
PC3352,425.35,7.5143435e-05,0.96673256
PC3353,331.15,7.511225e-05,0.96680766
PC3354,569.1375,7.5089825e-05,0.96688277
PC3355,197.975,7.502944e-05,0.9669578
PC3356,299.975,7.501183e-05,0.9670328
PC3357,385.1125,7.496298e-05,0.9671078
PC3358,419.225,7.491089e-05,0.9671827
PC3359,510.1875,7.4905125e-05,0.9672576
PC3360,539.5,7.489094e-05,0.9673325
PC3361,396.2875,7.4868316e-05,0.96740735
PC3362,552.025,7.48003e-05,0.96748215
PC3363,497.125,7.47445e-05,0.9675569
PC3364,401.1375,7.4690346e-05,0.9676316
PC3365,257.2625,7.465112e-05,0.9677062
PC3366,311.075,7.462735e-05,0.9677808
PC3367,551.15,7.4576485e-05,0.9678554
PC3368,182.9125,7.455076e-05,0.96792996
PC3369,371.0875,7.4512325e-05,0.96800447
PC3370,389.1125,7.446651e-05,0.9680789
PC3371,281.2375,7.443639e-05,0.96815336
PC3372,460.9,7.4404415e-05,0.96822774
PC3373,316.2,7.4386924e-05,0.96830213
PC3374,509.225,7.43494e-05,0.96837646
PC3375,267.2375,7.432197e-05,0.9684508
PC3376,535.1,7.426593e-05,0.96852505
PC3377,399.1875,7.424342e-05,0.9685993
PC3378,311.025,7.42031e-05,0.9686735
PC3379,168.9625,7.415472e-05,0.9687477
PC3380,372.125,7.414908e-05,0.9688218
PC3381,285.2875,7.412634e-05,0.968896
PC3382,505.125,7.4093114e-05,0.96897006
PC3383,569.05,7.3987954e-05,0.969044
PC3384,519.125,7.396821e-05,0.969118
PC3385,283.2375,7.393938e-05,0.9691919
PC3386,441.2625,7.390249e-05,0.9692658
PC3387,383.3375,7.383789e-05,0.96933967
PC3388,397.2,7.382197e-05,0.9694135
PC3389,340.175,7.379402e-05,0.9694873
PC3390,682.5125,7.3765084e-05,0.9695611
PC3391,531.2,7.371254e-05,0.96963483
PC3392,393.15,7.366935e-05,0.9697085
PC3393,383.3375,7.366441e-05,0.9697822
PC3394,287.0625,7.363045e-05,0.9698558
PC3395,283.125,7.356719e-05,0.96992934
PC3396,342.1875,7.352168e-05,0.97000283
PC3397,411.2875,7.3499905e-05,0.9700763
PC3398,467.4125,7.345814e-05,0.97014976
PC3399,264.925,7.34432e-05,0.9702232
PC3400,228.925,7.3336545e-05,0.9702965
PC3401,89.925,7.331644e-05,0.9703698
PC3402,135.925,7.326143e-05,0.97044307
PC3403,426.2,7.324289e-05,0.9705163
PC3404,357.2,7.321807e-05,0.9705895
PC3405,507.125,7.318975e-05,0.9706627
PC3406,537.1375,7.3115625e-05,0.97073585
PC3407,561.4625,7.309971e-05,0.9708089
PC3408,399.125,7.30695e-05,0.970882
PC3409,535.1,7.299035e-05,0.970955
PC3410,426.1875,7.2978284e-05,0.971028
PC3411,343.9625,7.295689e-05,0.9711009
PC3412,279.2,7.2903524e-05,0.9711738
PC3413,404.1,7.2891926e-05,0.9712467
PC3414,283.1375,7.284745e-05,0.97131956
PC3415,128.025,7.2804425e-05,0.97139233
PC3416,429.2375,7.277919e-05,0.9714651
PC3417,292.975,7.275117e-05,0.9715379
PC3418,393.25,7.2701354e-05,0.9716106
PC3419,529.1375,7.266126e-05,0.97168326
PC3420,419.1875,7.2633e-05,0.9717559
PC3421,321.225,7.256478e-05,0.97182846
PC3422,235.0,7.2536306e-05,0.971901
PC3423,404.0875,7.249599e-05,0.9719735
PC3424,258.9875,7.2477844e-05,0.97204596
PC3425,369.25,7.242741e-05,0.9721184
PC3426,396.275,7.23985e-05,0.9721908
PC3427,265.125,7.2377385e-05,0.97226316
PC3428,485.2875,7.232756e-05,0.97233546
PC3429,501.15,7.226792e-05,0.9724077
PC3430,167.0375,7.221411e-05,0.97247994
PC3431,891.625,7.220032e-05,0.9725521
PC3432,537.075,7.216744e-05,0.9726243
PC3433,197.925,7.214557e-05,0.9726964
PC3434,341.275,7.206016e-05,0.9727685
PC3435,453.2375,7.2045696e-05,0.97284055
PC3436,561.125,7.202441e-05,0.97291255
PC3437,489.125,7.1991526e-05,0.97298455
PC3438,267.1375,7.195431e-05,0.9730565
PC3439,370.8625,7.18617e-05,0.9731284
PC3440,519.125,7.181829e-05,0.9732002
PC3441,404.1875,7.180017e-05,0.973272
PC3442,507.1375,7.1780494e-05,0.9733438
PC3443,723.4,7.173895e-05,0.97341555
PC3444,855.0625,7.167897e-05,0.97348726
PC3445,451.225,7.165267e-05,0.9735589
PC3446,540.1125,7.163938e-05,0.97363055
PC3447,561.45,7.161773e-05,0.9737022
PC3448,593.125,7.154595e-05,0.9737737
PC3449,501.25,7.151858e-05,0.97384524
PC3450,226.925,7.1512404e-05,0.97391677
PC3451,395.25,7.148732e-05,0.97398823
PC3452,425.225,7.139699e-05,0.97405964
PC3453,225.925,7.137926e-05,0.97413105
PC3454,536.1125,7.136383e-05,0.9742024
PC3455,341.0875,7.1288865e-05,0.9742737
PC3456,549.2,7.122381e-05,0.9743449
PC3457,383.2,7.12066e-05,0.97441614
PC3458,314.1875,7.117541e-05,0.9744873
PC3459,384.15,7.1142036e-05,0.9745585
PC3460,427.1875,7.1114526e-05,0.9746296
PC3461,253.975,7.107342e-05,0.9747006
PC3462,369.1,7.104218e-05,0.9747717
PC3463,569.025,7.100755e-05,0.97484267
PC3464,405.2,7.0966475e-05,0.97491366
PC3465,379.0625,7.093642e-05,0.9749846
PC3466,396.3,7.088846e-05,0.97505546
PC3467,336.95,7.0793285e-05,0.97512627
PC3468,189.9625,7.0763665e-05,0.975197
PC3469,519.1125,7.075142e-05,0.97526777
PC3470,505.1375,7.0695976e-05,0.97533846
PC3471,314.1875,7.0678994e-05,0.97540915
PC3472,395.225,7.06283e-05,0.9754798
PC3473,441.225,7.054159e-05,0.9755503
PC3474,299.25,7.053376e-05,0.9756208
PC3475,234.9625,7.052228e-05,0.9756913
PC3476,357.1125,7.0462454e-05,0.9757618
PC3477,199.025,7.044033e-05,0.9758322
PC3478,481.15,7.040464e-05,0.9759026
PC3479,497.1125,7.03844e-05,0.975973
PC3480,255.0,7.036968e-05,0.9760434
PC3481,426.1375,7.031631e-05,0.97611374
PC3482,585.3625,7.028341e-05,0.976184
PC3483,341.0875,7.026418e-05,0.9762543
PC3484,385.2375,7.021415e-05,0.9763245
PC3485,323.175,7.0173395e-05,0.97639465
PC3486,443.1,7.013073e-05,0.9764648
PC3487,473.25,7.007577e-05,0.9765349
PC3488,535.15,7.006568e-05,0.976605
PC3489,383.2,7.000524e-05,0.976675
PC3490,469.2,6.993877e-05,0.9767449
PC3491,441.1625,6.990335e-05,0.9768148
PC3492,323.2125,6.9870934e-05,0.97688466
PC3493,624.225,6.9864014e-05,0.9769545
PC3494,535.0875,6.9825815e-05,0.9770243
PC3495,195.0625,6.980586e-05,0.9770941
PC3496,522.1875,6.975305e-05,0.97716385
PC3497,337.95,6.965595e-05,0.9772335
PC3498,331.15,6.963521e-05,0.97730315
PC3499,386.9625,6.9569134e-05,0.9773727
PC3500,557.3375,6.953047e-05,0.97744226
PC3501,447.2,6.951478e-05,0.97751176
PC3502,340.175,6.9459275e-05,0.9775812
PC3503,473.2625,6.9419824e-05,0.97765064
PC3504,329.15,6.938993e-05,0.97772
PC3505,411.25,6.932972e-05,0.97778934
PC3506,553.2,6.927053e-05,0.9778586
PC3507,485.3125,6.924481e-05,0.97792786
PC3508,307.0375,6.923967e-05,0.9779971
PC3509,401.2125,6.921627e-05,0.9780663
PC3510,499.2125,6.919567e-05,0.9781355
PC3511,323.125,6.910445e-05,0.9782046
PC3512,571.125,6.905869e-05,0.9782737
PC3513,240.0375,6.905525e-05,0.9783428
PC3514,441.1375,6.900127e-05,0.9784118
PC3515,559.1125,6.8959365e-05,0.97848076
PC3516,148.9625,6.893156e-05,0.97854966
PC3517,343.9625,6.8864625e-05,0.9786185
PC3518,359.1875,6.882165e-05,0.97868735
PC3519,152.0,6.880223e-05,0.9787561
PC3520,425.3625,6.872489e-05,0.97882485
PC3521,340.175,6.8707894e-05,0.9788936
PC3522,357.225,6.865839e-05,0.97896224
PC3523,551.225,6.859585e-05,0.97903085
PC3524,383.275,6.857514e-05,0.9790994
PC3525,384.1625,6.8555695e-05,0.97916794
PC3526,248.5625,6.851239e-05,0.9792364
PC3527,383.125,6.849972e-05,0.9793049
PC3528,669.4125,6.843378e-05,0.97937334
PC3529,485.25,6.835177e-05,0.9794417
PC3530,385.2375,6.834088e-05,0.97951007
PC3531,298.95,6.8273606e-05,0.9795783
PC3532,415.1875,6.82591e-05,0.97964656
PC3533,142.975,6.822784e-05,0.9797148
PC3534,535.1,6.819078e-05,0.979783
PC3535,452.2,6.816581e-05,0.9798512
PC3536,242.925,6.8120564e-05,0.9799193
PC3537,467.175,6.808637e-05,0.9799874
PC3538,213.0,6.806359e-05,0.98005545
PC3539,519.15,6.8050824e-05,0.9801235
PC3540,329.15,6.8013214e-05,0.9801915
PC3541,355.175,6.798794e-05,0.98025954
PC3542,529.1625,6.789063e-05,0.9803274
PC3543,395.15,6.785864e-05,0.98039526
PC3544,161.0625,6.781697e-05,0.9804631
PC3545,410.2125,6.780753e-05,0.9805309
PC3546,404.0875,6.776698e-05,0.9805987
PC3547,312.15,6.773404e-05,0.9806664
PC3548,425.1125,6.771548e-05,0.9807341
PC3549,340.175,6.7648114e-05,0.98080176
PC3550,399.1375,6.76108e-05,0.98086935
PC3551,559.2,6.758888e-05,0.98093694
PC3552,379.0625,6.7500165e-05,0.9810044
PC3553,200.9375,6.746969e-05,0.9810719
PC3554,128.025,6.744485e-05,0.98113936
PC3555,533.15,6.73888e-05,0.9812068
PC3556,143.1125,6.7323e-05,0.98127407
PC3557,180.025,6.730059e-05,0.98134136
PC3558,419.175,6.727724e-05,0.98140866
PC3559,381.925,6.722377e-05,0.9814759
PC3560,529.2875,6.714296e-05,0.981543
PC3561,285.1625,6.712833e-05,0.9816101
PC3562,485.1125,6.710049e-05,0.98167723
PC3563,681.5125,6.7092515e-05,0.98174435
PC3564,349.225,6.706851e-05,0.9818114
PC3565,197.025,6.6981156e-05,0.9818784
PC3566,167.9125,6.692574e-05,0.98194534
PC3567,431.1125,6.686376e-05,0.9820122
PC3568,505.1625,6.685992e-05,0.9820791
PC3569,501.2875,6.677102e-05,0.98214585
PC3570,323.175,6.675203e-05,0.9822126
PC3571,254.9625,6.669241e-05,0.9822793
PC3572,367.35,6.667058e-05,0.982346
PC3573,454.1625,6.660912e-05,0.98241264
PC3574,307.0,6.657574e-05,0.9824792
PC3575,167.0375,6.654965e-05,0.9825458
PC3576,121.9375,6.64967e-05,0.9826123
PC3577,469.2875,6.646957e-05,0.9826788
PC3578,279.15,6.6467655e-05,0.98274523
PC3579,187.0875,6.6378816e-05,0.9828116
PC3580,378.1375,6.635567e-05,0.98287797
PC3581,419.2125,6.628664e-05,0.98294425
PC3582,497.15,6.625075e-05,0.98301053
PC3583,465.175,6.623621e-05,0.98307675
PC3584,535.1,6.621095e-05,0.983143
PC3585,439.375,6.61768e-05,0.98320913
PC3586,298.1375,6.6108296e-05,0.98327523
PC3587,383.3375,6.6034605e-05,0.9833413
PC3588,255.075,6.596705e-05,0.98340726
PC3589,187.0375,6.591339e-05,0.9834732
PC3590,202.0625,6.589875e-05,0.9835391
PC3591,336.975,6.582944e-05,0.9836049
PC3592,604.1125,6.5789754e-05,0.9836707
PC3593,238.9875,6.577293e-05,0.98373646
PC3594,453.1875,6.572879e-05,0.9838022
PC3595,409.225,6.568559e-05,0.9838679
PC3596,224.925,6.5664986e-05,0.98393357
PC3597,439.1875,6.56291e-05,0.9839992
PC3598,425.3375,6.558966e-05,0.98406476
PC3599,469.3,6.5531174e-05,0.98413026
PC3600,803.325,6.546678e-05,0.9841957
PC3601,367.2125,6.5440625e-05,0.98426116
PC3602,331.15,6.542171e-05,0.9843266
PC3603,255.2125,6.534914e-05,0.9843919
PC3604,237.025,6.534307e-05,0.98445725
PC3605,285.25,6.5314816e-05,0.9845226
PC3606,108.9,6.527868e-05,0.98458785
PC3607,424.15,6.5239605e-05,0.9846531
PC3608,313.0375,6.5216074e-05,0.9847183
PC3609,228.2,6.513504e-05,0.9847835
PC3610,551.1625,6.507572e-05,0.98484856
PC3611,281.15,6.506099e-05,0.98491365
PC3612,610.1,6.500057e-05,0.9849787
PC3613,337.95,6.496191e-05,0.98504364
PC3614,523.3375,6.494388e-05,0.9851086
PC3615,567.1125,6.492223e-05,0.9851735
PC3616,211.9625,6.48792e-05,0.9852384
PC3617,184.9375,6.4833934e-05,0.9853032
PC3618,298.9875,6.4758075e-05,0.98536795
PC3619,489.15,6.474617e-05,0.9854327
PC3620,411.175,6.4711814e-05,0.9854974
PC3621,681.5125,6.4675725e-05,0.9855621
PC3622,468.2125,6.463596e-05,0.9856267
PC3623,397.3,6.460362e-05,0.9856913
PC3624,439.375,6.44922e-05,0.9857558
PC3625,435.275,6.444453e-05,0.98582023
PC3626,481.2,6.441827e-05,0.98588467
PC3627,596.175,6.439601e-05,0.98594904
PC3628,391.15,6.435003e-05,0.9860134
PC3629,409.175,6.4285814e-05,0.9860777
PC3630,313.05,6.425214e-05,0.986142
PC3631,643.0625,6.42184e-05,0.9862062
PC3632,529.2875,6.4161366e-05,0.9862703
PC3633,517.275,6.4078595e-05,0.9863344
PC3634,509.15,6.406797e-05,0.98639846
PC3635,396.125,6.4050226e-05,0.98646253
PC3636,441.175,6.404259e-05,0.98652655
PC3637,521.2375,6.394275e-05,0.9865905
PC3638,197.9,6.3873646e-05,0.9866544
PC3639,369.225,6.383246e-05,0.98671824
PC3640,108.9125,6.381106e-05,0.9867821
PC3641,383.2,6.377253e-05,0.98684585
PC3642,209.95,6.3745836e-05,0.98690957
PC3643,415.125,6.368229e-05,0.9869732
PC3644,560.1,6.361267e-05,0.9870368
PC3645,355.175,6.3565814e-05,0.98710036
PC3646,481.1625,6.355531e-05,0.9871639
PC3647,398.15,6.3532985e-05,0.98722744
PC3648,411.275,6.349046e-05,0.9872909
PC3649,252.95,6.346064e-05,0.9873544
PC3650,399.1,6.3411826e-05,0.9874178
PC3651,536.125,6.3341016e-05,0.9874812
PC3652,225.925,6.328637e-05,0.9875445
PC3653,360.25,6.3246946e-05,0.9876077
PC3654,360.2375,6.32038e-05,0.9876709
PC3655,279.9625,6.318542e-05,0.9877341
PC3656,256.0875,6.3137166e-05,0.9877972
PC3657,199.0375,6.309755e-05,0.9878603
PC3658,453.15,6.307278e-05,0.9879234
PC3659,213.0125,6.303002e-05,0.9879864
PC3660,404.0875,6.295618e-05,0.9880493
PC3661,378.0875,6.2941675e-05,0.9881123
PC3662,227.1875,6.285957e-05,0.98817515
PC3663,395.15,6.282176e-05,0.988238
PC3664,501.3125,6.277902e-05,0.98830074
PC3665,452.2125,6.2719526e-05,0.98836344
PC3666,287.0375,6.268625e-05,0.98842615
PC3667,396.125,6.2641455e-05,0.9884888
PC3668,236.975,6.261456e-05,0.9885514
PC3669,287.05,6.25193e-05,0.9886139
PC3670,256.025,6.248868e-05,0.98867637
PC3671,426.125,6.242887e-05,0.9887388
PC3672,367.2125,6.237961e-05,0.9888012
PC3673,522.1875,6.232786e-05,0.9888635
PC3674,255.5875,6.229623e-05,0.9889258
PC3675,501.275,6.225203e-05,0.98898804
PC3676,537.1125,6.216046e-05,0.9890502
PC3677,404.125,6.213755e-05,0.9891123
PC3678,583.125,6.207723e-05,0.98917437
PC3679,369.175,6.20502e-05,0.9892364
PC3680,481.1375,6.197359e-05,0.9892984
PC3681,339.3375,6.191618e-05,0.98936033
PC3682,311.1375,6.188443e-05,0.9894222
PC3683,537.1125,6.18532e-05,0.9894841
PC3684,453.2,6.184171e-05,0.98954594
PC3685,340.175,6.176331e-05,0.9896077
PC3686,563.125,6.171847e-05,0.9896694
PC3687,455.2125,6.163806e-05,0.989731
PC3688,160.9375,6.163306e-05,0.98979264
PC3689,329.2,6.162221e-05,0.9898543
PC3690,395.325,6.15762e-05,0.98991585
PC3691,369.1,6.157112e-05,0.9899774
PC3692,519.1125,6.151734e-05,0.99003893
PC3693,367.1375,6.145729e-05,0.9901004
PC3694,316.9625,6.1384395e-05,0.9901618
PC3695,201.0125,6.135933e-05,0.9902231
PC3696,439.1375,6.1305305e-05,0.99028444
PC3697,497.275,6.128329e-05,0.9903457
PC3698,468.175,6.125318e-05,0.990407
PC3699,621.1875,6.116488e-05,0.99046814
PC3700,523.1875,6.1140745e-05,0.9905293
PC3701,343.8375,6.1047e-05,0.99059033
PC3702,667.05,6.1018556e-05,0.99065137
PC3703,381.15,6.0975188e-05,0.99071234
PC3704,404.0875,6.0891165e-05,0.99077326
PC3705,453.15,6.088432e-05,0.9908341
PC3706,360.2375,6.0784198e-05,0.9908949
PC3707,280.9625,6.076044e-05,0.99095565
PC3708,439.375,6.0747767e-05,0.9910164
PC3709,299.2625,6.067196e-05,0.99107707
PC3710,411.25,6.0604998e-05,0.9911377
PC3711,477.1625,6.0584247e-05,0.99119824
PC3712,408.85,6.0525745e-05,0.99125874
PC3713,355.1,6.047e-05,0.99131924
PC3714,555.1,6.0424132e-05,0.9913797
PC3715,368.2875,6.0396833e-05,0.99144006
PC3716,281.2375,6.0350834e-05,0.99150044
PC3717,321.2125,6.0319053e-05,0.99156076
PC3718,410.15,6.022496e-05,0.99162096
PC3719,451.1875,6.0193197e-05,0.99168116
