PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC630,119.95,1.9314331e-05,0.9840379
PC631,217.05,1.9221014e-05,0.98405707
PC632,339.2375,1.9046623e-05,0.98407614
PC633,137.0375,1.8903644e-05,0.98409504
PC634,174.0125,1.878135e-05,0.9841138
PC635,309.175,1.8749097e-05,0.9841326
PC636,339.225,1.8507424e-05,0.9841511
PC637,126.9,1.8416742e-05,0.98416954
PC638,339.2375,1.836227e-05,0.9841879
PC639,215.05,1.8189257e-05,0.9842061
PC640,187.0625,1.8123368e-05,0.9842242
PC641,312.1875,1.8069879e-05,0.98424226
PC642,325.225,1.7978628e-05,0.98426026
PC643,217.05,1.7791916e-05,0.984278
PC644,174.0125,1.7743523e-05,0.9842958
PC645,149.0625,1.7682436e-05,0.9843135
PC646,339.225,1.7505778e-05,0.984331
PC647,187.0375,1.7426535e-05,0.9843484
PC648,215.0375,1.7319979e-05,0.98436576
PC649,283.2875,1.7234988e-05,0.984383
PC650,325.225,1.7166927e-05,0.98440015
PC651,283.2875,1.7111977e-05,0.98441726
PC652,182.0,1.7030676e-05,0.9844343
PC653,215.05,1.6924589e-05,0.98445123
PC654,265.1875,1.6796192e-05,0.98446804
PC655,137.0375,1.670654e-05,0.98448473
PC656,175.0375,1.6631615e-05,0.98450136
PC657,215.025,1.649753e-05,0.9845179
PC658,119.9625,1.6479604e-05,0.9845343
PC659,187.0625,1.6404685e-05,0.9845507
PC660,217.0625,1.6331742e-05,0.98456705
PC661,119.9625,1.6271999e-05,0.9845833
PC662,187.0625,1.623856e-05,0.98459953
PC663,215.0375,1.6083965e-05,0.9846156
PC664,326.1875,1.6048907e-05,0.98463166
PC665,137.0375,1.6013762e-05,0.9846477
PC666,293.2,1.5929332e-05,0.9846636
PC667,339.2375,1.5918984e-05,0.9846795
PC668,215.05,1.5805821e-05,0.9846953
PC669,201.0375,1.5784222e-05,0.9847111
PC670,174.025,1.5717962e-05,0.98472685
PC671,339.2375,1.5632706e-05,0.98474246
PC672,215.0375,1.5572223e-05,0.984758
PC673,89.0375,1.5501008e-05,0.9847735
PC674,311.2125,1.545708e-05,0.98478895
PC675,215.05,1.538276e-05,0.98480433
PC676,340.2125,1.5348212e-05,0.9848197
PC677,215.0375,1.5292522e-05,0.984835
PC678,187.0625,1.521543e-05,0.9848502
PC679,297.175,1.5185793e-05,0.9848654
PC680,312.175,1.5152829e-05,0.98488057
PC681,353.225,1.5106071e-05,0.98489565
PC682,92.9375,1.5066558e-05,0.9849107
PC683,147.0,1.5043195e-05,0.98492575
PC684,326.2,1.5004768e-05,0.98494077
PC685,92.9375,1.4890262e-05,0.98495567
PC686,117.025,1.4884384e-05,0.98497057
PC687,119.9625,1.4818393e-05,0.9849854
PC688,256.25,1.4777819e-05,0.9850002
PC689,293.2,1.4716746e-05,0.9850149
PC690,265.1875,1.4661138e-05,0.9850296
PC691,217.0375,1.4571135e-05,0.9850441
PC692,265.1875,1.44972455e-05,0.9850586
PC693,119.9625,1.4464763e-05,0.9850731
PC694,182.0125,1.4420678e-05,0.9850875
PC695,187.1125,1.4401869e-05,0.98510194
PC696,255.2625,1.43225125e-05,0.98511624
PC697,215.05,1.4311526e-05,0.98513055
PC698,119.9625,1.4272984e-05,0.9851448
PC699,187.0625,1.4224544e-05,0.98515904
PC700,137.0375,1.4196004e-05,0.9851732
PC701,89.0375,1.4157442e-05,0.9851874
PC702,311.2125,1.4106258e-05,0.98520154
PC703,309.175,1.4064529e-05,0.9852156
PC704,293.2125,1.4011967e-05,0.9852296
PC705,227.0,1.3972463e-05,0.98524356
PC706,215.0625,1.3947961e-05,0.9852575
PC707,293.2,1.3938329e-05,0.98527145
PC708,283.25,1.387754e-05,0.98528534
PC709,147.0,1.378168e-05,0.9852991
PC710,187.1125,1.3762025e-05,0.9853129
PC711,89.0375,1.37432e-05,0.98532665
PC712,174.025,1.3724588e-05,0.98534036
PC713,174.025,1.3663807e-05,0.985354
PC714,113.0,1.3636052e-05,0.98536766
PC715,92.9375,1.3572305e-05,0.98538125
PC716,165.025,1.3556044e-05,0.9853948
PC717,217.0375,1.3534076e-05,0.9854083
PC718,339.25,1.3475819e-05,0.9854218
PC719,92.9375,1.3446999e-05,0.98543525
PC720,121.95,1.3385965e-05,0.98544866
PC721,147.0,1.33789445e-05,0.985462
PC722,215.05,1.3347406e-05,0.98547536
PC723,209.9625,1.3287749e-05,0.98548865
PC724,147.0,1.3259533e-05,0.9855019
PC725,293.2125,1.3239127e-05,0.9855151
PC726,309.1625,1.3199493e-05,0.9855283
PC727,265.1875,1.3149934e-05,0.98554146
PC728,201.05,1.3135576e-05,0.9855546
PC729,293.2,1.310548e-05,0.9855677
PC730,147.0,1.3054789e-05,0.98558074
PC731,311.2125,1.3023347e-05,0.98559374
PC732,92.9375,1.29861855e-05,0.98560673
PC733,215.0625,1.29594255e-05,0.98561966
PC734,340.2,1.2931221e-05,0.9856326
PC735,92.9375,1.2913889e-05,0.98564553
PC736,297.1875,1.2854177e-05,0.9856584
PC737,339.2375,1.2799021e-05,0.9856712
PC738,171.05,1.2753314e-05,0.985684
PC739,92.9375,1.2732127e-05,0.98569673
PC740,147.0,1.265927e-05,0.98570937
PC741,325.225,1.26320865e-05,0.985722
PC742,119.9625,1.256699e-05,0.9857346
PC743,265.1875,1.2517052e-05,0.9857471
PC744,311.2125,1.2510276e-05,0.9857596
PC745,421.2375,1.2466294e-05,0.9857721
PC746,293.2,1.2446621e-05,0.98578453
PC747,265.1875,1.2379377e-05,0.9857969
PC748,174.025,1.2360994e-05,0.98580927
PC749,175.025,1.23352e-05,0.9858216
PC750,92.9375,1.2278609e-05,0.9858339
PC751,119.9625,1.2218528e-05,0.9858461
PC752,174.0125,1.2194257e-05,0.9858583
PC753,215.05,1.2177269e-05,0.9858705
PC754,119.9625,1.2105015e-05,0.9858826
PC755,92.9375,1.206067e-05,0.9858946
PC756,92.9375,1.2042799e-05,0.98590666
PC757,421.25,1.20316e-05,0.9859187
PC758,165.025,1.1992349e-05,0.9859307
PC759,147.0,1.1941892e-05,0.9859426
PC760,266.1625,1.1908652e-05,0.9859545
PC761,147.0,1.1879933e-05,0.9859664
PC762,311.2125,1.1846501e-05,0.98597825
PC763,217.0375,1.1787787e-05,0.98599005
PC764,421.225,1.1748108e-05,0.9860018
PC765,119.9625,1.1725544e-05,0.98601353
PC766,265.1875,1.1693206e-05,0.9860252
PC767,147.0,1.1681143e-05,0.9860369
PC768,119.9625,1.163441e-05,0.9860485
PC769,174.025,1.157452e-05,0.9860601
PC770,175.0375,1.1532348e-05,0.9860716
PC771,174.025,1.1491379e-05,0.9860831
PC772,265.1875,1.1470413e-05,0.98609453
PC773,293.2125,1.1390496e-05,0.9861059
PC774,147.0,1.1352053e-05,0.98611724
PC775,119.9625,1.1289677e-05,0.9861285
PC776,421.225,1.1258978e-05,0.9861398
PC777,339.25,1.12437065e-05,0.98615104
PC778,147.0,1.1229115e-05,0.98616225
PC779,119.9625,1.11460095e-05,0.9861734
PC780,311.2125,1.1121824e-05,0.98618454
PC781,339.2375,1.1109823e-05,0.9861956
PC782,353.225,1.1089503e-05,0.9862067
PC783,339.25,1.10209585e-05,0.98621774
PC784,187.1,1.0982434e-05,0.9862287
PC785,121.95,1.0960773e-05,0.9862397
PC786,182.0125,1.0928087e-05,0.9862506
PC787,326.175,1.0877422e-05,0.9862614
PC788,421.25,1.0839177e-05,0.9862723
PC789,312.1625,1.0811369e-05,0.98628306
PC790,312.2,1.0788683e-05,0.98629385
PC791,147.0,1.0751654e-05,0.9863046
PC792,339.25,1.0729855e-05,0.9863153
PC793,119.9625,1.0665659e-05,0.986326
PC794,174.0625,1.0617793e-05,0.9863366
PC795,217.0625,1.0602507e-05,0.9863472
PC796,312.2125,1.0570473e-05,0.98635775
PC797,147.0,1.054501e-05,0.9863683
PC798,92.9375,1.0528972e-05,0.98637885
PC799,119.9625,1.04851815e-05,0.98638934
PC800,421.25,1.0435578e-05,0.98639977
PC801,340.225,1.04152e-05,0.9864102
PC802,309.1875,1.0359313e-05,0.9864206
PC803,421.225,1.0351746e-05,0.98643094
PC804,119.9625,1.0330333e-05,0.98644125
PC805,312.2,1.0313251e-05,0.98645157
PC806,421.25,1.022759e-05,0.9864618
PC807,215.05,1.0217964e-05,0.986472
PC808,421.225,1.020831e-05,0.9864822
PC809,293.2125,1.0198506e-05,0.9864924
PC810,215.0625,1.01622145e-05,0.9865025
PC811,217.05,1.0126464e-05,0.98651266
PC812,187.0625,1.0092452e-05,0.98652273
PC813,421.25,1.0071173e-05,0.9865328
PC814,421.25,1.0000518e-05,0.9865428
PC815,215.0625,9.949516e-06,0.9865528
PC816,92.9375,9.93795e-06,0.9865627
PC817,121.95,9.88487e-06,0.9865726
PC818,312.175,9.877365e-06,0.9865825
PC819,353.2125,9.86623e-06,0.9865924
PC820,421.25,9.806814e-06,0.98660225
PC821,183.025,9.758001e-06,0.986612
PC822,187.0625,9.733177e-06,0.98662174
PC823,94.925,9.70202e-06,0.98663145
PC824,421.25,9.6803915e-06,0.9866411
PC825,121.95,9.676421e-06,0.98665076
PC826,339.25,9.644522e-06,0.9866604
PC827,341.2125,9.600507e-06,0.98667
PC828,137.0375,9.562265e-06,0.98667955
PC829,94.925,9.526785e-06,0.9866891
PC830,113.0,9.523564e-06,0.9866986
PC831,312.2,9.51163e-06,0.98670816
PC832,215.0625,9.498238e-06,0.98671764
PC833,339.2375,9.416904e-06,0.98672706
PC834,353.2125,9.392937e-06,0.9867365
PC835,92.9375,9.388915e-06,0.9867459
PC836,283.3,9.367397e-06,0.98675525
PC837,339.25,9.3378485e-06,0.9867646
PC838,326.225,9.319241e-06,0.9867739
PC839,312.2,9.283234e-06,0.9867832
PC840,119.9625,9.280112e-06,0.9867925
PC841,325.2375,9.232444e-06,0.98680174
PC842,187.1,9.215148e-06,0.986811
PC843,121.95,9.1935635e-06,0.98682016
PC844,339.25,9.182916e-06,0.98682934
PC845,353.2125,9.16828e-06,0.9868385
PC846,119.9625,9.109406e-06,0.98684764
PC847,187.0625,9.086464e-06,0.9868567
PC848,341.2125,9.07259e-06,0.98686576
PC849,182.0125,9.057375e-06,0.9868748
PC850,265.1875,9.009305e-06,0.9868838
PC851,215.05,8.988011e-06,0.9868928
PC852,313.2,8.969281e-06,0.98690176
PC853,89.0375,8.937629e-06,0.9869107
PC854,339.25,8.909932e-06,0.9869196
PC855,182.0125,8.881934e-06,0.98692846
PC856,94.9375,8.861608e-06,0.98693734
PC857,297.1875,8.811739e-06,0.98694617
PC858,94.9375,8.797009e-06,0.986955
PC859,187.1125,8.784374e-06,0.98696375
PC860,421.25,8.756821e-06,0.9869725
PC861,94.925,8.737541e-06,0.9869813
PC862,89.0375,8.677491e-06,0.98699
PC863,148.9875,8.67419e-06,0.9869987
PC864,94.9375,8.633379e-06,0.9870073
PC865,353.225,8.61691e-06,0.98701596
PC866,326.2125,8.615334e-06,0.9870246
PC867,175.025,8.576039e-06,0.9870332
PC868,217.0625,8.553202e-06,0.9870417
PC869,201.05,8.523246e-06,0.98705024
PC870,113.0,8.479169e-06,0.9870587
PC871,217.0625,8.462178e-06,0.98706716
PC872,421.25,8.449703e-06,0.9870756
PC873,94.9375,8.414221e-06,0.98708403
PC874,201.05,8.388208e-06,0.98709244
PC875,339.25,8.3683635e-06,0.9871008
PC876,265.1875,8.332536e-06,0.9871091
PC877,312.2,8.320725e-06,0.98711747
PC878,265.1875,8.304432e-06,0.98712575
PC879,421.275,8.273112e-06,0.98713404
PC880,340.225,8.256792e-06,0.9871423
PC881,326.2,8.237714e-06,0.98715055
PC882,121.95,8.198898e-06,0.9871588
PC883,325.2375,8.173959e-06,0.98716694
PC884,312.1875,8.164325e-06,0.9871751
PC885,353.2125,8.1583e-06,0.9871833
PC886,183.025,8.1485905e-06,0.98719144
PC887,94.9375,8.107965e-06,0.98719954
PC888,148.9875,8.071999e-06,0.9872076
PC889,94.9375,8.067725e-06,0.98721564
PC890,148.9875,8.044393e-06,0.9872237
PC891,293.2,8.019914e-06,0.98723173
PC892,201.05,7.997628e-06,0.9872397
PC893,170.9,7.970006e-06,0.9872477
PC894,201.05,7.94442e-06,0.98725563
PC895,148.9875,7.917891e-06,0.98726356
PC896,121.95,7.90125e-06,0.9872715
PC897,242.05,7.890591e-06,0.98727936
PC898,265.1875,7.8613075e-06,0.9872872
PC899,312.2,7.851276e-06,0.9872951
PC900,340.225,7.825482e-06,0.9873029
PC901,183.025,7.795056e-06,0.9873107
PC902,325.2375,7.772382e-06,0.98731846
PC903,340.225,7.770386e-06,0.9873262
PC904,421.275,7.760582e-06,0.98733395
PC905,121.95,7.735736e-06,0.9873417
PC906,353.225,7.720586e-06,0.98734945
PC907,340.225,7.7097975e-06,0.98735714
PC908,148.9875,7.67653e-06,0.9873648
PC909,340.225,7.671642e-06,0.9873725
PC910,201.05,7.652627e-06,0.98738015
PC911,325.2375,7.634303e-06,0.9873878
PC912,353.225,7.588584e-06,0.98739535
PC913,148.9875,7.562941e-06,0.9874029
PC914,421.2625,7.5533526e-06,0.9874105
PC915,293.2,7.5351995e-06,0.987418
PC916,248.1,7.527059e-06,0.9874255
PC917,121.95,7.516093e-06,0.987433
PC918,326.2125,7.4781024e-06,0.98744047
PC919,325.2375,7.463971e-06,0.9874479
PC920,215.0625,7.4524464e-06,0.98745537
PC921,94.925,7.44139e-06,0.9874628
PC922,248.1125,7.4281766e-06,0.98747027
PC923,340.2375,7.4219024e-06,0.9874777
PC924,215.0625,7.39584e-06,0.9874851
PC925,217.075,7.3853084e-06,0.9874925
PC926,113.0,7.35127e-06,0.98749983
PC927,268.8,7.330674e-06,0.98750716
PC928,421.275,7.3072615e-06,0.9875145
PC929,341.2375,7.297308e-06,0.98752177
PC930,255.2625,7.2706152e-06,0.98752904
PC931,297.1875,7.2583484e-06,0.9875363
PC932,519.1875,7.25252e-06,0.9875436
PC933,248.1125,7.2188705e-06,0.9875508
PC934,148.9875,7.207788e-06,0.987558
PC935,341.2375,7.189022e-06,0.9875652
PC936,137.05,7.178026e-06,0.9875724
PC937,421.2625,7.16308e-06,0.9875795
PC938,94.9375,7.1609006e-06,0.9875867
PC939,148.9875,7.1358763e-06,0.9875938
PC940,215.025,7.1195063e-06,0.9876009
PC941,217.075,7.1118798e-06,0.987608
PC942,215.0625,7.101568e-06,0.9876151
PC943,248.1,7.0845663e-06,0.9876222
PC944,325.2375,7.069625e-06,0.9876293
PC945,421.275,7.0525207e-06,0.9876363
PC946,337.2125,7.036235e-06,0.98764336
PC947,297.1875,7.0207298e-06,0.9876504
PC948,94.9375,7.0144783e-06,0.9876574
PC949,215.0625,6.9764324e-06,0.9876644
PC950,175.025,6.9545385e-06,0.9876714
PC951,183.025,6.9420457e-06,0.9876783
PC952,422.25,6.9305547e-06,0.9876852
PC953,519.175,6.9268795e-06,0.9876921
PC954,201.05,6.905768e-06,0.98769903
PC955,201.0625,6.8896543e-06,0.98770595
PC956,242.05,6.8856093e-06,0.98771286
PC957,187.1125,6.8793124e-06,0.9877197
PC958,326.225,6.8621885e-06,0.98772657
PC959,519.175,6.831734e-06,0.9877334
PC960,337.2125,6.818567e-06,0.9877402
PC961,325.2375,6.808874e-06,0.987747
PC962,341.2125,6.8006007e-06,0.9877538
PC963,268.8125,6.791828e-06,0.9877606
PC964,519.1875,6.77543e-06,0.9877674
PC965,148.9875,6.7668702e-06,0.9877742
PC966,145.0625,6.7622996e-06,0.9877809
PC967,183.025,6.748005e-06,0.98778766
PC968,266.1625,6.7330707e-06,0.9877944
PC969,183.025,6.720914e-06,0.98780113
PC970,341.225,6.6891075e-06,0.9878078
PC971,340.2375,6.679382e-06,0.9878145
PC972,369.1375,6.6648895e-06,0.98782116
PC973,337.225,6.6503007e-06,0.98782784
PC974,337.225,6.646036e-06,0.9878345
PC975,266.1625,6.631167e-06,0.9878411
PC976,173.0875,6.624434e-06,0.98784775
PC977,325.2375,6.610134e-06,0.98785436
PC978,519.175,6.6002317e-06,0.987861
PC979,422.2375,6.5763766e-06,0.98786753
PC980,255.2625,6.557316e-06,0.9878741
PC981,421.275,6.547406e-06,0.98788065
PC982,215.0625,6.5407894e-06,0.9878872
PC983,138.025,6.534129e-06,0.98789376
PC984,268.8125,6.531451e-06,0.9879003
PC985,311.225,6.517172e-06,0.9879068
PC986,383.15,6.5004597e-06,0.9879133
PC987,242.0625,6.495686e-06,0.9879198
PC988,383.175,6.4887304e-06,0.9879263
PC989,242.0625,6.469636e-06,0.9879328
PC990,121.9625,6.4612955e-06,0.98793924
PC991,383.1625,6.44866e-06,0.9879457
PC992,161.075,6.439527e-06,0.9879521
PC993,256.25,6.4251376e-06,0.98795855
PC994,519.15,6.4164196e-06,0.987965
PC995,137.05,6.398447e-06,0.98797137
PC996,197.9625,6.3804723e-06,0.98797774
PC997,215.0625,6.3737784e-06,0.9879841
PC998,519.1375,6.361409e-06,0.9879905
PC999,215.0625,6.358163e-06,0.9879969
PC1000,311.225,6.3467055e-06,0.9880032
PC1001,201.0625,6.3306916e-06,0.9880095
PC1002,365.25,6.3210464e-06,0.98801583
PC1003,340.25,6.3161874e-06,0.98802215
PC1004,353.2375,6.2970444e-06,0.98802847
PC1005,201.0625,6.294722e-06,0.9880348
PC1006,94.925,6.28559e-06,0.98804104
PC1007,309.2125,6.27169e-06,0.9880473
PC1008,121.9625,6.268253e-06,0.98805356
PC1009,268.8125,6.251872e-06,0.9880598
PC1010,312.2125,6.24093e-06,0.9880661
PC1011,519.1375,6.2349486e-06,0.98807234
PC1012,365.2625,6.2240842e-06,0.98807853
PC1013,421.2125,6.2190543e-06,0.98808473
PC1014,217.075,6.2110566e-06,0.98809093
PC1015,421.2125,6.1862515e-06,0.98809713
PC1016,340.2375,6.1795317e-06,0.98810333
PC1017,393.2875,6.167424e-06,0.98810947
PC1018,149.0,6.154906e-06,0.9881156
PC1019,297.2,6.1473384e-06,0.98812175
PC1020,313.2,6.1265755e-06,0.9881279
PC1021,309.2125,6.1216756e-06,0.988134
PC1022,170.9,6.117888e-06,0.98814017
PC1023,242.05,6.109187e-06,0.98814625
PC1024,148.9875,6.100942e-06,0.9881523
PC1025,268.8125,6.0878797e-06,0.9881584
PC1026,309.2125,6.0790508e-06,0.9881645
PC1027,340.2375,6.0677844e-06,0.98817056
PC1028,170.9,6.0662574e-06,0.98817664
PC1029,369.125,6.0595844e-06,0.9881827
PC1030,422.2375,6.0423386e-06,0.98818874
PC1031,341.2125,6.0371353e-06,0.98819476
PC1032,215.0625,6.021948e-06,0.9882008
PC1033,266.175,6.009527e-06,0.9882068
PC1034,187.075,6.000966e-06,0.9882128
PC1035,219.0625,5.9923213e-06,0.98821884
PC1036,327.2,5.981982e-06,0.9882248
PC1037,309.2125,5.973444e-06,0.98823076
PC1038,341.225,5.9660865e-06,0.9882367
PC1039,340.25,5.951007e-06,0.9882427
PC1040,383.15,5.950381e-06,0.98824865
PC1041,422.2375,5.9371555e-06,0.9882546
PC1042,183.0125,5.9322806e-06,0.98826057
PC1043,197.9625,5.9308218e-06,0.9882665
PC1044,340.25,5.9207164e-06,0.9882724
PC1045,297.2,5.910904e-06,0.9882783
PC1046,248.6,5.9089048e-06,0.98828423
PC1047,313.2,5.9025806e-06,0.98829013
PC1048,340.25,5.8943797e-06,0.98829603
PC1049,519.175,5.8860105e-06,0.98830193
PC1050,327.2,5.8805717e-06,0.98830783
PC1051,121.9625,5.87214e-06,0.98831373
PC1052,353.2375,5.860256e-06,0.9883196
PC1053,393.2875,5.8507712e-06,0.9883254
PC1054,256.25,5.8396454e-06,0.98833126
PC1055,297.2,5.831694e-06,0.9883371
PC1056,170.9,5.820815e-06,0.98834294
PC1057,312.2125,5.8162723e-06,0.9883488
PC1058,183.0125,5.813743e-06,0.9883546
PC1059,297.2,5.808917e-06,0.9883604
PC1060,417.2375,5.794529e-06,0.9883662
PC1061,397.25,5.7873067e-06,0.98837197
PC1062,397.175,5.778066e-06,0.98837775
PC1063,284.775,5.7697525e-06,0.98838353
PC1064,133.025,5.7562565e-06,0.9883893
PC1065,341.2125,5.748577e-06,0.98839504
PC1066,297.2,5.742086e-06,0.98840076
PC1067,337.2,5.7345705e-06,0.9884065
PC1068,369.125,5.722228e-06,0.9884122
PC1069,201.0625,5.7175644e-06,0.9884179
PC1070,313.1875,5.7076036e-06,0.98842365
PC1071,268.8,5.705118e-06,0.98842937
PC1072,393.3,5.7011034e-06,0.9884351
PC1073,170.9,5.6914582e-06,0.98844075
PC1074,149.0,5.6860663e-06,0.9884464
PC1075,312.2125,5.6847525e-06,0.9884521
PC1076,397.2375,5.670845e-06,0.98845774
PC1077,92.925,5.656678e-06,0.9884634
PC1078,242.075,5.654007e-06,0.98846906
PC1079,201.0625,5.6453164e-06,0.9884747
PC1080,297.2,5.6387157e-06,0.9884804
PC1081,519.1375,5.637105e-06,0.98848605
PC1082,242.05,5.632528e-06,0.98849165
PC1083,397.175,5.6267936e-06,0.98849726
PC1084,187.075,5.617824e-06,0.98850286
PC1085,326.225,5.607301e-06,0.98850846
PC1086,383.1625,5.6043627e-06,0.98851407
PC1087,519.1875,5.6031695e-06,0.98851967
PC1088,369.125,5.586036e-06,0.9885253
PC1089,421.275,5.580193e-06,0.9885309
PC1090,393.3,5.5728924e-06,0.9885364
PC1091,312.2125,5.5699707e-06,0.98854196
PC1092,268.825,5.5593473e-06,0.9885475
PC1093,422.2375,5.5525597e-06,0.98855305
PC1094,121.9625,5.5498967e-06,0.9885586
PC1095,393.2875,5.5393393e-06,0.98856413
PC1096,340.25,5.5327105e-06,0.9885697
PC1097,383.15,5.519271e-06,0.9885752
PC1098,519.1875,5.518105e-06,0.98858076
PC1099,284.775,5.51191e-06,0.98858625
PC1100,321.225,5.500631e-06,0.98859173
PC1101,383.175,5.4923376e-06,0.9885972
PC1102,341.225,5.4903016e-06,0.9886027
PC1103,397.25,5.48766e-06,0.9886082
PC1104,312.2125,5.4865623e-06,0.98861367
PC1105,794.525,5.482568e-06,0.98861915
PC1106,417.225,5.4744123e-06,0.98862463
PC1107,519.1875,5.464209e-06,0.9886301
PC1108,268.8125,5.4611346e-06,0.9886356
PC1109,219.05,5.455372e-06,0.9886411
PC1110,242.0625,5.44821e-06,0.9886465
PC1111,397.1625,5.440849e-06,0.98865193
PC1112,138.0375,5.434135e-06,0.98865736
PC1113,297.2,5.430706e-06,0.9886628
PC1114,121.9625,5.4210414e-06,0.9886682
PC1115,369.1375,5.416797e-06,0.9886736
PC1116,309.2125,5.4118045e-06,0.98867905
PC1117,341.2,5.4073535e-06,0.9886845
PC1118,397.175,5.4027096e-06,0.9886899
PC1119,242.075,5.396032e-06,0.9886953
PC1120,519.1625,5.392479e-06,0.9887007
PC1121,397.1625,5.3919207e-06,0.98870605
PC1122,341.2125,5.385523e-06,0.9887114
PC1123,242.075,5.3827134e-06,0.9887168
PC1124,266.8125,5.3747585e-06,0.98872215
PC1125,217.025,5.3681056e-06,0.9887275
PC1126,519.1625,5.365846e-06,0.9887329
PC1127,313.1875,5.3585622e-06,0.98873824
PC1128,266.8125,5.3487356e-06,0.9887436
PC1129,312.2125,5.338976e-06,0.98874897
PC1130,369.15,5.336509e-06,0.98875433
PC1131,340.25,5.3292656e-06,0.98875964
PC1132,396.1625,5.327943e-06,0.98876494
PC1133,183.0,5.319557e-06,0.98877025
PC1134,170.9,5.3179715e-06,0.98877555
PC1135,337.2,5.3122185e-06,0.98878086
PC1136,383.175,5.3110098e-06,0.98878616
PC1137,137.05,5.3047515e-06,0.98879147
PC1138,397.1625,5.2947757e-06,0.9887968
PC1139,293.225,5.294362e-06,0.9888021
PC1140,187.075,5.285745e-06,0.9888074
PC1141,297.2,5.282751e-06,0.9888127
PC1142,219.05,5.2802075e-06,0.988818
PC1143,268.825,5.2734904e-06,0.98882324
PC1144,309.2125,5.265942e-06,0.9888285
PC1145,213.025,5.2599958e-06,0.9888337
PC1146,422.2375,5.256764e-06,0.988839
PC1147,396.1625,5.251763e-06,0.9888442
PC1148,337.2375,5.247726e-06,0.98884946
PC1149,92.925,5.244757e-06,0.9888547
PC1150,270.8,5.2385567e-06,0.98885995
PC1151,266.8125,5.228913e-06,0.9888652
PC1152,369.15,5.228486e-06,0.98887044
PC1153,186.05,5.2208543e-06,0.9888757
PC1154,187.075,5.2157793e-06,0.98888093
PC1155,242.0875,5.208049e-06,0.9888861
PC1156,353.2375,5.205244e-06,0.9888913
PC1157,297.2,5.200539e-06,0.9888965
PC1158,219.05,5.1928464e-06,0.9889017
PC1159,393.3125,5.1863276e-06,0.98890686
PC1160,145.075,5.1809357e-06,0.98891205
PC1161,337.2375,5.176689e-06,0.98891723
PC1162,422.2375,5.175264e-06,0.9889224
PC1163,298.175,5.1702973e-06,0.9889276
PC1164,397.2375,5.162759e-06,0.9889328
PC1165,267.15,5.1567004e-06,0.988938
PC1166,219.0625,5.155697e-06,0.9889431
PC1167,422.2375,5.1502934e-06,0.9889482
PC1168,248.6,5.1448737e-06,0.98895335
PC1169,497.175,5.1412458e-06,0.9889585
PC1170,369.125,5.1397633e-06,0.9889636
PC1171,284.2875,5.1318625e-06,0.98896873
PC1172,282.7875,5.126208e-06,0.98897386
PC1173,149.0,5.125548e-06,0.988979
PC1174,393.3,5.120135e-06,0.9889841
PC1175,341.225,5.111763e-06,0.98898923
PC1176,337.2375,5.1075226e-06,0.98899436
PC1177,298.175,5.1034026e-06,0.9889995
PC1178,383.1625,5.0972303e-06,0.9890046
PC1179,337.225,5.094072e-06,0.9890097
PC1180,92.925,5.0885205e-06,0.98901474
PC1181,162.95,5.0829763e-06,0.9890198
PC1182,117.025,5.0829e-06,0.9890249
PC1183,149.0,5.0770004e-06,0.98902994
PC1184,327.2125,5.07215e-06,0.989035
PC1185,266.175,5.066993e-06,0.9890401
