PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC644,249.075,8.758223e-05,0.9337956
PC645,187.05,8.740972e-05,0.93388295
PC646,239.075,8.736271e-05,0.93397033
PC647,285.2875,8.726569e-05,0.9340576
PC648,357.2125,8.7073386e-05,0.9341447
PC649,417.25,8.688128e-05,0.9342316
PC650,285.2875,8.6829794e-05,0.9343184
PC651,367.2625,8.6644606e-05,0.9344051
PC652,297.1875,8.652673e-05,0.93449163
PC653,174.85,8.64141e-05,0.93457806
PC654,353.2375,8.631322e-05,0.93466437
PC655,284.275,8.61213e-05,0.9347505
PC656,326.2,8.607317e-05,0.93483657
PC657,417.25,8.5919004e-05,0.93492246
PC658,329.1875,8.5864e-05,0.93500835
PC659,170.9,8.567858e-05,0.935094
PC660,381.2625,8.54936e-05,0.9351795
PC661,227.025,8.5323816e-05,0.93526477
PC662,423.2625,8.516246e-05,0.93534994
PC663,422.275,8.5111074e-05,0.93543506
PC664,146.9875,8.506724e-05,0.9355201
PC665,314.2125,8.487176e-05,0.935605
PC666,417.25,8.485565e-05,0.93568987
PC667,325.225,8.4647516e-05,0.9357745
PC668,479.225,8.458414e-05,0.9358591
PC669,149.0,8.4400344e-05,0.9359435
PC670,119.9625,8.427153e-05,0.93602777
PC671,341.25,8.415472e-05,0.9361119
PC672,326.2,8.412643e-05,0.936196
PC673,217.05,8.3885665e-05,0.9362799
PC674,248.9875,8.363257e-05,0.9363635
PC675,341.25,8.3585524e-05,0.9364471
PC676,235.1125,8.35418e-05,0.93653065
PC677,341.25,8.343177e-05,0.9366141
PC678,187.05,8.3365405e-05,0.9366975
PC679,337.2375,8.3218365e-05,0.9367807
PC680,313.1875,8.32143e-05,0.9368639
PC681,533.4875,8.299945e-05,0.93694687
PC682,293.2125,8.284522e-05,0.9370297
PC683,367.3875,8.272178e-05,0.93711245
PC684,297.2625,8.266324e-05,0.9371951
PC685,119.9625,8.258078e-05,0.9372777
PC686,417.2375,8.2566774e-05,0.9373602
PC687,326.225,8.24349e-05,0.93744266
PC688,187.05,8.235058e-05,0.93752503
PC689,271.25,8.2173894e-05,0.9376072
PC690,422.275,8.200372e-05,0.93768924
PC691,423.2625,8.1819686e-05,0.9377711
PC692,175.0375,8.17386e-05,0.9378528
PC693,149.0,8.166116e-05,0.93793446
PC694,178.8625,8.1464765e-05,0.93801594
PC695,395.3125,8.1417194e-05,0.93809736
PC696,293.1875,8.135141e-05,0.9381787
PC697,367.275,8.1259386e-05,0.93825996
PC698,337.2375,8.122804e-05,0.9383412
PC699,234.9875,8.116045e-05,0.9384224
PC700,267.25,8.1061116e-05,0.93850344
PC701,266.1625,8.080058e-05,0.93858427
PC702,202.05,8.07729e-05,0.93866503
PC703,337.2375,8.0689424e-05,0.93874574
PC704,341.25,8.066808e-05,0.9388264
PC705,284.275,8.056225e-05,0.93890697
PC706,172.85,8.044379e-05,0.93898743
PC707,168.85,8.03285e-05,0.9390678
PC708,529.3375,8.0075224e-05,0.93914783
PC709,240.0625,8.0055346e-05,0.9392279
PC710,187.05,7.997166e-05,0.93930787
PC711,417.25,7.9946345e-05,0.9393878
PC712,397.25,7.982171e-05,0.9394676
PC713,341.2125,7.980725e-05,0.9395474
PC714,561.525,7.9693375e-05,0.9396271
PC715,183.025,7.959779e-05,0.9397067
PC716,395.3,7.95174e-05,0.9397862
PC717,207.025,7.938262e-05,0.9398656
PC718,217.05,7.9176214e-05,0.93994474
PC719,422.275,7.9124635e-05,0.94002384
PC720,257.2625,7.8995e-05,0.9401028
PC721,313.225,7.88946e-05,0.94018173
PC722,92.9375,7.8881465e-05,0.9402606
PC723,423.2625,7.8697005e-05,0.94033927
PC724,365.2625,7.8652556e-05,0.94041795
PC725,311.175,7.852517e-05,0.94049644
PC726,169.0,7.842427e-05,0.9405749
PC727,323.1375,7.829588e-05,0.9406532
PC728,315.2125,7.809747e-05,0.9407313
PC729,174.025,7.7982426e-05,0.94080925
PC730,533.4875,7.792264e-05,0.94088715
PC731,269.225,7.784365e-05,0.940965
PC732,172.85,7.7741664e-05,0.9410427
PC733,312.1875,7.7676996e-05,0.9411204
PC734,138.0375,7.75033e-05,0.9411979
PC735,425.2875,7.745971e-05,0.94127536
PC736,398.2625,7.736862e-05,0.9413527
PC737,395.3,7.711934e-05,0.94142985
PC738,157.1375,7.705228e-05,0.9415069
PC739,313.2125,7.696791e-05,0.9415839
PC740,377.1125,7.695262e-05,0.9416608
PC741,187.05,7.680634e-05,0.94173765
PC742,174.05,7.673653e-05,0.94181436
PC743,119.9625,7.6712284e-05,0.9418911
PC744,113.0,7.659502e-05,0.94196767
PC745,365.2625,7.6493234e-05,0.94204414
PC746,170.8375,7.635417e-05,0.9421205
PC747,297.1875,7.630372e-05,0.9421968
PC748,533.4875,7.61709e-05,0.94227296
PC749,173.1,7.608801e-05,0.9423491
PC750,121.0375,7.602516e-05,0.9424251
PC751,241.225,7.600642e-05,0.94250107
PC752,169.0,7.592186e-05,0.942577
PC753,341.25,7.577536e-05,0.94265276
PC754,417.25,7.563854e-05,0.9427284
PC755,381.2625,7.5491036e-05,0.9428039
PC756,152.925,7.544729e-05,0.9428794
PC757,233.175,7.53537e-05,0.9429547
PC758,113.0,7.529748e-05,0.94303
PC759,224.9,7.5136006e-05,0.94310516
PC760,257.2625,7.510349e-05,0.94318026
PC761,377.1125,7.495049e-05,0.9432552
PC762,397.1875,7.493235e-05,0.9433301
PC763,293.2125,7.4792195e-05,0.9434049
PC764,174.8375,7.4719566e-05,0.94347966
PC765,357.2125,7.458999e-05,0.9435542
PC766,311.3125,7.452565e-05,0.9436287
PC767,174.0625,7.43486e-05,0.94370306
PC768,294.2125,7.429383e-05,0.9437773
PC769,561.5125,7.4214244e-05,0.94385153
PC770,419.2125,7.417263e-05,0.9439257
PC771,284.3,7.405994e-05,0.94399977
PC772,174.05,7.3976495e-05,0.94407374
PC773,561.5375,7.3899915e-05,0.94414765
PC774,266.1625,7.3792224e-05,0.94422144
PC775,311.325,7.37311e-05,0.94429517
PC776,353.2375,7.359122e-05,0.9443688
PC777,497.2,7.340832e-05,0.9444422
PC778,187.05,7.337748e-05,0.9445156
PC779,279.1875,7.327118e-05,0.94458884
PC780,341.25,7.318308e-05,0.94466203
PC781,92.9375,7.299908e-05,0.94473505
PC782,423.25,7.2952455e-05,0.944808
PC783,267.25,7.2910894e-05,0.9448809
PC784,367.275,7.279643e-05,0.9449537
PC785,94.9375,7.268394e-05,0.94502634
PC786,240.0625,7.2653165e-05,0.945099
PC787,269.275,7.256082e-05,0.94517154
PC788,354.2375,7.244014e-05,0.94524395
PC789,367.2625,7.2379866e-05,0.9453163
PC790,381.25,7.223046e-05,0.94538856
PC791,326.2125,7.213498e-05,0.9454607
PC792,149.0,7.2116934e-05,0.9455328
PC793,187.05,7.206169e-05,0.94560486
PC794,169.0,7.200111e-05,0.94567686
PC795,227.225,7.1919196e-05,0.9457488
PC796,529.3375,7.187386e-05,0.9458207
PC797,187.05,7.171001e-05,0.9458924
PC798,325.225,7.1672344e-05,0.94596404
PC799,180.9375,7.1558716e-05,0.9460356
PC800,313.225,7.154247e-05,0.94610715
PC801,479.2125,7.145293e-05,0.9461786
PC802,315.2,7.139205e-05,0.94625
PC803,187.05,7.1304145e-05,0.9463213
PC804,357.2125,7.118098e-05,0.9463925
PC805,183.025,7.1085626e-05,0.9464636
PC806,209.975,7.107623e-05,0.94653463
PC807,519.175,7.094831e-05,0.94660556
PC808,313.1875,7.0869624e-05,0.94667643
PC809,381.25,7.082175e-05,0.94674724
PC810,422.275,7.073031e-05,0.946818
PC811,519.1875,7.061606e-05,0.9468886
PC812,157.1375,7.056127e-05,0.9469592
PC813,235.0,7.04257e-05,0.94702965
PC814,383.2375,7.038145e-05,0.94710004
PC815,111.9625,7.025579e-05,0.9471703
PC816,297.2625,7.018314e-05,0.9472405
PC817,187.05,7.0062335e-05,0.9473105
PC818,96.975,7.0041104e-05,0.94738054
PC819,561.5125,6.9913374e-05,0.94745046
PC820,89.025,6.984489e-05,0.9475203
PC821,311.2125,6.972183e-05,0.94759005
PC822,341.25,6.958842e-05,0.9476596
PC823,197.0375,6.946568e-05,0.94772905
PC824,321.225,6.943706e-05,0.9477985
PC825,397.1875,6.93426e-05,0.9478678
PC826,172.9,6.932116e-05,0.94793713
PC827,189.075,6.924868e-05,0.9480064
PC828,299.275,6.914516e-05,0.94807553
PC829,369.1625,6.901598e-05,0.94814456
PC830,285.3,6.897679e-05,0.9482135
PC831,187.05,6.892298e-05,0.9482824
PC832,170.9,6.875995e-05,0.9483512
PC833,377.1125,6.869178e-05,0.94841987
PC834,519.175,6.86211e-05,0.9484885
PC835,92.9375,6.860267e-05,0.9485571
PC836,187.05,6.854777e-05,0.9486256
PC837,299.275,6.844375e-05,0.94869405
PC838,257.2625,6.8354035e-05,0.9487624
PC839,248.9875,6.826436e-05,0.94883066
PC840,367.375,6.816863e-05,0.94889885
PC841,187.05,6.8068744e-05,0.9489669
PC842,169.0,6.805393e-05,0.949035
PC843,147.0375,6.79861e-05,0.949103
PC844,298.175,6.791452e-05,0.9491709
PC845,240.075,6.771492e-05,0.9492386
PC846,519.175,6.770088e-05,0.9493063
PC847,561.525,6.763974e-05,0.94937396
PC848,285.2875,6.7597815e-05,0.94944155
PC849,146.9875,6.752012e-05,0.9495091
PC850,561.525,6.737318e-05,0.94957644
PC851,235.1125,6.7280715e-05,0.94964373
PC852,539.525,6.726296e-05,0.94971097
PC853,215.05,6.715026e-05,0.94977814
PC854,294.2,6.7085544e-05,0.94984525
PC855,561.5125,6.69971e-05,0.94991225
PC856,325.1875,6.696718e-05,0.94997925
PC857,479.2125,6.6836474e-05,0.95004606
PC858,138.0375,6.67595e-05,0.9501128
PC859,257.2625,6.6710774e-05,0.9501795
PC860,257.2625,6.65963e-05,0.9502461
PC861,198.9375,6.653332e-05,0.9503126
PC862,56.7,6.648099e-05,0.9503791
PC863,342.25,6.635948e-05,0.9504454
PC864,187.05,6.62503e-05,0.95051163
PC865,186.0125,6.623743e-05,0.95057786
PC866,209.1,6.616603e-05,0.950644
PC867,248.9875,6.61026e-05,0.9507101
PC868,163.0,6.6018445e-05,0.95077616
PC869,187.05,6.5967935e-05,0.95084214
PC870,242.2375,6.590788e-05,0.95090806
PC871,94.9375,6.583508e-05,0.9509739
PC872,187.05,6.578193e-05,0.95103973
PC873,249.075,6.56948e-05,0.9511054
PC874,294.2,6.5584914e-05,0.951171
PC875,187.05,6.5536195e-05,0.95123655
PC876,311.2125,6.546267e-05,0.951302
PC877,169.0,6.538145e-05,0.9513674
PC878,418.2375,6.5280845e-05,0.95143265
PC879,367.275,6.526973e-05,0.9514979
PC880,93.05,6.508696e-05,0.951563
PC881,369.1625,6.505692e-05,0.951628
PC882,173.1,6.49514e-05,0.951693
PC883,248.975,6.491793e-05,0.9517579
PC884,233.175,6.485016e-05,0.95182276
PC885,321.2375,6.47756e-05,0.95188755
PC886,340.2125,6.4622036e-05,0.95195216
PC887,362.75,6.454764e-05,0.9520167
PC888,367.3875,6.442533e-05,0.95208114
PC889,362.75,6.4413376e-05,0.9521456
PC890,187.05,6.427487e-05,0.95220983
PC891,172.8375,6.423061e-05,0.9522741
PC892,174.025,6.4181375e-05,0.9523383
PC893,368.275,6.4063555e-05,0.95240235
PC894,174.05,6.39752e-05,0.9524663
PC895,257.25,6.391603e-05,0.9525302
PC896,253.225,6.390123e-05,0.9525941
PC897,398.3625,6.378547e-05,0.9526579
PC898,187.05,6.3672036e-05,0.95272154
PC899,561.525,6.362515e-05,0.95278513
PC900,217.05,6.360318e-05,0.95284873
PC901,174.0625,6.354213e-05,0.9529123
PC902,174.0625,6.344937e-05,0.95297575
PC903,585.4375,6.343072e-05,0.95303917
PC904,267.1625,6.336714e-05,0.9531025
PC905,383.175,6.3253334e-05,0.95316577
PC906,249.175,6.318278e-05,0.95322895
PC907,383.175,6.314887e-05,0.9532921
PC908,187.05,6.3040236e-05,0.95335513
PC909,417.225,6.290834e-05,0.953418
PC910,145.0625,6.288643e-05,0.9534809
PC911,187.05,6.279126e-05,0.95354366
PC912,561.525,6.271729e-05,0.95360637
PC913,353.2125,6.265394e-05,0.953669
PC914,249.075,6.255954e-05,0.9537316
PC915,174.025,6.254031e-05,0.9537941
PC916,368.275,6.2426785e-05,0.9538565
PC917,173.1,6.2340005e-05,0.9539189
PC918,357.2125,6.228202e-05,0.95398116
PC919,171.1125,6.2151325e-05,0.9540433
PC920,285.2875,6.207264e-05,0.9541054
PC921,411.375,6.201913e-05,0.9541674
PC922,187.05,6.1936546e-05,0.95422935
PC923,395.3125,6.186743e-05,0.9542912
PC924,249.075,6.173461e-05,0.954353
PC925,382.25,6.16734e-05,0.95441467
PC926,209.975,6.1599996e-05,0.95447624
PC927,395.3125,6.14705e-05,0.9545377
PC928,187.05,6.14512e-05,0.95459914
PC929,343.2375,6.1316925e-05,0.9546605
PC930,187.05,6.127823e-05,0.95472175
PC931,248.9875,6.122896e-05,0.95478296
PC932,561.5125,6.118866e-05,0.9548442
PC933,283.3,6.107039e-05,0.9549053
PC934,325.225,6.102299e-05,0.9549663
PC935,362.75,6.0984035e-05,0.9550273
PC936,173.1,6.088159e-05,0.95508814
PC937,353.2375,6.0777696e-05,0.95514894
PC938,585.4375,6.0723953e-05,0.9552097
PC939,267.175,6.066601e-05,0.95527035
PC940,561.525,6.0634873e-05,0.95533097
PC941,295.2,6.050533e-05,0.95539147
PC942,121.0375,6.0463997e-05,0.9554519
PC943,341.2375,6.035052e-05,0.9555123
PC944,284.3,6.0313872e-05,0.9555726
PC945,285.2875,6.025632e-05,0.95563287
PC946,297.2625,6.014381e-05,0.955693
PC947,561.5125,6.0081777e-05,0.9557531
PC948,111.9625,6.001944e-05,0.9558131
PC949,235.1125,5.9888098e-05,0.955873
PC950,519.175,5.986236e-05,0.95593286
PC951,337.2375,5.9779224e-05,0.95599264
PC952,215.0625,5.972457e-05,0.95605236
PC953,149.0,5.9621223e-05,0.95611197
PC954,229.0125,5.957708e-05,0.9561716
PC955,513.3375,5.9520866e-05,0.9562311
PC956,337.225,5.9462523e-05,0.9562906
PC957,397.25,5.9356327e-05,0.95634997
PC958,79.9625,5.9334212e-05,0.9564093
PC959,187.05,5.9164086e-05,0.95646846
PC960,368.2875,5.9150272e-05,0.9565276
PC961,479.2125,5.9041708e-05,0.95658666
PC962,169.0,5.898758e-05,0.95664567
PC963,395.3125,5.89371e-05,0.9567046
PC964,297.2625,5.883583e-05,0.95676345
PC965,265.1875,5.87919e-05,0.9568222
PC966,309.125,5.8686615e-05,0.9568809
PC967,265.1875,5.8638736e-05,0.9569396
PC968,327.2,5.8566937e-05,0.95699817
PC969,561.525,5.8505542e-05,0.9570567
PC970,533.4875,5.843978e-05,0.9571151
PC971,257.2625,5.841013e-05,0.9571735
PC972,169.0,5.8275808e-05,0.9572318
PC973,111.9625,5.8229733e-05,0.95729005
PC974,187.05,5.8149064e-05,0.9573482
PC975,174.0625,5.8057904e-05,0.9574063
PC976,248.9875,5.799322e-05,0.9574643
PC977,561.5125,5.792111e-05,0.9575222
PC978,228.225,5.7883553e-05,0.9575801
PC979,285.2875,5.7692014e-05,0.9576378
PC980,187.05,5.767085e-05,0.9576955
PC981,297.1625,5.7515714e-05,0.957753
PC982,329.2,5.7481615e-05,0.95781046
PC983,425.275,5.7398207e-05,0.95786786
PC984,360.75,5.731577e-05,0.9579252
PC985,585.4375,5.7240613e-05,0.9579824
PC986,397.2625,5.718612e-05,0.9580396
PC987,362.75,5.712791e-05,0.9580967
PC988,241.225,5.7028377e-05,0.9581537
PC989,395.3125,5.6981662e-05,0.9582107
PC990,172.85,5.6931596e-05,0.9582676
PC991,219.125,5.684776e-05,0.9583245
PC992,297.1625,5.67716e-05,0.95838124
PC993,326.2,5.672839e-05,0.958438
PC994,362.75,5.66645e-05,0.95849466
PC995,241.1625,5.664088e-05,0.9585513
PC996,149.0,5.653926e-05,0.95860785
PC997,215.0625,5.6387456e-05,0.95866424
PC998,178.8625,5.6302015e-05,0.95872056
PC999,187.05,5.6247867e-05,0.95877683
PC1000,479.2125,5.6151363e-05,0.958833
PC1001,425.3875,5.608687e-05,0.95888907
PC1002,865.5,5.6054574e-05,0.9589451
PC1003,341.25,5.6023902e-05,0.9590011
PC1004,360.725,5.5929093e-05,0.95905703
PC1005,279.0625,5.5764234e-05,0.9591128
PC1006,340.2125,5.567757e-05,0.9591685
PC1007,233.175,5.563334e-05,0.9592241
PC1008,246.9625,5.5569417e-05,0.95927966
PC1009,561.525,5.5492375e-05,0.95933515
PC1010,174.0625,5.5450622e-05,0.9593906
PC1011,173.1,5.5405293e-05,0.959446
PC1012,174.0625,5.5374025e-05,0.9595014
PC1013,147.0375,5.5273573e-05,0.95955664
PC1014,174.0625,5.523279e-05,0.9596119
PC1015,219.125,5.5035907e-05,0.9596669
PC1016,589.55,5.4966265e-05,0.95972186
PC1017,325.225,5.491649e-05,0.95977676
PC1018,172.85,5.482998e-05,0.9598316
PC1019,187.05,5.4749267e-05,0.9598864
PC1020,187.05,5.4742635e-05,0.9599411
PC1021,138.025,5.467953e-05,0.95999575
PC1022,94.9875,5.4599834e-05,0.96005034
PC1023,189.9875,5.4541724e-05,0.9601049
PC1024,341.25,5.4431555e-05,0.9601593
PC1025,313.2125,5.436387e-05,0.96021366
PC1026,148.9875,5.423797e-05,0.9602679
PC1027,367.25,5.4146454e-05,0.960322
PC1028,174.0625,5.4104843e-05,0.96037614
PC1029,187.1125,5.4048094e-05,0.9604302
PC1030,298.175,5.393004e-05,0.96048415
PC1031,279.0625,5.3846772e-05,0.96053797
PC1032,297.1875,5.3834097e-05,0.9605918
PC1033,227.2125,5.374426e-05,0.96064556
PC1034,362.75,5.3722448e-05,0.96069926
PC1035,94.9875,5.3650052e-05,0.9607529
PC1036,187.05,5.363585e-05,0.96080655
PC1037,419.2125,5.34404e-05,0.96086
PC1038,215.05,5.3403364e-05,0.9609134
PC1039,310.2,5.3302043e-05,0.9609667
PC1040,242.2375,5.3226366e-05,0.96101993
PC1041,241.1625,5.3140062e-05,0.9610731
PC1042,173.1,5.3115215e-05,0.9611262
PC1043,299.275,5.3058193e-05,0.96117926
PC1044,174.0625,5.2865442e-05,0.9612321
PC1045,182.925,5.2778538e-05,0.9612849
PC1046,257.25,5.262817e-05,0.9613375
PC1047,269.1125,5.254992e-05,0.9613901
PC1048,219.125,5.2532636e-05,0.9614426
PC1049,174.05,5.2481293e-05,0.96149504
PC1050,411.275,5.240484e-05,0.96154743
PC1051,164.85,5.228655e-05,0.9615997
PC1052,240.0625,5.2156112e-05,0.96165186
PC1053,174.0625,5.214281e-05,0.961704
PC1054,174.0625,5.205311e-05,0.96175605
PC1055,339.25,5.203721e-05,0.9618081
PC1056,362.7375,5.1953117e-05,0.96186006
PC1057,479.2125,5.19301e-05,0.961912
PC1058,201.125,5.1807343e-05,0.9619638
PC1059,341.2375,5.1780335e-05,0.96201557
PC1060,201.125,5.1718478e-05,0.9620673
PC1061,163.0,5.1685365e-05,0.962119
PC1062,145.0625,5.1571827e-05,0.96217054
PC1063,360.75,5.151767e-05,0.96222204
PC1064,326.225,5.14155e-05,0.9622735
PC1065,174.0625,5.1356852e-05,0.96232486
PC1066,187.05,5.129609e-05,0.9623762
PC1067,249.1,5.117153e-05,0.9624274
PC1068,94.9875,5.113961e-05,0.9624785
PC1069,354.2375,5.107449e-05,0.9625296
PC1070,561.525,5.097732e-05,0.96258056
PC1071,297.2625,5.0959356e-05,0.9626315
PC1072,425.275,5.0828985e-05,0.96268237
PC1073,227.025,5.0754148e-05,0.96273315
PC1074,235.1125,5.0679813e-05,0.9627838
PC1075,174.0625,5.062828e-05,0.9628344
PC1076,421.275,5.06046e-05,0.962885
PC1077,367.375,5.053496e-05,0.96293557
PC1078,93.0625,5.0399794e-05,0.962986
PC1079,174.05,5.0355968e-05,0.96303636
PC1080,215.0375,5.0326486e-05,0.96308666
PC1081,94.9375,5.028506e-05,0.963137
PC1082,234.9875,5.019824e-05,0.96318716
PC1083,229.0125,4.9988397e-05,0.96323717
PC1084,180.9375,4.994737e-05,0.9632871
PC1085,323.25,4.9876053e-05,0.963337
PC1086,362.75,4.977924e-05,0.9633868
PC1087,279.1875,4.9674334e-05,0.9634364
PC1088,235.1125,4.965834e-05,0.9634861
PC1089,174.05,4.9594557e-05,0.96353567
PC1090,89.025,4.945564e-05,0.96358514
PC1091,353.2125,4.9397866e-05,0.96363455
PC1092,169.0,4.9354745e-05,0.9636839
PC1093,331.1875,4.927607e-05,0.9637332
PC1094,561.5125,4.919675e-05,0.96378237
PC1095,267.1,4.908606e-05,0.9638315
PC1096,145.0625,4.9012036e-05,0.9638805
PC1097,229.0125,4.89138e-05,0.9639294
PC1098,369.15,4.887421e-05,0.9639783
PC1099,441.2875,4.8821264e-05,0.9640271
PC1100,174.0625,4.8736194e-05,0.96407586
PC1101,417.25,4.865056e-05,0.9641245
PC1102,360.725,4.8613863e-05,0.96417314
PC1103,174.0625,4.8391303e-05,0.96422154
PC1104,411.275,4.8326026e-05,0.9642699
PC1105,187.05,4.824408e-05,0.9643181
PC1106,421.275,4.811822e-05,0.9643662
PC1107,539.525,4.8086145e-05,0.9644143
PC1108,180.9375,4.797746e-05,0.9644623
PC1109,269.2625,4.791913e-05,0.9645102
PC1110,187.1125,4.786342e-05,0.96455806
PC1111,187.05,4.771711e-05,0.9646058
PC1112,92.9375,4.7678182e-05,0.9646535
PC1113,169.0,4.7549936e-05,0.96470106
PC1114,217.05,4.7513666e-05,0.96474856
PC1115,169.0,4.739956e-05,0.96479595
PC1116,651.4375,4.7388283e-05,0.96484333
PC1117,418.25,4.72512e-05,0.9648906
PC1118,174.0625,4.7212347e-05,0.9649378
PC1119,362.75,4.7127767e-05,0.96498495
PC1120,187.05,4.7073365e-05,0.96503204
PC1121,589.5625,4.700435e-05,0.96507907
PC1122,266.1625,4.6882404e-05,0.965126
PC1123,279.1875,4.683268e-05,0.9651728
PC1124,162.9625,4.6764402e-05,0.9652196
PC1125,362.7375,4.6674802e-05,0.9652663
PC1126,397.2625,4.6605855e-05,0.9653129
PC1127,561.525,4.6593763e-05,0.9653595
PC1128,377.1125,4.6514007e-05,0.965406
PC1129,134.875,4.6420708e-05,0.96545243
PC1130,321.225,4.640409e-05,0.96549886
PC1131,174.0625,4.6267396e-05,0.9655451
PC1132,360.75,4.6250487e-05,0.9655914
PC1133,163.0,4.614371e-05,0.9656375
PC1134,180.9375,4.6074503e-05,0.9656836
PC1135,187.05,4.599106e-05,0.9657296
PC1136,257.2625,4.5958725e-05,0.96577555
PC1137,367.2625,4.586599e-05,0.96582144
PC1138,299.275,4.5827677e-05,0.9658673
PC1139,173.1,4.5667628e-05,0.96591294
PC1140,215.05,4.558686e-05,0.96595854
PC1141,639.5,4.55432e-05,0.9660041
PC1142,235.1125,4.545601e-05,0.96604955
PC1143,217.05,4.5422843e-05,0.966095
PC1144,215.0625,4.5325836e-05,0.9661403
PC1145,279.0625,4.526577e-05,0.9661855
PC1146,240.0625,4.511513e-05,0.96623063
PC1147,172.9,4.5072265e-05,0.9662757
PC1148,187.05,4.5023793e-05,0.9663207
PC1149,362.75,4.4961787e-05,0.96636564
PC1150,217.05,4.4875425e-05,0.9664105
PC1151,343.2375,4.474794e-05,0.9664553
PC1152,479.2125,4.4709646e-05,0.9665
PC1153,441.275,4.462486e-05,0.9665446
PC1154,214.0625,4.4588047e-05,0.9665892
PC1155,249.075,4.453044e-05,0.96663374
PC1156,383.175,4.4483288e-05,0.9666782
PC1157,362.75,4.4388355e-05,0.9667226
PC1158,209.975,4.4302804e-05,0.9667669
PC1159,187.05,4.424266e-05,0.9668111
PC1160,235.1125,4.414729e-05,0.9668553
PC1161,164.85,4.4084965e-05,0.9668994
PC1162,505.1625,4.4003562e-05,0.9669434
PC1163,279.0625,4.3917156e-05,0.9669873
PC1164,441.275,4.3872074e-05,0.9670312
PC1165,215.05,4.3779524e-05,0.96707493
PC1166,479.225,4.370378e-05,0.9671186
PC1167,94.9375,4.361561e-05,0.96716225
PC1168,383.2375,4.356557e-05,0.9672058
PC1169,343.2375,4.3482058e-05,0.96724933
PC1170,214.0625,4.3402113e-05,0.9672927
PC1171,326.225,4.33686e-05,0.9673361
PC1172,217.05,4.331199e-05,0.96737945
PC1173,377.1,4.3280972e-05,0.9674227
PC1174,362.75,4.315456e-05,0.9674659
PC1175,187.05,4.3083426e-05,0.967509
PC1176,214.0625,4.299919e-05,0.96755195
PC1177,341.25,4.2961063e-05,0.9675949
PC1178,313.2,4.283498e-05,0.9676378
PC1179,163.0,4.2772954e-05,0.9676806
PC1180,163.0,4.269847e-05,0.96772325
PC1181,452.45,4.261219e-05,0.96776587
PC1182,94.9875,4.261131e-05,0.9678085
PC1183,163.0,4.252377e-05,0.967851
