PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC3946,224.9375,1.8438581e-06,0.9981765
PC3947,497.15,1.8432468e-06,0.99817836
PC3948,485.2875,1.8428541e-06,0.9981802
PC3949,226.9875,1.8417493e-06,0.99818206
PC3950,469.2125,1.8409596e-06,0.9981839
PC3951,401.1375,1.8404941e-06,0.99818575
PC3952,437.225,1.8401886e-06,0.9981876
PC3953,218.0625,1.8397212e-06,0.99818945
PC3954,733.525,1.8392775e-06,0.9981913
PC3955,414.15,1.8383145e-06,0.99819314
PC3956,241.1,1.8372643e-06,0.998195
PC3957,489.1375,1.8368038e-06,0.99819684
PC3958,86.525,1.8364565e-06,0.9981987
PC3959,453.2625,1.8359657e-06,0.99820054
PC3960,244.9125,1.8355076e-06,0.9982024
PC3961,412.125,1.8351234e-06,0.99820423
PC3962,369.25,1.8346648e-06,0.9982061
PC3963,395.175,1.8342879e-06,0.9982079
PC3964,501.1375,1.8333839e-06,0.9982098
PC3965,355.125,1.833097e-06,0.9982116
PC3966,517.3,1.8322685e-06,0.99821347
PC3967,343.2,1.8316476e-06,0.9982153
PC3968,439.225,1.8313486e-06,0.99821717
PC3969,536.1875,1.8309007e-06,0.998219
PC3970,267.225,1.8303092e-06,0.99822086
PC3971,481.1875,1.8297093e-06,0.9982227
PC3972,404.1,1.8287477e-06,0.99822456
PC3973,445.0875,1.8283641e-06,0.9982264
PC3974,705.3125,1.8275065e-06,0.99822825
PC3975,451.0125,1.8274259e-06,0.9982301
PC3976,617.375,1.8264275e-06,0.99823195
PC3977,451.125,1.8262136e-06,0.9982338
PC3978,598.1375,1.8253005e-06,0.99823564
PC3979,536.1875,1.8250358e-06,0.9982375
PC3980,585.3875,1.8241535e-06,0.99823934
PC3981,323.225,1.8241204e-06,0.9982412
PC3982,284.25,1.822952e-06,0.99824303
PC3983,149.9875,1.8225886e-06,0.9982449
PC3984,631.475,1.8225443e-06,0.9982467
PC3985,641.45,1.8217203e-06,0.9982486
PC3986,451.0125,1.8210275e-06,0.9982504
PC3987,383.1,1.8202516e-06,0.9982523
PC3988,655.5875,1.8200942e-06,0.9982541
PC3989,242.9,1.8188962e-06,0.99825597
PC3990,531.175,1.81872e-06,0.9982578
PC3991,574.55,1.8182365e-06,0.99825966
PC3992,171.1375,1.8175867e-06,0.99826145
PC3993,355.225,1.816888e-06,0.99826324
PC3994,311.325,1.8162966e-06,0.998265
PC3995,824.5875,1.8147549e-06,0.9982668
PC3996,184.025,1.8144785e-06,0.9982686
PC3997,439.2,1.8142806e-06,0.9982704
PC3998,563.45,1.8137089e-06,0.9982722
PC3999,718.55,1.8126568e-06,0.99827397
PC4000,502.15,1.8125085e-06,0.99827576
PC4001,331.1625,1.8123376e-06,0.99827754
PC4002,883.7,1.8113415e-06,0.99827933
PC4003,415.25,1.811088e-06,0.9982811
PC4004,705.525,1.8102182e-06,0.9982829
PC4005,617.5,1.8101924e-06,0.9982847
PC4006,509.2125,1.8091446e-06,0.9982865
PC4007,206.95,1.8088425e-06,0.9982883
PC4008,466.8125,1.8078981e-06,0.99829006
PC4009,603.55,1.807703e-06,0.99829185
PC4010,421.2,1.806809e-06,0.99829364
PC4011,356.2,1.806503e-06,0.9982954
PC4012,425.25,1.8059321e-06,0.9982972
PC4013,294.2125,1.8054187e-06,0.998299
PC4014,384.25,1.8045616e-06,0.9983008
PC4015,505.15,1.8035348e-06,0.9983026
PC4016,146.0625,1.8031275e-06,0.99830437
PC4017,568.5625,1.8029222e-06,0.99830616
PC4018,491.85,1.8020309e-06,0.99830794
PC4019,545.025,1.8016034e-06,0.99830973
PC4020,342.275,1.8009462e-06,0.9983115
PC4021,298.7625,1.8000032e-06,0.9983133
PC4022,354.2375,1.7995341e-06,0.9983151
PC4023,410.175,1.7984022e-06,0.9983169
PC4024,302.7625,1.7974708e-06,0.9983187
PC4025,471.1625,1.7972432e-06,0.99832046
PC4026,515.075,1.797068e-06,0.99832225
PC4027,521.1625,1.7966744e-06,0.99832404
PC4028,171.1,1.7956669e-06,0.9983258
PC4029,813.6625,1.7952653e-06,0.9983276
PC4030,222.0,1.7946296e-06,0.9983294
PC4031,595.225,1.7943471e-06,0.9983312
PC4032,190.0,1.7935582e-06,0.998333
PC4033,279.2625,1.7932555e-06,0.99833477
PC4034,794.525,1.792561e-06,0.99833655
PC4035,822.55,1.7923325e-06,0.99833834
PC4036,626.5625,1.7909223e-06,0.99834013
PC4037,473.125,1.7907727e-06,0.9983419
PC4038,342.2375,1.7903637e-06,0.9983437
PC4039,299.2125,1.7896914e-06,0.9983455
PC4040,266.1375,1.7893509e-06,0.9983473
PC4041,447.0875,1.7888688e-06,0.9983491
PC4042,449.225,1.7884774e-06,0.99835086
PC4043,394.9,1.7870769e-06,0.99835265
PC4044,529.375,1.7870738e-06,0.99835443
PC4045,400.1375,1.7864334e-06,0.9983562
PC4046,450.0875,1.7860015e-06,0.998358
PC4047,477.3625,1.78467e-06,0.9983598
PC4048,57.0875,1.7845425e-06,0.9983616
PC4049,160.0625,1.7839166e-06,0.9983634
PC4050,600.375,1.7832205e-06,0.99836516
PC4051,631.475,1.7829279e-06,0.99836695
PC4052,1093.775,1.782089e-06,0.99836874
PC4053,248.0625,1.7814702e-06,0.9983705
PC4054,730.5625,1.7807796e-06,0.9983723
PC4055,599.55,1.7801548e-06,0.9983741
PC4056,354.1875,1.7796457e-06,0.9983759
PC4057,495.3125,1.7790952e-06,0.9983777
PC4058,429.0875,1.7783509e-06,0.99837947
PC4059,377.175,1.7780121e-06,0.99838126
PC4060,425.2875,1.7774627e-06,0.99838305
PC4061,441.3,1.7769888e-06,0.99838483
PC4062,483.15,1.7760507e-06,0.9983866
PC4063,173.1125,1.7755918e-06,0.9983884
PC4064,359.225,1.7750737e-06,0.9983902
PC4065,452.225,1.7742817e-06,0.998392
PC4066,627.5125,1.7740668e-06,0.9983938
PC4067,292.0625,1.7734454e-06,0.99839556
PC4068,396.1375,1.7729486e-06,0.99839735
PC4069,439.3,1.7726286e-06,0.99839914
PC4070,138.0125,1.7716435e-06,0.9984009
PC4071,273.075,1.7707478e-06,0.9984027
PC4072,216.05,1.7704425e-06,0.9984045
PC4073,675.5375,1.7697727e-06,0.9984063
PC4074,445.1,1.769603e-06,0.9984081
PC4075,1031.5,1.7686883e-06,0.99840987
PC4076,421.2625,1.7677154e-06,0.99841166
PC4077,631.525,1.767128e-06,0.99841344
PC4078,257.075,1.76646e-06,0.99841523
PC4079,117.025,1.7660562e-06,0.998417
PC4080,329.2125,1.7652851e-06,0.9984188
PC4081,350.025,1.7651867e-06,0.9984206
PC4082,517.325,1.7642358e-06,0.9984224
PC4083,383.2,1.7633414e-06,0.9984242
PC4084,166.85,1.7628482e-06,0.99842596
PC4085,224.9375,1.7621668e-06,0.99842775
PC4086,297.25,1.7621114e-06,0.99842954
PC4087,297.0625,1.7610911e-06,0.9984313
PC4088,601.5625,1.7605864e-06,0.9984331
PC4089,396.2875,1.7601166e-06,0.9984349
PC4090,424.2375,1.7592536e-06,0.9984367
PC4091,184.0,1.758837e-06,0.9984385
PC4092,501.275,1.7581667e-06,0.9984402
PC4093,283.1625,1.7568416e-06,0.99844193
PC4094,135.925,1.756244e-06,0.99844366
PC4095,431.175,1.7556763e-06,0.9984454
PC4096,453.275,1.7549912e-06,0.9984471
PC4097,297.25,1.7544859e-06,0.99844885
PC4098,242.1,1.7538854e-06,0.9984506
PC4099,312.225,1.7528422e-06,0.9984523
PC4100,425.2375,1.7523349e-06,0.99845403
PC4101,53.175,1.7520813e-06,0.99845576
PC4102,190.0,1.7515649e-06,0.9984575
PC4103,265.9375,1.7507131e-06,0.9984592
PC4104,423.1625,1.7500266e-06,0.99846095
PC4105,349.225,1.7498098e-06,0.9984627
PC4106,630.525,1.7494922e-06,0.9984644
PC4107,427.1375,1.748801e-06,0.99846613
PC4108,477.125,1.7481073e-06,0.99846786
PC4109,535.1625,1.7472902e-06,0.9984696
PC4110,817.675,1.7471934e-06,0.9984713
PC4111,396.7875,1.7463282e-06,0.99847305
PC4112,296.95,1.7459945e-06,0.9984748
PC4113,1097.575,1.7451939e-06,0.9984765
PC4114,79.9625,1.7447032e-06,0.99847823
PC4115,282.25,1.7443406e-06,0.99847996
PC4116,726.6875,1.7431059e-06,0.9984817
PC4117,398.2,1.7424888e-06,0.9984834
PC4118,188.125,1.7418307e-06,0.99848515
PC4119,340.2625,1.7411629e-06,0.9984869
PC4120,367.35,1.740199e-06,0.9984886
PC4121,603.5125,1.7393997e-06,0.99849033
PC4122,340.825,1.7390332e-06,0.99849206
PC4123,496.3375,1.7387563e-06,0.9984938
PC4124,435.125,1.7381856e-06,0.9984955
PC4125,417.15,1.7377295e-06,0.99849725
PC4126,283.175,1.7367345e-06,0.998499
PC4127,520.15,1.7366417e-06,0.9985007
PC4128,70.6,1.7361826e-06,0.99850243
PC4129,517.3125,1.7348476e-06,0.99850416
PC4130,451.225,1.7345333e-06,0.9985059
PC4131,50.6,1.7341212e-06,0.9985076
PC4132,265.2,1.7336682e-06,0.99850935
PC4133,215.125,1.7329346e-06,0.9985111
PC4134,379.15,1.7327199e-06,0.9985128
PC4135,571.125,1.7314103e-06,0.99851453
PC4136,573.45,1.731081e-06,0.99851626
PC4137,719.525,1.7307391e-06,0.998518
PC4138,1138.9125,1.7300182e-06,0.9985197
PC4139,119.0125,1.729632e-06,0.99852145
PC4140,485.2625,1.7291782e-06,0.9985232
PC4141,437.275,1.7285058e-06,0.9985249
PC4142,443.1625,1.7274124e-06,0.99852663
PC4143,63.8375,1.7262598e-06,0.99852836
PC4144,617.075,1.7261433e-06,0.9985301
PC4145,172.85,1.7255492e-06,0.9985318
PC4146,369.2125,1.7251792e-06,0.99853355
PC4147,321.2625,1.7241447e-06,0.9985353
PC4148,349.25,1.7238173e-06,0.998537
PC4149,567.55,1.7235876e-06,0.99853873
PC4150,545.125,1.7226051e-06,0.99854046
PC4151,453.1875,1.7214959e-06,0.9985422
PC4152,533.15,1.7212344e-06,0.9985439
PC4153,433.3375,1.7204839e-06,0.99854565
PC4154,539.15,1.720206e-06,0.9985474
PC4155,891.725,1.7195799e-06,0.9985491
PC4156,535.1625,1.7194096e-06,0.99855083
PC4157,51.225,1.7187003e-06,0.99855256
PC4158,325.0125,1.718441e-06,0.9985543
PC4159,431.2375,1.7163295e-06,0.998556
PC4160,340.2625,1.7158334e-06,0.99855775
PC4161,633.3875,1.7158117e-06,0.9985595
PC4162,577.125,1.7151134e-06,0.9985612
PC4163,723.5875,1.7146511e-06,0.99856293
PC4164,479.275,1.7136956e-06,0.99856466
PC4165,352.925,1.7136292e-06,0.9985664
PC4166,245.15,1.713175e-06,0.9985681
PC4167,431.2375,1.7118005e-06,0.99856985
PC4168,533.175,1.7112574e-06,0.9985716
PC4169,419.2,1.7103341e-06,0.9985733
PC4170,381.2625,1.7100672e-06,0.99857503
PC4171,621.1125,1.7094089e-06,0.99857676
PC4172,441.1875,1.7089341e-06,0.9985785
PC4173,234.0625,1.7085712e-06,0.9985802
PC4174,429.125,1.7078688e-06,0.99858195
PC4175,174.1,1.7075613e-06,0.9985837
PC4176,280.025,1.706483e-06,0.9985854
PC4177,317.0,1.7058334e-06,0.99858713
PC4178,567.525,1.7048955e-06,0.99858886
PC4179,598.5,1.7047635e-06,0.9985906
PC4180,505.1125,1.7042796e-06,0.9985923
PC4181,237.0,1.7037693e-06,0.99859405
PC4182,523.1625,1.7031996e-06,0.9985958
PC4183,483.2,1.7018435e-06,0.9985975
PC4184,627.5875,1.7015072e-06,0.99859923
PC4185,373.025,1.7012007e-06,0.99860096
PC4186,258.9875,1.7009331e-06,0.9986027
PC4187,411.2,1.7004877e-06,0.9986044
PC4188,171.8875,1.6998687e-06,0.99860615
PC4189,329.2125,1.6996331e-06,0.9986079
PC4190,645.2,1.6987022e-06,0.99860954
PC4191,380.1,1.6985895e-06,0.9986112
PC4192,56.3125,1.6972651e-06,0.9986129
PC4193,575.4,1.696881e-06,0.99861455
PC4194,338.2,1.6961054e-06,0.9986162
PC4195,385.2375,1.6955377e-06,0.9986179
PC4196,198.9375,1.695221e-06,0.99861956
PC4197,429.1125,1.6948129e-06,0.9986212
PC4198,311.8,1.6943123e-06,0.9986229
PC4199,397.2625,1.6932496e-06,0.99862456
PC4200,309.15,1.6927722e-06,0.99862623
PC4201,202.0375,1.6919026e-06,0.9986279
PC4202,255.1,1.6916478e-06,0.99862957
PC4203,119.975,1.6910308e-06,0.99863124
PC4204,384.175,1.6902882e-06,0.9986329
PC4205,342.25,1.6898427e-06,0.9986346
PC4206,601.35,1.6886937e-06,0.99863625
PC4207,776.9625,1.687542e-06,0.9986379
PC4208,381.825,1.6870148e-06,0.9986396
PC4209,367.15,1.6867056e-06,0.99864125
PC4210,373.225,1.6861011e-06,0.9986429
PC4211,433.325,1.6856071e-06,0.9986446
PC4212,477.125,1.6855e-06,0.99864626
PC4213,789.975,1.6846429e-06,0.9986479
PC4214,54.0875,1.6837505e-06,0.9986496
PC4215,283.1625,1.6828958e-06,0.99865127
PC4216,307.075,1.6821926e-06,0.99865294
PC4217,119.05,1.6815565e-06,0.9986546
PC4218,1007.95,1.6809822e-06,0.9986563
PC4219,411.3875,1.6806124e-06,0.99865794
PC4220,401.1625,1.6804839e-06,0.9986596
PC4221,785.6875,1.6794299e-06,0.9986613
PC4222,686.6375,1.6788032e-06,0.99866295
PC4223,382.225,1.6781509e-06,0.9986646
PC4224,713.1,1.67758e-06,0.9986663
PC4225,409.175,1.6765458e-06,0.99866796
PC4226,541.15,1.6763211e-06,0.9986696
PC4227,515.1875,1.6755062e-06,0.9986713
PC4228,575.45,1.6752597e-06,0.99867296
PC4229,487.325,1.674207e-06,0.99867463
PC4230,348.9,1.6739538e-06,0.9986763
PC4231,270.8125,1.6734277e-06,0.99867797
PC4232,378.1,1.6729713e-06,0.99867964
PC4233,539.1375,1.6720385e-06,0.9986813
PC4234,207.95,1.6717647e-06,0.998683
PC4235,365.0125,1.6704732e-06,0.99868464
PC4236,357.125,1.6695127e-06,0.9986863
PC4237,483.1625,1.6687851e-06,0.998688
PC4238,376.9125,1.6685977e-06,0.99868965
PC4239,224.9375,1.6679954e-06,0.9986913
PC4240,439.175,1.6673883e-06,0.998693
PC4241,425.25,1.6667865e-06,0.99869466
PC4242,493.2375,1.6661501e-06,0.9986963
PC4243,285.175,1.6657133e-06,0.998698
PC4244,519.3,1.6649597e-06,0.99869967
PC4245,355.1375,1.6634955e-06,0.99870133
PC4246,52.7375,1.6632717e-06,0.998703
PC4247,316.2,1.662864e-06,0.9987047
PC4248,341.125,1.6621229e-06,0.99870634
PC4249,439.2,1.6620659e-06,0.998708
PC4250,203.0125,1.6609687e-06,0.9987097
PC4251,510.2,1.6606722e-06,0.99871135
PC4252,359.2,1.6596315e-06,0.998713
PC4253,270.8,1.6595543e-06,0.9987147
PC4254,171.1,1.6590816e-06,0.99871635
PC4255,439.3875,1.6586868e-06,0.998718
PC4256,511.1875,1.6574721e-06,0.9987197
PC4257,543.0375,1.6565997e-06,0.99872136
PC4258,387.1125,1.6553648e-06,0.99872303
PC4259,73.3875,1.6550265e-06,0.9987247
PC4260,240.975,1.6545201e-06,0.99872637
PC4261,455.1625,1.6544234e-06,0.99872804
PC4262,365.1375,1.6533116e-06,0.9987297
PC4263,202.0625,1.6530164e-06,0.9987314
PC4264,411.15,1.6522713e-06,0.99873304
PC4265,242.9375,1.651622e-06,0.9987347
PC4266,567.2875,1.6509248e-06,0.9987364
PC4267,299.15,1.6506126e-06,0.99873805
PC4268,968.8375,1.6496473e-06,0.9987397
PC4269,363.8625,1.6490976e-06,0.9987414
PC4270,381.3,1.6485217e-06,0.99874306
PC4271,790.575,1.6478497e-06,0.9987447
PC4272,708.15,1.6469538e-06,0.9987464
PC4273,656.575,1.6465856e-06,0.99874806
PC4274,294.95,1.6459995e-06,0.99874973
PC4275,425.4,1.6454909e-06,0.9987514
PC4276,400.15,1.6450983e-06,0.9987531
PC4277,216.0375,1.6441094e-06,0.99875474
PC4278,425.2375,1.6438913e-06,0.9987564
PC4279,721.1,1.6426301e-06,0.9987581
PC4280,358.95,1.642238e-06,0.99875975
PC4281,467.35,1.641502e-06,0.9987614
PC4282,385.1875,1.6408335e-06,0.9987631
PC4283,491.2875,1.640483e-06,0.99876475
PC4284,280.1875,1.6397216e-06,0.9987664
PC4285,589.1,1.6390411e-06,0.99876803
PC4286,354.25,1.6389729e-06,0.99876964
PC4287,446.95,1.63811e-06,0.99877125
PC4288,199.1375,1.637245e-06,0.99877286
PC4289,471.1625,1.6366497e-06,0.99877447
PC4290,148.0,1.6357757e-06,0.9987761
PC4291,535.15,1.635363e-06,0.9987777
PC4292,380.85,1.6349057e-06,0.9987793
PC4293,211.05,1.6342411e-06,0.9987809
PC4294,425.1875,1.6335149e-06,0.9987825
PC4295,581.1125,1.6331633e-06,0.9987841
PC4296,541.025,1.6319948e-06,0.99878573
PC4297,429.2875,1.6314353e-06,0.99878734
PC4298,255.1375,1.6307023e-06,0.99878895
PC4299,395.3125,1.6304624e-06,0.99879056
PC4300,518.325,1.6300223e-06,0.9987922
PC4301,399.125,1.629261e-06,0.9987938
PC4302,195.075,1.6280306e-06,0.9987954
PC4303,457.15,1.627195e-06,0.998797
PC4304,242.075,1.6267006e-06,0.9987986
PC4305,312.225,1.6256116e-06,0.9988002
PC4306,457.1875,1.6248919e-06,0.9988018
PC4307,350.1375,1.6246904e-06,0.99880344
PC4308,439.3875,1.6234324e-06,0.99880505
PC4309,446.225,1.622956e-06,0.99880666
PC4310,308.9625,1.6222211e-06,0.99880826
PC4311,285.1875,1.6209127e-06,0.9988099
PC4312,338.2375,1.6203496e-06,0.9988115
PC4313,803.5625,1.6196701e-06,0.9988131
PC4314,535.1375,1.6196005e-06,0.9988147
PC4315,336.8375,1.6186623e-06,0.9988163
PC4316,573.2,1.6185162e-06,0.9988179
PC4317,627.575,1.6183789e-06,0.99881953
PC4318,248.6125,1.6177445e-06,0.99882114
PC4319,425.175,1.6175201e-06,0.99882275
PC4320,305.2625,1.6159117e-06,0.99882436
PC4321,55.7875,1.615468e-06,0.99882597
PC4322,515.1125,1.6143896e-06,0.9988276
PC4323,1155.5,1.6141181e-06,0.9988292
PC4324,66.4375,1.6130593e-06,0.9988308
PC4325,451.025,1.6126413e-06,0.9988324
PC4326,151.025,1.6121611e-06,0.998834
PC4327,761.0125,1.6117672e-06,0.9988356
PC4328,441.2,1.6107662e-06,0.99883723
PC4329,267.1875,1.6102955e-06,0.99883884
PC4330,563.3875,1.6094269e-06,0.99884045
PC4331,327.2625,1.6087266e-06,0.99884206
PC4332,393.1625,1.6081052e-06,0.99884367
PC4333,429.3,1.6068664e-06,0.9988453
PC4334,577.0875,1.6063558e-06,0.9988469
PC4335,176.0125,1.6050063e-06,0.9988485
PC4336,367.35,1.6046697e-06,0.9988501
PC4337,870.325,1.6041308e-06,0.9988517
PC4338,242.225,1.603445e-06,0.9988533
PC4339,695.55,1.6033979e-06,0.99885494
PC4340,395.325,1.6022917e-06,0.99885654
PC4341,184.0125,1.6012586e-06,0.99885815
PC4342,328.2125,1.600902e-06,0.99885976
PC4343,411.35,1.6008556e-06,0.9988614
PC4344,215.1375,1.600397e-06,0.998863
PC4345,465.325,1.599749e-06,0.9988646
PC4346,329.175,1.5980543e-06,0.9988662
PC4347,569.1625,1.5970976e-06,0.9988678
PC4348,499.125,1.5970035e-06,0.9988694
PC4349,497.1125,1.596602e-06,0.998871
PC4350,585.4375,1.5951064e-06,0.99887264
PC4351,315.175,1.5949857e-06,0.99887425
PC4352,379.15,1.593752e-06,0.99887586
PC4353,1071.65,1.593451e-06,0.99887747
PC4354,379.2,1.5926598e-06,0.9988791
PC4355,1109.6125,1.5924743e-06,0.9988807
PC4356,487.3,1.5910183e-06,0.9988823
PC4357,410.1875,1.5903734e-06,0.9988839
PC4358,338.2375,1.5900222e-06,0.9988855
PC4359,211.05,1.5896193e-06,0.9988871
PC4360,313.2375,1.5893124e-06,0.99888873
PC4361,689.325,1.588465e-06,0.99889034
PC4362,382.1375,1.587732e-06,0.99889195
PC4363,403.2125,1.5869092e-06,0.99889356
PC4364,187.125,1.586668e-06,0.99889517
PC4365,397.2875,1.5854653e-06,0.9988968
PC4366,398.1875,1.5848806e-06,0.9988984
PC4367,180.0375,1.5836092e-06,0.9989
PC4368,427.175,1.5834945e-06,0.9989016
PC4369,188.0625,1.5834188e-06,0.9989032
PC4370,234.975,1.5823266e-06,0.9989048
PC4371,411.2875,1.5811701e-06,0.99890643
PC4372,432.875,1.5798988e-06,0.99890804
PC4373,529.3,1.5789559e-06,0.9989096
PC4374,414.1375,1.5781512e-06,0.99891114
PC4375,355.1375,1.5779469e-06,0.9989127
PC4376,391.2625,1.5771122e-06,0.99891424
PC4377,600.375,1.5768129e-06,0.9989158
PC4378,557.075,1.5753769e-06,0.99891734
PC4379,333.1625,1.5749326e-06,0.9989189
PC4380,469.2875,1.5746824e-06,0.99892044
PC4381,151.025,1.5730176e-06,0.998922
PC4382,270.8,1.5724567e-06,0.99892354
PC4383,241.1,1.5720809e-06,0.9989251
PC4384,329.25,1.5718589e-06,0.99892664
PC4385,204.9625,1.5705936e-06,0.9989282
PC4386,321.2125,1.5699973e-06,0.99892974
PC4387,404.125,1.5688357e-06,0.9989313
PC4388,517.3,1.568466e-06,0.99893284
PC4389,571.075,1.5679227e-06,0.9989344
PC4390,411.2625,1.567725e-06,0.99893594
PC4391,469.3,1.5665008e-06,0.9989375
PC4392,58.7375,1.5648793e-06,0.99893904
PC4393,410.15,1.5640325e-06,0.9989406
PC4394,589.025,1.5638799e-06,0.99894214
PC4395,438.1625,1.5628251e-06,0.9989437
PC4396,601.475,1.5622535e-06,0.99894524
PC4397,1102.425,1.5618809e-06,0.9989468
PC4398,282.2875,1.5615075e-06,0.99894834
PC4399,211.975,1.5605569e-06,0.9989499
PC4400,171.8875,1.5598511e-06,0.99895144
PC4401,314.2,1.5590758e-06,0.998953
PC4402,291.0875,1.5576206e-06,0.99895453
PC4403,630.4875,1.5566214e-06,0.9989561
PC4404,716.6125,1.5565057e-06,0.99895763
PC4405,466.825,1.5557299e-06,0.9989592
PC4406,536.2,1.5551055e-06,0.99896073
PC4407,521.3,1.5546631e-06,0.9989623
PC4408,401.225,1.5532501e-06,0.99896383
PC4409,511.4625,1.5525471e-06,0.9989654
PC4410,413.1625,1.5522792e-06,0.99896693
PC4411,339.325,1.5517808e-06,0.9989685
PC4412,1170.925,1.5509204e-06,0.99897003
PC4413,491.3625,1.5497119e-06,0.9989716
PC4414,273.0375,1.549252e-06,0.99897313
PC4415,757.5625,1.5483539e-06,0.9989747
PC4416,673.525,1.547553e-06,0.99897623
PC4417,1007.0875,1.5472722e-06,0.9989778
PC4418,440.1375,1.5462273e-06,0.99897933
PC4419,287.0625,1.5458935e-06,0.9989809
PC4420,286.7875,1.5452991e-06,0.9989824
PC4421,316.95,1.5445762e-06,0.998984
PC4422,489.15,1.5439487e-06,0.9989855
PC4423,747.3,1.5432882e-06,0.9989871
PC4424,240.0625,1.541745e-06,0.9989886
PC4425,256.0875,1.540846e-06,0.9989902
PC4426,393.2875,1.5405952e-06,0.9989917
PC4427,128.9,1.5399118e-06,0.9989933
PC4428,311.0375,1.539202e-06,0.9989948
PC4429,379.175,1.5384398e-06,0.9989964
PC4430,279.225,1.5371279e-06,0.9989979
PC4431,505.05,1.536384e-06,0.9989995
PC4432,1043.9875,1.5353905e-06,0.999001
PC4433,321.2,1.5350819e-06,0.9990026
PC4434,339.05,1.5340333e-06,0.9990041
PC4435,393.3,1.5331766e-06,0.9990057
PC4436,110.9875,1.5327272e-06,0.9990072
PC4437,227.2375,1.5323918e-06,0.9990088
PC4438,225.9875,1.5307082e-06,0.9990103
PC4439,350.1125,1.5303125e-06,0.9990119
PC4440,419.225,1.5292985e-06,0.9990134
PC4441,341.175,1.52886e-06,0.999015
PC4442,199.0125,1.5276084e-06,0.9990165
PC4443,321.25,1.5270841e-06,0.9990181
PC4444,279.225,1.5270704e-06,0.9990196
PC4445,517.325,1.5262809e-06,0.9990212
PC4446,536.225,1.5254561e-06,0.9990227
PC4447,465.1875,1.5240013e-06,0.9990243
PC4448,574.475,1.5232929e-06,0.9990258
PC4449,1146.35,1.5231103e-06,0.9990274
PC4450,485.0875,1.5228286e-06,0.9990289
PC4451,202.9375,1.5217868e-06,0.9990305
PC4452,575.475,1.521265e-06,0.999032
PC4453,343.2625,1.520647e-06,0.9990336
PC4454,593.15,1.5194736e-06,0.99903506
PC4455,403.1125,1.5182165e-06,0.99903655
PC4456,359.2,1.5177621e-06,0.99903804
PC4457,166.85,1.5174097e-06,0.99903953
PC4458,297.825,1.5158487e-06,0.999041
PC4459,383.2375,1.5153591e-06,0.9990425
PC4460,539.525,1.5142328e-06,0.999044
PC4461,285.2625,1.5139166e-06,0.9990455
PC4462,273.0625,1.5130437e-06,0.999047
PC4463,360.25,1.5125113e-06,0.9990485
PC4464,297.25,1.5114277e-06,0.99904996
PC4465,323.1875,1.5109082e-06,0.99905145
PC4466,423.25,1.5099527e-06,0.99905294
PC4467,1097.875,1.508891e-06,0.99905443
PC4468,717.6,1.5079822e-06,0.9990559
PC4469,369.2875,1.5077997e-06,0.9990574
PC4470,824.625,1.5061074e-06,0.9990589
PC4471,255.175,1.5057694e-06,0.9990604
PC4472,401.15,1.5051534e-06,0.9990619
PC4473,182.9375,1.504817e-06,0.9990634
PC4474,410.2125,1.503326e-06,0.99906486
PC4475,503.1875,1.502435e-06,0.99906635
PC4476,479.2875,1.502209e-06,0.99906784
PC4477,245.075,1.5017582e-06,0.99906933
PC4478,314.175,1.5012308e-06,0.9990708
PC4479,390.875,1.5000827e-06,0.9990723
PC4480,767.575,1.4993425e-06,0.9990738
PC4481,325.1125,1.4989987e-06,0.9990753
PC4482,425.4,1.4965304e-06,0.9990768
PC4483,403.225,1.4957818e-06,0.9990783
PC4484,437.3,1.4955754e-06,0.99907976
PC4485,407.25,1.4948538e-06,0.99908125
PC4486,51.8625,1.4936443e-06,0.99908274
PC4487,465.175,1.493037e-06,0.99908423
PC4488,286.025,1.4919697e-06,0.9990857
PC4489,270.825,1.4915969e-06,0.9990872
PC4490,341.1125,1.4906439e-06,0.9990887
PC4491,343.15,1.4903776e-06,0.9990902
PC4492,255.075,1.4890345e-06,0.9990917
PC4493,295.1625,1.4886862e-06,0.9990932
PC4494,225.9625,1.4881571e-06,0.99909467
PC4495,465.3,1.4874435e-06,0.99909616
PC4496,301.15,1.4850502e-06,0.99909765
PC4497,268.8125,1.4841019e-06,0.99909914
PC4498,231.9625,1.4835871e-06,0.9991006
PC4499,439.1875,1.4831927e-06,0.9991021
PC4500,377.1625,1.4815756e-06,0.9991036
PC4501,184.025,1.4811147e-06,0.9991051
PC4502,242.05,1.4802373e-06,0.9991066
PC4503,403.2375,1.4789322e-06,0.9991081
PC4504,242.175,1.4782062e-06,0.99910957
PC4505,227.0,1.4773011e-06,0.99911106
PC4506,381.2375,1.4765144e-06,0.99911255
PC4507,249.1,1.4748929e-06,0.99911404
PC4508,423.2125,1.474779e-06,0.9991155
PC4509,535.1125,1.474133e-06,0.999117
PC4510,327.1625,1.473092e-06,0.9991185
PC4511,563.15,1.4720016e-06,0.99912
PC4512,539.5375,1.4708748e-06,0.9991215
PC4513,415.15,1.470065e-06,0.999123
PC4514,689.475,1.4692098e-06,0.99912447
PC4515,401.125,1.4687665e-06,0.99912596
PC4516,286.7625,1.4676502e-06,0.99912745
PC4517,559.2875,1.4668943e-06,0.99912894
PC4518,401.1875,1.4665329e-06,0.9991304
PC4519,503.125,1.4655476e-06,0.9991319
PC4520,351.1875,1.4651032e-06,0.9991334
