PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC645,381.25,7.983367e-05,0.94772094
PC646,279.1875,7.967345e-05,0.94780064
PC647,146.0625,7.9613244e-05,0.94788027
PC648,309.1875,7.916764e-05,0.9479594
PC649,325.1875,7.897437e-05,0.9480384
PC650,297.1625,7.887538e-05,0.94811726
PC651,209.9625,7.8762365e-05,0.948196
PC652,187.05,7.853433e-05,0.94827455
PC653,326.2125,7.8451674e-05,0.948353
PC654,92.9375,7.831319e-05,0.9484313
PC655,325.225,7.812186e-05,0.94850945
PC656,170.85,7.787267e-05,0.9485873
PC657,297.1625,7.7802644e-05,0.9486651
PC658,187.05,7.7707926e-05,0.9487428
PC659,367.2625,7.750674e-05,0.9488203
PC660,227.0125,7.730854e-05,0.9488976
PC661,367.275,7.7140925e-05,0.9489747
PC662,279.1875,7.703619e-05,0.94905174
PC663,381.25,7.6968645e-05,0.9491287
PC664,284.3,7.674505e-05,0.94920546
PC665,313.2,7.649255e-05,0.94928193
PC666,422.25,7.637605e-05,0.9493583
PC667,227.2125,7.627447e-05,0.9494346
PC668,293.2125,7.6195814e-05,0.94951075
PC669,227.0125,7.605824e-05,0.9495868
PC670,219.1125,7.5933276e-05,0.94966274
PC671,340.2375,7.57005e-05,0.94973844
PC672,174.0625,7.540719e-05,0.94981384
PC673,340.2375,7.530716e-05,0.9498891
PC674,187.05,7.524435e-05,0.94996434
PC675,395.3,7.498832e-05,0.9500393
PC676,147.0,7.470757e-05,0.950114
PC677,187.05,7.454383e-05,0.9501886
PC678,180.9375,7.4487834e-05,0.9502631
PC679,381.25,7.4333104e-05,0.9503374
PC680,183.025,7.4225485e-05,0.9504116
PC681,183.0125,7.405319e-05,0.95048565
PC682,337.225,7.3953415e-05,0.9505596
PC683,187.05,7.3802854e-05,0.9506334
PC684,174.0625,7.3424766e-05,0.95070684
PC685,209.9625,7.339291e-05,0.9507802
PC686,94.9875,7.337721e-05,0.9508536
PC687,235.0,7.311409e-05,0.9509267
PC688,377.1125,7.3014904e-05,0.95099974
PC689,233.175,7.28785e-05,0.95107263
PC690,183.025,7.275608e-05,0.9511454
PC691,174.85,7.261267e-05,0.951218
PC692,253.2375,7.243473e-05,0.9512904
PC693,187.05,7.230527e-05,0.9513627
PC694,209.9625,7.2283125e-05,0.951435
PC695,381.25,7.217387e-05,0.9515072
PC696,337.2375,7.210823e-05,0.95157933
PC697,533.4875,7.203042e-05,0.95165133
PC698,297.2625,7.1739516e-05,0.9517231
PC699,311.175,7.157732e-05,0.9517947
PC700,187.05,7.13202e-05,0.95186603
PC701,174.025,7.121029e-05,0.95193726
PC702,341.2375,7.109347e-05,0.95200837
PC703,381.25,7.101808e-05,0.95207936
PC704,147.0,7.0904985e-05,0.9521503
PC705,174.0625,7.07054e-05,0.952221
PC706,312.2,7.041166e-05,0.95229137
PC707,298.175,7.037114e-05,0.95236176
PC708,381.2625,7.030932e-05,0.9524321
PC709,271.25,7.0042945e-05,0.95250213
PC710,293.1875,6.983518e-05,0.952572
PC711,169.0,6.980219e-05,0.9526418
PC712,519.175,6.962184e-05,0.9527114
PC713,321.225,6.951889e-05,0.9527809
PC714,235.1125,6.9385926e-05,0.9528503
PC715,161.075,6.929784e-05,0.9529196
PC716,173.1,6.904182e-05,0.9529886
PC717,187.05,6.89789e-05,0.9530576
PC718,209.9625,6.880999e-05,0.9531264
PC719,227.0125,6.871917e-05,0.9531951
PC720,145.075,6.852211e-05,0.95326364
PC721,248.975,6.8403715e-05,0.95333207
PC722,241.225,6.8275425e-05,0.9534003
PC723,297.1625,6.816037e-05,0.9534685
PC724,248.975,6.801827e-05,0.9535365
PC725,293.2,6.795977e-05,0.95360446
PC726,303.075,6.782559e-05,0.9536723
PC727,209.9625,6.7642184e-05,0.95373994
PC728,147.0,6.74906e-05,0.9538074
PC729,248.9875,6.738024e-05,0.95387477
PC730,145.075,6.7249755e-05,0.953942
PC731,269.275,6.705713e-05,0.95400906
PC732,283.3,6.6983645e-05,0.95407605
PC733,170.8375,6.692496e-05,0.954143
PC734,174.0625,6.6609784e-05,0.9542096
PC735,242.2375,6.639122e-05,0.954276
PC736,187.05,6.632445e-05,0.95434237
PC737,187.05,6.619237e-05,0.9544086
PC738,161.075,6.6053944e-05,0.9544746
PC739,171.1125,6.594471e-05,0.95454055
PC740,253.2375,6.5763474e-05,0.9546063
PC741,147.05,6.570182e-05,0.954672
PC742,145.075,6.5505985e-05,0.9547375
PC743,241.25,6.544066e-05,0.95480293
PC744,187.05,6.530599e-05,0.95486826
PC745,227.0125,6.5167966e-05,0.9549334
PC746,293.2125,6.4991946e-05,0.9549984
PC747,209.9625,6.4975655e-05,0.95506334
PC748,187.05,6.482756e-05,0.9551282
PC749,266.1625,6.463194e-05,0.9551928
PC750,145.075,6.459659e-05,0.9552574
PC751,325.225,6.445862e-05,0.95532185
PC752,145.0625,6.435411e-05,0.9553862
PC753,337.2375,6.418913e-05,0.9554504
PC754,172.85,6.4112166e-05,0.95551455
PC755,234.9875,6.408216e-05,0.9555786
PC756,377.1125,6.397498e-05,0.9556426
PC757,187.05,6.377792e-05,0.95570636
PC758,337.2375,6.3612235e-05,0.95576996
PC759,187.05,6.3418825e-05,0.9558334
PC760,421.275,6.333431e-05,0.95589674
PC761,340.2375,6.3165986e-05,0.9559599
PC762,235.0,6.311733e-05,0.95602304
PC763,161.075,6.305452e-05,0.9560861
PC764,145.075,6.288272e-05,0.956149
PC765,256.2625,6.27479e-05,0.95621175
PC766,294.2,6.2700536e-05,0.95627445
PC767,353.2125,6.253974e-05,0.956337
PC768,187.05,6.247831e-05,0.95639944
PC769,174.0625,6.239425e-05,0.95646185
PC770,187.05,6.229776e-05,0.95652413
PC771,138.025,6.227457e-05,0.9565864
PC772,337.225,6.2102125e-05,0.9566485
PC773,187.05,6.208273e-05,0.95671064
PC774,173.1,6.1941544e-05,0.95677257
PC775,209.975,6.181778e-05,0.9568344
PC776,183.025,6.1612474e-05,0.956896
PC777,209.9625,6.1474144e-05,0.95695746
PC778,249.075,6.141089e-05,0.95701885
PC779,248.9875,6.134201e-05,0.9570802
PC780,171.15,6.124055e-05,0.9571414
PC781,310.2,6.1162355e-05,0.95720255
PC782,187.05,6.1027746e-05,0.9572636
PC783,227.0125,6.0881823e-05,0.95732445
PC784,465.3375,6.0848954e-05,0.9573853
PC785,209.9625,6.07117e-05,0.95744604
PC786,147.05,6.0652983e-05,0.9575067
PC787,340.2375,6.042305e-05,0.95756716
PC788,245.0625,6.020623e-05,0.95762736
PC789,242.2375,6.013324e-05,0.9576875
PC790,397.3625,5.9975566e-05,0.95774746
PC791,161.075,5.9905407e-05,0.95780736
PC792,567.575,5.9799066e-05,0.95786715
PC793,183.025,5.9612306e-05,0.95792675
PC794,267.25,5.954788e-05,0.9579863
PC795,381.25,5.952685e-05,0.95804584
PC796,145.075,5.942236e-05,0.95810527
PC797,173.1,5.933158e-05,0.9581646
PC798,145.0625,5.9289974e-05,0.9582239
PC799,227.0125,5.9110025e-05,0.958283
PC800,315.2,5.906985e-05,0.9583421
PC801,341.25,5.9021244e-05,0.9584011
PC802,227.0125,5.8848535e-05,0.9584599
PC803,227.0125,5.8692487e-05,0.9585186
PC804,377.1125,5.865892e-05,0.9585773
PC805,235.1125,5.860353e-05,0.95863587
PC806,239.075,5.847364e-05,0.95869434
PC807,119.9625,5.8437327e-05,0.95875275
PC808,147.05,5.828629e-05,0.95881104
PC809,132.875,5.825361e-05,0.9588693
PC810,235.1125,5.8147794e-05,0.95892745
PC811,297.1875,5.8051835e-05,0.9589855
PC812,187.05,5.788285e-05,0.9590434
PC813,145.075,5.7854315e-05,0.95910126
PC814,111.9625,5.764903e-05,0.9591589
PC815,183.025,5.7570684e-05,0.9592165
PC816,297.1875,5.746481e-05,0.95927393
PC817,339.2375,5.741118e-05,0.95933133
PC818,169.0,5.728909e-05,0.9593886
PC819,161.075,5.7171274e-05,0.9594458
PC820,295.25,5.7073827e-05,0.9595029
PC821,161.075,5.700442e-05,0.95955986
PC822,397.25,5.695027e-05,0.9596168
PC823,227.0125,5.6818015e-05,0.9596736
PC824,241.1625,5.6646266e-05,0.9597302
PC825,293.2125,5.6558176e-05,0.9597868
PC826,355.225,5.6500103e-05,0.9598433
PC827,241.225,5.64911e-05,0.9598998
PC828,297.2625,5.6439992e-05,0.9599562
PC829,161.075,5.634985e-05,0.96001256
PC830,187.05,5.6193752e-05,0.96006876
PC831,227.0125,5.6094043e-05,0.96012485
PC832,600.425,5.5972883e-05,0.9601808
PC833,325.1875,5.5857454e-05,0.96023667
PC834,293.2125,5.5782995e-05,0.96029246
PC835,303.075,5.5647557e-05,0.9603481
PC836,519.1875,5.55222e-05,0.9604037
PC837,173.1,5.5457418e-05,0.9604591
PC838,303.075,5.534545e-05,0.9605145
PC839,241.25,5.5314104e-05,0.9605698
PC840,215.05,5.5142675e-05,0.96062493
PC841,187.05,5.503134e-05,0.96067995
PC842,145.0625,5.4989952e-05,0.96073496
PC843,325.225,5.4934128e-05,0.9607899
PC844,111.9625,5.4802076e-05,0.9608447
PC845,297.1875,5.4706983e-05,0.9608994
PC846,227.0125,5.469767e-05,0.9609541
PC847,293.2125,5.464635e-05,0.9610088
PC848,241.1625,5.4484888e-05,0.96106327
PC849,417.25,5.4453383e-05,0.96111774
PC850,303.075,5.4387576e-05,0.9611721
PC851,147.05,5.4242926e-05,0.96122634
PC852,217.05,5.416263e-05,0.9612805
PC853,241.1625,5.406157e-05,0.9613346
PC854,147.05,5.3947497e-05,0.9613885
PC855,303.075,5.3856264e-05,0.9614424
PC856,567.575,5.3827498e-05,0.96149623
PC857,187.05,5.3737003e-05,0.96155
PC858,227.0125,5.3626016e-05,0.96160364
PC859,147.05,5.357877e-05,0.9616572
PC860,294.2,5.342639e-05,0.96171063
PC861,248.9875,5.33952e-05,0.96176404
PC862,188.925,5.335333e-05,0.9618174
PC863,161.075,5.3277778e-05,0.9618707
PC864,241.1625,5.319233e-05,0.96192384
PC865,241.1625,5.3104653e-05,0.96197695
PC866,227.0125,5.302992e-05,0.96203
PC867,174.8375,5.293575e-05,0.9620829
PC868,161.075,5.2829975e-05,0.96213573
PC869,297.2625,5.2725627e-05,0.9621885
PC870,187.05,5.2610983e-05,0.9622411
PC871,147.05,5.2532247e-05,0.9622936
PC872,119.9625,5.240642e-05,0.962346
PC873,161.075,5.2306048e-05,0.96239835
PC874,381.4,5.2260817e-05,0.9624506
PC875,269.2875,5.2191815e-05,0.96250284
PC876,171.15,5.20949e-05,0.96255493
PC877,169.85,5.2028332e-05,0.96260697
PC878,161.075,5.1968353e-05,0.96265894
PC879,377.1125,5.1830593e-05,0.9627108
PC880,187.05,5.1701805e-05,0.9627625
PC881,187.05,5.1670166e-05,0.96281415
PC882,137.0375,5.1604202e-05,0.96286577
PC883,147.05,5.1508818e-05,0.96291727
PC884,138.025,5.143376e-05,0.9629687
PC885,235.0,5.140046e-05,0.9630201
PC886,315.2125,5.136858e-05,0.96307147
PC887,187.05,5.1218773e-05,0.96312267
PC888,164.85,5.1139472e-05,0.9631738
PC889,161.075,5.1024257e-05,0.9632248
PC890,293.2125,5.1001018e-05,0.96327585
PC891,233.175,5.0952593e-05,0.9633268
PC892,312.2,5.0810067e-05,0.9633776
PC893,145.075,5.078701e-05,0.9634284
PC894,313.2,5.0710478e-05,0.9634791
PC895,279.25,5.0636736e-05,0.96352977
PC896,187.05,5.0553335e-05,0.9635803
PC897,397.2625,5.049629e-05,0.9636308
PC898,248.9875,5.035115e-05,0.96368116
PC899,112.9875,5.0324972e-05,0.96373147
PC900,326.2125,5.0236245e-05,0.9637817
PC901,217.025,5.0198098e-05,0.9638319
PC902,161.075,5.007003e-05,0.96388197
PC903,227.0125,4.990614e-05,0.96393186
PC904,161.075,4.9890834e-05,0.96398175
PC905,161.075,4.9814014e-05,0.9640316
PC906,161.075,4.9754075e-05,0.96408135
PC907,245.0625,4.9696533e-05,0.96413106
PC908,134.875,4.9661623e-05,0.9641807
PC909,353.2125,4.955209e-05,0.96423024
PC910,248.9875,4.9453003e-05,0.9642797
PC911,331.15,4.9401136e-05,0.9643291
PC912,134.875,4.9322894e-05,0.9643785
PC913,209.9625,4.9244107e-05,0.9644277
PC914,249.075,4.919653e-05,0.9644769
PC915,161.075,4.899133e-05,0.9645259
PC916,321.2375,4.8899346e-05,0.96457475
PC917,325.225,4.8883583e-05,0.96462363
PC918,248.9875,4.8765e-05,0.9646724
PC919,227.225,4.8722348e-05,0.9647211
PC920,303.075,4.8641363e-05,0.9647697
PC921,202.0625,4.8612605e-05,0.96481836
PC922,169.85,4.8456313e-05,0.9648668
PC923,163.0,4.8439208e-05,0.9649153
PC924,321.2375,4.834779e-05,0.9649636
PC925,174.05,4.8291357e-05,0.9650119
PC926,137.05,4.816207e-05,0.96506006
PC927,267.1625,4.8152553e-05,0.9651082
PC928,145.0625,4.810985e-05,0.9651563
PC929,187.05,4.804271e-05,0.96520436
PC930,325.225,4.7910813e-05,0.9652523
PC931,227.225,4.7866317e-05,0.96530014
PC932,297.1875,4.780197e-05,0.96534795
PC933,271.25,4.774126e-05,0.9653957
PC934,171.125,4.7689213e-05,0.9654434
PC935,171.1125,4.7651236e-05,0.965491
PC936,325.225,4.7482696e-05,0.9655385
PC937,309.125,4.7478483e-05,0.965586
PC938,479.2125,4.7382873e-05,0.9656334
PC939,294.2,4.7313715e-05,0.9656807
PC940,337.2125,4.7249003e-05,0.965728
PC941,187.05,4.713772e-05,0.96577513
PC942,539.55,4.7129113e-05,0.9658223
PC943,111.9625,4.7056117e-05,0.9658693
PC944,93.0625,4.6912824e-05,0.9659162
PC945,311.175,4.688307e-05,0.9659631
PC946,397.25,4.6801117e-05,0.9660099
PC947,253.2375,4.6704135e-05,0.96605664
PC948,145.0625,4.6665948e-05,0.9661033
PC949,174.0625,4.6518984e-05,0.9661498
PC950,266.1625,4.64857e-05,0.9661963
PC951,233.175,4.6361594e-05,0.9662427
PC952,169.0,4.6238612e-05,0.9662889
PC953,222.1,4.616783e-05,0.9663351
PC954,161.075,4.6098336e-05,0.9663812
PC955,171.1125,4.599879e-05,0.9664272
PC956,161.075,4.5925502e-05,0.96647316
PC957,145.0625,4.585445e-05,0.966519
PC958,270.275,4.5795685e-05,0.9665648
PC959,187.1125,4.5771063e-05,0.96661055
PC960,147.05,4.5749235e-05,0.9666563
PC961,227.0125,4.5576286e-05,0.9667019
PC962,312.1875,4.55386e-05,0.96674746
PC963,161.075,4.552183e-05,0.966793
PC964,174.0625,4.545095e-05,0.9668385
PC965,215.05,4.536818e-05,0.96688384
PC966,303.075,4.532395e-05,0.96692914
PC967,228.225,4.518879e-05,0.9669743
PC968,326.2125,4.5134486e-05,0.96701944
PC969,297.1625,4.5123186e-05,0.96706456
PC970,235.1125,4.503286e-05,0.9671096
PC971,417.2375,4.4982367e-05,0.9671546
PC972,219.1125,4.4908564e-05,0.9671995
PC973,242.2375,4.4831468e-05,0.9672443
PC974,170.8375,4.470278e-05,0.96728903
PC975,240.0625,4.46124e-05,0.9673336
PC976,312.1875,4.4588774e-05,0.9673782
PC977,187.05,4.4525204e-05,0.9674227
PC978,222.1,4.444715e-05,0.9674672
PC979,313.2,4.43686e-05,0.96751153
PC980,235.0,4.4243232e-05,0.96755576
PC981,393.3,4.418681e-05,0.9675999
PC982,248.975,4.4163033e-05,0.9676441
PC983,422.2625,4.401879e-05,0.96768814
PC984,222.1,4.3913933e-05,0.9677321
PC985,157.1,4.3900833e-05,0.967776
PC986,235.1125,4.3853754e-05,0.96781987
PC987,182.925,4.385074e-05,0.96786374
PC988,248.975,4.376708e-05,0.9679075
PC989,79.9625,4.363256e-05,0.9679511
PC990,161.075,4.3595468e-05,0.9679947
PC991,313.225,4.3576674e-05,0.96803826
PC992,227.225,4.3501583e-05,0.9680818
PC993,279.1875,4.3430813e-05,0.9681252
PC994,337.2375,4.33486e-05,0.96816856
PC995,422.2625,4.330156e-05,0.9682118
PC996,174.05,4.3174092e-05,0.968255
PC997,365.2625,4.312763e-05,0.96829814
PC998,228.225,4.303124e-05,0.9683412
PC999,137.0375,4.2959782e-05,0.96838415
PC1000,393.3,4.2909895e-05,0.96842706
PC1001,425.2875,4.2863947e-05,0.9684699
PC1002,539.55,4.279814e-05,0.9685127
PC1003,183.025,4.2780463e-05,0.9685555
PC1004,161.075,4.274335e-05,0.96859825
PC1005,147.0,4.2657823e-05,0.9686409
PC1006,367.3875,4.258951e-05,0.96868354
PC1007,326.2,4.2481264e-05,0.96872604
PC1008,421.275,4.2432468e-05,0.9687685
PC1009,242.2375,4.238438e-05,0.96881086
PC1010,303.075,4.2307707e-05,0.9688532
PC1011,293.1875,4.225795e-05,0.96889544
PC1012,422.25,4.2208398e-05,0.96893764
PC1013,227.0125,4.210801e-05,0.9689797
PC1014,145.075,4.2052732e-05,0.9690218
PC1015,297.2625,4.2027896e-05,0.9690638
PC1016,187.05,4.197832e-05,0.9691058
PC1017,233.175,4.1916934e-05,0.9691477
PC1018,539.525,4.189097e-05,0.9691896
PC1019,180.9375,4.1850046e-05,0.9692314
PC1020,145.075,4.177333e-05,0.9692732
PC1021,381.25,4.1723066e-05,0.96931493
PC1022,561.5125,4.1704225e-05,0.96935666
PC1023,377.1125,4.1566003e-05,0.9693982
PC1024,368.2625,4.152593e-05,0.96943974
PC1025,161.075,4.143913e-05,0.96948117
PC1026,367.25,4.1424475e-05,0.9695226
PC1027,315.2,4.1404975e-05,0.969564
PC1028,257.2625,4.13067e-05,0.9696053
PC1029,227.0125,4.1251405e-05,0.9696466
PC1030,219.1125,4.1156727e-05,0.9696877
PC1031,293.2125,4.1125502e-05,0.9697288
PC1032,161.075,4.107434e-05,0.9697699
PC1033,161.075,4.0935407e-05,0.96981084
PC1034,161.075,4.0893825e-05,0.96985173
PC1035,157.1,4.0853778e-05,0.96989256
PC1036,217.0375,4.082342e-05,0.9699334
PC1037,326.2125,4.0713767e-05,0.9699741
PC1038,234.9875,4.0692496e-05,0.9700148
PC1039,343.2375,4.0628165e-05,0.97005546
PC1040,187.05,4.0565887e-05,0.97009605
PC1041,227.0125,4.049575e-05,0.9701365
PC1042,227.0125,4.046098e-05,0.970177
PC1043,269.275,4.037948e-05,0.97021735
PC1044,187.05,4.0327424e-05,0.9702577
PC1045,173.1,4.024854e-05,0.97029793
PC1046,285.2875,4.0194594e-05,0.9703381
PC1047,180.9375,4.0131916e-05,0.9703782
PC1048,298.175,4.0120914e-05,0.97041833
PC1049,248.975,4.00198e-05,0.9704583
PC1050,267.1625,3.9994222e-05,0.9704983
PC1051,539.525,3.9915893e-05,0.97053826
PC1052,145.075,3.988975e-05,0.97057813
PC1053,353.2125,3.987101e-05,0.970618
PC1054,161.075,3.9766364e-05,0.97065777
PC1055,137.0375,3.968396e-05,0.97069746
PC1056,161.075,3.9650793e-05,0.9707371
PC1057,169.0,3.961356e-05,0.97077674
PC1058,183.025,3.9604765e-05,0.9708163
PC1059,327.2,3.9526163e-05,0.97085583
PC1060,245.0625,3.9477927e-05,0.9708953
PC1061,303.075,3.9407965e-05,0.9709347
PC1062,187.05,3.9351384e-05,0.970974
PC1063,161.075,3.92769e-05,0.9710133
PC1064,381.25,3.925495e-05,0.9710526
PC1065,325.225,3.9189712e-05,0.97109175
PC1066,266.1625,3.917452e-05,0.9711309
PC1067,138.0375,3.9102146e-05,0.97117
PC1068,215.05,3.907473e-05,0.9712091
PC1069,227.0125,3.9027225e-05,0.97124815
PC1070,326.225,3.8973805e-05,0.97128713
PC1071,171.1125,3.8941504e-05,0.97132605
PC1072,92.9375,3.8870516e-05,0.9713649
PC1073,173.1,3.884248e-05,0.9714038
PC1074,235.1125,3.8752216e-05,0.9714425
PC1075,379.1125,3.8732433e-05,0.97148126
PC1076,310.2,3.861813e-05,0.9715199
PC1077,329.1875,3.852317e-05,0.9715584
PC1078,235.1125,3.851589e-05,0.9715969
PC1079,313.225,3.8493054e-05,0.9716354
PC1080,561.525,3.841251e-05,0.9716738
PC1081,164.85,3.837026e-05,0.9717122
PC1082,297.1875,3.8324943e-05,0.9717505
PC1083,245.0625,3.8253893e-05,0.97178876
PC1084,294.2,3.8189155e-05,0.971827
PC1085,340.225,3.813062e-05,0.9718651
PC1086,149.0,3.8106646e-05,0.9719032
PC1087,417.2375,3.801647e-05,0.97194123
PC1088,298.975,3.796626e-05,0.9719792
PC1089,297.1625,3.791011e-05,0.9720171
PC1090,354.225,3.7874703e-05,0.97205496
PC1091,93.0625,3.7841284e-05,0.9720928
PC1092,172.85,3.7757196e-05,0.97213054
PC1093,112.9875,3.768855e-05,0.9721682
PC1094,235.1125,3.765887e-05,0.9722059
PC1095,119.9625,3.7612073e-05,0.9722435
PC1096,245.0625,3.755541e-05,0.97228104
PC1097,465.3375,3.7501643e-05,0.97231853
PC1098,187.05,3.745821e-05,0.97235596
PC1099,279.1875,3.7420097e-05,0.9723934
PC1100,249.175,3.738348e-05,0.97243077
PC1101,312.1875,3.7330738e-05,0.9724681
PC1102,145.075,3.7272315e-05,0.97250533
PC1103,169.0,3.7229493e-05,0.9725426
PC1104,157.1,3.717969e-05,0.9725798
PC1105,417.2375,3.71464e-05,0.9726169
PC1106,341.225,3.7046513e-05,0.972654
PC1107,297.1625,3.6984584e-05,0.97269094
PC1108,187.05,3.696364e-05,0.9727279
PC1109,340.2125,3.690127e-05,0.9727648
PC1110,171.1125,3.6885445e-05,0.9728017
PC1111,174.0625,3.6785288e-05,0.97283846
PC1112,161.075,3.673374e-05,0.9728752
PC1113,248.1125,3.6698384e-05,0.9729119
PC1114,248.9875,3.6668214e-05,0.97294855
PC1115,441.2875,3.66234e-05,0.97298515
PC1116,417.2375,3.6560792e-05,0.9730217
PC1117,248.975,3.6503192e-05,0.97305816
PC1118,303.075,3.6369416e-05,0.9730945
PC1119,187.05,3.6362504e-05,0.9731309
PC1120,235.1125,3.6350775e-05,0.97316724
PC1121,297.2625,3.6304526e-05,0.97320354
PC1122,381.2625,3.6205372e-05,0.9732397
PC1123,161.075,3.61929e-05,0.9732759
PC1124,241.1625,3.6155525e-05,0.9733121
PC1125,161.075,3.6075977e-05,0.97334814
PC1126,169.85,3.602133e-05,0.97338414
PC1127,303.075,3.5939414e-05,0.9734201
PC1128,248.975,3.590648e-05,0.97345597
PC1129,249.075,3.58611e-05,0.97349185
PC1130,235.1125,3.578729e-05,0.9735276
PC1131,93.05,3.574425e-05,0.9735634
PC1132,227.0125,3.5712856e-05,0.9735991
PC1133,145.0625,3.564035e-05,0.9736347
PC1134,241.25,3.5597626e-05,0.9736703
PC1135,169.85,3.557234e-05,0.9737059
PC1136,95.0,3.5521e-05,0.9737414
PC1137,219.125,3.54902e-05,0.9737769
PC1138,169.0,3.543859e-05,0.97381234
PC1139,215.05,3.5375702e-05,0.97384775
PC1140,303.075,3.5253684e-05,0.973883
PC1141,310.2,3.5174657e-05,0.97391814
PC1142,163.0,3.5149627e-05,0.9739533
PC1143,222.1,3.5123052e-05,0.9739884
PC1144,369.15,3.5105688e-05,0.9740235
PC1145,187.05,3.4983164e-05,0.9740585
PC1146,174.0625,3.4954108e-05,0.97409344
PC1147,235.0,3.4921835e-05,0.97412837
PC1148,149.0,3.4868965e-05,0.97416323
PC1149,174.85,3.4826742e-05,0.97419804
PC1150,281.2625,3.4743058e-05,0.9742328
PC1151,519.175,3.469796e-05,0.9742675
PC1152,161.075,3.46638e-05,0.9743022
PC1153,161.075,3.452623e-05,0.9743367
PC1154,245.0625,3.4498342e-05,0.9743712
PC1155,365.2625,3.4453384e-05,0.97440565
PC1156,145.0625,3.4404366e-05,0.97444004
PC1157,173.1,3.4338806e-05,0.9744744
PC1158,145.075,3.425993e-05,0.97450864
PC1159,138.025,3.4227065e-05,0.97454286
PC1160,147.05,3.4193905e-05,0.97457707
PC1161,365.25,3.4167413e-05,0.9746112
PC1162,157.1,3.4133573e-05,0.9746454
PC1163,183.025,3.4116667e-05,0.97467947
PC1164,280.1875,3.4027194e-05,0.9747135
PC1165,353.2375,3.3979137e-05,0.9747475
PC1166,248.9875,3.390702e-05,0.9747814
PC1167,248.9875,3.388434e-05,0.97481525
PC1168,315.2125,3.3839344e-05,0.9748491
PC1169,248.9875,3.380266e-05,0.9748829
PC1170,169.0,3.3736775e-05,0.97491664
PC1171,248.9875,3.368515e-05,0.9749503
PC1172,249.075,3.3534146e-05,0.9749839
PC1173,393.3125,3.349954e-05,0.97501737
PC1174,311.175,3.3475477e-05,0.97505087
PC1175,297.1875,3.3429682e-05,0.9750843
PC1176,147.05,3.332742e-05,0.9751176
PC1177,310.2,3.3307984e-05,0.97515094
PC1178,161.075,3.3254593e-05,0.9751842
PC1179,169.0,3.3233788e-05,0.97521746
PC1180,147.05,3.3132637e-05,0.9752506
PC1181,567.575,3.309534e-05,0.9752837
PC1182,169.85,3.3038734e-05,0.9753167
PC1183,248.9875,3.302375e-05,0.9753497
PC1184,381.25,3.2895063e-05,0.9753826
PC1185,297.1875,3.2849814e-05,0.97541547
