PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2388,305.25,4.6784186e-05,0.9334677
PC2389,258.075,4.6758418e-05,0.9335144
PC2390,240.975,4.6744586e-05,0.93356115
PC2391,857.55,4.6739733e-05,0.9336079
PC2392,382.25,4.673179e-05,0.9336546
PC2393,766.55,4.671002e-05,0.93370134
PC2394,838.5875,4.6700567e-05,0.93374807
PC2395,838.6,4.66922e-05,0.93379474
PC2396,886.575,4.6680012e-05,0.9338414
PC2397,848.625,4.665627e-05,0.9338881
PC2398,248.9875,4.6649162e-05,0.93393475
PC2399,889.6625,4.6641893e-05,0.9339814
PC2400,888.6375,4.6633344e-05,0.934028
PC2401,812.5625,4.6625868e-05,0.93407464
PC2402,796.5625,4.661015e-05,0.93412125
PC2403,70.725,4.658924e-05,0.93416786
PC2404,485.3625,4.657626e-05,0.9342144
PC2405,332.2875,4.656541e-05,0.93426096
PC2406,181.075,4.6552654e-05,0.9343075
PC2407,72.65,4.654803e-05,0.93435407
PC2408,301.2375,4.6536803e-05,0.9344006
PC2409,134.0,4.652363e-05,0.93444717
PC2410,225.2,4.6512752e-05,0.93449366
PC2411,766.5625,4.648759e-05,0.93454015
PC2412,796.575,4.6480538e-05,0.93458664
PC2413,822.6,4.6459667e-05,0.9346331
PC2414,67.4625,4.6457248e-05,0.9346795
PC2415,72.575,4.644345e-05,0.93472594
PC2416,52.55,4.6427762e-05,0.9347724
PC2417,421.25,4.641198e-05,0.9348188
PC2418,279.2625,4.6406836e-05,0.93486524
PC2419,789.55,4.639849e-05,0.9349116
PC2420,789.55,4.6366575e-05,0.934958
PC2421,726.55,4.6357014e-05,0.93500435
PC2422,152.0375,4.6343597e-05,0.9350507
PC2423,415.275,4.6328565e-05,0.93509704
PC2424,786.5375,4.6318102e-05,0.93514335
PC2425,816.5625,4.6306865e-05,0.93518966
PC2426,307.275,4.6302746e-05,0.935236
PC2427,886.575,4.6287125e-05,0.9352823
PC2428,885.6,4.627012e-05,0.93532854
PC2429,789.5625,4.625891e-05,0.9353748
PC2430,72.925,4.624898e-05,0.93542105
PC2431,377.175,4.6245696e-05,0.9354673
PC2432,55.1,4.6221587e-05,0.9355135
PC2433,744.575,4.621255e-05,0.9355597
PC2434,751.55,4.6195593e-05,0.9356059
PC2435,886.575,4.6188794e-05,0.9356521
PC2436,834.5625,4.617532e-05,0.9356983
PC2437,796.5625,4.616887e-05,0.93574446
PC2438,794.5875,4.616658e-05,0.93579066
PC2439,391.275,4.6146317e-05,0.9358368
PC2440,796.5625,4.6128338e-05,0.9358829
PC2441,52.05,4.6125864e-05,0.93592906
PC2442,62.575,4.6098565e-05,0.93597513
PC2443,722.525,4.6093908e-05,0.9360212
PC2444,221.075,4.607591e-05,0.9360673
PC2445,50.8,4.6061446e-05,0.93611336
PC2446,90.9375,4.6053796e-05,0.93615943
PC2447,794.5875,4.6039226e-05,0.93620545
PC2448,304.2625,4.6025947e-05,0.93625146
PC2449,789.5625,4.601165e-05,0.9362975
PC2450,744.5875,4.6000307e-05,0.9363435
PC2451,766.5625,4.5984845e-05,0.93638945
PC2452,826.525,4.5971203e-05,0.9364354
PC2453,751.575,4.5954228e-05,0.93648136
PC2454,764.5375,4.5950674e-05,0.9365273
PC2455,796.5625,4.5939556e-05,0.93657327
PC2456,152.05,4.592902e-05,0.9366192
PC2457,824.525,4.592055e-05,0.9366651
PC2458,363.225,4.5905963e-05,0.936711
PC2459,885.5625,4.588482e-05,0.9367569
PC2460,852.525,4.585754e-05,0.93680274
PC2461,701.5375,4.5855493e-05,0.9368486
PC2462,600.4,4.5847373e-05,0.9368944
PC2463,796.5625,4.583943e-05,0.93694025
PC2464,179.0625,4.582268e-05,0.9369861
PC2465,797.5875,4.5810066e-05,0.9370319
PC2466,103.4125,4.579495e-05,0.9370777
PC2467,303.2625,4.57871e-05,0.9371235
PC2468,342.2375,4.5777502e-05,0.93716925
PC2469,766.575,4.5757737e-05,0.93721503
PC2470,395.4,4.5745954e-05,0.93726075
PC2471,888.6625,4.5738536e-05,0.93730646
PC2472,62.0875,4.5725e-05,0.9373522
PC2473,58.0625,4.5716308e-05,0.9373979
PC2474,267.175,4.570098e-05,0.9374436
PC2475,329.2625,4.5694862e-05,0.93748933
PC2476,57.5625,4.568613e-05,0.937535
PC2477,786.5375,4.567651e-05,0.93758065
PC2478,306.2625,4.566691e-05,0.9376263
PC2479,118.425,4.565274e-05,0.93767196
PC2480,67.1375,4.56371e-05,0.9377176
PC2481,58.4375,4.5615372e-05,0.9377632
PC2482,888.6375,4.560538e-05,0.9378088
PC2483,888.6625,4.558757e-05,0.9378544
PC2484,796.575,4.5584165e-05,0.9379
PC2485,795.575,4.55774e-05,0.9379456
PC2486,349.25,4.5556666e-05,0.93799114
PC2487,305.275,4.5555866e-05,0.9380367
PC2488,257.0125,4.5534893e-05,0.9380822
PC2489,162.9875,4.5530745e-05,0.93812776
PC2490,750.575,4.5516837e-05,0.9381733
PC2491,353.3625,4.5505647e-05,0.9382188
PC2492,305.25,4.548783e-05,0.93826425
PC2493,886.5875,4.5472338e-05,0.9383097
PC2494,751.575,4.5461533e-05,0.9383552
PC2495,55.525,4.5449066e-05,0.9384007
PC2496,852.525,4.5442033e-05,0.9384461
PC2497,751.575,4.5426776e-05,0.9384915
PC2498,305.25,4.5417906e-05,0.93853694
PC2499,329.2625,4.540968e-05,0.93858236
PC2500,767.5875,4.5401503e-05,0.9386278
PC2501,327.275,4.5373756e-05,0.93867314
PC2502,62.2375,4.5362773e-05,0.9387185
PC2503,329.2625,4.5358513e-05,0.93876386
PC2504,208.9875,4.5351815e-05,0.9388092
PC2505,848.625,4.5335615e-05,0.9388546
PC2506,481.3,4.5312096e-05,0.9388999
PC2507,816.5625,4.5306453e-05,0.9389452
PC2508,888.65,4.529997e-05,0.9389905
PC2509,820.5875,4.5287303e-05,0.9390358
PC2510,766.55,4.5270997e-05,0.9390811
PC2511,796.5625,4.5266876e-05,0.9391263
PC2512,862.65,4.5257606e-05,0.93917155
PC2513,768.5375,4.523426e-05,0.9392168
PC2514,768.575,4.5225977e-05,0.93926203
PC2515,304.2375,4.5210036e-05,0.9393072
PC2516,52.6125,4.5202854e-05,0.9393524
PC2517,888.65,4.519273e-05,0.9393976
PC2518,304.2625,4.518144e-05,0.93944275
PC2519,329.2625,4.5156252e-05,0.93948793
PC2520,506.3,4.5142046e-05,0.93953305
PC2521,789.55,4.5135377e-05,0.9395782
PC2522,279.2625,4.512742e-05,0.9396233
PC2523,70.975,4.5112556e-05,0.9396684
PC2524,794.6,4.5097862e-05,0.93971354
PC2525,750.575,4.5084435e-05,0.9397586
PC2526,59.1375,4.506806e-05,0.93980366
PC2527,404.2,4.5064502e-05,0.9398487
PC2528,764.5375,4.5055833e-05,0.9398938
PC2529,332.2875,4.50475e-05,0.93993884
PC2530,364.975,4.50342e-05,0.9399839
PC2531,751.575,4.5010733e-05,0.9400289
PC2532,295.2375,4.5009383e-05,0.9400739
PC2533,810.5375,4.499814e-05,0.9401189
PC2534,726.55,4.4988352e-05,0.9401639
PC2535,786.55,4.4971468e-05,0.94020885
PC2536,357.925,4.495437e-05,0.9402538
PC2537,796.5625,4.4951685e-05,0.94029874
PC2538,836.5625,4.4932258e-05,0.9403437
PC2539,796.55,4.492578e-05,0.9403886
PC2540,301.2375,4.4909153e-05,0.9404335
PC2541,778.5875,4.4890192e-05,0.9404784
PC2542,307.275,4.487074e-05,0.94052327
PC2543,305.25,4.4864304e-05,0.94056815
PC2544,795.5875,4.485111e-05,0.940613
PC2545,796.6,4.4837692e-05,0.9406578
PC2546,56.4375,4.482424e-05,0.9407026
PC2547,175.0375,4.4811626e-05,0.94074744
PC2548,788.55,4.4795288e-05,0.94079226
PC2549,175.0375,4.4789907e-05,0.940837
PC2550,387.1875,4.4785957e-05,0.9408818
PC2551,305.25,4.4765646e-05,0.94092655
PC2552,305.25,4.4748085e-05,0.9409713
PC2553,820.6,4.4741755e-05,0.9410161
PC2554,321.2375,4.472614e-05,0.9410608
PC2555,391.275,4.4718527e-05,0.9411055
PC2556,767.575,4.4710257e-05,0.9411502
PC2557,60.9375,4.469602e-05,0.9411949
PC2558,744.5625,4.469021e-05,0.9412396
PC2559,718.55,4.4670465e-05,0.94128424
PC2560,888.6375,4.4663007e-05,0.9413289
PC2561,794.55,4.4654298e-05,0.9413735
PC2562,72.05,4.463507e-05,0.9414182
PC2563,333.2875,4.4626555e-05,0.9414628
PC2564,426.275,4.4622393e-05,0.94150746
PC2565,60.9,4.4598375e-05,0.94155204
PC2566,52.9,4.45932e-05,0.9415966
PC2567,90.525,4.4583616e-05,0.9416412
PC2568,700.55,4.4555713e-05,0.9416858
PC2569,766.55,4.4542157e-05,0.9417303
PC2570,906.6625,4.4529275e-05,0.94177485
PC2571,795.5875,4.4528304e-05,0.94181937
PC2572,55.275,4.4514803e-05,0.9418639
PC2573,794.6,4.4503366e-05,0.9419084
PC2574,751.5625,4.448888e-05,0.9419529
PC2575,410.175,4.4467753e-05,0.94199735
PC2576,752.575,4.446356e-05,0.9420418
PC2577,750.55,4.4440065e-05,0.9420863
PC2578,778.6,4.4432203e-05,0.9421307
PC2579,357.225,4.4423225e-05,0.9421751
PC2580,143.1125,4.4413202e-05,0.9422195
PC2581,398.25,4.4400484e-05,0.9422639
PC2582,700.55,4.4394612e-05,0.9423083
PC2583,906.6375,4.4372337e-05,0.94235265
PC2584,778.5875,4.4370787e-05,0.942397
PC2585,838.6,4.4350916e-05,0.94244134
PC2586,857.55,4.433393e-05,0.9424857
PC2587,766.55,4.4326225e-05,0.94253004
PC2588,790.575,4.431099e-05,0.9425743
PC2589,776.575,4.429104e-05,0.9426186
PC2590,846.6875,4.4286728e-05,0.9426629
PC2591,789.575,4.4278462e-05,0.9427072
PC2592,750.5375,4.4257653e-05,0.94275147
PC2593,764.5375,4.4251155e-05,0.9427957
PC2594,752.5875,4.4241548e-05,0.9428399
PC2595,305.275,4.4231612e-05,0.94288415
PC2596,744.5875,4.422217e-05,0.9429284
PC2597,797.5875,4.421099e-05,0.9429726
PC2598,304.2625,4.420516e-05,0.9430168
PC2599,726.55,4.4191438e-05,0.943061
PC2600,51.275,4.416517e-05,0.94310516
PC2601,788.5375,4.4161523e-05,0.9431493
PC2602,423.2125,4.413972e-05,0.9431935
PC2603,751.5625,4.413564e-05,0.9432376
PC2604,748.55,4.4125154e-05,0.9432817
PC2605,888.6375,4.4119246e-05,0.9433258
PC2606,485.3625,4.4088647e-05,0.9433699
PC2607,726.5625,4.4078097e-05,0.94341403
PC2608,822.5875,4.4071046e-05,0.9434581
PC2609,292.95,4.4052555e-05,0.9435021
PC2610,788.5375,4.4040557e-05,0.9435462
PC2611,766.55,4.4029486e-05,0.9435902
PC2612,62.7,4.401382e-05,0.9436342
PC2613,765.5875,4.3998894e-05,0.9436782
PC2614,55.55,4.3995246e-05,0.9437222
PC2615,326.1875,4.3981323e-05,0.9437662
PC2616,821.575,4.39678e-05,0.94381016
PC2617,862.6875,4.3959568e-05,0.94385415
PC2618,744.575,4.394378e-05,0.9438981
PC2619,328.25,4.391953e-05,0.943942
PC2620,768.55,4.390934e-05,0.94398594
PC2621,796.575,4.3902583e-05,0.94402987
PC2622,789.55,4.3888565e-05,0.94407374
PC2623,788.6,4.387775e-05,0.9441176
PC2624,888.65,4.3855234e-05,0.9441615
PC2625,766.575,4.3843615e-05,0.94420534
PC2626,823.625,4.3840806e-05,0.9442492
PC2627,61.8,4.3827567e-05,0.944293
PC2628,795.55,4.3821914e-05,0.94433683
PC2629,886.5625,4.381154e-05,0.94438064
PC2630,270.9625,4.3797598e-05,0.94442445
PC2631,393.2875,4.3782424e-05,0.94446826
PC2632,335.0375,4.3760247e-05,0.944512
PC2633,329.2625,4.3750275e-05,0.94455576
PC2634,57.8125,4.373922e-05,0.9445995
PC2635,767.575,4.373351e-05,0.94464326
PC2636,834.5625,4.371427e-05,0.94468695
PC2637,885.55,4.3699045e-05,0.94473064
PC2638,766.5625,4.3690325e-05,0.9447743
PC2639,54.3375,4.367901e-05,0.944818
PC2640,54.9125,4.3668966e-05,0.9448617
PC2641,59.325,4.3664826e-05,0.9449054
PC2642,766.55,4.3653694e-05,0.94494903
PC2643,751.575,4.3640193e-05,0.94499266
PC2644,748.5375,4.3628013e-05,0.9450363
PC2645,306.275,4.361993e-05,0.9450799
PC2646,789.55,4.3602446e-05,0.94512355
PC2647,209.975,4.35939e-05,0.9451671
PC2648,320.0125,4.357001e-05,0.9452107
PC2649,840.6,4.356383e-05,0.94525427
PC2650,889.65,4.356335e-05,0.94529784
PC2651,305.25,4.3538672e-05,0.94534135
PC2652,836.575,4.3537308e-05,0.94538486
PC2653,796.575,4.3519944e-05,0.9454284
PC2654,391.2875,4.3511383e-05,0.9454719
PC2655,745.5875,4.3497974e-05,0.9455154
PC2656,355.1875,4.3491116e-05,0.9455589
PC2657,767.575,4.347933e-05,0.94560236
PC2658,271.125,4.3473283e-05,0.9456458
PC2659,157.1,4.3449618e-05,0.94568926
PC2660,810.5375,4.34447e-05,0.9457327
PC2661,304.2375,4.342688e-05,0.94577616
PC2662,214.0125,4.3417313e-05,0.94581956
PC2663,790.575,4.339753e-05,0.94586295
PC2664,888.6625,4.3390268e-05,0.94590634
PC2665,854.5375,4.337114e-05,0.94594973
PC2666,847.675,4.335044e-05,0.94599307
PC2667,96.8625,4.33437e-05,0.9460364
PC2668,305.25,4.3341417e-05,0.94607973
PC2669,768.5375,4.3334796e-05,0.94612306
PC2670,373.175,4.332001e-05,0.9461664
PC2671,768.55,4.329888e-05,0.94620967
PC2672,91.925,4.3285618e-05,0.94625294
PC2673,795.5875,4.3277018e-05,0.9462962
PC2674,744.5625,4.326671e-05,0.9463395
PC2675,181.0875,4.3260992e-05,0.94638276
PC2676,63.025,4.325344e-05,0.94642603
PC2677,789.5625,4.322522e-05,0.94646925
PC2678,748.55,4.3224627e-05,0.94651246
PC2679,556.325,4.3207983e-05,0.9465557
PC2680,797.5875,4.318727e-05,0.9465989
PC2681,63.425,4.316863e-05,0.94664204
PC2682,790.575,4.3161457e-05,0.9466852
PC2683,765.5625,4.315686e-05,0.94672835
PC2684,54.9625,4.3142794e-05,0.9467715
PC2685,744.575,4.3136213e-05,0.94681466
PC2686,726.575,4.3121625e-05,0.94685775
PC2687,307.275,4.3109307e-05,0.94690084
PC2688,768.5375,4.3093638e-05,0.94694394
PC2689,848.625,4.3085107e-05,0.94698703
PC2690,304.2375,4.307143e-05,0.9470301
PC2691,752.5625,4.306685e-05,0.9470732
PC2692,778.5875,4.305299e-05,0.94711626
PC2693,391.2875,4.3038533e-05,0.9471593
PC2694,766.5875,4.302591e-05,0.9472023
PC2695,168.975,4.3016113e-05,0.94724536
PC2696,778.6,4.3001775e-05,0.94728833
PC2697,768.55,4.2993324e-05,0.9473313
PC2698,700.55,4.2970725e-05,0.9473743
PC2699,305.25,4.296065e-05,0.94741726
PC2700,844.65,4.2950764e-05,0.94746023
PC2701,744.5625,4.2932857e-05,0.94750315
PC2702,415.275,4.2925298e-05,0.94754606
PC2703,816.575,4.2907184e-05,0.947589
PC2704,750.55,4.290058e-05,0.9476319
PC2705,888.6625,4.2886193e-05,0.9476748
PC2706,301.225,4.2882682e-05,0.94771767
PC2707,766.5625,4.2876138e-05,0.9477605
PC2708,885.5625,4.285196e-05,0.9478034
PC2709,887.575,4.2849868e-05,0.94784623
PC2710,906.6375,4.2834396e-05,0.9478891
PC2711,888.6375,4.2827232e-05,0.94793195
PC2712,888.65,4.2822263e-05,0.94797474
PC2713,203.0625,4.2797703e-05,0.94801754
PC2714,136.95,4.2786007e-05,0.94806033
PC2715,701.5625,4.2770476e-05,0.94810313
PC2716,722.525,4.2759068e-05,0.94814587
PC2717,764.5375,4.2733824e-05,0.9481886
PC2718,868.525,4.2718042e-05,0.94823134
PC2719,751.5625,4.2708307e-05,0.9482741
PC2720,790.575,4.269647e-05,0.94831675
PC2721,748.5625,4.2686665e-05,0.94835943
PC2722,816.5625,4.267563e-05,0.9484021
PC2723,425.2125,4.2664677e-05,0.9484448
PC2724,766.525,4.2656015e-05,0.94848746
PC2725,796.5625,4.263921e-05,0.9485301
PC2726,766.55,4.262944e-05,0.9485727
PC2727,329.2625,4.261902e-05,0.9486153
PC2728,766.575,4.2607746e-05,0.94865793
PC2729,796.575,4.2597567e-05,0.94870055
PC2730,822.6125,4.259018e-05,0.94874316
PC2731,768.5375,4.2578256e-05,0.9487857
PC2732,56.5625,4.255364e-05,0.9488283
PC2733,190.9125,4.2547876e-05,0.94887084
PC2734,766.575,4.2525175e-05,0.94891334
PC2735,768.5625,4.2517986e-05,0.94895583
PC2736,890.6875,4.251623e-05,0.94899833
PC2737,54.5625,4.2505137e-05,0.94904083
PC2738,752.575,4.2488104e-05,0.9490833
PC2739,822.6,4.246782e-05,0.94912577
PC2740,797.575,4.2452448e-05,0.9491682
PC2741,744.575,4.2438172e-05,0.94921064
PC2742,838.5875,4.2428986e-05,0.9492531
PC2743,766.5625,4.241979e-05,0.9492955
PC2744,750.575,4.241155e-05,0.94933796
PC2745,751.5625,4.23966e-05,0.94938034
PC2746,332.275,4.238439e-05,0.9494227
PC2747,796.5875,4.2380005e-05,0.9494651
PC2748,748.55,4.2369255e-05,0.9495075
PC2749,778.6,4.2353833e-05,0.94954985
PC2750,888.65,4.234212e-05,0.9495922
PC2751,786.5375,4.2330917e-05,0.9496345
PC2752,768.55,4.2326774e-05,0.9496768
PC2753,53.925,4.232425e-05,0.94971913
PC2754,52.4375,4.229051e-05,0.94976145
PC2755,200.9375,4.2275744e-05,0.9498037
PC2756,766.575,4.2263273e-05,0.94984597
PC2757,54.9875,4.2261476e-05,0.9498882
PC2758,751.55,4.2244163e-05,0.9499305
PC2759,722.525,4.2242005e-05,0.94997275
PC2760,722.5375,4.222454e-05,0.95001495
PC2761,840.6,4.2218962e-05,0.95005715
PC2762,332.2875,4.220635e-05,0.95009935
PC2763,415.2625,4.2198575e-05,0.95014155
PC2764,378.175,4.2175758e-05,0.95018375
PC2765,744.5625,4.2165757e-05,0.9502259
PC2766,788.5375,4.214982e-05,0.95026803
PC2767,812.5875,4.2135154e-05,0.9503102
PC2768,304.2375,4.213391e-05,0.9503523
PC2769,836.55,4.2117e-05,0.95039445
PC2770,307.2875,4.2101386e-05,0.95043653
PC2771,765.5875,4.2093016e-05,0.9504786
PC2772,726.5875,4.2079344e-05,0.9505207
PC2773,796.5625,4.206721e-05,0.9505628
PC2774,744.5625,4.2066324e-05,0.95060486
PC2775,600.525,4.2051128e-05,0.95064694
PC2776,71.325,4.202832e-05,0.95068896
PC2777,840.6,4.2016076e-05,0.950731
PC2778,748.5625,4.1989555e-05,0.95077294
PC2779,750.55,4.1981762e-05,0.9508149
PC2780,857.55,4.1961153e-05,0.95085686
PC2781,722.525,4.195628e-05,0.9508988
PC2782,74.2125,4.1950905e-05,0.9509408
PC2783,329.2625,4.193684e-05,0.95098275
PC2784,835.55,4.192756e-05,0.95102465
PC2785,744.5875,4.1920088e-05,0.95106655
PC2786,174.05,4.1893334e-05,0.95110846
PC2787,304.2625,4.187983e-05,0.95115036
PC2788,57.3625,4.1860658e-05,0.9511922
PC2789,332.275,4.1850548e-05,0.95123404
PC2790,726.575,4.1846768e-05,0.9512759
PC2791,834.5625,4.182833e-05,0.9513177
PC2792,219.0625,4.1824143e-05,0.95135957
PC2793,836.5625,4.1818133e-05,0.9514014
PC2794,726.575,4.1801173e-05,0.9514432
PC2795,795.5875,4.1783962e-05,0.951485
PC2796,219.05,4.1768155e-05,0.95152676
PC2797,886.5875,4.1756026e-05,0.95156854
PC2798,796.575,4.1751806e-05,0.95161027
PC2799,840.6,4.1734264e-05,0.951652
PC2800,795.55,4.1724732e-05,0.9516937
PC2801,797.5875,4.171395e-05,0.95173544
PC2802,795.575,4.1694806e-05,0.95177716
PC2803,751.575,4.1693165e-05,0.9518188
PC2804,66.7125,4.1682073e-05,0.9518605
PC2805,304.2375,4.167998e-05,0.95190215
PC2806,84.325,4.1650495e-05,0.9519438
PC2807,55.4875,4.1638865e-05,0.9519855
PC2808,889.65,4.162917e-05,0.9520271
PC2809,795.55,4.162457e-05,0.9520687
PC2810,767.575,4.161451e-05,0.9521103
PC2811,752.575,4.1605952e-05,0.9521519
PC2812,821.575,4.1581203e-05,0.9521935
PC2813,748.55,4.1572453e-05,0.95223504
PC2814,124.9125,4.156647e-05,0.9522766
PC2815,307.2875,4.1556174e-05,0.95231813
PC2816,886.575,4.154453e-05,0.9523597
PC2817,305.25,4.1535783e-05,0.9524012
PC2818,889.6625,4.1510608e-05,0.9524427
PC2819,391.2875,4.1496154e-05,0.9524842
PC2820,391.2875,4.1481155e-05,0.9525257
PC2821,751.575,4.14716e-05,0.95256716
PC2822,789.5625,4.1458123e-05,0.95260864
PC2823,82.9125,4.1447023e-05,0.95265007
PC2824,90.0,4.1441235e-05,0.9526915
PC2825,305.25,4.14289e-05,0.9527329
PC2826,280.25,4.140931e-05,0.95277435
PC2827,760.55,4.1406416e-05,0.9528158
PC2828,304.2375,4.1398893e-05,0.9528572
PC2829,752.575,4.138911e-05,0.95289856
PC2830,57.875,4.1367846e-05,0.9529399
PC2831,333.3,4.1348976e-05,0.9529813
PC2832,51.85,4.1343028e-05,0.95302266
PC2833,788.5375,4.1332834e-05,0.95306396
PC2834,890.6625,4.13246e-05,0.9531053
PC2835,752.5875,4.131405e-05,0.9531466
PC2836,171.85,4.130075e-05,0.9531879
PC2837,391.275,4.12837e-05,0.9532292
PC2838,792.575,4.126547e-05,0.95327044
PC2839,767.5875,4.1254563e-05,0.9533117
PC2840,766.5625,4.1242667e-05,0.9533529
PC2841,790.575,4.1238487e-05,0.9533942
PC2842,329.2625,4.121142e-05,0.95343536
PC2843,766.5875,4.120408e-05,0.95347655
PC2844,56.625,4.119568e-05,0.95351774
PC2845,737.5625,4.117964e-05,0.9535589
PC2846,307.275,4.1176187e-05,0.9536001
PC2847,700.5375,4.1164214e-05,0.9536413
PC2848,766.575,4.1151474e-05,0.9536824
PC2849,792.575,4.1141917e-05,0.95372355
PC2850,786.5375,4.1130603e-05,0.9537647
PC2851,887.5875,4.1126077e-05,0.9538058
PC2852,415.2625,4.109176e-05,0.9538469
PC2853,701.5375,4.1081377e-05,0.95388794
PC2854,816.5625,4.1080002e-05,0.953929
PC2855,682.6125,4.1069834e-05,0.9539701
PC2856,726.55,4.1047282e-05,0.95401114
PC2857,726.5875,4.104311e-05,0.9540522
PC2858,765.5625,4.1037063e-05,0.9540932
PC2859,808.5375,4.1012627e-05,0.9541342
PC2860,794.5375,4.100689e-05,0.95417523
PC2861,304.2625,4.0996092e-05,0.95421624
PC2862,72.4375,4.0980507e-05,0.95425725
PC2863,764.5375,4.097783e-05,0.9542982
PC2864,789.5875,4.096393e-05,0.95433915
PC2865,750.55,4.0951087e-05,0.9543801
PC2866,181.075,4.0943025e-05,0.95442104
PC2867,745.575,4.0923762e-05,0.954462
PC2868,73.2,4.0918658e-05,0.95450294
PC2869,332.275,4.0907966e-05,0.9545438
PC2870,751.5625,4.0905485e-05,0.9545847
PC2871,906.6625,4.0886833e-05,0.9546256
PC2872,748.55,4.0876756e-05,0.9546665
PC2873,810.55,4.086251e-05,0.9547074
PC2874,767.575,4.0838837e-05,0.9547482
PC2875,812.55,4.0826606e-05,0.95478904
PC2876,765.575,4.0812334e-05,0.9548299
PC2877,768.525,4.0790354e-05,0.95487064
PC2878,305.25,4.078738e-05,0.9549114
PC2879,90.35,4.0779407e-05,0.9549522
PC2880,59.9,4.0763218e-05,0.95499295
PC2881,415.2625,4.0755134e-05,0.9550337
PC2882,821.5875,4.0750176e-05,0.9550745
PC2883,795.55,4.0738803e-05,0.9551152
PC2884,90.275,4.072792e-05,0.9551559
PC2885,834.55,4.072067e-05,0.9551966
PC2886,413.275,4.069379e-05,0.9552373
PC2887,750.55,4.0673087e-05,0.955278
PC2888,752.5875,4.0667062e-05,0.9553186
PC2889,786.5375,4.0647836e-05,0.9553593
PC2890,750.575,4.06401e-05,0.95539993
PC2891,393.2875,4.0629326e-05,0.9554406
PC2892,393.275,4.0609844e-05,0.9554812
PC2893,778.6125,4.0604926e-05,0.95552176
PC2894,52.9875,4.058502e-05,0.95556235
PC2895,69.7875,4.0581544e-05,0.95560294
PC2896,769.5625,4.057216e-05,0.95564353
PC2897,788.5375,4.056222e-05,0.9556841
PC2898,175.025,4.0537874e-05,0.95572466
PC2899,750.575,4.052782e-05,0.9557652
PC2900,744.575,4.0527542e-05,0.9558057
PC2901,838.6,4.051603e-05,0.95584625
PC2902,751.55,4.05072e-05,0.9558868
PC2903,301.2375,4.0486066e-05,0.95592725
PC2904,824.5,4.0474977e-05,0.9559677
PC2905,789.5625,4.045741e-05,0.9560082
PC2906,413.25,4.044644e-05,0.95604867
PC2907,62.775,4.0439692e-05,0.9560891
PC2908,59.4375,4.0427552e-05,0.9561295
PC2909,270.275,4.0411727e-05,0.9561699
PC2910,766.6,4.039485e-05,0.9562103
PC2911,224.9625,4.039188e-05,0.9562507
PC2912,862.675,4.0368323e-05,0.9562911
PC2913,751.5625,4.0365303e-05,0.95633143
PC2914,745.5875,4.0356746e-05,0.9563718
PC2915,797.5875,4.0350602e-05,0.95641214
PC2916,722.5375,4.032562e-05,0.9564525
PC2917,767.575,4.030532e-05,0.9564928
PC2918,786.5375,4.03016e-05,0.9565331
PC2919,391.275,4.029654e-05,0.95657337
PC2920,768.5375,4.0288505e-05,0.95661366
PC2921,792.575,4.0263403e-05,0.95665395
PC2922,391.2625,4.025255e-05,0.9566942
PC2923,304.2375,4.0247385e-05,0.9567344
PC2924,906.65,4.022991e-05,0.95677465
PC2925,768.575,4.0210238e-05,0.9568149
PC2926,795.5625,4.020603e-05,0.9568551
PC2927,768.55,4.0190906e-05,0.9568953
PC2928,766.5875,4.0173123e-05,0.95693547
PC2929,367.3625,4.0158953e-05,0.95697564
PC2930,391.275,4.0147166e-05,0.9570158
PC2931,764.5375,4.0142488e-05,0.9570559
PC2932,766.55,4.013228e-05,0.95709604
PC2933,767.5875,4.0127034e-05,0.95713615
PC2934,359.3125,4.0118146e-05,0.95717627
PC2935,778.5875,4.0103252e-05,0.9572164
PC2936,778.6125,4.0085823e-05,0.9572565
PC2937,51.2875,4.007085e-05,0.95729655
PC2938,50.1375,4.0061557e-05,0.9573366
PC2939,768.5375,4.0047915e-05,0.95737666
PC2940,795.55,4.0039726e-05,0.9574167
PC2941,904.65,4.0029227e-05,0.95745677
PC2942,768.575,4.0012914e-05,0.95749676
PC2943,844.675,4.000598e-05,0.95753676
PC2944,766.575,3.9989496e-05,0.95757675
PC2945,65.0,3.998856e-05,0.95761675
PC2946,889.65,3.996051e-05,0.9576567
PC2947,888.65,3.9955798e-05,0.9576966
PC2948,766.575,3.9949595e-05,0.95773655
PC2949,629.5125,3.993111e-05,0.9577765
PC2950,778.5875,3.9913135e-05,0.9578164
PC2951,834.55,3.9904327e-05,0.9578563
PC2952,752.5875,3.9888455e-05,0.9578962
PC2953,351.1875,3.9876464e-05,0.95793605
PC2954,885.6,3.986556e-05,0.9579759
PC2955,751.575,3.9856044e-05,0.9580158
PC2956,279.1,3.984068e-05,0.9580556
PC2957,305.275,3.983849e-05,0.95809543
PC2958,305.25,3.981672e-05,0.95813525
PC2959,822.6,3.980844e-05,0.95817506
PC2960,600.525,3.979607e-05,0.9582149
PC2961,332.275,3.9787188e-05,0.9582547
PC2962,774.5625,3.978554e-05,0.95829445
PC2963,748.55,3.9765757e-05,0.9583342
PC2964,821.6,3.974205e-05,0.95837396
PC2965,748.5375,3.9735325e-05,0.9584137
PC2966,789.5875,3.9728217e-05,0.9584535
