PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC2350,49.975,1.2230565e-05,0.98007435
PC2351,63.9375,1.2227999e-05,0.98008657
PC2352,355.1375,1.2222064e-05,0.9800988
PC2353,393.2625,1.2221313e-05,0.980111
PC2354,182.9375,1.2218364e-05,0.9801232
PC2355,53.575,1.22174e-05,0.98013544
PC2356,325.125,1.2212709e-05,0.98014766
PC2357,57.9625,1.2209846e-05,0.9801599
PC2358,459.3,1.2208105e-05,0.9801721
PC2359,197.0,1.2203425e-05,0.9801843
PC2360,409.2875,1.22008305e-05,0.98019654
PC2361,316.2,1.2198087e-05,0.98020875
PC2362,417.225,1.2193369e-05,0.980221
PC2363,72.35,1.2189489e-05,0.9802332
PC2364,190.925,1.21858375e-05,0.98024535
PC2365,744.575,1.218505e-05,0.9802575
PC2366,270.8,1.2180451e-05,0.9802697
PC2367,53.025,1.2177386e-05,0.98028183
PC2368,716.65,1.2173182e-05,0.980294
PC2369,56.0875,1.2171272e-05,0.98030615
PC2370,598.525,1.21659e-05,0.9803183
PC2371,75.6875,1.2165272e-05,0.98033047
PC2372,431.25,1.2156954e-05,0.9803426
PC2373,60.8125,1.21562525e-05,0.9803548
PC2374,469.325,1.2152193e-05,0.98036695
PC2375,760.6625,1.2151208e-05,0.9803791
PC2376,377.1875,1.2145744e-05,0.98039126
PC2377,476.375,1.21428275e-05,0.9804034
PC2378,465.3125,1.2139779e-05,0.9804156
PC2379,360.7125,1.2135996e-05,0.98042774
PC2380,56.95,1.2132038e-05,0.9804399
PC2381,199.1875,1.2127604e-05,0.980452
PC2382,433.325,1.2126187e-05,0.9804641
PC2383,268.1625,1.2123236e-05,0.9804762
PC2384,409.425,1.2119619e-05,0.9804883
PC2385,543.45,1.21170515e-05,0.9805004
PC2386,164.9625,1.2111617e-05,0.9805125
PC2387,50.075,1.2106509e-05,0.9805246
PC2388,667.5375,1.21064295e-05,0.9805367
PC2389,54.1625,1.2100349e-05,0.9805488
PC2390,165.025,1.2098946e-05,0.9805609
PC2391,86.4375,1.209875e-05,0.980573
PC2392,369.0,1.2094255e-05,0.9805851
PC2393,395.4,1.2091872e-05,0.9805972
PC2394,65.0,1.2089852e-05,0.9806093
PC2395,65.5,1.2083875e-05,0.9806214
PC2396,359.1625,1.2082063e-05,0.9806335
PC2397,257.2625,1.2080502e-05,0.9806456
PC2398,55.05,1.2077978e-05,0.9806577
PC2399,284.7875,1.2077253e-05,0.9806698
PC2400,336.85,1.2070087e-05,0.9806819
PC2401,211.0625,1.206906e-05,0.98069394
PC2402,73.8875,1.2066008e-05,0.980706
PC2403,485.2875,1.205967e-05,0.980718
PC2404,297.25,1.2056768e-05,0.98073006
PC2405,405.2875,1.2052787e-05,0.9807421
PC2406,117.05,1.2048723e-05,0.98075414
PC2407,51.95,1.2046795e-05,0.9807662
PC2408,283.3,1.204416e-05,0.9807782
PC2409,69.4875,1.2041223e-05,0.98079026
PC2410,76.4875,1.2038028e-05,0.9808023
PC2411,323.1625,1.2036099e-05,0.98081434
PC2412,50.35,1.2033236e-05,0.9808264
PC2413,337.175,1.2030401e-05,0.9808384
PC2414,62.25,1.2022928e-05,0.98085046
PC2415,262.9125,1.2022496e-05,0.9808625
PC2416,67.0125,1.2019635e-05,0.98087454
PC2417,313.25,1.2014133e-05,0.9808866
PC2418,52.275,1.2012205e-05,0.9808986
PC2419,94.05,1.20093755e-05,0.9809106
PC2420,339.3375,1.2005437e-05,0.9809226
PC2421,237.1625,1.2000421e-05,0.98093456
PC2422,182.0,1.199838e-05,0.98094654
PC2423,187.075,1.19982105e-05,0.9809585
PC2424,266.8125,1.19916485e-05,0.9809705
PC2425,58.8125,1.1988969e-05,0.9809825
PC2426,60.4625,1.1987169e-05,0.98099446
PC2427,56.7375,1.1984174e-05,0.98100644
PC2428,387.2875,1.1982739e-05,0.9810184
PC2429,413.0,1.1975563e-05,0.9810304
PC2430,50.075,1.1975338e-05,0.9810424
PC2431,55.5875,1.197228e-05,0.98105437
PC2432,81.3,1.1966328e-05,0.98106635
PC2433,76.05,1.1962487e-05,0.9810783
PC2434,74.325,1.1959604e-05,0.9810903
PC2435,409.2625,1.1957874e-05,0.9811023
PC2436,65.1125,1.1954578e-05,0.98111427
PC2437,360.2625,1.1948231e-05,0.9811262
PC2438,355.225,1.1946331e-05,0.9811381
PC2439,67.15,1.1944781e-05,0.98115003
PC2440,58.925,1.194225e-05,0.98116195
PC2441,695.575,1.1937147e-05,0.9811739
PC2442,447.3375,1.193499e-05,0.9811858
PC2443,115.05,1.193275e-05,0.9811977
PC2444,393.125,1.1930707e-05,0.98120964
PC2445,337.1625,1.1929694e-05,0.98122156
PC2446,114.375,1.1921813e-05,0.9812335
PC2447,323.2,1.191705e-05,0.9812454
PC2448,199.05,1.1916563e-05,0.9812573
PC2449,68.0875,1.19137685e-05,0.98126924
PC2450,65.6625,1.1910633e-05,0.98128116
PC2451,108.9125,1.1908584e-05,0.9812931
PC2452,395.4,1.1904539e-05,0.981305
PC2453,363.2125,1.1899113e-05,0.9813169
PC2454,271.2375,1.1899034e-05,0.98132885
PC2455,241.1875,1.1895609e-05,0.98134077
PC2456,86.125,1.18905e-05,0.9813526
PC2457,189.0625,1.1887292e-05,0.9813645
PC2458,283.1625,1.1886462e-05,0.98137635
PC2459,367.15,1.1882005e-05,0.9813882
PC2460,367.2125,1.1880161e-05,0.9814001
PC2461,64.5875,1.18763855e-05,0.98141193
PC2462,64.1625,1.187062e-05,0.9814238
PC2463,55.7625,1.1868004e-05,0.98143566
PC2464,72.775,1.1863874e-05,0.9814475
PC2465,393.1125,1.1862463e-05,0.9814594
PC2466,413.0,1.1859892e-05,0.98147124
PC2467,353.1875,1.1859659e-05,0.9814831
PC2468,237.1375,1.1857111e-05,0.98149496
PC2469,371.15,1.18533835e-05,0.9815068
PC2470,264.9125,1.18465e-05,0.9815187
PC2471,451.2375,1.1844627e-05,0.98153055
PC2472,63.8625,1.1840888e-05,0.9815424
PC2473,519.3375,1.1838195e-05,0.98155427
PC2474,291.2125,1.1836434e-05,0.98156613
PC2475,491.3625,1.1835623e-05,0.981578
PC2476,229.0125,1.183105e-05,0.9815898
PC2477,165.025,1.1824767e-05,0.9816016
PC2478,179.0625,1.18233675e-05,0.9816134
PC2479,376.9375,1.1819519e-05,0.9816252
PC2480,170.9625,1.1818984e-05,0.981637
PC2481,491.3625,1.18146645e-05,0.9816488
PC2482,599.5125,1.1810777e-05,0.9816606
PC2483,491.8875,1.1806675e-05,0.9816724
PC2484,254.025,1.18030475e-05,0.9816842
PC2485,57.9,1.1799842e-05,0.981696
PC2486,229.0,1.1798672e-05,0.9817078
PC2487,481.3125,1.1793332e-05,0.9817196
PC2488,296.9875,1.1791856e-05,0.9817314
PC2489,167.0625,1.1790722e-05,0.9817432
PC2490,768.5625,1.1788906e-05,0.981755
PC2491,378.1125,1.178178e-05,0.9817668
PC2492,52.9625,1.1777638e-05,0.9817786
PC2493,69.325,1.1773998e-05,0.9817904
PC2494,371.275,1.1770934e-05,0.98180217
PC2495,339.35,1.1768263e-05,0.9818139
PC2496,602.525,1.1765574e-05,0.98182565
PC2497,229.15,1.1763635e-05,0.9818374
PC2498,213.975,1.1757882e-05,0.98184913
PC2499,87.6125,1.1755308e-05,0.9818609
PC2500,145.05,1.1750746e-05,0.9818726
PC2501,50.9125,1.1749879e-05,0.98188436
PC2502,295.2,1.1748795e-05,0.9818961
PC2503,253.0,1.1744533e-05,0.98190784
PC2504,287.1625,1.1741622e-05,0.9819196
PC2505,57.5375,1.17388145e-05,0.9819313
PC2506,52.7125,1.1734578e-05,0.9819431
PC2507,491.8875,1.1732798e-05,0.9819548
PC2508,613.425,1.1728848e-05,0.98196656
PC2509,377.0875,1.1726795e-05,0.9819783
PC2510,323.1625,1.1722512e-05,0.98199004
PC2511,357.25,1.17168265e-05,0.9820018
PC2512,77.6375,1.1716493e-05,0.9820135
PC2513,58.2875,1.1712502e-05,0.98202527
PC2514,53.7375,1.1709804e-05,0.98203695
PC2515,491.9,1.17066575e-05,0.98204863
PC2516,613.4125,1.170238e-05,0.9820603
PC2517,284.3,1.1699379e-05,0.982072
PC2518,309.1625,1.16972105e-05,0.9820837
PC2519,483.4625,1.169333e-05,0.98209536
PC2520,65.6875,1.16855535e-05,0.98210704
PC2521,167.85,1.1685451e-05,0.9821187
PC2522,342.225,1.1684587e-05,0.9821304
PC2523,187.0375,1.1682581e-05,0.9821421
PC2524,115.05,1.167799e-05,0.9821538
PC2525,215.15,1.1673437e-05,0.98216546
PC2526,360.2625,1.1671442e-05,0.98217714
PC2527,313.225,1.16672445e-05,0.9821888
PC2528,54.9,1.1665471e-05,0.9822005
PC2529,51.025,1.1661521e-05,0.9822122
PC2530,768.575,1.165836e-05,0.98222387
PC2531,69.5375,1.16575575e-05,0.98223555
PC2532,55.475,1.1657109e-05,0.98224723
PC2533,325.0125,1.1650359e-05,0.98225886
PC2534,311.8125,1.1649487e-05,0.9822705
PC2535,468.8625,1.164435e-05,0.9822821
PC2536,69.1625,1.1641586e-05,0.9822937
PC2537,269.1125,1.1637457e-05,0.98230535
PC2538,57.775,1.16339825e-05,0.982317
PC2539,213.2,1.1631148e-05,0.9823286
PC2540,571.3625,1.16289575e-05,0.9823402
PC2541,153.05,1.1626626e-05,0.98235184
PC2542,70.9375,1.1625009e-05,0.98236346
PC2543,529.425,1.1618435e-05,0.9823751
PC2544,887.6,1.1617023e-05,0.9823867
PC2545,50.1375,1.1614315e-05,0.98239833
PC2546,53.0875,1.1608044e-05,0.98240995
PC2547,194.0875,1.1607937e-05,0.9824216
PC2548,368.3875,1.16009605e-05,0.9824332
PC2549,99.05,1.1599012e-05,0.9824448
PC2550,628.5625,1.1598249e-05,0.98245645
PC2551,67.05,1.1593704e-05,0.98246807
PC2552,511.5,1.1590754e-05,0.98247963
PC2553,63.45,1.1589875e-05,0.9824912
PC2554,90.0375,1.1583719e-05,0.98250276
PC2555,59.2875,1.1581831e-05,0.9825143
PC2556,563.3875,1.1579634e-05,0.9825259
PC2557,78.7,1.1574018e-05,0.98253745
PC2558,53.475,1.1568684e-05,0.982549
PC2559,505.3875,1.156688e-05,0.9825606
PC2560,367.2125,1.1564778e-05,0.98257214
PC2561,159.1125,1.1562619e-05,0.9825837
PC2562,338.85,1.1558852e-05,0.98259526
PC2563,194.1,1.1554726e-05,0.9826068
PC2564,343.2625,1.1552086e-05,0.9826184
PC2565,185.025,1.1548987e-05,0.98262995
PC2566,171.8375,1.1547165e-05,0.9826415
PC2567,50.975,1.1543744e-05,0.9826531
PC2568,375.1,1.1540861e-05,0.98266464
PC2569,398.35,1.1538559e-05,0.9826762
PC2570,69.7125,1.15366265e-05,0.9826878
PC2571,51.1875,1.152857e-05,0.9826993
PC2572,765.6125,1.1527684e-05,0.9827108
PC2573,151.05,1.1525655e-05,0.9827223
PC2574,50.4625,1.15246285e-05,0.9827338
PC2575,82.0125,1.1517892e-05,0.9827453
PC2576,423.225,1.1516731e-05,0.9827568
PC2577,68.3,1.1512795e-05,0.9827683
PC2578,93.6125,1.1512501e-05,0.9827798
PC2579,200.925,1.1505907e-05,0.9827913
PC2580,195.075,1.1505712e-05,0.9828028
PC2581,53.8875,1.1502817e-05,0.9828143
PC2582,157.0625,1.1500397e-05,0.9828258
PC2583,281.1625,1.1499006e-05,0.9828373
PC2584,58.225,1.14964205e-05,0.9828488
PC2585,519.3375,1.14936e-05,0.9828603
PC2586,362.75,1.1492635e-05,0.98287183
PC2587,70.4875,1.1490791e-05,0.98288333
PC2588,789.575,1.1485766e-05,0.98289484
PC2589,345.1375,1.1481571e-05,0.98290634
PC2590,322.875,1.1476982e-05,0.98291785
PC2591,67.3,1.14734785e-05,0.9829293
PC2592,485.3125,1.1472774e-05,0.98294073
PC2593,90.5875,1.1466966e-05,0.9829522
PC2594,70.925,1.1466472e-05,0.9829636
PC2595,453.425,1.1462003e-05,0.98297507
PC2596,771.5875,1.1461192e-05,0.9829865
PC2597,320.8875,1.1457573e-05,0.98299795
PC2598,66.75,1.1454945e-05,0.9830094
PC2599,73.45,1.1448901e-05,0.98302084
PC2600,188.0,1.144703e-05,0.9830323
PC2601,71.4125,1.14445775e-05,0.98304373
PC2602,499.3875,1.1439573e-05,0.9830552
PC2603,862.6625,1.1436248e-05,0.9830666
PC2604,389.25,1.1434482e-05,0.98307806
PC2605,322.875,1.1431622e-05,0.9830895
PC2606,504.4125,1.1427943e-05,0.98310095
PC2607,322.225,1.142364e-05,0.9831124
PC2608,477.35,1.1423173e-05,0.98312384
PC2609,763.5875,1.1419976e-05,0.9831353
PC2610,513.325,1.14191e-05,0.9831467
PC2611,391.2625,1.1417356e-05,0.9831582
PC2612,311.3,1.1412791e-05,0.98316956
PC2613,98.95,1.1407342e-05,0.98318094
PC2614,299.2125,1.1403889e-05,0.9831923
PC2615,367.1875,1.1403762e-05,0.9832037
PC2616,339.3375,1.1401022e-05,0.9832151
PC2617,337.1875,1.1396935e-05,0.9832265
PC2618,162.8625,1.1394339e-05,0.98323786
PC2619,257.1875,1.1394158e-05,0.98324925
PC2620,91.0875,1.1388955e-05,0.98326063
PC2621,447.1125,1.1385045e-05,0.983272
PC2622,299.2375,1.13841925e-05,0.9832834
PC2623,589.4875,1.1379615e-05,0.9832948
PC2624,66.525,1.137487e-05,0.98330617
PC2625,761.6125,1.1373286e-05,0.98331755
PC2626,56.2375,1.137253e-05,0.98332894
PC2627,135.05,1.1369598e-05,0.9833403
PC2628,426.275,1.1366145e-05,0.9833517
PC2629,683.6125,1.1359962e-05,0.9833631
PC2630,75.825,1.1357682e-05,0.9833745
PC2631,363.2125,1.13549695e-05,0.98338586
PC2632,174.0875,1.1351679e-05,0.9833972
PC2633,52.5875,1.1348945e-05,0.9834085
PC2634,383.325,1.13441265e-05,0.98341984
PC2635,337.2,1.1342249e-05,0.98343116
PC2636,321.125,1.1340348e-05,0.9834425
PC2637,171.85,1.1339012e-05,0.9834538
PC2638,58.525,1.133312e-05,0.98346514
PC2639,66.2125,1.1331762e-05,0.98347646
PC2640,337.1625,1.13279875e-05,0.9834878
PC2641,429.3125,1.1326955e-05,0.9834991
PC2642,62.7,1.1324024e-05,0.98351043
PC2643,617.5125,1.1323717e-05,0.98352176
PC2644,68.525,1.131817e-05,0.9835331
PC2645,801.625,1.1316341e-05,0.9835444
PC2646,101.075,1.1310831e-05,0.98355573
PC2647,355.125,1.1310381e-05,0.98356706
PC2648,297.0,1.1309168e-05,0.9835784
PC2649,342.2375,1.13050955e-05,0.9835897
PC2650,55.025,1.1302028e-05,0.98360103
PC2651,62.375,1.129293e-05,0.9836123
PC2652,87.675,1.1292284e-05,0.98362356
PC2653,51.875,1.1288635e-05,0.9836348
PC2654,491.3625,1.12870775e-05,0.9836461
PC2655,54.0125,1.1282822e-05,0.98365736
PC2656,85.675,1.1282054e-05,0.9836686
PC2657,68.825,1.1278973e-05,0.9836799
PC2658,772.6125,1.1277016e-05,0.98369116
PC2659,342.2125,1.1271386e-05,0.9837024
PC2660,379.275,1.1269603e-05,0.9837137
PC2661,283.3,1.1264873e-05,0.98372495
PC2662,167.05,1.1263286e-05,0.9837362
PC2663,56.3,1.12620155e-05,0.9837475
PC2664,53.9625,1.1258878e-05,0.98375875
PC2665,383.2375,1.12539265e-05,0.98377
PC2666,403.35,1.1246397e-05,0.9837813
PC2667,81.725,1.1245276e-05,0.98379254
PC2668,513.325,1.1243258e-05,0.9838038
PC2669,51.075,1.1240555e-05,0.9838151
PC2670,227.1,1.1237874e-05,0.98382634
PC2671,517.3375,1.1237016e-05,0.9838376
PC2672,55.1375,1.1232742e-05,0.9838488
PC2673,71.4625,1.1230611e-05,0.98386
PC2674,93.0625,1.1229737e-05,0.9838712
PC2675,58.2375,1.122741e-05,0.9838824
PC2676,439.4,1.1221594e-05,0.98389363
PC2677,285.1875,1.1219131e-05,0.98390484
PC2678,744.55,1.1217386e-05,0.98391604
PC2679,298.075,1.1214036e-05,0.98392725
PC2680,84.1625,1.1209414e-05,0.98393846
PC2681,108.0375,1.1208082e-05,0.98394966
PC2682,182.9375,1.1203122e-05,0.98396087
PC2683,157.1375,1.12002535e-05,0.9839721
PC2684,575.375,1.1198686e-05,0.9839833
PC2685,80.35,1.1191465e-05,0.9839945
PC2686,51.9875,1.1190348e-05,0.9840057
PC2687,70.05,1.1187138e-05,0.9840169
PC2688,53.2875,1.1184273e-05,0.9840281
PC2689,50.2875,1.1182721e-05,0.9840393
PC2690,56.575,1.1180239e-05,0.9840505
PC2691,51.975,1.1176876e-05,0.9840617
PC2692,76.9625,1.1173893e-05,0.98407286
PC2693,468.8625,1.1170749e-05,0.984084
PC2694,199.1375,1.116807e-05,0.98409516
PC2695,342.225,1.1165617e-05,0.9841063
PC2696,571.325,1.1161565e-05,0.98411745
PC2697,93.1,1.1159407e-05,0.9841286
PC2698,287.175,1.1156342e-05,0.98413974
PC2699,164.05,1.1154086e-05,0.9841509
PC2700,1103.4625,1.1153092e-05,0.98416203
PC2701,51.6875,1.1146708e-05,0.9841732
PC2702,501.15,1.1145984e-05,0.9841843
PC2703,62.8625,1.11434365e-05,0.9841955
PC2704,233.1625,1.114203e-05,0.9842066
PC2705,355.3125,1.1135143e-05,0.98421776
PC2706,746.6,1.1131478e-05,0.9842289
PC2707,441.3,1.11301515e-05,0.98424006
PC2708,59.0875,1.1125025e-05,0.9842512
PC2709,74.6625,1.1122096e-05,0.98426235
PC2710,370.15,1.1121104e-05,0.9842735
PC2711,322.8625,1.1117804e-05,0.98428464
PC2712,229.1625,1.1113232e-05,0.9842957
PC2713,66.15,1.1111819e-05,0.9843068
PC2714,171.0125,1.1108678e-05,0.9843179
PC2715,101.5375,1.1107674e-05,0.984329
PC2716,301.125,1.1104019e-05,0.9843401
PC2717,50.1625,1.1100174e-05,0.98435116
PC2718,121.05,1.1095129e-05,0.98436224
PC2719,67.9875,1.1094696e-05,0.98437333
PC2720,75.1125,1.1091633e-05,0.9843844
PC2721,51.225,1.1087982e-05,0.9843955
PC2722,119.9125,1.1086523e-05,0.9844066
PC2723,601.5125,1.1082448e-05,0.9844177
PC2724,54.7,1.1079965e-05,0.98442876
PC2725,50.475,1.1077074e-05,0.98443985
PC2726,557.35,1.1073662e-05,0.98445094
PC2727,397.1125,1.1068581e-05,0.984462
PC2728,297.25,1.1068576e-05,0.9844731
PC2729,328.925,1.1065932e-05,0.9844842
PC2730,89.0875,1.1062833e-05,0.9844953
PC2731,89.3125,1.1059709e-05,0.98450637
PC2732,180.05,1.1054753e-05,0.9845174
PC2733,96.825,1.1054524e-05,0.9845284
PC2734,50.3125,1.1053273e-05,0.98453945
PC2735,415.2875,1.1047347e-05,0.9845505
PC2736,224.8875,1.1045093e-05,0.9845615
PC2737,53.4,1.1043482e-05,0.9845725
PC2738,73.05,1.1039396e-05,0.98458356
PC2739,571.3625,1.103597e-05,0.9845946
PC2740,120.8125,1.1031249e-05,0.9846056
PC2741,481.3125,1.1031083e-05,0.98461664
PC2742,785.6875,1.1025495e-05,0.98462766
PC2743,431.25,1.1025054e-05,0.9846387
PC2744,385.25,1.10206265e-05,0.9846497
PC2745,225.95,1.1017809e-05,0.98466074
PC2746,56.3875,1.1015114e-05,0.9846718
PC2747,55.5875,1.10111305e-05,0.9846828
PC2748,215.0625,1.1011076e-05,0.9846938
PC2749,77.8625,1.1007837e-05,0.98470485
PC2750,67.5,1.1002858e-05,0.9847159
PC2751,772.6,1.0997676e-05,0.9847269
PC2752,56.0125,1.0995428e-05,0.9847379
PC2753,243.9125,1.099256e-05,0.98474884
PC2754,307.2875,1.0991149e-05,0.9847598
PC2755,844.6625,1.09900575e-05,0.9847708
PC2756,491.35,1.0989463e-05,0.98478174
PC2757,64.35,1.0984005e-05,0.9847927
PC2758,764.5375,1.0979908e-05,0.9848037
PC2759,54.025,1.0976221e-05,0.98481464
PC2760,67.925,1.0973876e-05,0.9848256
PC2761,413.0,1.096918e-05,0.9848366
PC2762,57.175,1.0965922e-05,0.98484755
PC2763,51.1375,1.0964898e-05,0.9848585
PC2764,217.075,1.0964007e-05,0.9848695
PC2765,68.425,1.0959941e-05,0.98488045
PC2766,51.9375,1.09589255e-05,0.9848914
PC2767,372.95,1.0951072e-05,0.9849024
PC2768,61.7125,1.0949035e-05,0.98491335
PC2769,171.85,1.094701e-05,0.9849243
PC2770,51.325,1.094454e-05,0.9849353
PC2771,135.0375,1.0941136e-05,0.98494625
PC2772,367.25,1.0939827e-05,0.9849572
PC2773,73.075,1.093582e-05,0.9849681
PC2774,453.4,1.0932597e-05,0.98497903
PC2775,309.1625,1.0931852e-05,0.98498994
PC2776,267.175,1.0929127e-05,0.98500085
PC2777,64.4,1.09266175e-05,0.98501176
PC2778,629.5125,1.0925178e-05,0.98502266
PC2779,57.7125,1.0920748e-05,0.9850336
PC2780,888.675,1.0916754e-05,0.9850445
PC2781,221.1,1.0912627e-05,0.9850554
PC2782,283.2625,1.0909204e-05,0.9850663
PC2783,341.15,1.0904199e-05,0.9850772
PC2784,844.675,1.0902584e-05,0.9850881
PC2785,69.0125,1.089924e-05,0.985099
PC2786,91.9125,1.0896787e-05,0.9851099
PC2787,64.7625,1.089577e-05,0.98512083
PC2788,77.125,1.0893639e-05,0.98513174
PC2789,72.1375,1.0889192e-05,0.98514265
PC2790,75.8,1.0883126e-05,0.98515356
PC2791,72.125,1.0881754e-05,0.98516446
PC2792,165.0375,1.08806435e-05,0.9851754
PC2793,167.05,1.0876784e-05,0.9851862
PC2794,79.9625,1.0874972e-05,0.98519707
PC2795,73.325,1.08705635e-05,0.9852079
PC2796,59.925,1.08672e-05,0.98521876
PC2797,417.275,1.0864956e-05,0.9852296
PC2798,94.925,1.0863195e-05,0.98524046
PC2799,297.3,1.0859988e-05,0.9852513
PC2800,441.2875,1.0857791e-05,0.98526216
PC2801,59.0875,1.0854117e-05,0.985273
PC2802,369.0,1.085214e-05,0.98528385
PC2803,55.8,1.0849915e-05,0.9852947
PC2804,315.0875,1.08447e-05,0.98530555
PC2805,709.6,1.0843667e-05,0.9853164
PC2806,82.2375,1.0843544e-05,0.98532724
PC2807,50.0625,1.0837849e-05,0.9853381
PC2808,157.0625,1.0835971e-05,0.98534894
PC2809,166.025,1.0832516e-05,0.9853598
PC2810,509.4875,1.0829186e-05,0.98537064
PC2811,64.2625,1.0825364e-05,0.9853815
PC2812,525.5125,1.0824418e-05,0.98539233
PC2813,76.7875,1.0821327e-05,0.9854032
PC2814,62.4375,1.081902e-05,0.985414
PC2815,62.15,1.081753e-05,0.9854248
PC2816,225.95,1.0814937e-05,0.9854356
PC2817,473.3125,1.0808637e-05,0.9854464
PC2818,547.425,1.0806429e-05,0.9854572
PC2819,129.025,1.08046515e-05,0.985468
PC2820,55.8,1.0802336e-05,0.98547876
PC2821,509.3375,1.0798335e-05,0.98548955
PC2822,403.35,1.0794698e-05,0.98550034
PC2823,229.0625,1.0792287e-05,0.9855111
PC2824,257.25,1.0788007e-05,0.9855219
PC2825,98.25,1.0782649e-05,0.9855327
PC2826,299.2375,1.0782315e-05,0.9855435
PC2827,67.925,1.0779532e-05,0.9855543
PC2828,189.0625,1.077559e-05,0.98556507
PC2829,127.0,1.0773001e-05,0.98557585
PC2830,256.2375,1.0769968e-05,0.98558664
PC2831,279.2,1.0768998e-05,0.98559743
PC2832,357.2375,1.0767953e-05,0.9856082
PC2833,55.2375,1.0766468e-05,0.985619
PC2834,788.5625,1.0762201e-05,0.9856298
PC2835,377.1875,1.0759884e-05,0.9856406
PC2836,322.8625,1.075592e-05,0.9856513
PC2837,67.0625,1.075234e-05,0.98566204
PC2838,65.3,1.0751522e-05,0.9856728
PC2839,53.475,1.0748569e-05,0.9856835
PC2840,213.1625,1.07476535e-05,0.9856942
PC2841,61.4,1.0742372e-05,0.98570496
PC2842,257.25,1.07395e-05,0.9857157
PC2843,379.2625,1.0737449e-05,0.9857264
PC2844,657.5375,1.07348e-05,0.98573714
PC2845,467.425,1.0731581e-05,0.9857479
PC2846,66.3375,1.0729927e-05,0.9857586
PC2847,287.1625,1.0725155e-05,0.98576933
PC2848,82.6625,1.0724635e-05,0.98578006
PC2849,91.175,1.0718053e-05,0.9857908
PC2850,185.1375,1.0715692e-05,0.9858015
PC2851,58.925,1.0710406e-05,0.98581225
PC2852,327.025,1.07087435e-05,0.985823
PC2853,585.3625,1.0707927e-05,0.9858337
PC2854,315.1875,1.0704726e-05,0.98584443
PC2855,449.35,1.0703555e-05,0.98585516
PC2856,242.0625,1.06987445e-05,0.98586583
PC2857,587.475,1.0695567e-05,0.9858765
PC2858,237.125,1.0692888e-05,0.98588717
PC2859,603.5,1.0691206e-05,0.98589784
PC2860,52.725,1.0685769e-05,0.9859085
PC2861,271.2125,1.0680569e-05,0.9859192
PC2862,81.1875,1.0679415e-05,0.98592985
PC2863,80.9,1.0675533e-05,0.9859405
PC2864,72.35,1.067468e-05,0.9859512
PC2865,76.2125,1.0670331e-05,0.98596185
PC2866,97.65,1.0669815e-05,0.9859725
PC2867,322.225,1.0669001e-05,0.9859832
PC2868,135.05,1.0665319e-05,0.98599386
PC2869,60.9375,1.0661639e-05,0.98600453
PC2870,355.3,1.0659632e-05,0.9860152
PC2871,418.225,1.0654197e-05,0.98602587
PC2872,339.3375,1.0651543e-05,0.98603654
PC2873,119.0,1.0645925e-05,0.9860472
PC2874,222.9125,1.0643918e-05,0.9860579
PC2875,53.6,1.0643449e-05,0.98606855
PC2876,497.325,1.0639965e-05,0.9860792
PC2877,316.2125,1.0639812e-05,0.9860899
PC2878,64.425,1.0635738e-05,0.9861005
PC2879,67.475,1.0633656e-05,0.9861111
PC2880,56.175,1.0629566e-05,0.9861217
PC2881,371.25,1.0628407e-05,0.9861323
PC2882,401.1375,1.0622949e-05,0.98614293
PC2883,52.7375,1.0620509e-05,0.98615354
PC2884,125.9125,1.0616978e-05,0.98616415
PC2885,62.4125,1.0611666e-05,0.98617476
PC2886,345.1625,1.0611249e-05,0.9861854
PC2887,62.9625,1.0607779e-05,0.986196
PC2888,461.3625,1.0600699e-05,0.9862066
PC2889,53.1875,1.0599857e-05,0.9862172
PC2890,78.9,1.0597621e-05,0.9862278
PC2891,58.2125,1.05904655e-05,0.9862384
PC2892,96.55,1.0589817e-05,0.986249
PC2893,218.9125,1.05896415e-05,0.98625964
PC2894,95.8375,1.0585332e-05,0.98627025
PC2895,74.6625,1.05811e-05,0.98628086
PC2896,280.25,1.0579875e-05,0.98629147
PC2897,311.25,1.0577091e-05,0.986302
PC2898,75.5375,1.0574171e-05,0.98631257
PC2899,203.1125,1.0570749e-05,0.9863231
PC2900,351.15,1.0569531e-05,0.98633367
PC2901,798.6875,1.0566618e-05,0.9863442
PC2902,269.1,1.0564088e-05,0.98635477
PC2903,466.875,1.0558722e-05,0.9863653
PC2904,419.3125,1.0557851e-05,0.98637587
PC2905,74.875,1.0554438e-05,0.9863864
PC2906,76.625,1.0553093e-05,0.98639697
PC2907,83.6,1.0549117e-05,0.9864075
PC2908,357.2,1.0547374e-05,0.98641807
PC2909,191.0625,1.0542669e-05,0.9864286
PC2910,279.0625,1.0541563e-05,0.98643917
PC2911,367.2,1.0539178e-05,0.9864497
PC2912,198.0375,1.0538579e-05,0.98646027
PC2913,101.325,1.0535466e-05,0.9864708
PC2914,363.225,1.053317e-05,0.98648137
PC2915,119.0,1.0529678e-05,0.9864919
PC2916,82.6375,1.0529095e-05,0.98650247
PC2917,363.2,1.0524359e-05,0.986513
PC2918,298.975,1.0523251e-05,0.98652357
PC2919,511.5,1.0519496e-05,0.98653406
PC2920,78.2125,1.0516836e-05,0.98654455
PC2921,104.725,1.051186e-05,0.98655504
PC2922,102.7,1.0508647e-05,0.98656553
