PC,Peak,explained_variance_ratio,explained_variance_ratio_cumsum
PC4818,187.0875,5.403507e-06,0.99720585
PC4819,256.225,5.401226e-06,0.9972113
PC4820,602.375,5.398859e-06,0.9972167
PC4821,187.025,5.3978283e-06,0.9972221
PC4822,228.2125,5.3929166e-06,0.9972275
PC4823,91.025,5.3895064e-06,0.99723285
PC4824,213.9875,5.3851195e-06,0.9972382
PC4825,281.1,5.3821013e-06,0.9972436
PC4826,340.85,5.377509e-06,0.99724895
PC4827,216.0625,5.3749686e-06,0.9972543
PC4828,422.2625,5.373203e-06,0.9972597
PC4829,284.25,5.366267e-06,0.99726504
PC4830,228.0,5.364771e-06,0.9972704
PC4831,401.225,5.362995e-06,0.99727577
PC4832,286.7875,5.3614717e-06,0.99728113
PC4833,266.1375,5.357502e-06,0.9972865
PC4834,421.2875,5.3525164e-06,0.99729186
PC4835,279.15,5.348655e-06,0.9972972
PC4836,715.5875,5.3461845e-06,0.9973026
PC4837,283.125,5.3424737e-06,0.99730796
PC4838,265.125,5.3389417e-06,0.9973133
PC4839,737.55,5.3349927e-06,0.9973187
PC4840,133.9875,5.3330846e-06,0.997324
PC4841,339.0125,5.3317876e-06,0.9973293
PC4842,298.1875,5.328849e-06,0.9973346
PC4843,455.1625,5.3245394e-06,0.9973399
PC4844,298.1375,5.3199897e-06,0.9973452
PC4845,229.0125,5.3144304e-06,0.9973505
PC4846,186.975,5.3130616e-06,0.9973558
PC4847,393.275,5.3096883e-06,0.9973611
PC4848,203.0125,5.3066487e-06,0.9973664
PC4849,821.5625,5.302433e-06,0.99737173
PC4850,519.1125,5.298506e-06,0.99737704
PC4851,248.975,5.2957894e-06,0.99738234
PC4852,312.15,5.2908695e-06,0.99738765
PC4853,299.15,5.2857217e-06,0.99739295
PC4854,171.1,5.2838504e-06,0.99739826
PC4855,110.9,5.2817973e-06,0.99740356
PC4856,227.1875,5.2798036e-06,0.99740887
PC4857,305.0,5.275758e-06,0.9974142
PC4858,459.3,5.272061e-06,0.9974194
PC4859,114.0,5.2717214e-06,0.99742466
PC4860,57.625,5.267931e-06,0.9974299
PC4861,316.975,5.266378e-06,0.99743515
PC4862,600.4875,5.2606756e-06,0.9974404
PC4863,459.2625,5.2575206e-06,0.99744564
PC4864,151.025,5.2565642e-06,0.9974509
PC4865,175.0125,5.2515147e-06,0.99745613
PC4866,256.225,5.2473856e-06,0.9974614
PC4867,255.2125,5.2441264e-06,0.9974666
PC4868,493.2,5.2435566e-06,0.99747187
PC4869,271.9375,5.2409086e-06,0.9974771
PC4870,188.1,5.23909e-06,0.99748236
PC4871,267.1,5.2346772e-06,0.9974876
PC4872,249.0875,5.231608e-06,0.99749285
PC4873,326.1625,5.2276055e-06,0.9974981
PC4874,397.1375,5.2245427e-06,0.99750334
PC4875,271.1125,5.2216537e-06,0.9975086
PC4876,328.1875,5.218278e-06,0.99751383
PC4877,70.775,5.2145506e-06,0.997519
PC4878,603.375,5.2131636e-06,0.9975242
PC4879,338.2,5.211124e-06,0.9975294
PC4880,486.2875,5.207314e-06,0.9975346
PC4881,487.3125,5.2053006e-06,0.99753976
PC4882,241.2,5.2008863e-06,0.99754494
PC4883,814.525,5.200217e-06,0.99755013
PC4884,133.9875,5.195904e-06,0.9975553
PC4885,333.1125,5.1916063e-06,0.9975605
PC4886,186.0,5.18818e-06,0.9975657
PC4887,281.0375,5.1870506e-06,0.9975709
PC4888,1123.4,5.182941e-06,0.99757606
PC4889,93.0375,5.1793427e-06,0.99758124
PC4890,517.3125,5.174525e-06,0.9975864
PC4891,385.1375,5.169861e-06,0.9975916
PC4892,256.225,5.1697234e-06,0.9975968
PC4893,186.9875,5.1653174e-06,0.997602
PC4894,1179.9,5.162924e-06,0.9976072
PC4895,357.025,5.158083e-06,0.99761236
PC4896,786.6,5.152375e-06,0.9976175
PC4897,365.225,5.1506454e-06,0.9976226
PC4898,381.2125,5.1479487e-06,0.99762774
PC4899,236.0875,5.144609e-06,0.99763286
PC4900,320.8875,5.142424e-06,0.997638
PC4901,228.9875,5.140197e-06,0.9976431
PC4902,422.2625,5.1384736e-06,0.99764824
PC4903,539.4875,5.132581e-06,0.99765337
PC4904,223.025,5.1324055e-06,0.9976585
PC4905,119.9375,5.1291227e-06,0.9976636
PC4906,575.3375,5.1239244e-06,0.99766874
PC4907,910.4125,5.1212205e-06,0.99767387
PC4908,128.025,5.1178567e-06,0.997679
PC4909,255.2125,5.115842e-06,0.9976841
PC4910,241.1,5.112293e-06,0.99768925
PC4911,159.0625,5.111962e-06,0.9976944
PC4912,311.8,5.1044167e-06,0.9976995
PC4913,394.1625,5.102981e-06,0.9977046
PC4914,401.175,5.1013026e-06,0.99770975
PC4915,240.05,5.095916e-06,0.9977148
PC4916,368.2375,5.093588e-06,0.9977199
PC4917,279.15,5.0899816e-06,0.99772495
PC4918,836.55,5.0889926e-06,0.99773
PC4919,203.0125,5.084855e-06,0.9977351
PC4920,321.2,5.0842996e-06,0.99774015
PC4921,281.05,5.0781505e-06,0.9977452
PC4922,281.0625,5.073769e-06,0.9977503
PC4923,279.15,5.0710323e-06,0.99775535
PC4924,171.0,5.067609e-06,0.9977604
PC4925,157.125,5.065699e-06,0.9977655
PC4926,115.0,5.063248e-06,0.99777055
PC4927,154.925,5.056057e-06,0.9977756
PC4928,328.175,5.0538665e-06,0.9977807
PC4929,265.125,5.0498243e-06,0.99778575
PC4930,395.25,5.0472086e-06,0.9977908
PC4931,401.225,5.04573e-06,0.9977959
PC4932,180.025,5.0441568e-06,0.99780095
PC4933,265.125,5.0424424e-06,0.997806
PC4934,78.9625,5.038487e-06,0.9978111
PC4935,229.0125,5.034863e-06,0.9978161
PC4936,247.9625,5.032346e-06,0.9978211
PC4937,171.9875,5.0310305e-06,0.9978261
PC4938,185.075,5.0275457e-06,0.9978311
PC4939,459.25,5.025696e-06,0.9978361
PC4940,205.025,5.0200297e-06,0.9978411
PC4941,888.6875,5.0174453e-06,0.9978461
PC4942,248.95,5.0148133e-06,0.99785113
PC4943,517.2875,5.0080857e-06,0.99785614
PC4944,52.2,5.0062463e-06,0.99786115
PC4945,221.0125,5.002989e-06,0.99786615
PC4946,248.0625,5.0008725e-06,0.99787116
PC4947,398.225,4.9993478e-06,0.99787617
PC4948,313.15,4.9968817e-06,0.9978812
PC4949,253.9875,4.9935547e-06,0.9978862
PC4950,197.95,4.9924633e-06,0.9978912
PC4951,603.375,4.9866867e-06,0.9978962
PC4952,557.075,4.9832165e-06,0.9979012
PC4953,154.9375,4.980727e-06,0.9979062
PC4954,306.0625,4.979798e-06,0.9979112
PC4955,499.9625,4.9770115e-06,0.9979162
PC4956,266.1375,4.9709115e-06,0.99792117
PC4957,397.2125,4.9693626e-06,0.9979261
PC4958,425.2625,4.9653395e-06,0.99793106
PC4959,121.9375,4.9646424e-06,0.997936
PC4960,133.9875,4.9615355e-06,0.99794096
PC4961,214.0375,4.9596592e-06,0.9979459
PC4962,262.9125,4.9555874e-06,0.99795085
PC4963,279.175,4.9477667e-06,0.9979558
PC4964,171.1375,4.946049e-06,0.99796075
PC4965,115.0,4.9437776e-06,0.9979657
PC4966,227.2,4.9429223e-06,0.99797064
PC4967,173.1125,4.9405025e-06,0.9979756
PC4968,208.975,4.9368477e-06,0.99798054
PC4969,129.0125,4.9334267e-06,0.9979855
PC4970,267.0625,4.9311234e-06,0.9979904
PC4971,133.9125,4.9276982e-06,0.9979954
PC4972,133.0125,4.9244422e-06,0.9980003
PC4973,165.05,4.9222e-06,0.9980053
PC4974,244.05,4.9180467e-06,0.9980102
PC4975,298.1375,4.914423e-06,0.9980151
PC4976,234.9875,4.9109885e-06,0.99802
PC4977,326.1625,4.9104046e-06,0.9980249
PC4978,242.075,4.908691e-06,0.99802977
PC4979,340.175,4.9026294e-06,0.99803466
PC4980,333.0875,4.900407e-06,0.99803954
PC4981,93.0375,4.8966967e-06,0.99804443
PC4982,499.125,4.8950537e-06,0.9980493
PC4983,539.4875,4.8921675e-06,0.9980542
PC4984,420.2875,4.89144e-06,0.9980591
PC4985,228.9875,4.886592e-06,0.998064
PC4986,367.2375,4.8843144e-06,0.99806887
PC4987,294.175,4.881788e-06,0.99807376
PC4988,242.2125,4.87796e-06,0.99807864
PC4989,207.0,4.8728843e-06,0.99808353
PC4990,279.025,4.868736e-06,0.9980884
PC4991,284.25,4.8652405e-06,0.9980933
PC4992,204.9375,4.8647203e-06,0.9980982
PC4993,340.175,4.8597044e-06,0.9981031
PC4994,279.1625,4.8591937e-06,0.99810797
PC4995,321.2,4.857087e-06,0.9981128
PC4996,267.15,4.853631e-06,0.9981176
PC4997,211.0,4.8502693e-06,0.99812245
PC4998,56.3375,4.845303e-06,0.9981273
PC4999,521.2625,4.8441816e-06,0.9981321
PC5000,244.05,4.8413654e-06,0.99813694
PC5001,173.0,4.837949e-06,0.99814177
PC5002,246.9625,4.829909e-06,0.9981466
PC5003,154.925,4.8294623e-06,0.9981514
PC5004,486.2875,4.828561e-06,0.99815625
PC5005,212.975,4.8238526e-06,0.9981611
PC5006,267.225,4.822739e-06,0.9981659
PC5007,197.0125,4.8211455e-06,0.99817073
PC5008,395.2625,4.8187326e-06,0.99817556
PC5009,327.1625,4.815432e-06,0.9981804
PC5010,183.0375,4.8134634e-06,0.9981852
PC5011,117.0125,4.812521e-06,0.99819005
PC5012,314.1625,4.8057655e-06,0.9981949
PC5013,403.225,4.8042507e-06,0.9981997
PC5014,75.1375,4.8017732e-06,0.9982045
PC5015,312.15,4.7987933e-06,0.99820936
PC5016,417.2,4.7973986e-06,0.9982141
PC5017,171.0375,4.7954177e-06,0.9982189
PC5018,371.125,4.7908684e-06,0.99822366
PC5019,394.3125,4.787047e-06,0.99822843
PC5020,245.075,4.7808653e-06,0.9982332
PC5021,354.2125,4.777992e-06,0.99823797
PC5022,354.1875,4.7759986e-06,0.99824274
PC5023,268.15,4.7693534e-06,0.9982475
PC5024,246.95,4.7683693e-06,0.9982523
PC5025,409.1625,4.766186e-06,0.99825704
PC5026,50.3875,4.764469e-06,0.9982618
PC5027,312.15,4.7639883e-06,0.9982666
PC5028,333.1,4.7613535e-06,0.99827135
PC5029,52.6,4.7600065e-06,0.9982761
PC5030,325.075,4.754561e-06,0.9982809
PC5031,267.1375,4.750011e-06,0.99828565
PC5032,243.075,4.7496637e-06,0.9982904
PC5033,391.2625,4.743898e-06,0.9982952
PC5034,342.2125,4.74338e-06,0.99829996
PC5035,227.025,4.7367134e-06,0.99830467
PC5036,270.2625,4.7346134e-06,0.9983094
PC5037,357.0125,4.7330414e-06,0.9983141
PC5038,379.0625,4.730898e-06,0.9983188
PC5039,816.575,4.7253257e-06,0.9983235
PC5040,72.0625,4.7235376e-06,0.9983282
PC5041,299.15,4.72322e-06,0.9983329
PC5042,242.175,4.7193953e-06,0.9983376
PC5043,248.0625,4.713842e-06,0.99834234
PC5044,137.0125,4.713522e-06,0.99834704
PC5045,244.05,4.708437e-06,0.99835175
PC5046,459.2625,4.706387e-06,0.99835646
PC5047,90.025,4.698423e-06,0.9983612
PC5048,379.0875,4.697691e-06,0.9983659
PC5049,489.2,4.6951554e-06,0.9983706
PC5050,373.15,4.6914433e-06,0.9983753
PC5051,395.2625,4.689185e-06,0.99838
PC5052,200.025,4.6870146e-06,0.9983847
PC5053,166.0125,4.6828873e-06,0.9983894
PC5054,242.175,4.6798623e-06,0.99839413
PC5055,179.075,4.6785444e-06,0.9983988
PC5056,256.225,4.6750265e-06,0.99840343
PC5057,228.975,4.674159e-06,0.9984081
PC5058,666.1,4.6701844e-06,0.9984127
PC5059,254.0375,4.667709e-06,0.9984174
PC5060,854.4875,4.663485e-06,0.998422
PC5061,191.0375,4.6618966e-06,0.9984267
PC5062,393.175,4.6599043e-06,0.9984313
PC5063,363.25,4.6560467e-06,0.998436
PC5064,250.15,4.653411e-06,0.9984406
PC5065,72.35,4.6509654e-06,0.9984453
PC5066,507.3,4.647592e-06,0.9984499
PC5067,142.9875,4.6428117e-06,0.9984546
PC5068,309.15,4.6412033e-06,0.9984592
PC5069,361.95,4.6356336e-06,0.99846387
PC5070,170.875,4.63468e-06,0.9984685
PC5071,539.5125,4.6303007e-06,0.99847317
PC5072,342.2375,4.6283785e-06,0.9984778
PC5073,346.075,4.6244204e-06,0.99848247
PC5074,273.025,4.6241526e-06,0.9984871
PC5075,789.5375,4.621329e-06,0.99849176
PC5076,243.1625,4.617483e-06,0.99849635
PC5077,421.275,4.6153514e-06,0.99850094
PC5078,119.9375,4.611949e-06,0.99850553
PC5079,279.025,4.6097375e-06,0.9985101
PC5080,236.9875,4.6048326e-06,0.9985147
PC5081,272.9375,4.602212e-06,0.9985193
PC5082,285.275,4.5994398e-06,0.9985239
PC5083,197.025,4.5976094e-06,0.9985285
PC5084,112.975,4.594709e-06,0.99853307
PC5085,392.25,4.593808e-06,0.99853766
PC5086,385.175,4.5888787e-06,0.99854225
PC5087,398.225,4.586814e-06,0.99854684
PC5088,279.175,4.585963e-06,0.9985514
PC5089,226.9875,4.581714e-06,0.998556
PC5090,216.025,4.57736e-06,0.9985606
PC5091,279.175,4.5770967e-06,0.9985652
PC5092,493.8625,4.574685e-06,0.9985698
PC5093,227.9875,4.573582e-06,0.9985744
PC5094,309.125,4.567055e-06,0.99857897
PC5095,401.225,4.5626384e-06,0.99858356
PC5096,279.225,4.561278e-06,0.99858814
PC5097,157.0875,4.5595307e-06,0.9985927
PC5098,267.15,4.5574952e-06,0.9985972
PC5099,288.0,4.5572424e-06,0.99860173
PC5100,284.25,4.552377e-06,0.99860626
PC5101,53.0375,4.5491674e-06,0.9986108
PC5102,241.0875,4.547101e-06,0.9986153
PC5103,240.125,4.5454367e-06,0.99861985
PC5104,63.8625,4.539826e-06,0.9986244
PC5105,421.2875,4.536397e-06,0.9986289
PC5106,849.6625,4.535162e-06,0.99863344
PC5107,227.025,4.532841e-06,0.998638
PC5108,98.9625,4.528371e-06,0.9986425
PC5109,173.05,4.5254524e-06,0.99864703
PC5110,383.125,4.523237e-06,0.99865156
PC5111,186.975,4.519746e-06,0.9986561
PC5112,269.25,4.5158076e-06,0.9986606
PC5113,399.15,4.514437e-06,0.99866515
PC5114,241.2,4.512507e-06,0.9986697
PC5115,135.025,4.5086877e-06,0.9986742
PC5116,172.875,4.5069846e-06,0.99867874
PC5117,242.2,4.5020424e-06,0.9986833
PC5118,244.0625,4.5001316e-06,0.99868774
PC5119,337.1875,4.4983713e-06,0.9986922
PC5120,310.1625,4.495806e-06,0.9986967
PC5121,119.9375,4.4914445e-06,0.99870116
PC5122,173.025,4.491026e-06,0.9987056
PC5123,311.3,4.4872527e-06,0.9987101
PC5124,295.1875,4.4809035e-06,0.99871457
PC5125,544.3625,4.4802077e-06,0.99871904
PC5126,127.05,4.478278e-06,0.9987235
PC5127,184.0125,4.474842e-06,0.998728
PC5128,425.2625,4.471264e-06,0.99873245
PC5129,353.175,4.4695985e-06,0.9987369
PC5130,421.275,4.4638155e-06,0.9987414
PC5131,225.1125,4.4628364e-06,0.99874586
PC5132,166.025,4.4573526e-06,0.9987503
PC5133,631.5125,4.456085e-06,0.9987548
PC5134,165.05,4.454504e-06,0.99875927
PC5135,311.1375,4.452937e-06,0.99876374
PC5136,174.825,4.4496337e-06,0.9987682
PC5137,365.225,4.4470717e-06,0.9987727
PC5138,229.0125,4.442151e-06,0.99877715
PC5139,145.025,4.440947e-06,0.9987816
PC5140,338.225,4.4392764e-06,0.99878603
PC5141,395.275,4.4333738e-06,0.99879044
PC5142,411.25,4.4308986e-06,0.99879485
PC5143,459.2875,4.4284902e-06,0.99879926
PC5144,173.0375,4.4268995e-06,0.9988037
PC5145,273.025,4.4230646e-06,0.9988081
PC5146,313.15,4.4210374e-06,0.9988125
PC5147,157.0875,4.4198573e-06,0.9988169
PC5148,440.15,4.4136464e-06,0.9988213
PC5149,227.0125,4.4100584e-06,0.9988257
PC5150,577.2,4.409331e-06,0.99883014
PC5151,248.9875,4.407723e-06,0.99883455
PC5152,184.0,4.405558e-06,0.99883896
PC5153,56.3625,4.4041344e-06,0.9988434
PC5154,281.05,4.4014796e-06,0.9988478
PC5155,421.2625,4.400179e-06,0.9988522
PC5156,313.1375,4.396417e-06,0.9988566
PC5157,221.0125,4.389314e-06,0.998861
PC5158,240.1,4.3882765e-06,0.9988654
PC5159,567.5125,4.383618e-06,0.99886984
PC5160,467.3125,4.381385e-06,0.99887425
PC5161,237.0,4.3776513e-06,0.9988786
PC5162,411.125,4.3760415e-06,0.99888295
PC5163,325.1375,4.373159e-06,0.9988873
PC5164,415.125,4.370002e-06,0.99889165
PC5165,324.9875,4.3668297e-06,0.998896
PC5166,365.225,4.362535e-06,0.99890035
PC5167,567.55,4.3594764e-06,0.9989047
PC5168,382.225,4.359003e-06,0.99890906
PC5169,310.2125,4.3543173e-06,0.9989134
PC5170,401.225,4.3543e-06,0.99891776
PC5171,161.05,4.3484633e-06,0.9989221
PC5172,221.0625,4.3441105e-06,0.99892646
PC5173,199.0125,4.341893e-06,0.9989308
PC5174,239.075,4.3390314e-06,0.99893516
PC5175,441.175,4.335663e-06,0.9989395
PC5176,459.2625,4.3328996e-06,0.99894387
PC5177,465.1625,4.3301598e-06,0.9989482
PC5178,369.2,4.327527e-06,0.99895257
PC5179,294.175,4.322097e-06,0.9989569
PC5180,349.275,4.321638e-06,0.99896127
PC5181,250.15,4.3166156e-06,0.99896556
PC5182,242.0375,4.315511e-06,0.99896985
PC5183,387.15,4.314337e-06,0.99897414
PC5184,271.075,4.3112504e-06,0.99897844
PC5185,309.8125,4.309606e-06,0.9989827
PC5186,163.0,4.3087252e-06,0.998987
PC5187,256.225,4.306303e-06,0.9989913
PC5188,133.9875,4.2996153e-06,0.9989956
PC5189,59.2125,4.296407e-06,0.9989999
PC5190,254.05,4.2929487e-06,0.9990042
PC5191,171.1375,4.2920888e-06,0.9990085
PC5192,227.025,4.2906427e-06,0.99901277
PC5193,79.9625,4.2900783e-06,0.99901706
PC5194,355.1875,4.284018e-06,0.99902135
PC5195,539.4875,4.281596e-06,0.99902564
PC5196,311.1375,4.2801544e-06,0.99902993
PC5197,326.1625,4.276203e-06,0.9990342
PC5198,118.9875,4.2750403e-06,0.9990385
PC5199,254.0375,4.274286e-06,0.9990428
PC5200,885.625,4.268202e-06,0.9990471
PC5201,295.8125,4.266713e-06,0.9990514
PC5202,73.475,4.262158e-06,0.9990557
PC5203,323.0125,4.2593906e-06,0.9990599
PC5204,119.9375,4.2555866e-06,0.99906415
PC5205,267.075,4.25292e-06,0.9990684
PC5206,486.2875,4.2497454e-06,0.9990726
PC5207,309.15,4.247695e-06,0.99907684
PC5208,171.1,4.2451547e-06,0.9990811
PC5209,749.4625,4.242739e-06,0.9990853
PC5210,331.0,4.241452e-06,0.99908954
PC5211,312.15,4.2373435e-06,0.9990938
PC5212,403.1875,4.2328998e-06,0.999098
PC5213,340.175,4.2294946e-06,0.99910223
PC5214,312.15,4.225021e-06,0.99910647
PC5215,266.1375,4.2231027e-06,0.9991107
PC5216,201.1125,4.2201355e-06,0.99911493
PC5217,186.9875,4.21784e-06,0.99911916
PC5218,221.05,4.215839e-06,0.9991234
PC5219,529.9625,4.2134725e-06,0.9991276
PC5220,343.225,4.211541e-06,0.99913186
PC5221,215.15,4.207574e-06,0.9991361
PC5222,117.0125,4.202508e-06,0.9991403
PC5223,64.2125,4.200671e-06,0.9991445
PC5224,283.2375,4.198008e-06,0.99914867
PC5225,174.8375,4.196982e-06,0.99915284
PC5226,349.25,4.19238e-06,0.999157
PC5227,185.0125,4.1901685e-06,0.9991612
PC5228,129.0125,4.1872604e-06,0.99916536
PC5229,51.375,4.1825356e-06,0.9991695
PC5230,661.85,4.17805e-06,0.9991737
PC5231,248.975,4.176817e-06,0.9991779
PC5232,517.3625,4.1750977e-06,0.99918205
PC5233,248.9875,4.172012e-06,0.9991862
PC5234,77.2125,4.171281e-06,0.9991904
PC5235,323.2,4.1695407e-06,0.99919456
PC5236,338.2,4.165939e-06,0.99919873
PC5237,205.0125,4.162721e-06,0.9992029
PC5238,394.15,4.1584058e-06,0.9992071
PC5239,1145.4375,4.155702e-06,0.99921125
PC5240,229.1,4.150782e-06,0.9992154
PC5241,353.175,4.145345e-06,0.9992196
PC5242,420.2875,4.14398e-06,0.99922377
PC5243,845.4875,4.139994e-06,0.9992279
PC5244,520.15,4.138649e-06,0.999232
PC5245,214.0125,4.1344424e-06,0.9992361
PC5246,795.5125,4.1324215e-06,0.9992402
PC5247,225.9875,4.127323e-06,0.99924433
PC5248,309.15,4.1254375e-06,0.99924845
PC5249,286.775,4.122248e-06,0.99925256
PC5250,197.025,4.1198573e-06,0.9992567
PC5251,339.1625,4.1192984e-06,0.9992608
PC5252,365.225,4.1147414e-06,0.9992649
PC5253,340.175,4.112462e-06,0.999269
PC5254,298.1375,4.10857e-06,0.9992731
PC5255,229.0125,4.105634e-06,0.99927723
PC5256,342.2,4.103471e-06,0.99928135
PC5257,259.0125,4.0989903e-06,0.99928546
PC5258,410.1625,4.097105e-06,0.9992896
PC5259,351.05,4.0948403e-06,0.9992937
PC5260,243.0375,4.0909235e-06,0.9992978
PC5261,441.2875,4.086736e-06,0.9993019
PC5262,377.15,4.0834325e-06,0.999306
PC5263,511.4625,4.082016e-06,0.9993101
PC5264,244.075,4.0801165e-06,0.9993141
PC5265,299.1625,4.0760833e-06,0.9993182
PC5266,283.1125,4.0753303e-06,0.99932224
PC5267,225.975,4.0719033e-06,0.9993263
PC5268,236.975,4.0696764e-06,0.99933034
PC5269,1007.5375,4.06526e-06,0.9993344
PC5270,171.1375,4.0620753e-06,0.99933845
PC5271,165.025,4.060158e-06,0.9993425
PC5272,236.1,4.0560553e-06,0.99934655
PC5273,70.575,4.0524246e-06,0.9993506
PC5274,67.5,4.050951e-06,0.99935466
PC5275,152.0375,4.0486616e-06,0.9993587
PC5276,241.05,4.047009e-06,0.99936277
PC5277,145.0125,4.0397376e-06,0.9993668
PC5278,567.55,4.039177e-06,0.9993709
PC5279,267.2375,4.0346795e-06,0.9993749
PC5280,272.9375,4.027878e-06,0.999379
PC5281,888.6,4.0231466e-06,0.999383
PC5282,112.975,4.019838e-06,0.99938697
PC5283,384.1375,4.016244e-06,0.99939096
PC5284,315.175,4.0144073e-06,0.99939495
PC5285,519.3125,4.0094096e-06,0.99939895
PC5286,321.2125,4.008031e-06,0.99940294
PC5287,299.1375,4.00482e-06,0.99940693
PC5288,355.2125,4.002508e-06,0.9994109
PC5289,267.1375,4.000804e-06,0.9994149
PC5290,201.125,3.997621e-06,0.9994189
PC5291,437.225,3.993554e-06,0.9994229
PC5292,441.2125,3.9911683e-06,0.9994269
PC5293,133.9125,3.9866236e-06,0.9994309
PC5294,340.85,3.9832166e-06,0.9994349
PC5295,338.95,3.980321e-06,0.9994389
PC5296,200.925,3.9783463e-06,0.9994429
PC5297,354.2,3.9753822e-06,0.99944687
PC5298,1077.85,3.972596e-06,0.99945086
PC5299,119.9375,3.9701918e-06,0.99945486
PC5300,687.375,3.966157e-06,0.99945885
PC5301,365.2875,3.962173e-06,0.9994628
PC5302,394.3125,3.9578463e-06,0.9994667
PC5303,340.05,3.956928e-06,0.99947065
PC5304,168.9875,3.9557126e-06,0.9994746
PC5305,201.025,3.948665e-06,0.9994785
PC5306,285.275,3.946039e-06,0.99948245
PC5307,315.1875,3.940386e-06,0.9994864
PC5308,744.55,3.9376823e-06,0.9994903
PC5309,202.0,3.934558e-06,0.99949425
PC5310,410.15,3.9323295e-06,0.9994982
PC5311,363.8375,3.9290744e-06,0.9995021
PC5312,576.8,3.9202987e-06,0.99950606
PC5313,327.2,3.918906e-06,0.99951
PC5314,180.9125,3.915251e-06,0.9995139
PC5315,52.35,3.9138295e-06,0.99951786
PC5316,438.2,3.9066363e-06,0.9995218
PC5317,294.9375,3.9050024e-06,0.9995257
PC5318,528.0,3.9036286e-06,0.9995296
PC5319,350.125,3.8984713e-06,0.9995335
PC5320,58.35,3.891347e-06,0.99953735
PC5321,236.1,3.8904714e-06,0.9995412
PC5322,191.025,3.8869293e-06,0.9995451
PC5323,259.0625,3.8822272e-06,0.999549
PC5324,56.375,3.8795715e-06,0.99955285
PC5325,207.0,3.874223e-06,0.9995567
PC5326,284.25,3.872645e-06,0.9995606
PC5327,204.0,3.8702974e-06,0.99956447
PC5328,509.3,3.8680146e-06,0.99956834
PC5329,384.1375,3.8646785e-06,0.9995722
PC5330,182.9875,3.8589487e-06,0.9995761
PC5331,459.275,3.8534663e-06,0.99957997
PC5332,340.175,3.8501416e-06,0.99958384
PC5333,1095.4,3.848406e-06,0.9995877
PC5334,76.1,3.8461753e-06,0.9995916
PC5335,213.0,3.840849e-06,0.9995954
PC5336,751.8875,3.8377884e-06,0.9995992
PC5337,198.0875,3.8347234e-06,0.99960303
PC5338,202.025,3.8323387e-06,0.99960685
PC5339,486.2875,3.8248195e-06,0.99961066
PC5340,371.1375,3.822351e-06,0.9996145
PC5341,367.2375,3.8181383e-06,0.9996183
PC5342,1115.2625,3.8160465e-06,0.9996221
PC5343,78.975,3.8097587e-06,0.9996259
PC5344,183.05,3.8072235e-06,0.99962974
PC5345,236.1,3.802682e-06,0.99963355
PC5346,171.125,3.7993498e-06,0.99963737
PC5347,143.0,3.7992106e-06,0.9996412
PC5348,227.025,3.788268e-06,0.999645
PC5349,779.7625,3.7871048e-06,0.9996488
PC5350,395.3875,3.781944e-06,0.99965256
PC5351,119.0625,3.7789825e-06,0.9996563
PC5352,201.1125,3.7752127e-06,0.9996601
PC5353,421.275,3.7701489e-06,0.99966383
PC5354,295.8125,3.7640448e-06,0.9996676
PC5355,268.8,3.7615841e-06,0.99967134
PC5356,301.0125,3.756815e-06,0.9996751
PC5357,131.0375,3.7513328e-06,0.99967885
PC5358,362.8375,3.7508119e-06,0.9996826
PC5359,191.0125,3.7435152e-06,0.99968636
PC5360,279.1625,3.7395594e-06,0.9996901
PC5361,61.1625,3.7368588e-06,0.9996939
PC5362,202.0625,3.7339516e-06,0.9996976
PC5363,247.125,3.7313687e-06,0.9997014
PC5364,869.775,3.7256843e-06,0.99970514
PC5365,254.025,3.7251468e-06,0.99970883
PC5366,313.1375,3.723373e-06,0.9997125
PC5367,1078.7875,3.7174523e-06,0.9997162
PC5368,171.0625,3.7082343e-06,0.9997199
PC5369,232.0,3.7056082e-06,0.9997236
PC5370,261.0,3.698714e-06,0.9997273
PC5371,303.0375,3.6962028e-06,0.999731
PC5372,442.2625,3.6935126e-06,0.9997347
PC5373,267.175,3.6817762e-06,0.9997384
PC5374,237.1,3.678423e-06,0.9997421
PC5375,421.25,3.6760814e-06,0.9997458
PC5376,50.475,3.6715803e-06,0.9997495
PC5377,421.25,3.6646422e-06,0.9997531
PC5378,299.025,3.6590307e-06,0.99975675
PC5379,394.275,3.657453e-06,0.9997604
PC5380,149.0375,3.6517708e-06,0.999764
PC5381,401.175,3.6485617e-06,0.99976766
PC5382,302.05,3.6426466e-06,0.9997713
PC5383,255.2125,3.6418905e-06,0.99977493
PC5384,241.1125,3.6350102e-06,0.99977857
PC5385,98.975,3.6271133e-06,0.9997822
PC5386,437.1875,3.6228582e-06,0.99978584
PC5387,315.175,3.6172466e-06,0.9997895
PC5388,348.9875,3.616626e-06,0.9997931
PC5389,539.525,3.611485e-06,0.99979675
PC5390,441.225,3.6018523e-06,0.9998003
PC5391,421.2625,3.5999567e-06,0.9998039
PC5392,299.1875,3.5964406e-06,0.9998075
PC5393,190.0125,3.5910027e-06,0.99981105
